Phoenix or Washington.   		5 letters,ACTOR.    	The actor Joaquin Phoenix is the brother of actress Summer Phoenix and of the late River Phoenix.
Literary inits.   		3 letters,"EAP.    	Edgar Allan Poe lived a life of many firsts. He is considered to be the inventor of the detective-fiction genre, he was also the first notable American writer to make his living through his writing, something that didn't really go too well for him as he was always financially strapped. In 1849, he was found on the streets of Baltimore, delirious from either drugs or alcohol. He died a few days later in hospital, at 39 years of age."
"Actor Penn of ""Van Wilder"".   		3 letters","KAL.    	Indian-American actor Kal Penn made a name for himself in the ""Harold & Kumar"" series of comedy films. These so called ""stoner comedies"" are not my cup of tea, but I enjoyed him playing his more mainstream roles on TV's ""House"" and ""24"". He left the world of acting when President Obama won the 2008 election and now works as an Associate Director in the White House Office of Public Engagement (although he did leave the White House briefly to film the ""Harold & Kumar"" sequel)."
Orbital period.   		4 letters,YEAR.    	A year is defined as the time it takes for the Earth to orbit the Sun.
Pool ball striker.   		3 letters,"CUE.    	The more correct name for the game of pool is pocket billiards. The name ""pool"" came after pocket billiards became a common feature in ""pool halls"", places where gamblers ""pooled"" their money to bet on horse races."
Like Schubert's Symphony No.   		4 letters,"IN E.    	Franz Schubert (1797-1828) was an Austrian composer, particularly noted for his large portfolio of lieder (songs). Schubert's Symphony No. 7 was was left as a draft after he passed away, and as such was ""unfinished"". However, it was more complete than his Symphony No. 8 which is known famously as the ""Unfinished""."
"Our, in Montréal.   		5 letters","NOTRE.    	The original name of Montreal was Ville-Marie, meaning the City of Mary. Ville-Marie is now the name of a borough in the city, the borough which includes the downtown area and ""Old Montreal"". The present-day city covers most of the Island of Montreal which lies where the Saint Lawrence and Ottawa Rivers meet. The name Montreal comes from the three-headed hill that dominates the island and is called Mount Royal."
Certain jelly.   		5 letters,"ASPIC.    	""Aspic"" is a French word for ""jelly""."
"Noted 2011 TV retiree, popularly.   		5 letters","REGIS.    	Regis Philbin is an amazingly popular television personality. He is so in demand, and has had such a long career, that he holds the Guinness World Record for the most time spent in front of a television camera (in excess of 16,000 hours)."
Raspberry.   		4 letters,"JEER.    	Not so much here in America, but over in the British Isles ""blowing a raspberry"" is a way of insulting someone (I think it's called ""a Bronx cheer"" here in the US)."
Grifter's repertoire.   		5 letters,"SCAMS.    	A grifter is a confidence trickster, although the term has been used for non-violent criminals in general."
Like Bruckner's Symphony No.   		4 letters,"IN E.    	Anton Bruckner was an Austrian composer, not a favorite of mine as he embraces the use of dissonances (I'm a sober traditionalist!). His Symphony No. 7 is perhaps his most popular work. He created a slow, mournful movement in recognition of the impending death of Richard Wagner, whom he greatly admired."
Denver's ___ University.   		5 letters,"REGIS.    	Regis University in Denver is a Roman Catholic, Jesuit school, founded by the Society of Jesus in 1877. Among the alumni of Regis are Campbell Brown, the news host on CNN, and Bill Murray (although Bill Murry just attended the school ... he never graduated)."
"Figure in Raphael's ""The School of Athens"".   		5 letters","PLATO.    	Plato was a Greek philosopher and mathematician. He was a student of the equally famous and respected Socrates, and Plato in turn was the teacher and mentor of the celebrated Aristotle."
Saxophonist Al.   		4 letters,"COHN.    	Al Cohn was a jazz saxophone player from Brooklyn, New York. Cohn played with Woody Herman's band for many years."
Hungarian city.   		4 letters,"EGER.    	Eger is a city in the northeast of Hungary, noted among other things for its wine production. I haven't tried them I don't think (although we do drink a fair amount of Hungarian wine in Ireland), but I just read that Eger wines bear a resemblance to wines from Burgundy."
Machiavellian concerns.   		4 letters,"ENDS.    	It is Niccolo Machiavelli's political treatise titled ""The Prince"", and the philosophical opinions expressed therein, that give rise to the term ""Machiavellian"" meaning cunning and devious, especially at the level of state politics."
2014 Cooperstown inductee Joe.   		5 letters,"TORRE.    	As a manager, Joe Torre was part of four World Series wins, all of them with the New York Yankees baseball team. Torre is an Italian American who was born in Brooklyn, New York. During the run up (pun intended!) to the 2006 Winter Olympics in Turin, Torre carried the Olympic flame part of the way through Florence in Italy, handing it over to the next runner at the famous Ponte Vecchio. I'd guess that was quite a thrill for him ..."
Terrier's sound.   		3 letters,"ARF.    	Most terrier breeds of dog originated in the British Isles. Terriers were developed as working dogs, with the job of controlling populations of rats, rabbits and foxes by rooting them out above and below the ground. The name 'terrier' comes via Middle French from the the Latin 'terra' meaning 'earth', a reflection of the breeds habit of burrowing into the earth looking for its prey."
Cumberland ___.   		3 letters,"GAP.    	The Cumberland Gap is a pass in the Appalachian Mountains, lying at the point where the three states of Tennessee, Kentucky and Virginia meet. The pass was long used by Native Americans, before being discovered by explorer Thomas Walker in 1750. The path through the gap was widened by a team of loggers in 1775, and leading the work party was the American pioneer Daniel Boone."
Farm shelter.   		4 letters,"COTE.    	The Old English word ""cote"" was used for a small house. Our modern word ""cottage"" comes from ""cote"", as does ""cote"", the word for a small shelter on a farm for sheep or birds."
Lon ___ of Cambodia.   		3 letters,"NOL.    	Lon Nol was a soldier and politician in Cambodia, later serving twice as the country's president. When the Khmer Rouge took over Cambodia in 1975, Nol escaped the country to Indonesia. he eventually found a home in Fullerton, California, where he died in 1985."
"Serving with gâteau, maybe.   		4 letters",LAIT.    	In French speaking countries one might serve milk (lait) with cake (gateau).
John Irving title character.   		4 letters,"GARP.    	John Irvine's 1978 novel ""The World According to Garp"" is somewhat biographical. In fact, Irvine's mother found parts of the novel difficult to read, recognizing elements of herself in Garp's mother, Jenny Fields."
"Ltd., in Lille.   		3 letters","CIE.    	""Cie."" is an abbreviation used in French. It is short for ""compagnie"", the French word for ""company"", and is used as we would use ""Co."""
Zouave headgear.   		4 letters,"KEPI.    	The kepi is that circular cap with a visor, worn in particular by the French military."
"Uccello who painted ""The Battle of San Romano"".   		5 letters","PAOLO.    	Paolo Uccello was a an Italian painter, as well as a mathematician. As such, he is well noted for his work on visual perspective in the world of art. For the first time, his paintings had a sense of depth, setting him apart from his contemporaries. Uccello's most famous work is ""The Battle of San Romano"", a work divided into three large panels. Today, you've got to travel to see all three panels; one is in London, one in Paris, and one in Florence."
Merkel of German politics.   		6 letters,"ANGELA.    	The formidable politician Angela Merkel is the current Chancellor of Germany, the country's head of state. Merkel is the first female German Chancellor and when she chaired the G8 in 2007 she became only the second woman to do so, after the UK's Margaret Thatcher. Merkel grew up in East Germany under Communist rule."
"""Pet"" that's a plant.   		4 letters","CHIA.    	Chia is a flowering plant in the mint family. A Chia Pet is an invention of the San Francisco company. They did well in the eighties selling terracotta figurines to which were applied moistened chia seeds. The seeds sprout and as they grew the seedlings become the ""fur"" of the Chia Pet."
Bird that lays a one-pound egg.   		4 letters,KIWI.    	The kiwi is an unusual bird in that it has a highly developed sense of smell and is the only one of our feathered friends with nostrils located at the tip of its long beak.
Masked warrior.   		5 letters,"NINJA.    	The ninjas were around in Japan at the time of the samurai, but were a very different type of warrior. The ninjas were covert operatives, specializing in the use of stealth to accomplish their missions. As they were a secretive cadre they took on a mystical reputation with the public, who believed they had the ability to become invisible or perhaps walk on water."
2006 World Cup champs.   		5 letters,"ITALY.    	The 2006 FIFA World Cup (the soccer tournament) was held in Germany. Italy beat France in the final, but only by virtue of a penalty shootout."
Coastal indentations.   		4 letters,"RIAS.    	A drowned valley might be called a ria or a fjord, both formed as sea level rises. A ria is a drowned valley created by river erosion, and a fjord is a drowned valley created by glaciation."
84-Down writer's monogram.   		3 letters,"EAP.    	Edgar Allan Poe lived a life of many firsts. Poe is considered to be the inventor of the detective-fiction genre. He was also the first notable American author to make his living through his writing, something that didn't really go too well for him as he was always financially strapped. In 1849 he was found on the streets of Baltimore, delirious from either drugs or alcohol. Poe died a few days later in hospital at 39 years of age."
Palais du Luxembourg body.   		5 letters,SENAT.    	The French Senate ('Sénat') meets in the beautiful Luxembourg Palace ('Palais du Luxembourg') in Paris.
Morse bits.   		4 letters,"DAHS.    	Dahs and dits are the sound equivalents of dashes and dots of Morse Code. Samuel Morse didn't invent Morse code, but it took his name because it was invented for use on the electric telegraph invented by him."
Isthmus.   		4 letters,"NECK.    	The word ""isthmus"" comes the Greek word for ""neck"". it is a narrow strip of land that usually connects two large land masses. The most notable examples of the formation are the Isthmus of Corinth in the Greek peninsula, and the Isthmus of Panama, connecting North and South America."
All-night dance party.   		4 letters,"RAVE.    	As you might imagine, I've never been to a rave, and don't have one upcoming in my diary. And if they start at 2 a.m. then I'm unlikely ever to experience one. A rave is generally an all-night party featuring loud, electronically synthesized music usually played by a DJ, as opposed to a live band."
Tchaikovsky's black swan.   		5 letters,"ODILE.    	""Swan Lake"" is such a delightfully, light and enjoyable ballet. It tells the story of Odette, a princess turned into a swan by a sorcerer. Odile is in effect Odette's ""evil twin"", another character who is disguised to look like Odette with the goal of tricking the prince who has fallen in love with her. In the ballet, the roles of Odette and Odile are played by the same ballerina."
Powerful ray.   		5 letters,"MANTA.    	The manta ray is the largest species of ray, with the largest one recorded as over 25 feet across and weighing 5,100 pounds."
"He said about an opponent ""My main objective is to be professional but to kill him"".   		5 letters","TYSON.    	The boxer, Mike Tyson said some pretty graphic things about his opponents, for example:"
International shoe company.   		4 letters,"ALDO.    	The brand name ALDO comes from the company's founder, Aldo Bensadoun, who set up the company in 1964 in Montreal."
Chess master Averbakh.   		4 letters,"YURI.    	At 88 years of age, Yuri Averbakh is the oldest living chess grandmaster."
Sci-fi drug.   		3 letters,"TEK.    	The 'Tekwar' series of science-fiction novels was co-authored by Ron Goulart and the actor William Shatner, although it's only Shatner's name who appears on the covers. The stories center around the microchip 'drug' called 'tek' which dominates the Tekwar universe."
Fashion's Oscar ___ Renta.   		5 letters,DE LA.    	Oscar de la Renta is a fashion designer who really came to prominence in the sixties when his designs were worn by Jacqueline Kennedy.
"""The Merry Widow"" composer Franz.   		5 letters","LEHAR.    	""The Merry Widow"" is an operetta composed by Franz Lehar. It was first performed in 1905 and has been popular ever since. Franz Lehar was a Hungarian, and had a difficult relationship with the Nazi regime after it took control of his country. His wife was born Jewish, but converted to Catholicism. Fortunately Hitler enjoyed Lehar's music, and as a result Goebbels intervened and made Sophie Lehar ""an honorary Aryan by marriage""."
Actress Gershon.   		4 letters,GINA.    	Gina Gershon is an American actress. She has played a lesbian on screen a number of times and has become somewhat of a gay icon.
"1976 Pulitzer winner for ""Air Music"".   		5 letters","ROREM.    	American composer Ned Rorem is famous for his musical compositions, but also for his book, ""Paris Diary of Ned Rorem"" which was published in 1966. He talks openly about his sexuality in the book, but also about the sexuality of others including Noel Coward, Leonard Bernstein and Samuel Barber, much to some people's chagrin."
Eliot protagonist.   		4 letters,"BEDE.    	""Adam Bede"" was the first novel written by the English writer George Eliot (aka Mary Ann Evans). It was published in 1859, and has been in print since then, over 150 years."
Figure at una corrida.   		7 letters,"EL TORO.    	Spanish bullfighting is corrida de toros literally ""race of bulls""."
Co.   		3 letters,"UPS.    	United Parcel Service (UPS) is based in Sandy Springs, Georgia and has its own airline that operates out of Louisville, Kentucky."
Virgil hero.   		6 letters,"AENEAS.    	""The Aeneid"" is Virgil's epic poem that tells of the journey of Aeneas, a Trojan who traveled to Italy to become the ancestor of all Romans. 'The Aeneid' begins with the words 'Arma virumque cano ...', which translates as 'I sing of arms and of a man ...'"
Rhine siren.   		7 letters,LORELEI.    	Lorelei is the name of a legendary mermaid who lured fishermen by singing a beautiful song so that they steered their boats onto rocks lurking beneath the water's surface.
Energy qtys.   		4 letters,"BTUS.    	In the world of heating, ventilation and air conditioning (HVAC), the power of a heating or cooling unit can be measured in British Thermal Units (BTUs). This dated unit is the amount of energy required to heat a pound of water so that the water's temperature increases by one degree Fahrenheit."
Coors alcopop brand.   		4 letters,"ZIMA.    	Zima is a clear alcoholic beverage with about the same strength as beer. Zima is sold in beer bottles but is marketed as ""not"" a beer. It has a lemon-lime flavor and is referred to as an ""alcopop"", a portmanteau word from ""alcohol"" and ""pop""."
Business reply encl.   		4 letters,"SASE.    	An SAE is a 'stamped, addressed envelope'. An SASE is a 'self-addressed, stamped envelope'."
Insertion indicator.   		5 letters,"CARET.    	The character known as a caret was originally a proofreading mark, used to indicate where a punctuation mark was to be inserted. 'Caret' is Latin for 'it lacks'."
Mail deliverers at Hogwarts.   		4 letters,"OWLS.    	Hogwarts is of course the boarding school in the ""Harry Potter"" books."
Sharp-tasting.   		5 letters,"ACERB.    	'Acerb' is a variant of 'acerbic', meaning sour or bitter-tasting, acidic."
___ blanche.   		5 letters,"CARTE.    	""Carte blanche"" was imported from French in the early 1700s when it was used to mean ""blank paper"" (in French it means ""white paper""). Later in the century the term came to mean ""full discretionary power"", which is how we use the word today."
Masked assassin.   		5 letters,"NINJA.    	The ninjas were around in Japan at the time of the samurai, but were a very different type of warrior. The ninjas were covert operatives, specializing in the use of stealth to accomplish their missions. As they were a secretive cadre they took on a mystical reputation with the public, who believed they had the ability to become invisible or perhaps walk on water."
___ Chapel.   		7 letters,"SISTINE.    	The Sistine Chapel in the Pope's residence in Rome, takes its name from Pope Sixtus IV who was responsible for restoring the old Capella Magna in the 15th century. It was some years later (1508-1512) when Michelangelo painted the ceiling of the Sistine Chapel under the patronage of Pope Julius II."
A/C measures.   		4 letters,"BTUS.    	In the world of heating, ventilation and air conditioning (HVAC), the power of a heating or cooling unit can be measured in British Thermal Units (BTUs). This dated unit is the amount of energy required to heat a pound of water so that the water's temperature increases by one degree Fahrenheit."
Without digressing.   		6 letters,"AD REM.    	The Latin term 'ad rem' translates literally as ""to the matter""."
Indication to put something in.   		5 letters,"CARET.    	The character known as a caret was originally a proofreading mark, used to indicate where a punctuation mark was to be inserted. 'Caret' is Latin for 'it lacks'."
Barrel part.   		5 letters,"STAVE.    	The word ""stave"" was originally the plural of ""staff"", a wooden rod. To ""stave off"" originated with the concept of holding off with a staff. In the world of barrel-making, a stave is a narrow strip of wood that forms part of a barrel's sides."
Many a H.S.   		3 letters,"GED.    	The General Education Diploma (GED) is a substitute for a high school diploma. The GED might be awarded to high school dropouts who later complete their education, or to students who are homeschooled."
___ Tin Tin.   		3 letters,"RIN.    	The original Rin Tin Tin was a real-life dog, a puppy discovered by a GI in a bombed-out kennel in France during WWI. The soldier named the pup Rin Tin Tin, the same name as a puppet given to American soldiers for luck. On returning to the US, 'Rinty' was trained by his owner and was spotted doing tricks by a film producer. Rinty featured in some films, eventually getting his first starring role in 1923 in the silent movie 'Where the North Begins'. Legend has it that this first Rin Tin Tin died in the arms of actress Jean Harlow. Not a bad way to go ..."
Glossy fabric.   		6 letters,"SATEEN.    	Sateen is a cotton fabric, with a weave that is ""four over, one under"" meaning that most of the threads come to the surface giving it a softer feel."
Windblown soil.   		5 letters,LOESS.    	Loess is a wind-blown accumulation of silt. The word is German in origin and was first used to describe the silt along the Rhine Valley.
"""Twelfth Night"" duke.   		6 letters","ORSINO.    	William Shakespeare wrote his comedy ""Twelfth Night"" as a Christmas entertainment (Twelfth Night being the end of the Christmas season)."
Big name in Top 40 countdowns.   		5 letters,"KASEM.    	Not only is Casey Kasem so closely associated with the radio show ""American Top 40"", but he is also well known for playing the voice of Shaggy Rogers on the ""Scooby-Doo"" animated series."
Kemo ___.   		4 letters,"SABE.    	Kemosabe' is a term used by the Tonto character in the iconic radio and television program 'The Lone Ranger'. 'Kemosabe' doesn't really mean anything outside of the show, and in fact was written as 'ke-mo sah-bee' in the original radio show scripts. The term was created by longtime director of 'The Lone Ranger', Jim Jewell. To come up with the term, Jewell used the name of a boy's camp that his father-in-law established called Kamp Kee-Mo Sah-Bee."
Last-column element on the periodic table.   		8 letters,"RARE GAS.    	The rare gases are better known as the noble gases, but neither term is really very accurate. Noble gas might be a better choice though, as they are all relatively nonreactive. But rare they are not. Argon, for example, is a major constituent of the air that we breathe."
Part of a Molière play.   		4 letters,"ACTE.    	Molière was the stage name of French actor and playwright Jean-Baptiste Poquelin. It is amazing how well the comedies of Molière, written in the 1600s, entertain us on stage today. Among his best known plays are ""The Misanthrope"", ""The School for Wives and ""Tartuffe or the Hypocrite""."
Only O.T. book that never mentions God: Abbr..   		4 letters,"ESTH.    	The Book of Esther in the Jewish Bible is also known as the Migillah. During the celebration of Purim, the book is read aloud, once in the evening, and once the following morning. Purim is a Jewish festival commemorating the deliverance of the Jewish people from a plot to wipe them out by Haman the Agagite, as recorded in the Book of Esther. And, it's the only book in the Old Testament that doesn't mention God."
Trash-toting transport.   		4 letters,"SCOW.    	A scow is a flat-bottomed boat with squared-off ends that's often used for transportation, usually pushed or pulled by a barge. Often a scow can be seen carrying junk or garbage."
Fab Four name.   		5 letters,"RINGO.    	Ringo Starr's real name is Richard Starkey. Before he joined the Beatles (replacing drummer Pete Best), Starkey played with the Raving Texans. It was with this band that he adopted the name ""Ringo Starr"" because he wore a lot of rings, and he thought it sounded ""cowboyish"". Back then his drum solos were billed as ""Starr Time""."
"Guru's disciple, maybe.   		4 letters","SIKH.    	Sikhism is a religion that was founded in the 15th century in the Punjab region, which straddles the India-Pakistan border. Even though Sikhism was established relatively recently, it is now the fifth-largest organized religion in the world."
Book after Neh.   		4 letters,"ESTH.    	In the Bible, the book of Nehemiah is followed by the Book of Esther."
Election results abbr..   		3 letters,PCT.    	Percent (pct.)
Kate who was the 2012 Sports Illustrated swimsuit cover model.   		5 letters,"UPTON.    	Kate Upton is a fashion model from St. Joseph, Michigan. Kate is a niece of US Representative Fred Upton of Michigan."
Misses abroad: Abbr..   		5 letters,SRTAS.    	Señorita (Srta.) is Spanish and mademoiselle (Mlle.) is French for 'Miss'.
"Laura of ""Rambling Rose"".   		4 letters",DERN.    	'Rambling Rose' is a 1991 film about the lives of a mother and daughter struggling during the Great Depression. The lead roles were played by real-life mother and daughter Diane Ladd and Laura Dern.
It takes a while to tell.   		4 letters,"SAGA.    	""Saga"" is an Old Norse word for a long and elaborate story, and a word that we've been using in English only since the early 1700s."
Six Nations tribe.   		6 letters,"SENECA.    	The Seneca nation's name came from their principal village of Osininka. There is no link at all with Seneca the famous Roman statesman, and the similarity in name is just a coincidence."
Official language of India.   		5 letters,"HINDI.    	Hindi is the official language of India, and is closely related to the associated Hindustani language Urdu. The group of people who speak Hindi-Urdu is the fourth largest language group in the world (after Mandarin, Spanish and English)."
M.I.T.'s ___ School of Management.   		5 letters,"SLOAN.    	MIT's School of Management is named for MIT graduate Alfred P. Sloan, former chairman of General Motors."
Rug rat.   		4 letters,"TYKE.    	""Tyke"" has been used playfully to describe a young child since at least 1902, but for centuries before that a ""tyke"" was a cur or mongrel, and perhaps a lazy or lower-class man."
Biblical fruit.   		3 letters,"FIG.    	The third plant named in the Bible, after the Tree of Life and the Tree of Knowledge, was the fig tree. Adam and Eve used leaves from the fig tree to sew garments when they realized that they were naked."
"""Get a little closer"" brand.   		5 letters","ARRID.    	Arrid is an antiperspirant deodorant brand, introduced in the thirties. Slogans associated with Arrid have been ""Don't be half-safe - use Arrid to be sure"", ""Stress stinks! Arrid works!"" and ""Get a little closer""."
Purplish shade.   		4 letters,"PUCE.    	The purple shade known as ""puce"" has a strange derivation. ""Puce"" came into English from French, in which language ""puce"" means ""flea"". Supposedly, puce is the color of a flea!"
Mast-to-tackle rope on a ship.   		3 letters,"TYE.    	A tye can be a rope, or even a chain on larger vessels. The tye is used to hoist and lower spars."
Aquarium fish.   		5 letters,"TETRA.    	The neon tetra is a freshwater fish, native to parts of South America. The tetra is a very popular aquarium fish and millions are imported into the US every year. Almost all of the imported tetras are farm-raised in Asia and very few come from their native continent."
Oscar-winning screenwriter Tally and others.   		4 letters,"TEDS.    	Screenwriter Ted Tally won his Oscar for the screenplay for ""The Silence of the Lambs""."
___ Emperor (Taoism figure).   		4 letters,"JADE.    	The Jade Emperor is the Taoist ruler of heaven, earth and hell."
Pertinent.   		7 letters,"APROPOS.    	Apropos comes into English directly from French, in which ""a propos"" means ""to the purpose""."
Chain using lots of 2-Down.   		6 letters,"SBARRO.    	The Sbarro chain of pizza restaurants was founded by Italian immigrants, Gennaro and Carmela Sbarro."
Common Market inits.   		3 letters,"EEC.    	The European Economic Community (EEC) was also called ""the Common Market"". The EEC was a NAFTA-like structure that was eventually absorbed into today's European Union."
"Hal, to Henry IV.   		3 letters","SON.    	Prince Hal' is a term used for Prince Henry, the son of the title character in Shakespeare's plays 'Henry IV, Part 1' and 'Henry IV, Part 2'. Prince Hal then becomes the King in Shakespeare's 'Henry V'."
The Colosseum was completed during his reign.   		5 letters,"TITUS.    	Titus Flavius Verspasianus was Roman Emperor from 79 to 81 AD. Prior to becoming Emperor, he was a successful military commander. It was Titus who laid siege to and destroyed the city and temple of Jerusalem, for which he was honored with the erection of the Arch of Titus that stands in Rome to this day, the arch that is the inspiration from many other famous arches, including the 1806 Arc de Triomphe in Paris."
Rome's ___ Fountain.   		5 letters,"TREVI.    	The Trevi Fountain is a huge fountain in Rome, the largest constructed in the Baroque style. The tradition is that if one throws a coin in the fountain then one is guaranteed a return visit to the city. Tourists throw in an amazing 3,000 euros (over $4,000) every day. The money is collected and is used to stock a supermarket for the needy of the city."
"Annual spring ceremony, with ""the"".   		5 letters","OBIES.    	The Obies are the ""Off-Broadway Theater Awards"". They are given annually, and decided by ""The Village Voice"" newspaper."
It can be found under TUV.   		4 letters,OPER.    	The 'operator' key is right under the 8-key on the keypad of a telephone.
Part of an invitation to an imbiber.   		4 letters,BYOB.    	Bring Your Own Beer/Bottle.
Members of an ancient empire.   		5 letters,"INCAS.    	The Inca people emerged as a tribe around the 12th century, in what today is southern Peru. The Incas developed a vast empire over the next 300 years, extending along most of the western side of South America. The Empire of course fell to the Spanish, finally dissolving in 1572 with the execution of Tupac Amaru, the last Incan Emperor."
Rock's ___ Fighters.   		3 letters,"FOO.    	Foo Fighters is described as an alternative rock band, one formed in 1994 by the drummer from Nirvana, Dave Grohl. The original ""Foo fighters"" were the unidentified flying objects reported by allied airmen during WWII. Spooky ..."
They're taken in high sch.   		4 letters,"SATS.    	Today the standardized test for admission to colleges is known as the SAT Reasoning Test, but it used to be called the Scholastic Aptitude Test and Scholastic Assessment Test, which led to the acronym SAT."
Foil-making giant.   		5 letters,"ALCOA.    	Before thin sheets of aluminum metal was available, thin sheets of tin were used for the same purpose. Tin foil isn't a great choice for wrapping food though, as it imparts a tinny taste. On the other side of the pond, aluminum foil has a different name. No, it's not just the different spelling of aluminum (""aluminium""). We still call it ""tin foil"". You see, we live in the past ..."
Pudding starch.   		4 letters,"SAGO.    	When I was growing up in Ireland I was very familiar with pearl sago, which is very similar to pearl tapioca. Pearls of sago are simply little balls of sago starch used to make breads, pancakes, biscuits, or the steamed puddings that we ate as kids. Sago comes from pith of the sago palm tree. To get at the starch the tree has to be cut down and the trunk split to reveal the pith. The pith is crushed and manipulated to make the starch available, which is then washed out of a fibrous suspension. One sago palm tree yields about 150-300 kg of starch. Personally I love the stuff, but then, I am a bit weird ..."
E.M.T. part: Abbr..   		4 letters,EMER.    	Emergency medical technician (EMT)
Kegler's org.   		3 letters,PBA.    	PBA: the Professional Bowlers Association.
Some receivers.   		4 letters,ENDS.    	From American Football ...
Org.   		3 letters,"IOC.    	The International Olympic Committee was founded in 1894, and has its headquarters in Lausanne, Switzerland."
"Sierra Nevada, e.g.   		4 letters","BEER.    	The Sierra Nevada Brewing Company is powered almost exclusively by solar energy, and even has a charging station for electric vehicles at its brewery. The company also uses the cooking oil from its restaurant as biodiesel for its delivery trucks. Discarded yeast is used to make ethanol fuel, and spent grain is used as food for livestock. For its efforts to preserve the environment, Sierra Nevada won the EPA's 'Green Business of the Year' award for 2010."
"Grand Marquis, e.g., briefly.   		4 letters","MERC.    	The Mercury Grand Marquis was the premium model produced by Ford using the Mercury label. The first Grand Marquis rolled off the production line in 1983, and the last in January 2011, when the Mercury brand was retired."
Powerful ray.   		5 letters,"MANTA.    	The manta ray is the biggest species of ray, with the largest one recorded at over 25 feet across and weighing 5,100 pounds."
TV-over-breakfast inits.   		3 letters,GMA.    	Good Morning America ...
"Chi Cygni, for one.   		6 letters","S STAR.    	Stars are usually classified based on the color of the light that they emit. These classifications are, from hottest to coolest, O, B, A, F, G, K and M. One way to remember the order of these letters is to use the mnemonic 'Oh, be a fine girl, kiss me'. The colors of these stars range from blue (class O) to red (class M). Our sun is class G, a yellow star, but I think we all know that ..."
Tempo.   		4 letters,"PACE.    	""Tempus"" is the Latin for time."
Rep.   		3 letters,AGT.    	A representative is an agent.
French pupil.   		5 letters,"ELEVE.    	French for school is 'école', and French for pupil is 'élève'."
"2005 ""Survivor"" island nation.   		5 letters","PALAU.    	Palau is a tiny island nation lying 500 miles east of the Philippines, and 2,000 miles south of Japan. Palau was once a Spanish possession and was sold by Spain to Germany in the late 19th century. During WWI, Japan invaded the islands (as Japan had declared war on Germany) and was awarded the islands as a territory by the League of Nations at the end of hostilities. In WWII the US took Palau from the Japanese in a bloody battle in 1944. Palau emerged from American administration in 1994 and is now a sovereign state."
Part of E.M.S.: Abbr..   		4 letters,EMER.    	Emergency Medical Services (EMS).
The Mississippi has a big one.   		5 letters,"DELTA.    	A river delta is a triangular landform at the mouth of a river created by the deposition of sediment. The most famous 'delta' in the United States isn't actually a delta at all. The Mississippi Delta is an alluvial plain that lies 300 miles north of the river's actual delta, which is known as the Mississippi River Delta. Very confusing ..."
"Carrier of drum cases, maybe.   		6 letters","ROADIE.    	A ""roadie"" is someone who loads, unloads, and sets up equipment for musicians on tour, on the road."
Indo-European.   		5 letters,ARYAN.    	The term Aryan can be used to describe the Indo-European languages or the peoples who speak them. The underlying assumption in this grouping is that Indian languages (based on Sanskrit) and the major European languages all have the same root.
"Actress Tyler of ""Armageddon"".   		3 letters","LIV.    	Actress and model Liv Tyler is the daughter of Steven Tyler, lead singer with Aerosmith, and Bebe Buell, the model and singer."
