_GLI,"UGLI.    	The ugli fruit is a hybrid of an orange and a tangerine, first discovered growing wild in Jamaica where most ugli fruit comes from today. 'UGLI' is a trademark name that is a variant of 'ugly', a nod to the fruits unsightly wrinkled rind."
_CT,"OCT.    	All Saints' Day is November 1st each year. The day before All Saints' Day is All Hallows Eve, better known by the Scottish term, ""Halloween""."
EC_,"ECO.    	Umberto Eco is an Italian writer, probably best known for his novel ""The Name of the Rose"" published in 1980. In 1986, ""The Name of the Rose"" was adapted into a movie with the same title starring Sean Connery."
ER_OL,"ERROL.    	Errol Morris is a film director, best known for his excellent 2003 documentary 'The Fog of War: Eleven Lessons from the Life of Robert S. McNamara'. Morris also directed 'The Unknown Known: The Life and Times of Donald Rumsfeld' in 2013."
N_M,"NOM.    	""Nom"" is the French word for ""name""."
_POD,"IPOD.    	The iPod is Apple's signature line of portable media players. The iPod first hit the market in 2001 with a hard drive-based device, now known as the iPod Classic. Later models all use flash memory, allowing a smaller form factor. The smallest of the flash-based models is the iPod Shuffle, which was introduced in 2005."
ARU_A,"ARUBA.    	The ABC Islands is the nickname given to the three western-most islands of the Leeward Antilles in the Caribbean. The nickname comes from the first letters of the island names: Aruba, Bonaire and Curacao. All three of the ABC Islands are part of the Kingdom of the Netherlands."
LI_O,"LIMO.    	The word ""limousine"" actually derives from the French city of Limoges. The area around Limoges is called the Limousin, and it gave its name to a cloak hood worn by local shepherds. In early motor cars, a driver would sit outside in the weather while the passengers would sit in the covered compartment. The driver would often wear a limousin-style protective hood, giving rise to that type of transportation being called a ""limousine"". Well, that's how the story goes anyway ..."
_SR,"ISR.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chosen in 1910."
S_EE,"SKEE.    	Skee Ball is that arcade game where you roll balls up a ramp trying to ""bounce"" it into rings for different numbers of points. The game was first introduced in Philadelphia, in 1909."
OLI_,"OLIN.    	Olin College of Engineering is a private school in Needham, Massachusetts. The college was established in 1997 with funds provided by the F. W. Olin Foundation. Franklin W. Olin was the founder of the chemical and manufacturing company known as the Olin Corporation."
S_T,"SAT.    	Today the standardized test for admission to colleges is known as the SAT Reasoning Test, but it used to be called the Scholastic Aptitude Test and Scholastic Assessment Test, which led to the abbreviation SAT."
ES_,"ESC.    	The escape key was originally used to control computer peripherals (a printer maybe). It was a key that programmers used to allow the computer operator to stop what the peripheral was doing (like printing, for example). Nowadays the escape key is used for all sorts of other things, especially in gaming programs."
AL_,"ALB.    	The alb is the white, neck-to-toe vestment worn by priests, usually with a rope cord around the waist. The term alb comes from ""albus"", the Latin word for ""white""."
AMA_,"AMAS.    	Amo, amas, amat ... in Latin, I love, you love, he/she loves."
IPO_,IPOD.    	Apparently lots of museum audio guides these days are podcasts downloaded onto iPods. I wouldn't know how ...
AMOC_,AMOCO.    	Amoco is an abbreviation for the American Oil Company. Amoco was the first oil company to introduce gasoline tanker trucks and drive-through filling stations. I wonder did they know what they were starting?
DIV_,"DIVA.    	""Diva"" comes to us from Latin via Italian. ""Diva"" is the feminine form of ""divus"" meaning ""divine one"". The word is used in Italy to mean ""goddess"" or ""fine lady"", and especially is applied to the prima donna in an opera. We often use the term to describe a singer with a big ego."
LI_O,"LIMO.    	The word ""limousine"" actually derives from the French city of Limoges. The area around Limoges is called the Limousin, and it gave its name to a cloak hood worn by local shepherds. In early motor cars, a driver would sit outside in the weather, while the passengers would sit in the covered compartment. The driver would often wear a limousin-style protective hood, giving raise to that type of transportation being called a ""limousine"". Well, that's how the story goes anyway ..."
_CR,"NCR.    	NCR is an American company that has been in business since 1884, originally called the National Cash Register Company. The company has done well in a market where new technologies seem to be constantly disrupting the status quo."
O_IN,"OLIN.    	Ken Olin was one of the stars on the hit television series 'Thirtysomething', playing Michael Steadman. After 'Thirtysomething', Olin moved behind the camera and is now a producer and director."
SIA_,SIAM.    	Siam was the official name of Thailand up to 1939 (and from 1945 to 1949).
WI_,WII.    	The Wii is the biggest-selling game console in the world.
GE_NA,"GEENA.    	As well as being a successful Hollywood actress, Geena Davis is an accomplished archer and came close to qualifying for the US archery team for the 2000 Summer Olympics. Davis is also a member of American Mensa. She is quite the lady ..."
D_I,"DEI.    	""Fabien Dei Franchi"" is a poem by Oscar Wilde, dedicated to his friend, the English actor Henry Irving."
_PEES,EPEES.    	The French word for sword is épée. In competitive fencing the épée is connected to system that records an electrical signal when legal contact is made on an opponent's body.
_IANA,"DIANA.    	The Concert for Diana was held to honor the memory of Diana, Princess of Wales in 2007 at Wembley Stadium. That was the year of the 10th anniversary of her death. There were 22,500 tickets printed for the performance, and they sold out in 27 minutes."
N_RF,"NERF.    	Nerf is the name given to the soft material used in a whole series of toys designed for ""safe"" play indoors. The Nerf product is used to make darts, balls and ammunition for toy guns. The acronym NERF stands for Non-Expanding Recreational Foam."
I_P,"ISP.    	An Internet Service Provider (ISP) is just what its name indicates, a company that provides its customers with access to the Internet. One way that ISPs differentiate themselves from each other is in the way that the end users are connected to the ISPs network. So, there are cable ISPs, DSL ISPs, dial-up ISPs and satellite ISPs. I'd go with cable if I were you, if it's available in your area ..."
_ANTE,"DANTE.    	Let us not speak of them, but look, and pass on.' is a line from Dante's 'Divine Comedy'."
_INO,"TINO.    	Tino Martinez has retired from Major League Baseball Het played first base for a number of teams including the Mariners, Yankees, Cardinals and Devil Rays. Martinez was born and raised in Tampa, Florida, and worked as a boy in his father's cigar factory."
C_R,"CPR.    	Cardiopulmonary resuscitation (CPR) has for decades involved the simultaneous compression of the chest to pump blood using the heart, and artificial respiration by blowing air into the lungs. Nowadays emergency services are placing more emphasis on heart compressions, and less on artificial respiration."
O_L,"OIL.    	Actor Jack Haley played the Tin Man in 'The Wizard of Oz'. Haley was the second choice for the role, as it was originally given to Buddy Ebsen (who later played Jed Clampett in 'The Beverly Hillbillies'). Ebsen was being 'painted up' as the Tin Man when he had an extreme, near-fatal reaction from inhaling the aluminum dust makeup that was being used. When Haley took over, the makeup was changed to a paste, but it was still uncomfortable and caused him to miss the first four days of shooting due to a reaction in his eyes. During filming, Haley must have made good friends with the movie's star, Judy Garland, as years later Jack's son married Judy's daughter, Liza Minnelli."
AENEI_,"AENEID.    	""The Aeneid"" is Virgil's epic poem that tells of the journey of Aeneas, a Trojan who traveled to Italy to become the ancestor of all Romans. The origin of the phrase, ""Beware of Greeks bearing gifts"" lies of course in the story of the Trojan Horse. When the gift of the horse turns up outside the walls of Troy, a priest declares,""Do not trust the horse, Trojans! Whatever it is, I fear the Danaans (Greeks) even if they bring gifts""."
TE_,"TEL.    	The full name of Israel's second largest city is Tel Aviv-Yafo. Tel Aviv translates into ""Spring Mound"", a name chosen in 1910."
ROM_,"ROME.    	The Arch of Constantine in Rome was the inspiration for subsequent structures built around the world, including the Arc de Triomphe in Paris, Marble Arch in London, and the main facade of Union Station in Washington, D.C."
_LL,ALL.    	'Enchilada' is the past participle of the Spanish word 'enchilar' meaning 'to add chile pepper to'. An enchilada is a basically a corn tortilla rolled around some filling and then covered in chili pepper sauce.
CE_A,"CERA.    	Michael Cera is a Canadian actor, a very talented young man who is riding high right now. Cera played great characters on the TV show ""Arrested Development"", and the 2007 comedy-drama film ""Juno""."
OL_N,"OLIN.    	The lovely Lena Olin is a Swedish actress, clearly someone who has acting in her blood. Olin's mother was the actress Britta Holmberg and her father the actor and director Stig Olin. Lena Olin had a very successful career in Sweden, often working with the great Ingmar Bergman. Olin's breakthrough international and English-speaking role was playing opposite Daniel Day-Lewis in ""The Unbearable Lightness of Being"" released in 1988. Way back in 1974, the lovely Miss Olin was crowned Miss Scandinavia in a beauty pageant for Nordic women held in Helsinki, Finland."
NSE_,"NSEC.    	'Nanosecond' is more correctly abbreviated to ""ns"", and really is a tiny amount of time: one billionth of a second. "
_IE,PIE.    	'Pot pie' or 'pie pan'.
AN_,ANS.    	Answer.
AG_,"AGE.    	'Liver spots' are blemishes on the skin caused by exposure to the sun, and which are most commonly seen in an older person. The spots were once (incorrectly) believed to be caused by problems with the liver, hence the name."
_TENT,"STENT.    	In the world of medicine and surgery, a stent is an artificial tube inserted inside a vessel in the body, say an artery, so that it reduces the effects of a local restriction in the body's conduit."
_OME,"ROME.    	You might remember that in the 2000 film ""Gladiator"", veteran British actor Oliver Reed plays a gruff old gladiator trainer who befriends the main character, played by Russel Crowe. Sadly, Reed died during production of the film, without about half of scenes still to be shot. Director Ridley Scott and his crew were able to rescue the film by using a body double and seamless CGI graphics to create the impression of Reed's presence in remaining scenes. The film is dedicated to the memory of Oliver Reed."
E_SEL,"EDSEL.    	It was Henry Ford's son, Edsel, who gave his name to the Edsel brand of automobile, a name that has become synonymous with ""failure""."
U_TO,"UNTO.    	Billy Graham wrote ""Unto the Hills"" in 1986."
M_I,"MAI.    	In France, mai follows avril (May follow April)."
SA_,"SAC.    	Sacrifice fly, in baseball ..."
G_A,GPA.    	Grade point average (GPA)
IN_,"INN.    	Tales of a Wayside Inn' is a collection of poems by Henry Wadsworth Longfellow, first published in 1863. Longfellow originally intended to call the anthology 'The Sudbury Tales', but thinking this sounded too similar to Chaucer's 'The Canterbury Tales', he opted to make the change."
_NED,"ONE-D.    	The dimension of an object is defined as the minimum number of coordinates needed to specify each point in the object. Therefore a line is one-dimensional, as you only need an x-coordinate to specify a particular point on the line. A surface is two-dimensional, as you need both an x-coordinate and a y-coordinate to locate a point on the surface. The inside of a solid object is then three-dimensional, needing an x-, y- and z-coordinate to specify a point, say within a cube."
_EGO,"LEGO.    	Lego is manufactured by Lego Group, a privately held company headquartered in Billund, Denmark. The company was founded by a carpenter called Ole Kirk Christiansen in 1934 and the now-famous plastic interlocking blocks were introduced in 1949. The blocks were originally sold under the name ""Automatic Binding Bricks"" but I think ""Lego"" is easier to remember! The name ""Lego"" comes from the Danish term ""leg godt"" meaning ""play well""."
NSE_,"NSEC.    	'Nanosecond' is more correctly abbreviated to ""ns"", and really is a tiny amount of time ... one billionth of a second. "
B_IE,BRIE.    	Brie is a soft cheese named after the French province of Brie where it originated.
RE_,REE.    	There's an old English nursery thyme that goes:
_OOT,"MOOT.    	To moot is to bring up as a subject for discussion or debate. So, something that is moot is open to debate. Something that is no longer moot, is no longer worth debating."
_TC,OTC.    	Over the counter drugs don't need a prescription.
FE_,"FEY.    	Tina Fey's impression of Sarah Palin on ""Saturday Night Live"" won her an Emmy in 2009. The sketch she did with Amy Poehler as Hillary Clinton remains NBC's most popular Internet video clip. Within a few days of the broadcast it had been viewed 5.7 million times. Now that's what I call viral video ..."
O_API,"OKAPI.    	The okapi is closely related to the giraffe, although it does have markings on its legs and haunches that resemble those of a zebra. The okapi's tongue is long enough to reach back and wash its eyeballs, and can even go back further and clean its ears inside and out."
M_RA,"MIRA.    	Red giants are very large stars with a relatively low mass. The atmosphere of a red giant is also very inflated and extends a long way into space, so the surface of that atmosphere that we see is relatively cool, which gives it a red color."
NER_,"NERF.    	Nerf is the name given to the soft material used in a whole series of toys designed for ""safe"" play indoors. The Nerf product is used to make darts, balls and ammunition for toy guns. ""NERF"" is an acronym, standing for Non-Expanding Recreational Foam."
AN_ME,ANIME.    	Hayao Miyazaki is a Japanese film director and animator who specializes in producing anime feature films. Anime is animation in the style of Japanese manga comic books.
_ERA,"CERA.    	Michael Cera is a Canadian actor, a very talented young man who is riding high right now. He played great characters in the TV show ""Arrested Development"", and the 2007 comedy-drama ""Juno"". More recently he played the title role in ""Scott Pilgrim vs. the World""."
NIN_,"NINE.    	I don't think that anyone is really certain of the etymology of the term ""cloud nine"", but I do like this explanation ... the 1896 ""International Cloud-Atlas"" was a long-standing reference used to define cloud shapes. The biggest, puffiest, and most comfortable looking to lie on, of all cloud shapes is cumulonimbus. And you guessed it, of the ten cloud shapes defined in the Atlas, cumulonimbus was Cloud No. 9."
_KAPI,"OKAPI.    	The okapi is closely related to the giraffe, although it does have markings on its legs and haunches that resemble those of a zebra. The okapi's tongue is long enough to reach back and wash its eyeballs (eek!), and can go back even further to clean its ears inside and out."
AME_,AMEN.    	Amen corner' is the name given to that location in a church where the congregation is particularly vocal in responding to the preacher. It's a term that arose in Southern Baptist churches.
E_COT,"EPCOT.    	EPCOT Center (now just called Epcot) is the theme park beside Walt Disney World in Florida. EPCOT is an acronym for Experimental Prototype Community of Tomorrow, and is a representation of the future as envisioned by Walt Disney. Walt Disney actually wanted to build a living community for 20,000 residents at EPCOT, but he passed away before that vision could be realized."
AG_A,"AGHA.    	An aga, or agha, is a title that was used by both civil and military officials in the Ottoman Empire."
WA_T,"WATT.    	James Watt was a Scottish inventor, a man who figured prominently in the Industrial Revolution in Britain largely due to the improvements he made to the fledgling steam engine. The SI unit of power is called the watt, named in his honor."
_PC,"UPC.    	UPC stands for Universal Price Code or Universal Product Code. The first UPC-marked item to get scanned in a store was on June 26, 1974 at 08:01 a.m. at Marsh's supermarket in Troy, Ohio. It was a 10-pack of Wrigley's Juicy Fruit chewing gum ..."
OS_,"-OSE.    	Maltose, also known as malt sugar, is a disaccharide made up of two glucose units."
ALI_I,"ALIBI.    	""Alibi"" is the Latin word for ""elsewhere"" as in, ""I claim that I was 'elsewhere' when the crime was committed ... I have an 'alibi'""."
_ERA,"CERA.    	Michael Cera is a Canadian actor, a very talented young man who is riding high right now. Cera played great characters on the TV show ""Arrested Development"", and the 2007 comedy-drama film ""Juno""."
MIR_,"MIRA.    	Mira Sorvino is an American actress, winner of an Oscar for her supporting role in the 1995 Woody Allen movie ""Mighty Aphrodite"". Sorvino also played a title role opposite Lisa Kudrow in the very forgettable ""Romy and Michele's High School Reunion""."
O_E ,OLE!.    	The next two FIFA World Cup tournaments (soccer) will be hosted by Russia (2018) and Qatar (2022).
_LIBI,"ALIBI.    	""Alibi"" is the Latin word for ""elsewhere"", as in I claim that I was ""elsewhere"" when the crime was committed ... I have an ""alibi""."
S_AM,SIAM.    	Siam was the official name of Thailand up to 1939 (and from 1945 to 1949).
_ANTE,"DANTE.    	The line ""A great flame follows a little spark"" is from ""Divine Comedy"" by Dante Alighieri."
A_ICE,"ALICE.    	The March Hare is a character in Lewis Carroll's ""Alice's Adventures in Wonderland"". It was the March Hare who hosted the tea party near the start of the story, in which we are introduced to another famous character, the Mad Hatter."
B_IE,"BRIE.    	Brie is a soft cheese, named after the French province of Brie where it originated."
OO_,"OOP.    	French people, and circus acrobats in particular, use the phrase ""allez hop!"" as words of encouragement, sort of like our ""let's go!"". The phrase was anglicized to ""alley oop""."
ONE_,"ONES.    	The US's first president, George Washington, is on the one-dollar bills produced today. However, when the first one-dollar bill was issued in 1863, it featured a portrait of Salmon P. Chase, President Abraham Lincoln's Secretary of the Treasury."
IRO_,IRON.    	(11. See 9-Down : AGE)
I_OD,IPOD.    	(32D. See 27-Across : NANO)
B_E,"BEE.    	A bee drinks nectar, from the buds of plants."
L_ES,"LEES.    	The Lee company famous for making jeans was formed in 1889, by one Henry David Lee in Salina, Kansas."
H_NOI,"HANOI.    	Hanoi was the capital of North Vietnam, and Saigon the capital of South Vietnam. After the Vietnam War, Hanoi was made capital of the reunified state, and Saigon, the larger city, was renamed to Ho Chi Minh City."
_II,"WII.    	The Wii is the biggest selling game console in the world. Two distinguishing features are the impressive wireless remote control, and it WiiConnect24 system which allows the console get messages and updates wirelessly in standby mode. I have my kids unplug the darn thing when they aren't using it, as even in standby mode it sucks up bandwidth on my wireless network here at the house."
A_AX,"AJAX.    	Ajax was a figure in Greek mythology, and was the cousin of Achilles. Ajaz is an important figure in Homer's 'Iliad'. According to Homer, Ajax was chosen by lot to meet Hector in an epic duel that lasted a whole day. The duel ended in a draw."
ER_OL,"ERROL.    	Errol Flynn was born 1909 in Tasmania, Australia where he was raised. In his twenties, Flynn lived in the UK where he pursued his acting career. Around the same time he starred in an Australian film ""In the Wake of the Bounty"" and then appeared in a British film ""Murder at Monte Carlo"". It was in the latter film that he was noticed by Warner Brothers who brought him to America. Flynn's non-American heritage shone through even while he was living the American dream in California. He regularly played cricket, along with his friend David Niven, in the Hollywood Cricket Club."
_PC,"UPC.    	UPC stands for Universal Price Code or Universal Product Code. The first UPC-marked item to get scanned in a store was on June 26, 1974 at 08:01 a.m. at Marsh's supermarket in Troy, Ohio. It was a 10-pack of Wrigley's Juicy Fruit chewing gum ..."
N_LA,"NALA.    	In ""The Lion King"", Nala is a lioness, the childhood friend of Simba."
AL_CE,"ALICE.    	In Lewis Carroll's ""Alice's Adventures in Wonderland"", Alice follows the white rabbit down a rabbit hole and finds a bottle labelled ""DRINK ME"". When she drinks the contents, it causes her to shrink. She also sees a cake adorned with the words ""EAT ME"", and when she does so she grows so big she finds it hard to stand up. After eating the cake, she says the famous words, ""Curiouser and curiouser""."
_GLOO,"IGLOO.    	The Arctic and Antarctic Circles mark the limits of the polar regions, where the midnight sun can be observed, i.e. where the sun can be observed at midnight at least once during the summer months."
OP_D,"OP-ED.    	Op-ed is an abbreviation for ""opposite the editorial page"". Op-eds started in ""The New York Evening World"" in 1921 when the page opposite the editorials was used for articles written by a named guest writer, someone independent of the editorial board."
_OM,NOM.    	'Nom' is the French word for 'name'.
E_EES,"EPEES.    	The original pentathlon of the ancient Olympic games consisted of a foot race, wrestling, long jump, javelin and discus. When a new pentathlon was created as a sport for the modern Olympic Games, it was given the name the ""modern pentathlon"". First introduced in 1912, the modern pentathlon consists of:"
NE_D,"NERD.    	""If I Ran the Zoo"" is a book written by Dr. Seuss and published in 1950. Apparently this book is famous for using the word ""nerd"", the first time it had been seen in print."
S_T,"SAT.    	Today the standardized test for admission to colleges is known as the SAT Reasoning Test, but it used to be called the Scholastic Aptitude Test and Scholastic Assessment Test, which led to the abbreviation SAT."
A_E,"AGE.    	Ice ages are periods in the Earth's history when there are extensive ice sheets present in the northern and southern hemispheres. One might argue that we are still in an ice age that began 2.6 million years ago, as evidenced by the presence of ice sheets covering Greenland and Antarctica."
LU_U,"LUAU.    	Nowadays the word ""luau"" denotes almost any kind of party on the Hawaiian Islands, but to the purist a luau is a feast that always includes a serving of ""poi"", the bulbous underground stems of taro baked with coconut milk."
_CU,ICU.    	After being wheeled out of the Operating Room (OR) a patient might spend some time in the Intensive Care Unit (ICU).
N_RD,"NERD.    	'Napoleon Dynamite' is a comedy film released in 2004 that stars Jon Heder in the title role. The movie was a commercial success above and beyond expectations. 'Napoleon Dynamite' was made on the relatively low budget of about $400,000, and yet grossed almost $45 million within a year. The title character is a nerdy high school student who spends much of life living in his fantasy world."
ASL_N,"ASLAN.    	In the C. S. Lewis books, Aslan is the name of the lion character (as in ""The Lion, the Witch and the Wardrobe""). ""Aslan"" is actually the Turkish word for lion. Anyone who has read the books will recognize the the remarkable similarity between the story of Aslan and the story of Christ, including a sacrifice and resurrection."
DIV_,"DIVA.    	""Diva"" comes to us from Latin, via Italian. ""Diva"" is the feminine form of ""divus"" meaning ""divine one"". It is used in Italy to mean goddess, or fine lady, and especially is applied to the prima donna in an opera. We often use the term to describe a singer with a big ego."
L_URA,"LAURA.    	Laura Bush, wife of President George W. Bush, had her memoir ""Spoken from the Heart"" published in 2010. Born Laura Lane Welch, the former First Lady has a Master's degree in Library Science (as does my wife, my own First Lady!). Given that background, it's not surprising that two causes that Laura Bush focused on while in the White House were education and literacy. She established the annual National Book Festival, first held in Washington, D.C. in 2001, after having co-founded the Texas Book Festival in her home state."
_AIS,"DAIS.    	Ultimately our word ""dais"" comes from the Latin ""discus"" meaning a ""disk-shaped object""."
TASE_,"TASER.    	Victor Appleton wrote a novel for young adults called ""Tom Swift and His Electric Rifle"". The company that developed the TASER electroshock weapon, named their product as a homage to the novel, as TASER stands for Thomas A. Swift's Electric Rifle. Interesting, eh?"
SSR_,"SSRS.    	The former Soviet Union was created in 1922, not long after the Russian Revolution of 1917 that overthrew the Tsar. Geographically, the new Soviet Union was roughly equivalent to the old Russian Empire, and was made up of fifteen Soviet Socialist Republics."
_AC,"SAC.    	""Sac"" is the word for a ""pocket"" in biological terms. The word comes from the Latin ""saccus"" meaning ""bag""."
OL_ ,"OLE!.    	'Fútbol' is the Spanish word for football, soccer."
WI_,"WII.    	'Wiimote' is an alternative name for the Wii Remote, the controller for the Nintendo Wii gaming console."
LUA_,"LUAU.    	Nowadays the word ""luau"" denotes almost any kind of party on the Hawaiian Islands, but to the purist a luau is a feast that always includes a serving of ""poi"", the bulbous underground stems of taro baked with coconut milk."
M_RA,"MIRA.    	Mira is a red giant star in the constellation Cetus. Red giants are very large stars with a relatively low mass. The atmosphere of a red giant is also very inflated and extends a long way into space so the surface of that atmosphere that we see is relatively cool, which gives it a red color. Stars are classified by their spectral characteristics, basically the color of the light they emit. As such, red giants are classified as M stars. Cool red giants are of a color beyond the usual range, and are classified as S stars."
O_E ,"OLE!.    	In Spain, bullfighting is known locally as 'corrida de toros', literally ""race of bulls""."
_IE,"PIE.    	If you've seen a few of the films starring the Three Stooges you'll have noticed that the line up changed over the years. The original trio was made up of Moe and Shemp Howard (two brothers) and Larry Fine (a good friend of the Howards). This line up was usually known as ""Moe, Larry and Shemp"". Then Curly Howard replaced his brother when Shemp quit the act, creating the most famous trio, ""Moe, Larry And Curly"". Shemp returned when Curly had a debilitating stroke in 1946, and Shemp stayed with the troupe until he died in 1955. Shemp was replaced by Joe Besser, and then ""Curly-Joe"" DeRita. When Larry Fine had a stroke in 1970, it effectively marked the end of the act."
_LICE,"ALICE.    	Lewis Carroll wrote 'Alice's Adventures in Wonderland' in 1865, and the sequel called 'Through the Looking-Glass, and What Alice Found There' in 1871. Because in the second adventure Alice went through a looking glass, the themes were deliberately chosen to be mirror images of the themes in 'Wonderland'. Whereas 'Wonderland' begins indoors, is set in summer, and uses playing card imagery, 'Looking Glass' begins out of doors, is set in winter and uses images from the game of chess."
RA_,"RAJ.    	The period of colonial rule by the British in South Asia from 1858 to 1947 is referred to as the British Raj. Prior to 1858, the area was ruled by by a private enterprise, the British East India Company."
CT_,CTS.    	Cents
_ARP,"TARP.    	A tarpaulin is a good thing to have on a camping trip. The word ""tarpaulin"" is a compound of ""tar"" and ""palling"". Tarred canvas palls were used to cover things on the decks of ships. Some say that the word ""tar"" for a sailor comes from the same source."
C_R,"CPR.    	Cardiopulmonary resuscitation (CPR) has for decades involved the simultaneous compression of the chest to pump blood using the heart, and artificial respiration by blowing air into the lungs. Nowadays emergency services are placing more emphasis on heart compressions, and less on artificial respiration."
_EED,"REED.    	The papyrus plant was one commonly found in the Nile Delta of Europe. The pith of the plant was used to make a thick, paper-like material on which one could write. This writing material, which became known as papyrus, became a competitor for the most popular writing surface of the day known as parchment, which was made from animal skins."
CT_,CTS.    	This one foxes me. CTS &#8230; cost to serve?
ES_,"ESC.    	The escape key was originally used to control computer peripherals (a printer maybe). It was a key that allowed the computer operator to stop what the peripheral was doing (like printing, for example). Nowadays the escape key is used for all sorts of other things, especially in gaming programs."
OLA_,"OLAF.    	The Norwegian king Olaf II is the patron saint of carvers, and is also the patron saint of 'difficult marriages' ..."
