_BACUS,"ABACUS.    	The abacus (plural 'abaci') was used as a counting frame long before man had invented a numbering system. It is a remarkable invention, particularly when one notes that abaci are still widely used today across Africa and Asia."
_ILERS,"OILERS.    	The National Hockey League's Edmonton Oilers are so called because they are located in Alberta, Canada ... oil country."
GM_T,"GMAT.    	If you want to get into a business school's graduate program then you might have to take the Graduate Management Admission Test (GMAT), which will cost you about $250, I believe ..."
ABA_,"A BAR.    	So a man walks into a bar and says to the bartender, ""Give me 12 shots of your most expensive Tequila!"" The bartender pours the shots and lines them up. The guy starts shooting them back really quickly, one right after another. The bartender says in shock, ""Why are you drinking those so fast?!"" The guy stops long enough to get out a few words, ""You would drink these fast too, if you had what I have"" Confused, the bartender asks, ""Why? what do you have?"" The guy says, ""About four dollars"" ..."
P_EB,"PLEB.    	'Plebe' is a slang term for a freshman in the US military and naval academies. Plebe is probably short for ""plebeian"", an adjective describing someone of the common class in Ancient Rome, one of the ""plebs"" (a singular collective noun). ""Pleb"" is a shortened version of plebeian, and is a term used outside of the military schools to mean ""commoner""."
L_RAMIE,"LARAMIE.    	A French (or French-Canadian) trapper named Jacques LaRamie came to the area surrounding modern-day Laramie in the late 1810s, one of the first Europeans to visit. One day he disappeared without trace in the backcountry, but his name survives as it's used for the Laramie Mountains, Laramie River, and ultimately the city of Laramie, Wyoming."
NE_RO,"NEGRO.    	The United Negro College Fund (UNCF) is a scholarship fund that was originally set up to address inequities in education resources for African Americans. The UNCF's scholarships still go to mainly to African American students, but also to students of all ethnicities who attend historically black colleges and universities. The organization has been using the slogan 'A mind is a TERRIBLE thing to waste' since 1972."
PL_,PLS.    	Please (pls.)
_RUTV,"TRUTV.    	truTV is a Turner Broadcasting cable network, launched in 1991 as Court TV. The name was changed to truTV in 2008."
TW_ET,"TWEET.    	I have never tweeted in my life, and have no plans to do so. Twitter is a micro-blogging service that limits any post sent to just 140 characters. In a sense, it is similar to this blog. Here I send out a post once a day containing information that I think might be useful to folks (thank you for reading!). I don't think I could send out much of interest using just 140 characters."
AMO_OSO,"AMOROSO.    	Amoroso is the Italian word for ""lovingly"" and is used as a direction on a musical score."
E_IDE,"ELIDE.    	'To elide' is to pass over, omit or slur a syllable when speaking."
BA_LOT,"BALLOT.    	Today a 'ballot' is a piece of paper used to cast a vote. Back in the 1500s, a 'ballot' was a small 'ball' used in the process of voting."
AL_ALI,"ALKALI.    	The alkali metals form the first column of the periodic table of the elements, consisting lithium, sodium, potassium and others. All are soft metals that are very reactive. Alkali metals are so reactive in air that they must be stored under oil."
SPAR_AN,"SPARTAN.    	Sparta was a city-state in ancient Greece, famous for her military might. Spartan children had a tough upbringing, and newborn babies were bathed in wine to see if the child was strong enough to survive. Every child was presented to a council of elders that decided if the baby was suitable for rearing. Those children deemed too puny were executed by tossing them into a chasm. We've been using the term 'spartan' to describe something self-disciplined or austere since the 1600s."
XK_,"XKE.    	Jaguar started out as a manufacturer of sidecars for motorcycles back in 1922, when the company was known as the Swallow Sidecar Company (SS for short). The company changed its name to Jaguar after WWII, because of the unfortunate connotations of the letters ""SS"" at that time."
_WAIN,"TWAIN.    	Samuel Langhorne Clemens was the real name of the author Mark Twain. Twain wasn't the only pen name used by Clemens. Early in his career he signed some sketches as 'Josh', and signed some humorous letters that he wrote under the name 'Thomas Jefferson Snodgrass'. The name of Mark Twain came from the days when Clemens was working on riverboats on the Mississippi. A riverboatman would call out 'by the mark twain' when measuring the depth of water. This meant that on the sounding line, according to the 'mark' on the line, the depth was two ('twain') fathoms, and so it was safe for the riverboat to proceed."
TROMP_,TROMPE.    	Trompe-l'oeil is a technique in art that creates the optical illusion that a drawn object exists in three dimensions. 'Trompe-l'oeil' is French for 'deceive the eye'.
KE_S,"KEYS.    	A ""key"" (also ""cay"") is a low island offshore, as in the Florida Keys. Our term in English comes from the Spanish ""cayo"" meaning ""shoal, reef""."
_ITHO,"LITHO.    	Lithography is a printing technique that was invented in 1796 as a cheap way to publish theatrical works. In the litho process the image is drawn on a metal plate, although originally it was drawn on a stone (hence the prefix ""litho-""). The image is drawn in such a way that some regions of the plate repel ink, and then when paper is applied to the plate, those areas are ink-free. A 'lithograph' is a print that is made using the technique, and is often a reproduction of a work of art."
_ODELT,"MODEL T.    	The Ford Model T was the first really affordable car that was offered for sale, and it was produced from 1908 to 1927. It was the Model T that ushered in the era of assembly line production, which greatly cut down the cost of manufacture. The engine was designed to run on petrol, kerosene or even ethanol. Famously, the Model T was known colloquially as the 'Tin Lizzie'."
VC_IP,"V-CHIP.    	All television sets produced for the US market since the year 2000 have to include a component called a V-chip. A V-chip allows a TV to be configured so that programming of specific ""ratings"" can be blocked from viewing. The ""V"" in V-chip stands for ""viewer control"". It sounds like a great idea, but a lot of kids these days quickly do a search online and work out how to reset the password."
A_TICA,"ATTICA.    	I'm not sure that Attica was an ancient Greek state. The historic region of Attica is home to the city of Athens, which was indeed a city-state."
THEMAG_,"THE MAGI.    	""Magi"" is the plural of the Latin word ""magus"", a term applied to someone who was able to read the stars. Hence, magi is commonly used with reference to the ""wise men from the East"" who followed the star and visited Jesus soon after he was born."
BRU_ELEE,"BRUCE LEE.    	Bruce Lee was born not far from here in San Francisco although he was raised in Hong Kong, returning to the US to attend college. Sadly, Bruce Lee died when he was only 32 years old, due to cerebral edema (a swelling of the brain) attributed to adverse reactions to the pain killing drug Equagesic."
DR_G,"DREG.    	The dregs in wine, the sediment that settles during fermentation (and sometimes in the bottle), is also called ""lees""."
T_DES,"TIDES.    	Tides are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tide, the sun and the moon's gravitational forces act in concert causing more extreme movement of the oceans."
SNA_CHAT,"SNAPCHAT.    	Snapchat is a messaging system that allows users to send photos and video clips to a limited list of recipients. The photos and clips, called 'snaps', can be viewed for only a few seconds before they are deleted from the recipient's device and from the Snapchat servers."
_OR,SOR.    	Sorority (sor.)
_RL,"ERL.    	Der Erlkönig' ('The Erl King') is a poem by the German writer Johann Wolfgang von Goethe. The poem tells of the death of child attacked by the Erl King, a supernatural being. The Austrian composer Franz Schubert made a musical adaptation of Goethe's poem, using the same title."
_PL,CPL.    	Corporal (Cpl.)
M_RIAD,"MYRIAD.    	""Myriad"", meaning 'innumerable', comes from the Greek ""muraid"", meaning ""ten thousand""."
MITOS_S,"MITOSIS.    	Mitosis is the process by which the complement of chromosomes in a cell nucleus replicates and then divides into two identical sets of new chromosomes. Mitosis is followed by division of the cell itself, resulting in two identical cells. Meiosis is a special type of cell division that results in reproductive cells that have half the full complement of chromosomes. The reproductive cells join together, with one cell coming from each parent, to form a new cell with a full complement of chromosomes. That new cell develops into offspring that have characteristics of both parents."
PES_S,PESTS.    	Raid insecticide has been killing bugs since 1956.
DAM_,"DAMN.    	Hades was the god of the underworld to the ancient Greeks. Over time, Hades gave his name to the underworld itself, the place where the dead reside. The term 'Hades' was also adopted into the Christian tradition, as an alternative name for hell. But, the concept of hell in Christianity is more akin to the Greek 'Tartarus', which is a dark and gloomy dungeon located in Hades, a place of suffering and torment."
DER_,DERR.    	Charlie Chan is the main character in a series of novels by Earl Derr Biggers. Chan is a Chinese-American detective working with the Honolulu police department. There have been almost 50 movies made featuring the Charlie Chan character.
_MADEUS,AMADEUS.    	The Austrian composer's full name was Wolfgang Amadeus Mozart. The name 'Wolfgang' translates literally as 'wolf journey'. Amadeus translates as 'love god'!
AC_DIA,"ACADIA.    	Acadia National Park in Maine was created in 1919, although back then it was called Lafayette National Park in honor of the Marquis de Lafayette who famously supported the American Revolution. The park was renamed to Acadia in 1929."
AT_Z,"A TO Z.    	In medieval times, the musical scale was denoted by the notes 'ut, re, mi, fa, sol, la'. The term 'gamma ut', shortened to 'gamut', was used to describe the whole scale. By the 1620s, 'gamut' was being used to mean the entire range of anything, the whole gamut."
LC_AIM,"L'CHAIM.    	""L'Chaim"" is a Hebrew toast meaning ""to life"", with ""chai"" being the Hebrew word for ""life""."
S_TH,"SITH.    	The Sith are characters in the ""Star Wars"" universe who use the ""dark side"" of ""the Force"", and as such are the antithesis of the Jedi Knights. The last made of the six ""Star Wars"" movies is called ""Star Wars Episode III: Revenge of the Sith""."
F_ANZ,"FRANZ.    	Franz Kafka was born in 1883 in Prague, then part of Bohemia and today the capital of the Czech Republic. Kafka is known as one of the greatest novelists who worked in the German language, and even has an adjective named after him. Something that is ""kafkaesque"" is senseless, disorienting and may have menacing complexity. As it was for many great artists, Kafka's fame came after his death when much of his work was published."
O_N,"OEN-.    	In Greek mythology, Oeno was the goddess of wine, giving us ""oen-"" as a prefix meaning ""wine"". For example, oenology is the study of wine and an oenophile is a wine-lover."
S_W,"SEW.    	Isaac Singer was not only an inventor, but also an actor. For much of his life, profits made from his inventions supported him while he pursued his acting career. Singer didn't actually invent the sewing machine, and never claimed to have done so. What he did do though, was invent a version of the machine that was practical and easily used in the home."
AVENU_,"AVENUE.    	States Avenue is a property in the game of Monopoly. It is one of the pink properties, along with St. Charles Place. The street names in the US version of Monopoly are locations in or around Atlantic City, New Jersey."
LIL_E,"LILLE.    	Lille is a large city in the very north of France sitting right on the border with Belgium. The name ""Lille"" is a derivation of the term ""l'isle"" meaning ""the island""."
_IONA,FIONA.    	Fiona Apple is a singer-songwriter and pianist from New York City.
_SGA,"USGA.    	The United States Golf Association (USGA) was formed in 1894. The need for a governing body for the sport became evident that year when both the Newport Country Club and the St. Andrew's Golf Club in Yonkers, declared that the winner of a tournament at each of their courses was the ""national amateur champion"". The first president of the USGA was Theodore Havemeyer, and to this day the one and only US Amateur Trophy bears his name."
_COTONE,ECOTONE.    	An ecotone is a transition area between two different types of land that sit adjacent to each other.
D_T,"DPT.    	The DPT vaccine is combination vaccine providing protection against diphtheria (D), pertussis (P, also known as whooping cough) and tetanus (T)."
_EDS,"FEDS.    	The nickname 'G-men' is short for ""Government Men"" and refers to agents of the Federal Bureau of Investigation."
L_CH,"LECH.    	Lech Walesa worked as an electrician in the Gdansk Shipyards in Poland. Walesa was active in the trade union movement in the days when unions were not welcome behind the Iron Curtain. His efforts resulted in the founding of Solidarity, the first independent trade union in Soviet-controlled territory. For his work, Walesa was awarded the Nobel Peace Prize in 1983, and in 1990 he became the first democratically elected President of Poland. He has lost support in Poland in recent years, but he is a very popular booking on the international speaking circuit."
MAU_,"MAUD.    	Maud Adams played two Bond girls, in ""The Man with the Golden Gun"" and ""Octopussy"", both times opposite Roger Moore as James Bond. Also, Adams was visiting her friend Roger Moore while he was shooting 'A View to a Kill' and can be seen in the background in in one scene. So actually, Adams was in three Bond movies."
ARBO_,ARBOR.    	Arbor Day is a holiday each year in which people traditionally plant and care for trees. The first Arbor Day was held way back in 1872.
SORT_ES,"SORTIES.    	A sortie is an attack by an armed unit, usually a breakout by forces that are besieged, The term 'sortie' comes directly from French and means 'a going out'. 'Sortie' is also used for a mission by a combat aircraft."
EKB_RG,"EKBERG.    	Anita Ekberg is a Swedish model and actress, famous for her role on the big screen in the 1960 Fellini film ""La Dolce Vita"". You might remember her cavorting in the Trevi Fountain in Rome in one famous scene, with the male lead, Marcello Mastroianni."
_FL,"XFL.    	The XFL was an American Football league that only survived for one season. The intention of the league was to provide football fans with something to watch in the off-season, but the fans didn't bother. There was discussion when the league was founded that ""XFL"" would stand for 'Extreme' Football League, but the decision was made to let the 'X' stand for nothing at all."
TO_S,"TOSS.    	To eighty-six' something is to eject it, to throw it out. The origin of the term is unclear. One story is that it originated in the days of prohibition in the West Village of Lower Manhattan, New York City. Whenever there was a scheduled raid on the establishment called Chumley's, an informant would call ahead and tell the bartender to '86' his customers i.e. to send them out the door on 86 Bedford Street. The cops would then turn up at the entrance on Pamela Court."
TNOT_S,"T-NOTES.    	A Treasury note (T-Note) is a government debt that matures in 1-10 years. A T-Note has a coupon (interest) payment made every six months. The T-note is purchased at a discount to face value, and at the date of maturity can be redeemed at that face value. A T-Bill is a similar financial vehicle, but it matures in one year or less, and a T-Bond matures in 20-30 years."
L_GS,"LOGS.    	The word ""logbook"" dates back to the days when the captain of a ship kept a daily record of the vessel's speed, progress etc. using a ""log"". A log was a wooden float on a knotted line that was dropped overboard to measure speed through the water."
PICO_,"PICOT.    	A picot is a loop of thread, either for function or for decoration, at the edge of some knitted or tatted material."
M_NT,"MINT.    	The first mint in the US was established in 1792 in Philadelphia, which was the nation's capital at that time. The modern Philadelphia Mint was opened in 1969, and is the fourth building used as a mint in the city. The facility can produce a million coins in just half an hour."
DOR_,DORM.    	Resident assistant or advisor (RA)
W_OSE,"WHOSE.    	Lord Peter Wimsey is delightful character created by Dorothy L. Sayers in a series of detective novels. Wimsey is a gentleman sleuth living in Britain in the twenties and thirties, and a man who loves the good life. The Lord Peter Wimsey stories are favorites for adaptation by the BBC into radio and television series. An excellent TV version was aired by the BBC in the seventies, which starred Ian Carmichael as the lead (available on DVD, and often shown in PBS)."
ARCH_E,"ARCHIE.    	Archie Andrews was the main character in a comic book series introduced in 1941 by Archie Comics. Archie was such a successful character that he went on to appear in a radio series, a syndicated comic strip and two television cartoon shows. Famously, Archie got himself in a love triangle with Betty Cooper, the girl next door, and Veronica Lodge, the only child of the richest man in town."
L_NA,"LINA.    	In the wonderful musical film 'Singin' in the Rain', the character Lina Lamont (played by Jean Hagen) is the actress with the grating voice who has to be dubbed by Kathy Selden (played by Debbie Reynolds). In reality, Debbie Reynolds' voice was dubbed by an uncredited Netty Noyes."
R_UBEN,"REUBEN.    	There are conflicting stories about the origin of the Reuben sandwich. One is that it was invented around 1914 by Arnold Reuben, an immigrant from Germany who owned Reuben's Deli in New York."
PO_G,"PONG.    	The game of beer pong is also known as 'Beirut'. Beer pong reputedly originated as a drinking game in the fraternities of Dartmouth College in the fifties, when it was played with paddles and a ping pong net on a table. The origin of the 'Beirut' name is less clear, but it probably was coined in while the Lebanese Civil War was raging in late seventies and the eighties."
MONT_,"MONTH.    	The month of May was named after Maia, the Greek goddess of fertility."
_BBR,ABBR.    	Ohio (OH) and Hawaii (HI)
COK_E,"COKIE.    	Cokie Roberts is a great journalist and author, best known for her work with National Public Radio."
ESP_,ESPY.    	The ESPY Awards are a creation of the ESPN sports television network. One difference with similarly named awards in the entertainment industry is that ESPY winners are chosen solely based on viewer votes.
_YCRA,LYCRA.    	What we call spandex in the US is known as Lycra in the British Isles. 'Spandex' was chosen as the name for the elastic fiber as it is an anagram of 'expands'.
TO_IC,TORIC.    	The bagel was invented in the Polish city of Kraków in the 16th century. Bagels were brought to this country by Jewish immigrants from Poland who mainly established homes in and around New York City.
P_STS,PESTS.    	The stinkbug is so called due to its ability to exude a foul-smelling substance as a means of defense.
GRE_R,"GREER.    	Greer Garson was a British actress who made a name for herself in Hollywood films in the forties. One of Garson's most famous roles was playing the title character in the 1942 film 'Mrs. Miniver', starring alongside Walter Pidgeon. Garson married a much younger man in 1943, the actor Richard Ney who played her son in 'Mrs. Miniver'."
UTA_N,UTAHN.    	A Utahn or Utahan is someone from Utah.
_ALSH,"WALSH.    	Joe Walsh is a musician who has been a member of several successful bands, including the Eagles and Ringo Starr & His All-Starr Band."
_EW,"SEW.    	Isaac Singer was not only an inventor, but also an actor. For much of his life, profits made from his inventions supported him while he pursued his acting career. Singer didn't actually invent the sewing machine, and never claimed to have done so. What he did do though, was invent a version of the machine that was practical and easily used in the home."
P_RF,"PERF.    	In the world of stamp collecting, perforations are the small holes punched between individual stamps in a page so that they can be separated."
TI_ER,TIBER.    	The Tiber is the principal river in Italy in that it runs through the capital of Rome. It is also the third longest river in the country.
_LO,"ALO.    	In Spanish, one might answer 'el teléfono' (the telephone) with the word 'Aló' (hello)."
_KE,"XKE.    	Jaguar started out as a manufacturer of sidecars for motorcycles back in 1922, when the company was known as the Swallow Sidecar Company (SS for short). The company changed its name to Jaguar after WWII, because of the unfortunate connotations of the letters ""SS"" at that time."
AC_,ACR.    	Across (acr.)
_ETCO,"PETCO.    	Petco is a chain of retail stores that sells live animals and pet supplies. The Petco logo includes the two company mascots, Red Ruff the dog and Blue Mews the cat."
MINE_A,"MINETA.    	Norman Mineta is a democrat who served as Secretary of Transportation in the George W. Bush administration. Mineta served for over five in the post, resigning in 2006, making him the longest serving Transportation Secretary ever. Mineta was born to Japanese immigrant parents and spent some of his childhood years with his family in an internment camp in Wyoming during WWII."
YA_A,"YADA.    	""The Yada Yada Yada"" is actually the name of the 153rd episode of ""Seinfeld"". Before ""Seinfeld"" made ""yada yada yada"" famous, we were more likely to hear the phrase ""yadda yadda"", often used by comedian Lenny Bruce for example."
_ORRIE,"MORRIE.    	""Tuesday's with Morrie"" is a novel by Mitch Albom, first published in 1997. The story is a work of nonfiction, telling the tale of sociologist Morrie Schwartz and his students, one of whom is the author Mitch Albom. Albom has frequent visits with his old professor when he discovers that Morrie is dying from ALS."
C_LIN,"COLIN.    	Colin Firth is an English actor who came to prominence playing Mr Darcy in the fabulous television adaptation of Jane Austen's 'Pride and Prejudice' that came out in 1995 (I cannot recommend that six-episode drama enough). More recently, Firth won the Best Actor Oscar for playing King George VI in 'The King's Speech'."
_OFAS,"SOFAS.    	A 'green room' in the world of show business is a lounge area used by performers before and after a show, or when they are not required on stage. There are several etymologies cited for the term that relate to specific theaters, but it does seem clear that the original green rooms were indeed decorated mainly in green."
IB_PC,"IBM PC.    	The original IBM Personal Computer is model number 5150, which was introduced to the world on August 12, 1981. The term 'personal computer' was already in use, but the success of the IBM 5150 led to the term 'PC' being used for all computer products compatible with the IBM platform."
_HAR,THAR.    	Thar (there) she blows!
KEY_,"KEYS.    	The Command key is found on an Apple keyboard, and the Control key on a PC keyboard."
AM_,AMU.    	The Amu Darya is a major river in Central Asia that empties into the Aral Sea. It is also called the Oxus or Amu River.
UOM_,"UOMO.    	Milan ('Milano' in Italian) is Italy's second largest city, second only to Rome. Milan is a European fashion capital, the headquarters for the big Italian fashion houses of Valentino, Gucci, Versace, Armani, Prada and others. Mario Prada was even born in Milan, and helped establish the city's reputation in the world of fashion."
O_AMACARE,OBAMACARE.    	The correct name for what has been dubbed 'Obamacare' is the 'Patient Protection and Affordable Care Act'.
_CAD,"ACAD.    	The Academy of Motion Picture Arts and Sciences (AMPAS) is the organization that gives the annual Academy Awards also known as the ""Oscars"". The root of the name ""Oscar"" is hotly debated, but what is agreed is that the award was officially named ""Oscar"" in 1939. The first Academy Awards were presented at a brunch in 1929 with an audience of just 29 people. The Awards ceremony is a slightly bigger event these days ..."
T_EN,"TREN.    	In Spanish, one form of transportation (transportación) is a train (tren)."
E_B,"EMB.    	Attaché is a French term which literally means ""attached"", and is used for a person who is assigned to the administrative staff of some agency or other service. The term is most recognized as it applies to someone assigned to an Ambassador's staff at an embassy. The word was extended to 'attaché case' at the beginning of the twentieth century, meaning a leather case used for carrying papers, perhaps by an attaché at an embassy."
LARAMI_,"LARAMIE.    	The town of Fort Laramie, Wyoming is named for the trading post and military encampment of the same name that was located nearby. Fort Laramie was a stop on the Oregon, California and Mormon trails."
P_DI,"PEDI.    	'Dogs' is a slang term for 'feet', as in 'my dogs are killing me'."
ABU_E,"ABUSE.    	The original use of the verb ""to heckle"" was to mean questioning severely, and for many years was associated with the public questioning of parliamentary candidates in Scotland. In more recent times, the meaning has evolved into questioning that is less polite and that is directed at standup comics."
S_ALE,SEALE.    	Bobby Seale is the civil rights activist who co-founded the Black Panther Party with Huey Newton.
T_ONE,"T-BONE.    	The T-bone and porterhouse are related cuts of meat, with the latter being a larger version of the former."
B_WS,"BMWS.    	The abbreviation BMW stands for Bayerische Motoren Werke, which translates into Bavarian Motor Works. BMW was making aircraft engines during WWI, but had to cease that activity according to the terms of the Treaty of Versailles. The company then started making motorcycles, and then moved into automobile production starting in 1928. BMW moved back into aircraft engine manufacturing during the build-up of the Luftwaffe prior to WWII."
CLO_,"CLOT.    	The main protein in milk is called casein. The name of the protein comes from 'caseus', Latin for 'cheese'. The outer surface of casein holds a negative charge, so molecules of casein repel each other and remain evenly distributed in milk. The addition of an acid to milk, such as lemon juice, neutralizes the negative charge. The neutral casein molecules no longer repel each other, and form into clumps. The milk has clotted or curdled."
ADDAM_,ADDAMS.    	
B_ET,BRET.    	Bret Michaels is a singer-songwriter who came to fame as the lead vocalist of the glam metal band called Poison. Michaels also won the third season of the reality show 'Celebrity Apprentice'.
_ORSI,"TORSI.    	""Torso"" (plural 'torsi') is an Italian word meaning the ""trunk of a statue"", a word that we imported into English."
AGOR_E,"AGORAE.    	In early Greece the ""agora"" was a place of assembly. Often the assemblies held there were quite formal, perhaps for the reading of a proclamation. Later in Greek history, things became less formal as the agora evolved into a market place. Our contemporary word ""agoraphobia"" comes from these agorae, in the sense that an agoraphobe has a fear of open spaces, a fear of ""public meeting places""."
_CHES,"ACHES.    	Our word ""analgesic"", used for ""painkiller"", comes from 'analgesia' is a Greek word meaning 'painlessness'."
A_TORIA,"ASTORIA.    	The city of Astoria, Oregon was started out as Fort Astoria in 1810. Fort Astoria was a fur-trading post built by John Jacob Astor's Pacific Fur Company, hence the 'Astoria' name."
O_ED,ODED.    	Overdose (OD)
SED_E,SEDGE.    	Sedges are a family of plants that resemble grasses and rushes. Sedges are more properly called Cyperaceae.
_AIR,"PAIR.    	A brace is a pair, as in a brace of game birds that have been killed for sport."
PA_I,"PARI.    	Parimutuel betting is a system in which the bookmaker is guaranteed a pre-determined profit. In the system, all bets are pooled, taxes and house profit are removed, and the payoff is made with the resulting pool. In some parts of the world the parimutuel system is referred to as the Tote (as indeed it is in Ireland)."
LY_E,"LYME.    	Old Lyme is a town in Connecticut that is named for the English town of Lyme Regis. The towns of Old Lyme and its neighbor Lyme gave their name to Lyme disease, as a number of cases of the disease were identified there in 1975."
R_GET,"ROGET.    	Peter Mark Roget was an English lexicographer. Roget was an avid maker of lists, apparently using the routine of list-making to combat depression, a condition he endured for most of his life. He published his famous thesaurus in 1852, with revisions and expansions being made years later by his son, and then in turn by his grandson."
_CETIC,"ACETIC.    	Acetic acid has the formula CH3COOH, and is the main component of vinegar."
PLE_A,"PLENA.    	""Plenum"" (plural 'plena') is the name given to a complete legislative assembly under the parliamentary system, with the associated term of ""quorum"" being the minimum number of members required to be present to conduct business."
S_SE,"SESE.    	Mobutu Sese Seko was the longtime President of Zaire (later to be called the Democratic Republic of the Congo). Mobutu was known to be a very corrupt dictator and it is believed that he embezzled over $5 billion from his country. On a lighter note, Mobutu was the money man behind the famous 1974 boxing match between Muhammad Ali and George Foreman known as 'The Rumble in the Jungle'. Mobutu was anxious to expand the image of Zaire so he used his nation's funds to entice the fighters to have a go at each other in his homeland."
_CULL,SCULL.    	A scull is a boat used for competitive rowing. The main hull of the boat is often referred to as a shell. Crew members who row the boat can be referred to as 'oars'.
_NTA,"ANTA.    	The American National Theater and Academy (ANTA) is a not-for-profit theater producer and training organization. ANTA was set up in 1935 to be the official national theater of the United States, but today its main focus is the National Theater Conservatory at the Denver Center for the Performing Arts."
_AES,"RAES.    	Charlotte Rae is an American actress, best known for playing the character Edna Garrett on two sitcoms from the seventies and eighties: ""Diff'rent Strokes"" and ""The Facts of Life"". Towards the end of the series, the Edna Garrett character operated her own gourmet food shop called 'Edna's Edibles'."
