NE_,"NEO-.    	The neocortex is part of the brain, the part of the cerebral cortex that is especially large in higher animals."
OE_,"OED.    	The ""Oxford English Dictionary"" (OED) contains over 300,000 ""main"" entries and 59 million words in total. It is said it would take a single person 120 years to type it out in full. The longest entry for one word in the second edition of the OED is the verb ""set"". When the third edition was published in 2007, the longest entry for a single word became the verb ""put"". Perhaps not surprisingly, the most-quoted author in the OED is William Shakespeare, with his most quoted work being 'Hamlet'. The most-quoted female author is George Eliot (aka Mary Ann Evans)."
_AO,SAO.    	'São' is a word used in Portuguese that translates as 'saint'.
S_AR,"STAR.    	Because the orientation of the Earth's axis shifts, albeit very slowly, the position of north relative to the stars changes over time. The bright star that is closest to true north is Polaris, and so we call Polaris the North Star or Pole Star. 14,000 years ago, the nearest bright star to true north was Vega, and it will be so again in about 12,000 years time."
NO_A,"NORA.    	""A Doll's House"" is probably the most famous play by Norwegian playwright Henrik Ibsen. The play deals with the feminist awakening of the lead character, Nora Helmer, and is sometimes referred to as the ""first true feminist play""."
G_S,"GPS.    	GPS stands for Global Positioning System. The US military have been working on the satellite technology used in GPS since the days of the first Russian satellite in space, Sputnik. The modern GPS system that we use today was built by the US military who received the massive funding needed because of fears during the Cold War of the use of Intercontinental Ballistic Missiles. We civilians, all round the world, owe a lot to President Ronald Reagan, because he directed that GPS be made available to the public for the common good. He was moved to this after the Soviet Union shot down KAL flight 007 carrying 269 people, when it accidentally strayed into Soviet airspace."
AR_D,"A-ROD.    	Poor old Alex Rodriguez earned more nicknames than just A-Rod. He has been called ""the Cooler"" by some players as there is a perception that teams go cold when he joins them and hot when he leaves. He has also been called ""A-Fraud"" by teammates because of another perception, that he is over-demanding."
_BA,MBA.    	Master of Business Administration (MBA)
S_F,"SPF.    	In theory, the sun protection factor (SPF) is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from harmful UV rays. The idea is that if you wear a lotion with say SPF 20, then it takes 20 times as much UV radiation to cause the skin to burn than it would take without protection. I say just stay out of the sun ..."
R_I,"ROI.    	Louis XIV is perhaps the most famous of the kings (""rois"") of France and was known as the ""Sun King"" (le Roi Soleil""). Louis XIV was king from 1638 to 1715, a reign of over 72 years and the longest reign of any European monarch."
N_AP,"NEAP.    	Tides are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tide, the sun and the moon's gravitational forces act in concert causing more extreme movement of the oceans."
DD_Y,"D-DAY.    	The most famous D-Day in history was June 6, 1944, the date of the Normandy landings in WWII. The term 'D-Day' is used by the military to designate the day on which a combat operations are to be launched, especially when the actual date has yet to be determined. What D stands for seems to have been lost in the mists of time although the tradition is that D just stands for 'Day'. In fact, the French have a similar term, 'Jour J' (Day J), with a similar meaning. We also use H-Hour to denote the hour the attack is to commence."
_IR,MIR.    	'Mir' is the Russian word for 'peace'.
_FO,UFO.    	Unidentified flying object (UFO)
S_F,"SPF.    	In theory, the sun protection factor (SPF) is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from harmful UV rays. The idea is that if you wear a lotion with say SPF 20, then it takes 20 times as much UV radiation to cause the skin to burn than it would take without protection. I say just stay out of the sun ..."
EL_,"ELM.    	A Nightmare on Elm Street' is a Wes Craven slasher-horror film, released in 1984. As I don't do 'slasher' nor 'horror', I only learned relatively recently that Johnny Depp was in the movie, making his feature film debut."
I_SA,"ILSA.    	Ilsa Lund was of course the role played by Ingrid Bergman in the 1942 movie ""Casablanca"". I love the words of one critic describing the chemistry between Bogart and Bergman in this film: ""she paints his face with her eyes"". Wow ..."
MA_,"MAO.    	'The Long March' was a retreat by the Communist Red Army through much of China, falling back from the advances of the army of the Chinese Nationalist Party. Taking place in 1934-1935, the Long March is famous for the ascent to power of Mao Zedong as he led the retreating forces. As a result of the Long March, the Communist Party was able to recover and rebuild in the northern part of the county. The orderly retreat and respect shown for the Chinese peasantry led to the rise of popularity of the Communist Party with the populace."
SE_,"SEN.    	A senator (sen.) is a VIP in Washington, D.C."
OE_,"OED.    	The ""Oxford English Dictionary"" (OED) contains over 300,000 ""main"" entries and 59 million words in total. It is said it would take a single person 120 years to type it out in full. The longest entry for one word in the second edition of the OED is the verb ""set"". When the third edition was published in 2007, the longest entry for a single word became the verb ""put"". Perhaps not surprisingly, the most-quoted author in the OED is William Shakespeare, with his most quoted work being 'Hamlet'. The most-quoted female author is George Eliot (aka Mary Ann Evans)."
_DAY,"D-DAY.    	The most famous D-Day in history was June 6, 1944, the date of the Normandy landings in WWII. The term ""D-Day"" is used by the military to designate the day on which a combat operations are to be launched, especially when the actual date has yet to be determined. What D stands for seems to have been lost in the mists of time although the tradition is that D just stands for ""Day"". In fact, the French have a similar term, ""Jour J"" (Day J), with a similar meaning. We also use H-Hour to denote the hour the attack is to commence."
_IC,"SIC.    	""Sic"" indicates that a quotation is written as originally found, perhaps including a typo. ""Sic"" is Latin for ""thus, like this"". The term is more completely written as 'sic erat scriptum', which translates as 'thus was it written'."
ELE_A,"ELENA.    	Elena Ferrante is an Italian author, best known for her 4-part series known as the 'Neapolitan Novels'. What is very interesting about 'Ferrante' is that the moniker is a pseudonym, and no one seems to know the author's real name. There is some speculation that 'Elena' is in fact a man."
S_N,"SAN.    	The Japanese honorific '-san' is added to the end of names as a title of respect, and can be translated as 'Mr.' or 'Ms.' The usage is wider than it is in English, though. Sometimes '-san' is added to the name of a company, for example."
T_A,"TWA.    	Trans World Airlines (TWA) was a big carrier in the US, but was perhaps even more recognized for its extensive presence in Europe and the Middle East. For many years, especially after the collapse of Pan-Am, TWA was considered the unofficial flag carrier for the US. The company started in 1930, the product of a forced merger of Transcontinental Air Transport and Western Air Express. The Transcontinental and Western Air that resulted (the original meaning of the acronym TWA) was what the Postmaster General wanted, a bigger airline to which the Postal Service could award airmail contracts."
_ERO,"EERO.    	Eero Saarinen was a Finnish American architect, renowned in this country for his unique designs for public buildings such as Gateway Arch in St. Louis, Dulles International Airport Terminal, and the TWA building at JFK. The list of his lesser-known, but still impressive, works includes several buildings erected on academic campuses. For example, the Chapel and Kresge Auditorium on the MIT campus, the Emma Hartman Noyes House at Vassar College, the Law School building at the University of Chicago, and Yale's David S. Ingalls Rink."
UF_,"UFO.    	In 1952, the USAF revived its studies of reports of UFO sightings, in a program called Project Blue Book. There were two prior USAF studies of the UFO phenomenon, namely Project Sign and Project Grudge. Project Blue Book ran from 1952 until it was shut down in 1969, concluding that there no threat to national security, and that there were no sightings that could not be explained within the bounds of modern scientific knowledge."
_PI,"RPI.    	The Rensselaer Polytechnic Institute (RPI) is a private school in Troy, New York. The university is named after its founder Stephen Van Rensselaer who set up the school in 1824. The goal of RPI has always been the ""application of science to the common purposes of life"", an objective set by the founder. Given that, an apt name for the sports teams is the Engineers."
L_NO,"LENO.    	""The Late Shift"" is a 1994 book by Bill Carter that tells the story of the power struggle between Jay Leno and David Letterman to take control of 'The Tonight Show' after Johnny Carson retired. 'The Late Shift' was adapted into a 1996 TV movie produced by HBO."
A_O,APO.    	APO Army Post Office (APO)
GP_,"GPS.    	GPS stands for Global Positioning System. The modern GPS system that we use today was built by the military who received the massive funding needed because of fears during the Cold War of the use of Intercontinental Ballistic Missiles. We civilians, all round the world, owe a lot to President Ronald Reagan because he directed the military to make GPS available to the public for the common good. He was moved to do so after the Soviet Union shot down KAL flight 007 carrying 269 people, just because it accidentally strayed into Soviet airspace."
_RA,"SRA.    	The equivalent of 'Mrs.' in French is 'Mme.' (Madame), in Spanish is 'Sra.' (Señora) and in Portuguese is also 'Sra.' (Senhora)."
AMO_,AMOS.    	Amos is one of the twelve minor prophets in the Hebrew Bible.
AP_,APO.    	Army Post Office (APO).
_LAI,ALAI.    	The Trans-Alay (also 'Trans Alai') range is in the Pamir Mountains lying between Kyrgyzstan and Tajikistan. The highest point in the range is called Lenin peak.
R_X,"REX.    	'Oedipus Rex' (also 'Oedipus the King') is a tragedy penned by the Ancient Greek playwright Sophocles. The play tells the story of Oedipus, a man who becomes king of Thebes. Famously, Oedipus was destined from birth to murder his father and marry his mother."
_IC,"SIC.    	""Sic"" indicates that a quotation is written as originally found, perhaps including a typo. ""Sic"" is Latin for ""thus, like this""."
AM_,"AMO.    	""Amo, amas, amat: ... ""I love, you love, he/she/it loves"", in Latin."
U_I,"UPI.    	United Press International was one of the biggest news agencies in the world, sending out news by wire to the major newspapers. It ran foul of the change in media formats at the end of the last century, and lost many of its clients as the afternoon newspapers shut down due to the advent of television news. UPI, which once employed thousands of people, still exists but with only a handful of employees."
_RCO,"ARCO.    	ARCO stands for the Atlantic Richfield Company. One of ARCO's claims to fame is that it is responsible for the nation's largest Superfund site. Mining and smelting in the area around Butte, Montana polluted the region's water and soil, and ARCO have agreed to pay $187 million to help clean up the area."
_BS,"CBS.    	Bob Schieffer is a television journalist who has worked for CBS News since 1969. Notably, Schieffer has been the moderator of CBS's 'Face the Nation' since 1991. Schieffer is also an accomplished songwriter and collaborated on four songs that have been recorded by Washington band Honky Tonk Confidential."
ES_N,"ESPN.    	'Outside the Lines"" (OTL) is an ESPN show that has aired since 1990."
_ROD,"A-ROD.    	Poor old Alex Rodriguez earned more nicknames than just A-Rod. He has been called ""the Cooler"" by some players as there is a perception that teams go cold when he joins them, and hot when he leaves. He has also been called ""A-Fraud"" by teammates because of another perception, that he is over-demanding."
TW_,"TWA.    	Trans World Airlines (TWA) was a big carrier in the US, but was perhaps even more recognized for its extensive presence in Europe and the Middle East. For many years, especially after the collapse of Pan Am, TWA was considered the unofficial flag carrier for the US. The company started in 1930, the product of a forced merger of Transcontinental Air Transport and Western Air Express. The Transcontinental and Western Air that resulted (the original meaning of the initialism 'TWA') was what the Postmaster General wanted, a bigger airline to which the Postal Service could award airmail contracts."
_ENA,"LENA.    	Lena Dunham is a co-star in the HBO series 'Girls', and is also the show's creator. Dunham garnered a lot of attention for herself during the 2012 US Presidential election cycle as she starred in ad focused on getting out the youth vote. In the spot she compared voting for the first time with having sex for the first time."
CB_,"CBS.    	Talk show host and comedian David Letterman has been appearing on late night television since 1982. Letterman has the longest late-night hosting career on US television, even longer than the iconic Johnny Carson."
_DAY,"D-DAY.    	The most famous D-Day in history was June 6, 1944, the date of the Normandy landings in WWII. The term ""D-Day"" is used by the military to designate the day on which a combat operations are to be launched, especially when the actual date has yet to be determined. What D stands for seems to have been lost in the mists of time although the tradition is that D just stands for ""Day"". In fact, the French have a similar term, ""Jour J"" (Day J), with a similar meaning. We also use H-Hour to denote the hour the attack is to commence."
_SO,"TSO.    	General Tso's chicken is an American creation, often found on the menu of a Chinese restaurant. The name General Tso may be a reference to General Zuo Zongtang of the Qing Dynasty, but there is no clear link."
RO_,ROI.    	'Roi' is the French word for 'king'.
I_GO,"IAGO.    	Iago is the schemer in Shakespeare's ""Othello"". Iago is a soldier who fought alongside Othello, and feels hard done by, missing out on promotion. His rival is Cassio, and Iago hatches a plot to discredit him, which creates mayhem, jealousy and violence, before Iago is finally exposed for his true character."
_LBA,"ELBA.    	I had a lovely two-week vacation in Tuscany once, including what was supposed to be a two-night stay on the island of Elba. I had envisioned Elba as a place full of history, and maybe it is, but it is also overrun with tourists who use it as a beach getaway. We left after one day and we won't be going back again ..."
_TAR,"STAR.    	The constellation called Ursa Major (Latin for 'Larger Bear') is often just called the Big Dipper because of its resemblance to a ladle or dipper. Ursa Major also resembles a plow, and that's what we usually call the same constellation back in Ireland, the 'plough'."
_MI,TMI.    	Too much information! (TMI)
MI_,"MIR.    	Mir was a very successful project, with the station still holding the record for the longest continuous manned presence in space, at just under ten years. Towards the end of its life however, the years began to take their toll. There was a dangerous fire, multiple system failures, and a collision with a resupply ship. The Russian commitment to the International Space Station drained funds for repairs, so Mir was allowed to reenter the Earth's atmosphere in 2001."
O_S,ORS.    	Operating Rooms.
O_T,"ONT.    	Polar Bear Provincial Park lies way north in Ontario, right on the shore of Hudson bay. It is named for the hundreds of Polar Bears that migrate peacefully through the area."
_ERU,"PERU.    	El Misti is also known as Guaga-Putina, and lies in Southern Peru near the city of Arequipa."
_AGO,"IAGO.    	Iago is the schemer in Shakespeare's ""Othello"". Iago is a soldier who fought alongside Othello, and feels hard done by, missing out on promotion. His rival is Cassio, and Iago hatches a plot to discredit him, which creates mayhem, jealousy and violence, before Iago is finally exposed for his true character."
MI_,MIR.    	'Mir' is the Russian word for 'peace'.
_AAB,"SAAB.    	SAAB stands for Svenska Aeroplan AB, which translates into English as Swedish Aeroplane Limited. SAAB was, and still is, mainly an aircraft manufacturer. If you take small hops in Europe you might find yourself on a SAAB passenger plane. The SAAB automotive division was acquired by General Motors in the year 2000, who then sold it to a Dutch concern in 2010. However, SAAB (automotive) finally went bankrupt in 2011. A Chinese consortium purchased the assets of SAAB Automotive in 2012, and so SAAB vehicles are in production again. The new vehicles are using the SAAB name, but cannot use the SAAB griffin logo, the rights to which have been retained by the mother company."
_SH,"ASH.    	The Parliament brand of cigarettes has been produced by Philip Morris, since 1931."
E_M,"ELM.    	The city of New Haven, Connecticut was founded in 1638 by Puritan immigrants from England. New Haven is home to Yale University. The city also initiated the first public tree planting program in the country. The large elms included in the program led to New Haven being called 'the Elm City'."
SH_,"SHE.    	Maroon 5 is a rock band from LA. Most of the band members met in high school where they formed a garage band called Kara's Flowers in 1995. The band reformed as Maroon 5 in 2001 and were a big hit almost straight away. Personally, I've never heard of them outside of crosswords ..."
_EBA,"REBA.    	Reba McEntire is a country music singer and television actress. McEntire starred in her own sitcom called ""Reba"" that aired on the WB and the CW cable channels from 2001 to 2007."
NE_,"NEO-.    	The neocortex is part of the brain, the part of the cerebral cortex that is especially large in higher animals."
EZ_A,"EZRA.    	Ezra the Scribe, also called Ezra the Priest, is the central character in the Book of Ezra in the Hebrew Bible."
_TLAS,"ATLAS.    	The famous Flemish geographer Gerardus Mercator published his first collection of maps in 1578. Mercator's collection contained a frontispiece with an image of Atlas the Titan from Greek mythology holding up the world on his shoulders. That image gave us our term ""atlas""."
_ST,"DST.    	On the other side of the Atlantic, Daylight Saving Time (DST) is known as ""summer time"". The idea behind summer/daylight-savings is to move clocks forward an hour in spring (i.e. 'spring forward') and backwards in the fall (i.e. 'fall back') so that afternoons have more daylight."
R_I,"RPI.    	The Rensselaer Polytechnic Institute (RPI) is a private school in Troy, New York. The university is named after its founder Stephen Van Rensselaer who set up the school in 1824. The goal of RPI has always been the ""application of science to the common purposes of life"", an objective set by the founder. Given that, the name for the school's sports teams is quite apt: the Engineers."
STA_,"STAR.    	The Hollywood Walk of Fame is a series of sidewalks taking up 15 blocks of Hollywood Boulevard and 3 blocks of Vine Street in Hollywood. The Walk of Fame is an ever-changing monument dedicated to those who have achieved greatness in the entertainment industry, both in front of and behind the camera. The first stars installed in the sidewalk were a group of eight, officially laid in 1960. That group consisted of:"
R_BA,"REBA.    	Reba McEntire is a country music singer and television actress. McEntire starred in her own sitcom called ""Reba"" that aired on the WB and the CW cable channels from 2001 to 2007."
_AN,SAN.    	'San Padro' and 'San Pablo' are Spanish for 'Saint Peter' and 'Saint Paul'.
AR_O,"ARNO.    	The Arno is the principal river in the Tuscany region of Italy, passing through the cities of Florence and Pisa. Famously the Arno flooded in 1966, the worst flood in the region for centuries. There were numerous deaths and extensive destruction of priceless art treasures, particularly in Florence."
E_LE,"ERLE.    	Erle Kenton was a film director from Norbro, Montana. Kenton directed 131 films between 1916 and 1957, including 'The Ghost of Frankenstein', 'House of Frankenstein' and 'House of Dracula'."
P_A,"PGA.    	The Professional Golfers' Association (PGA) was founded in 1916 and today has its headquarters (unsurprisingly) in Florida, where so many golfers live. Back in 1916, the PGA was based in New York City."
TW_,"TWA.    	Trans World Airlines (TWA) was a big carrier in the US, but was perhaps even more recognized for its extensive presence in Europe and the Middle East. For many years, especially after the collapse of Pan-Am, TWA was considered the unofficial flag carrier for the US. The company started in 1930, the product of a forced merger of Transcontinental Air Transport and Western Air Express. The Transcontinental and Western Air that resulted (the original meaning of the acronym TWA) was what the Postmaster General wanted, a bigger airline to which the Postal Service could award airmail contracts."
AL_A,"ALTA.    	Alberta is one of Canada's largest provinces, and is about the size of Texas. Alberta is named after Princess Louise Caroline Alberta, the fourth child of Queen Victoria and Prince Albert. Princess Louise also donated her name to Lake Louise, the large glacial lake in the province that lies within the bounds of today's Banff National Park."
ELB_,"ELBA.    	I had a lovely two-week vacation in Tuscany once, including what was supposed to be a two-night stay on Elba. I had envisioned Elba as a place full of history, and maybe it is, but it is overrun with tourists who use it as a beach getaway. We left after one day, and we won't be going back."
E_BA,"ELBA.    	I had a lovely two-week vacation in Tuscany once, including what was supposed to be a two-night stay on the island of Elba. I had envisioned Elba as a place full of history, and maybe it is, but it is also overrun with tourists who use it as a beach getaway. We left after one day and we won't be going back again ..."
S_N,"SAN.    	The most populous cities in the US, in order, are:"
E_OLI,"E COLI.    	Escherichia coli (E. coli) are usually harmless bacteria found in the human gut, working away quite happily. However, there are some strains that can produce lethal toxins. These strains can make their way into the food chain from animal fecal matter that comes into contact with food designated for human consumption."
_EHI,"NEHI.    	""Nehi Corporation"" was the nickname for the Chero-Cola/Union Bottle Works that introduced the Nehi drink in 1924. Years later, the company developed a new brand, Royal Crown Cola (also known as RC Cola). By 1955, RC Cola was the company's flagship product, so the ""Nehi Corporation"" became the Royal Crown Company."
_IR,"MIR.    	The Russian Mir Space Station was a remarkably successful project, with the station still holding the record for the longest continuous manned presence in space, at just under ten years. Towards the end of the space station's life however, the years began to take their toll. There was a dangerous fire, multiple system failures, and a collision with a resupply ship. The Russian commitment to the International Space Station drained funds for repairs, so Mir was allowed to reenter the Earth's atmosphere and burn up in 2001."
_AL,"HAL.    	American author David Foster Wallace's most famous work was his 1996 novel ""Infinite Jest"". Wallace struggled with depression for about twenty years. Sadly, he ended up committing suicide in 2008 by hanging himself, when he was only 46 years old."
L_NO,"LENO.    	Jay Leno was born James Leno in New Rochelle, New York. Jay's father was the son of Italian immigrants, and his mother was from Scotland. Leno grew up in Andover, Massachusetts and actually dropped out of school on the advice of a high school guidance counsellor. However, years later he went to Emerson college and earned a Bachelor's degree in speech therapy. Leno also started a comedy club at Emerson in 1973. Today Jay Leno is a car nut and owns about 200 vehicles of various types. You can check them out on his website: www.jaylenosgarage.com."
_DAY,"D-DAY.    	The Allied Invasion of Normandy during WWII was given the codename 'Operation Overlord'. The Normandy landings which kicked off the invasion, and which took place on D-Day (6 June 1944), were given the codename 'Operation Neptune'."
SAA_,"SAAB.    	SAAB stands for Svenska Aeroplan AB, which translates into English as Swedish Aeroplane Limited. SAAB was, and still is, mainly an aircraft manufacturer. If you take small hops in Europe you might find yourself on a SAAB passenger plane. The SAAB automobile division was acquired by General Motors in the year 2000, who then sold it to a Dutch concern in 2010. However, SAAB (automotive) finally went bankrupt in 2011."
CB_,"CBS.    	Scott Pelley is a TV journalist who currently is anchoring the 'CBS Evening News', and as such is the successor to Katie Couric."
N_O,"NEO-.    	By definition, a neoconservative (neocon) is a former left-aligned politician who has moved to the right and supports the use of American power and military to bring democracy, liberty, equality and human rights to other countries."
_EX,REX.    	'Rex' is Latin for king.
MR_,"MRS.    	The Mrs. Fields brand of snack foods was founded in the late seventies by Debbi Fields. Fields opened her first store in Palo Alto, California."
A_GO,"ARGO.    	In Greek mythology, Jason and the Argonauts sailed on the Argo in search of the Golden Fleece. The vessel was called the ""Argo"" in honor of the ship's builder, a man named Argus."
O_S,"OAS.    	The Organization of American States has its headquarters in Washington, D.C. All the independent states in the Americas are members of the group (except Honduras, suspended after the 2009 coup in that country)."
_RGO,"ARGO.    	In Greek mythology, Jason and the Argonauts sailed on the Argo in search of the Golden Fleece. The vessel was called the ""Argo"" in honor of the ship's builder, a man named Argus."
O_ION,"ORION.    	There are many versions of the death of Orion at the hands of Artemis. Orion was a great hunter, and companion of the goddess Artemis. Some versions of the tale of Artemis and Orion describe her being tricked into killing him."
R_I,"ROI.    	In French, a 'roi' (king) is part of a 'une dynastie' (a dynasty)."
ERL_,"ERLE.    	I must have read all of the Perry Mason books when I was in college. I think they kept me sane when I was facing the pressure of exams. Author Erle Stanley Gardner was himself a lawyer, although he didn't get into the profession the easy way. Gardner went to law school, but got himself suspended after a month. So, he became a self-taught attorney and opened his own law office in Merced, California. Understandably, he gave up the law once his novels became successful."
ELEN_,"ELENA.    	The TV drama called ""Felicity"" stars Keri Russell in the title role of Felicity Porter, and ran from 1998 to 2002. One of Felicity's classmates is Elena Tyler, played by Tangi Miller. I am afraid I have never seen this one ..."
I_AX,"IMAX.    	The IMAX Corporation, which is behind the IMAX film format, is a Canadian company. The impetus for developing the system came after Expo '67 in Montreal. Back then large format screenings were accomplished using multiple projectors with multiple screens, with images basically stitched together. The team behind the IMAX technology set out to simplify things and developed a single-camera, single-projector system."
AM_S,"AMOS.    	Tori Amos is an American pianist and singer. Amos started playing the piano at two years old, and was composing piano pieces by age five. She was playing in piano bars (chaperoned by her father) when she was 14. I'm going to have to find some of her music (I lead such a sheltered life ...)!"
E_RA,"EZRA.    	Ezra Taft Benson was the thirteenth president of the Church of Jesus Christ of Latter Day Saints, serving from 1985 until 1994. Benson was also the US Secretary of Agriculture in the Eisenhower administration."
_AS,"OAS.    	The Organization of American States (OAS) has its headquarters in Washington, D.C. All the independent states in the Americas are members of the group except Honduras, which had its membership suspended after the country's 2009 coup."
AMO_,"AMOS.    	Wally Amos was a talent agent, one who was in the habit of taking home-baked cookies with him as an enticement to get celebrities to see him. He was urged by friends to open a cookie store (the cookies were that delicious, I guess) and this he did in Los Angeles in 1975 using the name ""Famous Amos"". The store was a smash hit and he was able build on the success by introducing his cookies into supermarkets. The brand was eventually bought up making Wally a rich man, and Famous Amos cookies are still flying off the shelf."
_SH,ASH.    	In the Christian tradition the first day of Lent is called Ash Wednesday. The tradition is that the Palm Crosses from the prior year's Palm Sunday are burned. The resulting ashes are mixed with sacred oil and then used to anoint worshipers on the forehead with the shape of a cross.
_AO,SAO.    	The Palácio de Sao Bento (Saint Benedict's Palace) in Lisbon is the home of the Portuguese parliament.
N_AP,"NEAP.    	Tides are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tide, the sun and the moon's gravitational forces act in concert causing more extreme movement of the oceans."
UZ_,"UZI.    	The first Uzi submachine gun was designed in the late 1940s by Major Uziel 'Uzi' Gal of the Israel Defense Forces, who gave his name to the gun."
CB_,"CBS.    	""The Big Bang Theory"" is a wonderful sitcom that has been airing on CBS since 2007. There are a lot of high-powered equations and math in the show's dialog, but it is all checked by a professor of physics and astronomy at UCLA."
R_A,"RIA.    	A drowned valley might be called a ria or a fjord, both formed as sea level rises. A ria is a drowned valley created by river erosion, and a fjord is a drowned valley created by glaciation."
D_AY,"D-DAY.    	The most famous D-Day in history was June 6, 1944, the date of the Normandy landings in WWII. The term ""D-Day"" is used by the military to designate the day on which a combat operations are to be launched, especially when the actual date has yet to be determined. What D stands for seems to have been lost in the mists of time although the tradition is that D just stands for ""Day"". In fact, the French have a similar term, ""Jour J"" (Day J), with a similar meaning. We also use H-Hour to denote the hour the attack is to commence."
_PI,"UPI.    	United Press International (UPI) was one of the biggest news agencies in the world, sending out news by wire to the major newspapers. UPI ran into trouble with the change in media formats at the end of the twentieth century and lost many of its clients as the afternoon newspapers shut down due to the advent of television news. UPI, which once employed thousands, still exists but with only a handful of employees."
RO_,"ROI.    	In French, the 'roi' (king) is the most important piece in the game of 'échecs' (chess)."
T_O,"TKO.    	In boxing (and other sports), a knockout (KO) is when one of the fighters can't get up from the canvas within a specified time, usually 10 seconds. This can be due to fatigue, injury, or the participant may be truly ""knocked out"". A referee, fighter, or doctor may also decide to stop a fight without a knockout having taking place, especially if there is concern about a fighter's safety. In this case, the bout is said to have been ended by a technical knockout (TKO)."
_ZI,"UZI.    	The first Uzi submachine gun was designed in the late 1940s by Major Uziel 'Uzi' Gal of the Israel Defense Forces, who gave his name to the gun."
_MS,EMS.    	Emergency Medical Services (EMS)
ES_N,"ESPN.    	ESPN is the Entertainment Sports Programming Network, a cable network that broadcasts sports programming 24 hours a day. ESPN was launched back in 1979."
LE_O,"LENO.    	Jay Leno was born James Leno in New Rochelle, New York. Jay's father was the son of Italian immigrants, and his mother was from Scotland. Leno grew up in Andover, Massachusetts and actually dropped out of school on the advice of a high school guidance counsellor. However, years later he went to Emerson college and earned a Bachelor's degree in speech therapy. Leno also started a comedy club at Emerson in 1973. Today Jay Leno is a car nut and owns about 200 vehicles of various types. You can check them out on his website: www.jaylenosgarage.com."
RP_,"RPI.    	The Rensselaer Polytechnic Institute (RPI) is a private school in Troy, New York. The university is named after its founder Stephen Van Rensselaer who set up the school in 1824. The goal of RPI has always been the ""application of science to the common purposes of life"", an objective set by the founder. Given that, the name for the school's sports teams is quite apt: the Engineers."
