DE_RES,"DEERES.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
MA_EL,"MABEL.    	Mabel Normand was a comedy actress in the days of silent films. perhaps more importantly, later in her career she became one of the first female screenwriters, producers and directors. Normand was so successful off the screen that she had her own movie studio and production company in the twenties."
OT_A,"OTRA.    	Oaxaca is a state in the southern part of Mexico on the Pacific coast. The state takes the name of Oaxaca, its largest city."
_LL,"ILL.    	The Mississippi River runs right through the Midwest. It originates in Lake Itasca, Minnesota and flows into the Gulf of Mexico about a hundred miles below New Orleans. The name Mississippi is a corruption of a Native American name ""misi-ziibi"", meaning ""Great River""."
MO_O,"MONO.    	Monophonic sound (""mono"") is sound reproduced using just one audio channel, which is usually played out of just one speaker. Stereophonic sound is reproduced using two audio channels, with the sound from each channel played out of two different speakers. The pair of stereo speakers are usually positioned apart from each other so that sound appears to come from between the two. Quadraphonic sound (4.0 surround sound) uses four audio channels with the sound played back through four speakers often positioned at the corners of the room in which one is listening."
_UA,"QUA.    	""Sine qua non"" is a Latin phrase that we use to mean ""the essential element or condition"". The literal translation is ""without which not"". One might say, for example, ""a challenging crossword is the sine qua non of a good newspaper"". Well, crossword fans might say that anyway ..."
ASIC_,"ASICS.    	ASICS is a Japanese company that produces athletic gear, including running shoes. The name comes from the Latin phrase """"anima sana in corpore sano"" which translates to ""a healthy soul in a healthy body""."
SEURA_,"SEURAT.    	Pointillism is a style of painting that grew out of Impressionism. The pointillist technique calls for the artist to use small, distinct dots of bold color to build up the image. Pointillism was developed in the late 1800s by the great French painter, Georges Seurat. You can go see his magnificent work 'A Sunday Afternoon on the Island of La Grande Jatte' at The Art Institute of Chicago the next time you're in town."
TYL_R,"TYLER.    	Tyler, Texas is nicknamed 'Rose Capital of the World' as it plays a major role in the US's rose-growing industry and is home to the country's largest rose garden. The city is named for President John Tyler in recognition of the support he gave to the admission of Texas into the United States."
RUE_,"RUES.    	""Rue"" is the French word for ""road""."
H_LU,"HULU.    	Hulu.com is a website providing streaming video of full television shows. It is a joint venture of NBC and Disney, and so features a lot of their content. The service is free and is supported by advertising, but you can sign up for a premium subscription and get access to more shows. A lot of younger folks seem to use Hulu quite often ..."
_ARLO,MARLO.    	Marlo Thomas's most famous role was playing the title character in the television sitcom 'That Girl'. Thomas is also well known as a spokesperson for St. Jude Children's Research Hospital.
LA_E,LAKE.    	(48. See 39-Down : ERIE)
YAM_,"YAMS.    	Although in the US we sometimes refer to sweet potatoes as ""yams"", the yam is actually a completely different family of plants. True yams are more common in other parts of the the world than they are in this country, and are especially found in Africa."
BO_A,"BOLA.    	Bolas are heavy balls connected by cords that constitute a throwing weapon. Bolas are often used to capture animals by tripping them as they run. The weapon is usually associated with gauchos, the South American cowboys."
TIN_T,"TINCT.    	To tinct is to do just that, add a little color to something."
_LOP,"ALOP.    	I had to go to one of my two huge volumes of the OED to find the definition of ""alop"". It means ""lop-sided"". A lovely word, I think, but it's amazing that the term seems to have avoided the Internet!"
_ANADA,"CANADA.    	Canada's national anthem 'O Canada' was commissioned in 1880 by the Lieutenant Governor of Quebec, so the original words are in French. The first English translation was made in 1906. The current English lyrics have been revised a few times, but the French version remains the same as it did back in 1880."
STO_T,"STOAT.    	Ermine is another name for the stoat. The stoat has dark brown fur in the summer, and white fur in the winter. Sometimes the term ""ermine"" is reserved for the animal during the winter when the fur is white. Ermine skins have long been prized by royalty and are often used for white trim on ceremonial robes."
LIND_,"LINDA.    	Linda Ronstadt is a singer-songwriter from Tucson, Arizona. Ronstadt really does have a lovely voice, and can make any song her own. In the late seventies, she was the highest paid woman in the world of rock music."
N_RTE,"NORTE.    	In Spanish, 'North America' is 'América del Norte'."
AL_NALDA,"ALAN ALDA.    	Alan Alda had a great television career, especially of course on ""M*A*S*H"". Alda won his first Emmy in 1972, for playing Hawkeye Pierce on ""M*A*S*H"". He won his most recent Emmy in 2006 for his portrayal of Presidential candidate Arnold Vinick in 'The West Wing'. When it comes to the big screen, my favorite of Alda's movies is the 1978 romantic comedy ""Same Time, Next Year"" in which he starred opposite Ellen Burstyn."
BOIS_,"BOISE.    	The Famous Idaho Potato Bowl has been played annually at Boise State University since 1997. Prior to winning sponsorship from the Idaho Potato Commission, the game was known as the Humanitarian Bowl."
FR_ON,FREON.    	Freon is a tradename for a group of compounds used as a refrigerant and also as a propellant in aerosols. Freon is used in the compressors of air conditioners as a vital component in the air-cooling mechanism
B_H ,"BAH!.    	The classic 1843 novella ""A Christmas Carol"" by Charles Dickens has left us with a few famous phrases and words. Firstly, it led to popular use of the phrase ""Merry Christmas"", and secondly it gave us the word ""scrooge"" meaning a miserly person. And thirdly, everyone knows that Ebenezer Scrooge uttered the words ""Bah! Humbug!""."
SH_,"SHY.    	Someone who is very shy might be described as a 'shrinking violet'. The violet in this case is the flower, and not the girl's name. The plant Viola odorata has been called 'shrinking violet' because of its habit of hugging the ground as it grows."
FON_,"FONT.    	Comic Sans MS is a font that looks a bit like that used in old comic books. Comic Sans was released by Microsoft in 1994. If you live in the Netherlands, you are lucky enough to enjoy Comic Sans Day on the first Friday of July each year."
N_VA,"NEVA.    	The Neva is a very large river that spills into the Gulf of Finland at the beautiful city of St. Petersburg. The river forms an expansive delta as it reaches the Baltic Sea and the delta gives rise to numerous islands, with the number of islands further increased by a network of canals. The historic part of the city is built on these islands giving St. Petersburg a very Venetian feel. I had the privilege of visiting the city some years ago, and I can attest that it is indeed spectacular ..."
_GBT,"LGBT.    	Lesbian, gay, bisexual and transgender (LGBT)"
_AVE,"DAVE.    	Talk show host and comedian David Letterman has been appearing on late night television since 1982. Letterman has the longest late-night hosting career on US television, even longer than the iconic Johnny Carson."
_EH,"NEH.    	In the Hebrew Bible, the Book of Ezra was originally combined with the Book of Nehemiah, with the two being separated in the early days of the Christian Era."
M_LE,"MILE.    	The marathon is run over 26 miles and 385 yards, and of course commemorates the legendary messenger-run by Pheidippides from the site of the Battle of Marathon back to Athens. The actual distance run today was decided in 1921, and matches the length of the modern-day Marathon-Athens highway."
DCCA_,"DC CAB.    	""D.C. Cab"" is a comedy movie released in 1983 starring Mr. T. I don't hear many good things about the film, although there is a special appearance by Irene Cara of ""Fame"" fame ..."
_EAD,LEAD.    	Lead is an effective radiation shield due to its high atomic number and high density. It is particularly effective at stopping gamma rays and x-rays.
PO_SY,"POESY.    	'Poesy' is an alternative name for poetry, often used to mean the 'art of poetry'."
BA_IE,"BASIE.    	""Count"" Basie's real given name was ""William"". Count Basie perhaps picked up his love for the piano from his mother, who played and gave him his first lessons. Basie's first paying job as a musician was in a movie theater, where he learned to improvise a suitable accompaniment for the silent movies that were being shown."
HAR_MS,"HAREMS.    	""Harem"" is a Turkish word, derived from the Arabic for ""forbidden place"". Traditionally a harem was the female quarters in a household in which a man had more than one wife. Not only wives (and concubines) would use the harem, but also young children and other female relatives. The main point was that no men were allowed in the area."
GIR_,"GIRD.    	The phrase ""gird your loins"" dates back to Ancient Rome. The expression describes the action of lifting ""one's skirts"" and tying them between the legs to allow more freedom of movement before going into battle. Nowadays, ""gird your loins"" is a metaphor for ""prepare yourself for the worst""."
A_I,"AFI.    	The American Film Institute (AFI) was founded in 1967 by the National Endowment for the Arts (NEA). One of the AFI's more visible programs is the '100 Year Series', which is a collection of lists of Best Movies in several categories and a list of the Best Movie Quotes in 100 years of movie-making."
_IEF,"LIEF.    	Lief means willingly, gladly. A lovely old word ..."
_DAMES,"ED AMES.    	The Ames Brothers were a singing quartet who were active in the 1950s. The 'brothers' (actually three brothers and a cousin) started out as an act called the Amory Brothers. After the quartet disbanded in 1961, Ed Ames went on to have a successful solo singing career, and became a familiar television actor. Ed played 'Mingo', the sidekick to the title character on 'Daniel Boone' that ran in the sixties."
M_DAL,MEDAL.    	'Podium' is the Latin word for 'raised platform'.
IN_RTIA,INERTIA.    	Newton's first law of motion states that a body that is moving maintains the same velocity unless it is acted upon by an external force. That resistance to changing velocity is known as 'inertia'.
POE_Y,"POESY.    	'Poesy' is an alternative name for poetry, often used to mean the 'art of poetry'."
O_STE,"OESTE.    	In Spanish, one direction is west (oeste)."
NE_TS ,"NERTS!.    	'Nerts' is a slang term, a corruption of ""nuts!"" and with the same meaning."
FE_EX,"FEDEX.    	FedEx began operations in 1973 as Federal Express, but now operates very successfully under it's more catchy abbreviated name. Headquartered in Memphis with its ""SuperHub"" at Memphis International Airport, FedEx is the world's largest airline in terms of tons of freight flown. And due to the presence of FedEx, Memphis Airport has the largest-volume cargo operation of any airport worldwide."
L_V,"LEV.    	In the Hebrew Bible, the Book of Leviticus comes after the Book of Exodus and before the Book of Numbers. "
CROO_,"CROON.    	""Dulcet"" means ""pleasing to the ear"" and is such a lovely word, I think. It comes from the Old French word 'doucet', a diminutive of 'doux', which is the French for 'sweet'."
BIGM_C,BIG MAC.    	The iconic Big Mac sandwich was introduced nationally by McDonald's in 1967. It was the creation of a Pittsburgh franchisee who offered it on the menu as a response to the very similar Big Boy sandwich offered by the competing 'Big Boy' restaurant chain.
E_ODE,"EPODE.    	An epode is a lyric poem made up of couplets in which the first line is long, and the second line much shorter. The form was invented by the Greek poet Archilochus, and was most famously used by the Roman poet Horace."
ZE_OG,"ZERO-G.    	The force of gravity that we all feel is referred to as 'one G'. As gravity is a actually an accelerating force, acceleration is measured relative to that force of gravity. So, if we are sitting in a vehicle that accelerates at 3G, then we are experiencing a force that is three times that which we feel from the gravitational pull of the earth. Zero-G is weightlessness that is experienced when in space, outside the influence of the earth's gravity."
_APLE,"MAPLE.    	Most wooden baseball bats are made out of ash. Bats are also made of maple, although maple bats are falling out of favor due to a tendency for them to shatter."
DAT_,"DATE.    	eHarmony is a high-profile online dating service based in Pasadena, California."
MT_,"MTM.    	MTM Enterprises was a television production company founded in 1969 by Mary Tyler Moore, originally to produce the 'The Mary Tyler Moore Show'. The company subsequently produced the likes of 'The Bob Newhart Show', 'Rhoda', 'WKRP in Cincinnati', 'Hill Street Blues' and 'St. Elsewhere'. That's a lot of great television ..."
ISS_E,"ISSUE.    	'Time' magazine has a readership of about 25 million, making it the largest circulation weekly news magazine in the world."
SPACEJA_,"SPACE JAM.    	'Space Jam' is a 1996 movie that is a fictional account of the retirement of Michael Jordan from the NBA. Michael Jordan himself stars in the film, along with a whole host of 'Looney Tunes' cartoon characters."
IME_,"IMED.    	One might reach someone quickly by sending an instant message, and 'instant message' is written quickly using the abbreviation 'IM'."
UL_RA,"ULTRA.    	Michelob Ultra is a diet beer that was introduced in 2002, a beer low in carbohydrates."
CHI_NTI,"CHIANTI.    	Chianti is a red wine from Tuscany in Italy. Historically, Chianti was stored in a characteristically bulbous bottle wrapped in a straw basket. However, the pragmatists have won the day and regular wine bottles tend to be used nowadays."
CO_TA,"COSTA.    	The Omni La Costa Resort and Spa is a luxury hotel in Carlsbad, California. The resort used to act as host for two events on golf's PGA tour, and now is known as host of the Women's Tennis Association's Southern California Open."
Y_MAHA,"YAMAHA.    	The Japanese company Yamaha started out way back in 1888 as a manufacturer of pianos and reed organs. Even though the company has diversified since then, Yamaha's logo still reflects it musical roots. Even on Yamaha motorcycles you can see a logo made up of three intersecting tuning forks."
G_ORG,"GEORG.    	Georg Cantor was the mathematician who invented set theory in the 1870s, along with Richard Dedekind."
EWE_,EWES.    	Cotswolds are a breed of sheep that originated in the Cotswold Hills in England.
G_UDA,"GOUDA.    	Gouda is a cheese that originated in the Dutch city of the same name, although today Gouda is produced all over the world and very little of it comes from the Netherlands. Gouda is often smoke-cured, given it a yellowish-brown outer skin and that characteristic smoky taste."
M_LT,"MALT.    	Walgreens claims to have introduced the malted milkshake, in 1922."
R_NTAL,"RENTAL.    	The style of men's evening dress called a ""tuxedo"" was apparently first worn to a country club event in 1886 in New York. The use of a dark dinner jacket without tails became fashionable at the club with the members, and the tradition spread from there. The country club was located in Tuxedo Park, New York, giving the style of dress its name."
CF_S,CFOS.    	Chief Financial Officer (CFO)
LOW_,"LOWE.    	Lucius S. Lowe opened the first Lowe's hardware store in 1921, in North Wilkesboro, North Carolina. Lucius only knew the one store, as it was family who expanded the company after he passed away in 1940."
BEA_,"BEAV.    	Wally Cleaver and his younger brother 'the Beaver' were the children of Ward and June Cleaver on the fifties sitcom ""Leave It to Beaver""."
RAWL_,"RAWLS.    	Lou Rawls was an American soul and blues singer known for his smooth vocal style. With his singing career well on the way, Rawls was asked to sing ""The Star Spangled Banner"" in 1977 at a Muhammad Ali fight in Madison Square Garden. This early performance led to him being asked to sing the anthem many, many times in the coming years with his last rendition being at a World Series game in 2005. Rawls passed away in January of the following year."
C_MRY,"CAMRY.    	The Japanese automotive manufacturer Toyota has been using crown-like model names for some time. 'Corolla' is Latin for 'small crown', 'Corona' is Latin for 'crown', and 'Camry' sounds like the Japanese word for 'crown'."
P_LL,"PILL.    	The term 'pill' can be used to describe a boring and disagreeable person, a 'bitter pill to swallow'."
FLO_A,"FLORA.    	The fauna is the animal life of a particular region, and the flora is that region's plant life. The term 'fauna' comes from the Roman goddess of earth and fertility who was called Fauna. Flora was the Roman goddess of plants, flowers and fertility."
A_HD,"ADHD.    	The ""official"" name for the condition we sometimes still refer to as ""attention deficit disorder"" (ADD) is ""attention-deficit hyperactivity disorder"" (ADHD)."
