_AHAI,"BAHA'I.    	The Baha'i Faith is relatively new in the scheme of things, founded in Persia in the 1800s. One of the tenets of the religion is that messengers have come from God over time, including Abraham, the Buddha, Jesus, Muhammad and most recently Bahá'u'lláh, who founded the Baha'i Faith."
_ORA,"TORA.    	The pre-determined code word to be used by the Japanese if they managed to achieve surprise in their attack on Pearl Harbor was tiger, or tora in Japanese. This gave the name to the excellent 1970 movie ""Tora! Tora! Tora!""."
NI_TI,"NITTI.    	Frank Nitti was one of the top henchmen working for Al Capone. Unlike American-born Capone, Nitti was actually from Italy and was born near the city of Salerno. When Capone was eventually put away for 11 years for tax evasion, Nitti was convicted of the same crime. Nitti was only imprisoned for 18 months, and when released he was labelled as the new head of Capone's Chicago Outfit. However the truth seems to be that he was just a frontman, with others making the decisions."
_IAA,RIAA.    	The Recording Industry of America (RIAA) represents music distributors. It is the RIAA that certifies records that have gone gold and platinum i.e. reached fixed sales thresholds. It's also the RIAA that goes after individuals who share music illegally online.
T_LT,"TILT.    	In a game of pinball, some players get an irresistible urge to ""nudge"" the machine . Such a nudge, a movement of the machine designed to influence the path taken by the ball, is called a ""tilt"". Most pinball machines have sensors designed to detect a tilt, and when activated a ""tilt"" warning light comes on and the player's controls are temporarily disabled."
GAR_,"GARP.    	John Irvine's 1978 novel ""The World According to Garp"" is somewhat biographical. In fact, Irvine's mother found parts of the novel difficult to read, recognizing elements of herself in Garp's mother."
_UEL,"AUEL.    	""The Clan of the Cave Bear"" is the first of a series of novels written by Jean Auel, set in prehistoric times. I haven't read any myself, but they are on my reading to-do list as my wife recommends them. Ayla is a little Cro-Magnon girl that is orphaned and then adopted by a Neanderthal tribe. Sounds interesting ..."
LAC_,"LACE.    	There was a draper in London in the seventeenth century called Doiley, and he gave his name to the lace fabric that he sold, which in turn gave its name to the ornamental mats we call doilies. I can't stand them!"
S_YE,SKYE.    	The Skye terrier is a breed of dog that is actually under threat of extinction. A few years ago there were only 30 Skye terriers born in the breed's native land of the UK.
ALD_,"ALDO.    	I tried hard to enjoy the 2009 movie ""Inglourious Basterds"", but I find the violence in a Quentin Tarantino film so very hard to take. Brad Pitt plays the character, Lt, Aldo Raine. However, it got good reviews, so maybe you shouldn't let me put you off."
SWI_S,"SWISS.    	Zurich is located in the German-speaking part of Switzerland, and is the largest city in the country."
ELT_RO,"EL TORO.    	In Spanish, the bull (el toro) might be charging at a bullfight."
DE_A,DEJA.    	'Déjà vu' is French for 'already seen'.
AENE_S,"AENEAS.    	The Aeneid is Virgil's epic poem that tells of the journey of Aeneas, a Trojan that voyaged to Italy to become the ancestor of all Romans."
R_G,"RAG.    	Ragtime music was at the height of it popularity in the early 1900s. It takes its name from its characteristic ""ragged"" rhythms. The most famous ragtime composer was Scott Joplin, who had a big hit with his ""Maple Leaf Rag"" when it was published in 1899. He followed that up with a string of hits, including the ""Pine Apple Rag"" (sic). Ragtime fell out of favor about 1917 when the public turned to jazz. It had a resurgence in the forties when jazz musicians started to include ragtime tunes in their repertoires. But it was the 1973 movie ""The Sting"" that brought the true revival, as the hit soundtrack included numerous ragtime tunes by Scott Joplin, including the celebrated ""The Entertainer"" originally published in 1902."
_OGO,"LOGO.    	The logo of Apple, the computer company, is a silhouette of an apple with a bite taken out of it. The company's original logo featured a picture of Sir Isaac Newton sitting under an apple tree."
CI_,"CIE.    	""Cie."" is an abbreviation used in French. 'Cie.' is short for ""compagnie"", the French word for ""company"", and is used as we would use ""Co."""
STI_,"STIR.    	Why have a vodka martini shaken and not stirred (as does James Bond, 007)? Well, for one thing the shaken drink tends to be colder. And with more melted ice in the drink, it isn't as strong. These are my personal observations ... no need to write in ..."
PO_L,"POOL.    	The more correct name for the game of pool is pocket billiards. The name ""pool"" came after pocket billiards became a common feature in ""pool halls"", places where gamblers ""pooled"" their money to bet on horse races."
MEAR_,MEARA.    	Anne Meara has been married to fellow comedic actor Ben Stiller since 1954. Anne and Ben are the parents of actors Ben and Amy Stiller.
H_IDI,HEIDI.    	Heidi' is a Swiss children's book written and published in two parts. 'Heidi' tells the story of a young girl in the care of her grandfather in the Swiss Alps.
ITE_,ITER.    	'Iter' is the Latin for 'road'.
_ARTH,"EARTH.    	Battlestar Galactica' is a whole franchise these days, based on an original television series that aired in 1978. The executive producer of that first series was Glen A. Larson who had been trying get the show off the ground since the sixties. Larson was finally able to get some finances for his sci-fi show on the back of the success of the 1977 movie 'Star Wars'."
R_EVES,"REEVES.    	Keanu Reeves is a Canadian actor, whose most celebrated roles were a metalhead in ""Bill & Ted's Excellent Adventure"" (1989), a cop in ""Speed"" (1994) and the main antagonist in ""The Matrix"" series of films. Although Reeves is a Canadian national, he was born in Beirut, Lebanon. Reeves has some Hawaiian descent, and the name ""Keanu"" is Hawaiian for ""the coldness""."
E_ALII,"ET ALII.    	Et alii (et al.) is the equivalent of et cetera (etc.), with et cetera being used in place of a list of objects, and et alii used for a list of names. In fact ""et al."" can stand for et alii (for a group of males, or males and females), aliae (for a group of women) and et alia (for a group of neuter nouns, or for a group of people where the intent is to retain gender-neutrality)."
S_N,"SON.    	Back in the day, when reciting the alphabet it was common to emphasize that some letters could be used as a word in itself. One would say 'A per se A, B, C, D ... I per se I, J, K, L ... denoting that the letters A and I are also their own words. It was common to add the & symbol at the end of the recitation, as if it were a 27th letter. So the alphabet ended with 'X, Y, Z, & (and) per se and'. This 'and per se and' statement was slurred to 'ampersand', giving the name that we use today for the & symbol."
P_CE,"PACE.    	R.I.P. is actually an abbreviation for a Latin phrase, ""requiescat in pace"", which translates to ""may he rest in peace"". The commonly held belief that the acronym stands for the English ""rest in peace"" isn't quite correct, not completely anyway ..."
D_NY,"DKNY.    	Donna Karan is an American fashion designer, creator of the DKNY (Donna Karan New York) clothing label. Karan was very much raised in the fashion industry, as her mother was a model and her stepfather a tailor."
ITA_IA,ITALIA.    	'Firenze' is the Italian name for the city that we know in English as Florence.
EL_,ELA.    	'Ela' is Portuguese for 'she'.
SH_W,"SHAW.    	Arms and the Man' is a play by George Bernard Shaw, a comedy that was first staged in 1894 in London. Shaw came up with the title from the opening words of Virgil's 'Aeneid', which translate as 'Of arms and man I sing'."
_IKH,"SIKH.    	Sikhism is a religion that was founded in the 15th century in the Punjab region, which straddles the India-Pakistan border. Even though Sikhism was established relatively recently, it is now the fifth-largest organized religion in the world."
LOC_,"LOCH.    	I would guess that Loch Lomond is one of the two most famous lakes in Scotland. Loch Ness is famous for its ""monster"", and Loch Lomond is famous for the lovely song ""The Bonnie Banks o' Loch Lomond"". Oh, ye'll tak' the high road, and I'll tak' the low road ..."
JI_,"JIF.    	Jif is the leading brand of peanut butter in the US, and has been since 1981. It has been around since 1958, and is now owned by Smuckers."
OTTOM_N,OTTOMAN.    	'Dogs' is a slang term for feet. There seems to be a theory that the term evolved from the expression 'dog-tired'.
_MER,"EMER.    	Federal emergency management has been structured for over 200 years, but what we know today as the Federal Emergency Management Agency (FEMA) was created in 1979 in an Executive Order issued by President Jimmy Carter. "
_BOU,"ABOU.    	Abou Ben Adhem, also known as Ibrahim Bin Adham, was an Arab Muslim saint. He was made famous in the western world with the publication in 1838 of the poem ""Abou Ben Adhem"" by James Henry Leigh Hunt, the English poet."
GAL_N,"GALEN.    	Galen of Pergamum was a physician of Ancient Rome (of Greek ethnicity). He mainly worked on monkeys, dissecting their bodies to learn about physiology as it was not permitted to dissect human bodies in his day."
J_HN,"JOHN.    	The use of ""john"" as a slang term for a toilet is peculiar to North America. ""John"" probably comes from the older slang term of ""jack"" or ""jakes"" that had been around since the 16th century. In Ireland, in cruder moments, we still refer to a toilet as ""the jacks""."
SA_AN,"SARAN.    	What's known as plastic wrap in America, we call cling-film in Ireland. Plastic wrap was one of those unintended inventions, a byproduct of a development program to create a hard plastic cover for cars."
RA_,"RAD.    	In ""modern lingo"", the terms ""rad"" and ""gnarly"" both mean ""super awesome"", ""super cool"". Not words that I would use, or words that would be applied to me ..."
EI_ER,"EIDER.    	Eiders are large seaducks. Their down feathers are used to fill pillows and quilts, giving the name to the quilt called an ""eiderdown""."
SINE_,"SINES.    	The most familiar trigonometric functions are sine (sin), cosine (cos) and tangent (tan). Each of these is a ratio, a ratio of two sides of a right-angled triangle. The reciprocal of these three functions are cosecant, secant, and cotangent. The reciprocal functions are simply the inverted ratios, the inverted sine (cosec = 1/sin), cosine (sec = 1/cos) and tangent (cot = 1/tan)."
_ENES,"NENES.    	""Nenes"" is the Spanish for ""little kids""."
B_US,"BTUS.    	In the world of heating, ventilation and air conditioning (HVAC), the power of a heating or cooling unit can be measured in British Thermal Units (BTUs). This dated unit is the amount of energy required to heat a pound of water so that the water's temperature increases by one degree Fahrenheit."
_APUT,"KAPUT.    	'Kaput', meaning completely incapacitated, comes to us from French (via German). The word derives from ""capot"" a term meaning ""not having won a single trick"" in the French card game called Piquet."
L_SSIE,"LASSIE.    	We owe the character Lassie to one Eric Knight who wrote a short story that he expanded into a novel called ""Lassie Come Home"", published in 1940. ""Lassie Come Home"" was turned into a movie three years later, the first of a very successful franchise. The original Lassie was played by a dog called Pal, a male dog. In fact, all of the dogs that played Lassie over the years were males, because they looked better on camera, retaining a think coat even during the summer months."
DE_EB,"DENEB.    	The Summer Triangle is the name given to a pattern of stars seen in the northern hemisphere. It is so named as, during the summer months, it sits almost directly overhead at midnight in most northern latitudes. The points of the triangle are the bright stars Altair, Deneb and Vega."
_HAM,"SHAM.    	A sham is something that is imitation, fake. In the world of bed linens, a sham is also imitation and fake, in the sense that it is a decorative cover designed to cover up a regular pillow used for sleeping."
JI_,"JIM.    	""The Adventures of Huckleberry Finn"" by Mark Twain was first published in 1884, not here in the US but rather in England. The original launch planned for the US had to be delayed until 1885, because some rascal had defaced the plate for one of the illustrations, making an obscene joke. Once the problem was spotted a new plate had to be made, and 30,000 copies already printed had to be reworked to cover up the obscenity."
STO_K,"STORK.    	In German and Dutch society, storks resting on the roof of a house were considered a sign of good luck. This tradition led to nursery stories that babies were brought to families by storks."
NE_ES,"NENES.    	""Nenes"" is the Spanish for ""little kids""."
RM_,"RMN.    	President Richard Milhous Nixon had 'Milhous' in his name as his mother was Hannah Milhous. Richard was born in a house in Yorba Linda, California. You can visit that house today as it is on the grounds of the Richard Nixon Presidential Library. It's a really interesting way to spend a few hours if you ever get to Yorba Linda ..."
MIMO_A,"MIMOSA.    	Where I come from, the cocktail known in North America as a mimosa is called a Buck's Fizz, named after the club where it was introduced in 1921. The mimosa came along a few years later, apparently first being served in the Paris Ritz. If you want to make a mimosa, it's a 50-50 mix of champagne and orange juice, and it is very tasty ..."
CR_E,"CRUE.    	Motley Crue is an American rock band, from Los Angeles. They've been around since 1981, co-founded by the famous drummer Tommy Lee. Tommy Lee is also known for his two celebrated marriages, the first with Heather Locklear, and the second with Pamela Anderson."
SAG_,"SAGO.    	When I was growing up in Ireland I was very familiar with pearl sago, which is very similar to pearl tapioca. Pearls of sago are simply little balls of sago starch used to make breads, pancakes, biscuits, or the steamed puddings that we ate as kids. Sago comes from pith of the sago palm tree. To get at the starch the tree has to be cut down and the trunk split to reveal the pith. The pith is crushed and manipulated to make the starch available, which is then washed out of a fibrous suspension. One sago palm tree yields about 150-300 kg of starch. Personally I love the stuff, but then, I am a bit weird ..."
JETT_,"JETTA.    	The Beetle and Jetta are two models produced by Volkswagen. The name Jetta is one in a series of names used by Jetta related to winds. For example Jetta (from German for ""jet stream"""", Passat (from German for ""trade wind""). The Beetle was the official name of the model released in the US, but it was usually referred to as a ""bug"" over here."
SE_ECA,"SENECA.    	Seneca the Younger was a tutor and advisor to the Emperor Nero of Ancient Rome. Although maybe innocent, Seneca was forced to commit suicide by Nero as it was alleged that Seneca participated in a plot to kill the emperor. To kill himself, Seneca cut into a number of veins in order to bleed to death."
PRO_,PROM.    	There is usually a king and queen crowned at the prom (sort for promenade).
WNB_,WNBA.    	Women's National Basketball Association.
SV_,"SVU.    	""Law & Order: Special Victims Unit"" is a spin off the TV crime drama ""Law & Order"". ""SVU"" has been on the air since 1999, and is set in New York City. Interestingly, since 2007, there has been a very successful Russian adaptation made that is set in Moscow."
_OFF,"DOFF.    	One doffs one's hat, usually as a mark of respect. To doff is to take off, with ""doff"" being a contraction of ""do off""."
_OD,"ROD.    	Rod Serling is of course the man behind, and in front of, the iconic science-fiction TV series ""The Twilight Zone"". Serling used a lot of the shows he created to advance his strongly held views against war (he was a soldier in WWII), and against racism."
_IN,SIN.    	The cardinal sins of Christian ethics are also known as the seven deadly sins. The seven deadly sins are:
SE_AT,SENAT.    	The French Senate ('Sénat') meets in the beautiful Luxembourg Palace ('Palais du Luxembourg') in Paris.
VET_,"VETO.    	Ixnay is a word in Pig Latin. Pig Latin is in effect a game, whereby one takes the first consonant of an English word and moves it to the end of the word, and then adding the letters ""ay"". So, the Pig Latin for the word ""nix"" is ""ix-n-ay"", ixnay."
S_M,SWM.    	Single white male (SWM)
C_TI,"CITI.    	Citi Field is the new baseball stadium used by the New York Mets, and sits right next door to Shea stadium, where the Mets had played for decades. And the name of course comes from sponsor Citigroup."
N_BEL,"NOBEL.    	Alfred Nobel was a Swedish chemist and businessman. Nobel is famous for the invention of dynamite during his lifetime, as well as for instituting the Nobel Prizes by providing the necessary funds in his will."
CAR_,"CARB.    	The body's main energy store of course is fat, but this is metabolized quite slowly. There is a relatively small amount of carbohydrate that is stored within the body's muscles, as glycogen. This glycogen can provide energy very quickly, right to the muscles where it is needed. Marathon runners often ""carb up"" before a race, eating a diet rich in carbohydrates for a few days before the event, so that the body's glycogen supplies are maximized."
RI_T,"RITT.    	Martin Ritt is best remembered as a television and movie director. During the bad old days of the ""Red Scare"", Ritt was working in television until he found himself on a blacklist for supposed support of Communist causes. He turned to the theater for work until the Red Scare had run its course, and then moved into the world of film. Some of his best known movies are 'Hud', ""The Great White Hope"" and ""Norma Rae""."
_YR,"AYR.    	I think that there is a mistake in this clue in that Ayr is a town, and not a county. The town of Ayr is in the county of Ayrshire."
A_IDAS,"ADIDAS.    	Adidas dates back to when Adolf ""Adi"" Dassler started making his own sports shoes in his mother's laundry room in Bavaria after returning from WWI. With his brother, Adi founded Dassler shoes. The companies big break came in 1936 at the Berlin Olympics, when Adi persuaded American sprinter Jesse Owens to use his shoes, and with the success of Jesse Owens came success for the fledgling shoe company. After WWII the brothers split, acrimoniously. Adi's brother, Ru-dolf Da-ssler, formed ""Ruda"" shoes (later to become Puma), and Adi Das-sler formed ""Adidas""."
A_TZ,"ANTZ.    	""Antz"" was the first feature movie released by Dreamworks SKG, the studio founded by Steven Spielberg and two partners in 1994. ""Antz"" came out in 1998, and has a stellar cast that includes Woody Allen, Sharon Stone, Sylvester Stallone, Gene Hackman and many, many other big names. The cartoon is quite unique in that the facial features of the voice actors are reflected in the animated characters."
BA_AI,"BAHA'I.    	The Baha'i Faith is relatively new in the scheme of things, and was founded in Persia in the 1800s. One of the tenets of the religion is that messengers have come from God over time, including Abraham, the Buddha, Jesus, Muhammad, and most recently Bahá'u'lláh who founded the Baha'i Faith."
RAM_DA,"RAMADA.    	The Ramada Inn hotel chain takes its name from the Spanish word for a shady resting place. A ramada is a shelter with a roof and no walls, mainly found in the American southwest. Nowadays a ramada can be temporary or permanent, but originally ramadas were makeshift shelters constructed by aboriginal Indians from branches or bushes."
EMO_Y,"EMORY.    	Emory University's Goizueta Business School is named for Roberto Goizueta, who was CEO of the Coca-Cola Company from 1980 until his death in 1997. The school itself was founded in 1919, and was renamed for Goizueta in 1994."
YA_IE,"YALIE.    	Yale University has educated quite a few of our recent US Presidents, including George H. W. Bush (#41), Bill Clinton (#42) and George W. Bush (#43)."
CSPA_,"C-SPAN.    	C-SPAN is a privately funded, non-profit, cable channel that broadcasts non-stop coverage of government proceedings."
DK_Y,"DKNY.    	Donna Karan is an American fashion designer, creator of the DKNY clothing label. She was raised in the fashion industry, as her mother was a model and her stepfather a tailor."
LARA_,"LA RAM.    	The St. Louis Rams have won the Super Bowl only once, in 1999 against the Tennessee Titans. The Rams were based in Cleveland from 1936-45, Los Angeles from 1946-94 and St. Louis from 1995 to the present day."
LORE_EI,"LORELEI.    	The Lorelei is a 300-foot tall rock on the eastern bank of the Rhine in Germany. The Lorelei juts out into the river creating a strong current as the water is forced through the narrows. The current combined with numerous rocks under the waterline have led to numerous boating accidents. Appropriately enough, Lorelei is the name of a legendary mermaid who lured fishermen to their death on the rocks by singing a beautiful song."
F_G,"FIG.    	The Fig Newton is based on what is actually a very old recipe that dates back to Ancient Egypt. It's a simple food using preserved figs rolled up in a flour-based dough. Whereas we grew up with 'Fig Rolls' in Ireland, here in America the brand name 'Fig Newton"" was used, named after the town of Newton, Massachusetts where they were first produced."
ER_ES,"ERIES.    	The Erie were an early tribe of Native Americans that lived on lands on the south shore of Lake Erie. The Iroquois tribe waged war with the Erie, basically wiping out the tribe, but for a few survivors. Some of these survivors were adopted into Iroquois tribes, particularly the Seneca nation."
T_BLE,"TABLE.    	These ""tabling"" and ""shelving"" idioms drive me crazy, because they are often misused. If a topic is shelved, it is set aside. If a topic is tabled, it is brought ""off the shelf"" and put 'on the table' for discussion. But, maybe it's just me ..."
S_ERT,SNERT.    	Snert is the clever dog who belongs to Hägar the Horrible in the classic comic strip.
_COW,"A COW.    	The phrase ""don't have a cow"" originated in the fifties, a variation of the older ""don't have kittens"". The concept behind the phrase is that one shouldn't get worked up, it's not like one is giving birth to a cow."
TABO_,"TABOR.    	A tabor is a portable snare drum, played with one hand. It is usually suspended by a strap from one arm, with the other hand free to beat the drum. It is often played as an accompaniment for a fife or other small flutes. The word ""tabor"" comes from the Welsh name for the drum, ""tabwrdd""."
_MA,GMA.    	Good Morning America.
C_HN,"COHN.    	Marc Cohn is an American country singer, best known for his 1991 hit ""Walking in Memphis"", a lovely song. A few years ago, someone tried to carjack Cohn in Denver, Colorado, and left him shot in the head. Fortunately, the bullet did not penetrate the skull, and his injury was relatively minor."
SO_O,"SOLO.    	Han Solo is the space smuggler in ""Star Wars"" played by Harrison Ford. Ford was originally hired by George Lucas just to read lines for actors during auditions for ""Star Wars"", but over time Lucas became convinced that Ford was right for the pivotal role of Han Solo."
N_W,"NSW.    	New South Wales (NSW) is the most populous state in Australia and is home to Sydney, the most populous city in the country. New South Wales was founded in 1788. When the British took over New Zealand in 1840, for a while New Zealand was actually governed as part of New South Wales."
US_NET,"USENET.    	Remember the good old days, when you read messages online in 'newsgroups'? Well, that system of aggregating public messages is known as Usenet, and it's still around today. Usenet started operating in 1980, some ten years before the World Wide Web was introduced (which system has displaced Usenet in terms of popularity). Usenet definitely played a significant part in the history of the Internet. For instance, the terms 'FAQ' and 'spam' were both born on Usenet."
ME_RA,"MEARA.    	Jerry Stiller and Anne Meara are a husband and wife comedy duo, and parents of Ben Stiller (and Amy Stiller). Stiller and Meara met while appearing with the Compass Players (later to become Second City), and have been married since 1954."
_WEDE,"SWEDE.    	Ingemar Johansson was a Swedish boxer, and former heavyweight champion of the world. Ingrid Bergman is of course the fames Swedish actress, who starred opposite Humphrey Bogart in ""Casablanca""."
RAP_,"RAPS.    	""Séance"" is a French word meaning ""a sitting""."
AC_W,"A COW.    	Oh my goodness, my kids just loved Thomas the Tank Engine. The television show is based on the series of books by the Reverend W. V. Awdry and his son. The TV series was remarkable in that it attracted some celebrity narrators, the first being Ringo Starr. I think American audiences might have been more familiar with George Carlin, and then Alec Baldwin. Pierce Brosnan also had a go, narrating a TV special. I remember being on a flight one time with Ringo Starr (we didn't sit together!). When I told our kids' babysitter a few days later about my celebrity encounter she was marginally impressed although I had to explain that he was the drummer for the Beatles. When I added that Ringo was also the narrator for the ""Thomas the Tank Engine"" show, she nearly fainted with excitement. A generation gap ..."
_YRO,"TYRO.    	A tyro is a beginner or a novice. It comes into English from Latin, in which ""tiro"" means ""a recruit""."
M_LO,"MILO.    	The famous ""Venus de Milo"" is so named as it was discovered in the ruins of the ancient city of Milos, on the Aegean island of the same name. I've been lucky enough to see it, in the Louvre in Paris, and was surprised at how large it is (6 ft 8 in tall)."
T_G,"TAG.    	A tag is a particular type of graffiti, usually not a picture, but rather words that include the author's name."
_LOAN,"SLOAN.    	The Sloan-Kettering Institute is the research arm of the Memorial Sloan-Kettering Cancer Center in New York City. The institute was set up in 1945 with funds from the charitable foundation of Alfred P. Sloan, Jr. Charles F. Kettering was an executive at General Motors at the time, and he organized the application of industrial research techniques to the fight against cancer. Sloan and Kettering jointly announced the founding of the institute in the days following the dropping of the first atom bomb on Hiroshima. The pair pointed out that if a two billion dollar scientific effort could produce an atomic bomb, then surely a similar application of funds and scientific talent could make enormous strides in the fight against cancer."
_POS,"IPOS.    	An Initial Public Offering (IPO) is the very first offer of stock for sale by a company on the open market. In other words, an IPO marks the first time that a company is traded on a public exchange. Companies have an IPO to raise capital to expand (usually)."
_OTRE,"NOTRE.    	Notre Dame de Paris is the spectacular Gothic cathedral that sits on the Île de la Cité, one of the islands in the middle on the River Seine in Paris. Notre Dame is home to many beautiful and significant artifacts, the most famous of which is the Crown of Thorns supposedly worn by Jesus Christ at his execution, which was placed in the cathedral in 1239. It's also home to some magnificent gargoyles on the roof, and you can climb up to the roof and take a very close look at them."
US_,"USC.    	The University of South Carolina's sports teams have gone by the moniker 'Gamecocks' since about 1900. The name was chosen in honor of a South Carolina revolutionary war hero named Thomas Sumter. Sumter's nickname was the Carolina Gamecock, as British General Banastre Tarleton once said that Sumter 'fought like a gamecock'."
_OTATO,POTATO.    	Pancakes can be made out of potatoes. One type of potato pancake is a latke.
ABO_B,"A-BOMB.    	There are two classes of nuclear weapons, both of which get the energy for an explosion from nuclear reactions. The first nuclear bombs developed, called atomic bombs (A-bombs), use fission reactions. Uranium nuclei are split into smaller nuclei with the release of an awful lot of energy in the process. The second class of nuclear weapons are fusion bombs. These devices are called thermonuclear weapons or hydrogen bombs (H-bombs). In a fusion reaction, the nuclei of hydrogen isotopes are fused together to form bigger nuclei, with the release of even greater amounts of energy."
NAT_L,"NATAL.    	""Natal"" comes from the Latin word ""natalis"" meaning ""pertaining to birth""."
_EEDS,"LEEDS.    	I went to school not far from Leeds, in West Yorkshire in the north of England. Prior to the Industrial Revolution, Leeds was a major center for the production and trading of wool, and then with the onset mechanization it became a natural hub for manufacture of textiles."
_NKARA,"ANKARA.    	Ankara is the second largest city in Turkey, after Istanbul (formerly Constantinople). After WWI, the Ottoman Empire had been defeated and the Allies occupied the Ottoman capital of Istanbul. The victors planned to break up most of Turkey, leaving native Turks just part of their country for their own. In the inevitable War of Independence that followed, the Turkish Nationalists used Ankara as their base. When the Nationalists emerged victorious, they declared Ankara the new capital of Turkey."
NIS_,"NISI.    	Antonio Vivaldi was one of the great composers of the Baroque period. Vivaldi achieved fame and success within in his own lifetime, notoriety that faded soon after he died. His music has reemerged in recent decades and most people are familiar with at least part of his most famous composition, the violin concerto called 'The Four Seasons'. Vivaldi was nicknamed 'The Red Priest' because he was indeed a priest, and he had red hair."
S_L,"S'IL.    	RSVP stands for ""répondez s'il vous plaît"", which is French for ""please, answer""."
WKR_,"WKRP.    	The sitcom ""WKRP in Cincinnati"" was an MTM production, the company established by Mary Tyler Moore and her husband to produce ""The Mary Tyler Moore Show"". ""WKRP"" was a successful show when originally aired, but then became a blockbuster in syndication. It became MTM's most watched program, even outstripping the original ""The Mary Tyler Moore Show""."
SO_E,"SOLE.    	Dover sole is the name given to two different species of flatfish. The common sole found in the Atlantic is called ""Dover sole"" in Europe, taking its names from the fishing port of Dover on the English coast where a lot of the fish was landed. The second species found in the Pacific is known as ""Dover sole"" on the Pacific coast of America. The Pacific species is called ""Dover sole"" just because it resembles the European species."
