Gen ___ (demographic group).   		4 letters,"XERS.    	The term Generation X originated in the UK, the name of a book by Jane Deverson. Her book detailed the results of her study of British youth in 1964, contrasting their lifestyle to those of previous generations. However, Canadian author Douglas Coupland was responsible for the popularizing the term, with his more successful publication ""Generation X: Tales for an Accelerated Culture"". By the latest accepted definition, Gen Xers were born from 1961 to 1981."
"""-phobia"" start.   		5 letters","ACRO-.    	Our prefix ""acro-"" comes from the Greek ""akros"" meaning ""at the top"". Examples are 'acrophobia' (fear of heights) and 'Acropolis' ('city at the top')."
"Mirage, maybe.   		5 letters","OASIS.    	A mirage occurs when light rays are bent by passing say from cold air to warmer air. The most often cited mirage is a 'lake' seen in a desert, which is actually the blue of the sky and not water at all. The word 'mirage' comes to us via French from the Latin 'mirare' meaning 'to look at in wonder'. 'Mirage' has the same root as our words 'admire' and 'mirror'."
Nomadic conqueror.   		3 letters,HUN.    	The Huns were a nomadic people who originated in Eastern Europe in the 4th century. Under the command of Attila the Hun they developed a unified empire that stretched from modern-day Germany across to the steppes of Central Asia. The whole of the Hunnic Empire collapsed within a year of Attila's death in 453 AD.
"""Hear, hear!"".   		5 letters","AMEN!.    	The word 'amen' is translated as 'so be it'. 'Amen' is said to be of Hebrew origin, but it is likely to be also influenced by Aramaic and Arabic."
Conservationist John.   		4 letters,"MUIR.    	John Muir was a famous American naturalist, although he was born in Scotland. He published ""My First Summer in the Sierra"" in 1911, describing one of his favorite places in the country, the Sierra Nevada range in California. Muir was a co-founder of the Sierra Club."
"Stars and Bars soldier, informally.   		3 letters","REB.    	The first official flag of the Confederacy was known as the Stars and Bars. The flag was designed by a Prussian artist and is similar to the Austrian flag of the day as it contains three bars, two of which are red and one white. The flag includes a blue square containing a ring of stars. Each star represents a state in the Confederacy. The Stars and Bars flag was officially adopted on 4 March 1861 and first flew over the dome of the Capitol Building in Montgomery, Alabama."
Alternative to a print version: Abbr..   		3 letters,"PDF.    	Portable Document Format (PDF) is a file format introduced by Adobe Systems in 1993. PDF documents can be shared between users and read using many different applications, making them more universally accessible than documents saved by one particular program."
"Yukon, e.g.: Abbr..   		4 letters","TERR.    	Canada is made up of ten provinces and three territories. The three territories lie to the north of the country, and are Yukon, Northwest Territories and Nunavut. Territories differ from Provinces in that they only have governmental powers that are delegated to them by the federal government, whereas the provinces have constitutional powers in their own right."
Camera setting.   		6 letters,"F-STOP.    	Varying the f-stop in a lens varies how big the lens opening (the aperture) is when a photograph is taken. Smaller apertures (higher f-stop values) admit less light, but result in sharper photographs."
Game whose lowest card is the 7.   		6 letters,"ECARTE.    	Écarté is a card game that comes to us from France, with a name that translates into 'discarded""."
Unit of length that's roughly the diameter of a proton.   		5 letters,"FERMI.    	The unit of distance called a fermi is pretty small, one quadrillionth of a meter, and is named after Enrico Fermi."
Former TWA rival.   		6 letters,"PAN AM.    	Pan Am started out as a mail and passenger service between Key West, Florida and Havana, Cuba in 1927. From very early in the company's life it was the de facto representative air carrier of the United States. For many years Pan Am's fleet was built around the Boeing 314 Clipper, a long-range flying boat that was one of the largest aircraft around at the time. Pan Am adopted the Clipper as part of its image, even using ""clipper"" as the call sign for its flights."
Men in the middle of the peerage.   		5 letters,"EARLS.    	In the ranking of nobles an earl comes above a viscount and below a marquess. The rank of earl is used in the British peerage system, and is equivalent to the rank of count in other countries. Other British ranks have female forms (e.g. marquess and marchioness, viscount and viscountess), but there isn't a female word for the rank of earl. A female given the same rank as an earl is known as a countess."
French miss: Abbr..   		4 letters,MLLE.    	Señorita (Srta.) is Spanish and mademoiselle (Mlle.) is French for 'Miss'.
Dancer de Mille.   		5 letters,"AGNES.    	Agnes de Mille was a dancer and choreographer from New York City. She was the niece of famous director Cecil B. DeMille, and the daughter of William C. deMille who was also a Hollywood director. Agnes turned to dance after she was told that she was 'not pretty enough' to pursue her first love, which was acting ..."
Michael or Sarah.   		5 letters,"PALIN.    	Michael Palin is a marvelously talented comedian and actor, most famous as one of the 'Monty Python' team. Palin is well known as a travel writer and has made some outstanding travel documentaries for television. He did one show called 'Michael Palin: Around the World in 80 Days' in which he followed the route called out in the Jules Verne classic, without using airplanes. Palin also made 'Pole to Pole', a journey from the North to South Poles, along the 30 degree line of longitude. Currently, Michael Palin is the President of the Royal Geographical Society."
Many a jazz session.   		3 letters,"JAM.    	The use of ""jam"", to mean an improvised passage performed by a whole jazz band, dates back to the late twenties. This gave rise to ""jam session"", a term used a few years later. The use of ""jam"" in this context probably stems from the meaning of ""jam"" as something sweet, something excellent."
"La., e.g., from 1805 to 1812.   		4 letters","TERR.    	Louisiana was named after Louis XIV of France, the Sun King. The Louisiana Purchase, for just under 3 cents and acre, doubled the size of the United States overnight."
Sadat of Egypt.   		5 letters,"ANWAR.    	Anwar Sadat was the third President of Egypt right up to the time of his assassination in 1981. He won the Nobel Peace Prize in 1978 along with Israeli Prime Minister Menachem Begin, for their role in crafting the Israel-Egypt Peace Treaty of 1978 at Camp David. It was this agreement that largely led to Sadat's assassination two years later."
"Beijing-born star of ""Kiss of the Dragon"".   		6 letters","JET LI.    	The actor Jet Li's real name is Li Jian Jie. Jet Li is a martial artist and international film star from Beijing, China. Li played a villain in ""Lethal Weapon 4"", and had a leading role in the 2000 movie ""Romeo Must Die""."
Butler who didn't give a damn.   		5 letters,"RHETT.    	Rhett Butler hung out with Scarlett O'Hara at the Tara plantation in Margaret Mitchell's ""Gone with the Wind"". In the book, Tara was founded by Scarlett's father, Irish immigrant Gerald O'Hara. He named his new abode after the Hill of Tara back in his home country, the ancient seat of the High King of Ireland."
Two-time loser to Dwight.   		5 letters,"ADLAI.    	Adlai Stevenson (AES) ran for president unsuccessfully against Dwight D. Eisenhower in 1952 and in 1956. Some years after his second defeat, Stevenson served under President Kennedy as Ambassador to the United Nations. Stevenson was always noted for his eloquence and he had a famous exchange in a UN Security Council meeting during the Cuban missile crisis. Stevenson bluntly demanded that the Soviet representative on the council tell the world if the USSR was installing nuclear weapons in Cuba. His words were ""Don't wait for the translation, answer 'yes' or 'no'!"" followed by ""I am prepared to wait for my answer until Hell freezes over!"""
Ole Miss rival.   		4 letters,"BAMA.    	The athletic teams of the University of Alabama ('Bama') are nicknamed the Crimson Tide, a reference to the team colors: crimson and white."
Tubular pasta.   		5 letters,"PENNE.    	The name ""penne"" comes from the Latin word for feather or quill, recognizing that penne does indeed resemble the writing end of a quill."
It has eight neighbors: Abbr..   		4 letters,"TENN.    	Tennessee borders eight other states, a record number that is shared with Missouri. The states bordering Tennessee are Kentucky, Virginia, North Carolina, Georgia, Alabama, Mississippi, Arkansas and Missouri."
Flying Cloud and Royale 8.   		4 letters,"REOS.    	The REO Motor Company was founded by Ransom E. Olds (hence the name REO). The company made cars, trucks and buses, and was in business from 1905 to 1975 in Lansing, Michigan."
Protection from pirates: Abbr..   		3 letters,"TMS.    	The red triangle on the label of a bottle of Bass Ale was registered in 1875 and is UK Registered Trade Mark (TM) No: 00001, the first trade mark issued in the world."
Trattoria order.   		5 letters,"PENNE.    	Cylindrical pasta is known in general as 'penne', and there are many variants. For example, Ziti is a particularly large and long tube with square-cut ends."
In ___ (not yet born).   		5 letters,"UTERO.    	In utero is a Latin term meaning ""in the uterus"". The Latin ""uterus"" translates as both ""womb"" and ""belly"". The Latin word was derived from the Greek ""hystera"" also meaning womb, which gives us the words ""hysterectomy"", and ""hysterical""."
One of the Castros.   		4 letters,"RAUL.    	Raul Castro is the younger brother of Fidel Castro, and has been President of Cuba since 2008 when Fidel stepped aside."
Sicilians used to spend them.   		4 letters,"LIRE.    	The word ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin for ""pound"" and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
Double-platinum Steely Dan album.   		3 letters,"AJA.    	Steely Dan's heyday was in the seventies when they toured for a couple of years, although the group mainly focused on studio work. The band was formed in 1972 and broke up in 1981. The core of the band reunited in 1993 and they are still going strong today."
"Blondie, to Alexander and Cookie.   		3 letters","MOM.    	""Blondie"" was created as a comic strip by Chic Young. It was first published in 1930, and is still being created today (although the strip is now controlled by Chic's son, Dean). The series spawned a series of radio programs (1939-1950) and a series of Blondie films (1938-1950). Blondie is married to Dagwood Bumstead. Blondie and Dagwood have two kids: a daughter named Cookie, and a son named Alexander."
*It's bad when it (JACK)knifes.   		4 letters,SEMI.    	
"""Fish Magic"" painter.   		4 letters","KLEE.    	The artist Paul Klee was born in Switzerland, but studied art in Munich in Germany. You can see many of Klee's works in the San Francisco Museum of Modern Art, and if you get to Bern in Switzerland, even more of them can be seen at the Zentrum Paul Klee that was opened in 2005."
Jack who could eat no fat.   		5 letters,SPRAT.    	Jack Sprat was a nickname given in the 16th century to people of small stature. This gave rise to a proverb of the day:
Ecclesiastical council.   		5 letters,"SYNOD.    	The word synod comes from the Greek word for assembly, or meeting. A synod is a church council, usually in the Christian faith."
"Texter's ""bye now"".   		4 letters",TTYL.    	Talk To You Later (TTYL).
Breaking point?.   		5 letters,"LEVEE.    	A levee is an artificial bank usually made of earth, running along the length of a river. A levee is designed to hold back river water at a time of potential flooding. ""Levée"" is the French word for ""raised"" and is an American term that originated in French-speaking New Orleans around 1720."
Hitchcock classic seemingly filmed in one continuous take.   		4 letters,"ROPE.    	Did you ever see the Hitchcock film ""Rope""? It's a great movie starring James Stewart, and is inspired by the real story of Leopold and Loeb, two young Chicago students who murdered 14-year-old Bobby Franks in 1942. The pair carried out the murder simply because they wanted to prove that they could commit the perfect crime. Their undoing was that Leopold left his distinctive eyeglasses near the body. Chilling stuff ..."
Home of Cherokee Natl.   		4 letters,TENN.    	The Cherokee National Forest is in eastern Tennessee.
Fourth qtr.   		3 letters,"DEC.    	December is the twelfth month in our calendar but was the tenth month in the old Roman calendar, hence the name ('decem' is Latin for 'ten'). Back then there were only ten months in the year. 'Ianuarius' (January) and 'Februarius' were then added as the eleventh and twelfth months of the year. Soon after, the year was reset and January and February became the first and second months."
Rail construction.   		4 letters,"NEST.    	Rails are birds of the family Rallidae (hence their name). Outside of America, the name ""rail"" tends to be reserved for long-billed specie and the the term ""crake"" is used for short-billed species."
U.S.D.A. part: Abbr..   		3 letters,"AGR.    	The US Department of Agriculture (USDA) dates back to 1862 when it was established by then-president Abraham Lincoln. Lincoln referred to the USDA as the ""people's department"", reflecting the agrarian basis of our economy back then."
Iberian river.   		4 letters,"EBRO.    	The Ebro is the longest river in Spain. The river was known by the Romans as the Iber, and it is the ""Iber"" river that gives the ""Iberian"" Peninsula its name."
Festive time.   		4 letters,"YULE.    	""Yule"" celebrations coincide with Christmas, and the words ""Christmas"" and ""Yule"" have become synonymous in much of the world. However, Yule was originally a pagan festival celebrated by Germanic peoples. The name ""Yule"" comes from the Old Norse word ""jol"" that was used to describe the festival."
Weakness.   		6 letters,"ANEMIA.    	Anemia (or 'anaemia' as we write it back in Ireland) is from a Greek word meaning ""lack of blood"". It is actually a lack of iron in the blood, or a low red blood cell count. Tiredness is a symptom of the condition."
"""Sleepless in Seattle"" quartet.   		5 letters",ESSES.    	There is a quartet of letters S in the movie title 'Sleepless in Seattle'.
Some fund-raising grps.   		4 letters,PTAS.    	Parent-Teacher Association (PTA)
Winter hrs.   		3 letters,MST.    	Mountain Standard Time (MST)
"Keanu Reeves's character in ""The Matrix"".   		3 letters","NEO.    	The 1999 movie sensation ""The Matrix"" was meant to be set in a nondescript urban environment. It was actually shot in Australia, as one of the co-producers of the film was the Australian company, Village Roadshow Pictures. You can pick up all sorts of clues about the location when watching the film, including a view of Sydney Harbour Bridge in a background shot. Also, traffic drives along on the left and there are signs for the ""lift"" instead of an ""elevator""."
Web site that users themselves may revise.   		4 letters,"WIKI.    	A wiki is a website in which users are allowed to create and edit content themselves. The term 'wiki' comes from the name of the first such site, introduced in 1994 and called WikiWikiWeb. 'Wiki' is a Hawaiian word for 'quick', and is used because comprehensive content is created very quickly a there are so many collaborators contributing to the site."
"Court nobleman in ""Hamlet"".   		5 letters","OSRIC.    	In William Shakespeare's play ""Hamlet"", Osric is the courtier that Claudius dispatches to invite Hamlet to participate in a duel."
Mariachi's earnings.   		5 letters,"PESOS.    	The coin called a 'peso' is used in many Spanish-speaking countries around the world. The coin originated in Spain where the word 'peso' means 'weight'. The original peso was what we know in English as a 'piece of eight', a silver coin of a specific weight that had a nominal value of eight 'reales'."
Membre de la famille.   		4 letters,"PERE.    	In French, a father (père) is a member of the family (membre de la famille)."
Heavy cart.   		4 letters,"DRAY.    	A dray is a side-less, 4-wheeled cart used for hauling goods."
"The Crimson Tide, familiarly.   		4 letters","BAMA.    	The athletic teams of the University of Alabama are nicknamed the Crimson Tide, a reference to the team colors, crimson and white."
Snafu.   		4 letters,"MESS.    	SNAFU is an acronym standing for Situation Normal: All Fouled Up (well, that's the ""polite"" version!). As you might imagine, the term developed in the US Army, during WWII."
Playbill item.   		3 letters,"BIO.    	I get quite a kick out of reading the bios in ""Playbill"" as some of them can be really goofy and entertaining. ""Playbill"" started off in 1884 in New York, an in-house publication for just one theater on 21st St. You can't see any decent-sized production these days anywhere in the United States without being handed a copy of ""Playbill""."
Church council.   		5 letters,"SYNOD.    	The word synod comes from the Greek word for assembly, or meeting. A synod is a church council, usually in the Christian faith."
Ed supporters.   		4 letters,PTAS.    	Parent-Teacher Association (PTA)
Code of silence for 35-Down.   		6 letters,"OMERTA.    	Omerta is a code of honor in southern Italian society. It has been adopted by the Mafia to mean a code of silence designed to prevent a Mafioso from informing to the authorities. For example, the famous Joe Valachi was someone who broke the code of silence in 1963, informing on the New York Mafia. His story was told in the movie ""The Valachi Papers"", with Charles Bronson playing Valachi."
Amsterdam-based financial giant.   		3 letters,"ING.    	ING is a huge, Dutch banking institution, created via a merger in 1991. The company headquarters is in a spectacular building in Amsterdam called simply ING House. ING stands for Internationale Nederlanden Groep."
Mil.   		3 letters,"WAC.    	The Women's Army Auxiliary Corps (WAAC) was formed in 1942, and the unit was converted to full status the following year to become the Women's Army Corps (WAC). Famously, General Douglas MacArthur referred to the WACs as his ""best soldiers"", saying they worked harder, complained less and were better disciplined than men. The WACs were disbanded in 1978 and the serving members were integrated into the rest of the army."
Coop resident.   		3 letters,"HEN.    	An Old English word for basket (""cypa"") started to be used in the 14th century as the word ""coop"", meaning a small cage for poultry, a word we still use today."
Japanese restaurant staple.   		5 letters,"SUSHI.    	Sushi is a Japanese dish that has as its primary ingredient cooked, vinegared rice. The rice is usually topped with something, most often fish, and can be served in seaweed rolls. If you want raw fish by itself, then you have to order ""sashimi""."
Flanders and Kelly.   		4 letters,"NEDS.    	Ned Flanders lives next door to Homer on TV's ""The Simpsons"". Ned is voiced by actor Harry Shearer and has been around since the very first episode aired in 1989."
"Ways, for short.   		3 letters","MOS.    	Modus operandi' is the Latin for 'mode of operating', a term we've been using since the mid-1600s. It's often used by the police when referring to the methods typically employed by a particular perpetrator of a crime, and is usually abbreviated to 'M.O.'"
City next to Fullerton.   		4 letters,"BREA.    	Brea is a city in Orange County, California. Fullerton borders Brea to the southwest."
"""Paul Bunyan and Babe the Blue Ox,"" e.g.   		4 letters",TALE.    	The mythological Paul Bunyan had a sidekick called Babe the Blue Ox. Both Bunyan and Babe were gigantic in size.
River to the Colorado.   		4 letters,"GILA.    	The Gila River is a tributary of the Colorado and flows through New Mexico and Arizona. From 1848 to 1853, the Gila marked part of the border between the US and Mexico."
Start of a George Eliot title.   		5 letters,"SILAS.    	""Silas Marner: The Weaver of Raveloe"" is a novel written by George Eliot and first published in 1861. There's an excellent BBC TV version of the tale (shown on PBS) starring Ben Kingsley in the title role, with Patsy Kensit playing Eppie, the young orphaned child that Marner takes under his wing."
July third?.   		3 letters,ELL.    	The third letter of the word 'July' is L (ell).
Newspaper part with mini-bios.   		5 letters,"OBITS.    	""Obituary"" comes from the Latin ""obituaris"", originally the record of the death of a person, although the literal meaning is ""pertaining to death""."
One of two for four.   		4 letters,"SEMI.    	In many tournaments, four competitors vie in two semifinals."
Great Scott?.   		4 letters,"DRED.    	Famously, the slave Dred Scott was unsuccessful in suing for his freedom in St. Louis, Missouri in 1857."
Maui or Bali: Abbr..   		3 letters,"ISL.    	Maui is the second largest of the Hawaiian islands. Maui is sometimes called the 'Valley Isle' as it is composed of two volcanoes to the northwest and southeast of the island, each with numerous beautiful valleys carved into them."
It's part of a club.   		4 letters,"MAYO.    	The club sandwich is a double-decker affair with three layers of bread and two layers of filling. This style of sandwich has been around since the end of the 19th century, and some say it was invented at an exclusive gambling ""club"" in Saratoga Springs, New York."
"""Moses"" novelist.   		4 letters","ASCH.    	Sholem Asch was a Polish-born American novelist and dramatist who published his work in Yiddish. One of his plays was ""God of Vengeance"", a highly-regarded work performed all over Europe and translated into many languages. It opened on Broadway in 1923, but the adult themes (it was set in a brothel, and featured a lesbian relationship) led to the entire cast being arrested and convicted on obscenity charges."
Bamboo muncher.   		5 letters,"PANDA.    	Taxonomic classification of the giant panda has been a subject of great debate for years, the main question being whether it belongs to the bear or raccoon family. The accepted opinion these days, based on molecular studies, seems to be that the panda is in fact a true bear."
Venice Film Festival locale.   		4 letters,"LIDO.    	The Lido de Venezia is a famous sandbar, about 11 kn long, in Venice, Italy. It may be a sandbar, but it is home to about 20,000 residents, as well as the Venice Film Festival that takes place there every September. The Lido is also the setting for Thomas Mann's famous novel ""Death in Venice""."
Antipoverty agcy.   		3 letters,"OEO.    	The Office of Economic Opportunity (OEO) was created during the Lyndon Johnson administration. The agency was responsible for administering the War on Poverty programs that were part of the President Johnson's Great Society agenda. The OEO was shut down by President Nixon, although some of the office's programs were transferred to other agencies. A few of the OEO's programs are still around today, like Head Start for example."
Start of many rapper names.   		4 letters,"LIL'.    	Lil' is a short form of the word ""little"". There are a whole slew of rappers named Lil' something, like Lil' Wayne, Lil' J, and Lil' Kim."
iPad ___.   		3 letters,"AIR.    	The iPad Air is Apple's 5th-generation tablet computer. The Air is just 7.5 mm thick, and is 22% lighter than the iPad 2."
Big Apple enforcement org.   		4 letters,"NYPD.    	Apparently the first published use of the term ""Big Apple"" to describe New York City dates back to 1909. Edward Martin wrote in his book ""The Wayfarer in New York"" the following:"
"Sean of ""Milk"".   		4 letters","PENN.    	Actor Sean Penn is a two-time Oscar winner, for his roles in ""Mystic River"" released in 2003 and ""Milk"" released in 2008. Penn's celebrity on screen is only matched with his fame off the screen. Apart from his ""big name"" marriages to singer Madonna and actress Robin Wright, Penn is also well known for political and social activism. He perhaps inherited some of his political views from his father, actor and director Leo Penn. As an actor, Leo refused to ""name names"" in front of the House Un-American Activities Committee and so was blacklisted in Hollywood and had to move into directing to put bread on the table. In later years as a director he gave his son Sean his first acting role, in a 1974 episode of ""Little House on the Prairie""."
Veep Agnew.   		5 letters,"SPIRO.    	Spiro Agnew served as Vice-President under Richard Nixon, before becoming the only VP in American history to resign because of criminal charges (there was a bribery scandal). He was also the first Greek-American to serve as VP, the son of a Greek immigrant who shortened his name from Anagnostopoulos."
Hogwash.   		5 letters,"TRIPE.    	Tripe and hogwash are both words used informally meaning rubbish, of little value. Tripe is actually the rubbery lining of say a cow, that's traditionally eaten with onions in the UK."
Name formerly on New York's MetLife Building.   		6 letters,"PAN AM.    	The Pan Am building opened for business in 1963 in Midtown Manhattan, and at that time it was the largest commercial office space in the world. The building was noted for its helicopter service from its roof to the Pan Am terminal at JFK Airport. The service didn't run without its troubles though. In 1977 a Sikorsky helicopter toppled on its side on the roof so the one of the helicopter blades broke off and flew into a crowd of passengers killing four men. The blade then fell off the roof and killed a pedestrian in the street below."
Sticks in a bowl?.   		4 letters,NEST.    	Very clever. Sticks in the shape of a bowl would be a nest.
"""Hee ___"".   		3 letters","HAW.    	The variety show 'Hee Haw' aired on CBS from 1969-1971, and then had a 20-year run in syndication. The show was built around country music, although the format was inspired by 'Rowan & Martin's Laugh In'."
Electronics giant.   		4 letters,SONY.    	Sony was founded by Akio Morita and Masaru Ibuka. The two partners met in the Japanese Navy during WWII.
Bookends on shelves?.   		5 letters,"ESSES.    	'Shelves' has letters S (esses) as 'bookends', letters on each end of the word."
Derby bouquet.   		5 letters,"ROSES.    	The first Kentucky Derby was run in 1875, and is a race modelled on the Epsom Derby in England and the Grand Prix de Paris (now called the 'Prix de l'Arc de Triomphe'). As such, The Kentucky Derby was run over 1&#189; miles, although in 1896 this was shortened to 1&#188; miles. The winning horse is presented with a very elaborate blanket made of red roses."
"The ""I"" of R.P.I.: Abbr..   		4 letters","INST.    	The Rensselaer Polytechnic Institute (RPI) is a private school in Troy, New York. The university is named after its founder Stephen Van Rensselaer who set up the school in 1824. The goal of RPI has always been the ""application of science to the common purposes of life"", an objective set by the founder. Given that, the name for the sports teams is quite apt ... the Engineers."
Indiana Jones accouterment.   		6 letters,"FEDORA.    	A fedora is a lovely hat, I think. It is made of felt, and is similar to a trilby but has a broader brim. ""Fedora"" was a play written for Sarah Bernhardt and first performed in 1889. Bernhardt had the title role of Princess Fedora, and on stage she wore a hat similar to a modern-day fedora. The play gave rise to the women's fashion accessory, the fedora hat, commonly worn by women into the beginning of the twentieth century. Men then started wearing fedoras, but only when women gave up the fashion ..."
One in la famille.   		5 letters,FRERE.    	'Frère' is the French word for 'brother'.
Caravan transport.   		5 letters,"CAMEL.    	'Caravan' derives from the Persian 'karwan', a word for a group of desert travelers. Over in the British Isles, ""caravan"" is the name we give to travel trailers."
