SY_E,"SYNE.    	The song ""Auld Lang Syne"" is a staple at New Year's Eve, the words of which were written by Scottish poet Robbie Burns. The literal translation of 'Auld Lang Syne' is 'old long since', but is better translated as 'old times'. The sentiment of the song is 'for old time's sake'."
NO_E,"NOME.    	Nome, Alaska has over 3,500 residents, the majority of whom are Native American. The next largest ethnic group in Nome is the white population. The origin of the name 'Nome' isn't well understood, it seems. One theory is that was a misunderstanding of the local Inupiaq word for the phrase 'Where at?'"
EREST_,"ERES TU.    	We have a big event across Europe every year called the Eurovision Song Contest. Each nation enters one song in competition with each other, and then voters across the whole continent decide on the winner. That's how ABBA got their big break, as they were Sweden's entry debuting their song ""Waterloo"". In 1972, Spain's entry was ""Eres tu"" sung by the band Mocedades. ""Eres tu"" is the Spanish for ""you are"". It is a great song, that came in second but should have won, in my humble opinion."
_EC,"AEC.    	The Atomic Energy Commission (AEC) was set up right after WWII in 1946, with the aim of promoting the peaceful use of atomic energy. Establishing the AEC was a significant move made by President Truman, as it passed control of atomic energy from the military to the civilian sector. The AEC continued to operate until 1974 when its functions were divided up into two new agencies: the Energy Research and Development Administration and the Nuclear Regulatory Commission."
PIA_O,"PIANO.    	What was remarkable about the piano when it was invented, compared to other keyboard instruments, was that notes could be played with varying degrees of loudness. This is accomplished by pressing the keys lightly or firmly. Because of this quality, the new instrument was called a 'pianoforte', with 'piano' and 'forte' meaning 'soft' and 'loud' in Italian. We tend to shorten the name these days to just 'piano'."
_DAS,PDAS.    	Personal digital assistant (PDA)
RA_E,"RARE.    	I wasn't sure of the origin of the term ""leap year"", and when I checked I found it to be fairly obvious. As a reference, let's use March 25, 2007, a Sunday. The year before, in 2006, March 25th fell one weekday earlier on a Saturday, following the rule that each year any particular date moves forward in the week by one day. However, the next year (208) has an extra day, February 29th. So March 25, 2008 falls on a Tuesday, ""leaping"" two weekdays forward, not one, as 2008 is a ""leap"" year. I think I am more confused now then when I started this paragraph ..."
SA_YR,"SATYR.    	The satyrs of Greek mythology came with a very high sex drive. They are the ""rude"" male subjects drawn on the side of old Greek vases. The nubile maidens known as nymphs were often an object of attention for the satyrs."
_ENON,"TENON.    	One simple type of joint used in carpentry is a mortise and tenon, basically a projection carved at the end of one piece of wood that fits into a hole cut into the end of another. The mortise is the ""hole"" and the tenon is the ""projection""."
IOTA_,"IOTAS.    	Iota is the ninth letter in the Greek alphabet. We use the word ""iota"" to portray something very small as it is the smallest of all Greek letters."
_AITI,"HAITI.    	The Republic of Haiti occupies the smaller, western portion of the island of Hispaniola in the Caribbean. The rest of the island is taken up by the Dominican Republic. Haiti is one of only two nations in the Americas to have French as an official language, the other being Canada."
_TPAT,"ST PAT.    	There is a fair amount known about St. Patrick, some of which comes from two letters written in his own hand. St. Patrick lived in the fifth century, but was not born in Ireland. He was first brought to Ireland at about 16 years of age from his native Britain, by Irish raiders who made him a slave for six years. Patrick managed to escape and returned to his homeland where he studied and entered the Church. He went back to Ireland as a bishop and a missionary and there lived out the rest of his life. There seems to be good evidence that he died on March 17th (now celebrated annually as St. Patrick's Day), although the year is less clear. The stories about shamrock and snakes, I am afraid they are the stuff of legend."
CLAR_,"CLARA.    	Clara Bow was a fabulous star of silent film, with her most famous movie being ""It"" from 1927. Clara Bow's performance was so celebrated in the movie that she was forever to be known as the ""It-girl"". The term ""it"" was a euphemism for ""sex appeal"", and that is what Clara Bow was known to ""exude"". Bow applied her red lipstick in the shape of a heart, and women who copied this style were said to put on a ""Clara Bow""."
S_NEW,"SINEW.    	Sinew is another name for a tendon. Tendons are bands of collagen that connect muscle to bone. Tendons are similar to ligaments and fasciae, which are also connective tissue made out of collagen, but ligaments join bone to bone, and fasciae connect muscle to muscle. We also use the term 'sinew' to mean muscular power."
EEN_E,"EENIE.    	""Eeny, meeny, miny, moe,"
_LOC,BLOC.    	'Bloc' is the French word for 'block'.
_IT,"AIT.    	Aits are little islands found usually in a river. Aits aren't typically formed by erosion, but by the deposition of silt over time. As a result, aits often have a long and narrow shape, running the length of the river, as the sediment builds up with the flow of the water. The word ""ait"" comes from the Middle English ""eyt"", which in turn comes from Old English ""ieg"", the word for an ""island"". Many of the islands in the River Thames have been given the name Ait, like Raven's Ait in Kingston-upon-Thames, and Lot's Ait in Brentford."
L_IA,"LEIA.    	Princess Leia is Luke Skywalker's twin sister in the original 'Star Wars' trilogy and was played by Carrie Fisher. Carrie Fisher has stated that she hated the famous 'cinnamon bun hairstyle' that she had to wear in the films, as she felt it made her face look too round. She also had to to sit for two hours every day just to get her hair styled. Two hours to get your hair done? It takes me just two seconds ..."
_DS,DDS.    	Doctor of Dental Surgery (DDS).
T_ENT,TRENT.    	The River Trent in England is one of the few rivers that flows north for much of its route. The Trent rises in Staffordshire and empties into the River Ouse in Yorkshire.
SU_T,SUET.    	Suet is a very popular ingredient in food provided for bird feeders.
_ARI,"BARI.    	Saint Nicholas of Myra is the inspiration for Santa Claus. Nicholas was the Bishop of Myra (now in modern-day Turkey) during the 4th century AD, and was known for being generous to the poor. Centuries after he died his remains were desecrated by Italian sailors and moved to Bari in Italy. One legend has it that the relics were moved again centuries later and reburied in the grounds of Jerpoint Abbey in Co. Kilkenny in Ireland, where you can visit the grave today. I choose to believe that Santa Claus's relics are indeed buried in Ireland ..."
FL_,"FLA.    	Marco Rubio is the junior US Senator from Florida, a member of the Republican Party who has been in office since January 2011. Senator Rubio&#8217;s name has been closely associated with the Tea Party movement. "
C_LA,"COLA.    	The ""Nehi Corporation"" was the nickname for the Chero-Cola/Union Bottle Works that introduced the Nehi drink in 1924. Years later, the company developed a new brand, Royal Crown Cola (also known as RC Cola). By 1955, RC Cola was the company's flagship product, so the ""Nehi Corporation"" became Royal Crown Company."
A_ANO,"ADANO.    	""A Bell for Adano"" is a novel written by John Hersey. Hersey's story is about an Italian-American US Army officer, Major Joppolo, who found a replacement for a town's bell stolen by fascists. ""A Bell for Adano"" was made into a film in 1945, the same year the novel won a Pulitzer."
NOS_,"NOSE.    	The naval weapon called a torpedo is named for the group of electric rays of the genus 'Torpedo'. The name of the fish comes from the verb 'torpere', Latin for 'to be stiffened, paralyzed', which is what happens to someone who steps on an electric ray."
TE_S,TEES.    	That would a golf course.
_DAS,PDAS.    	Personal digital assistant (PDA)
_ENA,"NENA.    	Nena is a German singer (Nena became the name of her band as well), and she had a big hit with one of my favorite songs of the eighties, ""99 Luftballons"" (and the version she recorded in English: ""99 Red Balloons""). The English translation of the title isn't literal, with the color ""red"" added just so that the title had the right number of syllables. A ""Luftballon"" is the name given to a child's toy balloon in German."
S_U,SOU.    	A sou is an old French coin. We use the term 'sou' to mean 'an almost worthless amount'.
PE_,"PEZ.    	PEZ is an Austrian brand name for a particular candy sold in a mechanical dispenser. Famously, PEZ dispensers have molded 'heads', and have become very collectible over the years. The list of heads includes historical figures like Betsy Ross and Paul Revere, characters from 'Star Wars' and 'Star Trek', and even British royalty like the Duke and Duchess of Cambridge ('William and Kate'). The name PEZ comes from the first, middle and last letters of ""Pfefferminz"", the German word for ""peppermint""."
_OSCA,"TOSCA.    	Unlike so many operas, ""Tosca"" was a big hit right from day one, when it was first performed in 1900 at the Teatro Costanzi in Rome. ""Tosca"" is currently the eighth-most performed opera in America, although I've only seen it once myself."
NEN_,"NENA.    	Nena is a German singer (Nena became the name of her band as well), and she had a big hit with one of my favorite songs of the eighties, ""99 Luftballons"" (or the version she recorded in English: ""99 Red Balloons""). The English translation of the title isn't literal, with the color ""red"" added just so that it sounded correct. A ""Luftballon"" is the name given to a child's toy balloon (as opposed to a larger, utilitarian balloon)."
PES_O,"PESTO.    	The term 'pesto' applies to anything made by pounding. What we tend to know as 'pesto' sauce is more properly called 'pesto alla genovese', pesto from Genoa in northern Italy. I love, love pesto sauce ..."
_ARC,"MARC.    	Marc Jacobs is an American fashion designer from New York City with his own line of clothing. He is also the creative director for the French design house, Louis Vuitton."
_NE,"ENE.    	An alkene is an organic compound made up of carbon and hydrogen atoms. It differs from an alkane in that it has at least one C=C double bond. The simplest alkene is the gas ethylene, a major raw material in the manufacture of plastics (like polyethylene)."
LE_A,"LEIA.    	Princess Leia is Luke Skywalker's sister in the original ""Star Wars"" trilogy and was played by Carrie Fisher. Carrie Fisher has stated that she hated the famous ""cinnamon bun hairstyle"" that she had to wear in the films, as she felt it made her face look too round. She also had to to sit for two hours every day just to get her hair styled. Two hours to get your hair done? It takes me just two seconds ..."
C_S,CCS.    	That would be cubic centimeters.
UNI_,UNIX.    	Unix is a computer operating system that was developed at Bell Labs in 1969.
ADEST_,"ADESTE.    	The lovely hymn ""Adeste Fideles"" (aka ""O Come All Ye Faithful"") was written by one John Francis Wade in the 13th century. Well, he wrote the original four verses, with four more verses being added over time."
N_MSG,"NO MSG.    	Monosodium glutamate is the sodium salt of a naturally-occurring (and non-essential) amino acid, glutamic acid. It is used widely as a flavor enhancer, particularly in many Asian cuisines. Whether or not it is harmful seems to be still under debate. I say that something produced in a test tube shouldn't be in our food ..."
SNA_U,"SNAFU.    	SNAFU is an acronym standing for Situation Normal: All Fouled Up (well, that's the ""polite"" version!). As you might imagine, the term developed in the US Army, during WWII."
_CAM,"SCAM.    	'Flim-flam' is another word for a confidence trick. The term has been in use since the 1500s, would you believe?"
R_RE,"RARE.    	There are five types of rhinoceros that survive today, and the smaller Javan Rhino is the most rare. The rhinoceros is probably the rarest large mammal on the planet, thanks to poaching. Hunters mainly prize the horn of the rhino as it is used in powdered form in traditional Chinese medicine."
T_PAS,"TAPAS.    	""Tapa"" is the Spanish word for ""lid"", and there is no clear rationale for why this word came to be used for an appetizer."
PE_,PEE.    	The letter P precedes the letter Q.
S_AM,"SCAM.    	The slang term ""scam"" meaning a swindle may come from the British slang ""scamp""."
LE_A,"LEIA.    	Princess Leia is Luke Skywalker's sister in the original ""Star Wars"" trilogy and was played by Carrie Fisher. Carrie Fisher has stated that she hated the famous ""cinnamon bun hairstyle"" that she had to wear in the films, as she felt it made her face look too round. She also had to to sit for two hours every day just to get her hair styled. Two hours to get your hair done? It takes me just two seconds ..."
TOT_M,"TOTEM.    	Totem is the name given to any entity that watches over a group of people. As such, totems are usually the subjects of worship. So, ""totem poles"" are really misnamed as the poles are not intended to represent figures to be worshiped, but rather are heraldic in nature often celebrating the legends or notable events in the history of a tribe."
_IG,"AIG.    	AIG is the American International Group, a giant insurance corporation (or I should say, ""was""). After repeated bailouts by American taxpayers, the company made some serious PR blunders by spending large amounts of money on executive entertainment and middle management rewards. These included a $444,000 California retreat, an $86,000 hunting trip in England, and a $343,000 getaway to a luxury resort in Phoenix. Poor judgment, I'd say ..."
AV_C,"AVEC.    	Tours is the largest city in the Centre region of France. It is said that the people of Tours speak the ""purest"" form of French in the whole country, and when spoken by a local it is also said to be free of any accent."
OR_X,"ORYX.    	The oryx is a large antelope species, mainly found in Africa but also in the Arabian Peninsula. One species was introduced by man into the White Sands Missile Range. As a result, the oryx is now considered an invasive species in the neighboring White Sands National Monument."
