Progressive business: Abbr..   		3 letters,"INS.    	Progressive is a popular auto insurance company, the one that uses the perky character named 'Flo' as a spokeswoman. Flo is played by comedienne and actress Stephanie Courtney."
"Instrument in ""Switched-On Bach"".   		4 letters","MOOG.    	Robert Moog invented the Moog Synthesizer in the sixties, an electronic device that he used to produce music. I used to own a few of his albums, including a Moog version of Mussorgsky's ""Pictures at an Exhibition"". What a great performance that was ..."
Laplander.   		4 letters,"SAMI.    	Lapland is a geographic region in northern Scandinavia, largely found within the Arctic Circle. Parts of Lapland are in Norway, Sweden and Finland. The people who are native to the region are called the Sami people. The Sami don't like to be referred to as 'Lapps' and they regard the term as insulting."
Setting of Kubla Khan's palace.   		6 letters,"XANADU.    	""Kubla Khan"" by Samuel Taylor Coleridge is my wife's favorite poem. Coleridge wrote his masterpiece one night in 1797 after a vivid dream heavily influenced by opium."
Nee: Abbr..   		4 letters,"ORIG.    	""Née"" is the French word for ""born"" when referring to a female. The male equivalent is ""né""."
Shot after a break?.   		5 letters,"X-RAY.    	X-rays were first studied comprehensively by the German physicist Wilhelm Röntgen (also ""Roentgen""), and it was he who gave the name ""X-rays"" to this particular type of radiation. Paradoxically, in Röntgen's native language of German, X-rays are routinely referred to as ""Röntgen rays"". In 1901 Röntgen won the first Nobel Prize in Physics that was ever awarded, recognition for his work on X-rays."
Oldest desert in the world.   		5 letters,"NAMIB.    	The Namib Desert is in Namibia, as one might expect, and and also stretches into part of Angola. It is thought to be the oldest desert in the world, having been arid for over 55 million years."
Place with homies.   		4 letters,"HOOD.    	'Homie' is short for 'homeboy', someone from one's home neighborhood (hood)."
Vet.   		5 letters,"EX-GI.    	The initials ""G.I."" stand for ""Government Issue"" and not ""General Infantry"" as is often believed. GI was first used in the military to denote equipment made from Galvanized Iron and during WWI, incoming German shells were nicknamed ""GI cans"". Soon after, the term GI came to be associated with ""Government Issue"" and eventually became an adjective to describe anything associated with the Army."
Kind of pass for an overseas passenger.   		6 letters,"EURAIL.    	In my days as a student, the way to backpack around Europe was using a Europass. Nowadays that is known as a Eurail pass. The Eurail pass gives you access to most trains (and some shipping lines) right across the continent."
Just dandy.   		4 letters,"JAKE.    	Both ""jake"" and ""dandy"" are slang words meaning ""fine"", as in 'things are just dandy'."
Welsh ___.   		5 letters,"CORGI.    	The Welsh corgi is a herding dog that originated in Britain, with two recognized breeds: the Pembroke and Cardigan. Corgis aren't speedy enough to do their job by running around livestock like collies, and instead nip at the heels."
"Joseph who wrote the ""Surprise"" Symphony.   		5 letters","HAYDN.    	Joseph Haydn's Symphony No. 94 in G major is nicknamed 'The Surprise Symphony'. Haydn was very fond of including a little humor in his music, and the 'surprise' in Symphony No. 94 is the most famous. That surprise is a very loud chord at the end of a very quiet and lyrical passage in the second movement. As a result, the German nickname for 'The Surprise Symphony' is 'The Symphony with the Kettledrum Stroke'."
1996 hybrid animation/live-action film.   		9 letters,"SPACE JAM.    	'Space Jam' is a 1996 movie that is a fictional account of the retirement of Michael Jordan from the NBA. Michael Jordan himself stars in the film, along with a whole host of 'Looney Tunes' cartoon characters."
___-Rooter.   		4 letters,"ROTO.    	The ""Roto-Rooter"" is an invention of Samuel Oscar Blanc. Blanc came up with the idea in 1933 after having to deal with a sewer line in his son's apartment that was blocked with roots from a tree, a common problem. He put together his first version of the device using a washing machine motor, roller skate wheels and a steel cable. The ""rotating rooter"" snaked down the sewer line, and rotating blades at the tip of the cable cut through the troublesome roots. Blanc sold his machine for decades to people who set up their own drain clearing businesses. In 1980 the Blanc family sold the Roto-Rooter company to a Cincinnati concern that started buying up independent franchises that used the Roto-Rooter to create the national service with which we are familiar today. My advice is to save yourself the cost of the service call and just rent a machine. That's what I do ..."
TV/movie group associated with this puzzle's theme?.   		6 letters,"A-TEAM.    	'The A-Team' is an action television series that originally ran in the eighties. The A-Team was a group of ex-US special forces personnel who became mercenaries. Star of the show was Hollywood actor George Peppard, ably assisted by Mr. T and Robert Vaughan."
Sunflower State capital.   		6 letters,"TOPEKA.    	The official nickname of Kansas is the Sunflower State. One of Kansas's major crops is the sunflower. The sunflower is the state symbol, and Mount Sunflower is the highest point in Kansas."
Children's author Asquith.   		3 letters,"ROS.    	Ros Asquith writes the ""Teenage Worrier"" books aimed at teens, as well as cartoons for ""The Guardian"" newspaper in the UK."
Passé.   		7 letters,"OLD HAT.    	'Passé' is a French word, meaning ""past, faded""."
Blackjack choice.   		4 letters,"STAY.    	In the card game called Blackjack, an ace has the point value of one or eleven. When one of the two cards dealt to a player is an ace, the hand is called 'soft'. This means that the player cannot go bust by taking another card, as the ace can be revalued at 'one' if necessary in order to stay under 21."
"Director of ""The 40-Year-Old Virgin"" and ""This Is 40"".   		6 letters","APATOW.    	Judd Apatow is best known for producing the TV series ""Freaks and Geeks"" and ""Undeclared"". Not my cup of tea ..."
Chili ingredients.   		5 letters,"BEANS.    	The full name of the dish that is often called simply ""chili"" is ""chili con carne"", Spanish for ""peppers with meat"". The dish was first created by immigrants from the Spanish Canary Islands in the city of San Antonio, Texas (a city which the islanders founded). The San Antonio Chili Stand was a popular attraction at the 1893 Chicago World's Fair, and that stand introduced the dish to the rest of America and to the world."
N.T.   		3 letters,"EPH.    	It seems that the Epistle of Paul to the Ephesians (EPH) is now regarded by scholars as written ""in the style of Paul"" by someone who was influenced by Paul's thought."
Love letter abbr..   		4 letters,SWAK.    	Sealed With A Kiss (SWAK).
"Allegro ___ (very quick, in music).   		5 letters","ASSAI.    	The Italian term 'assai' translates as 'very', and is used in music with the same meaning."
"Attention-getter, in some rooms.   		5 letters","OYEZ!.    	Town criers make public announcements on the streets, usually shouting 'Oyez! Oyez! Oyez!' to attract attention. The term 'oyez' derives from the Anglo-Norman word for 'listen' and is used in this instance to mean 'Hear ye!' ""Oyez!"" might also beused in a courtroom as the court's proceedings are opened."
Miss Scarlet's game.   		4 letters,"CLUE.    	Clue is another board game that we knew under a different name growing up in Ireland. Outside of North America, Clue is marketed as ""Cluedo"". Cluedo was the original name of the game, introduced in 1949 by the famous British board game manufacturer Waddingtons. There are cute differences between the US and UK versions. For example, the man who is murdered is called Dr. Black (Mr. Boddy in the US), one of the suspects is the Reverend Green (Mr. Green in the US), and the suspect weapons include a dagger (a knife in the US), a lead pipe (lead piping in the US) and a spanner (a wrench in the US). I think it's a fabulous game, a must during the holidays ..."
Ad mascot in sunglasses.   		9 letters,"JOE CAMEL.    	The advertising mascot for Camel cigarettes was officially known as ""Old Joe"", but was popularly known as ""Joe Camel"". Joe originated in the seventies, in an advertising campaign that ran only in Europe where sometimes he was depicted wearing a French Foreign Legion cap. He was imported to the US in 1988 on the occasion of the 75th anniversary of the Camel brand. The big controversy surrounding the use of the camel character was that a 1991 study found that 5-6 year old children could recognize Joe Camel more readily than either Mickey Mouse or Fred Flintstone. Also, soon after Old Joe was introduced in the US, the Camel brand's share of the illegal market to underage smokers went up from 1% to just under 33%."
"""Sons of Anarchy"" actress Katey.   		5 letters","SAGAL.    	Katey Sagal played Peggy Bundy on ""Married ... with Children"". Later she took over as star of the show ""8 Simple Rules"" in the middle of its run, when John Ritter passed away unexpectedly in 2003. More recently, Sagal has been appearing on the FX drama 'Sons of Anarchy'. In 2004, she married Kurt Sutter who created the 'Sons of Anarchy' series."
Troopers' toppers.   		8 letters,"STETSONS.    	Stetson is a brand name of hat, manufactured by the John B. Stetson Company of St. Joseph, Missouri. The so called ""cowboy hat"" that Stetson pioneered was such a success that the company became the largest hat maker in the world, producing over 3.3 million hats per year."
Gandhi who heads the Indian National Congress.   		5 letters,"SONIA.    	Sonia Gandhi is a politician, the President of the Indian National Congress party. Sonia is the widow of former Prime Minister Rajiv Gandhi, who was assassinated in 1991. Interestingly, Sonia Gandhi was born and raised in Italy. She met her future husband while they were both studying in Cambridge, England in the sixties."
Joe.   		3 letters,"MUD.    	It seems that no one really knows why we refer to coffee as ""joe"", but we've been doing so since early in WWII."
London's ___ Gardens.   		3 letters,KEW.    	Kew Gardens is a beautiful location in southwest London that was formerly known as the Royal Botanic Gardens. Kew Gardens has the world's largest collection of living plants.
"""West Side Story"" weapon.   		4 letters",SHIV.    	'Shiv' is a slang term for a weapon crudely fashioned to resemble a knife. Mostly we hear of shivs that have been fashioned by prison inmates to do harm to others.
Basil and bay leaf.   		5 letters,"HERBS.    	Traditionally, basil is considered 'the king of herbs'. And in fact, the herb's name comes form the Greek 'basileus' meaning 'king'."
New seal.   		3 letters,"PUP.    	Male seals are called bulls, females are cows, and babies are pups."
Add color to.   		5 letters,"TINCT.    	To tinct is to do just that, add a little color to something."
"Skull Island beast, for short.   		4 letters","KONG.    	The fictional Skull Island is home to King Kong in most of the movies featuring the giant gorilla, although Kong has also been found on Farou Island ('King Kong vs. Godzilla') and Mondo Island ('King Kong Escapes'). Skull Island is said to be located off the coast of Sumatra, Indonesia."
"Adaptable aircraft, for short.   		4 letters","STOL.    	STOL is an acronym, and stands for Short Take-Off and Landing."
Anna Karenina's lover.   		6 letters,"ALEXEI.    	I have to admit to not having read the Tolstoy's ""Anna Karenina"", but I did see the excellent 1977 British television adaptation starring Nicola Pagett. Count Alexei Vronsky is Anna Karenina's lover."
"""Luck Be a Lady"" composer/lyricist.   		7 letters","LOESSER.    	Frank Loesser was a songwriter who was famous for penning both lyrics and music for the Broadway show 'Guys and Dolls' and 'How To Succeed In Business Without Really Trying'. Loesser also wrote the marvelous song 'Baby, It's Cold Outside'."
"""A thing of beauty is a joy for ever"" poet.   		5 letters","KEATS.    	'Endymion' is an 1818 poem by John Keats that is based on the Greek myth of Endymion, the shepherd who was loved by the moon goddess Selene. The first line is quite well known: 'A thing of beauty is a joy for ever'."
Early Chinese dynasty.   		4 letters,"HSIA.    	The Xia (also 'Hsia') Dynasty was the first Chinese Dynasty, lasting from about 2070 to 1600 BCE."
Cartoonist Keane.   		3 letters,"BIL.    	Bil Keane is a cartoonist most associated with his strip 'The Family Circus'. Once Bil sketches out the text and idea for the cartoon, he sends it off to his son Jeff Keane who inks and colors the pictures so that the strip is ready for publication. In the storyline itself, the main characters are based on Bil's own family. In fact, the son ""Jeffy"" in the story is based on Jeff, Bil's son and production assistant."
: Big gun on a ship: Abbr..   		3 letters,ADM.    	Admiral (adm.)
___ Fein (Irish political group).   		4 letters,"SINN.    	Sinn Féin is a political party in Ireland, largely representing the Catholic community in Northern Ireland, although representation in the Republic of Ireland has increased in recent years. It is led by Gerry Adams, and has the stated aim of uniting Ireland north and south. Sinn Féin is Irish for ""we ourselves"". It is currently the second largest party in the Northern Ireland Assembly."
Confab.   		4 letters,"CHAT.    	'Confab', meaning 'chat' is a shortened form of 'confabulation'. The word 'confabulation' derives from the Latin from 'com' (together) and 'fabula' (a tale). 'Fabula' is also the root of our word 'fable'."
90 degrees from sur.   		5 letters,"OESTE.    	In Spanish, west (oeste) is 90 degrees from south (sur)."
GORDON.   		6 letters,COOPER.    	Gordon Cooper was an American astronaut who went into space as part of both the Mercury and Gemini Programs. Cooper had the honor of being the first American to have a snooze in space!
One in Munich.   		4 letters,"EINS.    	The German for one, two, three is ""eins, zwei, drei""."
"""Sex is an emotion in motion"" speaker.   		8 letters","MAE WEST.    	Mae West was always pushing the envelope when it came to the ""sexy"" side of show business, even in her early days in Vaudeville. One of the first plays in which West starred on Broadway was called ""Sex"", a work she penned herself. The show was a sell-out, but city officials had it raided and West found herself spending ten days in jail after being convicted of ""corrupting the morals of youth"". She started in movies in 1932, already 38 years old. West used her experience writing plays to rewrite much of the material she was given, and so really she was totally responsible for her own success and on-screen appeal."
___ 100 (annual list).   		4 letters,"TIME.    	'Time 100' is a list compiled annually by 'Time' magazine of the 100 most influential people in the world. The list was first published in 1999. So far, the three people who have made the list most often are Oprah Winfrey (9 times), Barack Obama (8 times) and Hillary Rodham Clinton (7 times)."
"Priory in ""The Da Vinci Code"".   		4 letters","SION.    	The Priory of Sion is presented in the preface of Dan Brown's novel ""The Da Vinci Code"" as a secret society that did in fact exist. However, there is a lot of evidence that the priory was an invention, created in forged documents in the sixties. Regardless, Dan Brown's book is a really enjoyable read."
"In a lather, with ""up"".   		3 letters","HET.    	Someone who is 'het up' is 'heated up, angry'."
"Workout targets, informally.   		5 letters","DELTS.    	The deltoid muscle is actually a group of muscles, the ones that cover the shoulder and create the roundness under the skin. The deltoids are triangular in shape resembling the Greek letter delta, hence the name."
Wordsworth words.   		5 letters,"POESY.    	'Poesy' is an alternative name for poetry, often used to mean the 'art of poetry'."
Stand-up comedian with multiple Emmys.   		8 letters,"LOUIS CK.    	'Louis C.K.' is the stage name of comedian Louis Szekely. The family name 'Szekely' is Hungarian, and 'CK' is an approximation of the name in English."
Town at the N.J.   		6 letters,"FT LEE.    	Fort Lee, New Jersey is located at the western side of the George Washington Bridge that spans the Hudson River. Fort Lee is known as the birthplace of the motion picture industry. The world's first movie studio was built there by Thomas Edison, a facility known as the Black Maria."
"Toscanini, for one.   		7 letters",MAESTRO.    	'Maestro' is often used to address a musical conductor. 'Maestro' is the Italian word for 'master'.
Procrastinator's time.   		6 letters,MANANA.    	'Mañana' is the Spanish for 'tomorrow'.
Anise relative.   		6 letters,"FENNEL.    	Fennel is a hardy perennial plant species in the celery family that is used as a herb. Personally, I can't stand fennel ..."
Croupier's tool.   		4 letters,"RAKE.    	A croupier is someone who conducts a game at a gambling table. In the world of gaming, the original croupier was someone who stood behind a gambler, holding reserves of cash for the person in a game. Before that, 'croupier' was someone who rode behind the main rider on a horse. 'Croup' was a Germanic word for 'rump'. So, a croupier used to be a 'second', as it were."
"""___ Gold"" (Peter Fonda film).   		6 letters","ULEE'S.    	""Ulee's Gold"" is a highly respected film from 1997 in which Peter Fonda plays the title role of Ulee. Ulee's ""gold"" is the honey that Ulee produces. It is a favorite role for Peter Fonda and he has shared that playing Ulee brought to mind his father, Henry Fonda, who himself kept a couple of hives. So if you see Peter Fonda in ""Ulee's Gold"" you're witnessing some characteristics that Peter saw in his father."
"Like Rodin's ""The Thinker"".   		4 letters","NUDE.    	Rodin's famous sculpture known as 'The Thinker' has been reproduced many times. Rodin's original version of ""The Thinker"" is actually a detail in a much larger work known as 'The Gates of Hell'. The original plaster version of ""The Gates of Hell"" can be seen at the magnificent Musée d'Orsay in Paris."
"Gumshoes, in old crime fiction.   		4 letters","TECS.    	'Gumshoe' is a slang term for a private detective or private investigator (P.I.). Apparently the term ""gumshoe"" dates back to the early 1900s, and refers to the rubber-soled shoes popular with private detectives at that time."
Southern African desert.   		5 letters,"NAMIB.    	The Namib Desert is in Namibia, as one might expect, and and also stretches into part of Angola. It is thought to be the oldest desert in the world, having been arid for over 55 million years."
Top choice.   		6 letters,"BLOUSE.    	A blouse is a loose-fitting shirt, particularly worn by women or children. The term 'blouse' is French, and originally described a peasant's smock."
"Some GPS suggestions, informally.   		4 letters",UIES.    	U-turns (Uies)
Brew whose name is an article of clothing when read backward.   		7 letters,STROH'S.    	Stroh's' written backwards spells 'shorts'.
"Bake, as eggs.   		5 letters",SHIRR.    	Shirred eggs are eggs that have been baked without their shells in a flat-bottomed dish. The term 'shirred' comes from the name of the dish that was traditionally used for the baking.
Baby shark.   		3 letters,PUP.    	Apparently male sharks are referred to as 'bulls' or just 'males'. Female sharks are only known as 'females'. The offspring of sharks are referred to as 'pups'.
Food factory supply.   		3 letters,"DYE.    	Yep, food factories use lots of dyes. How sad is that?"
Whodunit awards.   		6 letters,EDGARS.    	The Edgar Allan Poe Awards (the Edgars) are presented annually by the Mystery Writers of America.
"""The Big Bang Theory"" co-creator Chuck.   		5 letters","LORRE.    	Chuck Lorre created many great sitcoms that have stood the test of time. Included in the list of his shows are 'Grace Under Fire', 'Cybil', 'Dharma & Greg', 'Two and a Half Men' and 'The Big Bang Theory'. Lorre is famous for the 'vanity cards' that appear for a few seconds at the end of his shows. The cards include a message directly from Lorre, perhaps an observation on life, and maybe something quite controversial. CBS has had to censor several of Lorre's vanity cards, but you can read the uncensored versions on his website."
Mauritian money.   		5 letters,"RUPEE.    	The Mauritian rupee is the currency of the island nation of Mauritius. The Mauritian rupee replaced the Indian rupee, the pound sterling and the Mauritian dollar as the official currency in 1877."
Bankruptcy declarer of 2013.   		7 letters,"DETROIT.    	The city of Detroit's economic strength declined at the beginning of the 21st century, resulting in a 25% drop in population between 2000 and 2010. Detroit filed for the country's largest municipal bankruptcy in history in 2013, facing a debt of $18.8 billion. The city exited bankruptcy at the end of 2014."
___-European.   		4 letters,"INDO.    	The Indo-European languages are a large group that includes most of the major languages of Europe, the Iranian plateau and South Asia. The Indo-European is the largest grouping of languages in the world."
Soap actress Sofer.   		4 letters,"RENA.    	Rena Sofer came to prominence as an actor in daytime television, most notably playing Lois Cerullo on ""General Hospital"". Sofa's love interest on the show was played by Wally Kurth, and the online romance led to the pair walking down the aisle in real life in 1995 (although they divorced two years later)."
Oakland N.F.L.'er.   		6 letters,"RAIDER.    	The Oakland Raiders football team was founded in 1960, and was originally intended to play in Minnesota. Instead,the team played in Oakland from 1960 to 1981 and then spent 12 years in Los Angeles before returning to Oakland in 1995."
Certain melon.   		6 letters,"CASABA.    	A casaba is type of honeydew melon. The casaba takes its name from the Turkish city of Kasaba, from where the fruit was imported into America in the late 1800s."
Corona alternative.   		9 letters,"SAM ADAMS.    	Samuel Adams was one of the Founding Fathers of the United States, from Boston Massachusetts. Adams followed his father into the family's malthouse business a few years after young Samuel graduated from Harvard. There were generations of Adams family members who were ""maltsters"" i.e. those producing malt needed for making beer. Samuel Adams is often described as a brewer, but he was actually a malster. The Samuel Adams brand of beer isn't directly associated with the Adams family, but it is named in honor of the patriot."
"""___ Boys"" (Louisa May Alcott novel).   		4 letters","JO'S.    	Louisa May Alcott's ""Jo's Boys"" is a sequel to her novel ""Little Men"", which in turn is a sequel to ""Little Women"". 'Jo's Boys' is the final book in the trilogy."
"Riders on Direhorses in ""Avatar"".   		4 letters","NAVI.    	I went to the 3D version of ""Avatar"" when I saw it for the first time ... it really is the only way to see that movie!"
Possible score before winning a game.   		6 letters,"AD OUT.    	In tennis, if the score reaches ""deuce"" (i.e. when both players have scored three points), then the first player to win two points in a row wins the game. The player who wins the point immediately after deuce is said to have the ""advantage"". If the player with the advantage wins the next point then that's two in a row and that player wins the game. If the person with the advantage loses the next point, then advantage is lost and the players return to deuce and try again. If the one of the players is calling out the score then if he/she has the advantage then that player announces ""ad in"" or more formally ""advantage in"". If the score announcer's opponent has the advantage, then the announcement is ""ad out"" or ""advantage out"". Follow all of that ...?"
"Belgian city sometimes mispronounced as ""wipers"".   		5 letters","YPRES.    	Ypres is a Belgian city located close to the French border. In WWI, Ypres was the scene of three devastating battles that resulted in almost a million casualties, including many who suffered in gas attacks."
Subject of Newton's first law of motion.   		7 letters,INERTIA.    	Newton's first law of motion states that a body that is moving maintains the same velocity unless it is acted upon by an external force. That resistance to changing velocity is known as 'inertia'.
Phila.   		5 letters,UPENN.    	The University of Pennsylvania (Penn or UPenn) was founded in 1740 by by Benjamin Franklin. Penn was the first school in the country to offer both graduate and undergraduate courses.
"Like the historic Battle of Lepanto, 1571.   		5 letters",NAVAL.    	The Battle of Lepanto was a 1571 naval battle fought between the Spanish-led Holy League and the Ottoman Empire. It was the last battle in Mediterranean fought entirely between navies using galleys.
"""The Death of ___"" (1793 David painting).   		5 letters",MARAT.    	Jean-Paul Marat was a prominent figure in the French Revolution. Marat was famously murdered in his bath by a young woman named Charlotte Corday who was a Royalist. The gruesome event was immortalized in a celebrated painting by Jacques-Louis David called 'The Death of Marat'.
Kind of cat.   		4 letters,"MANX.    	I've seen Manx cats by the dozen on their native island. They're found all over the Isle of Man (hence the name ""Manx"") located in the middle of the Irish Sea. Manx cats have just a stub of a tail, and hence are called 'stubbins' by the locals."
Fairy-tale escapee from a witch.   		6 letters,"GRETEL.    	""Hansel and Gretel"" is a Germanic fairy tale found in the collection of the Brothers Grimm. It tells of two siblings, Hansel and Gretel, the children of a woodcutter. The youngsters are abandoned in a forest at the behest of an evil stepmother. Clever Hansel hears of the plan and leaves a trail of pebbles so that he and his sister can find their way home, which they do. But the children are abandoned again and this time leave a trail of breadcrumbs. Unfortunately, the crumbs are eaten by birds and so the children do indeed become lost. But eventually they do all live happily ever after ..."
Peace in the Middle East.   		6 letters,"SALAAM.    	The word ""salaam"" is an Anglicized spelling of the Arabic word for ""peace"". It can mean an act of deference, in particular a very low bow."
"Street crosser, briefly.   		3 letters",PED.    	Pedestrian (ped.)
"He struck Caesar ""like a cur"".   		5 letters","CASCA.    	Julius Caesar was assassinated on the 15th (the ides) of March, 44 BC. He was attacked by a group of sixty people in the Roman Senate, and was stabbed 23 times. The first to strike a blow was Servilius Casca, who attacked Caesar from behind and stabbed him in the neck."
"""The ___ is up!"".   		3 letters","JIG.    	Back in Elizabethan times, a 'jig' was a trick or game. So, the expression 'the jig is up' has for some time meant 'the trick or game is exposed'."
Chain serving breakfast around the clock.   		7 letters,"DENNY'S.    	Denny's was the first restaurant I ate at on my initial visit to the US over 30 years ago. I thought I was in heaven. I've changed my opinion a little since then! Denny's is famous for being ""always open"" (almost), something that blew my mind as a visitor from Ireland back in 1980. Denny's was founded in 1953 in Lakewood, California, and originally went by the name ""Denny's Donuts""."
What snobs put on.   		4 letters,"AIRS.    	Back in the 1780s, a 'snob' was a shoemaker or a shoemaker's apprentice. By the end of the 18th century the word was being used by students at Cambridge University in England to refer to all local merchants and people of the town. The term evolved to mean one who copies those who are his or her social superior (and not in a good way). From there it wasn't a big leap for 'snob' to include anyone who emphasized their superior social standing and not just those who aspired to rank. Nowadays a snob is anyone who looks down on those considered to be of inferior standing."
Google ___.   		5 letters,"GLASS.    	Google Glass is a computer that one can wear, just like a pair of spectacles. In terms of hardware, Glass has a camera, a touchpad and a microphone. There has been a lot of discussion back and forth about Google Glass. The new technology has a lot of fans, but there are also many who have concerns about the use of Glass to invade someone's privacy."
Bon mot.   		4 letters,"QUIP.    	'Bon mot' translates from French as ""good word"". We use ""bon mot"" (and sometimes just ""mot"") to mean a quip or a witticism."
Archie Comics character.   		5 letters,"MOOSE.    	Moose Mason, also called Big Moose, was a recurring character in the ""Archie"" series of comics. Mason was shown to be poor academically, but great on the sports field. In later comics it was revealed that Moose suffered from dyslexia making it difficult for him to understand what he was being taught. He used to get ""straight Fs"" in tests, and he thought the F stood for 'fantastic' ..."
Alternative to a 747.   		6 letters,"AIRBUS.    	Airbus is an aircraft manufacturer based in Blagnac, France just outside Toulouse. Airbus produces about half of the world's jetliners. The company built the first fly-by-wire aircraft (the A320) and also builds the world's largest airliner (the A380)."
Old Fords.   		4 letters,"LTDS.    	There has been a lot of speculation about what the abbreviation LTD stands for in the car model known as ""Ford LTD"". Many say it is an initialism standing for Luxury Trim Decor, and others say that it is short for ""limited"". Although the car was produced in Australia with the initialism meaning Lincoln Type Design, it seems LTD was originally chosen as just three meaningless letters that sound well together."
