_ACKO,"JACKO.    	Michael Jackson was such a sad figure I always think. Jackson's apparently unconstrained lifestyle made him an easy target for the tabloids. The less than charitable representatives of the media gave him the nickname ""Wacko Jacko""."
MOD_S,"MODES.    	In the world of statistics, the mode of a set of numbers is the value that appears most often."
MA_YS,"MACY'S.    	The annual Macy's Thanksgiving Day Parade in New York City has been held every year since 1924, with a brief suspension from 1942-1944. The parade was halted during WWII as there was a need for rubber and helium to support the war effort."
ST_E,STYE.    	'Stye' rhymes with 'eye'.
MI_S,"MIES.    	Ludwig Mies van der Rohe was a German architect who was routinely referred to simply as ""Mies"". I am a philistine, I know, but Mies' buildings look very plain to me. However, he did come up with two far-from-plain sayings: ""less is more"" and ""God is in the details""."
WALLAWAL_A,WALLA WALLA.    	The Walla Walla Valley is a wine-growing region in Washington that extends into the northeast of Oregon. The valley is named after the Walla Walla people who lived in the area.
N_DOZ,NODOZ.    	NoDoz and Vivarin are brand names of caffeine pills.
MACH_,MACHO.    	A man described as 'macho' shows pride in his masculinity. 'Macho' is a Spanish word for 'male animal'.
L_UREL,"LAUREL.    	In the Ancient Olympic Games, the winner of an event was awarded an olive wreath. When the games were revived in 1896, the winners were originally given a silver medal and an olive branch, with runners-up receiving a bronze medal and a laurel branch. The tradition of giving gold, silver and bronze medals began at the 1904 Summer Olympic Games held in St. Louis, Missouri."
MAS_,"MAST.    	A clipper was a sailing ship, commonly crossing the seas in the 19th century. Clippers were built for speed, so were narrow and had less room for carrying freight than many vessels used in trade. They were developed largely due to the demand for speedy delivery of fresh tea from China to Europe. The name comes from the term ""to clip"" meaning to move swiftly (as in ""at a clip""). Perhaps the most famous clipper ship is the Cutty Sark built in 1869, the last clipper to be built as a merchant vessel. The Cutty Sark owes her fame to the fact that she is on display as a museum ship in a dry dock in Greenwich in London."
JE_ER,"JETER.    	Derek Jeter has played his entire professional baseball career with the New York Yankees, and is the team's captain. Jeter is the all-time career leader for the Yankees in hits, games played, stolen bases and at bats. He is also the all-time leader in hits by a shortstop in the whole of professional baseball."
LAWO_AN,"LA WOMAN.    	Jim Morrison was the lead singer for the Doors. Famously, Morrison died at only 27 years of age in Paris. It is thought that his dependence on hard drugs contributed to his demise, although this is disputed. Morrison's grave site is one of the most-visited attractions in Paris. Morrison was also known as ""Mr. Mojo Risin'"", which is an anagram of ""Jim Morrison"". 'Mr. Mojo Risin'' is also a repeated lyric in the Doors hit 'L.A. Woman'."
I_NO,"IS NO.    	Gertrude Stein wrote the phrase ""There is no there there"" in her 1937 book 'Everybody's Autobiography'. Stein was prompted to write the words when she heard that the neighborhood in which she grew up in Oakland, California had been torn down to make way for an industrial park. Over time, 'there is no there there' has come to be used to describe Oakland in general. The city has responded by placing a statue titled 'There' in downtown Oakland."
MONT_,MONTY.    	The zany comedy show called 'Monty Python's Flying Circus' was first aired in 1969 on the BBC. The show ran for four seasons and finished up soon after John Cleese decided to leave the team and move onto other projects.
P_TES,"PATES.    	Pâté is a rich spreadable paste made up of a mixture of ground meat and fat, to which various vegetables, herbs and spices may be added. The most famous version is pâté de foie gras, made from the fattened livers of geese (""foie gras"" means ""fat liver"" in French)."
VA_,"VAS.    	The vasa deferentia are the ducts that carry sperm into the urethra during ejaculation. In a vasectomy, the vasa deferentia are cut and the ends tied to prevent sperm from reaching the urethra."
TBIR_,"T-BIRD.    	Ford manufactured the Thunderbird (T-Bird) from 1955 to 2005, originally as a two-seater sporty convertible."
CLE_SE,CLEESE.    	The magnificent actor and comedian John Cleese came to the public's attention as a cast member in the BBC's comedy sketch show 'Monty Python's Flying Circus'. Cleese then co-wrote and starred in the outstanding comedy 'Fawlty Towers'. He even had a role in two 'James Bond' films.
GSTR_NG,"G-STRING.    	The origins of ""G-string"", the type of revealing underwear, is unclear. However, the term ""geestring"" has been used since the 1800s and originally referring to the string that held the loincloths worn by Native Americans."
ATOMI_,"ATOMIC.    	An atomic clock is the most accurate way of keeping track of time that is known. Most clocks work using some sort of an oscillation that takes place at a regular interval, like a pendulum. In the case of an atomic clock, the oscillation that is measured is between the nucleus of an atom and its surrounding electrons."
_OJO,"JOJO.    	JoJo Starbuck is a champion figure skater from Downey, California. Starbuck and her partner Kenneth Shelley won the US pair skating championship for three years in a row from 1970 to 1972. For several years, Starbuck was married to famed Pittsburgh Steelers quarterback Tery Bradshaw."
TR_P,TRAP.    	A 'duffer' is a bad golfer.
ET_ELS,ETHELS.    	Ethel Roosevelt Derby was the youngest child of President Theodore Roosevelt.
IG_,"I GO.    	Hootie & the Blowfish is an American rock band, first formed in 1986 at the University of South Carolina. The leading figure in the band was Darius Rucker, and it was he who came up with the band's very original name. Hootie and Blowfish were the nicknames of two friends of Rucker from the college choir. Hootie had a round face and glasses, and was so-named due to his owl-like appearance. Blowfish had chubby cheeks, which earned him his moniker."
GLE_,"GLEN.    	Glen Canyon Dam is the second largest dam on the Colorado River and is located at Page, Arizona. The Dam was built to flood Glen Canyon, creating what we now know as Lake Powell."
OTTAWA_,OTTAWAN.    	Ottawa is the second largest city in the Province of Ontario (after Toronto) and is the capital city of Canada. The name 'Ottawa' comes from an Algonquin word 'adawe' which means 'to trade'.
I_SA,"ISSA.    	Darrell Issa is a Republican Representative in the US House, representing a district in Southern California. Issa was a successful businessman before taking his seat, and is now the wealthiest member of Congress."
FU_D,"FUDD.    	Elmer Fudd is one of the most famous of all the Looney Tunes cartoon characters, the hapless nemesis of Bugs Bunny. If you have never seen it, check out Elmer and Bugs in the marvelous 'Rabbit of Seville', a short cartoon that parodies Rossini's 'Barber of Seville'. Wonderful stuff ..."
OB/_YN,OB/GYN.    	Obstetrics and gynecology (OB/GYN)
ITE_ONE,"ITEM ONE.    	'Agenda'is a Latin word that translates as 'things to be done', coming from the verb 'agere' meaning 'to do'."
VARI_,VARIG.    	Varig was Brazil's first airline. VARIG is an acronym standing for 'Viação Aérea Rio-Grandense'.
BM_C,BMOC.    	Big Man On Campus (BMOC)
_APP,"PAPP.    	Joseph Papp was theatrical producer and founder of the Public Theater in New York City. After his death, the Public Theater was named in his memory, the Joseph Papp Public Theater. Papp is also known for producing the original version of the hit musical 'Hair'."
_OYLE,"DOYLE.    	The Scottish writer Sir Arthur Conan Doyle is most closely associated with his wonderful character Sherlock Holmes. Doyle also wrote a series of science fiction stories featuring the character Professor Challenger. The first book in which Challenger appears is the famous ""The Lost World"", a story about prehistoric creatures that are found living in the modern age on an isolated plateau in South America."
F_VEO,"FIVE-O.    	'Five-O' has become urban slang for a police officer, or the police force in general. The term of course is rooted in the 1970s TV Show ""Hawaii Five-O"". Hawaii Five-O was a totally fictional police force created for the television show. The name recognizes that Hawaii was the 50th state to join the union. Steve McGarrett in the original show was played by Jack Lord, and 'Danno' Williams was played by James MacArthur."
T_NAS,"TUNAS.    	Skipjack tuna would be called medium-sized, growing to about three feet long. Albacore tuna is a little larger."
_ENCE,"HENCE.    	""Ergo"" is the Latin word for ""hence, therefore""."
ESTREETBA_D,"E STREET BAND.    	The E Street Band is the backing group for Bruce Springsteen. The band came together in 1972 but didn't take a formal name until two years later. The keyboard player in the original line up was David Sancious, and his mother allowed the group to rehearse at her home. That home was on E Street in Belmar, New Jersey, and that's where the band got their name."
_RAID,"BRAID.    	The traditional African American braids known as a cornrows can also be called 'crows', a shortened version of the original term. The style was imported into the US from Africa."
POE_S,POETS.    	A poet laureate is a poet who is officially pointed by some institution to compose works for special occasions. The US Poet Laureate is more correctly known as the Poet Laureate Consultant in Poetry to the Library of Congress.
_RTON,"ORTON.    	Joe Orton was an English playwright who was active in the 1960s and who was noted for penning outrageous black comedies. Orton's career was cut short as he was bludgeoned to death by his lover, when Orton was only 24 years old."
RLE_S,"R-LESS.    	There is a traditional warning that one shouldn't eat shellfish in a month without an R i.e. May through August. That's because these are the warmer months here in the northern hemisphere when algae blooms can spread toxins that are soaked up by clams, mussels and oysters. Personally, I only eat shellfish in months containing a Q ... that would be never ..."
ARR_N,"ARRAN.    	The Isle of Arran is in Scotland, in the Firth of Clyde. The Isle of Arran is often confused with the Aran Islands off the west coast of Ireland, because of the similarity in names."
FIL_,"FILA.    	Fila was originally an Italian company, founded in 1911, but is now based in South Korea. Fila was started in Piedmont by the Fila brothers, primarily to make underwear that they sold to people living in the Italian Alps. The company started to focus on sportswear in the seventies, using tennis-great Bjorn Borg as their major endorser."
T_YOTA,"TOYOTA.    	The Toyota Camry takes its name from the Japanese word for 'crown'. Toyota management likes the idea of naming their cars after the word 'crown', as they did with the Toyota Crown, followed by the Toyota Corona (Latin for crown) and the Toyota Corolla (Latin for small crown)."
MO_OR,MOTOR.    	'To tootle' along is to walk or drive in a leisurely manner.
MART_,"MARTI.    	José Martí was a Cuban writer and political activist who became a symbol for his country's movement to gain independence from Spain in the 1800s, earning him the nickname 'Apostle of Cuban Independence'. Martí was killed in action in a battle against Spanish troops in 1895."
GREE_,"GREEK.    	In Greek mythology, Hera was the wife of Zeus and was noted for her jealous and vengeful nature, particularly against those who vied for the affections of her husband. The equivalent character to Hera in Roman mythology was Juno. Hera was the daughter of Cronus and Rhea."
_NISLE,"ENISLE.    	A ""key"" (also ""cay"") is a low island offshore, as in the Florida Keys. Our term in English comes from the Spanish ""cayo"" meaning ""shoal, reef""."
A_IOS,"ADIOS.    	The term 'adios' is of course Spanish for 'goodbye'. In the Spanish language, 'adios' comes from the phrase 'a dios vos acomiendo' meaning 'I commend you to God'."
NAPA_M,"NAPALM.    	Napalm is a incendiary compound used in weapons that is made from petroleum mixed with a thickening agent. Napalm was developed in a secret program at Harvard during WWII. It was initially used in incendiary bombs and in flamethrowers. The thickening agent in napalm causes the burning material to stick to skin causing severe burns. Because of this, the UN declared the use of napalm in civilian areas a war crime in 1980."
C_PECORAL,"CAPE CORAL.    	Cape Coral is very much a planned community in Florida, founded in 1957. The intention of the developers was to create a Waterfront Wonderland. The result is a city with 400 miles of navigable waterways, more than any other city on the planet!"
MON_OL,"MONGOL.    	The Mongols are an ethnic group that is found today in modern Mongolia, in China and in Russia."
_SSU,ES SU.    	'Mi casa es su casa' translates from Spanish as 'My home is your home'.
PYL_N,PYLON.    	'Pylon' is another word for 'traffic cone'.
B_EL,BIEL.    	Jessica Biel is an actress who was known by television audiences Mary Camden on '7th Heaven'. Biel's first film role was playing Peter Fonda's granddaughter in 'Ulee's Gold'. Biel's husband is singer and actor Justin Timberlake.
STOL_,"STOLI.    	Stolichnaya (often abbreviated to 'Stoli') is a brand of Russian vodka made from wheat and rye grain. Stoli originated in Russia but now it's made in Latvia, which is of course a completely different country, so you won't see the word 'Russian' on the label."
IW_JIMA,"IWO JIMA.    	Iwo Jima is a volcanic island located south of Tokyo that today is uninhabited. The name is Japanese for 'Sulfur Island', referring to the sulfur mining on which Iwo Jima's economy once depended. There were about a thousand Japanese civilians living on the island prior to WWII. In 1944, there was a massive influx of Japanese military personnel in anticipation of the inevitable US invasion. As the Japanese military moved in, the civilians were forced out and no one has lived there since."
P_AL,"PEAL.    	Big Ben is the name commonly used for the large bell in the Clock Tower of the Palace of Westminster (aka the Houses of Parliament). Big Ben's official name is the Great Bell, and there is some debate about the origins of the nickname. It may be named after Sir Benjamin Hall who oversaw the bell's installation, or perhaps the English heavyweight champion of the day, Benjamin Caunt."
CD_,CDT.    	The city of St. Louis is on Central Daylight Time (CDT) during the summer.
_IETAS,"PIETAS.    	The Pietà is a representation of the Virgin Mary holding in her arms the dead body of her son Jesus. The most famous Pietà is probably the sculpted rendition by Michelangelo which is located in St. Peter's Basilica in Vatican City. In some depictions of Mary with Jesus in her arms, mother and son are surrounded by other figures from the New Testament. These depictions are known as 'Lamentations'."
AZ_V,"AZOV.    	The Sea of Azov lies east of the Crimean Peninsula and is linked to the larger Black Sea via the narrow Strait of Kerch. The Sea of Azov is the shallowest sea in the world, with the depth never going above forty-six feet."
A_DI,"AND I.    	Lady Gaga is the stage name of singer Stefani Germanotta from New York City. I've seen Lady Gaga interviewed on television a few times, and she sure is ""unique"". Her music is of course out of my league, but she does know how to put on a show."
_WEETS,"TWEETS.    	I have never tweeted in my life, and have no plans to do so. Twitter is a micro-blogging service that limits any post sent to just 140 characters. In a sense, it is similar to this blog. Here I send out a post once a day containing information that I think might be useful to folks (thank you for reading!). I don't think I could send out much of interest using just 140 characters. I believe that many people who do tweet tend to send out messages like ""I'm at dinner now. I am having sushi"" and ""There's nothing on TV. I'm bored"". Nope, I don't think so!"
EAG_ET,"EAGLET.    	The Bald Eagle is sometimes referred to as the American eagle. It is both the national bird and the national animal of the USA, and appears on the US Seal."
M_SER,"MISER.    	The great comedian Jack Benny's real name was Benjamin Kubelsky. Benny was born in 1894 and passed away in 1974 at the age of 80. Although, when Benny was on stage he always claimed to be just 39 years old!"
OCC_LT,"OCCULT.    	The adjective 'occult' means 'secret, beyond the realm of human comprehension'. The term derives from the Latin 'occultus' meaning 'hidden, concealed'."
L_G,"LUG.    	Our word 'schlep' means 'to carry, drag'. As one might expect, 'schlep' comes from Yiddish, with 'shlepen' having the same meaning."
MAR_NES,"MARINES.    	The US Marines picked up the nickname 'Devil Dogs' during WWI. It was reported at that time, though the story seems unfounded, that the German soldiers referred to the US Marines as 'Teufel Hunden' meaning 'Devil Dogs'. Even if the derivation was bogus, the nickname is still used to this day."
P_MAS,"PUMAS.    	Puma is a German company that sells athletic shoes worldwide, but is most famous for producing soccer boots."
OSOLEMI_,"O SOLE MIO.    	""'O sole mio"" is a famous Italian song from Naples, written in 1898. The song's lyrics are usually sung in the original Neapolitan, as opposed to Italian. The title translates from Neapolitan into ""My Sun"" (and not into ""O, My Sun"" as one might expect). It's a love song of course, sung by a young man declaring that there is a sun brighter than that in the sky, the sun that is his lover's face. Awww ..."
EME_ITA,"EMERITA.    	Emeritus (female form 'emerita', plural 'emeriti') is a term in the title of some retired professionals, particularly those from academia. Originally an emeritus was a veteran soldier who had served his time. The term comes from the Latin verb ""emerere"" meaning to complete one's service."
_IKINI,"BIKINI.    	The origin of the name ""bikini"", a type of bathing suit, seems very uncertain. My favorite story is that it is named after the Bikini Atoll, site of American A-bomb tests in the forties and fifties. The name ""bikini"" was chosen for the swim-wear because of the ""explosive"" effect it had on men who saw a woman wearing the garment!"
LEA_IN,"LEAN IN.    	Sheryl Sandberg is the chief operating officer of Facebook, having left her position as a vice president with Google. Sandberg is the co-author of a very influential book called 'Lean In: Women, Work and the Will to Lead'."
BAB_S,"BABY'S.    	Baby's-breath is the name used in the US and Canada for Gypsophila, a genus of flowering plants. Gypsophila can often be found on calcium-rich soils including gypsum, which gives the plant its name. Baby's-breath is often used as a filler in floral bouquets, and an adornment worn in the hair by young women at weddings."
_VAS,"AVAS.    	Ava Gardner is noted for her association with some big movies, but also for her association with some big names when it came to the men in her life. In the world of film, she appeared in the likes of ""Mogambo"" (1953), ""On the Beach"" (1959), ""The Night of the Iguana"" (1964) and ""Earthquake"" (1974). The men in her life included husbands Mickey Rooney, Artie Shaw and Frank Sinatra. After her marriages had failed (and perhaps before!) she had long term relationships with Howard Hughes and bullfighter Luis Miguel Dominguin whom she met through her friend Ernest Hemingway."
FIES_A,"FIESTA.    	The celebration known as Cinco de Mayo is observed all over the US and in parts of Mexico. Cinco de Mayo is not, as some believe, Mexico's Independence Day. Independence is celebrated on September 16, whereas Cinco de Mayo is of course celebrated on May 5th. Cinco de Mayo commemorates the Mexican victory over the French at the Battle of Puebla on May 5, 1862."
_OLDEM,"HOLD 'EM.    	The official birthplace of the incredibly popular poker game of Texas Hold 'Em is Robstown, Texas where the game dates back to the early 1900s. The game was introduced into Las Vegas in 1967 by a group of Texan enthusiasts including Doyle Brunson, a champion often seen playing on TV today. Doyle Brunson published a poker strategy guide in 1978, and this really helped increase the popularity of the game. But it was the inclusion of Texas Hold 'Em in the television line-up that really gave the game its explosive surge in popularity, with the size of the prize money just skyrocketing."
_OOD,"WOOD.    	The fairy tale of 'The Three Little Pigs' has been around for centuries, although it first appeared in print in the 1840s. One little pig built a house using straw and another built one using wood. The clever little pig built his house using bricks."
M_NON,MANON.    	Manon is a comic opera by Jules Massenet that was first performed in 1884.
DP_,DPI.    	The resolution of a printed image can be measured in dots per inch (DPI).
_REASE,"CREASE.    	Even though lacrosse was dropped from the Olympics after the 1908 games, it is currently enjoying a resurgence of popularity outside of North America."
_YETS,"NYETS.    	""Nyet"" is Russian for ""no"", and 'da' is Russian for 'yes'."
B_EF,"BEEF.    	A 'beef' is a complaint or a grievance. It's not quite clear how 'beef' came to have this meaning, but one suggestion is that derives from the habit of soldiers at the end of the 1800s complaining about the quality or availability of beef in their rations."
SUNOC_,"SUNOCO.    	Back in the late 1800s, Sunoco was known as the Sun Oil Company."
MT_,"MTN.    	The Andes is the longest continuous chain of mountains in the world, running right down the length of the west coast of South America for about 4,300 miles. The highest peak in the range is Mt. Aconcagua, at an elevation of 22,841 feet. Interestingly, the peak of Mt. Chimborazo in Ecuador is the furthest point on the Earth's surface from the center of the planet. That's because of the equatorial ""bulge"" around the Earth's ""waist""."
ACT_ESS,"ACTRESS.    	Demi Moore was born Demetria Guynes and took the name Demi Moore when she married her first husband, Freddy Moore. She changed her name to Demi Guynes Kutcher a few years after marrying her present husband, Ashton Kutcher. She still uses Demi Moore as her professional name."
MIND_,"MINDY.    	""The Mindy Project"" is a Fox sitcom that stars and was created by Mindy Kaling. Mindy plays an obstetrician/gynecologist, a role that was inspired by her own mother who is an OB/GYN."
S_RINT,"SPRINT.    	The modern Sprint Corporation, a giant in the telecommunications industry, can trace its roots back to the Brown Telephone Company which was founded in 1899. C.L. and Jacob Brown created their company to provide a telephone service to the rural parts around the city of Abilene, Kansas."
P_RE,"PYRE.    	The phoenix is a fabulous bird of Greek mythology, which can also be found in the mythologies of Persia, Egypt and China. The phoenix is a fire spirit, which lives from 500 to 1000 years. At the end of its lifespan is builds a nest for itself (a pyre) and self-ignites, burning itself and the nest, creating a pile of ashes. A young phoenix arises from the ashes and the cycle starts all over again."
B_GA,"BIG A.    	Angel Stadium of Anaheim is sometimes called the Big A. The Big A opened for business in 1966, making it the fourth oldest stadium in the major leagues, after Fenway Park, Wrigley Field and Dodger Stadium."
PI_ASSO,"PICASSO.    	Spanish artist Pablo Picasso's full name was Pablo Diego José Francisco de Paula Juan Nepomuceno María de los Remedios Cipriano de la Santísima Trinidad Ruiz y Picasso, a name he was given right from birth. Got that?"
IMONFIR_,I'M ON FIRE.    	I'm on Fire' is a song from Bruce Springsteen's incredibly successful album 'Born in the U.S.A.' The song was released as a single in 1982.
_SSA,"ISSA.    	Darrell Issa is a Republican Representative in the US House, representing a district in Southern California. Issa was a successful businessman before taking his seat, and is now the wealthiest member of Congress."
UT_,"UTO.    	The Uto-Aztecan language family consists of about 30 languages spoken in the Western United States and Mexico. Included in the list of Uto-Aztecian languages is Ute, Comanche and Hopi."
J_SU,"JESU.    	The Bach cantata 'Herz und Mund und Tat und Leben' (Heart and Mouth and Deed and Life) has ten movements. The most famous of these movements is the last one, a chorale titled 'Jesus bleibet meine Freude', usually translated as 'Jesu, Joy of Man's Desiring'."
_PPIANWAY,"APPIAN WAY.    	The Appian Way has to be the most famous of the amazing roads of Ancient Rome. It stretched from Rome right into the south of Italy, terminating in the city of Brindisi in the southeast. The first section of the military road was completed in 312 BC, by the Roman censor called Appius Claudius Caecus, who gave the road its name ""Via Appia"", or ""Appian Way""."
POL_,POLS.    	Politicians (pols.)
W_S,WTS.    	Weights (wts.)
THEDOO_S,"THE DOORS.    	The Doors formed in 1965 in Los Angeles. The band chose their name from a book by Aldous Huxley called ""The Doors of Perception""."
UN_S,UNOS.    	Santiago is the capital of Chile. The city was founded in 1541 by the Spanish as Santiago de Nueva Extremadura. The name was chosen in honor of Saint James and the community of Extremadura in western Spain.
T_MEX,"TIMEX.    	The Timex Group, the manufacturer of watches, evolved from the Waterbury Clock Company that was founded in 1854 in Waterbury, Connecticut. The company achieved tremendous success in the early sixties largely due to an innovative marketing campaign. Advertisements featured the memorable tagline 'Timex - Takes a licking and keeps on ticking'. In 1962, one out of every three watches sold in the US was a Timex."
_UM,"CUM.    	The preposition 'cum' means 'together with', as in 'kitchen-cum-dining room'. 'Cum' is Latin for 'with'."
IS_A,"ISSA.    	Darrell Issa is a Republican Representative in the US House, representing a district in Southern California. Issa was a successful businessman before taking his seat, and is now the wealthiest member of Congress."
TE_A,"TERA-.    	The prefix tera- signifies a trillion and comes from the Greek word ""teras"" meaning ""monster""."
VOL_O,"VOLVO.    	Volvo is a Swedish manufacturers of cars, trucks and construction equipment. The Volvo name was chosen as 'volvo' is Latin for 'I roll'."
I_EFLOE,ICE FLOE.    	An ice floe is a sheet of ice that has separated from an ice field and is floating freely on the ocean.
A_IADNE,"ARIADNE.    	In Greek mythology, Ariadne was the daughter of Minos, the King of Crete and master of the Minotaur. Minos charged his daughter with control of the labyrinth that housed the Minotaur. However, Ariadne fell in love with Theseus who had vowed to kill the Minotaur, and she helped him fulfill his mission."
_ALCO,"FALCO.    	""Nurse Jackie"" is a comedy-drama series centered on an emergency room nurse at a hospital in New York City. The lead character is played by Edie Falco, who also played Tony Soprano's wife on the 'The Sopranos'."
_APS,"LAPS.    	The first Indy 500 race was held on Memorial Day in 1911. The winner that day was one Ray Harroun. Harroun had seen someone using a rear view mirror on a horse-drawn vehicle, and decided to fit one on his Marmon ""Wasp"" motor car. Supposedly that was the first ever use of a rear view mirror on a motor vehicle."
RYEB_ER,RYE BEER.    	Rye beer is a beer in which some or all of the barley malt is replaced by malted rye.
TONI_R,TONIER.    	Something described as 'tony' is elegant or exclusive. 'Tony' is derived from the word 'tone'.
A_ERS,"AYERS.    	Ayers Rock was discovered by Europeans in 1873, who gave it its name in honor of Sir Henry Ayers who was the Chief Secretary of South Australia at the time. The Aborigines call the landmark Uluru, the more accepted name these days."
LO_,"LOI.    	In France, a gendarme (police officer) enforces the loi (law)."
H_THA,"HATHA.    	Hatha yoga is a yoga system developed in 15th century India. Traditional Hatha yoga is a more 'complete' practice than often encountered in the west, involving not just exercise but also meditation and relaxation."
_EORO,DE ORO.    	Guadalajara is a populous city in the Mexican state of Jalisco. The Mexican city is named after the city of the same name in the center of Spain.
EI_,"E IS.    	Sue Grafton writes detective novels, and her ""alphabet series"" features the private investigator Kinsey Millhone. She started off with ""A Is for Alibi"" in 1982 and is working her way through the alphabet, most recently publishing ""'W' is for Wasted"" in 2009. What a clever naming system!"
_ACA,"PACA.    	There are two species of pacas, and both are found in Central and South America. In some parts, paca is considered a gourmet dish."
ANITA_,"ANITAS.    	Anita Baker is an R&B and soul singer who was raised in Detroit, Michigan. Baker's most successful song is the Grammy-winning 'Sweet Love' released in 1986."
