A_RE,"AARE.    	The Aar (also called the Aare in German) is the longest river entirely in Switzerland. A famous spot along the river is the Reichenbach Falls in the center of the country, actually a series of waterfalls near the city of Meiringen. These falls are celebrated in the world of literature as it was here that Sherlock Holmes fell to his supposed doom with his nemesis Professor Moriarty (in ""The Adventure of the Final Problem"")."
EIN_,EINE.    	'Eine' is the German indefinite article used with feminine nouns.
A_IN,"AD IN.    	In tennis, if the score reaches 'deuce' (i.e. when both players have scored three points), then the first player to win two points in a row wins the game. The player who wins the point immediately after deuce is said to have the 'advantage'. If the player with the advantage wins the next point then that's two in a row and that player wins the game. If the person with the advantage loses the next point, then advantage is lost and the players return to deuce and try again. If the one of the players is calling out the score then if he/she has the advantage then that player announces 'ad in' or more formally 'advantage in'. If the score announcer's opponent has the advantage, then the announcement is 'ad out' or 'advantage out'. Follow all of that ...?"
_ON,"NON.    	The United Nations Security Council has 15 members, 5 of whom are permanent and who have veto power over any resolution. The 10 non-permanent members are elected into place, and hold their seats for two years. The UN charter requires that authorized representatives of the member nations are always present at UN headquarters so that the Security council can meet at any time. The permanent members are:"
E_Y,"ELY.    	Ron Ely is most famous for playing the title role in the TV series ""Tarzan"" in the sixties. Years later Ely hosted the 1980 and 1981 ""Miss America"" pageants right after longtime host Bert Parks retired, before the job was taken over by Gary Collins. And Ely is a successful mystery novelist. He wrote ""Night Shadows"" and ""East Beach"" in the mid-nineties, both featuring his private eye, Jake Sands."
EI_,"EIN.    	The definite article in German is der, die or das, for masculine, feminine and neuter nouns. The indefinite article is ein, eine or ein, again depending on the gender of the noun. A further complication, relative to English, is that the masculine form (and only the masculine form) of the article changes when used in the accusative case, when used with the object of a sentence. The accusative forms are 'den' and 'einen'."
_MIE,"AMIE.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
ET_,"ETO.    	Dwight D. Eisenhower was in command of the European Theater of Operations during WWII. If you're a WWII buff like me, then I recommend you take a look at a great made-for-TV movie starring Tom Selleck as Eisenhower called ""Ike: Countdown to D-Day"" which came out in 2004."
EA_T,EAST.    	National League East.
_BM,"IBM.    	Watson is a program still in development at IBM. It is designed to answer questions that are posed in natural language, so that it should be able to interpret questions just as you and I would, no matter how the question is phrased. The program is named after the founder of IBM, Thomas J, Watson. The plan is for Watson to compete on the television quiz show ""Jeopardy"". I can't wait!"
D_T,"DDT.    	DDT is DicholoroDiphenylTricholoroethane (don't forget now!). It was used with great success to control disease-carrying insects during WWII, and when made available for use after the war it became by far the most popular pesticide. And then Rachel Carson published her famous book ""Silent Spring"", suggesting there was a link between DDT and cancer, and between DDT and diminishing populations of certain wildlife. It was the public outcry sparked by the book that led to the ban on the use of DDT in 1972. That ban is touted as the main reason that the bald eagle was rescued from near extinction."
_CLU,ACLU.    	The American Civil Liberties Union (ACLU) has its roots in the First World War when it was founded to provide legal advice and support to conscientious objectors.
OD_S,"ODES.    	Pablo Neruda was the pen name, and eventually the legal name, used by Chilean writer Neftali Ricardo Reyes Basoalto. He chose the name as a homage to Czech poet Jan Neruda."
RENE_,"RENEE.    	Walk Away Renée' is a hit song by the band called The Left Banke, released in 1966. It was composed by the band's keyboard player, Michael Brown, when he was just 16-years-old."
R_N,"REN.    	'The Ren and Stimpy Show' is an animated television show that ran on Nickelodeon from 1991 to 1996. The title characters are Marland ""Ren"" Höek, a scrawny Chihuahua, and Stimpson J. Cat, a rotund Manx cat. Not my cup of tea ..."
E_ME,"ESME.    	The reference, is to ""The Twilight"" series of books by Stephanie Meyer. ""The Twilight Saga"" is a series of films based on the books. I don't do vampires ..."
L_S,LOS.    	Los Fresnos is a city in the very southern tip of Texas.
_PEL,"OPEL.    	Adam Opel founded his company in 1863, first making sewing machines in a cowshed. Commercial success brought new premises and a new product line in 1886, namely penny-farthing bicycles. Adam Opel died in 1895, leaving his two sons with a company that made more penny-farthings and sewing machines than any other company in the world. In 1899 the two sons partnered with a locksmith and started to make cars, but not very successfully. Two years later, the locksmith was dropped in favor of a licensing arrangement with a French car company. By 1914, Opel was the largest manufacturer of automobiles in Germany. My Dad had an Opel in the seventies, a station wagon (we'd say ""estate car"" in Ireland) called an Opel Kadett."
MIS_,"MISO.    	Miso is the name of the seasoning that makes the soup. Basic miso seasoning is made by fermenting rice, barley and soybeans with salt and a fungus (!) to produce a paste. The paste can be added to stock to make miso soup, or perhaps to flavor tofu."
U_NE,"UTNE.    	The ""Utne Reader"" is known for aggregation and republishing of articles on politics, culture and the environment from other sources in the media. The ""Utne Reader"" was founded in 1984, with ""Utne"" being the family name of the couple that started the publication."
A_KA,"ANKA.    	Canadian-born Paul Anka's big hit was in 1957, the song entitled ""Diana"". Anka was the subject of a much-lauded documentary film in 1962 called ""Lonely Boy""."
IOW_,"IOWA.    	Iowa City was founded in 1839 in a move to relocate the capital of the Iowa Territory nearer to the center of the territory. The city was constructed, and officially made the capital in 1841. The Iowas Territory was admitted to the union as a state in 1846, and the state capital moved to Des Moines in 1857."
AR_,"ARP.    	Jean Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both 'Hans' and 'Jean' translate into English as 'John'. In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. Arp was sent home ..."
AR_,"ARP.    	Hans Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both ""Hans"" and ""Jean"" translate into English as ""John"". In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. Arp was sent home ..."
NE_AL,"NEPAL.    	Nepal lies to the northeast of India. Today, the state is known as the Federal Democratic Republic of Nepal. In 2008, the Communist Party of Nepal won the country's general election. Soon after, the Assembly voted to change the form of government, moving away from a monarchy and creating a secular republic."
_OE,POE.    	'Annabel Lee' was the last complete poem written by Edgar Allan Poe. The opening lines are:
R_E,"RYE.    	Jim Beam is the world's biggest selling brand of bourbon. Jim Beam whiskey has roots going back to around 1795 when Jacob Beam sold his first corn whiskey. The whiskey took on the name ""bourbon"", possibly after Bourbon County in Kentucky."
ID_HO,"IDAHO.    	Shoshone Falls is a major waterfall on the Snake River in southern Idaho. Shoshone Falls is sometimes referred to as the Niagara of the West, and is actually 45 feet taller than Niagara Falls."
_TNE,"UTNE.    	The ""Utne Reader"" is known for aggregation and republishing of articles on politics, culture and the environment from other sources in the media. The ""Utne Reader"" was founded in 1984, with ""Utne"" being the family name of the couple that started the publication."
I_OL,"IDOL.    	""American Idol"" is a spin-off show, created after the amazing success of the British television show ""Pop Idol"". I hate the program ..."
MIS_,"MISO.    	Miso is the name of the seasoning that makes the soup. Basic miso seasoning is made by fermenting rice, barley and soybeans with salt and a fungus to produce a paste. The paste can be added to stock to make miso soup, or perhaps to flavor tofu."
N_IR,"NOIR.    	The expression ""film noir"" has French origins, but only in that it was coined by a French critic in describing a style of Hollywood film. The term, meaning ""black film"" in French, was first used by Nino Frank in 1946. Film noir often applies to a movie with a melodramatic plot and a private eye or detective at its center. Good examples would be ""The Big Sleep"" and ""D.O.A""."
_ENEE,RENEE.    	Renée Taylor is best known fro playing Fran Drescher's mother in the sitcom 'The Nanny'.
_NA,"ENA.    	The 1942 Disney classic ""Bambi"" is based on a book written by Felix Salten called ""Bambi, A Life in the Woods"". There is a documented phenomenon known as the Bambi Effect, whereby people become more interested in animal rights after having watched the scene where Bambi's mother is shot by hunters."
A_ITA,"ANITA.    	In Leonard Bernstein's 'West Side Story', the female lead character is Maria and her older friend, also in the gang called the Sharks, is Anita."
LEV_,LEVI.    	Levi Strauss was the founder of the first company in the world to manufacture blue jeans. Levi Strauss & Co. opened in 1853 in San Francisco. Strauss and his business partner were awarded a patent in 1873 for the use of copper rivets to strengthen points of strain on working pants.
NO_A,"NOVA.    	A nova is basically a star that suddenly gets much brighter, gradually returning to its original state weeks or even years later. The increased brightness is due to increased nuclear activity caused the star picking up extra hydrogen from a neighboring celestial body. A supernova is very different. It is a very bright burst of light and energy, created when most of the material in a star explodes. The bright burst is very short-lived compared to a nova."
T_S,"TBS.    	Before Conan O'Brien came to fame as a late night talk show host, he was a writer. O'Brien wrote for both ""Saturday Night Live"" and ""The Simpsons""."
ZE_,ZEE.    	The ending letter of the word 'waltz' is a letter Z (zee).
_OE,"POE.    	The Poe House and Museum is a modest row house on North Amity Street in Baltimore, and is a former home of the writer Edgar Allan Poe. Poe lived in the house from 1833 to 1835."
RO_A,"ROSA.    	In Spanish, a gift of 'rosas' (roses) might be given on the '14 de febrero' (14th of February)."
NO_A,"NOVA.    	The Canadian province of Nova Scotia lies on the east coast of the country, a peninsula surrounded by the Atlantic Ocean. It was settled by Scots starting in 1621, and Nova Scotia is Latin for ""New Scotland""."
T_S,"TBS.    	Cougar Town' is a sitcom that has aired on ABC since 2009, and is heading to TBS in 2013. The Cougar Town title comes from the name of the local school athletic teams, the Cougars. The actual town's name is Gulfhaven, Florida.."
_PNEA,"APNEA.    	Sleep apnea ('apnoea' in British English) can be caused by an obstruction in the airways, possibly due to obesity or enlarged tonsils."
L_RA,"LIRA.    	The word ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin for ""pound"" and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
AT_M,"ATOM.    	Supercollider' is a familiar name for a high energy particle accelerator. The Large Hadron Collider is the world's largest particle accelerator. It is located on the French-Swiss border near Geneva, in a tunnel that is a whopping 17 miles in circumference."
AN_A,"ANKA.    	Canadian-born Paul Anka's big hit was in 1957, the song entitled 'Diana'. Anka was the subject of a much-lauded documentary film in 1962 called 'Lonely Boy'."
EAS_,"EAST.    	East Anglia is a region in on the east coast of England, located to the immediate northeast of London. East Anglia is home to the famous university city of Cambridge."
OPA_T,"OP ART.    	Op art is also known as optical art, and puts optical illusions to great effect."
AS_,"ASU.    	Arizona State University (ASU) has a long history, founded as the Tempe Normal School for the Arizona Territory in 1885. The athletic teams of ASU used to be known as the Normals, then the Bulldogs, and since 1946 they've been called the Sun Devils."
_AR,OAR.    	A scull is a boat used for competitive rowing. The main hull of the boat is often referred to as a shell. Crew members who row the boat can be referred to as 'oars'.
_RS,"ARS.    	'Ars antiqua' is a term used to describe European music of the Middle Ages between c.1170 and 1310. The term 'ars nova' applies to the music that followed, between the years c.1310 and 1377."
IDAH_,"IDAHO.    	Boise, Idaho is the largest metropolitan area in the state by far. There are a number of stories pertaining to the etymology of the name 'Boise'. One is that French trappers named the tree-lined river that ran through the area 'la rivière boisée', meaning 'the wooded river'."
AD_,"ADO.    	The word 'ruckus' is used to mean a commotion, and has been around since the late 1800s. ""Ruckus"" is possibly a melding of the words 'ruction' and 'rumpus'."
K_NO,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". The game, however, originated in China. It was introduced to the West by Chinese immigrants who were working on the first Transcontinental Railroad in the 1800s."
_ARA,"TARA.    	Tara Reid is an actress known for roles she played on television and the big screen. My guess is her most remembered performances were in the 'American Pie' series of movies in which she played Vicky. Sadly, Reid succumbed to the pressure to alter her looks with plastic surgery. In interviews, she has shared that her first experience under the knife 'went wrong' leading to more surgeries in attempts to rectify the resulting deformity."
I_M,"IBM.    	Thomas J Watson was at the helm of IBM during the company's greatest periods of growth, from 1914 to 1956. There is a famous quotation often attributed to Watson: 'I think there is a world market for maybe five computers'. However, there seems to be no evidence that he ever said such a thing, or even agreed with its substance."
DIO_,"DIOR.    	Christian Dior was a French fashion designer. As WWII approached, Dior was called up by the French military, drawing a temporary halt to his career in fashion. He left the army in 1942 and for the duration of the war designed clothes for wives of Nazi officers and French collaborators. After the war his designs became so popular that he helped reestablish Paris as the fashion center of the world."
APN_A,"APNEA.    	Sleep apnea ('apnoea' in British English) can be caused by an obstruction in the airways, possibly due to obesity or enlarged tonsils."
IONI_,"IONIA.    	The geographic region called Ionia is located in present day Turkey. Ionia was prominent in the days of Ancient Greece although it wasn't a unified state, but rather a collection of tribes. The tribal confederacy was more based on religious and cultural similarities than a political or military alliance. Nowadays we often refer to this arrangement as the Ionian League."
K_A,"KEA.    	Mauna Kea is a dormant volcano on the Big Island of Hawaii, the peak of which is the highest point in the whole state. Mauna Kea is in effect the tip of a gigantic volcano rising up from the seabed."
_LMA,"ALMA.    	Alma College in Alma, Michigan was founded by Michigan Presbyterians in 1886. The school has a Scottish heritage of which it is very proud. Alma has its own Scottish marching band, a Scottish dance troupe and even its own design of tartan."
N_VA,NOVA.    	Nova lox is salmon that has been cured with a mild brine and then cold-smoked. The term originally applied to salmon from Nova Scotia.
O_EL,"OPEL.    	Adam Opel founded his company in 1863, first making sewing machines in a cowshed. Commercial success brought new premises and a new product line in 1886, namely penny-farthing bicycles. Adam Opel died in 1895, leaving his two sons with a company that made more penny-farthings and sewing machines than any other company in the world. In 1899 the two sons partnered with a locksmith and started to make cars, but not very successfully. Two years later, the locksmith was dropped in favor of a licensing arrangement with a French car company. By 1914, Opel was the largest manufacturer of automobiles in Germany. My Dad had an Opel in the seventies, a station wagon (we'd say ""estate car"" in Ireland) called an Opel Kadett."
E_N,"EIN.    	After WWII, Bonn was chosen as the capital of West Germany, a choice promoted by Chancellor Konrad Adenauer who was from the area. After German reunification, the capital was moved to Berlin."
SED_N,"SEDAN.    	The American ""sedan"" car is the equivalent of the British ""saloon"" car. By definition, a sedan car has two rows of seating and a separate trunk (boot in the UK), although in some models the engine can be at the rear of the car."
BA_I,"BALI.    	Bali is the most important tourist destination in Indonesia and is an island lying east of Java. In recent years, Bali's tourist industry has been badly hit in the aftermath of two terrorist bombings. The first one, in 2002, killed 202 people, mainly foreign tourists in a nightclub."
_ENO,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". The game, however, originated in China. It was introduced to the West by Chinese immigrants who were working on the first Transcontinental Railroad in the 1800s."
_WO,"IWO.    	Iwo Jima today is an uninhabited volcanic island located south of Tokyo, Japan. There were about a thousand Japanese civilians living in the island prior to WWII. In 1944, there was a massive influx of military personnel in anticipation of the inevitable US invasion. When the military moved in, the civilians were forced out, and no one has lived there ever since."
L_EN,LIEN.    	A lien is the right that one has to retain or secure someone's property until a debt is paid.
AT_M,ATOM.    	Atoms are joined by various types of bonds to make up molecules.
_BID,"IBID.    	Ibid. is short for the Latin word ""ibidem"" and is typically found in footnotes and bibliographies. Ibid. is used to refer the reader to the prior citation, instead of giving the same information all over again (title, author etc.)."
EI_,"EIN.    	Berlin is the capital and largest city in Germany, and is the second most populous city in the European Union (after London)."
IDAH_,"IDAHO.    	Boise, Idaho is the largest metropolitan area in the state by far. Boise is home to many famous residents, including the actor, George Kennedy."
_DO,"ADO.    	Foofaraw is excessive or flashy ornamentation, or a fuss over something that is unimportant."
MIS_,"MISO.    	Miso is the name of the seasoning that makes the soup. Basic miso seasoning is made by fermenting rice, barley and soybeans with salt and a fungus (!), to produce a paste. The paste can be added to stock to make miso soup, or perhaps to flavor tofu."
_NDRE,"ANDRE.    	André Previn is pianist, conductor and composer who was born in Berlin, Germany but who grew up in Los Angeles. Previn has won four Oscars for his work on the musical scores of 'Gigi' (1958), 'Porgy & Bess' (1959), 'Irma la Douce' (1963) and 'My Fair Lady' (1964). Previn was married five time, most famously probably to actress Mia Farrow."
IDO_,"IDOL.    	The iconic magazine 'Rolling Stone' was founded in San Francisco in 1967. Jann Wenner was a cofounder, and is still the magazine's chief editor. The name for the publication is taken from the 1950 song 'Rollin' Stone' recorded by Muddy Waters."
_LY,"ELY.    	Ely Cathedral is a famous and beautiful church in the city of Ely in the county of Cambridgeshire. There is a Gothic door on the north face of the cathedral that was designed by Sir Christopher Wren, the man famous as the architect of St. Paul's Cathedral in London. Christopher Wren had a personal link to the church, as his uncle was the Bishop of Ely."
N_N,NON.    	Nicely worded clue ... non- as in nonstop.
RA_A,"RAGA.    	Raga isn't really a type of music as such, but has been described as the ""tonal framework"" in which Indian classical music is composed. Ravi Shankar is perhaps the most famous rage virtuoso (to us Westerners)."
H_O,"HBO.    	""Six Feet Under"" is reportedly a great TV drama aired on HBO, one that I fully intend to take a look at one day. The ""six feet under"" is a reference to the show's storyline which features a family funeral business."
_MNI,"OMNI.    	Omni Hotels & Resorts is headquartered in Irvine, California and has properties in the US, Canada and Mexico."
_DES,"ODES.    	Thomas Gray was an 18th-century poet from England. Gray's most famous work is his 'Elegy Written in a Country Churchyard', which is the source of many oft-quoted phrases, including:"
T_RA,"TARA.    	Scarlett O'Hara's home is the Tara plantation, in Margaret Mitchell's ""Gone with the Wind"". Tara was founded not far from the Georgia city of Jonesboro by Scarlett's father, Irish immigrant Gerald O'Hara. Gerald won the square mile of land on which Tara was built in an all-night poker. He named his new abode after the Hill of Tara back in his home country, the ancient seat of the High King of Ireland."
NY_T,"NYET.    	Vladimir Putin became acting President of Russia at the very end of 1999 when Boris Yeltsin resigned. Putin was elected in his own right in 2000, re-elected in 2004, and then ran up against a term limit in 2008. In 2008 Putin was appointed by his successor, President Dmitry Medvedev, to the position of Prime Minister. Putin is a controversial figure, inside and outside Russia. On the one hand he led the country out of an economic crisis into a period of stability and relative prosperity. On the other hand he has been associated with government corruption and accused of allowing private concerns to have undue influence on government actions."
I_WA,"IOWA.    	Davenport, Iowa sits on the Mississippi River. The city was founded in 1836 by landowner and businessman Antoine LeClaire, with the assistance of a group of investors. The investors resisted the use of LeClaire's name for the new settlement as LeClaire was of mixed race, had a French name and was a Catholic. Instead, it was named for George Davenport, one of the other investors."
IB_,"IBM.    	IBM was founded as the Tabulating Machine Company in 1896. The company changed its name to the Computing Tabulating Recording Corporation (CTR) in 1911 and was listed on the New York Stock Exchange in 1916. The name of International Business Machines (IBM) was given first to the company's Canadian subsidiary, and then its South American subsidiary. In 1924, it was decided to adopt the International Business Machines name for the whole company. Good choice ..."
STA_,"STAT.    	The exact etymology of ""stat"", a term meaning ""immediately"" in the medical profession, seems to have been lost in the mists of time. It probably comes from the Latin ""statim"" meaning ""to a standstill, immediately"". A blog reader has helpfully suggested that the term may also come from the world of laboratory analysis, where the acronym STAT stands for ""short turn-around time""."
M_A,"MTA.    	The MTA is the Metropolitan Transportation Authority, which has public transportation responsibility in the state of New York (as well as part of Connecticut)."
AMA_,"AMAT.    	Amo, amas, amat' ... I love, you love, he/she/it loves"", in Latin."
R_N,REN.    	'The Ren and Stimpy Show' ran on Nickelodeon from 1991 to 1996. Not my cup of tea ...
_LUM,"ALUM.    	An ""alumnus"" (plural ... alumni) is a graduate or former student of a school or college. The female form is ""alumna"" (plural ... alumnae). The term comes into English from Latin, in which alumnus means foster-son or pupil. 'Alum' is an informal term used for either an alumna or an alumnus."
ASA_,ASAP.    	As Soon As Possible.
EI_,"EIN.    	""Ein"" is the German for ""a"", as is ""eine"" when referring to a feminine noun."
T_E,"TAE.    	Taekwondo is the national sport of Korea. ""Tae"" means ""to strike or break with foot""; ""kwon"" means ""to strike or break with fist""; ""do"" means ""way"" or ""art"". Along with judo, taekwondo is one of only two martial arts included in the Olympic Games."
TB_,"TBS.    	The tbs cable television station started out in 1967 as local broadcast TV station in Atlanta. The station's first call letters were WJRJ-TV, and this was changed to WTCG in 1970 when it was acquired by Ted Turner (the TCG stood for Turner Communications Group). In 1976, Turner started distributing WTCG via satellite making its programming available in other parts of the country. WTCG was only the second channel to transmit via satellite, following HBO. The difference was that WTCG was broadcast without requiring a premium subscription. The station's call sign was changed again in 1979, to WTBS, and in 1981 adopted the moniker 'Superstation WTBS'."
AM_S,"AMIS.    	I suppose the successful English novelist Martin Amis must have writing in his blood. He is the son of the respected author Kingsley Amis, a Booker Prize winner."
_EE,"CEE.    	The first letter in the word ""come"" is ""cee""."
_YE,NYE.    	That would be 'Bill Nye the Science Guy'. Bill's show ran on PBS for four years from 1993-97.
SH_A,"SHEA.    	The Beatles concert tour of 1965 was the band's second, after the phenomenal success of their debut appearances in America the prior year. The opening engagement was at Shea Stadium, a concert at which the Beatles only played for 30 minutes. The audience of over 55,000 people set a new record for concert attendance, as did the gate of $304,000 (seems small now, huh?). The amplifiers in the stadium were completely overpowered by the noise of the crowd, and the Fab Four literally couldn't hear themselves sing. At one point John Lennon just started goofing around as no one could hear the music, and starting playing keyboards with his elbows!"
R_AM,"REAM.    	A ream is 500 sheets of paper. As there were 24 sheets in a quire, and 20 quires made up a ream, there used to be 480 sheets in a ream. Ever since the standard was changed to 500, a 480-sheet packet of paper has been called a ""short ream""."
A_SN,ASSN.    	National Rifle Association (NRA)
E_N,"EIN.    	Gunter Grass is best known for his first novel ""The Tin Drum"" published in 1959. ""Ein weites Feld"" was published more recently, in 1995."
OPE_,"OPEL.    	Adam Opel founded his company in 1863, first making sewing machines in a cowshed. Commercial success brought new premises and a new product line in 1886, namely penny-farthing bicycles. Adam Opel died in 1895, leaving his two sons with a company that made more penny-farthings and sewing machines than any other company in the world. In 1899 the two sons partnered with a locksmith and started to make cars, but not very successfully. Two years later, the locksmith was dropped in favor of a licensing arrangement with a French car company. By 1914, Opel was the largest manufacturer of automobiles in Germany. My Dad had an Opel in the seventies, a station wagon (we'd say ""estate car"" in Ireland) called an Opel Kadett."
N_N,"NAN.    	In an Indian restaurant, naan bread is very popular. Naan is traditionally baked in a clay oven known as a tandoor."
_MNI,OMNI.    	Only the first three verses of the Book of Omni in the Book of Mormon were written by the prophet Omni. Omni passed on the responsibility of keeping the record to his son Amaron.
LEV_,LEVI.    	Levi Strauss was the founder of the first company in the world to manufacture blue jeans. Levi Strauss & Co. opened in 1853 in San Francisco. Strauss and his business partner were awarded a patent in 1873 for the use of copper rivets to strengthen points of strain on working pants.
IB_,"IBM.    	IBM's Roadrunner supercomputer sits in the Los Alamos National Laboratory in New Mexico. As of today, it is the third fastest computer in the world. It's no laptop though. It occupies 6,000 square feet of space in the laboratory."
AT_,ATT.    	Attempts (Att.)
S_LEM,"SALEM.    	Salem is the state capital of Oregon, and it is thought that the city takes its name from the older city of Salem, Massachusetts."
OA_,"OAR.    	In a boat, a thole is a wooden peg or pin that acts as a fulcrum for an oar that it is used in rowing. The thole is inserted into a hole in the gunwale, the top edge of the side of the boat."
AMI_,"AMIS.    	""House of Meetings"" is a novel by British author Martin Amis, and is set in a Soviet gulag in the day's of Stalin rule. It tells of two brothers and the trials and tribulations of living in the gulag."
A_OK,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
_EE,"ZEE.    	The letter named ""zed"" has been around since about 1400, and derives from the Greek letter zeta. The spelling and pronunciation of ""zee"" used in America today first popped up in the 1670s."
O_S,"OSS.    	The Office of Strategic Services was formed during WWII in order to carry out espionage behind enemy lines. A few years after the end of the war the OSS functions were taken up by a new group, the Central Intelligence Agency, chartered by the National Security Act of 1947."
A_ANA,"AMANA.    	The Amana Corporation takes its name from the location of its original headquarters, in Middle Amana, Iowa."
_TD,"LTD.    	In Britain and Ireland the most common type of business (my perception anyway) is one with private shareholders (not publicly traded) and the liability of the shareholders is limited by law to the value of their investment. Such a company is known as a private limited company, and has the letters ""Ltd"" after the name. If the shares are publicly traded, then the company is a public limited company, and has the letters ""plc"" after the name."
AM_NO,"AMINO.    	Amino acids are essential to life in many ways, not least of which is their use as the building blocks of proteins."
_AT,"KAT.    	""Krazy Kat"" was a successful comic strip that ran from 1913-1944, drawn by George Herriman."
OH_,"OHM.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every schoolkid knows as Ohm's Law."
_MG,OMG.    	OMG is text-speak for Oh My Gosh! Oh My Goodness! or any other G words you might think of ...
