_INEW,"SINEW.    	Sinew is another name for a tendon. Tendons are bands of collagen that connect muscle to bone. Tendons are similar to ligaments and fasciae, which are also connective tissue made out of collagen, but ligaments join bone to bone, and fasciae connect muscle to muscle. We also use the term 'sinew' to mean muscular power."
_MHO,IMHO.    	In my humble opinion (IMHO)
ACN_,ACNE.    	Proactiv is an over-the-counter medication that is applied as a treatment for acne. Proactiv's active ingredient is benzoyl peroxide.
C_AP,"CHAP.    	'Chap' is an informal term for 'lad, fellow', especially in England. The term derives from 'chapman', an obsolete word meaning 'purchaser' or 'trader'."
Y_U,"YOU.    	The Uncle Sam personification of the United States was first used during the War of 1812. The 'Uncle Sam' term was so widely accepted that even the Germans used it during WWII, choosing the codeword ""Samland"" to mean ""America"" in intelligence communiques."
SF_,SFO.    	San Francisco International Airport (SFO)
_LAG,"SLAG.    	The better lead ores are processed in a blast furnace, to extract the metal. The ""waste"" from this process is called ""slag"". Slag does contain some lead and it can be processed further in a ""slag furnace"" to extract the residual metal. Slag furnaces also accept poorer lead ores as a raw material."
L_EB,"LOEB.    	Lisa Loeb was discovered by actor Ethan Hawke, who lived just across the street from her in New York City. He took a demo of her song ""Stay(I Missed You)"" and gave it to director Ben Stiller, who in turn used it over the ending credits of his 1994 movie ""Reality Bites"". The movie was a hit, the song went to number one, and Loeb became the first artist ever to hit that number one spot without having singed up with a record label. Good for her!"
AN_,"-ANE.    	The 'smaller' alkanes are gases, and are quite combustible. Methane (CH4) is the main component of natural gas, with ethane (C2H6) being the second largest component. Propane (C3H8) is also found in natural gas and is heavy enough to be readily turned into a liquid by compression, for ease of transportation and storage. Butane (C4H10) is also easily liquefied under pressure and can be used as the fuel in cigarette lighters or as the propellant in aerosol sprays. The heavier alkanes are liquids and solids at room temperature."
SUE_,"SUET.    	Fat, when extracted from the carcass of an animal, is called ""suet"". Untreated suet decomposes at room temperature quite easily, so it has to be ""rendered"" or purified to make it stable. Rendered fat from pigs is what we call ""lard"". Rendered beef or mutton fat is known as ""tallow""."
_ASE,"TASE.    	Victor Appleton wrote a novel for young adults called ""Tom Swift and His Electric Rifle"". The company that developed the TASER electroshock weapon, named their product as a homage to the novel, as TASER stands for Thomas A. Swift's Electric Rifle. Interesting, eh?"
E*T_ADE,"E*TRADE.    	E*Trade is mainly an online discount brokerage. It was founded in 1982 in Palo Alto, California, and I used to drive by its headquarters almost every day. The company is now run out of New York City. E*Trade produces those famous Super Bowl ads with the talking babies staring into a webcam."
IV_N,"IVAN.    	The Grand Prince of Moscow Ivan IV became known as Ivan the Terrible. The name ""terrible"" is a translation from Russian, and perhaps creates the wrong impression about the man. The Russian word is ""Grozny"", which is more akin to ""strict"" and ""powerful"" rather than ""cruel"" or ""abominable""."
_RESTU,"ERES TU.    	We have a big event across Europe every year called the Eurovision Song Contest. Each nation enters one song in competition with each other, and then voters across the whole continent decide on the winner. That's how ABBA got their big break, when the group won in 1974 with ""Waterloo"". In 1972, Spain's entry was ""Eres tu"" sung by the band Mocedades. ""Eres tu"" is the Spanish for ""you are"". It came second in the competition but should have won, in my humble opinion."
_NIX,"UNIX.    	I always think of an operating system as that piece of software that sits between the hardware on my computer and the programs that I choose to run. Developers of application programs don't really have to worry about being able to ""talk to"" the countless different types of hardware that can exist on a computer, they just need to talk to the handful of operating systems that are out there, like Windows, MAC and Unix. The operating system takes care of the rest."
_INC,"ZINC.    	A battery is a device that converts chemical energy into electric energy. A simple battery is made up of three parts: a cathode, an anode and a liquid electrolyte. Ions from the electrolyte react chemically with the material in the anode producing a compound and releasing electrons. At the same time, the electrolyte reacts with the material in the cathode, absorbing electrons and producing a different chemical compound. In this way, there is a buildup of electrons at the anode and a deficit of electrons at the cathode. When a connection (wire, say) is made between the cathode and anode, electrons flow through the resulting circuit from the anode to cathode in an attempt to rectify the electron imbalance."
RI_O,"RICO.    	Puerto Rico is located in the northeastern Caribbean (in the Atlantic Ocean), east of the Dominican Republic. The name ""Puerto Rico"" is Spanish for ""rich port"". The locals often call their island Borinquen, the Spanish form of ""Boriken"", the original name used by the natives."
LU_A,"LUNA.    	'Luna' is the Latin word for 'moon', and is the name given to the Roman moon goddess. The Greek equivalent of Luna was Selene. Luna had a temple on the Aventine Hill in Rome but it was destroyed during the Great Fire that raged during the reign of Nero."
R_C,"RIC.    	Ric Ocasek is an American musician of Czech heritage, and was the lead vocalist of the rock band known as the Cars."
G_C,"GMC.    	GMC is a division of General Motors (GM) established in 1901 that started out as ""GMC Truck""."
B_R,BAR.    	A bar is a 'house' where one might buy a 'round'.
IOT_S,"IOTAS.    	Iota is the ninth letter in the Greek alphabet. We use the word ""iota"" to portray something very small as it is the smallest of all Greek letters."
OS_ARS,"OSCARS.    	The Academy of Motion Picture Arts and Sciences (AMPAS) is the organization that gives the annual Academy Awards also known as the ""Oscars"". The root of the name ""Oscar"" is hotly debated, but what is agreed is that the award was officially named ""Oscar"" in 1939."
_RCH,"ARCH.    	The Gateway Arch in St. Louis is the tallest monument in the United States. It was designed by Eero Saarinen, with the help of structural engineer Hannskarl Bandel. They did their design work back in 1947, but construction wasn't started until 1963. In 1980, a daredevil took it upon himself to parachute onto the top of the arch intending to further jump from the apex of the arch and parachute to the ground. He hit the arch sure enough, and slid all the way down one of the arches to his death. No comment ..."
_HD,"PHD.    	PhD is an abbreviation for ""philosophiae doctor"", Latin for ""teacher of philosophy""."
_INO,"DINO.    	In the Hanna-Barbera cartoon series ""The Flintstones"" Dino, the pet dinosaur, was voiced by the famous Mel Blanc, until his death in 1989."
A_ES,"AVES.    	Madison Avenue became the center of advertising in the US in the twenties, and serves as the backdrop to the great TV drama 'Mad Men'. There aren&#8217;t many advertising agencies left on Madison Avenue these days though, as most have moved to other parts of New York City. The street takes its name from Madison Square, which is bounded on one side by Madison Avenue. The square in turn takes its name from James Madison, the fourth President of the United States."
DI_,DIA.    	There are quite a few days (dias) in a months (mes) in Spanish.
EE_,"EEG.    	An electroencephalogram is a record of electrical activity caused by the firing of neurons within the brain. The EEG might be used to diagnose epilepsy, or perhaps to determine if a patient is ""brain dead""."
N_DIR,"NADIR.    	The nadir is the direction pointing immediately below a particular location (through to the other side of the Earth for example). The opposite direction, the direction pointing immediately above, is called the zenith. ""Nadir"" is used metaphorically to describe a low point, a hopeless moment perhaps."
OSCA_,"OSCAR.    	The NATO phonetic alphabet is also called the International Civil Aviation Organization (ICAO) phonetic alphabet. It goes Alfa, Bravo, Charlie ... Zulu."
NIL_A,"NILLA.    	As one might expect, Nilla is a shortened from of ""vanilla"". However, you won't find any vanilla in Nilla cookies or wafers. They always been flavored with vanillin, synthetic vanilla. Is nothing sacred ...?"
_EE,PEE.    	There are two letters P in 'Popeye'.
OVIN_,"OVINE.    	The Latin word for ""sheep"" is ""ovis"", giving us the adjective ""ovine"", meaning ""like a sheep""."
_ED,"ZED.    	The letter named ""zed"" has been around since about 1400, and derives from the Greek letter zeta. The spelling and pronunciation of ""zee"" used in America today first popped up in the 1670s."
_BI,"FBI.    	The Silence of the Lambs' is a 1991 psychological drama based on a novel of the same name by Thomas Harris. Jodie Foster plays FBI trainee Clarice Starling, and Anthony Hopkins plays the creepy cannibalistic serial killer Hannibal Lecter. 'The Silence of the Lambs' swept the Big Five Oscars (Best Picture, Best Director, Best Actor, Best Actress and Best Screenplay) for that year, being only the third movie ever to do so. The other two so honored were 'It Happened One Night' (1934) and 'One Flew Over the Cuckoo's Nest' (1975)."
_MS,"HMS.    	Her/His Majesty's Ship, is used primarily by the British Royal Navy. The initials HBMS used to used fro some vessels, standing for He/His Britannic Majesty's Ship."
_MC,"AMC.    	""The Walking Dead"" is a horror television show that made by AMC. There are lots of flesh-eating zombies featured, so I won't be 'seen dead' watching it ..."
L_T,"LAT.    	The muscles known as the 'lats' are the latissimi dorsi, the broadest muscles in the back. 'Latissimus' is the Latin for 'broadest' and 'dorsum' is Latin for 'back'."
SK_RT,SKORT.    	Skorts are a hybrid between shorts and a skirt.
EG_ET,"EGRET.    	The Snowy Egret is small, white heron, native to the Americas. At one time the egret species was in danger of extinction due to hunting driven by the demand for plumes for women's hats."
A_ON,"AXON.    	A nerve cell is more correctly called a neuron, and the long nerve fiber that is part of a neuron is called the axon."
AL_AH,"ALLAH.    	The term 'Allah' comes from the Arabic 'al-' and 'ilah', meaning 'the' and 'deity'. So 'Allah' translates as 'God'."
STP_T,"ST PAT.    	There is a fair amount known about St. Patrick, some of which comes from two letters written in his own hand. St. Patrick lived in the fifth century, but was not born in Ireland. He was first brought to Ireland at about 16 years of age from his native Britain, by Irish raiders who made him a slave for six years. Patrick managed to escape and returned to his homeland where he studied and entered the Church. He went back to Ireland as a bishop and a missionary and there lived out the rest of his life. There seems to be good evidence that he died on March 17th (now celebrated annually as St. Patrick's Day), although the year is less clear. The stories about shamrock and snakes, I am afraid they are the stuff of legend."
_ET,"VET.    	The term 'rookie', used for a raw recruit, first appeared in Rudyard Kipling's collection of songs and poems called the 'Barrack-Room Ballads' originally published in 1892."
DE_I,"DESI.    	Dino, Desi and Billy were a singing group in the late sixties. Two of the trio were sons of famous parents. 'Dino' was Dean Paul Martin, son of singer, actor and comedian Dean Martin. 'Desi' was Desi Arnaz, Jr., the son of Desi Arnaz and Lucille Ball. Rounding out the group was a friend called Billy Hinsche."
OW_,"OWL.    	Hundred Acre Wood is where Winnie the Pooh lives with his friends. According to a map illustrating the books by A. A. Milne, Hundred Acre Wood is part of a larger forest, with Owl's house sitting right at the center."
CH_P,"CHAP.    	'Chap' is an informal term for 'lad, fellow', especially in England. The term derives from 'chapman', an obsolete word meaning 'purchaser' or 'trader'."
MAR_,"MARS.    	There were five rovers sent to Mars in all. Mars 2 landed in 1971, and failed. Mars 3 landed the same year, and also failed. Mars Pathfinder landed in 1997 (what a great day that was!) and operated from July to September. Spirit landed in 2004, and is still operating today, 6 years after its mission was due to end. However, it is now bogged down in sand, but will continue to operate as a stationary science platform. Opportunity also landed in 2004, and it is still going, going, going ... because the Energizer Bunny is driving it ..."
TIT_,"TITO.    	Marshal Josip Broz Tito led the Yugoslav resistance during WWII. After the war, he led the country as Prime Minister and then President."
ENN_,"ENNA.    	The city of Enna sits very high up in the hills of Sicily, overlooking the whole island below. Enna is the capital of the province that bears its name, which is the highest province in the whole of Italy."
I_I,III.    	The number three is 'III' in Roman numerals.
_DS,DDS.    	Doctor of Dental Surgery.
A_EC,AVEC.    	'Avec' is French for 'with'.
SE_O,"SEGO.    	The Sego Lily is the state flower of Utah, and is a perennial plant found throughout the Western United States."
C_ET,"CHET.    	Chester Arthur was the 21st President of the US, and came to power after the assassination of James Garfield in 1881. President Arthur was known to be socially adept, and was very conscious of his role in society. He was always immaculately attired, apparently even changing his pants several times in a day. He was called ""Chet"" by family and friends, and sometimes answered to his middle name, Alan. However, he insisted that Alan be pronounced with the stress on the second syllable, Al-an."
H_T,"HAT.    	In English we think of a sombrero as a wide-brimmed hat, but in Spanish 'sombrero' is the word for any hat. 'Sombrero' is derived from 'sombra' meaning 'shade'."
OT_,OTS.    	Overtimes.
_SCARS,"OSCARS.    	Sally Field won two Oscars, one for ""Norma Rae"", and one for ""Places in the Heart"" in 1984."
MA_S,"MARS.    	Having lived on both sides of the Atlantic, I find the Mars Bar to be the most perplexing of candies! The original Mars Bar is a British confection (and delicious) first manufactured in 1932. The US version of the original Mars Bar is called a Milky Way. But there is candy bar called a Milky Way that is also produced in the UK, and it is completely different to its US cousin, and is more like an American ""3 Musketeers"". And then there is an American confection called a Mars Bar, something different again. No wonder I gave up eating candy bars ..."
EREST_,"ERES TU.    	We have a big event across Europe every year called the Eurovision Song Contest. Each nation enters one song in competition with each other, and then voters across the whole continent decide on the winner. That's how ABBA got their big break, when the group won in 1974 with ""Waterloo"". In 1972, Spain's entry was ""Eres tu"" sung by the band Mocedades. ""Eres tu"" is the Spanish for ""you are"". It came second in the competition but should have won, in my humble opinion."
S_DIE,"SADIE.    	'Sexy Sadie' is a song written by John Lennon and released by the Beatles in 1968. Lennon wrote the song in India, and its original title was 'Maharishi'."
OLSE_,"OLSEN.    	I know very little about the Olsen twins, but I am told that folks believe Mary-Kate and Ashley to be identical twins. They look very much alike, but are in fact fraternal twins. The sisters were cast as Michelle Tanner on the eighties sitcom 'Full House', taking turns playing the role."
T_TO,"TITO.    	The Jackson 5 singing group was originally made up of brothers Tito, Jackie, Jermaine, Marlon and Michael."
SE_F,"SERF.    	A serf was a member of the lowest feudal class, someone attached to land owned by a lord. ""Serf"" comes from the Latin ""servus"", meaning ""slave""."
DO_,"DOC.    	Bugs Bunny first said ""What's up, Doc?"" in the 1940 cartoon short ""A Wild Hare"", addressing the hunter Elmer Fudd."
E_LS,"EELS.    	Morays are a large group of about 200 species of eels found across the world's oceans. They are carnivorous and look pretty scary but they're quite shy when confronted and present no threat to humans. One interesting thing about morays is that they will sometimes work in cooperation with the grouper fish found in reefs, the two helping each other hunt for food."
A_NAZ,"ARNAZ.    	Desi Arnaz was of course famous for his turbulent marriage to Lucille Ball. Desi Arnaz was from Cuba, and from a privileged family. His father was mayor of Santiago and served in the Cuban House of Representatives. However, the family had to flee to Miami after the 1933 revolution led by Batista."
PEORI_,"PEORIA.    	Peoria is the oldest European settlement in the state of Illinois, having been settled by the French in 1680. The city is famous for being cited as 'the average American city'. The phrase, 'Will it play in Peoria?' is used to mean, 'Will it appeal to the mainstream?' It is believed the expression originated as a corruption of, 'We shall play in Peoria', a line used by some actors in the 1890 novel 'Five Hundred Dollars' by Horatio Alger, Jr."
_EC,"TEC.    	'Tec' is a slang term for a private detective, a private investigator (PI)."
EGRE_,EGRET.    	At one time the egret species was in danger of extinction due to excessive hunting driven by the demand for plumes for women's hats.
DI_,"DIA.    	In Spanish (and Portuguese), ""dia"" is a ""day"", and ""semana"" is a ""week""."
_XEN,OXEN.    	A yoke is a wooden beam used between a pair of oxen so that they are forced to work together.
A_CH,"ARCH.    	Something described as 'arch' can be cunning and sly, or mischievously playful."
PE_,PEE.    	The opening letter of the word 'presentation' is P (pee).
M_INE,MAINE.    	Bar Harbor is a town on the Maine coast that is a popular place to visit in the summer. Cruise ships are a common sight in the harbor from May through October.
E_G,EGG.    	(29. See 32-Across : YOLK)
THAN_,"THANE.    	According to William Shakespeare's play ""Macbeth"", Macbeth was hailed by one of the famous witches as ""Thane of Cawdor"". Thane was a hereditary title for a tenant of the crown in Scotland, and Cawdor is a village and parish in the Highlands of Scotland."
APB_,APBS.    	An All Points Bulletin (APB) is a broadcast from one US law enforcement agency to another.
_ARS,MARS.    	(18A. Greek 16-Across : ARES)
_EM,"TEM.    	""Pro tempore"" can be abbreviated to ""pro tem"" or ""p.t."" ""Pro tempore"" is a Latin phrase that best translates as ""for the time being"". It is used to describe a person who is acting for another, usually a superior. The President pro tempore of the US Senate is the person who presides over the Senate in the absence of the Vice President of the US. It has been tradition since 1890 that the president pro tem is the most senior senator in the majority party. The president pro tem ranks highly in the line of succession to the presidency, falling third in line after the Vice President and the Speaker of the House."
AT_,ATM.    	ATM (Automatic Teller Machine)
SUM_,"SUMO.    	Sumo is a sport that is practiced professionally only in the country of its origin, Japan. There is an international federation of sumo wrestling now, and one of it's aims is to have the sport accepted as an Olympic event."
O_INE,"OVINE.    	The Lincoln, or Lincoln Longwool, is an English breed of sheep. I think that the breed is named for the English county of Lincolnshire ..."
U_N,"URN.    	The person who serves coffee in a coffee shop is often called a ""barista"". ""Barista"" is the Italian for ""bartender""."
A_BS,APBS.    	An All Points Bulletin (APB) is a broadcast from one US law enforcement agency to another.
NAR_,NARC.    	'Narc' is a slang term for a law enforcement officer who tracks down criminals associated with illegal drugs. 'Narc' is short for 'narcotics officer'.
HO_O,"HOBO.    	No one seems to know for sure how the term ""hobo"" originated, although there are lots of colorful theories. My favorite is that ""hobo"" comes from the first letters in the words ""ho-meward bo-und"", but it doesn't seem very plausible. A kind blog reader tells me that according to Click and Clack from PBS's ""Car Talk"" (a great source!), ""hobo"" comes from ""hoe boy"". Hoe boys were young men with hoes looking for work after the Civil War. Hobos differed from ""tramps"" and ""bums"", in that ""bums"" refused to work, ""tramps"" worked when they had to, while ""hobos"" traveled in search of work."
NE_S,"NETS.    	(52. With 36-Across, school gathering equipment : TRAWL)"
_DS,"MDS.    	There seems to some uncertainty about the origin of the symbol ""Rx"", used for a medical prescription. One explanation is that it comes from the astrological sign for Jupiter, a symbol put on prescriptions to invoke Jupiter's blessing to help the patient recover."
SHO_,"SHOE.    	Spats are footwear accessories that cover the ankle and instep. Spats were primarily worn by men, and originally had the purpose of protecting shoes and socks from mud or rain. Eventually, spats became a feature in stylish dress. The term 'spats' is a contraction of 'spatterdashes'."
SERT_,"SERTA.    	Serta was founded in 1931 when a group of 13 mattress manufacturers came together, essentially forming a cooperative. Today, the Serta company is owned by eight independent licensees in a similar arrangement."
A_CRA,"ACCRA.    	Accra sits on Ghana's coast and is a major seaport as well as the country's capital city. The name ""Accra"" comes from a local word ""Nkran"" meaning ""ants"", a name chosen because of the large number of anthills found in the area when the city was founded."
IDES_,"ID EST.    	i.e. = id est = that is, in Latin."
IQ_,"IQS.    	If you ever learned Latin, ""mensa"" was probably taught to you in lesson one as it's the word commonly used as an example of a first declension noun. Mensa means ""table"". The Mensa organization, for folks with high IQs, was set up in Oxford, England back in 1946. To become a member, you have to have an IQ that is in the top 2% of the population."
_EC,"AEC.    	The Atomic Energy Commission was set up right after WWII in 1946, with the aim of promoting the peaceful use of atomic energy. It was a significant move made by President Truman, as it passed control of atomic energy from the military to the civilian sector. The AEC continued to operate until 1974 when its functions were divided up into two new agencies, the Energy Research and Development Administration and the Nuclear Regulatory Commission."
OATE_,"OATER.    	The term ""oater"" for a western movie comes from the number of horses seen, and horses love oats!"
ETH_L,"ETHEL.    	In the sitcom 'I Love Lucy', Lucy best friend was Ethel Mertz who was Lucy's landlady. Ethel was played by actress and singer Vivian Vance."
_TOIC,"STOIC.    	Zeno of Citium was a Greek philosopher famous for teaching at the Stoa Poikile, the ""Painted Porch"", located on the north side of the Ancient Agora of Athens. Because of the location of his classes, his philosophy became known as stoicism (from ""stoa"", the word for ""porch""). And yes, we get our adjective ""stoic"" from the same root."
MR_,"MRE.    	The Meal, Ready-to-Eat comes in a lightweight package, easier to tote around. It replaced the more cumbersome Meal, Combat, Individual (MCI) in 1981, a meal-in-a-can. In turn, the MCI had replaced the C ration in 1958, a less sophisticated meal-in-a-can with a more limited choice."
_SS,"PSS.    	One adds a PS (postscriptum, or simply ""postscript"") at the end of a letter. A second postscript is a post postscriptum, a PPS."
PE_,"PEE.    	P (pee) is the first letter of the word ""person""."
_ST,OST.    	'Ost' is German for 'east'.
_OU,"SOU.    	A sou is an old French coin. We use the term 'sou"" to mean 'an almost worthless amount'."
_UI,"OUI.    	""Oui"", the French for ""yes""."
HAI_I,"HAITI.    	The capital city of Haiti is Port-au-Prince. The city was hit by a devastating earthquake in January of 2010. The official government estimate of the death toll stands at 230,000 people, with many bodies never recovered."
A_KH,"ANKH.    	The ankh was the ancient Egyptian hieroglyphic character for ""eternal life"". The ankh wasn't just used in inscriptions but was often fashioned into amulets and as surrounds for mirrors (perhaps symbolizing a view into another world)."
K_X,"KIX.    	Kix cereal has been around since 1937, would you believe? Kix used to be just puffed grains, processed to give the characteristic shape. Then the decision was made to add sugar to get better penetration into the young kid marketplace. Sad really ..."
_LSEN,"OLSEN.    	I know very little about the Olsen twins, but I am told that folks believe Mary-Kate and Ashley to be identical twins. They look very much alike, but are in fact fraternal twins. The sisters were cast as Michelle Tanner on the eighties sitcom 'Full House', taking turns playing the role."
_OC,"MOC.    	""Moc"" is short for 'moccasin' shoe."
OD_,ODS.    	Overdoses (ODs)
