CH_R,"CHER.    	Cher's real name is Cherilyn Sarkisian, born in 1946. In her acting career, Cher was nominated for the Best Supporting Actress Oscar of 1984 for her performance in ""Silkwood"". She went further in 1998 and won the Best Actress Oscar for playing Loretta Castorini in ""Moonstruck""."
T_NO,"TINO.    	First baseman Tino Martinez has retired from Major League Baseball. Martinez played for a number of teams including the Mariners, Yankees, Cardinals and Devil Rays. Martinez was born and raised in Tampa, Florida and as a boy he worked in his father's cigar factory."
PE_O,"PESO.    	The coin called a 'peso' is used in many Spanish-speaking countries around the world. The coin originated in Spain where the word 'peso' means 'weight'. The original peso was what we know in English as a 'piece of eight', a silver coin of a specific weight that had a nominal value of eight 'reales'."
SRA_,"SRAS.    	A ""telenovela"" is a ""television novel"", a form of programming that is very popular in Latin America. A telenovela is sort of like a soap opera that has an end in sight, and that runs for less than a year. I like this quote from an executive at Telemundo:"
E_N,"ERN.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
I_SO,"IPSO.    	'Ipso facto' is Latin, meaning ""by the fact itself"". Ipso facto describes something that is a direct consequence of particular act, as opposed to something that is the result of some subsequent event. For example, my father was born in Dublin and was an Irish citizen ipso facto. My son was born in California and is an Irish citizen by virtue of being the son of an Irish citizen (""not"" ipso facto)."
MSNB_,"MSNBC.    	MSNBC was founded in 1996 as a partnership between Microsoft (the ""MS"") and General Electric's ""NBC"" broadcasting operation. Microsoft only owns a minority share in MSNBC today, but is still an equal partner in the separate company, msnbc.com."
A_NEID,"AENEID.    	""The Aeneid"" is Virgil's epic poem that tells of the journey of Aeneas, a Trojan who traveled to Italy to become the ancestor of all Romans. 'The Aeneid' begins with the words 'Arma virumque cano ...', which translates as 'I sing of arms and of a man ...'"
EMER_,EMERY.    	Emery is a very hard type of rock that is crushed for use as an abrasive. Emery paper is made by gluing small particles of emery to paper. Emery boards are just emery paper with a cardboard backing. And emery boards are primarily used for filing nails.
AFT_,"AFTA.    	Afta Lotion is a brand name of aftershave lotion, belonging to Colgate-Palmolive."
_KO,"RKO.    	The RKO Pictures studio was formed when RCA (RADIO Corporation of America) bought the KEITH-Albee-ORPHEUM theaters (and Joe Kennedy's Film Booking Offices of America). The RKO acronym then comes from the words 'Radio', 'Keith' and 'Orpheum'."
R_S,"RLS.    	In Robert Louis Stevenson's ""Treasure Island"", Ben Gunn is a character who had been marooned on the island by his shipmates. Gunn had lived there alone for three long years when Jim Hawkins comes across him. Author R. F. Delderfield wrote a ""prequel"" to ""Treasure Island"" called ""The Adventures of Ben Gunn"" telling the story of Gunn, a parson's son who became a pirate."
ET_TS,"ETATS.    	In French, a state (état) is a political division (division politique)."
SIN_,"SINE.    	The most familiar trigonometric functions are sine, cosine and tangent. Each of these is a ratio, a ratio of two sides of a right-angled triangle. The 'reciprocal' of these three functions are secant, cosecant and cotangent. The reciprocal functions are simply the inverted ratios, the inverted sine, cosine and tangent. These inverted ratios should not be confused with the 'inverse' trigonometric functions e.g. arcsine, arccosine and arctangent. These inverse functions are the reverse of the sine, cosine and tangent. For example, the arctangent can be read as 'What angle is equivalent to the following ration of opposite over adjacent?'"
PET_I,"PETRI.    	Julius Richard Petri was a German bacteriologist and was the man after whom the Petri dish is named. The petri dish can have an agar gel on the bottom which acts a nutrient source for the specimen being grown and studied, in which case the dish plus agar is referred to as an ""agar plate""."
NA_O,"NANO.    	The iPod Nano is the successor to the iPod Mini and was introduced to the market at the end of 2005. There have been seven versions of the Nano to date and the current Nano as well as playing tunes is an FM player, records voice memos, has a pedometer and can connect with external devices (like a heart monitor, maybe) using Bluetooth technology."
_NT,INT.    	Look at all that interest on your bank statement.
R_NI,RANI.    	A Ranee (also spelled Rani) is the female equivalent of a Raja in India.
AEO_,AEON.    	'Aeon Flux' is a sci-fi film from 2005 starring Charlize Theron in the title role.
H_S,"HTS.    	The part of the borough of Brooklyn known as Brooklyn Heights was the first commuter town for New York, blossoming when the a steam ferry service started to run between the Heights and Wall Street in the early 19th-century."
HER_,"HERO.    	""Hero"" is another name for a submarine sandwich. The hero originated in New York City in the 1800s among Italian immigrants who wanted an Italian sandwich that reminded them of home. The name ""hero"" was first coined in the 1930s, supposedly by a food critic in the New York Herald Tribune when he wrote that one had to be a hero to finish the gigantic sandwich. Hero is a prevalent term to this day in New York City, reserved for a submarine sandwich with an Italian flavor."
_SVP,"RSVP.    	RSVP stands for ""Répondez s'il vous plaît"", which is French for ""please, answer""."
_ARS,"OARS.    	Oars are rested in rowlocks, the stirrup-shaped devices that allow the oar to rotate as it sweeps in the water."
DE_,"DEI.    	Dei Gratia' is Latin for 'By the Grace of God'. The term is used in the name of a monarch who is said to be ruling by divine right. For example, the full title of the UK's Queen is 'Elizabeth II, by the Grace of God, of the United Kingdom of Great Britain and Northern Ireland and of Her other Realms and Territories Queen, Head of the Commonwealth, Defender of the Faith'."
SP_S,"SPAS.    	The word ""spa"" migrated into English from Belgium, as Spa is the name of a municipality in the east of the country that is famous for its healing hot springs. The name ""Spa"" comes from the Walloon word ""espa"" meaning ""spring, fountain""."
DA_S,"DAIS.    	Ultimately our word ""dais"", meaning 'raised platform for a speaker', comes from the Latin ""discus"" meaning a ""disk-shaped object"". I guess that many a dais was disc-shaped ..."
NAL_,"NALA.    	In ""The Lion King"", Nala is a lioness and the childhood friend of Simba."
I_R,ISR.    	El Al Israel Airlines is the flag carrier of Israel. The term 'el al' translates from Hebrew as 'to the skies' or 'skyward'. 
_VES,"YVES.    	Yves Saint-Laurent was a French fashion designer, actually born in Algeria. Saint-Laurent started off working as an assistant to Christian Dior at the age of 17. Dior died just four years later, and as a very young man Saint-Laurent was named head of the House of Dior. However, in 1950 Saint-Laurent was conscripted into the French Army and ended up in a military hospital after suffering a mental breakdown from the hazing inflicted on him by his fellow soldiers. His treatment included electroshock therapy and administration of sedatives and psychoactive drugs. He was released from prison, managed to pull his life back together and started his own fashion house. A remarkable story ..."
_OX,"LOX.    	Lox is a a cured salmon fillet, finely sliced. The term ""lox"" comes into English via Yiddish, and derives from the German word for salmon, ""Lachs""."
O_EOS,"OREOS.    	Nabisco launched a new ad campaign for the Oreo brand of in 2012, telling us that that cookie is 'wonderfilled'. The modest little Oreo cookie can bring about a positive change of perspective and create a sense of wonder. I think that's the idea ..."
_EIN,"NEIN.    	""Nein"" is German for ""no"", and 'ja' means 'yes'."
_NTS,"ANTS.    	""Honey, I Shrunk the Kids"" is a fun movie from 1989 starring Rick Moranis as a goofy professor who accidentally shrinks his children. The movie was written with Chevy Chase in mind for the starring role, but he was busy filming ""National Lampoon's Christmas Vacation"". John Candy was a second choice, but he decided to pass and suggested Rick Moranis instead. I think the final choice was a good one ..."
M_ITAI,"MAI TAI.    	The world's first tiki bar was called ""Don the Beachcomber"", and was opened in L.A. in 1933 by Ernest Gantt (also known as ""Donn Beach""). It became famous for its exotic rum cocktails. Gantt was called to serve in WWII, and the business expanded dramatically under his ex-wife's management, so that there was a 160-restaurant chain waiting for Gantt when he returned stateside."
U_TO,UNTO.    	As in '... means unto itself'.
_MAS,"AMAS.    	""Amo, amas, amat: ... ""I love, you love, he/she/it loves"", in Latin."
_NNIE,"ANNIE.    	Miss Hannigan is a character in the Broadway musical ""Annie"". The musical was based on the Harold Gray comic strip ""Little Orphan Annie"". There were two subsequent film adaptations, both really quite successful, including one released in 1982 directed by John Huston of all people. It was his only ever musical."
DAI_,"DAIS.    	Ultimately our word ""dais"" comes from the Latin ""discus"" meaning a ""disk-shaped object"". I guess that many a dias was disc-shaped ..."
ODO_,"ODOR.    	The term 'odor' can be used to mean 'esteem, repute'. I guess something that smells, has an 'odor', does have a good reputation."
BL_S,"BLTS.    	The BLT (bacon, lettuce and tomato) is the second most popular sandwich in the US, after the plain ham sandwich."
_JAX,"AJAX.    	Ajax was a figure in Greek mythology, and was the cousin of Achilles. Ajaz is an important figure in Homer's 'Iliad'. According to Homer, Ajax was chosen by lot to meet Hector in an epic duel that lasted a whole day. The duel ended in a draw."
TA_S,"TAOS.    	The city of Taos, New Mexico is named for the Native American village nearby called Taos Pueblo. Taos is famous for its art colony. Artists began to settle in Taos in 1899, and the Taos Society of Artists was founded in 1915."
S_EE,"SWEE.    	Originally Popeye used the nickname ""swee'pea"" to address his girlfriend, Olive Oyl. Then along comes a baby, found on Popeye's doorstep. Popeye adopts the little guy and raises him, calling him ""Swee'Pea""."
_KIRA,AKIRA.    	'Akira' is a 1988 animated film that is based on a manga story of the same name. 'Akira' became a cult classic in Japan.
EPCO_,"EPCOT.    	EPCOT Center (now just called Epcot) is the theme park beside Walt Disney World in Florida. EPCOT is an acronym for Experimental Prototype Community of Tomorrow, and is a representation of the future as envisioned by Walt Disney. Walt Disney actually wanted to build a living community for 20,000 residents at EPCOT, but he passed away before that vision could be realized."
_DE,"-ADE.    	Gatorade was developed at the University of Florida by a team of researchers at the request of the school's football team. And so, Gatorade is named after the Gators football team."
AD_,"ADZ.    	An adze (also adz), while similar to an axe, is different in that the blade of an adze is set at right angles to the tool's shaft, whereas in an axe the blade is set inline with the shaft."
T_RP,"TARP.    	Originally, tarpaulins were made from canvas covered in tar that rendered the material waterproof. The word ""tarpaulin"" comes from ""tar"" and ""palling"", with ""pall"" meaning ""heavy cloth covering""."
A_HA,"AGHA.    	""Aga"" (also ""agha"") is a title that was used by both civil and military officials in the Ottoman Empire."
NOL_E,"NOLTE.    	Nick Nolte's first big film was playing opposite Jacqueline Bisset and Robert Shaw in 'The Deep', released in 1976. Prior to that he had worked as a model, and in fact appeared in a magazine advertisement for Clairol in 1972 alongside fellow model, Sigourney Weaver."
ELL_N,"ELLEN.    	Canadian actress Ellen Page came to prominence playing the female lead in the 2007 hit film 'Juno'. Page also played the female lead in one of my favorite films of the past few years, 2010's 'Inception'."
H_RO,"HERO.    	Sir Galahad is one of the Knights of the Round Table of Arthurian legend. Galahad is the illegitimate son of Sir Lancelot, so appears a little later in the tales. He is very gallant and noble, and some see him as the embodiment of Jesus in the Arthurian tradition. Indeed, legend has it that his soul was brought to heaven by Joseph of Arimathea, the man who donated his own tomb for the burial of Jesus according to the Gospels."
_MERY,EMERY.    	Emery is a very hard type of rock that is crushed for use as an abrasive. Emery paper is made by gluing small particles of emery to paper. Emery boards are just emery paper with a cardboard backing. And emery boards are primarily used for filing nails.
N_IN,"NEIN.    	""Nein"" is the German for ""no""."
S_RB,"SERB.    	Belgrade today is the capital city of Serbia. The name Belgrade translates into ""White City""."
NA_O,"NANO.    	The iPod Nano is the successor to the iPod Mini and was introduced to the market at the end of 2005. There have been seven versions of the Nano to date and the current Nano as well as playing tunes is an FM player, records voice memos, has a pedometer and can connect with external devices (like a heart monitor, maybe) using Bluetooth technology."
_TNO,"AT NO.    	The atomic number of an element is also called the proton number, and is the number of protons found in the nucleus of each atom of the element."
A_AS,"AMAS.    	""Amo, amas, amat: ... ""I love, you love, he/she/it loves"", in Latin."
_EEN,"TEEN.    	Archie Andrews was the main character in a comic book series introduced in 1941 by Archie Comics. Archie was such a successful character that he went on to appear in a radio series, a syndicated comic strip and two television cartoon shows. Famously, Archie got himself in a love triangle with Betty Cooper, the girl next door, and Veronica Lodge, the only child of the richest man in town."
BU_,"BUS.    	A busboy is a person who assists a waiter, mainly by clearing tables. The verb 'to bus' arose in the early 1900s and is probably a reference to the wheeled cart that was used to carry dishes."
RK_,"RKO.    	The RKO Pictures studio was formed when RCA (RADIO Corporation of America) bought the KEITH-Albee-ORPHEUM theaters (and Joe Kennedy's Film Booking Offices of America). The resulting new company was called Radio-Keith-Orpheum Pictures, or RKO."
M_ITAI,"MAI TAI.    	The Mai Tai cocktail is strongly associated with the Polynesian islands, but it was supposedly invented in 1944 in Trader Vic's restaurant in Oakland, California. One recipe is 6 parts white rum, 3 parts orange curaçao, 3 parts Orgeat syrup, 1 part rock candy syrup, 2 parts fresh lime juice, all mixed with ice, and then a float of 6 parts dark rum."
TI_O,"TINO.    	Tino Martinez has retired from Major League Baseball. Martinez played first base for a number of teams including the Mariners, Yankees, Cardinals and Devil Rays. Martinez was born and raised in Tampa, Florida and as a boy he worked in his father's cigar factory."
T_AL,"TEAL.    	The beautiful color of teal takes it name from the duck called a ""teal"", which has dark greenish-blue (teal) markings on its head and wings."
NEHR_,"NEHRU.    	Jawaharlal Nehru was the very first prime minister of India, serving from 1947-64. Nehru was basically the heir to his mentor, Mahatma Gandhi. He was also the father of his only child, Indira, herself a prime minister (known as Indira Gandhi, no relation to Mahatma)."
NEAL_,"NEALE.    	Zora Neale Hurston was an American author, most famous for her 1937 novel ""Their Eyes Were Watching God"". Like the author, the main character in the novel is an African American woman, a part played by Halle Berry in a television movie adaptation that first aired in 2005."
UNT_,"UNTO.    	The Golden Rule is also known as the ethic of reciprocity, and is a basis for the concept of human rights. A version of the rule used in the Christian tradition is attributed to Jesus: 'Do unto others as you would have them do unto you'."
EL_IE,"ELSIE.    	Elsie the Cow is the mascot of the Borden Company. Elsie first appeared at the New York World's Fair in 1939, introduced to symbolize the perfect dairy product. Elsie was also given a husband, Elmer the Bull, who eventually moved over to the chemical division of Borden where he gave his name to Elmer's Glue."
_SG,"MSG.    	Madison Square Garden is an arena in New York City used for a variety of events. In the world of sports it is home to the New York Rangers of the NHL, as well as the New York Knicks of the NBA. ""The Garden"" is also the third busiest music venue in the world in terms of ticket sales."
A_ITO,"ALITO.    	Associate Justice Samuel Alito was nominated to the US Supreme Court by President George W. Bush. Alito is the second Italian-American to serve on the Supreme Court (Antonin Scalia was the first). Alito studied law at Yale and while in his final year he left the country for the first time in his life, heading to Italy to work on his thesis about the Italian legal system."
_BIE,"OBIE.    	The Obies are the ""Off-Broadway Theater Awards"". The Obies are presented annually and the recipients are chosen by ""The Village Voice"" newspaper."
UB_AT,"U-BOAT.    	U-boat stands for the German ""Unterseeboot"" (undersea boat). U-boats were primarily used in WWII to enforce a blockade against enemy commercial shipping, with a main objective being to cut off the supplies being transported to the Britain from British colonies and the US. The fight for control of the supply routes became known as the Battle of the Atlantic."
MS_,"MSG.    	Madison Square Garden is an arena in New York City used for a variety of events. In the world of sports it is home to the New York Rangers of the NHL, as well as the New York Knicks of the NBA. ""The Garden"" is also the third busiest music venue in the world in terms of ticket sales. The current arena is the fourth structure to bear the name, a name taken from the Madison Square location in Manhattan. In turn, the square was named for James Madison, the fourth President of the US."
_EIN,NEIN.    	'Deutsch' is the German word for 'German'.
SO_A,SOSA.    	Sammy Sosa was firmly in the public eye in 1998 when he and Mark McGwire were vying to be the first to surpass the home run record held by Roger Maris. McGwire fell out of public favor due to stories of steroid abuse (stories which he later admitted were true) while Sosa fell out of favor when he was found to be using a corked bat in a 2003 game.
_BA,TBA.    	To be advised (TBA)
SELM_,SELMA.    	The Alabama city of Selma is noted for the Selma to Montgomery civil rights marches of 1965.
MA_,"MAI.    	Cannes is a city on the French Riviera, noted as host of the Cannes Film Festival. The idea of the annual film festival was adopted by the city just before WWII. However, the festival had to wait for the end of the war for its launch in 1946."
DA_S,"DAIS.    	Ultimately our word ""dais"", meaning 'raised platform for a speaker', comes from the Latin ""discus"" meaning a ""disk-shaped object"". I guess that many a dais was disc-shaped ..."
_ANG,"YANG.    	The yin and the yang can be explained using many different metaphors. In one, as the sun shines on a mountain, the side in the shade is the yin and the side in the light is the yang. The yin is also regarded as the feminine side, and the yang the masculine. The yin can also be associated with the moon, while the yang is associated with the sun."
A_TOO,"ARTOO.    	Artoo's proper name is R2-D2. R2-D2 is the smaller of the two famous droids from the ""Star Wars"" movies. British actor Kenny Baker, who stands just 3 ft 8 ins tall, has been the man inside the R2-D2 droid for all six of the ""Star Wars"" movies."
ASCO_,"ASCOT.    	An Ascot tie is that horrible-looking (I think!) wide tie that narrows at the neck, which these days is only really worn at weddings. The tie takes its name from the Royal Ascot horse race at which punters still turn up in formal wear at Ascot Racecourse in England."
DAI_,"DAIS.    	Ultimately our word ""dais"" comes from the Latin ""discus"" meaning a ""disk-shaped object"". I guess that many a dias was disc-shaped ..."
OT_,"OTO.    	The Otoe (also Oto) Native American tribe originated in the Great Lakes region as part of the Winnebago or Siouan tribes. The group that would become the Otoe broke away from the Winnebago and migrated southwestwards ending up in the Great Plains. In the plains the Otoe adopted a semi-nomadic lifestyle dependent on the horse, with the American bison becoming central to their diet."
_TERI,OTERI.    	(37. See 11-Down : SNL)
YOG_,"YOGA.    	In the west, we tend to think of yoga as a physical discipline, a means of exercise that uses specific poses to stretch and strengthen muscles. While it is true that the ancient Indian practice of yoga does involve such physical discipline, the corporeal aspect of the practice plays a relatively small part in the whole philosophy. Other major components are meditation, ethical behavior, breathing and contemplation."
_EAL,"TEAL.    	The beautiful color of teal takes it name from the duck called a ""teal"", which has dark greenish-blue (teal) markings on its head and wings."
_TNO,AT NO.    	The chemical element carbon has the atomic symbol 'C' and the atomic number of 6.
P_LO,"POLO.    	The game of polo originated in Iran, possibly before the 5th century BC. It was used back them primarily as a training exercise for cavalry units."
MA_,"MAS.    	""No mas!"" translates from Spanish as ""no more!""."
BU_,"BUS.    	A busboy is a person who assists a waiter, mainly by clearing tables. The verb 'to bus' arose in the early 1900s and is probably a reference to the wheeled cart that was used to carry dishes."
PI_TO,PINTO.    	The Pinto is a small car that was made by the Ford company from 1971 to 1980. The Pinto was of course named for the type of horse.
_MUS,"EMUS.    	The emu has had a tough time in Australia since man settled there. There was even an ""Emu War"" in Western Australia in 1932 when migrating emus competed with livestock for water and food. Soldiers were sent in and used machine guns in an unsuccessful attempt to drive off the ""invading force"". The emus were clever, breaking their usual formations and adopting guerrilla tactics, operating as smaller units. After 50 days of ""war"", the military withdrew. Subsequent requests for military help for the farmers were ignored. The emus had emerged victorious ..."
D_S,DAS.    	District Attorneys (DAs)
_ERIE,AERIE.    	An aerie is the nest of an eagle.
_UC,"LUC.    	Jean-Luc Godard is a so-called ""Nouvelle Vague"" (New Wave) cinematographer, making movies that challenge the conventions of both traditional Hollywood and French cinema."
RE_,REL.    	Religion (rel.)
PIS_,"PISA.    	Galileo Galilei may be the most famous son of the city of Pisa in Italy and was considered by many to have been the father of modern science. In the world of physics, Galileo postulated that objects of different masses would fall at the same rate provided they did so in a vacuum (so there was no air resistance). There is a story that he dropped two balls of different masses from the top of the Leaning Tower of Pisa to demonstrate this, but this probably never happened. Centuries later, Astronaut David Scott performed Galileo's proposed experiment when he dropped a hammer and feather on the moon during the Apollo 15 mission and we all saw the objects hit the moon surface, at exactly the same time."
SE_B,"SERB.    	Bosnia and Herzegovina was one of six federal units in former Yugoslavia, and gained its independence after the Yugoslav wars of the 1990s. There are three main ethnic groups in the country. The largest group is Bosniaks, the second is the Bosnian Serbs, and the third is the Bosnian Croats."
_RMA,"ERMA.    	Erma Franklin was an R&B and gospel singer. She was the elder sister of Aretha Franklin. Erma toured with Aretha for a while, and even recorded backup vocals on her sister's big hit ""Respect""."
ASP_,"ASPS.    	The asp is a venomous snake found in the Nile region of Africa. It is so venomous that the asp was used in ancient Egypt and Greece as a means of execution. Cleopatra observed such executions noting that the venom brought on sleepiness without any painful spasms. When the great queen opted to commit suicide, the asp was therefore her chosen method."
_DOM,"ODOM.    	Lamar Odom is a basketball forward playing for the LA Lakers. Apparently Odom loves candy, and that's how he earned his nickname, ""The Candy Man""."
MC_,"MCS.    	""Emcee"" come from ""MC"", an abbreviation for the Master or Mistress of Ceremonies."
ES_ER,"ESTER.    	Esters are very common chemicals. The smaller, low-molecular weight esters are usually pleasant smelling and are often found in perfumes. At the other end of the scale, the higher-molecular weight nitroglycerin is a nitrate ester and is very explosive, and polyester is a huge molecule and is a type of plastic. Fats and oils found in nature are fatty acid esters of glycerol."
TEE_,"TEEN.    	A Jewish girl becomes a Bat Mitzvah at 12 years of age, the age at which she becomes responsible for her actions. Boys become Bar Mitzvahs at 13. The terms translate into English as daughter and son of the commandments."
AER_,"AERO-.    	Aéropostale was a French aviation company founded in 1918 in Toulouse. When Aéropostale was founded, its focus was to be carrying mail, hence the name. The Aéropostale clothing retailer takes its name from the airline."
OAR_,"OARS.    	The coxswain of a boat is one in charge, particularly of its steering and navigating. The name is shortened to ""cox"" particularly when used for the person steering and calling out the stroke in a competition rowing boat."
HER_,"HERO.    	""Hero"" is another name for a submarine sandwich. The hero originated in New York City in the 1800s among Italian immigrants who wanted an Italian sandwich that reminded them of home. The name ""hero"" was coined in the 1930s, supposedly by a food critic in the ""New York Herald Tribune"" when he wrote that ""one had to be a hero"" to finish the gigantic sandwich. Hero is a prevalent term to this day in New York City, reserved for a submarine sandwich with an Italian flavor."
NIN_,NINA.    	A girl (niña) in Spanish.
A_ITO,"ALITO.    	Associate Justice Samuel Alito was nominated to the US Supreme Court by President George W. Bush. Alito is the second Italian-American to serve on the Supreme Court (Antonin Scalia was the first). Alito studied law at Yale and while in his final year he left the country for the first time in his life, heading to Italy to work on his thesis about the Italian legal system."
_AS,MAS.    	Madrid is the largest city in Spain and the capital. Madrid is located very close to the geographical center of the country.
_ERB,"SERB.    	Serbs are an ethnic group native to the Balkans in southeastern Europe. Although Serbs exist as minority groups in many countries in the region, they are the majority ethnic group in Serbia, in Montenegro and in Bosnia and Herzegovina."
_GA,"LGA.    	Fiorello La Guardia was the Mayor of New York from 1934 to 1945, racking up three full terms in office. The famous airport that bears La Guardia's name was built at his urging, stemming from an incident that took place while he was in office. He was taking a TWA flight to ""New York"" and was outraged when the plane landed at Newark Airport, in the state of New Jersey. The Mayor demanded that the flight take off again and land at a small airport in Brooklyn. A gaggle of press reporters joined him on the short hop and he gave them a story, urging New Yorkers to support the construction of a new commercial airport within the city's limits. The new airport, in Queens, opened in 1939 as New York Municipal, often called ""LaGuardia"" as a nickname. The airport was officially relabeled as ""LaGuardia"" (LGA) in 1947."
_EEN,"PEEN.    	The peen of a hammer is on the head, and is the side of the head that is opposite the striking surface. Often the peen is in the shape of a hemisphere (as in a ball-peen hammer), but usually it is shaped like a claw (mainly for removing nails)."
O_EIDA,"ORE-IDA.    	Ore-Ida frozen foods are all made with potatoes. The company is located in Oregon, just across the border from Idaho. ""Ore-Ida"" is a melding of the two state names."
A_SISI,"ASSISI.    	The Italian town of Assisi is famous as the birthplace of St. Francis, and as the home to the Franciscan religious order. It was also the home to the St. Clare and her order of the Poor Sisters (later known as the Poor Clares)."
ENNU_,"ENNUI.    	Ennui is the French word for boredom, that we now readily use in English. It's one of the few French words we've imported that we haven't anglicized and actually pronounce ""correctly""."
HTT_,"HTTP.    	""http"" are the first letters in most Internet link addresses. 'http' stands for HyperText Transfer Protocol."
WE_,"WES.    	Wes Borland is a rock musician best known as the guitarist for the band Limp Bizkit. Borland is also lead vocalist for the band Black Light Burns. Apparently, he is quite the looker at concerts, using face and body paint, and wearing masks and uniforms."
_LA,"OLA.    	Rio de Janeiro is the second largest city in Brazil (after São Paulo). 'Rio de Janeiro' translates as ""January River"". The name reflects the discovery of the bay on which Rio sits, on New Years Day in 1502."
TIT_E,"TITHE.    	Traditionally, a 'tithe' is a payment of one tenth of a person's annual income and is usually given to a church. Tithing is a practice taught in many traditions, and according to a 2002 survey, about 3% of American adults donate 10% or more of their income to a church."
_ERB,"SERB.    	Serbs are an ethnic group native to the Balkans in southeastern Europe. Although Serbs exist as a minority group in many countries in the region, they are the majority ethnic group in Serbia, in Montenegro and in Bosnia and Herzegovina."
M_G,"MSG.    	Monosodium glutamate (MSG) is the sodium salt of a naturally-occurring,non-essential amino acid called glutamic acid. It is used widely as a flavor enhancer, particularly in many Asian cuisines. Whether or not it is harmful seems to be still under debate. I say that something produced in a test tube shouldn't be in our food ..."
R_ES,"RTES.    	United Parcel Service (UPS) is based in Sandy Springs, Georgia and has its own airline that operates out of Louisville, Kentucky."
