A mean Amin.   		3 letters,"IDI.    	Idi Amin received most of his military training in the British armed forces, eventually achieving the highest rank possible for a Black African in the British Colonial Army in 1959, that of Warrant Officer. On his return to Uganda Amin joined his country's military and quickly rose to the rank of Deputy Commander of the Army. During that time he was quite the athlete. He was a noted rugby player and swimmer, and for nine years held the Ugandan national light-heavyweight boxing title. By the early seventies, Amin was commander of all the armed forces of Uganda and in 1971 seized power in a military coup, displacing the country's president Milton Obote. There followed seven years of brutal rule by Amin during which it is estimated that between 100,000 and 500,000 people were murdered. Amin was ousted from power in 1979 after a war with Tanzania, and fled to Libya where he stayed for a year. He then moved to Saudi Arabia, where he was financially supported by the Saudi Royal Family for the remainder of his life. Amin died in 2003."
Green grp.?.   		3 letters,"PGA.    	The Professional Golfers' Association was founded in 1916, and today has its headquarters (unsurprisingly) in Florida, where so many golfers live. Back in 1916, the association was based in New York City."
"Literary character whose first word is ""'Sblood"".   		4 letters","IAGO.    	Iago is indeed the schemer, in Shakespeare's ""Othello"". Iago is a soldier who fought alongside Othella, and feels hard done by, missing out on promotion. His rival in this case is Cassio, and Iago hatches a plot to discredit him, which creates mayhem, jealousy and violence, before Iago is finally exposed for his true character."
Justice Kagan.   		5 letters,"ELENA.    	Elena Kagan was the Solicitor General of the United States, and recently replaced Justice John Paul Stevens on the US Supreme Court. That made Justice Kagan the fourth female justice (there have been 108 men!). I hear she is a fan of Jane Austen, and used to reread ""Pride and Prejudice"" once a year. Not a bad thing ..."
Narrow inlet.   		3 letters,"RIA.    	A drowned valley might be called a ria or a fjord, both formed as sea level rises. A ria is a drowned valley created by river erosion, and a fjord is a drowned valley created by glaciation."
Hardy heroine.   		4 letters,"TESS.    	The full name of Thomas Hardy's 1891 novel is ""Tess of the d'Urbervilles: A Pure Woman Faithfully Presented"". When it was originally published, ""Tess ..."" received very mixed reviews, largely because it addresses some difficult sexual themes including rape, and sexual double standards (society's attitude towards men vs women). I suppose the most celebrated screen adaptation is Roman Polanski's ""Tess"" released in 1979. Polanski apparently made ""Tess"" because his wife, Sharon Tate, gave him Hardy's novel as her last act before she was murdered by the Manson family. There is a dedication at the beginning of the movie that simply reads ""To Sharon""."
"""Shallow ___"" (Jack Black film).   		3 letters","HAL.    	Shallow Hal' is supposedly a romantic comedy, starring Gwyneth Paltrow and Jack Black. I did not like this one ..."
Barnyard male.   		3 letters,"TOM.    	A male turkey is called a ""tom"", taking its name from a ""tomcat"". The inference is that like a tomcat, the male turkey is relatively wild and undomesticated, sexually promiscuous and frequently getting into fights."
Ship written about by Apollonius of Rhodes.   		4 letters,"ARGO.    	Apollonius of Rhodes was a librarian at the famous Library of Alexandria (what a cool job!). However, he is best remembered as author of the epic poem ""Argonautica"" with told the story of Jason and the Argonauts who sailed on the Argo in search of the Golden Fleece."
Brother of Prometheus.   		5 letters,"ATLAS.    	In Greek mythology, Atlas was a Titan who was tasked with holding up the celestial sphere on his shoulders. The Greeks observed the planets moving and the stars in fixed positions. They believed that the stars were on the surface of a single starry sphere, the celestial sphere that was supported by Atlas."
[as printed].   		3 letters,"SIC.    	""Sic"" indicates that a quote is written as originally found. ""Sic"" is Latin for ""thus, like this""."
"""Science Friday"" airer.   		3 letters","NPR.    	""Science Friday"" is an excellent talk show broadcast every Friday on NPR, and hosted by Ira Flatow. Flatow is known on television as the host of 'Newton's Apple', which ran from 1983 to 1998."
"""You're going to like us.   		3 letters","TWA.    	Trans World Airlines was a big carrier in the US, but was perhaps even more recognized for its extensive presence in Europe and the Middle East. For many years, especially after the collapse of Pan-Am, TWA was considered the unofficial flag carrier for the US. The company started in 1930, the product of a forced merger of Transcontinental Air Transport and Western Air Express. The Transcontinental and Western Air that resulted (the original TWA) was what the Postmaster General wanted, a bigger airline to which the Postal Service could award airmail contracts."
Places for hosp.   		3 letters,ORS.    	Surgery (surg.) is usually performed in an operating room (OR).
Command to a dog.   		3 letters,"SIC.    	Sic 'em is an attack order given to a dog, instructing the animal to growl, bark or even bite. The term dates back to the 1830s, with ""sic"" being a variation of ""seek""."
Great Leap Forward leader.   		3 letters,"MAO.    	Mao Zedong was born on December 16, 1893 in the Hunan Province of China. As Mao was the son of a peasant farmer, his prospects for education were limited. Indeed he left school at age 13 to work on the family farm but did eventually get to secondary school in Changsha, the provincial capital. In the years following, Mao continued his education in Beijing and actually turned down an opportunity to study in France."
"""Giovanna d'___"" (Verdi opera).   		4 letters","ARCO.    	'Giovanna d'Arco' is an opera by Verdi, the title of which translates as 'Joan of Arc'."
Organizer of many a sit-in: Abbr..   		3 letters,"SDS.    	Students for a Democratic Society was a student activist group in the sixties. The group organized the largest student strike in the history of the United States, on April 26, 1968, with about a million students staying away from class that day."
There was always a point to what he wrote.   		5 letters,"AESOP.    	Aesop lived in Ancient Greece, probably around the sixth century BC. Supposedly Aesop was born a slave, somehow became a free man, but then met with a sorry end. He was sent to the city of Delphi on a diplomatic mission but instead insulted the Delphians. Aesop was tried on a trumped-up charge of stealing from a temple, sentenced to death and was thrown off a cliff."
"Source of the saying ""The gods help them that help themselves"".   		5 letters","AESOP.    	Aesop lived in Ancient Greece, probably around the sixth century BC. Supposedly he was born a slave, somehow became a free man, but then met with a sorry end. He was sent to the city of Delphi on a diplomatic mission but instead insulted the Delphians. He was tried on a trumped-up charge of stealing from a temple, sentenced to death and was thrown off a cliff."
Title for Tarquinius Superbus.   		3 letters,REX.    	The Latin for 'king' is 'rex'.
Host of a nightly TV show taped in Burbank.   		4 letters,"LENO.    	Jay Leno is a car fanatic, and owns about 200 vehicles of various types. You can check them out on his website!"
"___ Jordan, real name of the Green Lantern.   		3 letters","HAL.    	The Green Lantern is a comic book superhero who has had a number of alter egos through the life of the character. The Green Lantern is a member of the Justice League of America superhero team. Other members of the League include Superman, Batman and Wonder Woman."
Bulldogs.   		4 letters,"ELIS.    	Eli is the nickname for a graduate of Yale University, a term used in honor of the Yale benefactor Elihu Yale."
Hosp.   		3 letters,ORS.    	Operating room (OR)
Number of states that border the Mississippi.   		3 letters,TEN.    	The ten states bordering the Mississippi River are:
Gem with colored bands.   		4 letters,"ONYX.    	Onyx is form of quartz that comes in many different shades, but most often it's the black form is used for jewelry. The name ""onyx"" comes from the Greek word for ""fingernail"", as onyx in the flesh color can be said to resemble a fingernail."
"""Weekend Edition"" airer.   		3 letters","NPR.    	Weekend Edition' is the very enjoyable news magazine show on NPR that airs on Saturday and Sunday. 'Weekend Edition' is a sister show to NPR's 'Morning Edition' that airs on Monday through Friday. There's a regular segment of the show featuring Will Shortz, the editor of the 'New York Times' crossword. Will presents a puzzle each week that is tackled on the air by a listener."
Offensive date.   		5 letters,"D-DAY.    	The most famous D-Day in history was June 6, 1944, the date of the Normandy landings in WWII. The term 'D-Day' is used by the military to designate the day on which a combat operations are to be launched, especially when the actual date has yet to be determined. What D stands for seems to have been lost in the mists of time although the tradition is that D just stands for 'Day'. In fact, the French have a similar term, 'Jour J' (Day J), with a similar meaning. We also use H-Hour to denote the hour the attack is to commence."
"""Picnic"" playwright.   		4 letters","INGE.    	Playwright William Inge had a run of success on Broadway in the early fifties. Inge's most celebrated work of that time was the play ""Picnic"", for which he was awarded a Pulitzer Prize. The original 1953 cast of ""Picnic"" included a young male actor making his debut on Broadway, and his name was Paul Newman."
Mismatched pair?.   		3 letters,EMS.    	There is a pair of letter Ms in the word 'mismatched'.
Possible water contaminator.   		6 letters,"E COLI.    	Escherichia coli (E. coli) are usually harmless bacteria found in the human gut, working away quite happily. However, there are some strains that can produce lethal toxins. These strains can make their way into the food chain from animal fecal matter that comes into contact with food designated for human consumption."
Number of Canadian provinces.   		3 letters,TEN.    	The accepted abbreviations for the ten Canadian provinces are:
Salon selections.   		3 letters,"DOS.    	In a hair salon, one selects a hair-do."
"1941 chart-topper ""Maria ___"".   		5 letters","ELENA.    	'Maria Elena' is a Spanish song, written in 1932, with the English version becoming a 1941 hit for the Jimmy Dorsey orchestra. The song was dedicated to María Elena Portes Gil, the wife of the Mexican President in the late twenties."
"""Fresh Air"" network.   		3 letters","NPR.    	National Public Radio (now just called NPR) was launched in 1970 after President Johnson signed into law the Public Broadcasting Act of 1967. The intent of the act was to provide funding for radio and television broadcasting that wasn't simply driven by profit. As a longtime fan of the state-funded BBC in the UK, I'd have to agree with that intent ..."
Brother of Shemp.   		3 letters,"MOE.    	If you've seen a few of the films starring ""The Three Stooges"" you'll have noticed that the line up changed over the years. The original trio was made up of Moe and Shemp Howard (two brothers) and Larry Fine (a good friend of the Howards). This line up was usually known as ""Moe, Larry and Shemp"". Then Curly Howard replaced his brother when Shemp quit the act, creating the most famous trio, ""Moe, Larry And Curly"". Shemp returned when Curly had a debilitating stroke in 1946, and Shemp stayed with the troupe until he died in 1955. Shemp was replaced by Joe Besser, and then ""Curly-Joe"" DeRita. When Larry Fine had a stroke in 1970, it effectively marked the end of the act."
Kind of screen.   		4 letters,"IMAX.    	The IMAX Corporation, which is behind the IMAX film format, is a Canadian company. The impetus for developing the system came after Expo '67 in Montreal. Back then large format screenings were accomplished using multiple projectors with multiple screens, with images basically stitched together. The team behind the IMAX technology set out to simplify things, and developed a single-camera, single-projector system."
Ref's decision.   		3 letters,"TKO.    	In boxing (and other sports), a knockout (KO) is when one of the fighters can't get up from the canvas within a specified time, usually 10 seconds. This can be due to fatigue, injury, or the participant may be truly ""knocked out"". A referee, fighter, or doctor may also decide to stop a fight without a knockout, especially if there is concern about a fighter's safety. In this case, the bout is said to end with a technical knockout (TKO)."
Former late-night luminary.   		4 letters,"LENO.    	Jay Leno was born James Leno in New Rochelle, New York. Jay's father was the son of Italian immigrants, and his mother was from Scotland. Leno grew up in Andover, Massachusetts and actually dropped out of school on the advice of a high school guidance counsellor. However, years later he went to Emerson college and earned a Bachelor's degree in speech therapy. Leno also started a comedy club at Emerson in 1973. Today Jay Leno is a car nut and owns about 200 vehicles of various types. You can check them out on his website: www.jaylenosgarage.com."
Poi source.   		4 letters,"TARO.    	I am a big fan of starch, and being an Irishman I love potatoes however they are prepared. That said, I think that poi tastes horrible! Poi is made from the bulbous tubers (corm) of the taro plant, by cooking the corm in water and mashing it with water until the desired consistency is achieved."
Nutritional abbr.   		3 letters,"RDA.    	The Recommended Daily Allowances were introduced during WWII, and were replaced by the Recommended Daily Intakes in 1997."
Playwright William.   		4 letters,"INGE.    	Playwright William Inge had a run of success on Broadway in the early fifties. Inge's most celebrated work of that time was the play ""Picnic"", for which he was awarded a Pulitzer Prize. The original 1953 cast of ""Picnic"" included a young male actor making his debut on Broadway. His name was Paul Newman."
"""I am not what I am"" speaker.   		4 letters","IAGO.    	Iago is the schemer in Shakespeare's ""Othello"". Iago is a soldier who fought alongside Othello, and feels hard done by, missing out on promotion. His rival is Cassio against whom Iago hatches a plot to discredit, which creates mayhem, jealousy and violence before Iago is finally exposed for his true character."
Member of a loving trio?.   		3 letters,AMO.    	(54D. Member of a loving trio? : AMAT)
California valley known for 37-Across.   		4 letters,"NAPA.    	Apparently the name ""Napa"" comes from the Native American Patwin word ""napo"" meaning house."
17-Across hookup.   		3 letters,"LAN.    	You may have a Local Area Network (LAN) in your house. If you've got a PC and a router or switch, likely attached to some modem, then you have a LAN."
"""A revolution is not a dinner party"" writer.   		3 letters",MAO.    	According to Mao Zedong:
It may come after a typo.   		3 letters,"SIC.    	""Sic"" indicates that a quote is written as originally found, perhaps including a typo. ""Sic"" is Latin for ""thus, like this""."
[not my mistake].   		3 letters,"SIC.    	""Sic"" indicates that a quotation is written as originally found, perhaps including a typo. ""Sic"" is Latin for ""thus, like this""."
Speaker's place.   		3 letters,"AMP.    	An electric guitar, for example, needs an amplifier to take the weak signal created by the vibration of the strings and turn it into a signal powerful enough for a loudspeaker."
Steel city of Germany.   		5 letters,"ESSEN.    	I knew a man back in Ireland, a German national from the city of Essen. He had very sad tales to tell from the days of WWII. As a young boy he lost his (socialist) parents during the Nazi purges early in the war. In 1943 he was living with his grandmother and still attending school when he was drafted into the army along with the rest of his class (at 14 years of age). His platoon leader was his school teacher who made a point of tutoring the boys in place of military drilling. One day he was on guard duty with his class/platoon at the dam above the city, and along come the Dam Busters with their bouncing bombs. The raid was successful (from the perspective of the Allies), but he described terrible famine faced by the people below the dam due to flooding of the farmland that surrounded the target factories."
Ski resort in Salt Lake County.   		4 letters,ALTA.    	Alta ski resort actually lies within the Salt Lake City Metropolitan Area. The nearby ski resort of Snowbird has been in operation since 1971.
Prefix with noir.   		4 letters,NEO-.    	A neo-noir film is a contemporary film that incorporates elements of the film noir style of the forties and fifties.
Milky Way unit.   		4 letters,"STAR.    	The Milky Way is the name given to our own galaxy, the home to the Solar System. The word 'galaxy' comes from the Greek 'galaxias' meaning 'milky'."
"White dwarf, e.g.   		4 letters","STAR.    	A white dwarf is a star at the end of its life. As such, a white dwarf is very compact, perhaps with the mass of our Sun yet only the size of the Earth."
Oscar-winning Ben Affleck film.   		4 letters,"ARGO.    	Argo' is a 2012 movie that is based on the true story of the rescue of six diplomats hiding out during the 1979 Iran hostage crisis. The film was directed by and stars Ben Affleck and is produced by Grant Heslov and George Clooney, the same pair who produced the excellent 'Good Night, and Good Luck'. I saw 'Argo' at the cinema and recommend it highly, although I found the scenes of religious fervor pretty frightening ..."
Video game manufacturer.   		4 letters,"SEGA.    	Sega is a Japanese video game company headquartered in Tokyo. Sega actually started out 1940 in the US as Standard Games, located in Honolulu. The owners moved the operation to Tokyo in 1951 and renamed the company to Service Games. The name 'Sega' is a combination of the first two letters of the words 'Se-rvice' and 'Ga-mes'."
Film director ___ C.   		4 letters,"ERLE.    	Erle Kenton was a film director from Norbro, Montana. Kenton directed 131 films between 1916 and 1957, including 'The Ghost of Frankenstein', 'House of Frankenstein' and 'House of Dracula'."
"Reptilian toy in ""Toy Story"".   		3 letters","REX.    	In the excellent film ""Toy Story"", Rex is of course a tyrannosaurus, and a pretty clumsy one. He is voiced by actor Wallace Shawn, whose name is perhaps less familiar than his face. He played the neighbor on ""The Cosby Show"" as well as many, many other supporting roles on TV and the big screen."
Certain ring-bearer: Abbr..   		3 letters,"MRS.    	Mr. is the abbreviation for ""master"", and Mrs. is the abbreviation for ""mistress""."
"Gibson of ""The Beaver"".   		3 letters","MEL.    	The 2011 film 'The Beaver' stars Mel Gibson and Jodie Foster, with Foster also directing. Gibson's character suffers from depression and develops an alternate personality represented by a beaver hand puppet. Not really my kind of film ..."
"""___ 'em!"" (canine command).   		3 letters","SIC.    	Sic 'em' is an attack order given to a dog, instructing the animal to growl, bark or even bite. The term dates back to the 1830s, with 'sic' being a variation of 'seek'."
"Kind of camera, for short.   		3 letters","SLR.    	SLR stands for ""single lens reflex"". Usually cameras with changeable lenses are the SLR type. The main feature of an SLR is that a mirror reflects the image seen through the lens out through the viewfinder, so that the photographer sees exactly what the lens sees. The mirror moves out of the way as the picture is taken, and the image that comes through the lens falls onto unexposed film, or nowadays onto a digital sensor."
General on a Chinese menu.   		3 letters,"TSO.    	General Tso's chicken is an American creation, often found on the menu of a Chinese restaurant. The name General Tso may be a reference to General Zuo Zongtang of the Qing Dynasty, but there is no clear link."
Narrow inlet.   		3 letters,"RIA.    	A drowned valley might be called a ria or a fjord, both formed as sea level rises. A ria is a drowned valley created by river erosion, and a fjord is a drowned valley created by glaciation."
___ characters (common Chinese writing).   		3 letters,HAN.    	In Chinese writing the symbols known as Han characters make up the oldest continuously used writing system in the world.
Hawaiian Tropic stat.   		3 letters,"SPF.    	In theory, the sun protection factor (SPF) is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from harmful UV rays. The idea is that if you wear a lotion with say SPF 20, then it takes 20 times as much UV radiation to cause the skin to burn than it would take without protection. I say just stay out of the sun ..."
1988 #1 country album.   		4 letters,"REBA.    	Reba McEntire is country music singer, and television actress. I am not one for country music, so I don't know a lot about her ..."
View from the Uffizi Gallery.   		4 letters,"ARNO.    	The Uffizi Gallery is one of the oldest art museums in the western world and is housed in the Palazzo degli Uffizi in Florence, Italy. The Palazzo was built in 1560, intended to house the offices of the Florentine magistrates. This original usage gave the gallery its name, as ""uffizi"" is Italian for ""offices""."
"Yale students, informally.   		4 letters","ELIS.    	Eli is the nickname for a graduate of Yale University, a term used in honor of the Yale benefactor Elihu Yale."
Prov.   		3 letters,"ONT.    	The Canadian province of Ontario takes its name from the Great Lake. In turn, Lake Ontario's name is thought to be derived from ""Ontari:io"", a Huron word meaning ""great lake"". Ontario is home to the nation's capital of Ottawa as well as Toronto, Canada's most populous city (and the capital of the province)."
Dick Tracy's girl.   		4 letters,"TESS.    	In the 'Dick Tracy' comic strip, Tess Trueheart was Dick's love interest, and later his wife (and still his love interest, I am sure!)."
Old ship constellation.   		4 letters,"ARGO.    	The constellation Argo Navis ('Argo the Ship' in Latin) is divided into three parts: Puppis ('The Poop Deck'), Vela ('The Sails') and Carina ('The Keel')."
"Sitcom cook who said ""Stow it!"".   		3 letters","MEL.    	The TV sitcom ""Alice"" ran from 1976 to 1985, a story about a widow named Alice who takes a job at Mel's Diner. The show was based on a very successful 1974 movie called ""Alice Doesn't Live Here Anymore"" directed by Martin Scorsese (his first Hollywood production) and starring Ellen Burstyn and Kris Kristofferson."
Princeton Review subj.   		3 letters,GRE.    	Passing the Graduate Record Examination is usually a requirement for entry into graduate school here in the US.
"Campus in Troy, N.Y.   		3 letters","RPI.    	The Rensselaer Polytechnic Institute (RPI) is a private school in Troy, New York. The university is named after its founder Stephen Van Rensselaer who set up the school in 1824. The goal of RPI has always been the ""application of science to the common purposes of life"", an objective set by the founder. Given that, the name for the school's sports teams is quite apt: the Engineers."
Dictator Amin.   		3 letters,"IDI.    	Idi Amin received most of his military training in the British armed forces, eventually achieving the highest rank possible for a Black African in the British Colonial Army in 1959, that of Warrant Officer. On his return to Uganda he joined the military, and quickly rose to the rank of Deputy Commander of the Army. During that time he was quite the athlete. He was a noted rugby player and swimmer, and for nine years held the Ugandan national, light-heavyweight boxing title. By the early seventies Amin was commander of all the armed forces of Uganda, and in 1971 seized power in a military coup, displacing the country's president Milton Obote. There followed seven years of brutal rule by Amin during which it is estimated that between 100,000 and 500,000 people were murdered. Amin was ousted from power in 1979 after a war with Tanzania, and fled to Libya where he stayed for a year. He then moved to Saudi Arabia, where he was financially supported by the Saudi Royal Family for the remainder of his life. He died in 2003."
David Letterman's network.   		3 letters,"CBS.    	David Letterman does more than present his show. He is also a successful television producer via his own production company, Worldwide Pants. Worldwide Pants produces The Letterman Show, as wells, ""The Late Late Show with Craig Ferguson"" and ""Everybody Loves Raymond""."
Uganda's Amin.   		3 letters,"IDI.    	Idi Amin received most of his military training in the British armed forces, eventually achieving the highest rank possible for a Black African in the British Colonial Army in 1959, that of Warrant Officer. On his return to Uganda Amin joined his country's military and quickly rose to the rank of Deputy Commander of the Army. During that time he was quite the athlete. He was a noted rugby player and swimmer, and for nine years held the Ugandan national light-heavyweight boxing title. By the early seventies, Amin was commander of all the armed forces of Uganda and in 1971 seized power in a military coup, displacing the country's president Milton Obote. There followed seven years of brutal rule by Amin during which it is estimated that between 100,000 and 500,000 people were murdered. Amin was ousted from power in 1979 after a war with Tanzania, and fled to Libya where he stayed for a year. He then moved to Saudi Arabia, where he was financially supported by the Saudi Royal Family for the remainder of his life. Amin died in 2003."
Its first two vols.   		3 letters,OED.    	43. See 37-Across : ABC
Verdi classic.   		4 letters,"AIDA.    	""Aida"" is the famous opera by Giuseppe Verdi, actually based on a scenario written by French Egyptologist Auguste Mariette. Mariette also designed the costumes and stages for the opening performance. The opera was first staged in 1871 in an opera house in Cairo. In the storyline, Aida is an Ethiopian princess brought into Egypt as a slave. Radames is an Egyptian commander who falls in love with her, and then of course complications arise!"
Tanning lotion letters.   		3 letters,"SPF.    	In theory, the Sun Protection Factor, is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from the harmful UV rays of the sun. The idea is that if you wear a lotion with say SPF 20, then it will take 20 times as much UV radiation to cause the skin to burn with lotion on, than without it. I say, just stay out of the sun ..."
Merrie ___ England.   		4 letters,"OLDE.    	The word ""olde"" wasn't actually used much earlier than the 1920s. ""Olde"" was introduced to give a quaint, antique feel to brand names, shop names etc."
Fields of food?.   		3 letters,"MRS.    	The Mrs. Fields brand of snack foods was founded in the late seventies by Debbi Fields. Fields opened her first store in Palo Alto, California."
"""Stormy Weather"" singer Horne.   		4 letters","LENA.    	Lena Horne was an American jazz singer, actress, dancer and civil rights activist. she passed away not long ago, on May 9, 2010. She started out her career as a nightclub singer, and then started to get some meaty acting roles in Hollywood before being blacklisted during the McCarthy Era for expressing left wing political views. One of her starring roles was in the 1943 movie ""Stormy Weather"" for which she also performed the title song."
Book after Joel.   		4 letters,AMOS.    	Amos is one of the twelve minor prophets in the Hebrew Bible.
"Scrubs areas, briefly.   		3 letters",ORS.    	Operating room (OR)
Wood in Lucius Malfoy's wand.   		3 letters,"ELM.    	Draco Malfoy is one of the regular ""bad guys"" in the Harry Potter series. Malfoy is one of Potter's fellow students, the one who sneers a lot. Draco's father is Lucius Malfoy, a character who becomes more and more relevant as the storyline in the series of books progresses."
21-Down students.   		4 letters,"ELIS.    	Eli is the nickname for a graduate of Yale University, a term used in honor of the Yale benefactor Elihu Yale."
Slippery ___ (herbal remedy source).   		3 letters,ELM.    	The Slippery Elm is a species of elm native to North America and is also known as the Red Elm. The inner bark of the slippery elm can used in a medicinal tea. Elm bark tea is said to ease a sore throat or irritated stomach.
Drinking buddy for Falstaff.   		3 letters,"HAL.    	Prince Hal' is a term used for Prince Henry, the son of the title character in Shakespeare's plays 'Henry IV, Part 1' and 'Henry IV, Part 2'. Prince Hal then becomes the King in Shakespeare's 'Henry V'."
Iconic figure in a Warhol work.   		3 letters,"MAO.    	Andy Warhol made a famous series of portraits of Chinese Communist leader Mao Zedong in 1973. An exhibition of Warhol's works toured China in 2012 but the images of Mao were excluded, apparently at the request of the Chinese government."
Mauna ___.   		3 letters,"LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
Singer McEntire.   		4 letters,"REBA.    	Reba McEntire is a country music singer and television actress. McEntire starred in her own sitcom called ""Reba"" that aired on the WB and the CW cable channels from 2001 to 2007."
Garden of Eden woman.   		3 letters,"EVE.    	According to the Book of Genesis, Adam and Eve lived in a garden ""in"" Eden, with Eden being geographically located by reference to four rivers, including the Tigris and the Euphrates. Some scholars hypothesize that Eden was located in Mesopotamia, which encompasses much of modern-day Iraq."
Piece of stage equipment.   		3 letters,"AMP.    	An electric guitar, for example, needs an amplifier (amp) to take the weak signal created by the vibration of the strings and turn it into a signal powerful enough for a loudspeaker."
A Saarinen.   		4 letters,"EERO.    	Eero Saarinen was a Finnish American architect, renowned in this country for his unique designs for public buildings such as Gateway Arch in St. Louis, Dulles International Airport Terminal, and the TWA building at JFK. The list of his lesser-known, but still impressive, works includes several buildings erected on academic campuses. For example, the Chapel and Kresge Auditorium on the MIT campus, the Emma Hartman Noyes House at Vassar College, the Law School building at the University of Chicago, and Yale's David S. Ingalls Rink."
Deg.   		3 letters,"MBA.    	Columbia University is an Ivy League school in New York City. Columbia's athletic teams are called the Lions, thought to be a reference to the lion on the English coat of arms. Prior to the American Revolution, Columbia was called King's College as it was chartered by King George II in 1754."
Hawaiian Tropic no.   		3 letters,"SPF.    	In theory, the Sun Protection Factor, is a calibrated measure of the effectiveness of a sunscreen in protecting the skin from the harmful UV rays of the sun. The idea is that if you wear a lotion with SPF say of 20, then you will need 20 times as much UV radiation to cause the skin to burn with lotion on, than without it. I say, just stay out of the sun ..."
"Leader who said ""All reactionaries are paper tigers"".   		3 letters","MAO.    	Mao Zedong was born on December 16, 1893 in the Hunan Province of China. As he was the son of a peasant farmer, his prospects for education were limited. Indeed he left school at age 13 to work on the family farm but did eventually get to secondary school in Changsa, the provincial capital. In the years following he continued his education in Beijing, and actually turned down an opportunity to study in France."
"""People's Choice Awards"" airer.   		3 letters","CBS.    	The People's Choice Awards are produced by Procter & Gamble and Mark Burnett (the producer of 'Survivor'). The first awards show was in 1975, and the winners were the 'The Sting' as Favorite Picture, Barbra Streisand as Best Actress and John Wayne as Favorite Actor."
TV diner boss.   		3 letters,"MEL.    	Florence Jean ""Flo"" Castleberry was a waitress in the sitcom ""Alice"" which aired on CBS in the 70s and 80s. Flo got her own sitcom (called 'Flo') which had a brief run in the early 80s. I saw a few episodes of 'Alice', but that's about it. Oh, and Flo was played by Polly Holliday."
Utah attraction for skiers.   		4 letters,"ALTA.    	Alta ski resort actually lies within the Salt Lake City Metropolitan Area. The first ski lift in the resort was opened way back in 1939. Today, Alta is one of only three ski resorts in the country that prohibits snowboarding (along with Deer Valley, Utah and Mad River Glen, Vermont. The ski resort of Snowbird located next to Alta has been in operation since 1971."
"His gravestone says simply ""PLAYWRIGHT"".   		4 letters","INGE.    	During his career, dramatist William Inge was known as the 'Playwright of the Midwest', as many of his works were set in the American heartland and explored small town life. When Inge was 60 years old, he committed suicide by poisoning himself with carbon monoxide. He was buried in his hometown of Independence, Missouri. Inge's grave is marked with a headstone that reads simply 'Playwright'."
Half a game name that rhymes.   		4 letters,"ALAI.    	Even though jai alai is often said to be the fastest sport in the world because of the speed of the ball, in fact golf balls usually get going at a greater clip. Although, as a blog reader once pointed out to me, you don't have to catch a golf ball ..."
