A_O,"ABO.    	The most important grouping of blood types is the ABO system. Blood is classified as either A, B, AB or O, depending on the type of antigens on the surface of the red blood cells. A secondary designation of blood is the Rh factor, in which other antigens are labelled as either positive or negative. When a patient receives a blood transfusion, ideally the donor blood should be the same type as that of the recipient, as incompatible blood cells can be rejected. However, blood type O-neg can be accepted by recipients with all blood types, A, B, AB or O, and positive or negative. Hence someone with O-neg blood type is called a 'universal donor'."
_SDA,USDA.    	The US Department of Agriculture (USDA) classifies meat into eight different grades:
ST_A,"STOA.    	A stoa was a covered walkway in Ancient Greek architecture. They usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
N_RD,"NERD.    	The first three digits of the number constant pi are 3.14, so Pi Day is celebrated on March 14th, every years since 1988, when it was inaugurated at the San Francisco Exploratorium. In countries where the day is usually written before the month, Pi Day is July 22nd, reflecting the more accurate approximation of pi as 22/7. Interestingly, March 14th is also Albert Einstein's birthday."
US_A,"USDA.    	The US Department of Agriculture dates back to 1862 when it was established by then-president Abraham Lincoln. Notably, Lincoln referred to the USDA as the ""people's department"", reflecting the agrarian basis of our economy back then."
D_HL,"DAHL.    	Roald Dahl's name is Norwegian, as his parents were from Norway. Dahl himself was Welsh, and became one of the most successful authors of the twentieth century. Some of his famous titles are ""James and the Giant Peach"" and ""Charlie and the Chocolate Factory""."
_AM,"HAM.    	The word ""ham"", describing a performer who overacts, is apparently a shortened form of ""hamfatter"" and dates back to the late 1800s. ""Hamfatter"" comes from a song in old minstrel shows called ""The Ham-Fat Man"". It seems that a poorly performing actor was deemed to have the ""acting"" qualities of a minstrel made up in blackface."
_VA,"TVA.    	The Tennessee Valley Authority has to be one of America's great success stories when it comes to economic development. Created in 1933, the TVA spearheaded economic development in the Tennessee Valley at the height of the Great Depression. Central to the success was the federally-funded construction of flood-control and electricity-generation facilities."
AD_IB,"AD LIB.    	""Ad libitum"" is a Latin phrase meaning ""at one's pleasure"". In common usage the phrase is usually shortened to ""ad lib"". On the stage the concept of an ""ad lib"" is very familiar. For example, an actor may substitute his or her own words for forgotten lines using an ad lib, or a director may instruct an actor to use his or her own words at a particular point in a performance to promote a sense of spontaneity."
_HI,CHI.    	In Chinese culture 'qi' or 'chi' is the life force in any living thing.
E_IL,EMIL.    	'Emil and the Detectives' is a novel first published in 1929. It was originally written in German and was titled 'Emil und die Detektive'. The Disney company released a screen adaptation in 1964.
_SIAN,ASIAN.    	The eastern side of the Ural Mountains in Russia is generally regarded as the natural divide between the continents of Europe and Asia.
UT_,"UTA.    	Uta Hagen was a German-born American actress. She married Jose Ferrer in 1938, but they were divorced ten years later after it was revealed that she was having a long-running affair with Paul Robeson. Her association with Robeson, a prominent civil rights activist, earned her a spot on the Hollywood Blacklist during the McCarthy Era. This forced her away from film, but towards a successful stage career in New York City."
_RROL,"ERROL.    	Errol Flynn was born 1909 in Tasmania, Australia, where he was raised. In his twenties he lived in the UK, where he pursues his acting career. Around the same time he starred in an Australian film ""In the Wake of the Bounty"" and then appeared in a British film ""Murder at Monte Carlo"". It was in the is latter film he was noticed by Warner Brothers who brought him to America. His non-American heritage shone through even while he was living the American dream in California. He regularly played cricket, along with David Niven, in the Hollywood Cricket Club."
EN_,"-ENE.    	Acetylene is one of the simplest hydrocarbons, and has the formula C2H2. About 20% of the acetylene produced in the world is used for oxyacetylene gas welding and cutting."
EMT_,EMTS.    	An emergency medical technician (EMT) might be seen applying the paddles of a defibrillator.
M_ORI,"MAORI.    	Unlike many nicknames for people of a particular country, the name ""Kiwi"" for a New Zealander isn't offensive at all. The term comes from the flightless bird the kiwi, that is endemic to New Zealand and is the country's national symbol. Kiwi is a Maori word, and the plural (when referring to the bird) is simply ""kiwi"". However, when you have two or more New Zealanders with you, they are Kiwis (note the ""s"", and indeed the capital ""K""!)."
DE_O,"DECO.    	Art Deco was the name given to the design and architecture of the 1920s, which actually had its roots in Belgium and then spread throughout Europe and later arriving in North America. A celebrated example of the art deco form is the magnificent Chrysler Building in New York City, completed in 1930."
S_ED,"SLED.    	""Yule"" celebrations coincide with Christmas, and the words ""Christmas"" and ""Yule"" have become synonymous in much of the world. However, Yule was originally a pagan festival celebrated by Germanic peoples. The name ""Yule"" comes from the Old Norse word ""jol"" that was used to describe the festival."
AX_L,AXEL.    	An Axel is a forward take-off jump in figure skating. It was first performed by Norwegian Axel Paulsen at the 1882 World Figure Skating championships.
D_L,"DEL.    	Vice President Joe Biden was a US Senator representing the state of Delaware from 1973 until he joined the Obama administration. While he was a senator, Vice President Biden commuted to Washington from Wilmington, Delaware almost every working day. He was such an active customer and supporter of Amtrak that the Wilmington Station was renamed as the Joseph R. Biden Railroad Station in 2011. Biden has made over 7,000 trips from that station, and the Amtrak crews were known to even hold the last train for a few minutes so that he could catch it. Biden earned himself the nickname 'Amtrak Joe'."
IP_D,"IPAD.    	The iPad Air is Apple's 5th-generation tablet computer. The Air is just 7.5 mm thick, and is 22% lighter than the iPad 2."
EST_,"ESTE.    	The cardinal directions in Spanish are 'norte' (north), 'este' (east), 'sur' (south) and 'oeste' (west)."
S_R,"SUR.    	Big Sur is a lovely part of the California Coast, south of Monterey and Carmel. The name ""Big Sur"" comes from the original Spanish description of the area as ""el sur grande"" meaning ""the big south""."
E_NINO,"EL NINO.    	When the surface temperature of the Pacific Ocean rises, or falls, more that half a degree centigrade, then there are said to be El Nino conditions, or an El Nino episode. The temperature change is associated with climatic changes, right across the globe. El Nino is Spanish for ""the boy"" and is a reference to the Christ child. It was given this Spanish name because the warming is usually noticed near South America and around Christmas-time."
T_OP,T-TOP.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the vehicle above the driver.
OP_,"OPS.    	'Black ops' is the name given to covert operations, activities that are usually outside of standard military protocol and may even be against the law. Funding for black ops is usually provided by a secret 'black budget'."
ESS_X,"ESSEX.    	The Essex Motor Company manufactured small and affordable cars in Detroit starting in 1918. Essex was actually a wholly-owned subsidiary of the Hudson Motor Company. Essex was dissolved in 1922, after which Hudson made the cars directly, continuing the Essex name until 1932."
MAOR_,"MAORI.    	The Māori are the indigenous people of New Zealand. The Māori are eastern Polynesian in origin and began arriving in New Zealand relatively recently, starting sometime in the late 13th century. The word ""māori"" simply means ""normal"", distinguishing the mortal human being from spiritual entities."
_HI,CHI.    	In Chinese culture 'qi' or 'chi' is the life force in any living thing.
A_N,"AYN.    	Ayn Rand was the pen name of Russian-American novelist Alisa Rosenbaum. Rand's two best known works are her novels ""The Fountainhead"" published in 1943 and ""Atlas Shrugged"" in 1957. Back in 1951, Rand moved from Los Angeles to New York City. Soon after, she gathered a group of admirers around her with whom she discussed philosophy and shared drafts of her magnum opus, ""Atlas Shrugged"". This group called itself ""The Collective"", and one of the founding members was none other than future Federal Reserve chairman, Alan Greenspan."
_HL,"NHL.    	The Senators are the NHL hockey team in Ottawa, Canada. The current team, founded in the 1992-93 season, is the second NHL team in the city to use the name ""Senators"". The original team was founded in 1917 and had a very successful run until the league expanded into the US in the late twenties. The cost of operating in what became the smallest NHL city eventually drove the Senators to St. Louis where they played for a year as the Eagles before finally folding."
U_DA,"USDA.    	The US Department of Agriculture (USDA) actually dates back to 1862 when it was established by then-president Abraham Lincoln. Lincoln referred to the USDA as the ""people's department"" as our economy had such a vast agrarian base back then."
_IE,"DIE.    	Kaput comes to us from French (via German). ""Capot"" means ""not having won a single trick"" in the French card game called Piquet."
_VAN,EVAN.    	Evan Longoria plays baseball for the Tampa Bay Rays. Evan would like everyone to know that he is no relation to Eva Longoria the actress.
OLA_,"OLAV.    	Of the many kings of Norway named Olaf/Olav (and there have been five), Olaf II is perhaps the most remembered as he was canonized and made patron saint of the country. Olaf II was king from 1015 to 1028, and was known as ""Olaf the Big"" (or Olaf the Fat) during his reign. Today he is more commonly referred to as ""Olaf the Holy""."
LOL_,"LOLA.    	""Lola"" is a fabulous song, written by Ray Davies and released by the Kinks back in 1970. Inspired by a real life incident, the lyrics tell of young man who met a young ""lady"" in a club, danced with her, and then discovered ""she"" was actually a transvestite. The storyline isn't very traditional, but the music is superb."
EP_OM,"EPSOM.    	The Surrey town of Epsom in England is most famous for its racecourse (Epsom Downs), at which is run the Epsom Derby every year, one of the three races that make up the English Triple Crown. We also come across Epsom salt from time to time. Epsom salt is magnesium sulfate, originally prepared by boiling down mineral waters. Epsom was indeed a spa town at one time."
G_A,"GSA.    	The Government's General Services Administration, as the name suggests, provides general services to other federal agencies. So for example, it manages office space for the other agencies, and transportation."
AXE_,AXEL.    	An Axel is a forward take-off jump in figure skating. It was first performed by Norwegian Axel Paulsen at the 1882 World Figure Skating championships.
ALA_,"ALAR.    	The chemical name for Alar, a plant growth regulator and color enhancer, is daminozide. Alar was primarily used on apples but was withdrawn from the market when it was linked to cancer."
_GEE,OGEE.    	An ogee is like an s-curve. Specifically it is a figure consisting of two arcs that curve in opposite directions (like an S) but both ends of the curve end up parallel to each other (which is not necessarily true for an S).
_ENS,"YENS.    	The word ""yen"", meaning ""urge"", has been around in English since the very early 1900s. It comes from the earlier word ""yin"" imported from Chinese, which was used in English to describe an intense craving for opium!"
T_U,"TRU.    	""Tru"" was written by Jay Presson Allen, a play about Truman Capote that premiered in 1989. There is an interesting anachronism in the piece. It is set in Capote's New York City apartment in Christmas 1975, and at one point the Capote character talks about suicide, saying he has enough pills to stage his own Jonestown Massacre. The Jonestown Massacre didn't happen until three years later, in 1978."
DAH_,"DAHL.    	Roald Dahl's name is Norwegian. Dahl's parents were from Norway, although Dahl himself was Welsh. Dahl became one of the most successful authors of the twentieth century. Two of his most famous titles are ""James and the Giant Peach"" and ""Charlie and the Chocolate Factory""."
_TOA,"STOA.    	A stoa was a covered walkway in Ancient Greece. A stoa usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
RE_,"RET.    	The AARP has dropped its original name of the American Association of Retired Persons. If like me you are a member, when travelling you should check out the AARP travel website run by Expedia. It is great for getting the best deals on hotel stays, and only shows you hotels that give an AARP discount."
_SA,"GSA.    	The Government's General Services Administration, as the name suggests, provides general services to other federal agencies. So for example, it manages office space for the other agencies, and transportation."
_AHR,"LAHR.    	Bert Lahr's most famous role was the cowardly lion in ""The Wizard of Oz"". Lahr had a long career in burlesque, vaudeville and on Broadway. Lahr also starred in the first US production of Samuel Beckett's play 'Waiting for Godot', alongside Tom Ewell."
_OMA,"MOMA.    	The Museum of Modern Art (MoMA) in New York City was a project very much driven by Abby Aldrich Rockefeller, the wife of John D. Rockefeller, son of the oil magnate. Working with two friends, she managed to get the museum opened in 1929, just nine days after the Wall Street Crash. The MoMA's sculpture garden bears the name of Abby Aldrich Rockefeller, and has done since 1949."
T_OP,"T-TOP.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the vehicle, above the driver."
PEL_,"PELE.    	Pelé is the nickname of Edson de Nascimento, a soccer player who has used the name Pelé for most of his life. Pelé is now retired, and for my money was the world's greatest ever player of the game. He is the only person to have been part of three World Cup winning squads, and is a national treasure in his native Brazil. One of Pele's nicknames is 'O Rei do Futebol' (the King of Football)."
E_IAC,"ENIAC.    	The acronym ENIAC stands for Electronic Numerical Integrator and Calculator (although many folks insist that the C was for ""Computer""). ENIAC was the first general-purpose electronic computer. It was designed to calculate artillery firing tables, but it ended up being used early on to make calculations necessary for the development of the hydrogen bomb. Given its uses, it's not surprising to hear that development of ENIAC was funded by the US Army during WWII."
MR_D,"MR ED.    	""Mister Ed"" first aired in 1961 and ran for almost five years. It was a very successful show (and even made it to Ireland!). Mister Ed, the talking horse, was a palomino that had the real name of Bamboo Harvester. Mister Ed's ""voice"" was that of actor Allan ""Rocky"" Lane, a star of a lot of B-movie westerns from the forties and fifties. In the show, Mister Ed would only talk to the lead (human) character Wilbur, played by Alan Young, leading to some hilarious situations. Mister Ed had a stunt double and stand-in for the show, another horse called Pumpkin. Pumpkin later played the horse that made frequent appearances on the show ""Green Acres""."
ILI_D,"ILIAD.    	The Iliad is an epic poem by the Greek poet Homer, which tells the story of the siege of Ilium (also known as Troy) during the Trojan war."
UN_,UNE.    	Clément Marot was a Renaissance poet from France.
ODES_A,"ODESSA.    	The Russian battleship Potemkin is perhaps more famous for an on-board rebellion than for any naval action. In 1905, the Potemkin was on firing exercises when the crew refused to eat meat that contained maggots. The second-in-command gathered the crew on the quarterdeck, and lined them up in front of armed marines. Fearing a mass execution, the crew rushed the marines and began the famous mutiny. The event was reconstructed in an equally famous film by Sergei Eisenstein called ""The Battleship Potemkin"", a silent film released in 1925 that is considered by many to be greatest film of all time."
THA_,"THAI.    	A 'bong' is a smaller and more portable version of a 'hookah', with both being filtration devices for smoking especially tobacco and cannabis. The term 'bong' comes from the Thai word 'baung' that is used for a wooden pope cut from bamboo."
_HL,"NHL.    	The Walt Disney Company founded the Mighty Ducks of Anaheim hockey team in 1993, with the franchise's name being a nod to the 1992 Disney movie called 'The Mighty Ducks'. The name was changed to the Anaheim Ducks when Disney sold the team before the 2006-2007 season."
STEN_,"STENO.    	Stenography is the process of writing in shorthand. The term comes from the Greek ""steno"" (narrow) and ""graphe"" (writing)."
_DR,"FDR.    	The New Deal was the series of economic programs championed by President Franklin D. Roosevelt in response to the Great Depression. The New Deal was focused on three objectives, the '3 Rs':"
THA_,"THAI.    	Tom yum is a delicious spicy soup served in Thai restaurants, a favorite of mine ..."
RO_,"ROM.    	CD-ROM stands for ""compact disc read only memory"". That means you can read information from the disc (like a standard music CD for example), but you cannot write to it. You can also buy a CD-RW, which stands for ""compact disc - rewritable"", with which you can read data and also write over it multiple times using a suitable CD drive."
D_E,DEE.    	There is a letter D (dee) at either end of the word 'dead'.
ST_A,"STOA.    	A stoa was a covered walkway in Ancient Greece. A stoa usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
A_N,"AYN.    	""We the Living"" is the first novel by the author Ayn Rand, published in 1936."
EV_N,"EVAN.    	Evan Bayh is the son of Birch Bayh, and like his father was US Senator for the state of Indiana. Prior to serving in the Senate, Evan Bayh was State Governor."
T_M,"TAM.    	Top o' the mornin'' is a greeting usually associated with the Irish, but tams are caps usually associated with the Scottish ..."
_OM,"ROM.    	CD-ROM stands for ""compact disc read only memory"". The name indicates that you can read information from the disc (like a standard music CD for example), but you cannot write to it. You can also buy a CD-RW, which stands for ""compact disc - rewritable"", with which you can read data and also write over it multiple times using a suitable CD drive."
E_TD,ESTD.    	Established (estd.)
U_A,"UTA.    	Uta Hagen was a German-born American actress. Hagen married Jose Ferrer in 1938, but they were divorced ten years later after it was revealed that she was having a long-running affair with Paul Robeson. Her association with Robeson, a prominent civil rights activist, earned her a spot on the Hollywood Blacklist during the McCarthy Era. This forced her away from film, but towards a successful stage career in New York City."
_ED,"QED.    	QED is used at the end of a mathematical proof or a philosophical argument. The QED acronym stands for the Latin ""quod erat demonstrandum"" meaning ""that which was to be demonstrated""."
SA_,"SAT.    	Today the standardized test for admission to colleges is known as the SAT Reasoning Test, but it used to be called the Scholastic Aptitude Test and Scholastic Assessment Test, which led to the acronym SAT."
EW_K,"EWOK.    	The Ewoks are creatures who live on the moon of Endor, first appearing in ""Star Wars Episode VI: Return of the Jedi"". They're the cute and cuddly guys that look like teddy bears."
A_LES,"ARLES.    	A few years ago I had the privilege of living just a short car ride from the beautiful city of Arles in the South of France. Although it has a long and colorful history, the Romans had a prevailing influence over the city's design. It has a spectacular Roman amphitheater, arch, circus as well as old walls that surround the center of the city. In more modern times, it was a place that Vincent van Gogh often visited, and where he painted his famous ""Cafe Terrace at Night"" and ""Bedroom in Arles""."
Y_L,"YSL.    	Yves Saint-Laurent was a French fashion designer, actually born in Algeria. Saint-Laurent started off working as an assistant to Christian Dior at the age of 17. Dior died just four years later, and as a very young man Saint-Laurent was named head of the House of Dior. However, in 1950 Saint-Laurent was conscripted into the French Army and ended up in a military hospital after suffering a mental breakdown from the hazing inflicted on him by his fellow soldiers. His treatment included electroshock therapy and administration of sedatives and psychoactive drugs. He was released from prison, managed to pull his life back together and started his own fashion house. A remarkable story ..."
_LAR,"ALAR.    	""Alar"" means ""wing-shaped"", and comes from the Latin word ""alaris"" meaning ""wing""."
MO_T,"MOOT.    	I reckon this clue is backwards. To moot, is to bring up as a subject for discussion or debate. So, something that is moot is open to debate. Something that is no longer moot, is no longer worth debating."
S_AM,"SPAM.    	Apparently the term ""spam"", used for unwanted email, is taken from a ""Monty Python"" sketch. In the sketch (which I've seen) the dialog is taken over by the word Spam, a play on the glut of canned meat in the markets of Britain after WWII. So ""spam"" is used for the glut of emails that takes over online communication. I can just imagine nerdy Internet types (like me) adopting something from a ""Monty Python"" sketch to describe an online phenomenon ..."
LEG_,"LEGO.    	Lego is manufactured by Lego Group, a privately held company headquartered in Billund, Denmark. The company was founded by a carpenter called Ole Kirk Christiansen who had been making wooden toys in his workshop since 1932. The Lego company was created in 1934, and the now-famous plastic interlocking blocks were introduced in 1949 and sold as ""Automatic Binding Bricks"". ""Lego"" is easier to remember, I think! The company name comes from the Danish term ""leg godt"" meaning ""play well""."
S_ENO,"STENO.    	Stenography is the process of writing in shorthand. The term comes from the Greek ""steno"" (narrow) and ""graphe"" (writing)."
LE_,"LEA.    	The word ""bucolic"", meaning rustic or rural, comes to us from the Greek word for a ""cowherd"", ""boukolos""."
STE_O,"STENO.    	Stenography is the process of writing in shorthand. The term comes from the Greek ""steno"" (narrow) and ""graphe"" (writing)."
OL_A,"OLGA.    	Olga, Masha and Irina were the 'Three Sisters' in the play by Anton Chekhov. The three title characters were inspired by the three Brontë sisters, the English authors."
OGE_,"OGEE.    	An ogee is a type of S-curve. Specifically it is a figure consisting of two arcs that curve in opposite directions (like an S) but both ends of the curve end up parallel to each other (which is not necessarily true for an S). An ogee arch is composed of two ogees, with one being the mirror of the other and meeting at the arch's apex."
