EM_,"EMO.    	The musical genre of ""emo"" originated in Washington D.C. in the 80s, and takes its name from ""emotional hardcore"". 'Emo' is also the name given to the associated subculture. Not my cup of tea ..."
ON_,"ONE.    	In motor racing, the designation ""formula"" is a set of rules that all participants and cars must abide by. The definition of ""Formula One"" was agreed back in 1946, with the ""one"" designating that it is the most advanced of the ""formulae"", and the most competitive."
UM_,"UMA.    	Robert Thurman was the first westerner to be ordained a Tibetan Buddhist monk. Robert raised his children in the Tibetan Buddhist tradition and called his daughter ""Uma"" as it is a phonetic spelling of the Buddhist name ""Dbuma""."
R_O,"RHO.    	Rho is the Greek letter that looks just like our Roman letter ""p""."
AB_,"ABA.    	The Italian poet Dante invented the terza rima rhyming scheme. It has a chain rhyming pattern and so has the format ABA, BCB, CDC etc. Dante introduced terza rima in his epic poem called ""Divine Comedy""."
E_O,"EMO.    	The musical genre of ""emo"" originated in Washington D.C. in the 80s, and takes its name from ""emotional hardcore"". Not my cup of tea ..."
OT_S,"OTIS.    	Otis Day & the Knights were a fictional band created for the 1978 movie ""Animal House"". In the movie, they perform fabulous versions of ""Shout"" and ""Shama Lama Ding Dong"". The band's performance was so well received that they transitioned from the world of make believe to reality, and they are still performing today, over 30 years later."
I_TA,"IOTA.    	Iota is the ninth letter in the Greek alphabet. We use the word ""iota"" to portray something very small as it is the smallest of all Greek letters."
AD_,"ADA.    	The American Dental Association (ADA) is the largest and oldest national dental association in the world. Today the ADA is based in Chicago, but the association was founded in Niagara Falls, New York in 1859. The ADA started out as a group of 26 dentists and now has more than 152,000 members."
_OL,"AOL.    	'The Huffington Post' (aka 'HuffPo') is a news website founded in 2005 by Arianna Huffington. It is a very active site, with 3,000 people contributing blog posts (including many celebrities and politicians), and readers leaving over one million comments every month. 'The Huffington Post' was sold to AOL in 2011 for $315 million, with Arianna Huffington staying on as editor-in-chief."
AN_E,"ANNE.    	Anne Rice is an American author of erotic and Gothic novels. She was born Howard Allen O'Brien (no wonder she changed her name!). Her famous series of novels ""The Vampire Chronicles"" centers on her character Lestat de Lioncourt, a French nobleman who was turned into a vampire in the 18th century. One of the stories, ""Interview with the Vampire"", was adapted for the big screen in 1994 and features Tom Cruise, Brad Pitt and others in a star-studded cast. Not my kind of movie though, as I don't do vampires ..."
_SI,"CSI.    	The 'CSI' franchise of TV shows has been tremendously successful, but seems to be winding down. 'CSI: Miami' (the 'worst' of the franchise, I think) was cancelled in 2012 after ten seasons. 'CSI: NY' (the 'best' of the franchise) was cancelled in 2013 after nine seasons. The original 'CSI: Crime Scene Investigation', set in Las Vegas, is still going strong, and has been doing so since 2000."
EV_,"EVA.    	Eva Perón was the second wife of President Juan Perón who was in office from 1946 to 1955. The Argentine First Lady was known affectionately by the people as 'Evita', the Spanish language diminutive of 'Eva'. ""Evita"" was also the follow-up musical to ""Jesus Christ Superstar"" for Andrew Lloyd Webber and Tim Rice, and was based on the life of Eva Perón."
_LA,"A LA.    	In French, ""à la mode"" simply means ""fashionable"". In America, the term has also come to describe a way of serving pie, usually with ice cream, or as I recall from when I lived in Upstate New York, with cheese."
OMA_,"OMAN.    	Oman is lies on the southeast coast of the Arabian Peninsula, neighbored by the OAE, Saudi Arabia and Yemen. The city of Muscat, with its strategic location, has a history of invasion and occupation. Centuries of occupation by the Persians ended in 1507 when the Portuguese took the city in a bloody invasion. The Portuguese held the city for much of the next century until finally ousted by local Omani forces in 1648."
_AU,"EAU.    	""Glace"", the French word for ""ice-cream"" (and ""ice"")."
_EO,"LEO.    	Despite rumors to the contrary, I am pretty sure that Barack Hussein Obama II was indeed born in Hawaii. President Obama was born on August 4, 1961 (he's a Leo!) at Kapi'olani Maternity & Gynecological Hospital in Honolulu, Hawaii. He is the first president to have been born outside of the continental US."
RH_,"RHO.    	Rho is the Greek letter that looks just like our Roman letter ""p""."
E_U,"EAU.    	In French, water (eau) is a clear liquid (liquide clair)."
_LA,"A LA.    	A dish prepared ""a la king"" (usually chicken or turkey), is food prepared in a cream sauce, with mushrooms, pimentos, green peppers and sherry."
AST_,ASTI.    	Asti is in the Piedmont region of northwestern Italy. It is perhaps most famous for its Asti Spumante sparkling white wine.
A_A,"ADA.    	Ada Leverson was a British writer, a great friend of Oscar Wilde. Leverson was played by actress Zoë Wanamaker in the 1997 film 'Wilde' starring Stephen Fry in the title role."
ETO_,"ETON.    	The world-famous Eton College is just a brisk walk from Windsor Castle, which itself is just outside London. Eton is noted for producing many British leaders including David Cameron who took power in the last UK general election. The list of Old Etonians also includes Princes William and Harry, the Duke of Wellington, George Orwell, and the creator of James Bond, Ian Fleming (as well as 007 himself as described in the Fleming novels)."
SS_,SSR.    	The Republic of Kazakhstan in Central Asia is the world&#8217;s largest landlocked country. Kazakhstan was also the last of the former Soviet Republics (SSRs) to declare itself independent from Russia.
UM_,"UMA.    	""Prime"" is a romantic comedy from 2005. It has an interesting storyline. 37-year-old divorcee (Uma Thurman) falls for 23-year-old man (Bryan Greenberg) and shares her thought about the affair with her therapist (Meryl Streep). The therapist turns out to be the 23-year-old man's mother. Hilarity ensues, I am sure (I have yet to see this one ...)."
_RIC,"ERIC.    	Eric Carle's most famous title is ""The Very Hungry Caterpillar""."
SO_,"SOS.    	The combination of three dots - three dashes - three dots, is a Morse signal first introduced by the German government as a standard distress call in 1905. The sequence is remembered as the letters SOS (three dots - pause - three dashes - pause - three dots), although in the emergency signal there is no pause between the dots and dashes, so SOS is in effect only a mnemonic. Similarly, the phrases ""Save Our Souls"" and ""Save Our Ship"" are simply mnemonics, introduced after the ""SOS"" signal was adopted."
U_A,"UMA.    	Uma Thurman's father, Robert Thurman, was the first westerner to be ordained a Tibetan Buddhist monk. He raised his children in the Tibetan Buddhist tradition, and gave his daughter Uma her name as it is a phonetic spelling of the Buddhist name, Dbuma."
_SR,"SSR.    	The former Soviet Socialist Republic of Georgia is now an independent country. Supposedly, the Georgian people were given their name because they especially revered St. George. The flag of Georgia does indeed feature five St. George&#8217;s crosses. "
O_E,"ONE.    	Marine One is the call sign used by a Marine Corps helicopter when it is carrying the US president. In fact, the call sign can be used by any Marine Corps aircraft carrying the president, but usually refers either a Sea King or White Hawk helicopter that is used routinely in transportation to and from the White House."
ETN_,"ETNA.    	Typhon was known as the 'father of all monsters' in Greek mythology, and he was married to the 'mother of all monster', Echidna. Typhon had a huge human torso with a hundred dragon heads. His lower body was made up of gigantic viper coils. Although all the gods feared Typhon, Zeus finally defeated him and trapped him underneath Mount Etna."
_SR,"SSR.    	The former Soviet Union (USSR) was created in 1922, not long after the Russian Revolution of 1917 that overthrew the Tsar. Geographically, the new Soviet Union was roughly equivalent to the old Russian Empire, and comprised fifteen Soviet Socialist Republics (SSRs)."
AB_,ABA.    	The American Basketball Association (ABA) merged with the National Basketball Association (NBA) in 1976.
_SN,"SSN.    	A Social Security number (SSN) is divided into three parts i.e AAA-GG-SSSS, Originally, the Area Number (AAA) was the code for the office that issued the card. Since 1973, the Area Number reflects the ZIP code from which the application was made. The GG in the SSN is the Group Number, and the SSSS in the number is the Serial Number. However, this is all moot, as since 2011 SSN&#8217;s are assigned randomly. However, some random numbers have been excluded from use, i.e. Area Numbers 000, 666 (!) and 900-999."
_RR,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
ES_U,"ESAU.    	Esau, was the grandson of Abraham and the twin brother of Jacob, the founder of the Israelites. When Esau was born to Isaac and Rebekah, the event was described, 'Now the first came forth, red all over like a hairy garment'. Esau is portrayed later in life as being very different from his brother, as a hunter and someone who loves the outdoor life."
_RCA,"ORCA.    	The taxonomic name for the killer whale is Orcinus orca. The use of the name ""orca"", rather than ""killer whale"", is becoming more and more common. The Latin word ""Orcinus"" means ""belonging to Orcus"", with Orcus being the name for the Kingdom of the Dead."
_NE,ONE.    	Snake eyes is the slang term for a roll of two dice in which one pip turns up on each die.
A_L,"AOL.    	The Huffington Post' is a news website founded in 2005 by Arianna Huffington. It's a very active site, with 3,000 people contributing blog posts (including many celebrities and politicians), and readers leaving over one million comments every month. 'The Huffington Post' was sold to AOL in 2011 for $315 million, with Arianna Huffington staying on as editor-in-chief."
EL_,"ELO.    	ELO of course stands for the Electric Light Orchestra, a symphonic rock group from the north of England. ELO's manager was Don Arden, father of Sharon Osbourne (wife of Ozzy)."
LE_,"LEI.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
_NNE,"ANNE.    	Anne was the youngest of the three sisters in the literary Brontë family. Her older sisters wrote novels that are more recognized, but Anne's two novels do have a following. ""Agnes Grey"" is based on her own experiences working as a governess. Her other novel, ""The Tenant of Wildfell Hall"" is written as a long letter from a young man describing the events leading up to his first meeting with his wife-to-be. Anne Brontë's writing career was cut short in 1849, when she died of pulmonary tuberculosis, at only 29 years of age."
CS_,"CSI.    	The 'CSI' franchise of TV shows has been tremendously successful, but seems to be winding down. 'CSI: Miami' (the 'worst' of the franchise, I think) was cancelled in 2012 after ten seasons. 'CSI: NY' (the 'best' of the franchise) was cancelled in 2013 after nine seasons. The original 'CSI: Crime Scene Investigation', set in Las Vegas, is still going strong and has been doing so since 2000."
L_I,"LEI.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
ORE_,"OREO.    	The Oreo was the best-selling cookie in the 20th century, and almost 500 billion of them have been sold since they were introduced in 1912 by Nabisco. In those early days the creme filling was made with pork fat, but today vegetable oils are used instead. If you take a bite out of an Oreo sold outside of America you might notice a difference from the homegrown cookie, as coconut oil is added in the overseas version to give a different taste."
