"Ones repeating ""I do"" in 1976?.   		4 letters","ABBA.    	""I Do, I Do, I Do, I Do, I Do"" was the second of ABBA's long, long string of smash hits. It was particularly successful in Australia, where there is a huge ABBA fan base to this day. The song was featured in a really great Australian film called ""Muriel's Wedding"" from 1994. This was the movie that launched the career of the wonderful actress Toni Collette."
Big corp.   		3 letters,"ITT.    	ITT is into more than just defense. It also has a big name in water and fluids management, as well motion and flow control. The company was formed in 1920 from the Puerto Rico Telephone Company and was known as International Telephone & Telegraph."
"""I Do, I Do, I Do, I Do, I Do"" group.   		4 letters","ABBA.    	I am an unapologetic fan of ABBA's music. ABBA was of course the Swedish group that topped the charts in the seventies and eighties. The name ABBA is an acronym formed using the first letters of the given names of each of the band members, namely: Agnetha, Benny, Bjorn and Anni-Frid."
Art Deco artist.   		4 letters,"ERTE.    	Erté was the pseudonym of French (Russian born) artist and designer Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."" Erté's diverse portfolio of work included costumes and sets for the 'Ziegfeld Follies' of 1923, as well as productions of the Parisian cabaret show 'Folies Bergère'. Erté's most famous work by far is an image titled 'Symphony in Black'. It depicts a tall and slender woman dressed in black, holding a black dog on a leash."
"""Evil empire"" initials.   		4 letters",USSR.    	It was President Ronald Reagan who first used the term 'evil empire' to describe the Soviet Union in the days of the Cold War.
Terrier on the silver screen.   		4 letters,"ASTA.    	Asta is the wonderful little dog in the superb movie ""The Thin Man"" starring William Powell and Myrna Loy (as Nick and Nora Charles). In the original story by Dashiell Hammett, Asta was a female Schnauzer, but on screen Asta was played by a wire-haired fox terrier called ""Skippy"". Skippy was also the dog in ""Bringing up Baby"" with Cary Grant and Katharine Hepburn, the one who kept stealing the dinosaur bone. Skippy retired in 1939, so Asta was played by other dogs in the remainder of ""The Thin Man"" films."
Onetime Harper's Bazaar illustrator.   		4 letters,"ERTE.    	'Erté' was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
Canon camera.   		3 letters,"EOS.    	I've been using Canon EOS cameras for decades now, and have nothing but good things to say about the cameras and the lenses. The EOS name stands for Electro-Optical System, and was chosen because it evokes the name of Eos, the Titan goddess of dawn from Greek mythology."
Educ.   		3 letters,PTA.    	Parent-Teacher Association (PTA)
Art Deco designer of the 1920s and '30s.   		4 letters,"ERTE.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
Shogun capital.   		3 letters,"EDO.    	Edo is the former name of the Japanese city of Tokyo. Edo was the seat of the Tokugawa shogunate, a feudal regime that ruled from 1603 until 1868. The shogun lived in the magnificent Edo castle. Some parts of the original castle remain and today's Tokyo Imperial Palace, the residence of the Emperor of Japan, was built on its grounds."
Skippy's most famous role.   		4 letters,"ASTA.    	Asta was the wonderful little dog in the superb movie ""The Thin Man"" starring William Powell and Myrna Loy. Asta was played by a wire-haired fox terrier called ""Skippy"". Skippy was also the dog in ""Bringing up Baby"" with Cary Grant and Katherine Hepburn, the one who kept stealing the dinosaur bone. Skippy retired in 1939, so Asta was played by other dogs in the remainder of ""The Thin Man"" series of films."
K-12 grp.   		3 letters,PTA.    	Parent-Teacher Association (PTA)
___ Balls.   		3 letters,"SNO.    	The Hostess cakes called Sno Balls are usually pink in color, although in its original form each packet of two cakes contained one white and one pink. Around Halloween you can buy Sno Balls in the form of Scary Cakes and Glo Balls that are colored orange and green. and on St. Paddy's Day there's a green one available. Yoo hoo!"
Aurora's counterpart.   		3 letters,"EOS.    	In Greek mythology, Eos is the goddess of the dawn, who lived at the edge of the ocean. She would wake each morning, to welcome her brother, Helios, the sun. The Roman equivalent of Eos is Aurora."
"Group that inspired ""Mamma Mia!"".   		4 letters","ABBA.    	The hit musical 'Mamma Mia!' was written to showcase the songs of ABBA. I'm a big fan of ABBA's music, so I've seen this show a couple of times and just love it. 'Mamma Mia!' is such a big hit on the stage that on any given day there are at least seven performances going on somewhere in the world. There is a really interesting film version of the show that was released in 2008. I think the female lead Meryl Streep is wonderful in the movie, but the male leads ... not so much! By the way, one can tell the difference between 'Mamma Mia' the ABBA song and 'Mamma Mia!' the musical, by noting the difference in the punctuation in the titles."
Draped item.   		4 letters,"SARI.    	A sari (also saree) is a strip of cloth, as one might imagine, unusual perhaps in that is unstitched along the whole of its length. It can range from four to nine meters long (that's a lot of material!). The sari is usually wrapped around the waist, then draped over the shoulder leaving the midriff bare. I must say, it can be a beautiful item of clothing."
Top of a royal flush.   		3 letters,"ACE.    	The poker hand called a royal flush is the highest-ranking hand possible. It consists of a run of 10, Jack, Queen, King and Ace, with all in the same suit."
Monster of fantasy.   		3 letters,"ORC.    	Orcs are mythical humanoid creatures that appear in the writings of J. R. R. Tolkien. Since Tolkien's use of orcs, they have also been featured in other fantasy fiction and in fantasy games."
"1960 historical film written and directed by John Wayne, with ""The"".   		5 letters","ALAMO.    	'The Alamo' is a 1960 film, and very much a personal project for John Wayne. Wayne directed the movie, and put one and half million dollars of his own money into it (which he lost). Wayne wanted to play a small role in the film, so that he could focus on directing, as the film marked his directorial debut. But, other investors insisted on Wayne play the lead role of Davy Crockett as they felt they would have a better chance of recouping their money using the box office draw of the Wayne name."
Hairy legend.   		4 letters,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. ""Yeti"" is a Tibetan term, and the beast is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot. The study of animals whose existence have not yet been substantiated is called cryptozoology."
Yemeni port city.   		4 letters,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. A native of Aden is known as an Adeni. Some believe that Cain and Abel are buried in the city."
Apple debut of 1998.   		4 letters,"IMAC.    	The iMac is a desktop computer platform from Apple, introduced in 1998. One of the main features of the iMac is an ""all-in-one"" design, with the computer console and monitor integrated."
You may be asked to arrive 90 mins.   		3 letters,ETD.    	Estimated time of departure (ETD)
"Pop group with a backward ""B"" in its name.   		4 letters","ABBA.    	I am an unapologetic fan of ABBA's music. ABBA was of course the Swedish group who topped the charts in the seventies and eighties. The name ABBA is an acronym formed from the first letters of the given names of each of the band members, namely: Agnetha, Benny, Bjorn and Anni-Frid."
ESPN reporter Andrews.   		4 letters,ERIN.    	Erin Andrews is a sports reporter. I don't watch much sports but do know Ms. Andrews for her appearances on 'Dancing with the Stars' in 2010. She did quite well and made it to the final of the show.
Muse for Whitman.   		5 letters,"ERATO.    	Walt Whitman is considered to be one of the greatest American poets, born in 1819 on Long Island, and living through the American Civil War. He was a controversial character, even during his own lifetime. One view held by him was that the works attributed to William Shakespeare were not actually written by Shakespeare, but rather by someone else, or perhaps a group of people."
___-Cat.   		3 letters,"SNO.    	The brand name Sno-Cat is owned by the Tucker company. All ""snowcats"" are tracked vehicles built to work in snow, famously used in expeditions to the polar regions. The modern Sno-Cat from Tucker differs from its competitors in that it has four, independently-mounted tracks."
Time's Person of the Year for 2008 and 2012.   		5 letters,"OBAMA.    	'Time' magazine started naming a 'Man of the Year' in 1927, only changing the concept to 'Person of the Year' in 1999. Prior to 1999, the magazine did recognize four females as 'Woman of the Year': Wallis Simpson (1936), Soong May-ling a.k.a. Madame Chiang Kai-shek (1937), Queen Elizabeth II (1952) and Corazon Aquino (1986). 'Time' named a Person of the Century in 1999, choosing Albert Einstein with Franklin D. Roosevelt and Mahatma Gandhi as runners-up."
"Bedouin, e.g.   		4 letters","ARAB.    	Bedouin tribes are Arab ethnic groups that predominately live in the Middle East, in desert areas. Bedouin tribes tend to be nomadic, not settling permanently in one location."
Dog in whodunits.   		4 letters,"ASTA.    	Asta was the wonderful little dog in the superb movie ""The Thin Man"" starring William Powell and Myrna Loy. In the original story by Dashiell Hammett, Asta was a female Schnauzer, but on screen Asta was played by a wire-haired fox terrier called ""Skippy"". Skippy was also the dog in ""Bringing up Baby"" with Cary Grant and Katherine Hepburn, the one who kept stealing the dinosaur bone. Skippy retired in 1939, so Asta was played by other dogs in the remainder of ""The Thin Man"" series of films."
Luau greeting.   		5 letters,"ALOHA.    	The Hawaiian word ""Aloha"" has many meanings in English: affection, love, peace, compassion and mercy. More recently ""aloha"" has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
"The ""E"" in Q.E.D.   		4 letters","ERAT.    	Q.E.D. is used at the end of a mathematical proof or a philosophical argument. The acronym stands for the Latin ""quod erat demonstrandum"" meaning ""that which was to be demonstrated""."
"""The Lord of the Rings"" villain.   		3 letters","ORC.    	Orcs are mythical humanoid creatures that appear in the writings of J. R. R. Tolkien. Since Tolkien's use of orcs, they have also been featured in other fantasy fiction and in fantasy games."
TV's Cousin ___.   		3 letters,"ITT.    	In the television sitcom ""The Addams Family"", the family had a frequent visitor, Cousin Itt. Itt is a short man, with long hair that runs from his head to the floor. Itt was played by Italian actor Felix Silla."
Frugivorous creatures of sci-fi.   		4 letters,ELOI.    	Someone or something that is frugivorous is a fruit-eater.
LAX listing.   		3 letters,ETD.    	Expected time of departure (ETD)
Tolkien monster.   		3 letters,"ORC.    	According to Tolkien, Orcs are small humanoids that live in his fantasy world of Middle-earth. They are very ugly and dirty, and are fond of eating human flesh."
An ex of Frank.   		3 letters,"AVA.    	Ava Gardner is noted for her association with some big movies, but also for her association with some big names when it came to the men in her life. In the world of film, she appeared in the likes of ""Mogambo"" (1953), ""On the Beach"" (1959), ""The Night of the Iguana"" (1964) and ""Earthquake"" (1974). The men in her life included husbands Mickey Rooney, Artie Shaw and Frank Sinatra. After her marriages had failed (and perhaps before!) she had long term relationships with Howard Hughes and bullfighter Luis Miguel Dominguin whom she met through her friend Ernest Hemingway."
___ de malaise.   		4 letters,"ETAT.    	Etat de malaise is a French term meaning ""state of sickness""."
1836 battle site.   		5 letters,"ALAMO.    	The famous Alamo in San Antonio, Texas was originally known as Mission San Antonio de Valero. The mission was founded in 1718 and was the first mission established in the city. The Battle of the Alamo took place in 1836, a thirteen-day siege by the Mexican Army led by President General Antonio Lopez de Santa Anna. Only two people defending the Alamo Mission survived the onslaught. One month later, the Texian army got its revenge by attacking and defeating the Mexican Army in the Battle of San Jacinto. During the surprise attack on Santa Anna's camp, many of the Texian soldiers were heard to cry ""Remember the Alamo!""."
Sallie ___.   		3 letters,"MAE.    	'Sallie Mae' is a nickname for SLM Corporation, created in 1972 by the US government as the Student Loan Marketing Association. By 2004 the government had severed all its ties with Sallie Mae, and today SLM is basically a profit-focused lender."
Tinseltown terrier.   		4 letters,"ASTA.    	Asta is the wonderful little dog in the superb ""The Thin Man"" series of films starring William Powell and Myrna Loy (as Nick and Nora Charles). In the original story by Dashiell Hammett, Asta was a female Schnauzer, but on screen Asta was played by a wire-haired fox terrier called ""Skippy"". Skippy was also the dog in ""Bringing up Baby"" with Cary Grant and Katharine Hepburn, the one who kept stealing the dinosaur bone. Skippy retired in 1939, so Asta was played by other dogs in the remainder of ""The Thin Man"" films."
Hold 'em bullet.   		3 letters,"ACE.    	A bullet in ""Hold 'em"" poker is an ace."
"""Lord,"" in Turkish.   		3 letters","AGA.    	""Aga"" (also ""agha"") is a title that was used by both civil and military officials in the Ottoman Empire."
"""Dies ___"".   		4 letters","IRAE.    	Dies Irae is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, and is often used as part of the Roman Catholic Requiem Mass."
___-Caps.   		3 letters,"SNO.    	Sno-Caps are a brand of candy usually only available in movie theaters. Sno-caps have been around since the twenties, would you believe?"
Children's TV character with a fondness for baths.   		5 letters,"ERNIE.    	For many years, I believed that the ""Sesame Street"" characters Bert and Ernie were named after two roles played in the Christmas classic ""It's a Wonderful Life"". In the movie, the policeman's name is Bert and his taxi-driving buddy is named Ernie. However, the ""Sesame Street"" folks have stated that the use of the same names is just a coincidence."
Every other hurricane.   		3 letters,"HER.    	Hurricanes are given names primarily to help the public keep track dangerous systems. The names are decided ahead of the hurricane season, with the first system given a name beginning with A, the second, B etc. The names are alternated between male and female names throughout the season. Also, if the first storm of the season is male, then the following year a female name is chosen. For hurricanes in the North Atlantic, names are assigned for every letter, except Q, U, X, Y and Z."
Lab culture medium.   		4 letters,"AGAR.    	Agar (also 'agar-agar') is a jelly extracted from seaweed that has many uses. Agar is found in Japanese desserts, and can also be used as a food thickener or even as a laxative. In the world of science it is the most common medium used for growing bacteria in Petri dishes."
Computer that once came in Bondi Blue.   		4 letters,"IMAC.    	The iMac is a desktop computer platform from Apple, introduced in 1998. One of the main features of the iMac is that it is an ""all-in-one"" design, with the computer console and monitor integrated."
"Actor Moody of ""Oliver!"".   		3 letters","RON.    	If you've seen the great 1968 musical film ""Oliver!"", you'll remember the colorful character Fagan. Fagan was played masterfully by the veteran English actor, Ron Moody. Moddy had previously played the role in the stage version in London's West End."
Formal goodbye.   		5 letters,"ADIEU.    	A formal way to say 'farewell' in english might be 'adieu'. ""Adieu"" is the French for ""goodbye"", from ""à Dieu"" meaning ""to God""."
And so.   		4 letters,"ERGO.    	""Ergo"" is the Latin word for ""hence, therefore""."
Yellow dog in the funnies.   		4 letters,"ODIE.    	Odie is Garfield's best friend and is a slobbery beagle, a character in Jim Davis's comic strip named 'Garfield'."
Event with crumpets.   		3 letters,"TEA.    	I do love a nice crumpet. Crumpets are made from flour and yeast, with baking soda added to make the characteristic holes in the surface. Served hot, with butter melted into the holes, nothing better ..."
Group whose name combines the first letters of its members' names.   		4 letters,"ABBA.    	I am an unapologetic fan of ABBA's music. ABBA was of course the Swedish group that topped the charts in the seventies and eighties. The name ABBA is an acronym formed using the first letters of the given names of each of the band members, namely: Agnetha, Benny, Bjorn and Anni-Frid."
First president not born in the continental U.S.   		5 letters,"OBAMA.    	Despite rumors to the contrary, Barack Hussein Obama II was indeed born in Hawaii. President Obama was born on August 4, 1961 at Kapi'olani Maternity & Gynecological Hospital in Honolulu, Hawaii."
1930s film star with notable facial hair.   		4 letters,"ASTA.    	Asta was the wonderful little dog in the superb movie ""The Thin Man"" starring William Powell and Myrna Loy. In the original story by Dashiell Hammett, Asta was a female Schnauzer, but on screen Asta was played by a wire-haired fox terrier called ""Skippy"". Skippy was also the dog in ""Bringing up Baby"" with Cary Grant and Katherine Hepburn, the one who kept stealing the dinosaur bone. Skippy retired in 1939, so Asta was played by other dogs in the remainder of ""The Thin Man"" films."
Ship in a 2014 Russell Crowe film.   		3 letters,"ARK.    	The 2014 epic film 'Noah' stars Russell Crowe in the title role, and is based on the biblical story of 'Noah's Ark'. The film was largely shot in Southern Iceland. Scenes that included the ark itself were shot in Upper Brookville, New York at the Planting Fields Arboretum."
Addams Family cousin.   		3 letters,"ITT.    	In the television sitcom ""The Addams Family"", the family had a frequent visitor, Cousin Itt. Itt is a short man, with long hair that runs from his head to the floor. Itt was played by Italian actor Felix Silla."
"With 56-Down, ""The Joy Luck Club"" author.   		3 letters",AMY.    	56. See 34-Down : TAN
Mayo container?.   		3 letters,"ANO.    	In Spanish, 'mayo' (May) is one of the months of the 'año' (year)."
Sri Lanka export.   		3 letters,"TEA.    	The name Sri Lanka translates from Sanskrit into English as ""venerable island"". Before 1970, Sri Lanka was known as Ceylon, a name given to the country during British rule."
The Dom is the third-highest one.   		3 letters,ALP.    	The Dom is a peak in Switzerland in the Pennine Alps. The name 'Dom' translates as 'cathedral'. The mountain is named for Canon Berchtold of Sitten Cathedral who was the first person to survey the area.
"Dog in ""Garfield"".   		4 letters","ODIE.    	Odie is Garfield's best friend and is a slobbery beagle, a character in Jim Davis's comic strip named 'Garfield'."
Major tanker port.   		4 letters,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. A native of Aden is known as an Adeni. Some believe that Cain and Abel are buried in the city."
Historic siege site.   		5 letters,"ALAMO.    	The famous Alamo in San Antonio, Texas was originally known as Mission San Antonio de Valero. The mission was founded in 1718 and was the first mission established in the city. The Battle of the Alamo took place in 1836, a thirteen-day siege by the Mexican Army led by President General Antonio Lopez de Santa Anna. Only two people defending the Alamo Mission survived the onslaught. One month later, the Texian army got its revenge by attacking and defeating the Mexican Army in the Battle of San Jacinto. During the surprise attack on Santa Anna's camp, many of the Texian soldiers were heard to cry ""Remember the Alamo!""."
One end of a rainbow.   		3 letters,"RED.    	The number of colors in the visible spectrum is actually infinite because the spectrum is a continuum. However, the human eye can distinguish about 100 different colors in all. The brain tends to divide the rainbow of colors into a smaller number, seven so-called primary colors:"
Bleu expanse.   		3 letters,"MER.    	In French, the 'mer' (sea) is 'bleu' (blue)."
Mayberry moppet.   		4 letters,OPIE.    	A moppet is a young child (a variant of 'poppet').
Home to the sport of hurling.   		4 letters,"EIRE.    	Hurling is the national sport of my homeland, Ireland. It's played with a stick called a hurley and a ball called a sliotar. It's thought to be the fastest team sport in the world, and certainly has to be the oldest as it predates Christianity and was brought to Ireland by the Celts."
Its members are represented by stars.   		3 letters,USA.    	Here's my favorite story about the stars on the American flag ...
"Adams of ""Junebug"".   		3 letters","AMY.    	Amy Adams is an American actress. although she was actually born in Vicenza, Italy while her father was a US serviceman stationed on an Italian base. My favorite Amy Adams film so far is the outstanding ""Julie & Julia"" in which she acted alongside Meryl Streep. I highly recommend this truly delightful movie."
Grades 1-12.   		4 letters,"ELHI.    	""Elhi"" is an informal word used to describe anything related to schooling from grades 1 through 12, i.e. elementary through high school."
It's opposite julio on a calendario.   		5 letters,"ENERO.    	In Spanish, January (enero) might appear opposite July (julio) on a calendar (calendario)."
Seaweed derivative.   		4 letters,"AGAR.    	Agar (also 'agar-agar') is a jelly extracted from seaweed that has many uses. Agar is found in Japanese desserts, and can also be used as a food thickener or even as a laxative. In the world of science it is the most common medium used for growing bacteria in Petri dishes."
Noah's construction.   		3 letters,"ARK.    	The term 'ark', when used with reference to Noah, is a translation of the Hebrew word 'tebah'. The word 'tebah' is also used in the Bible for the basket in which Moses was placed by his mother when she floated him down the Nile. It seems that the word 'tebah' doesn't mean 'boat' and nor does it mean 'basket'. Rather, a more appropriate translation is 'life-preserver' or 'life-saver'. So, Noah's ark was Noah's life-preserver during the flood."
Brake fluid brand.   		3 letters,STP.    	STP motor oil takes its name from Scientifically Treated Petroleum.
Lee with an Oscar.   		3 letters,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", ""Brokeback Mountain"" and ""Life of Pi""."
44th president.   		5 letters,"OBAMA.    	President Obama's first name, Barack, is Swahili with roots in an old Arabic word meaning 'blessed'. Barack was the President's father's name. President Obama's middle name is Hussein, an Arabic word meaning 'good' or 'handsome one'. Hussein was the name of the President's grandfather on the paternal side. His surname, Obama, doesn't really have a translation, but is a common name among the Luo tribe of Kenya."
When to celebrate Día de Reyes.   		5 letters,"ENERO.    	In Spanish, a year (año) starts in January (Enero) and ends in December (Diciembre)."
Literary monogram.   		3 letters,"TSE.    	T. S. Eliot was born in New England but grew up in St. Louis, Missouri. Much of his college education was at Oxford. Clearly he became comfortable with life in England as in 1927 he became a British citizen, and lived the rest of his life in the UK."
Lead-in to a conclusion.   		4 letters,"ERGO.    	""Ergo"" is the Latin word for ""hence, therefore""."
Comics beagle.   		4 letters,"ODIE.    	Odie is the best friend of ""Garfield"" and is a slobbery beagle, a character in Jim Davis's comic strip."
Onetime center of Los Angeles.   		6 letters,"O'NEAL.    	Shaquille O'Neal is one of the heaviest players ever to have played in the NBA (weighing in at around 325 pounds). Yep, he's a big guy ... 7 foot 1 inch tall."
Comedian Kovacs with a star on the Hollywood Walk of Fame.   		5 letters,"ERNIE.    	Ernie Kovacs was an American comedian who was active in the fifties and early sixties. Famously, Kovacs was married to actress, singer and comedienne Edie Adams. Sadly, Kovacs died in a car accident in 1962."
"""Evolve"" artist DiFranco.   		3 letters","ANI.    	Ani DiFranco is a folk-rock singer and songwriter. DiFranco has also been labeled a ""feminist icon"", and in 2006 won the ""Woman of Courage Award"" from National Organization of Women."
Sister of Clio.   		5 letters,"ERATO.    	In Greek mythology, the muses are the goddesses who inspire the creation of literature and the arts. The number of muses is a subject of debate at times, but the most popular view is that there are nine:"
Orange TV character.   		5 letters,"ERNIE.    	I've always believed that the ""Sesame Street"" characters Bert and Ernie were named after two roles played in the Christmas classic ""It's a Wonderful Life"". In the movie, the policeman's name is Bert and his taxi-driving buddy is named Ernie. However, the ""Sesame Street"" folks have stated that the use of the same names is just a coincidence."
