Brute of the 1970s.   		4 letters,"AMIN.    	Idi Amin received most of his military training in the British armed forces, eventually achieving the highest rank possible for a Black African in the British Colonial Army in 1959, that of Warrant Officer. On his return to Uganda he joined the military and quickly rose to the rank of Deputy Commander of the Army. During that time he was quite the athlete. He was a noted rugby player and swimmer, and for nine years held the Ugandan national light-heavyweight boxing title. By the early seventies Amin was commander of all the armed forces of Uganda, and in 1971 seized power in a military coup, displacing the country's president Milton Obote. There followed seven years of brutal rule by Amin during which it is estimated that between 100,000 and 500,000 people were murdered. Amin was ousted from power in 1979 after a war with Tanzania, and fled to Libya where he stayed for a year. He then moved to Saudi Arabia, where he was financially supported by the Saudi Royal Family for the remainder of his life. He died in 2003."
Founder of an Oahu plantation.   		4 letters,"DOLE.    	James Dole lent his name to today's Dole Food Company. James Dole was known as the Pineapple King, as he developed the pineapple industry in Hawaii, forming the Hawaiian Pineapple Company, the forerunner to the Dole Food Company. Dole might have had some help on the way, as he was cousin to Sanford B, Dole, President of the Republic of Hawaii from 1894 to 1900."
"One of the Ivies, informally.   		4 letters",PENN.    	The University of Pennsylvania (Penn or UPenn) was founded in 1740 by by Benjamin Franklin. Penn was the first school in the country to offer both graduate and undergraduate courses.
"""Twin Peaks"" actor Jack.   		5 letters","NANCE.    	Jack Nance was an American actor who worked a lot with director David Lynch. He was won of the stars of the TV series ""Twin Peaks"" in which he played Pete Martell, a henpecked lumberjack. Coincidentally, the Log Lady in ""Twin Peaks"" was played by Catherine E. Coulson, one-time wife of Nance."
"""The Dancing Years"" composer Novello.   		4 letters","IVOR.    	Ivor Novello was one of the most popular entertainers in Britain in the early 20th century. Novello was a Welsh composer, singer and actor. On top of his success on the stage and in front of the camera, he even wrote the dialogue for the 1932 movie ""Tarzan the Ape Man"" starring Johnny Weissmuller."
"Like Bernie Sanders, before 2015: Abbr..   		3 letters","IND.    	Bernie Sanders has served as US Senator from Vermont since 2007. Sanders describes himself as a democratic socialist, and used to appear on the ballot as an independent. Prior to joining the Democratic Party in 2015, Sanders had been the longest-serving independent in the history of the US Congress. "
Digit in military lingo.   		5 letters,"NINER.    	'Niner' is the way one might say the number '9' in radio-telephony, and in the military."
Gucci competitor.   		6 letters,"ARMANI.    	Giorgio Armani is an Italian fashion designer and founder of the company that has borne his name since 1975. Although Armani is famous for his menswear, the company makes everything from jewelry to perfume."
Substances low on the 49-Across.   		5 letters,"ACIDS.    	As we all recall from chemistry class, a pH of 7 is considered neutral, and water is the primary example of a substance with a pH equal to seven. Anything less than 7 is an acid, and anything above 7 is a base."
Actor Estevez.   		6 letters,"EMILIO.    	Emilio Estevez is one of the members of the famous ""Brat Pack"", having appeared in ""The Breakfast Club"" and ""St. Elmo's Fire"". Estevez's father (and can't you tell it from looking at him?) is actor Martin Sheen. Estevez decided to keep his real name and not use his father's stage name of ""Sheen"". Charlie Sheen is Emilio's brother, and Charlie's real name is Carlos Estevez."
Classic theater name.   		4 letters,"ROXY.    	The original Roxy Theater was opened in 1927 in New York City, designed to be the biggest and best ""motion picture palace"" of the day. The first theater operator was a professional, Samuel Rothafel. As part of the deal to entice him to take the job, the owners offered to name the theater after him. As Rothafel's nickname was Roxy, that's the name they used."
1985-93 senator from Tennessee.   		7 letters,"AL GORE.    	Al Gore was born in Washington DC, the son of Al Gore, Sr., then a US Representative for the state of Tennessee. After deferring his military service in order to attend Harvard, the younger Gore became eligible for the draft on graduation. Many of his classmates found ways of avoiding the draft, but Gore decided to serve and even took the ""tougher"" option of joining the army as an enlisted man. Actor Tommy Lee Jones shared a house with Gore in college and says that his buddy told him that even if he could find a way around the draft, someone with less options than him would have to go in his place and that was just wrong."
Like a national flag with a sword on it.   		5 letters,"SAUDI.    	The flag of Saudi Arabia has a green background on which there is a white sword, and above the sword an inscription in white lettering. The inscription is the Islamic declaration of faith, and translates as ""There is no God but Allah and Muhammad is the messenger of Allah"". Manufacturing the flag is a little tricky as it has two different sides, so the writing must read correctly (from right-to-left) on both sides. Also, the sword which lies horizontally under the inscription, it has to point away from the flagpole on both sides. If you think about it, each side is therefore a different design."
Xenophobes' fear.   		6 letters,"ALIENS.    	Xenophobia is the uncontrollable fear of foreigners. The word comes from Greek, with 'xeno' meaning guest, stranger or foreigner, and 'phobia' meaning fear, horror or aversion."
Backboard attachment.   		3 letters,RIM.    	That would be in basketball.
Gettysburg general.   		5 letters,"MEADE.    	George Meade was a career army officer with a depth of experience in civil and military operations even before the onset of the Civil War. During the war he rose to the level of commander of the Army of the Potomac, and is best remembered for leading the Union forces that defeated General Robert E. Lee at Gettysburg in 1863."
Oblast bordering Kazakhstan.   		4 letters,OMSK.    	An oblast is an administrative division within the former Soviet Union.
Aladdin's hat.   		3 letters,"FEZ.    	A fez is that red, cylindrical hat that is worn mainly in North Africa. It used to be very popular right across the Ottoman Empire. The etymology of ""fez"" is unclear, it seems, although it might have something to do with the Moroccan city named Fez. Back in my part of the world, the fez is famous, as it was warn by the the celebrity comedian/magician Tommy Cooper."
"The 1999 comedy ""She's All That"" is based on his work.   		4 letters","SHAW.    	The 1999 romantic comedy ""She's All That"" is an adaptation of George Bernard Shaw's ""Pygmalion"" (as is ""My Fair Lady""). The critics hated ""She's All That"", but it still made it to number one at the box office."
Kid-lit elephant.   		5 letters,"BABAR.    	""Babar the Elephant"" originated in France, a creation of Jean de Brunhoff in 1931. The first book was ""Histoire de Babar"", a book so successful it was translated into English two years later for publication in Britain and the US. Jean de Brunhoff wrote six more Babar stories before he died in 1937, and then his son Laurent continued his father's work."
See 24-Across.   		4 letters,SOUP.    	
N.E.A. part: Abbr..   		4 letters,"EDUC.    	The National Education Association is the largest labor union in the country, mainly representing public school teachers."
Cover stories.   		6 letters,"ALIBIS.    	""Alibi"" is the Latin word for ""elsewhere"" as in, ""I claim that I was 'elsewhere' when the crime was committed ... I have an 'alibi'""."
Crayola color since 1998.   		4 letters,"FERN.    	In the year 2000 the Crayola company, very cleverly I think, held the 'Crayola Color Census 2000' in which people were polled and asked for their favorite Crayola colors. President George W. Bush chose 'Blue Bell' and Tiger Woods chose 'Wild Strawberry'."
Unifying theme.   		5 letters,MOTIF.    	A motif is a recurring element in an artistic work or design.
One who sends things up?.   		4 letters,PYRO.    	Pyromaniac (pyro)
ColorQube maker.   		5 letters,XEROX.    	ColorQube is a line of printers produced by Xerox.
Euro pop?.   		4 letters,PERE.    	'Père' is the French for 'father'.
"""Law & Order,"" e.g.   		5 letters","DRAMA.    	'Law & Order' ran for many, many years on NBC, from 1990 to 2010. 'Law & Order' is a police drama that spawned a huge franchise of shows both here in the US and overseas. I am probably a bit biased, but my favorite is the version shown in BBC America called 'Law & Order: UK'."
Prince Valiant's wife.   		5 letters,"ALETA.    	There she is again, Aleta, the wife of Prince Valiant. Edward, the Duke of Windsor, called the ""Prince Valiant"" comic strip the ""greatest contribution to English Literature in the past one hundred years"". I'm not so sure ..."
Leonidas' kingdom.   		6 letters,"SPARTA.    	Leonidas was a king of Sparta, famous for leading his army at the Battle of Thermopylae."
Drop without warning.   		4 letters,"JILT.    	To ""jilt"" someone with whom you have a relationship, is to drop them suddenly or callously. ""Jilt"" is an obsolete noun that used to mean ""harlot"" or ""loose woman""."
English pirate captain.   		4 letters,"KIDD.    	The Scottish privateer, Captain William Kidd, came to a pretty awful end. After being found guilty of capital crimes by the English Parliament he was sentenced to death by hanging. He was bought to Execution Dock in London where he was hung, twice. The first attempt to hang him failed when the rope broke. The second attempt was 'successful', and then his body was suspended over the River Thames in an iron cage as a warning to would-be pirates. His body was left on display for twenty years."
Lure.   		5 letters,"SIREN.    	In Greek mythology, the Sirens were seductive bird-women who lured men to their deaths with their song. When Odysseus sailed closed to the island home of the Sirens he wanted to hear their voices, but safely. He had his men plug their ears with beeswax, and then had himself tied to the mast with orders not to free him until they were safe. On hearing their song he begged to be let loose, but the soldiers just tightened his bonds and sailed away to safety."
Where Nigeria is: Abbr..   		3 letters,"AFR.    	Nigeria is in West Africa, and it takes its name from the Niger River which flows through the country. Nigeria is the most populous country on the continent."
Campus near the J.F.K.   		5 letters,UMASS.    	The John F. Kennedy Presidential Library is a splendid structure located right beside the Boston campus of the University of Massachusetts. President Kennedy chose the location for his library just one week before he was assassinated.
Island next to Molokai.   		4 letters,"MAUI.    	Maui is the second largest of the Hawaiian islands. Maui is sometimes called the 'Valley Isle' as it is composed of two volcanoes to the northwest and southeast of the island, each with numerous beautiful valleys carved into them."
Del ___ Foods.   		5 letters,"MONTE.    	Del Monte Foods is headquartered just down the road here, in San Francisco. The company's roots go back to 1886, when a foods distributor in Oakland used the name Del Monte on a premium blend of coffee specially prepared for the Hotel Del Monte on the Monterrey peninsula."
"""___ Doone"".   		5 letters","LORNA.    	'Lorna Doone' was written by Richard Doddridge Blackmore. R. D. Blackmore was an English novelist, very celebrated and in demand in his day (the late 1800s). His romantic story ""Lorna Doone"" was by no means a personal favorite of his, and yet it is the only one of his works still in print."
Actress Shire.   		5 letters,"TALIA.    	The actress Talia Shire is best-known for playing Rocky's wife Adrian in the 'Rocky' series of movies. She also played Connie, the daughter of Don Corleone, in 'The Godfather' films. Shire is the sister of movie director Francis Ford Coppola and the aunt of actor Nicolas Cage. Her son is the actor Jason Schwartzman."
Bygone cracker brand.   		5 letters,"HI-HO.    	Sunshine Biscuits was an independent producer of cookies and crackers. In 1996 it was absorbed by the Keebler Company and among brands that were discontinued because of the merger, was Hi-Ho Crackers."
Set aside.   		5 letters,"TABLE.    	This one drives me crazy. If a topic is shelved, it is set aside. If a topic is tabled, it is brought ""off the shelf"" for discussion. But, maybe it's just me ..."
Scott in 1857 news.   		4 letters,"DRED.    	Famously, the slave Dred Scott was unsuccessful in suing for his freedom in St. Louis, Missouri in 1857."
"Pasta whose name is Italian for ""feathers"".   		5 letters","PENNE.    	Cylindrical pasta is known in general as 'penne', and there are many variants. For example, ziti is a particularly large and long tube with square-cut ends. ""Penne"" is the plural of ""penna"", the Italian for ""feather, quill""."
Shoe with holes.   		4 letters,CROC.    	Crocs are foam clogs that were originally designed as shoes to be worn at health spas.
Jay's place.   		4 letters,"NEST.    	The bird known as a 'jay' is sometimes called a 'magpie', although the terms are not completely interchangeable."
Disaster relief org.   		4 letters,"FEMA.    	Federal emergency management has been structured for over 200 years, but what we know today as the Federal Emergency Management Agency (FEMA) was created in 1979 in an Executive Order issued by President Jimmy Carter."
___ Alto.   		4 letters,"PALO.    	The city of Palo Alto, California takes its name from a specific redwood tree called El Palo Alto (Spanish for ""the tall stick"") that is located within the bounds of the city. The tree is 110 feet tall and over a thousand years old."
Red head?.   		5 letters,"LENIN.    	What clever wording for a clue! At the second party congress of the Marxist Russian Social Democratic Labour Party in 1903, a split developed. The faction with the most support was led by Vladimir Lenin, and as they were in the majority, they became known as the Bolsheviks, derived from the Russian word for ""more"" or ""majority"". Lenin and the Bolsheviks led the October Revolution of 1917, as a result of which Lenin came to power. He headed the new Soviet State for seven years during it's formative years."
Lover boy.   		4 letters,"BEAU.    	A 'beau' is the boyfriend of a 'belle', a young lady. 'Beau' and 'belle' are the masculine and feminine forms of the French word for 'handsome, beautiful'."
Georgetown player.   		4 letters,"HOYA.    	The athletic teams of Georgetown University are known as the Hoyas. The name is derived from ""Hoya Saxa"", a traditional cheer yelled out at Georgetown games as far back as 1893. The term is a mixture of Greek and Latin, with the Greek word ""hoya"" meaning ""such"" or ""what"", and ""saxa"" translating from Latin as ""rocks"" or ""small stones"". The cheer is usually rendered in English as ""what rocks!""."
Long Island county.   		6 letters,"NASSAU.    	Nassau County on Long Island, New York is so called as Long Island used to have the name 'Nassau'. The Dutch gave it that name in honor of Price William of Nassau, Prince of Orange, later to be King William III of England. The county's colors are orange and blue, the colors of the House of Orange."
Cabinet dept.   		3 letters,"AGR.    	The US Department of Agriculture (USDA) actually dates back to 1862 when it was established by then-president Abraham Lincoln. Lincoln referred to the USDA as the ""people's department"" as our economy had such a vast agrarian base back then."
F.B.I.   		5 letters,"G-MEN.    	The nickname G-men is short for ""Government Men""."
Detroit-based labor grp.   		3 letters,"UAW.    	The United Auto Workers (UAW) was founded to represent workers in auto plants in the Detroit area in 1935. Nowadays the UAW's membership extends into the aerospace, agriculture and other industries."
___ Metro (bygone car).   		3 letters,"GEO.    	Geos were small vehicles manufactured by General Motors mainly in the nineties. Geos were designed to compete head-to-head with the small imports that were gaining market share at the time in the US. Some Geo models that you might remember are the Metro, the Prizm and the Storm. The cars were actually built as joint-ventures with Japanese manufacturers. The Prizm was a GM/Toyota project, the Metro was GM/Suzuki, and the Storm was GM/Isuzu."
Common type.   		4 letters,"PICA.    	A pica is a unit of measure used in typography. It is equivalent to 1/72 of a foot, or 1/6 of an inch. Each pica unit contains 12 ""points""."
Boulder setting: Abbr..   		3 letters,MST.    	Mountain Standard Time (MST)
FedEx rival.   		3 letters,"DHL.    	Back in the sixties Larry Hillblom was making pocket money as a Berkeley law student by doing courier runs between San Francisco and Los Angeles. After law school he decided to parlay his experience into his own business and set up a courier service flying bills of lading ahead of freight from San Francisco to Honolulu. Hillblom brought in two buddies, Adrian Dalsey and Robert Lynn, as partners and the three were soon hopping on and off commercial flights and gradually making more and more money. And DHL was born ... D (for Dalsey) H (for Hillblom) L (for Lynn)."
"Culinarian who cries ""Bam!"".   		6 letters","EMERIL.    	Emeril Lagasse is an American chef, born in Massachusetts. Lagasse first achieved notoriety as executive chef in Commander's Palace in New Orleans. Now famous for his television shows, his cuisine still showcases New Orleans ingredients and influences. Lagasse started using his famous ""Bam!"" catchphrase in order to keep his crew awake during repeated tapings of his show."
"""The Constant Gardener"" heroine.   		5 letters","TESSA.    	""The Constant Gardener"" is a 2001 novel by John le Carré (author of ""The Spy Who Came in from the Cold""). The story is about a British diplomat called Justin Quayle who investigates the murder of his wife, Tessa. Le Carré's traditional Cold War setting is replaced by the world of corporate cover-ups."
Suffix with schnozz.   		4 letters,"-OLA.    	Jimmy Durante was a very talented entertainer, with that wonderful, gravelly voice, as well as that large nose that he used in so much of his humor (and earned him the nickname 'Schnozzola'). Durante appeared in the Broadway stage musical ""Jumbo"" in 1935. In one scene, he leads a live elephant across the stage, and gets stopped by a police officer who asks, ""What are you doing with that elephant?"" Durante replies ""What elephant?"" and brings the house down every night."
Of a church flock.   		4 letters,"LAIC.    	Anything described is laic (or laical) is related to the laity, those members of the church who are not clergy. The term ""laic"" ultimately comes from the Greek ""laikos"" meaning ""of the people""."
Dutch pot contents.   		5 letters,"TULIP.    	Tulip festivals are held in a few cities around the world. The largest of these is the Canadian Tulip Festival that is held every year in the capital city of Ottawa. The tradition of growing tulips in Ottawa really started at the end of WWII. The Dutch royal family presented the city with 100,000 tulip bulbs as an act of thank for having sheltered Princess Juliana and her children while the Nazis occupied the Netherlands. The first Canadian Tulip Festival took place in 1953."
Mrs.   		5 letters,RAISA.    	Raisa Gorbachova was the wife of Soviet leader Mikhail Gorbachev. There's no doubt that Raisa's charm and personality helped her husband as he toiled to change the image of the Soviet Union.
Change in Mexico.   		5 letters,"PESOS.    	The coin called a 'peso' is used in many Spanish-speaking countries around the world. The coin originated in Spain where the word 'peso' means 'weight'. The original peso was what we know in English as a 'piece of eight', a silver coin of a specific weight that had a nominal value of eight 'reales'."
1985 John Malkovich film.   		5 letters,"ELENI.    	Nicholas Gage is a Greek-American author and investigative journalist. Gage wrote two memoirs, ""Eleni"" and ""A Place for Us"". ""Eleni"" tells of his life in Greece during WWII and the Greek Civil War. The title is a tribute to his mother Eleni who was executed by Communists who occupied her village, simply because she helped her children escape from the ravages of a war of occupation. ""Eleni"" was adapted into a movie in 1985, with John Malkovich playing Gage."
Some Windows systems.   		3 letters,"NTS.    	Windows XP, Windows Vista and Windows 7, 8 and 10; they're all based on the Windows NT operating system. There is a common perception that Windows NT (WNT) takes its name from VMS, an earlier operating system developed by Digital Equipment Corporation. ""WNT"" is what's called a ""Caesar cypher"" of ""VMS"", as you just augment the letters of VMS alphabetically by one to arrive at WNT. Bill Gates disputes this derivation of the name, and in a 1998 interview stated that the NT originally stood for N-Ten and that the marketing folks at Microsoft revised history by changing it to ""New Technology""."
Hodgepodges.   		5 letters,"OLIOS.    	Olio is a term meaning a hodgepodge or a mixture, coming from the mixed stew of the same name. The stew in turn takes its name from the Spanish ""olla"", the clay pot used for cooking."
Allen's successor on late-night TV.   		4 letters,"PAAR.    	Jack Paar was most famous as the host of 'The Tonight Show', from 1957 to 1962. When he died in 2004, 'Time' magazine wrote that Paar was 'the fellow who split talk show history into two eras: Before Paar and Below Paar'. Very complimentary ..."
Nuprin alternative.   		6 letters,"ANACIN.    	Anacin is a pain reliever, with the active ingredients of aspirin and caffeine."
Hockey feint.   		4 letters,"DEKE.    	A deke, also known as a dangle, is a technique used to get past an opponent. ""Deke"" is a colloquial shortening of the word ""decoy""."
Painter's preparation.   		5 letters,"GESSO.    	Gesso is the Italian word for ""chalk"" and gives its name to the powdered calcium carbonate that is used as a primer coat under artistic panel paintings. The gesso is mixed with a glue and applied to wood so that it acts as an absorbent surface for paint."
"Alan of ""Argo"".   		5 letters","ARKIN.    	The actor Alan Arkin won his only Oscar (Best Supporting Actor) for his role in ""Little Miss Sunshine"" from 2006, a movie I just did not understand ..."
Cornhusk-wrapped food.   		6 letters,"TAMALE.    	A tamale is a traditional dish from Central America composed of a starchy dough that is steamed or boiled in a wrapper made of leaves. The dough is called masa, and can include many different ingredients including meat, cheese fruit and vegetables."
One of Dumas's Musketeers.   		5 letters,"ATHOS.    	The ""Three Musketeers"" were Athos, Porthos and Aramis, and their young protégé was D'Artagnan. A musketeer was an infantry soldier who was equipped with a musket. Funnily enough, Alexandre Dumas' ""Three Musketeers"" really didn't use their muskets, and were better known for their prowess with their swords."
Company co-founded by 57-Across.   		5 letters,"APPLE.    	Apple Computers was founded in 1976 by Steve Jobs, Steve Wozniak and Ronald Wayne. The company incorporated the following year, but without Wayne. He sold his share of the company back to Jobs and Wozniak, for $800 ..."
Cicero or Caesar.   		5 letters,"ROMAN.    	Cicero was a very influential senator in Ancient Rome, in part due to his renowned ability to deliver a persuasive speech."
"""Tiny Bubbles"" singer.   		6 letters","DON HO.    	Don Ho apparently had a pretty liberal arrangement with his wife. When he was touring with his two backing singers Pattie Swallie and Elizabeth Gevara, all three of them shared a room together. He had two children with each of his roommates, giving a total of ten kids including the six he had with his wife. The arrangement was quite open, it seems, with all ten kids visiting each other regularly. To each his own ..."
They're rolled in craps.   		4 letters,"DICE.    	If one considers earlier versions of craps, then the game has been around for a very long time and probably dates back to the Crusades. Craps may be derived from an old English game called ""hazard"", also played with two dice and which was mentioned in Geoffrey Chaucer's ""Canterbury Tales"" from the 1300s. The American version of the game came here courtesy of the French and first set root in New Orleans where it was given the name ""crapaud"", a French word meaning ""toad""."
___ Games.   		6 letters,"PAN AM.    	The Pan American Games are held every four years, the year just before the Summer Olympic Games. The participating athletes all come from the Americas."
Butler on a plantation.   		5 letters,"RHETT.    	Rhett Butler woos Scarlett O'Hara at the Tara plantation in Margaret Mitchell's ""Gone with the Wind"". Tara was founded by Scarlett's father, Irish immigrant Gerald O'Hara. Gerald named his new abode after the Hill of Tara back in his home country, the ancient seat of the High King of Ireland. Rhett's rival for the affections of Scarlet is Ashley Wilkes who lives at the nearby Twelve Oaks plantation."
"""Another name for opportunity,"" per Ralph Waldo Emerson.   		7 letters","AMERICA.    	'America is another name for Opportunity' is a quotation from 'American Civilization', an essay by Ralph Waldo Emerson."
"Small, low island.   		3 letters","CAY.    	A ""key"" (also ""cay"") is a low island offshore, as in the Florida Keys. Our term in English comes from the Spanish ""cayo"" meaning ""shoal, reef""."
"Name repeated before ""pumpkin eater"".   		5 letters","PETER.    	Peter, Peter Pumpkin Eater' is a nursery rhyme that has been around in the US at least since the early 1800s. It is possibly derived from an older English rhyme, but pumpkins certainly weren't in the English version."
"Davis of ""What Ever Happened to Baby Jane?"".   		5 letters","BETTE.    	What Ever Happened to Baby Jane?"" is a 1960 novel by Henry Farrell about two aging sisters called Jane and Blanche Hudson. Famously, the film was adapted for the big screen in 1962, with Bette Davis and Joan Crawford playing Jane and Blanche respectively. Bette Davis scares me, especially in this film, so I have never watched the whole thing ..."
Land of King George Tupou V.   		5 letters,"TONGA.    	The Kingdom of Tonga is made up of 176 islands in the South Pacific, 52 of which are inhabited, scattered over an area of 270,000 square miles."
___ Tin Tin.   		3 letters,"RIN.    	The original Rin Tin Tin was an actual dog, a puppy found by a GI in a a bombed-out kennel in France during WWI. The soldier named the pup Rin Tin Tin, the same name as a puppet given to American soldiers for luck. On returning to the US, ""Rinty"", was trained by his owner, and was spotted doing tricks by a film producer. Rinty featured in some films, eventually getting his first starring role in 1923 in the silent movie ""Where the North Begins"". Legend has it that this first Rin Tin Tin died in the arms of actress Jean Harlow. Not a bad way to go ..."
