"Title for Horatio Magellan Crunch, on cereal boxes.   		5 letters","CAP'N.    	The first Cap'n Crunch commercials aired in 1963, at the time the product line was launched. The Cap'n's full name is Captain Horatio Magellan Crunch, would you believe?. Crunch's voice was provided for many years by Daws Butler, the same voice actor who gave us Yogi Bear and Huckleberry Hound."
How troglodytes live.   		5 letters,ALONE.    	'Troglodyte' is a Greek word that translates literally as 'one who creeps into holes'. We use it to mean 'a caveman'.
Many a New York Post headline.   		3 letters,"PUN.    	The 'New York Post' is a daily newspaper that has been around since 1801, when it was established by Founding Father Alexander Hamilton. In the 19th century, the paper was known as the 'New York Evening Post', and was respected broadsheet. Rupert Murdoch took over in 1993 and turned it into the tabloid rag that it is today."
South African native.   		4 letters,"ZULU.    	The Zulu are the largest ethnic group in South Africa, with an estimated population of 10-11 million people today. The Zulu were famous for resisting the colonization by the British in 19th century, resulting in the Anglo-Zulu War. The Zulus had initial success, but the British eventually prevailed (see the excellent film ""Zulu"", starring Michael Caine and others, from 1964)."
Jazz chanteuse Anita.   		5 letters,O'DAY.    	Anita O'Day was the stage name of the jazz singer Anita Colton. O'Day had problems with heroin and alcohol addiction leading to erratic behavior and earning her the nickname 'The Jezebel of Jazz'.
Archipelago parts.   		5 letters,"ISLES.    	'Archipelago' is a name often used for a group or chain of islands. 'Archipelago' is our spelling of the Italian 'arcipelago', a word that has Greek roots. 'Arcipelago' was the proper name for the Aegean Sea in Greek, a word that was eventually used for the Aegean Islands."
Oodles.   		5 letters,"A LOT.    	It's thought that the term ""oodles"", meaning 'a lot', comes from ""kit and caboodle""."
"Slush pile item, for short.   		4 letters",SASE.    	A self-addressed stamped envelope (SASE)
Give bad luck.   		4 letters,"JINX.    	A jinx is a charm or a spell, and the word ""jinx"" comes from an older word ""jyng"" from the 17th-century. A ""jyng"" was another word for the wryneck, a type of bird much used in witchcraft."
Sleek fabric.   		6 letters,"SATEEN.    	Sateen is a cotton fabric, with a weave that is ""four over, one under"" meaning that most of the threads come to the surface giving it a softer feel."
Book and film title character surnamed Gatzoyiannis.   		5 letters,"ELENI.    	Nicholas Gage (born Nikolaos Gatzoyiannis) is a Greek-American author and investigative journalist. Gage wrote two memoirs, 'Eleni' and 'A Place for Us'. 'Eleni' tells of his life in Greece during WWII and the Greek Civil War. The title is a tribute to his mother Eleni who was executed by Communists who occupied her village, simply because she helped her children escape from the ravages of a war of occupation. 'Eleni' was adapted into a movie in 1985, with John Malkovich playing Gage."
What a chair might provide.   		6 letters,"AGENDA.    	'Agenda' is a Latin word that translates as 'things to be done', coming from the verb 'agere' meaning 'to do'."
Words of passing interest?.   		5 letters,"ELEGY.    	An elegy is a mournful poem or funeral song, also known as a dirge. Perhaps the most famous elegy in the English language is that written by Thomas Gray, completed in 1750. His 'Elegy Written in a Country Churchyard' is the source of many oft-quoted phrases, including:"
Farmer's place.   		4 letters,"DELL.    	""The Farmer in the Dell"" is a nursery rhyme and singing game that probably originated in Germany."
"""Filthy"" money.   		5 letters","LUCRE.    	Our word 'lucre' meaning 'money, profits' comes from the Latin 'lucrum' that means the same thing."
Cousin of a gnatcatcher.   		4 letters,WREN.    	A wren is a small songbird belonging to the family troglodytidae and the genus troglodytes.
"""The Brady Bunch"" kid.   		3 letters","JAN.    	On 'The Brady Bunch', Eve Plumb played Jan Brady, the middle of the three sisters."
Bahamas cruise stop.   		6 letters,"NASSAU.    	Nassau, the capital of the Bahamas, used to be called Charles Town. After having been burnt to the ground by the Spanish in 1684, it was rebuilt and named Nassau in honor of King William III of England, a Dutchman from the House of Orange-Nassau (aka William of Orange). Nassau is a favored location for the James Bond series of movies. The city and surroundings feature in ""Thunderball"", ""Never Say Never Again"", ""Casino Royale"" and ""For Your Eyes Only""."
Eyelike designs.   		5 letters,"OCULI.    	Oculus (plural 'oculi') is the Latin word for ""eye"", and is used in architecture for a circular window."
Rite Aid rival.   		3 letters,"CVS.    	The name of the drugstore chain CVS once stood for Consumer Value Stores, although these days the company uses the acronym to denote Convenience, Value and Service."
Sagan's specialty: Abbr..   		4 letters,"ASTR.    	Carl Sagan was a brilliant astrophysicist and a great communicator. Sagan was famous for presenting obscure concepts about the cosmos in such a way that we mere mortals could appreciate. He also wrote the novel ""Contact"" which was adapted into a fascinating 1997 film of the same name starring Jodie Foster."
Crime boss John.   		5 letters,"GOTTI.    	John Gotti was the boss of the Gambino crime family from 1985. Gotti was known as the Teflon Don and took over leadership of the family from Paul Castellano when he was gunned down, allegedly on Gotti's orders. Gotti remained head of the New York family until he was sentenced to life in prison in 1992. Gotti died of throat cancer after ten years behind bars."
Army attack helicopter.   		5 letters,"COBRA.    	The Bell AH-1 Cobra attack helicopter was the mainstay of the US Army's helicopter fleet, until it was replaced by the AH-64 Apache."
Troglodytes troglodytes.   		4 letters,WREN.    	A wren is a small songbird belonging to the family troglodytidae and the genus troglodytes.
"Telenovela, e.g.   		5 letters","DRAMA.    	A ""telenovela"" is a ""television novel"", a form of programming that is very popular in Latin America. A telenovela is sort of like a soap opera that has an end in sight, and that runs for less than a year. I like this quote from an executive at Telemundo:"
John's accompanier.   		5 letters,"BIDET.    	""Bidet"" is a French word that we imported into English. In French, the word ""bidet"" originally described a small horse or a pony. What we know as a bidet was so called because one can straddle it like a horse in order to use it."
Gen ___.   		3 letters,"XER.    	The term Generation X originated in the UK where it was the name of a book by Jane Deverson. Her book detailed the results of a study of British youths in 1964, contrasting their lifestyle to those of previous generations. It was Canadian author Douglas Coupland who was responsible for popularizing the term, with his more successful publication ""Generation X: Tales for an Accelerated Culture"". By the latest accepted definition, Gen-Xers were born between 1961 and 1981."
Weapon in Clue.   		4 letters,"PIPE.    	Clue is another board game that we knew under a different name growing up in Ireland. Outside of North America, Clue is marketed as ""Cluedo"". Cluedo was the original name of the game, introduced in 1949 by the famous British board game manufacturer Waddingtons. There are cute differences between the US and UK versions. For example, the man who is murdered is called Dr. Black (Mr. Boddy in the US), one of the suspects is the Reverend Green (Mr. Green in the US), and the suspect weapons include a dagger (a knife in the US), a lead pipe (lead piping in the US) and a spanner (a wrench in the US). I think it's a fabulous game, a must during the holidays ..."
Benedictine title.   		3 letters,"DOM.    	The word 'Dom' is used in the Roman Catholic Church as a title for some monks, including those in the Benedictine order."
Oxford institution.   		8 letters,"OLE MISS.    	Ole Miss is the nickname for the University of Mississippi located in Oxford, Mississippi. The name ""Ole Miss"" dates back to 1897, the first year a student yearbook was published. The graduating class held a competition to name the yearbook and ""Ole Miss"" emerged as the winner. The name stuck to the yearbook, and also as a nickname for the school itself."
Big name at Indy.   		5 letters,"UNSER.    	The Unser family seems to have racing cars in its blood. Al Unser, Sr. won the Indy 500 on four occasions. Al's brother Jerry was the first of the Unsers to compete at Indianapolis. Al's other brother Bobby, won the Indy three times. Al's son, Al Junior, won the Indy twice. Al Junior's son is also a racing driver who competes at the Indy Speedway."
Vocalist Lovett.   		4 letters,"LYLE.    	As well as being famous in his own right as a successful country singer, Lyle Lovett is known for his marriage to the actress Julia Roberts in 1993. The pair had a whirlwind romance lasting just three weeks before they eloped and were wed. The marriage was also relatively whirlwind, lasting less than two years."
Norse source for Loki lore.   		4 letters,"EDDA.    	The Poetic Edda and Prose Edda are two ancient works that are the source for much of Norse mythology. Both Eddas were written in the 13th century, in Iceland."
"Spurn, as a lover.   		4 letters","JILT.    	To ""jilt"" someone with whom you have a relationship is to drop them suddenly or callously. ""Jilt"" is an obsolete noun that used to mean ""harlot"" or ""loose woman""."
Squeezes (out).   		4 letters,"EKES.    	To ""eke out"" means to ""make something go further or last longer"". For example, you could eke out your income by cutting back on expenses."
"""The Mary Tyler Moore Show"" spinoff.   		5 letters","RHODA.    	The seventies sitcom 'Rhoda' was a spinoff of 'The Mary Tyler Moore Show' that starred Valerie Harper. The eighth episode of the show was an hour-long special in which Rhoda married her fiance Joe (played by David Groh). At the time of airing it was the second-most watched television episode in history, second only to the 1953 birth of Little Ricky on 'I Love Lucy'."
Brick house.   		5 letters,"ADOBE.    	The building material known as adobe has been around a long time, and has been used in dry climates all over the world. The original form of the word ""adobe"" dates back to Middle Egyptian times, about 2000 BC. The original spelling is ""dj-b-t"", and translates as mud (sun-dried) brick."
"Dot, to Ditto, in ""Hi and Lois"".   		3 letters","SIS.    	Hi and Lois' is a comic strop that first appeared in 1954 and is still running today. The strip was created by Mort Walker (also known for 'Beetle Bailey') and was originally illustrated by Dik Browne (also known for 'Hägar the Horrible'). The title characters Hi and Lois Flagstone first appeared in 'Beetle Bailey'. Lois is Beetle's sister, and the characters occasionally show up in each other's strip."
Letters associated with animal sounds.   		9 letters,"E-I-E-I-O.    	There was an American version of the English children's song ""Old MacDonald Had a Farm"" (E-I-E-I-O), that was around in the days of WWI. The first line of the US version goes ""Old MacDougal had a farm, in Ohio-i-o""."
Way out of N.Y.C.   		4 letters,"LIRR.    	The Long Island Rail Road (LIRR) is the commuter rail service that runs all over Long Island, New York with 124 stations and 700 miles of track. More people use the LIRR than any other commuter railroad in the US. It is also the only commuter railroad in the country that operates 24 hours a day, 7 days a week."
François Truffaut's field.   		4 letters,"CINE.    	Francois Truffaut was a celebrated French filmmaker, so one might see his movies in 'le cine:, short for 'le cinema'."
Singer/actress Luft.   		5 letters,LORNA.    	Lorna Luft is an actress and singer. She is the half-sister of Liza Minnelli as she is the daughter of Judy Garland and Garland's third husband Sid Luft.
Fallout from the 2000 election?.   		4 letters,"CHAD.    	We are familiar with ""hanging chads"" after the famous Florida election recounts of 2000. A chad is any piece of paper punched out from a larger sheet. So, those round bits of paper we've all dropped over the floor when emptying a hole punch, they're chads."
Cy Young Award winner Sparky.   		4 letters,"LYLE.    	Sparky Lyle is a retired MLB relief pitcher who played from 1967 to 1982, winning the Cy Young Award in 1977."
"Jules who wrote ""Around the World in 80 Days"".   		5 letters","VERNE.    	Jules Verne really was a groundbreaking author. Verne pioneered the science fiction genre, writing about space, air and underwater travel, long before they were practical and proved feasible. Verne is the second most translated author of all time, with only Agatha Christie beating him out."
Ill-gotten gains.   		5 letters,"LUCRE.    	Our word 'lucre' meaning 'money, profits' comes from the Latin 'lucrum' that means the same thing."
"Bill Russell or Larry Bird, briefly.   		4 letters","CELT.    	Bill Russell is a retired basketball player who played for the Boston Celtics from 1956 to 1969. Russell also captained the gold medal-winning US national team at the 1956 Summer Olympics in Melbourne, Australia."
Country singer Lovett.   		4 letters,"LYLE.    	As well as being famous in his own right as a successful country singer, Lyle Lovett is known for his marriage to the actress Julia Roberts in 1993. The pair had a whirlwind romance lasting just three weeks before they eloped and were wed. The marriage was also relatively whirlwind, lasting less than two years."
Skyping device.   		3 letters,"CAM.    	The main feature of the Skype application is that it allows voice communication to take place over the Internet (aka VoIP). Skype has other features such as video conferencing and instant messaging, but the application made its name from voice communication. Skype was founded by two Scandinavian entrepreneurs and the software necessary was developed by a team of engineers in Estonia. The development project was originally called ""Sky peer-to-peer"" so the first commercial name for the application was ""Skyper"". This had to be shortened to ""Skype"" because the skyper.com domain name was already in use."
Big do.   		3 letters,FRO.    	Afro hairdo ('fro)
"Animal in ""Home on the Range"".   		4 letters","DEER.    	The words of 'Home on the Range' came before the music, a poem called 'My Western Home' from the 1870s written by a Dr. Brewster Higley of Kansas. The music was added by Daniel Kelley, a friend of Higley. And now, a version of the song is the state song of Kansas."
Nonkosher.   		4 letters,"TREF.    	According to Jewish dietary law, ""kosher"" food is ""fit"" to eat, and food that is not kosher is called ""treif"" (or tref)."
Old one.   		4 letters,UNUM.    	'Unum' is the Latin for 'one'.
Leftover bit.   		3 letters,"ORT.    	Orts are small scraps of food left after a meal. 'Ort' comes from Middle English, and originally described scraps left by animals."
Horse-drawn vehicle.   		4 letters,"SHAY.    	A chaise is a light carriage with a folding hood that transports one or two people. 'Chaise' is the French for 'chair', and takes its name from the 'sedan chair' means of transportation. In the US, the name 'chaise' evolved into 'shay'."
Holey cheese.   		5 letters,SWISS.    	Swiss cheese is a relatively generic term and a type of cheese produced in various countries and not necessarily in Switzerland. What the cheeses all have in common is a resemblance to the original Swiss Emmental.
Generating some buzz?.   		5 letters,APIAN.    	'Apis' is the Latin for 'bee'.
7 Up or Pepsi.   		4 letters,"SODA.    	7UP was introduced to the world as ""Bib-Label Lithiated Lemon-Lime Soda"", and was a patent medicine that contained lithium citrate, a mood-stabilizing drug. Paradoxically, it came on the market in 1929 just two weeks before the Wall Street Crash. The ""Uncola"" campaign dates back to 1967."
California roll ingredient.   		4 letters,"CRAB.    	A California roll is a kind of sushi roll that is made inside-out, with the seaweed inside and the rice on the outside. A California roll often includes rice, seaweed, cucumber and avocado. The dish originated in Los Angeles where a chef at the Tokyo Kaikan restaurant substituted avocado for fatty tuna ('toro') in a traditional sushi recipe. The chef also put the seaweed on the inside, as his American customers preferred not to look directly at seaweed while they were eating it!"
Cannes film.   		4 letters,"CINE.    	Cannes is a city on the French Riviera, noted as host of the Cannes Film Festival. The idea of the annual film festival was adopted by the city just before WWII. However, the festival had to wait for the end of the war for its launch in 1946."
Key chain?.   		5 letters,"ISLES.    	A ""key"" (also ""cay"") is a low island offshore, as in the Florida Keys. Our term in English comes from the Spanish ""cayo"" meaning ""shoal, reef""."
"Santa Fe or Tucson, in brief.   		3 letters","SUV.    	The term SUV, an acronym for Sports Utility Vehicle, was introduced by our marketing friends. Using the term Sports Utility Vehicle was a very clever way to get us to pay a lot of money for what was essentially a station wagon on a truck chassis, or at least it was back then."
"""The daily bread of the eyes,"" per Ralph Waldo Emerson.   		3 letters",SKY.    	Ralph Waldo Emerson was an essayist and poet who was active in the mid-1800s. Most of the essays that Emerson wrote were composed originally as lectures and then revised for print.
L.A.   		3 letters,"USC.    	The University of Southern California (USC) is a private school in Los Angeles. Apart from its excellent academic record, USC is known the success of its athletic program. USC athletes have won more Olympic medals than the students of any other university in the world. The USC marching band is very famous as well, and is known as the 'Spirit of Troy'. The band has performed with many celebrities, and is the only college band to have two platinum records."
Milan's La ___.   		5 letters,"SCALA.    	The La Scala Opera House opened in 1778. It was built on the site of the church of Santa Maria della Scala, which gave the theater the name ""Teatro alla Scala"" in Italian."
Hustler's card game.   		5 letters,"MONTE.    	Three-card Monte is a confidence trick in which someone is goaded into betting money on the assumption that he or she can find the 'money card' (usually a queen) among three cards placed face down. The 'mark' who is being duped has all sorts of ways to lose and there are usually several people in on the scam, including others playing who seem to be winning."
Many a Greenlander.   		5 letters,"INUIT.    	The Inuit peoples live in the Arctic, in parts of the US, Russia, Greenland and Canada."
"""Leaving ___ Jet Plane"".   		4 letters","ON A.    	""Leaving on a Jet Plane"" was written by John Denver in 1966, but the most famous recording of the song was by Peter, Paul and Mary in 1969. The lyrics of the song are meant to portray a travelling musician saying goodbye to his beloved as he heads off on the road yet again. Because the song was released at the height of the Vietnam War, it was widely assumed that the words actually referred to a soldier heading off on a plane to fight overseas."
"School in Oxford, informally.   		8 letters","OLE MISS.    	'Ole Miss' is the nickname for the University of Mississippi. The name 'Ole Miss' dates back to 1897, the first year a student yearbook was published. The graduating class held a competition to name the yearbook and 'Ole Miss' emerged as the winner. The name stuck to the yearbook, and also as a nickname for the school itself. The University of Mississippi sports teams have been known as the Rebels since 1936. Prior to 1936, they were known as the Mississippi Flood."
West Point inits.   		4 letters,"USMA.    	West Point is a military reservation in New York State, located north of New York City. West Point was first occupied by the Continental Army way back in 1778, making it the longest, continually-occupied military post in the country. Cadet training has taken place at the garrison since 1794, although Congress funding for a US Military Academy (USMA) didn't start until 1802."
Pentium creator.   		5 letters,"INTEL.    	Intel is the world's largest manufacturer of semiconductor chips. The company was founded in 1968, and the name 'Intel' is a derived from the term ""int(egrated) el(ectronics)"". Recognition of the Intel brand has been greatly helped by the success of the 'Intel Inside' campaign that started back in 1991."
Djokovic rival.   		5 letters,"NADAL.    	Rafael 'Rafa' Nadal is a Spanish tennis player, noted for his expertise on clay courts, earning him the nickname ""The King of Clay""."
Onetime Disney chief.   		6 letters,"EISNER.    	Michael Eisner took over as CEO of the Walt Disney Company in 1984. Eisner has been attributed with turning Disney around, as the company was floundering really since 1966 when Walt Disney died. Eisner had a good run, but ran foul of Walt Disney's nephew Roy Disney who led a revolt that resulted in Eisner's resignation in 2005."
Herring type.   		4 letters,SHAD.    	The shad is also known as the river herring. The eggs (roe) of the female shad are prized as a delicacy in the Eastern US.
Many a Weird Al Yankovic title.   		3 letters,"PUN.    	'Weird Al' Yankovic is a singer-songwriter who is noted for writing and performing parodies of popular songs. Of the 150 or so such songs, the best known are probably 'Eat It' (parodying 'Beat It' by Michael Jackson) and 'Like a Surgeon' (parodying 'Like a Virgin' by Madonna)."
Speedy steeds.   		5 letters,"ARABS.    	The Arab (or Arabian) breed of horse takes its name from its original home, the Arabian Peninsula. Like any animal that humans have over-bred, the horse falls prey to genetic diseases, some of which are fatal and some of which require the horse to be euthanized."
"Tin can plinker, maybe.   		6 letters","BB GUN.    	A BB gun is an air pistol or rifle that shoots birdshot known as BBs. Birdshot comes in a number of different sizes, from size 9 (0.080"" in diameter) to size FF (.23""). 0.180"" diameter birdshot is size BB, which gives the airgun its name."
"Thanksgiving, e.g.: Abbr..   		3 letters","THU.    	Thanksgiving Day was observed on different dates in different states for many years, until Abraham Lincoln fixed the date for the whole country in 1863. Lincoln&#8217;s presidential proclamation set that date as the last Thursday in November. In 1941, President Franklin D. Roosevelt moved the holiday to the fourth Thursday in November, arguing that the earlier date would give the economy a much-needed boost. "
Fla.   		7 letters,"ST PETE.    	St. Petersburg, Florida is often referred to as St. Pete by locals and visitors alike. The neighboring city of St. Petersburg Beach also had its name shortened routinely, so in 1994 the residents voted to change the name officially to St. Pete Beach."
"Samberg formerly of ""S.N.L."".   		4 letters",ANDY.    	Andy Samberg is an actor and comedian who was a 'Saturday Night Live' cast member from 2005 until 2012. Samberg also plays the lead on the police sitcom 'Brooklyn Nine-Nine'.
___ salad.   		4 letters,"COBB.    	Ty Cobb's first cousin, Robert H. Cobb, owned the Brown Derby chain of restaurants. One of his regular customers was the famous Sid Grauman, who ran Grauman's Chinese Theater. Late one night, Grauman asked for a snack, and Cobb came up with a chopped salad simply made from ingredients he happened to have in the refrigerator. Grauman liked it so much that continued to request it, and the Cobb salad was born."
Onetime dwellers along the Big Blue River.   		5 letters,OTOES.    	The Big Blue River runs from central Nebraska into Kansas where is becomes the largest tributary of the Kansas River. 'Big Blue' comes from the name given to it by the Kansa people: the Great Blue Earth River.
Bird's beak.   		3 letters,"NEB.    	""Nib"" is a Scottish variant of the Old English word ""neb"", with both meaning the beak of a bird. This usage of ""nib"" as a beak dates back to the 14th century, with ""nib"" meaning the tip of a pen or quill coming a little later, in the early 1600s."
Abbr.   		3 letters,"ESQ.    	The title ""esquire"" is of British origin and is used differently today depending on whether one is in the US or the UK. Here in America the term is usually reserved for those practicing the law (both male and female). In the UK, ""esquire"" is a term of gentle respect reserved for a male who has no other title that one can use. So a mere commoner like me might receive a letter from the bank say, addressed to W. E. Butler Esq."
"Memorial Day race, informally.   		4 letters","INDY.    	The first Indy 500 race was held on Memorial Day in 1911. The winner that day was one Ray Harroun. Harroun had seen someone using a rear view mirror on a horse-drawn vehicle, and decided to fit one on his Marmon ""Wasp"" motor car. Supposedly that was the first ever use of a rear view mirror on a motor vehicle."
Art genre for Man Ray.   		4 letters,"DADA.    	Dadaism thrived during and just after WWI, and was an anti-war, anti-bourgeois and anti-art culture. The movement began in Zurich, Switzerland started by a group of artists and writers who met to discuss art and put on performances in the Cabaret Voltaire, frequently expressing disgust at the war that was raging across Europe."
Mrs.   		5 letters,RAISA.    	Raisa Gorbachova was the wife of Soviet leader Mikhail Gorbachev. There's no doubt that Raisa's charm and personality helped her husband as he worked to change the image of the Soviet Union.
Nothing special: Abbr..   		3 letters,REG.    	Regular (reg.)
Letter-shaped bolt fastener.   		5 letters,T-NUT.    	A T-nut is so called because it has a t-shape when viewed from the side.
Iris feature.   		6 letters,"AREOLA.    	An areola (sometimes 'areole') in anatomy is a small ring of color, as in the areola surrounding the nipple, and the areola surrounding the pupil of the eye. 'Areola' comes from Latin, meaning 'small open space', and is a diminutive of the Latin word 'area', meaning 'open space'."
Some high-speed cars.   		3 letters,"GTS.    	GT stands for ""Grand Touring"" or ""Gran Turismo""."
"Junk mail encl., sometimes.   		4 letters",SASE.    	A self-addressed stamped envelope (SASE) might bear a row of stamps.
"Long, unbroken take, in film lingo.   		4 letters","ONER.    	A 'oner' or 'long take' is a continuous take that last much longer than usual, perhaps several minutes. Famously, the Alfred Hitchcock film 'Rope' (1948) used only long takes. Hitchcock wanted to shoot the whole film in one take, but had to compromise as a whole roll of film only lasts about 10 minutes. However, he did manage to film 'Rope' in just 11 long takes."
Privateer's potation.   		4 letters,"GROG.    	Edward Vernon was a naval officer with the nickname ""Old Grog"". In 1740, Vernon ordered that the daily ration of rum for his sailors should be watered down, in order to reduce discipline problems caused by drunkenness. The diluted rum was sweetened with sugar, and lemon or lime added to help preserve it on long voyages. This recipe, found to reduce scurvy among sailors (because of the citrus) spread throughout the Royal Navy, and ""grog"" was born."
Mafioso foes.   		5 letters,"G-MEN.    	The nickname 'G-men' is short for ""Government Men"" and refers to agents of the Federal Bureau of Investigation."
Frond bearer.   		4 letters,"FERN.    	Ferns are unlike mosses in that they have xylem and phloem, making them vascular plants. They also have stems, leaves and roots, but they do not have seeds and flowers, and reproduce using spores. Spores differ from seeds in that they have very little stored food."
Four of the 12 imams of Shia.   		4 letters,"ALIS.    	In the Shia Islam tradition, the Twelve Imams are the spiritual successors to the prophet Muhammad."
Greek earth goddess.   		4 letters,"GAEA.    	The Greek goddess personifying the earth was Gaea (meaning ""land"" or ""earth"" in Greek). The Roman equivalent goddess was Terra Mater, ""Mother Earth""."
Ball player?.   		4 letters,"SEAL.    	There are three families of seals. The first is the walrus family, the second the eared seals (like sea lions), and thirdly the earless seals."
First tribe encountered by Lewis and Clark.   		5 letters,OTOES.    	The Native American people known as the Otoe and the Missouri were the first tribes encountered by the Lewis and Clark Expedition. The meeting took place in 1804 at a point on the Missouri River that is now known as Council Bluffs.
Kahakuloa Head locale.   		4 letters,"MAUI.    	Kahakuloa Head is located on the north shore of Maui. It is a remote spot, only accessible by a relatively hazardous road."
Engine part.   		3 letters,CAM.    	Cams are wheels found on the cam shaft of a car's engine that are eccentric in shape rather than circular. The rotation of the cams causes the intake and exhaust valves of the cylinders to open and close.
Breeze.   		4 letters,"SNAP.    	It's a breeze, it's easy, it's a snap."
"""Le petit éléphant"".   		5 letters","BABAR.    	""Babar the Elephant"" originated in France, a creation of Jean de Brunhoff in 1931. The first book was ""Histoire de Babar"", a book so successful it was translated into English two years later for publication in Britain and the US. Jean de Brunhoff wrote six more Babar stories before he died in 1937, and then his son Laurent continued his father's work."
Olympic downhill event.   		4 letters,"LUGE.    	A luge is a small sled used by one or two people, on which one lies face up and feet first. The luge can be compared to the skeleton, a sled for only one person and on which the rider lies face down and goes down the hill head-first."
Depilatory brand.   		4 letters,"NAIR.    	Nair is a hair removal product that has some pretty harsh ingredients. The most important active constituents are calcium hydroxide (""slake lime"") and sodium hydroxide (""caustic soda""). Other Nair components seem to be there to soothe the skin after the harsher chemicals have done their job. The name ""Nair"" probably comes from combining ""no"" and ""hair""."
"Copenhageners, e.g.   		5 letters","DANES.    	Copenhagen is the largest city and the capital of Denmark. I have never visited Copenhagen, but I hear it is a wonderful metropolis with a marvelous quality of life. The city is also very environmentally friendly, with over a third of its population commuting to work by bicycle."
Home to Bellevue U.   		3 letters,"NEB.    	Bellevue University is a private school located in Bellevue, Nebraska. Founded in 1966 as Bellevue College, the school focuses on adult education. As a result, the vast majority of undergraduate students are aged 25 and over."
Pvt.   		4 letters,"USMC.    	Jim Nabors was discovered by Andy Griffith and brought onto ""The Andy Griffith Show"" as Gomer Pyle, the gas station attendant. Famously, Nabors then got his own show called ""Gomer Pyle, U.S.M.C."" Gomer had a cousin on the 'The Andy Griffiths Show' called Goober Pyle. Goober was played by George Lindsay. Lindsay had auditioned for the Gomer part, but that went to Nabors."
Medicinal shrub.   		5 letters,SENNA.    	Sennas are used as purgatives and laxatives.
"Actress Taylor of ""Mystic Pizza"".   		4 letters","LILI.    	The actress Lili Taylor had supporting roles in films like ""Mystic Pizza"", ""The Haunting"" and ""Rudy"", and she had a recurring role in the HBO series ""Six Feet Under""."
