RO_IE,ROSIE.    	We don't get to see Rosie O'Donnell on the screen very much these days. She had a very successful chat show that ran from 1996 to 2002. My favorite performance of hers on the big screen was in the supporting role to Meg Ryan in the 1993 movie 'Sleepless in Seattle'.
NN_,"NNE.    	Lima is the capital city of Peru. Lima was founded in 1535 by the Spanish conquistador Francisco Pizarro who named it 'la Ciudad de los Reyes' (the City of Kings). Pizarro chose this name because the decision to found the city was made on January 6th, the feast of the Epiphany that commemorates the visit of the three kings to Jesus in Bethlehem."
A_G,"ARG.    	Buenos Aires is the capital of Argentina, located on the estuary of the Ria de la Plata. As a port city, the people of Buenos Aires are known as porteños (""people of the port"")."
_RAN,"ORAN.    	Oran lies on the Algerian coast, and is famous for being the port where the French Navy was largely destroyed by the British during WWII in order to avoid the French vessels falling into the hands of Nazi Germany after France surrendered. This decisive and unexpected unilateral action by the British sent a very strong message around the world that Britain was willing to fight alone against the axis powers if necessary."
CA_N,"CAIN.    	Herman Cain is a Tea Party activist from Georgia was ran for the Republican nomination in the US presidential race of 2012. Famously, Cain proposed his 9-9-9 Plan for taxation during the campaign. His idea was to replace all payroll, capital gains and estate taxes with a simple 9% business transaction tax, a 9% personal income tax, and a 9% federal sales tax."
ORA_,"ORAN.    	Oran lies on the Algerian coast, and is famous for being the port where the French Navy was largely destroyed by the British during WWII in order to avoid the French vessels falling into the hands of Nazi Germany after France surrendered. This decisive and unexpected unilateral action by the British sent a very strong message around the world that Britain was willing to fight alone against the axis powers if necessary."
I_D,"IED.    	Having spent much of my life in the border areas between southern and Northern Ireland, sadly I am all too familiar with the devastating effects of Improvised Explosive Devices (IEDs). One has to admire the bravery of soldiers who spend their careers defusing (or attempting to defuse) such devices in order to save the lives and property of others."
AMO_,"A MOI.    	""À moi"" (literally ""to me"") is the French for ""mine""."
_CI,"MCI.    	MCI was a giant telecom company that suffered a similar fate to Enron, around about the same time. The stock price fell in 2000, and in maneuvers designed to protect the price, the company committed illegal acts. The larger than life CEO at the time, Bernie Ebbers, is now serving a 25 year sentence in Louisiana."
GEN_A,GENOA.    	Genoa salami is made using preservation techniques that originated in Ancient Rome.
_EN,"E'EN.    	E'en ... poetically short for ""evening""."
SA_S,"SANS.    	Sans' is the French word for 'without', and is a word that we've absorbed into English."
T_PS,"TAPS.    	""Taps"" is played nightly by the US military, indicating ""lights out"". It's also known as ""Butterfield's Lullaby"" as it is a variation of an older bugle call named the ""Scott Tattoo"", arranged during the Civil War by the Union Army's Brigadier General Daniel Butterfield. The tune is called ""taps"", from the notion of drum taps, as it was originally played on a drum, and only later on a bugle. The whole tune comprises just 24 notes, with there only being four different notes within the 24, i.e. 'low G', C, E and 'high G'. Minimalism at its best ..."
I_EE,"IDEE.    	In French, one's head (tête) might produce an idea (idée)."
_LAW,"SLAW.    	The term 'coleslaw' is an Anglicized version of the Dutch name 'koolsla', which in itself is a shortened form of 'Koolsalade' meaning 'cabbage salad'."
AFLA_,"AFLAC.    	In 1999 Aflac was huge in the world of insurance but it wasn't a household name, so a New York advertising agency was given the task of making the Aflac brand more memorable. One of the agency's art directors, while walking around Central Park one lunchtime, heard a duck quacking and in his mind linked it with ""Aflac"", and that duck has been ""Aflacking"" ever since ..."
O_IOLE,"ORIOLE.    	The Baltimore Orioles are one of the eight charter teams of MLB's American League, so the franchise dates back to 1901. Prior to 1901, the team has roots in the Minor League Milwaukee Brewers, and indeed entered the American League as the Brewers. In 1902 the Brewers moved to St. Louis and became the Browns. The team didn't fare well in St. Louis, so when it finally relocated to Baltimore in the early fifties the team changed its name completely, to the Baltimore Orioles. The owners so badly wanted a fresh start that they traded 17 old Browns players with the New York Yankees. The trade didn't help the team's performance on the field in those early days, but it did help distance the new team from its past."
FI_,"FIN.    	Tailfins started appearing on cars in the late forties, and became popular in the fifties. The first tailfins were introduced on the 1948 Cadillac by GM designer Harley Earl. Earl got his inspiration from WWII fighter aircraft."
A_TU,"ATTU.    	Attu is the westernmost island in the Aleutian chain, and so is the westernmost part of Alaska. Japanese forces took the island in October 1942, eventually landing as many as 2,900 soldiers there. In May 1943, the US Army retook the island in twenty days of fighting that is now called the Battle of Attu, the only land battle to take place on US soil during WWII. I am very proud of my father-in-law, who served in the Aleutians in WWII ..."
_ROU,TROU.    	'Trou' is short for 'trousers'.
L_ONE,"LEONE.    	The Republic of Sierra Leone is a country in West Africa, lying on the Atlantic Coast. The capital city of Freetown was originally set up as a colony to house the ""Black Poor"" of London, England. These people were mainly freed British slaves of Caribbean descent who were living a miserable life in the run-down parts of London. Perhaps to help the impoverished souls, perhaps to rid the streets of ""a problem"", three ships were chartered in 1787 to transport a group of blacks, with some whites, to a piece of land purchased in Sierra Leone. Those who made the voyage were guaranteed British citizenship and protection. The descendants of these immigrants, and others who made the journey over the next 60 years, make up the ethnic group that's today called the Sierra Leone Creole."
_AI,JAI.    	The essential equipment in the sport of jai alai is the pelota (ball) and the cesta (wicker scoop).
AS_T,"ASST.    	The classic 1843 novella ""A Christmas Carol"" by Charles Dickens has left us with a few famous phrases and words. Firstly, it led to popular use of the phrase ""Merry Christmas"", and secondly it gave us the word ""scrooge"" meaning a miserly person. And thirdly, everyone knows that Scrooge uttered the words ""Bah! Humbug!""."
F_U,"FLU.    	Influenza (flu) is an ailment that is caused by a virus. The virus is readily inactivated by the use of soap, so washing hands and surfaces is especially helpful in containing flu outbreaks."
_ONA,"BONA.    	Bona nox' is a canon for four voices composed by Mozart around 1788. It's an obscene little piece quite frankly, and so I won't be providing the lyrics here ..."
_ORE,"GORE.    	The Motion Picture Association of America's (MPAA) film-rating system (R, PG-17, G etc.) is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies."
ROL_,"ROLO.    	Rolo was a hugely popular chocolate candy in Ireland when I was growing up. Rolo was introduced in the thirties in the UK, and is produced under license in the US by Hershey. I was a little disappointed when I had my first taste of the American version as the center is very hard and chewy. The recipe used on the other side of the Atlantic calls for a soft gooey center."
T_PS,"TAPS.    	Taps is played nightly by the US military, indicating ""lights out"". It's also known as ""Butterfield's Lullaby"" as it is a variation of an older bugle call named the ""Scott Tattoo"", arranged during the Civil War by the Union Army's Brigadier General Daniel Butterfield. The tune is called ""taps"", from the notion of drum taps, as it was originally played on a drum, and only later on a bugle. The whole tune comprises just 24 notes, with there only being four different notes within the 24, i.e. 'low G', C, E and 'high G'. Minimalism at its best ..."
SL_W,"SLAW.    	The term ""coleslaw"" is an Anglicized version of the Dutch name ""koolsla"", which in itself is a shortened form of ""Koolsalade"" meaning ""cabbage salad""."
_AK,"OAK.    	The oak depicted on the Connecticut quarter is the Charter Oak. The tree earned its name from the legend that the original Royal Charter for the colony was hidden in a cavity of the tree for a while. The tree no longer exists, as it went down in a storm in the early 1800s."
_APD,LAPD.    	The 'Lethal Weapon' series of film features Mel Gibson and Danny Glover in the lead roles. All four of the films in the series were directed by Richard Donner.
_ETO,"LETO.    	Jared Leto is an actor and musician. In the world of music, Leto is the lead singer and rhythm guitarist for the rock band 30 Seconds to Mars. In the film world his most critically acclaimed role was that of a heroin addict in ""Requiem for a Dream"". He also appeared in ""American Psycho"", ""Panic Room"" and ""Lord of War""."
ORA_GE,"ORANGE.    	'The Dukes of Hazzard' is a comedy adventure TV show that originally aired from 1979 to 1985. The title characters are Bo and Luke Duke, two cousins from the rural part of the fictional county of Hazzard in Georgia. The pair drive around in the General Lee, a flashy Dodge Charger stock car. Other notable characters in the show were Daisy Duke (played by Catherine Bach) and Boss Hogg (played by Sorrell Booke)."
_EVO,"DEVO.    	Devo is a band from Akron, Ohio formed back in 1973. The band's biggest hit is ""Whip It"" released in 1980."
NEE_,"NEET.    	The hair removal product Neet was launched in Canada in 1901, and was also sold as Immac. Today Neet is sold under the name Veet."
EST_P,"ESTOP.    	The term ""estop"" means to block or stop by using some legal device. The word ""estop"" comes from Old French, in which ""estopper"" means ""to stop up"" or ""to impede""."
U_IS,UZIS.    	The first Uzi submachine gun was designed in the late 1940s by Major Uziel Gal of the Israel Defense Forces who gave his name to the gun.
CRE_O,"CREDO.    	A creed or credo is a confession of faith, or a system of belief or principles. 'Credo' is Latin for ""I believe""."
S_LO,"SILO.    	Silo is a Spanish word that we absorbed into English, originally coming from the Greek word ""siros"" that described a pit in which one kept grain."
LENT_,LENTO.    	A lento passage in a piece of music has a slow tempo.
R_GA,"RIGA.    	Riga is the capital city of Latvia. The historical center of Riga is a UNESCO World Heritage Site, declared as such because of the city's magnificent examples of Art Nouveau architecture."
J_D,"JED.    	Jed Clampett was played by Buddy Ebsen in ""The Beverly Hillbillies""."
AT_AR,"AT PAR.    	Stocks, and other financial vehicles, may be sold ""at par"", meaning at the original price, neither discounted nor at a premium."
_SE,"ESE.    	Sudan is the largest country in Africa, and lies south of Egypt, with the River Nile running north-south through its center."
TO_SO,"TORSO.    	'Torso' (plural 'torsi') is an Italian word meaning the 'trunk of a statue', and is a term that we imported into English."
GOR_,"GORE.    	Al Gore was born in Washington DC, the son of Al Gore, Sr., then a US Representative for the state of Tennessee. After deferring his military service in order to attend Harvard, the younger Gore became eligible for the draft on graduation. Many of his classmates found ways of avoiding the draft, but Gore decided to serve and even took the 'tougher' option of joining the army as an enlisted man. Actor Tommy Lee Jones shared a house with Gore in college and says that his buddy told him that even if he could find a way around the draft, someone with less options than him would have to go in his place and that was just wrong."
EV_TA,"EVITA.    	""Evita"" was the follow up musical to ""Jesus Christ Superstar"" written Andrew Lloyd Weber and Time Rice. Both of these works were originally released as album musicals, and very successful ones at that (I remember buying them when they first came out). For ""Evita"" they chose Irish singer Colm Wilkinson (or C. T. Wilkinson, as we know him back in Ireland) to play ""Che"", the narrator of the piece, in the original album's cast. Eva Peron was played by Julie Covington."
_EA,"BEA.    	The actress Bea Benaderet played Kate Bradley on ""Petticoat Junction"" and Pearl Bodine on 'The Beverly Hillbillies', and voiced Betty Rubble on ""The Flintstones""."
ME_,"MEH.    	Meh!' is one of those terms unfamiliar to me outside of crosswords. It is a modern colloquialism meaning 'I'm not great, but not bad'. A friendly reader of this blog tells me that the usage of the term increased dramatically after it started to appear regularly in ""The Simpsons"" starting in the early nineties."
A_PS,"AMPS.    	An electric guitar, for example, needs an amplifier (amp) to take the weak signal created by the vibration of the strings and turn it into a signal powerful enough for a loudspeaker."
_OSEA,"HOSEA.    	Hosea was one of the Twelve Prophets of the Hebrew Bible, also called the Minor Prophets of the Old Testament in the Christian Bible."
_CI,"MCI.    	MCI was a giant telecom company that suffered a similar fate to Enron, around about the same time. MCI's stock price fell in 2000 and in maneuvers designed to protect the price, the company committed illegal acts. The larger-than-life CEO back then, Bernie Ebbers, is now serving a 25-year sentence in Louisiana."
L_DE,"LODE.    	A lode is a metal ore deposit that's found between two layers of rock or in a fissure. The 'mother lode' is the principal deposit in a mine, usually of gold or silver. 'Mother lode' is probably a translation of 'veta madre', an expression used in mining in Mexico."
_MOI,"A MOI.    	""À moi"" (literally ""to me"") is the French for ""mine""."
NAC_,NACL.    	Sulfuric acid (H2SO4) reacts with sodium chloride (NaCl) to form sodium bisulfate (NaHSO4) and hydrochloric acid (HCl).
NAA_,"NAAN.    	Naan (also 'nan') bread is very popular in Indian restaurants, as well as in other West, Central and South Asian cuisines. Indian Naan is traditionally baked in a clay oven known as a tandoor."
BAT_AN,BATMAN.    	Alfred Pennyworth was the faithful butler and valet to Bruce Wayne in the world of Batman.
_HIC,"CHIC.    	""Chic"" is a French word meaning ""stylish""."
OS_A,"OSSA.    	Mt. Ossa is located between Mt. Pelion in the south, and the famed Mt. Olympus in the north. Mount Ossa is also known as Kissavos."
D_LI,"DELI.    	The word ""delicatessen"" came into English from the German ""Delikatessen"" meaning delicious (delikat-) to eat (essen)."
_ETA,"FETA.    	Feta is a Greek cheese made from sheep's milk, or a mixture of sheep's and goat's milk. The cheese is salted and cured in a brine solution for several months before it is eaten."
HA_E,"HALE.    	""Hale"" is an adjective meaning ""healthy"". Both the words ""hale"" and ""healthy"" derive from the the Old English ""hal"" meaning healthy."
G_RE,"GORE.    	The Motion Picture Association of America's (MPAA) film-rating system (R, PG-17, G etc.) is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies."
UTI_A,"UTICA.    	The ancient city of Utica was perhaps the first colony founded by the Phoenicians in North Africa. Located in modern-day Tunisia, Utica surrendered to Rome shortly before the Third Punic War after which it became the capital of the Roman province of Africa."
M_ME,"MEME.    	A ""meme"" (short for ""mineme"") is a cultural practice or idea that is passed on verbally or by repetition from one person to another. The term lends itself very well to the online world where links, emails, files etc. are so easily propagated."
_EAL,"NEAL.    	Neal Boortz is a radio commentator and author. Boortz is a very vocal libertarian who advocates a complete overhaul of the tax system in the US, as well as the release of non-violent drug offenders."
LAD_,LADE.    	The verb 'lade' meaning 'to load' comes from an Old English word 'hladan'. Lade also used to mean 'to draw water' and indeed gave us our word 'ladle'. So 'lade' and 'ladle' are close cousins.
ACU_A,"ACURA.    	Acura is a division of the Honda Motor Company, and is Honda's luxury brand. Infiniti is the equivalent luxury brand for the Nissan Motor Company, and Lexus is the more luxurious version of Toyota's models."
TE_OR,"TENOR.    	Georg Bizet was a French composer active in the Romantic era. Bizet's most famous work has to be his opera ""Carmen"". ""Carmen"" initially received a lukewarm reception from the public, even though his fellow composers had nothing but praise for it. Sadly Bizet died at only 36 years of age, before he could see ""Carmen's"" tremendous success."
AMP_,"AMPS.    	An electric guitar, for example, needs an amplifier (amp) to take the weak signal created by the vibration of the strings and turn it into a signal powerful enough for a loudspeaker."
E_E,"EWE.    	The hit 1995 film 'Babe' was produced and filmed in Australia. The movie is an adaptation of a 1983 novel called 'The Sheep-Pig' written by Dick King-Smith. 'Babe' was a smash hit at the box office and was extremely well received by the critics. The film was nominated for the Best Picture Oscar, but lost out to 'Braveheart'. However, it did win the Oscar for Best Visual Effects by beating out 'Apollo 13', which was an amazing feat, I'd say..."
A_IA,"ALIA.    	'Inter alia' means ""among other things"" in Latin."
LE_,"LEM.    	In the Apollo program, the Lunar Excursion Module (LEM) was the vehicle that actually landed on the moon and returned the astronauts to the command module that was orbiting overhead. The third LEM built was named ""Spider"", and it participated in the Apollo 9 mission which tested the functionality of the LEM design in space. The fourth LEM was called ""Snoopy"" and it flew around the moon in the Apollo 10 mission, the dress rehearsal for the upcoming moon landing. Apollo 11's LEM was of course called ""Eagle"" and it brought Neil Armstrong and Buzz Aldrin to and from the moon's surface. Another famous LEM was Apollo 13's Aquarius. Although Aquarius never landed on the moon, it did serve as a 'lifeboat' for the three astronauts after the explosive rupture of an oxygen canister in the Service Module."
_TEPPE,"STEPPE.    	A steppe is a grassland, devoid of trees apart from those growing near rivers and lakes. We would likely call such a geographic feature a prairie in this country."
_MPS,"AMPS.    	An electric guitar, for example, needs an amplifier (amp) to take the weak signal created by the vibration of the strings and turn it into a signal powerful enough for a loudspeaker."
_CH,ACH.    	The German exclamation 'Ach du lieber' translates as 'Oh dear'.
IAM_,"IAMB.    	An iamb is a metrical foot containing an unstressed syllable followed by a stressed syllable. Robert Frost's ""Stopping by the Woods on a Snowy Evening"" consists of lines made up of four sequential iambs e.g. ""Whose woods / these are / I think / I know"". With a sequence of four iambs, the poem's structure is described as iambic tetrameter."
DRA_O,"DRANO.    	To clean out drains we might buy Crystal Drano which is sodium hydroxide (lye) mixed with sodium nitrate, sodium chloride (table salt) and aluminum. The contents of Drano work in concert to clear the clog. The lye reacts with any fats creating soap which may be enough to break up the clog. Also, the finely divided aluminum reacts with water creating tremendous heat so that the mixture boils and churns, then any hair or fibers are cut by the sharp edges of the nitrate and chloride crystals. Having said all that, I find that boiling water poured down the drain almost always does the job ..."
_RG,"ARG.    	The Pampas are fertile lowlands covering a large part of Argentina, Uruguay and some of Brazil. 'Pampa' is a Quechua word meaning 'plain'."
P_PE,POPE.    	Alexander Pope wrote the following lines in 'An Essay on Man' in 1734:
N_E,"NNE.    	Providence is the capital of the state of Rhode Island. The city was founded way back in 1636 by a religious exile from the Massachusetts Bay Colony called Roger Williams. Williams believed that it was 'God's merciful providence' that revealed the location of today's city as a haven for him and his followers, and so gave the new settlement the name 'Providence'."
_SN,"USN.    	SEAL is an acronym used by the US Navy's SEa, Air and Land teams. The SEALs were born out of the Navy's special warfare groups from WWII, like the Underwater Demolition Teams and the Motor Torpedo Boat Squadrons. The Navy SEAL unit was established soon after President Kennedy's famous speech in which he announced the plan to put a man on the moon, as in the same speech the president allocated $100m of funding to strengthen special operations forces. The Navy used some of this money to set up guerrilla and counter-guerrilla units, which soon became the SEALs."
_AC,"LAC.    	In French, one can find water (eau) in a lake (lac)."
CAN_O,"CANTO.    	A canto is a section of a long poem, a term first used by Dante. ""Canto"" is the Italian for ""song."
_PES,"APES.    	Gibbons are referred to as lesser apes as they differ in size and behavior from the great apes e.g. chimpanzees, gorillas, orangutans and humans."
CLE_,"CLEO.    	The 1963 movie ""Cleopatra"" really was an epic work. It was the highest grossing film of the year, taking in $26 million dollars at the box office, yet it still lost money. The original budget for the film was just $2 million, but so many things went wrong the final cost swelled to a staggering $44 million dollars, making it the second most expensive movie ever made (taking into account inflation). Elizabeth Taylor was supposed to earn a record amount of $1 million for the film, and ended up earned seven times that amount due to delays. But she paid dearly, as she became seriously ill during shooting and had to have an emergency tracheotomy to save her life. The scar in her throat can actually be seen in some of the shots in the film."
TE_ON,"TETON.    	Grand Teton National Park is located just south of Yellowstone NP, and a must see if you are visiting the latter. The park is named after the tallest peak in the magnificent Teton Range known as Grand Teton. The origins of the name ""Teton"" is not very clear, although my favorite story is that it was named by French trappers, as the word ""tetons"" in French means ""breasts""!"
_HETA,THETA.    	The Greek letter theta is commonly used in geometry to represent the angle between two lines (say at the corner of a triangle).
M_S,"MGS.    	My neighbor used to keep his MG Midget roadster in my garage (away from his kids!) back in Ireland many moons ago. The Midget was produced by MG division of the British Motor Corporation from 1961 to 1979, with the MG acronym standing for 'Morris Garages'."
J_I,"JAI.    	Even though jai alai is often said to be the fastest sport in the world because of the speed of the ball, in fact golf balls usually get going at a greater clip. Although, as a blog reader once pointed out to me, you don't have to catch a golf ball ..."
E_ILE,"EMILE.    	The most famous work of French writer Émile Zola is his 1898 open letter ""J'Accuse!"" written to then French president Félix Faure. The letter was published on the front page of a leading Paris newspaper, and accused the government of anti-Semitism in its handling of the trial of Captain Alfred Dreyfus. Dreyfus was a Jewish military officer in the French army, falsely accused and convicted of spying for Germany. Even after the error was discovered, the government refused to back down and let Dreyfus rot away on Devil's Island rather than admit to the mistake. It wasn't until 1906, 12 years after the wrongful conviction, that Dreyfus was freed and reinstated, largely due to the advocacy of Emile Zola."
_JS,"PJS.    	Our word ""pajamas"" ('PJs' for short) comes to us from the Indian subcontinent, where ""pai jamahs"" were loose fitting pants tied at the waist and worn at night by locals and ultimately by the Europeans living there. And ""pajamas"" is another of those words that I had to learn to spell differently when I came to America. In the British Isles the spelling is ""pyjamas""."
JAN_,"JANE.    	The Jetsons' is an animated show from Hanna-Barbera that had its first run in 1962-1963, and then was recreated in 1985-1987. When it was debuted in 1963 by ABC, ""The Jetsons"" was the network's first ever color broadcast."
KA_,"KAN.    	In movie ""The Wizard of Oz"" Toto is played by a terrier, but in the books by L. Frank Baum, Toto was just described as ""a little black dog, with long, silky hair and small black eyes that twinkled merrily on either side of his funny, wee nose""."
L_CO,"LOCO.    	In Spanish, if one isn't sane (sano) one might be described as crazy (loco)."
CR_,"CRU.    	""Cru"" is a term used in the French wine industry that means ""growth place"". So, ""cru"" is the name of the location where the grapes are grown, as opposed to the name of a specific vineyard. The terms ""premier cru"" and ""grand cru"" are also used, but the usage depends on the specific wine region. Generally it is a classification awarded to specific vineyards denoting their potential for producing great wines. 'Grand cru' is reserved for the very best vineyards, with 'premier cru' the level just below."
RD_S,"RDAS.    	Recommended Daily Allowances were introduced during WWII, and were replaced by Recommended Daily Intakes in 1997."
MOE_,"MOET.    	Moët & Chandon is a French winery, one of the world's largest producers of champagne. The company was founded by wine trader Claude Moët in 1743. The name was changed to Moët & Chandon in the 1830s when Pierre-Gabriel Chandon, an in-law to the Moët family, was given co-ownership. Moët & Chandon owns the famous Dom Pérignon brand name, honoring the Benedictine monk who did so much to improve the quality of champagne."
C_ETE,"CRETE.    	""Zorba"" the musical (and ""Zorba the Greek"" the film) were adaptations of the 1952 novel ""Zorba the Greek"" by Nikos Kazantzakis. The 1964 film version stars Anthony Quinn in the title role, and Alan Bates. It was filmed on location on the island of Crete."
