Bayer brand.   		5 letters,ALEVE.    	Aleve is a brand name used for the anti-inflammatory drug Naproxen sodium.
Clarinetist's need.   		4 letters,"REED.    	The clarinet is a lovely-sounding instrument, isn't it? The name comes from the Italian word ""clarino"" meaning ""trumpet"" with the ""-et"" suffix indicating ""small""."
Gangster's gun.   		3 letters,"GAT.    	""Gat"" is a slang word used by ""hoods"" for a gun. It of course comes from the Gatling gun, the precursor to the machine gun. The Gatling gun was invented by Dr. Richard J. Gatling in 1861. Apparently he was inspired to invent it, so that one man could do as much damage as a hundred, thereby reducing the size of armies and diminishing the suffering caused by war. Go figure ..."
"Filmdom's Napoleon Dynamite, for one.   		4 letters","NERD.    	'Napoleon Dynamite' is a comedy film released in 2004 that stars Jon Heder in the title role. The movie was a commercial success above and beyond expectations. 'Napoleon Dynamite' was made on the relatively low budget of about $400,000, and yet grossed almost $45 million within a year. The title character is a nerdy high school student who spends much of life living in his fantasy world."
___ Touch.   		4 letters,"IPOD.    	The iPod Touch is a portable media player, personal digital assistant and gaming console with a WiFi capability. Essentially I think it's a stripped-down version of an iPhone."
Feds who nabbed Capone.   		5 letters,T-MEN.    	A T-man is a law-enforcement agent of the US Treasury.
Education secretary Duncan.   		4 letters,"ARNE.    	Long before Arne Duncan became Secretary of Education he was a professional basketball player, but not in the NBA. He played for the National Basketball League of Australia, for the Eastside Spectres in Melbourne."
"No longer available, as a book: Abbr..   		3 letters",OOP.    	A book that is out of print (OOP) is no longer being published.
Post-O.R.   		3 letters,ICU.    	After being wheeled out of the Operating Room (OR) a patient might spend some time in the Intensive Care Unit (ICU).
Christmas wrapper?.   		3 letters,"ELF.    	Our word 'oaf', meaning a stupid or clumsy person, comes from the Old Norse word 'elf' meaning 'silly person'. Our word 'elf' has the same root. On the other side of the Atlantic, the plural of 'elf' is 'elves', and in some dictionaries the plural of 'oaf' is written as 'oaves'."
Literary inits.   		3 letters,"RLS.    	Robert Louis Stevenson's most celebrated work I'd say is ""Treasure Island"", originally written as a series for a children's magazine in 1881. I remember it as the first ""real"" novel I read as a youngster ..."
Sch.   		3 letters,GPA.    	Grade point average (GPA)
Home to a famous geodesic sphere.   		5 letters,"EPCOT.    	EPCOT Center (now just called Epcot) is the theme park beside Walt Disney World in Florida. EPCOT is an acronym for Experimental Prototype Community of Tomorrow, and is a representation of the future as envisioned by Walt Disney. Walt Disney actually wanted to build a living community for 20,000 residents at EPCOT, but he passed away before that vision could be realized."
Customizable character in a computer game.   		3 letters,"SIM.    	""SimCity"" is a very clever computer game. Players build and grow cities and societies by creating the conditions necessary for people (the Sims) to move in and thrive. ""SimCity"" was launched in 1989, and to this day it is consistently ranked as one of the greatest computer games of all time."
"""Rule, Britannia"" composer.   		4 letters","ARNE.    	Thomas Arne was an English composer from London. Arne wrote some iconic compositions including 'Rule, Britannia!' He also wrote a version of 'God Save the King' that became the British national anthem."
PC key.   		3 letters,"ESC.    	The escape key was originally used to control computer peripherals. It was a key that allowed the computer operator to stop what the peripheral was doing (cancel a print job, for example). Nowadays the escape key is used for all sorts of other things, especially in gaming programs."
E.R.   		3 letters,"CPR.    	Cardiopulmonary resuscitation (CPR) has for decades involved the simultaneous compression of the chest to pump blood using the heart, and artificial respiration by blowing air into the lungs. Nowadays emergency services are placing more emphasis on heart compressions, and less on artificial respiration."
Where Matisses hang in N.Y.C.   		4 letters,"MOMA.    	The founding of the Museum of Modern Art (MoMA) in New York City was very much driven by Abby Aldrich Rockefeller, the wife of John D. Rockefeller, son of the oil magnate. Working with two friends, Abby managed to get the museum opened in 1929, just nine days after the Wall Street Crash. The MoMA's sculpture garden bears the name of Abby Aldrich Rockefeller, and has done so since 1949."
Nothin'.   		4 letters,"NADA.    	""Nada"" is the Spanish word for ""nothing"". ""De nada"" translates literally from the Spanish as ""of nothing"", and is used to mean ""you're welcome"" or ""don't mention it"". The French have the same expression ""de rien"", also translating to ""of nothing"" and used the same way."
"Verdi's ""___ tu"".   		3 letters","ERI.    	The aria ""Eri tu"" is from Verdi's opera ""Un ballo in maschera"" (A Masked Ball). It tells the story of the assassination of King Gustav III of Sweden, during a masked ball."
Whimsically odd.   		3 letters,"FEY.    	'Fey' is such a lovely word, meaning magical or fairylike. It comes from the Middle English word 'feie' which has a less pleasant definition, 'fated to die'."
"""Pumping ___"" (1977 docudrama featuring 48-Across).   		4 letters",IRON.    	The Mr. Olympia bodybuilding competition was featured in the 1977 movie 'Pumping Iron'. It was this film that gave Arnold Schwarzenegger and Lou Ferrigno a start to their acting careers.
AOL or MSN.   		3 letters,ISP.    	Internet Service Provider (ISP)
Historic first name in W.W.   		5 letters,"ENOLA.    	The Enola Gay was the B-29 that dropped the first atomic bomb, on Hiroshima in August 1945. Enola Gay was the name of the mother of pilot Col. Paul W. Tibbets, Jr."
Youth org.   		3 letters,"BSA.    	As every little boy (of my era) knows, the Scouting movement was founded by Lord Baden Powell, in 1907. The Boy Scouts of America (BSA) soon followed, in 1910."
Any singer in the lead role of 41-Across.   		4 letters,"DIVA.    	""Diva"" comes to us from Latin via Italian. ""Diva"" is the feminine form of ""divus"" meaning ""divine one"". The word is used in Italy to mean ""goddess"" or ""fine lady"", and especially is applied to the prima donna in an opera. We often use the term to describe a singer with a big ego."
Bayer anti-inflammatory.   		5 letters,ALEVE.    	Aleve is a brand name for the anti-inflammatory drug Naproxen sodium.
Zip.   		4 letters,"NADA.    	""Nada"" is the Spanish word for ""nothing""."
"Double-___ (oboe, e.g.).   		4 letters","REED.    	The oboe is perhaps my favorite of the reed instruments. The name ""oboe"" comes from the French ""hautbois"" which means ""high wood"". When you hear an orchestra tuning before a performance, you'll note (pun intended!) the oboe starts off the process by playing an ""A"". The rest of the musicians in turn tune to that oboe's ""A"". Oh, and if you want to read a fun book (almost an ""exposé"") about life playing the oboe, you might try ""Mozart in the Jungle"" by oboist Blair Tindall. I heard recently that HBO are working towards a pilot based on the book. I can't wait to see it!"
"""Rocks"".   		3 letters","ICE.    	'Rocks, ice', both slang terms for diamonds."
Muchacha: Abbr..   		4 letters,"SRTA.    	""Muchacha"" is Spanish for ""girl"", a señorita."
Where Oskar Schindler is buried: Abbr..   		3 letters,"ISR.    	Oskar Schindler is of course the subject of the Steven Spielberg opus 'Schindler&#8217;s List'. During the Holocaust, Schindler managed to save almost 1,200 Jews from perishing by employing them in his factories. After the war Schindler and his wife were left penniless having used his assets to protect and feed his workers. For years the couple survived on the charity of Jewish groups. He tried to make a go of it in business again, but never had any real success. He died a pauper in 1974 in Hildesheim, not far from Hanover. His last wish was to be buried in Jerusalem. Schindler is the only former member of the Nazi Party buried on Mount Zion. "
"Collection of marks, for short?.   		3 letters",GPA.    	Grade point average (GPA)
Bygone brand with a torch in its logo.   		5 letters,AMOCO.    	Amoco is an abbreviation for the American Oil Company. Amoco was the first oil company to introduce gasoline tanker trucks and drive through filling stations. There a few of them still around!
Riddle-me-___.   		3 letters,REE.    	There's an old English nursery rhyme that goes:
Cub #21 of the 1990s-2000s.   		4 letters,SOSA.    	Sammy Sosa was right in the public eye in 1998 when he and Mark McGwire were vying to be the first to surpass the home run record held by Roger Maris. McGwire fell out of public favor due to stories of steroid abuse (stories which he later admitted were true) while Sosa fell of out favor when he was found to be using a corked bat in a 2003 game.
Common gout site.   		3 letters,"TOE.    	Gout is caused by an elevation of the levels of uric acid in the blood. As a result of the high concentrations, the uric acid can crystallize out in tissue causing extreme discomfort. What we tend to call gout occurs when the crystals are deposited in the big toe. But, if the crystals are deposited in the kidney, then we call them kidney stones."
___ Romeo.   		4 letters,"ALFA.    	The 'Alfa' in Alfa Romeo is actually an acronym, standing for Anonima Lombarda Fabbrica Automobili (""Lombard Automobile Factory, Public Company""). ALFA was an enterprise founded in 1909 and which was taken over by Nicola Romeo in 1915. In 1920 the company name was changed to Alfa Romeo."
Big name in anti-aging products.   		4 letters,"OLAY.    	Oil of Olay was developed in South Africa in 1949. When it was introduced internationally, it was given slightly different brand names designed to appeal in the different geographies. In Ireland we know it as Oil of Ulay, for example, and in France it is Oil of Olaz."
Squeeze (out).   		3 letters,"EKE.    	To ""eke out"" means to ""make something go further or last longer"". For example, you could eke out your income by cutting back on expenses. I always have a problem with the commonly cited definition of 'eke out' as 'barely get by'. Close but no cigar, I say ..."
Designer Cassini.   		4 letters,"OLEG.    	Oleg Cassini, the French-born American fashion designer had two big names particularly associated with his designs. In the sixties he designed the state wardrobe for First Lady Jacqueline Kennedy, and e was also the exclusive designer for Hollywood's Gene Tierney, Cassini's second wife."
Island west of Mull.   		4 letters,"IONA.    	Although the small island of Iona lies just off the west coast of Scotland, it was the site of a monastery built in the Middle Ages by a monk from Ireland names Colm Cille (also known as Columba). Colm Cille and his followers were sent into exile from the Irish mainland and settled in Iona, as at that time the island was part of an Irish kingdom. This monastery in Iona expanded its influence over the decades and founded other institutions all over Ireland and Great Britain. It is believed that the famous Book of Kells may have been written, or at least started, at the monastery on Iona. Iona is also the burial site for Macbeth, King of Scotland who was immortalized in Shakespeare's fictional account of the king's life."
"Barely make, with ""out"".   		3 letters","EKE.    	To ""eke out"" means to ""make something go further or last longer"". For example, you could eke out your income by cutting back on expenses. I always have a problem with the commonly cited definition of 'eke out' as 'barely get by'. Close but no cigar, I say ..."
Jap.   		3 letters,"NEC.    	NEC is the name that the Nippon Electric Company, Limited, chose for itself outside of Japan after a re-branding exercise in 1983."
Dregs.   		4 letters,"LEES.    	The dregs in wine, the sediment that settles during fermentation (and sometimes in the bottle), is also called ""lees""."
Asian capital name starter.   		4 letters,"ULAN.    	The name ""Ulan Bator"" translates from Mongolian as ""the Red Hero"", and is Mongolia's capital city. Ulan Bator lies north of the Gobi Desert."
"Lena of ""Havana"".   		4 letters","OLIN.    	Lena Olin is a Swedish actress, discovered by Ingmar Bergman. Her most famous performance was in ""Chocolat"" released in 2000, and then she won an Emmy in 2003 for Best Supporting actress in the TV show ""Alias""."
"Strummed instruments, for short.   		4 letters","UKES.    	The ukulele originated in the 1800s, and mimicked a small guitar brought to the Hawaiian Islands by Portuguese immigrants."
Midwest hub.   		6 letters,"O'HARE.    	O'Hare International is the fourth busiest airport in the world. The original airport was constructed on the site between 1942 and 1943, and was used by the Douglas Aircraft Company for the manufacture of planes during WWII. Before the factory and airport were built, there was a community in the area called Orchard Place, so the airport was called Orchard Place Airport/Douglas Field. This name is the derivation of the airport's current location identifier: ORD (OR-chard D-ouglas). Orchard Place Airport was renamed to O'Hare International in 1949 in honor of Lieutenant Commander Edward O'Hare who grew up in Chicago. O'Hare was the US Navy's first flying ace and a Medal of Honor recipient in WWII. As an aside, Edward O'Hare's father was a lawyer for Al Capone who helped get the famous gangster convicted on tax evasion."
Basketball star ___ Ming.   		3 letters,"YAO.    	Yao Ming is a retired professional basketball player from Shanghai who played for the Houston Rockets. At 7'6"", Yao was the tallest man playing in the NBA."
Her voice was first heard in 2011.   		4 letters,"SIRI.    	Siri is software application that works with Apple's iOS operating system. 'Siri' is an acronym standing for Speech Interpretation and Recognition Interface. You've probably seen the ads on television, with folks talking to their iPhones asking for information and responding with a voice. I hear that Google is a little scared by Siri, as Siri is non-visual. There's no need to touch a screen or a keyboard to work with Siri, no opportunity to click on one of Google's ads!"
Hydrotherapy sites.   		4 letters,"SPAS.    	The word ""spa"" migrated to English from Belgium, as Spa is the name of a health resort there. The name ""Spa"" comes from the Walloon word ""espa"" meaning ""spring, fountain""."
Neutrogena competitor.   		4 letters,"OLAY.    	Oil of Olay was developed in South Africa in 1949. When Oil of Olay was introduced internationally, it was given slightly different brand names designed to appeal in the different geographies. In Ireland we know it as Oil of Ulay, for example, and in France it is Oil of Olaz."
Tiny fraction of time: Abbr..   		4 letters,"NSEC.    	'Nanosecond' is more correctly abbreviated to ""ns"", and really is a tiny amount of time ... one billionth of a second. "
Animal whose tongue is long enough to clean its eyelids and ears.   		5 letters,"OKAPI.    	The okapi is closely related to the giraffe, although it does have markings on its legs and haunches that resemble those of a zebra. The okapi's tongue is long enough to reach back and wash its eyeballs, and can even go back further and clean its ears inside and out."
Sch.   		3 letters,"UVA.    	The University of Virginia was of course founded by Thomas Jefferson, who sat on the original Board of Visitors with former US Presidents James Madison and James Monroe. In fact, the original UVA campus sat on land that was once a farm belonging to President Monroe."
Rose in a field.   		4 letters,PETE.    	Pete Rose was a talented baseball player who holds the record for all-time Major League hits. In recent years of course his reputation has been tarnished by admissions that he bet on games in which he played and managed.
Game with trumps.   		4 letters,"SKAT.    	When I was a teenager in Ireland, I had a friend with a German father. The father taught us the game of Skat, and what a great game it is. It originated in Germany in the 1800s and is to this day the most popular game in the country. I haven't played it in decades, but would love to play it again ..."
"Lacking width and depth, for short.   		5 letters","ONE-D.    	The dimension of an object is defined as the minimum number of coordinates needed to specify each point in the object. A line, therefore, is one-dimensional as you only need an x-coordinate to specify a particular point on the line. A surface is two-dimensional, as you need both an x-coordinate and a y-coordinate to locate a point on the surface. The inside of a solid object is then three-dimensional, needing an x-, y- and z-coordinate to specify a point, say within a cube."
Word on a headstone.   		4 letters,"ANNO.    	Anno (plural 'anni') is the Latin for ""year""."
"Domitian's ""you love"".   		4 letters","AMAS.    	Amo, amas, amat ... I love, you love, he/she/it loves, in Latin."
Relatives of the Iowa.   		3 letters,"OTO.    	The Otoe (also Oto) Native American tribe originated in the Great Lakes region as part of the Winnebago or Siouan tribes. The group that would become the Otoe broke away from the Winnebago and migrated southwestwards ending up in the Great Plains. In the plains the Otoe adopted a semi-nomadic lifestyle dependent on the horse, with the American bison becoming central to their diet."
"When told ""I'm sleepy,"" she sometimes says ""I hope you're not driving"".   		4 letters","SIRI.    	Siri is software application that works with Apple's iOS operating system. 'Siri' is an acronym standing for Speech Interpretation and Recognition Interface. You've probably seen the ads on television, with folks talking to their iPhones asking for information and responding with a voice. I hear that Google is a little scared by Siri, as Siri is non-visual. There's no need to touch a screen or a keyboard to work with Siri, no opportunity to click on one of Google's ads! By the way, voice-over artist Susan Bennett revealed herself as the female American voice of Siri not that long ago. The British version of Siri is called Daniel, and the Australian version is called Karen. Also, 'Siri' is a Norwegian name meaning 'beautiful woman who leads you to victory', and was the name the developer had chosen for his first child."
Goddess of the hunt.   		5 letters,"DIANA.    	Diana was the Roman goddess of the hunt, the moon and birthing. The Greek equivalent of Diana was the goddess Artemis. According to Roman mythology, Diana was the twin brother of Apollo, and the daughter of Jupiter and Latona."
"Shuffle, e.g.   		4 letters",IPOD.    	The iPod Shuffle was introduced in 2005 and is the smallest of Apple's line of audio players. The Shuffle was the first iPod to use flash memory.
Razzle-dazzle.   		5 letters,"ECLAT.    	Éclat can mean a brilliant show of success, or the applause or accolade that one receives. The word derives from the French ""éclater"" meaning ""to splinter, burst out""."
"Orchard Field, today.   		6 letters","O'HARE.    	Chicago's O'Hare International is the busiest airport in the world in terms of takeoffs and landings. The original airport was constructed on the site between 1942 and 1943, and was used by the Douglas Aircraft Company for the manufacture of planes during WWII. Before the factory and airport were built, there was a community in the area called Orchard Place, so the airport was called Orchard Place Airport/Douglas Field. This name is the derivation of the airport's current location identifier: ORD (OR-chard D-ouglas). Orchard Place Airport was renamed to O'Hare International in 1949 in honor of Lieutenant Commander Butch O'Hare who grew up in Chicago. O'Hare was the US Navy's first flying ace and a Medal of Honor recipient in WWII."
Like Advil or Aleve: Abbr..   		3 letters,OTC.    	Over the counter (OTC)
Pistol ___ (Oklahoma State's mascot).   		4 letters,"PETE.    	Pistol Pete is a sports team mascot, for at least three schools: Oklahoma State University, New Mexico State University and the University of Wyoming."
Hoopster Ming.   		3 letters,"YAO.    	Yao Ming is a retired professional basketball player from Shanghai who played for the Houston Rockets. At 7'6"", Yao was the tallest man playing in the NBA."
Count in Lemony Snicket books.   		4 letters,"OLAF.    	Lemony Snicket is a pen name used by Daniel Handler, a novelist from San Francisco, California. Snicket also appears as the narrator of his books, including the best known of the works: 'A Series of Unfortunate Events'. Count Olaf is the antagonist in 'A Series of Unfortunate Events'."
Sects' appeal?: Abbr..   		3 letters,"REL.    	""Sects"" are associated with ""religions""."
"London tourist destination, with ""the"".   		4 letters","TATE.    	The museum known as ""the Tate"" is actually made up of four separate galleries in England. The original Tate gallery was founded by Sir Henry Tate as the National Gallery of British Art. It is located on Millbank in London, on the site of the old Millbank Prison, and is now called Tate Britain. There is also the Tate Liverpool in the north of England located in an old warehouse, and the Tate St. Ives in the west country located in an old gas works. My favorite of the Tate galleries is the Tate Modern which lies on the banks of the Thames in London. It's a beautiful building, a converted power station that you have to see to believe."
"Kind of fly, briefly.   		3 letters","SAC.    	A sac(rifice) fly, in baseball."
Revival reply.   		4 letters,"AMEN.    	The word 'amen' is translated as 'so be it'. 'Amen' is said to be of Hebrew origin, but it is likely to be also influenced by Aramaic and Arabic."
Turkish honorific.   		4 letters,"AGHA.    	An aga, or agha, is a title that was used by both civil and military officials in the Ottoman Empire."
"Kingdom in ""The King and I"".   		4 letters",SIAM.    	Siam was the official name of Thailand up to 1939 (and from 1945 to 1949).
"Ukr., Est.   		4 letters",SSRS.    	Soviet Socialist Republic (SSR)
___ Romeo.   		4 letters,"ALFA.    	The 'Alfa' in Alfa Romeo is actually an acronym, standing for Anonima Lombarda Fabbrica Automobili (""Lombard Automobile Factory, Public Company""), an enterprise founded in 1909. The company was taken over by Nicola Romeo in 1915, and in 1920 the company name was changed to Alfa Romeo."
Cry to a preacher.   		4 letters,"AMEN.    	The word 'amen' is translated as 'so be it'. 'Amen' is said to be of Hebrew origin, but it is likely to be also influenced by Aramaic and Arabic."
___ fruit.   		4 letters,"UGLI.    	The ugli fruit is a hybrid of an orange and a tangerine, first discovered growing wild in Jamaica, where today most ugli fruit originates."
American hub.   		6 letters,"O'HARE.    	Chicago's O'Hare International is the busiest airport in the world in terms of takeoffs and landings. The original airport was constructed on the site between 1942 and 1943, and was used by the Douglas Aircraft Company for the manufacture of planes during WWII. Before the factory and airport were built, there was a community in the area called Orchard Place, so the airport was called Orchard Place Airport/Douglas Field. This name is the derivation of the airport's current location identifier: ORD (OR-chard D-ouglas). Orchard Place Airport was renamed to O'Hare International in 1949 in honor of Lieutenant Commander Butch O'Hare who grew up in Chicago. O'Hare was the US Navy's first flying ace and a Medal of Honor recipient in WWII."
Comb maker.   		3 letters,BEE.    	Honey bees create a structure within their nests called a honeycomb that is used to contain their larvae and also to store honey and pollen. The honeycomb is made up of hexagonal cells made from wax.
Cologne contradiction.   		4 letters,"NEIN.    	""Nein"" is the German for ""no""."
1950s Ford duds.   		6 letters,"EDSELS.    	It was Henry Ford's son Edsel who gave his name to the Edsel brand of automobile, a name that has become synonymous with ""failure""."
Two-time All-Star Martinez.   		4 letters,"TINO.    	Tino Martinez has retired from Major League Baseball, but played first base for a number of teams including the Mariners, Yankees, Cardinals and Devil Rays. Martinez was born and raised in Tampa, Florida, and worked as a boy in his father's cigar factory."
Hard-to-please celeb.   		4 letters,"DIVA.    	""Diva"" comes to us from Latin, via Italian. ""Diva"" is the feminine form of ""divus"" meaning ""divine one"". It is used in Italy to mean goddess, or fine lady, and especially is applied to the prima donna in an opera. We often use the term to describe a singer with a big ego."
Five-star hotel offerings.   		4 letters,"SPAS.    	The word ""spa"" migrated into English from Belgium, as Spa is the name of a municipality in the east of the country that is famous for its healing hot springs. The name ""spa"" comes from the Walloon word ""espa"" meaning ""spring, fountain""."
Fleeced beast.   		5 letters,"LLAMA.    	The wool from a llama is much softer than that from a sheep, and it is also free from lanolin."
