_IS,"WIS.    	The Ringling Brothers started their circus in 1884 when Barnum & Bailey already had a popular circus that was touring the Midwest. Ringling Brothers grew their circus at a phenomenal rate, eventually moving from town-to-town by train, extending their reach to the eastern seaboard. So great was their success that the Ringling Brothers purchased the Barnum & Bailey operation in 1907."
K_RL,"KARL.    	It is generally accepted that Karl Benz invented the internal combustion engine, although others were going similar work around the same time. He certainly was awarded the first patent for an automobile, in 1886. His first automobile, the Motorwagen, couldn't get up hills unaided, so his wife, Bertha Benz, suggested the introduction of gears. Sure enough, the next model had two gears. Behind every successful man ..."
M_AT,"MOAT.    	A 'moat' is a protective trench that surrounds a castle, say, or a an exhibit in a zoo. A moat may or may not be filled with water."
US_A,"USNA.    	President Jimmy Carter was the 39th President, and the only US president to receive the Nobel Peace Prize after leaving office (Presidents Theodore Roosevelt, Woodrow Wilson and Barack Obama have also been so honored, but while in office). President Carter's popularity in the country greatly eroded during his term, largely due to the Iran hostage crisis. This led to an unsuccessful attempt by Ted Kennedy to win the Democratic Party nomination for the 1980 presidential election, and Carter's ultimate defeat by Republican Ronald Reagan. Within minutes of President Carter leaving office, the American hostages in Iran were released. "
ET_IL,"ETAIL.    	Amazon.com is the largest online retailer in the world. The company was founded in 1994 by Jeff Bezos, in his garage in Bellevue, Washington. I'm a big fan of Amazon's approach to customer service ..."
_ON,"DON.    	A don is tutor or fellow at a university, especially at Oxford and Cambridge in England."
EL_IE,"ELLIE.    	When Pam gave up her spot at the reception desk in the US version of the hit sitcom ""The Office"", it was taken over by Kelly Erin Hannon. Erin, as she is known, is played by Ellie Kemper. Kemper had auditioned for the sitcom ""Parks and Recreation"" but didn't get the part. However, she did get a call back to play on ""The Office"". I think it's a great show, and the addition of the character called Erin adds a lot ..."
NE_,"NEZ.    	Pince-nez are eyeglasses clipped to the bridge of the nose. ""Pince-nez"" is French, translating as 'pinch the nose'."
_ONTO,"TONTO.    	On the television version of 'The Lone Ranger', Tonto was played by the actor Jay Silverheels. In the 2013 movie 'The Lone Ranger', Tonto was played by Johnny Depp."
ZO_,"ZOE.    	American actress Zoe Saldana played the Na'vi princess in 'Avatar', and Uhura in the 2009 movie 'Star Trek'. Saldana seems to pick the right movies, as she is the only actress to have three different films in the top twenty at the box office for three consecutive weeks ('Avatar', 'The Losers' and 'Death at a Funeral')."
_AMS,"IAMS.    	Iams dog food was produced by the animal nutritionist Paul Iams. He felt that household pets were suffering somewhat by being fed a diet of table scraps, so he developed a dry dog food that he felt was more nutritious and suitable for pet dogs. He founded the Iams company, now part of Procter & Gamble, in 1946."
MB_S,"MBAS.    	The world's first MBA degree was offered by Harvard's Graduate School of Business Administration, in 1908."
_RCS,"ORCS.    	According to the author Tolkien, Orcs are small humanoids that live in his fantasy world of Middle-earth (also called 'Mordor'). They are very ugly and dirty, and are fond of eating human flesh."
_ZAWA,"OZAWA.    	Seiji Ozawa is most famous for his work as music director of the Boston Symphony Orchestra, although he is also the principal conductor of the Vienna State Opera. Ozawa is renowned for wearing a white turtleneck under his dress suit when he conducts, rather than the traditional starched shirt and white tie."
I_E,"-ITE.    	The luggage company called Samsonite started out as the Shwayder Trunk Manufacturing Company in Denver, Colorado in 1910. For quite a few years, Samsonite manufactured and distributed Lego toy building blocks for the North American market."
CA_TE,"CASTE.    	Many creatures organize themselves into a social structure, a phenomenon known as ""eusociality"". Examples of such creatures would be ants, bees and wasps, where there are queens, workers and soldiers. The groups within such a hierarchical structure are known as castes. The word ""caste"" was borrowed from the class divisions in Indian society (although the word ""caste"" and hierarchical concept was actually introduced by the Portuguese)."
OZO_E,"OZONE.    	Ozone gets its name from the Greek word ozein, meaning ""to smell"". It was given this name as ozone's formation during lightning storms was detected by the gas's distinctive smell. Famously, there is a relatively high concentration of the gas in the 'ozone layer' in the Earth's stratosphere. This ozone layer provides a vital function for animal life on the planet as it absorbs most of the sun's UV radiation. A molecule of ozone is made up of three oxygen atoms, whereas a 'normal' oxygen has just two atoms."
_ENT,"RENT.    	The musical 'Rent' is based on the Puccini opera 'La bohème'. ""Rent"" tells the story of struggling artists and musicians living in the Lower East Side of New York, and is set against the backdrop of the AIDS epidemic. We saw 'Rent' on Broadway quite a few years ago and we were quite disappointed ..."
_NAS,"ANAS.    	Santa Ana is the county seat of Orange County, California and takes its name from the Santa Ana River that runs through the city. The Santa Ana winds are the very dry air currents that sweep offshore late in the year in Southern California. Because these air currents are so dry, they are noted for their influence over forest fires in the area, especially in the heat of the fall. The winds arise from a buildup of air pressure in the Great Basin that lies between the Rocky Mountains and the Sierra Nevada. Under the right conditions, that air spills over the peaks of the Sierra Nevada and basically ""falls"" down the side of the Sierra range, heading for the ocean. As the air falls it becomes drier and heats up, so that relative humidity can fall to below 10% by the time it hits the coast."
EBR_,EBRO.    	The Ebro is the longest river in Spain.
ST_S,STES.    	Suite (ste.)
RAI_I,"RAIMI.    	Sam Raimi is a very successful director and producer, responsible for the ""Spider-Man"" series of films among others, and TV series' such as ""Xena: Warrior Princess""."
POS_E,"POSSE.    	In the context of the Wild West, a 'posse' is a group of people who aided a sheriff in enforcing the law. 'Posse' comes from an Anglo-Latin term from the early 15th-century 'posse comitatus' meaning 'the force of the county'."
DE_I,DELI.    	A bratwurst (sometimes 'brat' in the US) is a German sausage.
SCIO_,"SCION.    	Scion comes from the old French word ""sion"" or ""cion"", meaning ""a shoot or a twig"". In botanical terms today, a scion is used in grafting two compatible plants together. In grafting, one plant is selected for its root system (the 'rootstock'), and the other plant is selected for its stems, leaves and fruit (the ""scion""). The term scion migrated naturally into the world of family history. A scion is simply a descendant, a son or a daughter and therefore a branching point in the family tree."
CAP_I,"CAPRI.    	Capri pants first became popular on the island of Capri, apparently. They were invented in Europe in 1948, but only became stylish in the US in the sixties. Mary Tyler Moore often wore Capri pants on ""The Dick Van Dyke Show"" and to some extent she sparked a fashion trend. After a lull in the seventies and eighties there was a resurgence in sales after Uma Thurman wore them (and danced in them) in ""Pulp Fiction"". Can't stand the look of them myself ..."
O_F,"OAF.    	Our word 'oaf', meaning a stupid or clumsy person, comes from the Old Norse word 'elf' meaning 'silly person'. Our word 'elf' has the same root. On the other side of the Atlantic, the plural of 'elf' is 'elves', and in some dictionaries the plural of 'oaf' is written as 'oaves'."
EL_IE,ELLIE.    	Ellie Goulding is a singer-songwriter from England. One of Goulding's claims to fame is that she sang at the wedding reception of Prince William and Kate Middleton at Buckingham Palace in 2011.
LSA_S,LSATS.    	The Law School Admission Test (LSAT) has been around since 1948.
BO_O,"BOLO.    	I've never worn a bolo tie, and was surprised to discover that it is a relatively recent invention. The first bolo tie was apparently produced in Wickenburg, Arizona in the late 1940s by a silversmith. The bolo takes its name from the boleadora, an Argentine lariat."
_EBE,"BEBE.    	Bebe Neuwirth is a wonderful actress and dancer, very famous for portraying Dr. Lilith Sternlin, the wife of Dr. Frasier Crane on ""Cheers"" and ""Frasier"". Neuwirth is a fabulous dancer, having studied ballet at Juilliard. In more recent years she has had starring roles on Broadway, and in 2010 played opposite Nathan Lane in ""The Addams Family""."
R_T,"RIT.    	The Rochester Institute of Technology (RIT) is a private school in Rochester, New York that is actually located in the town of Henrietta. Despite the 'technology' moniker, the school has a noted fine arts program. RIT was formed in 1891 when the Rochester Athenaeum (a literary society) merged with the Mechanics Institute (a technical training institute). The school's first name was the Rochester Athenaeum and mechanics Institute, but this became RIT in 1944."
_EN,"GEN.    	The term Generation X originated in the UK where it was the name of a book by Jane Deverson. Her book detailed the results of a study of British youths in 1964, contrasting their lifestyle to those of previous generations. It was Canadian author Douglas Coupland who was responsible for popularizing the term, with his more successful publication ""Generation X: Tales for an Accelerated Culture"". By the latest accepted definition, Gen-Xers were born between 1961 and 1981."
DOD_,"DODO.    	The word ""nincompoop"", meaning a fool, seems to have been around for quite a while. It has been used since the 1670s, but no one appears to know its origins."
OZAW_,"OZAWA.    	Seiji Ozawa is most famous for his work as music director of the Boston Symphony Orchestra, although he is also the principal conductor of the Vienna State Opera. Ozawa is renowned for wearing a white turtleneck under his dress suit when he conducts, rather than the traditional starched shirt and white tie."
_NBC,"CNBC.    	'Closing Bell' is a business show on CNBC that airs each weekday. As the title suggests, the show covers the period just before the end of trading (the 'closing bell') and reviews that that day on the floor after the market has closed."
SAK_,"SAKE.    	We refer to the Japanese alcoholic beverage made from rice as ""sake"". We've gotten things a bit mixed up in the West. ""Sake"" is actually the word that the Japanese use for all alcoholic drinks. What we know as sake, we sometimes refer to as 'rice wine'. It is indeed made from rice, but it is a brewed rather than fermented and so is more like a beer than a wine."
SAK_,"SAKE.    	We refer to the Japanese alcoholic beverage made from rice as 'sake'. We've gotten things a bit mixed up in the West. 'Sake' is actually the word that the Japanese use for all alcoholic drinks. What we know as sake, we sometimes refer to as rice wine. Also, the starch in the rice is first converted to sugars that are then fermented into alcohol. This is more akin to a beer-brewing process than wine production, so the end product is really a rice 'beer' rather than a rice 'wine'."
_TE,-ITE.    	Zincite is the mineral form of zinc oxide.
_CHO,"OCHO.    	The Mexican city of Acapulco is on the southwest coast of the country, in the state of Guerrero. The name 'Acapulco' translates from the local language into 'at the big reeds'."
_ORAH,"TORAH.    	The Torah ark is found in a synagogue, and is the ornamental container in which are stored the Torah scrolls."
A_LER,"ADLER.    	Warren Adler is a prolific author who has sold the movie rights to at least twelve books. His best known work is his novel 'The War of the Roses', which was made into an excellent 1989 film of the same name. The movie stars Michael Douglas, Kathleen Turner and Danny DeVito, who had already worked together on 'Romancing the Stone' and 'The Jewel of the Nile'."
TK_S,"TKOS.    	In boxing, a knockout (KO) is when one of the fighters can't get up from the canvas within a specified time, usually 10 seconds. This can be due to fatigue, injury, or the participant may be truly ""knocked out"". A referee, fighter or doctor may also decide to stop a fight without a physical knockout, especially if there is concern about a fighter's safety. In this case the bout is said to end with a technical knockout (TKO)."
_OI,"HOI.    	""Hoi polloi"" is a Greek term, literally meaning ""the majority, the many"". In English it has come to mean ""the masses"" and is often used in a derogatory sense."
INDI_,"INDIA.    	Rudyard Kipling was a British poet and writer famous for his tales of the British Raj, the rule of the British Empire in India. Kipling was actually born in Bombay, but returned with his family to England when he was very young. After being educated in England, he returned to India and from there traveled the world. Kipling's most famous works are the stories 'The Jungle Book', 'Just So Stories', 'The Man Who Would Be King', and the poems 'Mandalay', 'Gunga Din' and 'If-'."
ZO_,"ZOE.    	American actress Zoe Saldana played the Na'vi princess in 'Avatar', and Uhura in the 2009 movie 'Star Trek'. She seems to pick the right movies, as she is the only actress to have three different movies in the top twenty at the box office for three consecutive weeks ('Avatar', 'The Losers' and 'Death at a Funeral')."
SUE_E,"SUEDE.    	Suede is leather made from the underside of the skin, mainly from a lamb. As such it is very soft, although not as durable as leather made from the exterior skin. The soft leather was, and is still used for making gloves. Back in 1859 these gloves were called ""gants de Suede"" in France, or ""gloves of Sweden"". So, ""suede"" is simply the French word for Sweden."
P_SSE,POSSE.    	Our word 'posse' comes from an Anglo-Latin term from the early 15th century 'posse comitatus' meaning 'the force of the county'.
_ELOSI,"PELOSI.    	Nancy Pelosi is a former Speaker of the House, the 60th person to hold that position. Ms. Pelosi represents a district not far from here, which covers most of San Francisco. She is the first Californian, the first Italian-American and the first woman to be Speaker of the House. As Speaker, she was also second in line, after the Vice President, to take over if President Obama could not finish his term. That made Nancy Pelosi the highest-ranking female politician in US history."
_LEF,"CLEF.    	Clef is the French word for ""key"". In music, a clef is used to indicate the pitch of the notes written on the stave."
OL_S,"OLES.    	In Spanish bullfighting, picadors are horsemen that take on a bull in pairs, using lances to jab the poor creature. The picadors have a specific job, to lacerate the muscle on the back of the bull's neck and to fatigue him before the toreros (bullfighters) are let loose."
OBI_,OBIS.    	The sash worn as part of traditional Japanese dress is known as an obi. The obi can be tied in what is called a butterfly knot.
J_G,"JAG.    	The word ""jag"" is used to describe periods of unrestrained activity, particularly involving alcohol, and has been in use since the 1800s."
AKRO_,"AKRON.    	For part of the 1800s, Akron, Ohio was the fasting growing city in the country, feeding off the industrial boom of that era. The city was founded in 1825 and its location, along the Ohio and Erie canal connecting Lake Erie with the Ohio River, helped to fuel Akron's growth. Akron sits at the highest point of the canal and the name ""Akron"" comes from the Greek word meaning ""summit"". Indeed, Akron is the county seat of Summit County."
_TES,"STES.    	'Sainte' (ste.) is French for 'saint', when referring to a female."
_NAS,"ANAS.    	The Santa Ana winds are the very dry air currents that sweep offshore late in the year in Southern California. Because these air currents are so dry, they are noted for their influence over forest fires in the area, especially in the heat of the fall. The winds arise from a buildup of air pressure in the Great Basin that lies between the Rocky Mountains and the Sierra Nevada. Under the right conditions, that air spills over the peaks of the Sierra Nevada and basically ""falls"" down the side of the Sierra range, heading for the ocean. As the air falls it becomes drier and heats up so that relative humidity can fall to below 10% by the time it hits the coast."
U_URA,"UHURA.    	Lt. Nyota Uhura is the communications officer in the original ""Star Trek"" television series, played by Nichelle Nichols. The role was significant in that Uhura was one of the first African American characters to figure front and center in US television. In a 1968 episode, Kirk (played by William Shatner) and Uhura kiss, the first inter-racial kiss to be broadcast in the US. Apparently the scene was meant to be shot twice, with and without the kiss, so that network executives could later decide which version to air. William Shatner says that he deliberately ran long on the first shoot (with the kiss) and fluffed the hurried second shoot (without the kiss), so that the network would have no choice."
SEA_,"SEAS.    	The Caribbean Sea takes its name from the Carib people. The Caribs are an American Indian people who live in the Lesser Antilles islands, part of the West Indies."
NOT_,"NOTA.    	'Nota bene' is the Latin for ""note well"""
_CE,BCE.    	BCE can stand for:
CA_,"CAT.    	I've seen Manx cats by the dozen. They're found all over the Isle of Man (hence the name ""Manx""). Manx cats have no tails, they really don't."
_HEBA,"SHEBA.    	No one knows for sure where the kingdom of Sheba was actually located. Sheba is referenced in the Bible several times. The ""Queen of Sheba"" is mentioned as someone who traveled to Jerusalem to behold the fame of King Solomon."
_ABLO,"PABLO.    	Pablo Picasso's full name was Pablo Diego José Francisco de Paula Juan Nepomuceno María de los Remedios Cipriano de la Santísima Trinidad Ruiz y Picasso, a name he was given right from birth. Got that?"
A_WAR,"ANWAR.    	Anwar Sadat was the third President of Egypt (succeeding President Nasser), right up the time of his assassination in 1981. He won the Nobel Peace Prize for his role in crafting the Israel-Egypt Peace Treaty of 1979 that followed the Camp David Peace Accords. It was this move that largely led to his assassination two years later."
S_P,"SEP.    	Patriot Day has been held on September 11th annually since 2002, after President George W. Bush declared Friday September 14, 2001 a National Day of Prayer and Remembrance for the Victims of the Terrorist Attacks on September 11, 2001."
EA_S,"EATS.    	""Grub"" is slang for food. The word 'grub' has been used in this sense since way back in the 1600s, possible derived from birds eating grubs."
SM_,"SMU.    	Southern Methodist University (SMU) is located in University Park, Texas (part of Dallas), and was founded in 1911. In 2008, President George W. Bush agreed to the selection of SMU as the site for his Presidential Library. The building is currently under construction and is expected to open in 2013."
MILN_,"MILNE.    	Alan Alexander (A.A.) Milne was an English author, best known for his delightful ""Winnie-the-Pooh"" series of books. He had only one son, Christopher Robin Milne, born in 1920. The young Milne was the inspiration for the Christopher Robin character in the Winnie-the-Pooh stories. Winnie-the-Pooh was named after Christopher Robin's real teddy bear, one he called Winnie, who in turn was named after a Canadian black bear called Winnie that the Milnes would visit in London Zoo. The original Winnie teddy bear is on display at the main branch of the New York Public Library in New York."
UFO_,"UFOS.    	The science fiction magazine called 'Astounding Stories' was first published in 1930. It has been renamed a few times but is still around today, issued under the title 'Analog Science Fiction and Fact'."
_AHN,"KAHN.    	In the 1974 Mel Brooks Western satire ""Blazing Saddles"", Madeline Kahn played a German seductress-for-hire called Lili von Shtupp."
E_D,"EDD.    	Edd Roush was a big hitter who played Major League Baseball, starting in 1913 for the Chicago White Sox. He jumped ship to the Federal League in 1914, a league set up to compete with the already well-established National and American Leagues. The upstart league only lasted a couple of seasons. When Edd Roush passed away in 1988 at the age of 94, he was the last surviving player from the short-lived Federal League."
_UBA,"TUBA.    	The tuba is the lowest pitched of all the brass instruments, and one of the most recent additions to the modern symphony orchestra (usually there is only one tuba included in an orchestral line-up). ""Tuba"" is the Latin word for ""trumpet, horn""."
ON_I,"ONE I.    	'Dedicated to the One I Love' is a song that is most associated with the Mamas and the Papas as they had a hit with it in 1967. Back in 1961, the same song was a big hit for The Shirelles."
DW_,"DWI.    	In some states, there is no longer a legal difference between a DWI (Driving While Intoxicated) and a DUI (Driving Under the Influence). Other states retain that difference, so that by definition a DUI is a lesser offence than a DWI."
S_ANS,"STANS.    	Maurice Stans was Secretary of Commerce in the Nixon administration. He resigned from the cabinet to head up the finance committee of Richard Nixon's reelection campaign. Famously, money raised by this committee was used to finance some of the Watergate crimes."
SH_BA,"SHEBA.    	Sheba is referenced in the Bible several times. The 'Queen of Sheba' is mentioned as someone who traveled to Jerusalem to behold the fame of King Solomon. No one knows for sure where the kingdom of Sheba was located, although there is evidence that it was actually the ancient Semitic civilization of Saba. The Sabeans lived in what today is Yemen, on the Arabian Peninsula."
STLE_,ST LEO.    	The first pope named Leo is now known as Pope Saint Leo the Great. Leo I is famous for meeting with the feared Attila the Hun and persuading him to turn back his invading force that was threatening to overrun Western Europe.
EG_S,"EGGS.    	Chicken eggs are graded according to the size of the air cell within the shell at the large end of the egg. The size of the air cell is measured by viewing the egg in front of a bright light in a process known as candling. The smallest air cell receives a grade of AA. A slightly larger air cell is grade A, and the largest is grade B."
CL_F,"CLEF.    	Clef is the French word for ""key"". In music, a clef is used to indicate the pitch of the notes written on the stave. Usually, a G clef is used for high parts, a C clef for middle parts and an F clef for low parts."
SH_N,SHIN.    	Pain along the inner edge of the tibia (shinbone) is referred to as 'shin splints'. It is a common injury incurred by runners.
ATHE_A,"ATHENA.    	Athens is the capital city of Greece and is one of the world's oldest cities, with a history that goes back around 3,400 years. In its heyday, Classical Athens was a remarkable center for the arts and philosophical debate, and was home to Plato and Aristotle. Athens is often called 'the cradle of Western civilization' and 'the birthplace of democracy'. The city was named for the Greek goddess Athena."
_LBE,ELBE.    	The River Elbe rises in the Czech Republic and travels over a thousand kilometers before emptying into the North Sea where it feeds the port of Hamburg.
CAE_,"CAEN.    	Caen, on the River Orne, lies in the Calvados department of France in the northwest of the country. Caen is famous for the WWII Battle of Caen that left the town practically destroyed. Caen is also the burial place of the Norman King William I of England, also known as William the Conqueror after his victory at the Battle of Hastings in 1066."
PE_E,"PEPE.    	'José' is the Spanish for 'Joseph'. Friends might also refer to José as 'Pepe'. Both José and Pepe derive from Saint Joseph, the father of Jesus. Saint Joseph is sometimes referred to as 'padre putativo' meaning 'presumed father"". The acronym 'PP' standing for 'padre putativo' led to the name 'Pepe'."
TO_,"TOG.    	The verb ""tog"", meaning to dress up, comes from the Latin ""toga"". ""Tog"" can be use as an informal word for a coat or a cloak. Back in Ireland, togs are what we call swimming shorts."
AV_ST,"AVAST.    	Avast is a nautical term, used to tell someone to stop, or desist from what they are doing. ""Avast"" comes from the Dutch ""hou vast"" meaning ""hold fast""."
SYS_,"SYST.    	The modern Global Positioning System (GPS) that we use today was built by the US military who received the massive funding needed because of fears during the Cold War of the use of Intercontinental Ballistic Missiles. We civilians, all round the world, owe a lot to President Ronald Reagan because he directed the military to make GPS technology available to the public for the common good. President Reagan was moved to do so after the Soviet Union shot down KAL flight 007 carrying 269 people, just because the plane strayed accidentally into Soviet airspace."
EA_EL,"EASEL.    	The word ""easel"" comes from an old Dutch word meaning ""donkey"" would you believe? The idea is that an easel carries its load (an oil painting, say) just as a donkey would carry its load."
E_EE,"E LEE.    	Robert E. Lee is of course renowned as a southern officer in the Civil War. Lee was a somewhat reluctant participant in that he opposed the secession of his home state of Virginia from the Union. At the beginning of the war, President Lincoln invited Lee to take command of the whole Union Army but Lee declined, choosing instead to stay loyal to his home state."
REAT_,"REATA.    	'Reata' is the Spanish word for 'lasso'. We tend to use the spelling 'riata' in English, but sometimes can use the original Spanish word."
O_F,"OAF.    	A 'stumblebum' is a clumsy and incompetent person. The term particularly applies to a second-rate prizefighter. Back in the 1930s, the term referred to a down-and-out alcoholic, a 'bum' who 'stumbled' around."
TOR_RO,"TORERO.    	""Toreador"" is an old Spanish word for a bullfighter, but it's a term not used any more in Spain nor in Latin America. In English we use the term ""toreador"", but in Spanish a bullfighter is a ""torero"". A female bullfighter in a 'torera'."
_SS,"SSS.    	The US government maintains information on all males who are potentially subject to military conscription, using what is called the Selective Service System (SSS). In the event that a draft was held, men registered would be classified into groups to determine eligibility for service. Class 1-A registrants are those available for unrestricted military service. Other classes are 1-A-O (conscientious objectors available for noncombatant service), 4-A (registrants who have completed military service) and 4-D (ministers of religion)."
O_K,OAK.    	The Detroit suburb of Royal Oak was incorporated as a village in 1891. The name was given to the area in 1819 by former US Secretary of State Lewis Cass when he was Governor of the Michigan Territory. He saw there a large oak tree that reminded him of the Royal Oak in which King Charles II of England escaped after the Battle of Worcester.
PELOS_,"PELOSI.    	Nancy Pelosi is a former Speaker of the House, the 60th person to hold that position. Ms. Pelosi represents a district not far from here, which covers most of San Francisco. She was the first Californian, the first Italian-American and the first woman to be Speaker of the House. As Speaker, she was also second in line, after the Vice President, to take over if President Obama could not finish his term. That made Nancy Pelosi the highest-ranking female politician in US history."
VIO_A,"VIOLA.    	A standard string quartet is made up of two violins, a viola and a cello. A string quintet consists of a standard string quartet with the addition of a fifth instrument, usually a second viola or cello."
P_T,"PAT.    	Something described as 'pat' is apt, opportune."
R_T,ROT.    	The bilge is lowest internal part of a ship. The water that collects in there is called bilge water. The term 'bilge' is also used as slang for nonsense talk.
_VATAR,"AVATAR.    	I went to the 3D version of ""Avatar"" when I saw it for the first time ... it really is the only way to see that movie!"
N_Z,"NEZ.    	Pince-nez are eyeglasses clipped to the bridge of the nose. ""Pince-nez"" is French, translating as 'pinch the nose'."
AC_,"ACH.    	The German exclamation ""ach!"" is usually translated into English as ""oh!"""
SH_N,"SHIN.    	The tibia is the shin bone, the larger of the two bones right below the knee. The tibia is the strongest weight-bearing bone in the human body. ""Tibia"" is the Roman name for a Greek flute and it is thought that the shin bone was given the same name because flutes were often fashioned out of the shin bones of animals."
SYS_,SYST.    	Turner Broadcasting System.
_TANS,"STANS.    	Maurice Stans was Secretary of Commerce in the Nixon administration. He resigned from the cabinet to head up the finance committee of Richard Nixon's reelection campaign. Famously, money raised by this committee was used to finance the Watergate crimes."
SP_EL,"SPIEL.    	A spiel is a lengthy speech or argument designed to persuade, like a sales pitch. ""Spiel"" comes to us from German, either directly (""spiel"" is the German for ""play"") or via the Yiddish ""shpil""."
_UBA,"TUBA.    	The tuba is the lowest pitched of all the brass instruments, and one of the most recent additions to the modern symphony orchestra (usually there is just one tuba included in an orchestral line-up). ""Tuba"" is the Latin word for ""trumpet, horn"". Oom-pah-pah ..."
L_ON,"LION.    	The legendary creature called a griffin has the body, tail and back legs of a lion, and the head, wings and front feet/talons of an eagle."
_TH,ATH.    	ATH is the airport code for Athens International Airport in Greece.
D_NIM,"DENIM.    	Denim fabric originated in Nimes in France. The French phrase ""de Nimes"" (from Nimes) gives us the word ""denim"". Also, the French phrase ""bleu de Genes"" (blue of Genoa) gives us our word ""jeans""."
ATH_NA,"ATHENA.    	The Greek goddess Athena (sometimes 'Athene') is often associated with wisdom, among other attributes. In many representations. Athena is depicted with an owl sitting on her head. It is this linkage of the owl with the goddess of wisdom that led to today's perception of the owl as being ""wise""."
T_NTO,"TONTO.    	On the television version of 'The Lone Ranger', Tonto was played by the actor Jay Silverheels."
_ED,"JED.    	In the excellent television show 'The West Wing', President Jed Bartlet is played by Martin Sheen. Leo McGarry was played very ably by John Spencer. If you haven't seen them, the early seasons of ""The West Wing"" are just fabulous. I learned so much about the workings of the American government through this TV show."
_AP,"NAP.    	A 'nap' is a soft and perhaps fuzzy surface on cloth, leather, a carpet and even a tennis ball."
_IT,"WIT.    	Native wit' is the wits with which one is born, one's common sense."
FR_U,"FRAU.    	Münster is a city in the northwestern part of Germany, in the Westphalia region. Münster is noted for being the most bicycle-friendly city in the country with almost 40% of all traffic in the city being cyclists."
_RM,"ARM.    	The Gulf of Finland is an eastern arm of the Baltic Sea. Finland sits to the north of the gulf, Russia to east and Estonia to the south. The beautiful Russian city of St. Petersburg sits on the Gulf of Finland, as does the Finnish capital of Helsinki."
EG_S,"EGGS.    	Fabergé eggs are beautiful jeweled eggs made by the House of Fabergé from 1885 to 1917. The tradition of fabricating the eggs started when Tsar Alexander III commissioned Fabergé to create a jeweled egg for his wife in 1885. After this, the House of Fabergé produced more and more elaborate designs, year after year."
STE_EO,"STEREO.    	Monophonic sound (""mono"") is sound reproduced using just one audio channel, which is usually played out of just one speaker. Stereophonic sound is reproduced using two audio channels, with the sound from each channel played out of two different speakers. The pair of stereo speakers are usually positioned apart from each other so that sound appears to come from between the two. Quadraphonic sound (4.0 surround sound) uses four audio channels with the sound played back through four speakers often positioned at the corners of the room in which one is listening."
CA_,"CAB.    	U-Haul was started by married couple Leonard Shoen and Anna Mary Carty in Ridgefield, Washington in 1945. The Shoens used $5,000 of seed money to build trailers in their garage, and then cleverly recruited gas station owners as franchisees with whom they would split the rental revenue. There are now about 15,000 U-Hail dealers across the country."
