N_CRE,"NACRE.    	Mother-of-pearl is another name for nacre. Nacre is the strong iridescent material laid down by some mollusks on the inside of their shells, and it's also what makes up pearls. The creature lays down nacre as a defensive mechanism, protecting the soft tissue of its body from the rough surface of the outer shell. Similarly, it uses nacre to encapsulate harmful debris or a parasite that penetrates the shell, and that's how a pearl is formed."
_APRI,CAPRI.    	64. Grotto color at 61-Across : BLUE
SO_I,"SOLI.    	""Soli"" (the plural of ""solo"") are pieces of music performed by one artist, whereas ""tutti"" are pieces performed by all of the artists."
_ENY,"EENY.    	""Eeny, meeny, miny, moe,"
PU_A,"PUMA.    	The mountain lion is found in much of the Americas from the Yukon in Canada right down to the southern Andes in South America. Because the mountain lion is found over such a vast area, it has many different names applied by local peoples, such as cougar and puma. In fact, the mountain lion holds the Guinness record for the animal with the most number of different names, with over 40 in English alone."
D_N,"DON.    	""The Godfather"" series of films is of course based on ""The Godfather"" novel by Mario Puzo, first published in 1969. Francis Ford Coppola worked with Puzo in partnership to adapt his novel into the screenplay for the first film, and to write the screenplays for the two sequels."
_QABA,"AQABA.    	The coastal city of Aqaba is the only seaport in the country of Jordan. The city lies at the very northern tip of the Gulf of Aqaba, which is off the Red Sea."
GUA_,"GUAM.    	Guam is a US territory in the western Pacific Ocean, the largest of the Mariana Islands. Guam is also the first territory in the United States to see the sun rise on any particular day. As such, the territory has adopted the motto, 'Where America's day begins'. During WWII, the US territory of Guam was occupied by the Japanese for 31 months until it was liberated in the Battle of Guam in July 1944. Of the 18,000 Japanese men holding the island, only 485 surrendered, so almost all perished in the invasion. One Japanese sergeant hid out on the island for an incredible 28 years, finally surrendering in 1972!"
RA_TT,"RAITT.    	Bonnie Raitt is a blues singer, originally from Burbank, California. She has one nine Grammies for her work, but she is perhaps as well known for her political activism as she is for her music. She was no fan of President George W. Bush, and she sure did show it."
SV_N,SVEN.    	Sven is a Scandinavian name. 'Sven' is derived from the Old Norse word for 'young man' or 'young warrior'.
_ILO,"SILO.    	Silo is a Spanish word that we absorbed into English, originally coming from the Greek word ""siros"" that described a pit in which one kept corn."
_ILO,"SILO.    	Silo is a Spanish word that we absorbed into English, originally coming from the Greek word ""siros"" that described a pit in which one kept corn."
JAM_,"JAMB.    	A door jamb is the vertical portion of a door frame. The term ""jamb"" comes from the French word ""jambe"" meaning ""leg""."
_TS,RTS.    	Right tackle (RT)
BAC_,"BACH.    	It is generally agreed that Johann Sebastian Bach was the greatest composer of the Baroque period, and is ranked by many as the greatest classical composer of all time. Like so many of the great composers, the extent of Bach's contribution to the repertoire wasn't fully recognized until long after his passing. He died when he was 65-years-old, in 1750. Bach's body was buried in Old St. John's Cemetery in Leipzig, and his grave went unmarked until 1894. At that time his coffin was located, removed and buried in a vault within the church. The church was destroyed in an Allied bombing raid during WWII, and so after the war the remains had to be recovered and taken to the Church of St. Thomas in Leipzig."
I_D,"IED.    	Sadly, having spent much of my life in the border areas between southern and Northern Ireland, I am all too familiar with the devastating effects of Improvised Explosive Devices (IEDs). One has to admire the bravery of soldiers who spend their careers defusing (or attempting to defuse) such devices in order to save the lives and property of others. Of course these days, IEDs are very much in the news in Iraq and Afghanistan."
LAD_,"LADE.    	The verb ""lade"" meaning ""to load"" comes from an Old English word ""hladan"". Lade also used to mean ""to draw water"" and indeed gave us our word ""ladle"". So ""lade"" and ""ladle"" are close cousins."
A_G,"ALG.    	We all remember algebraic functions from math class, don't we? So, I don't need to explain them here ..."
_AVA,"LAVA.    	Lava is a brand of soap that was introduced as a heavy-duty cleanser in 1983. Unlike like soaps that are marketed using a 'soft' image, Lava touts the inclusion of ground pumice that is intended to abrade grime off the skin. Pumice is found in certain types of lava ejected from a volcano, hence the name of the soap."
NA_E,"NAVE.    	In large, Christian churches, the nave is the main approach to the altar, where most of the faithful are seated."
_ILO,"SILO.    	There are still hundreds of Minuteman Intercontinental Ballistic Missiles (ICBMs) in service, with most of them dotted around the landscape of the plain states. I was driving through the area not so long ago and counted five missile silos and two launch control centers, just sitting there, at the side of the road."
LI_,"LIL.    	Here's yet another rapper (oh, joy!). Lil Wayne's real name is ... Dwayne Carter, Jr."
APE_,"APES.    	The gorilla is the largest primate still in existence, and is one of the nearest living species to humans. Molecular biology studies have shown that our nearest relatives are in fact the species in the genus Pan (the chimpanzee and the bonobo), which split from the human branch of the family 4-6 million years ago. Gorillas and humans diverged at a point about 7 million years ago. The term 'gorilla' derives from the Greek ""gorillai' meaning 'tribe of hairy women'."
US_A,"USNA.    	John McCain went into the US Naval Academy in 1958, following a family tradition, as his father and grandfather were both four-star admirals. The younger McCain did not achieve the same rank, retiring from the Navy as a captain in 1981, but his career development was interrupted by six years spent as a prisoner of war in North Vietnam. Regardless of politics, we can only salute out military heroes."
IB_EN,"IBSEN.    	Henrik Ibsen's play ""Peer Gynt"" is based on a Scandinavian fairy tale ""Per Gynt"". The incidental music to the play, written by Edvard Grieg, is some of the most approachable classical music every written, at least in my humble opinion ..."
_ERENA,SERENA.    	Serena Williams is the younger of the two sisters playing professional tennis. Serena has won more prize money in her career than any other female athlete.
E_TRE,"ENTRE.    	In French, something might perhaps be discussed 'entre deux' (between two) or 'entre nous' (between us)."
UR_S,"URIS.    	Leon Uris is an American writer. Uris's most famous books are ""Exodus"" and ""Trinity"", two excellent stories, in my humble opinion ..."
LEO_E,"LEONE.    	Leones are the currency of Sierra Leone. The Leone was introduced in 1964 to replace the British West African pound. The move was a practical one, as the Leone is a decimal currency and replaces the old British system of pounds, shillings and pence."
_BS,LBS.    	The unit of mass that we know today as a 'pound' is descended from the old Roman unit of weight known as a 'libra'. That 'libra' connection is why we abbreviate pound to 'lb'. The name 'pound' though comes from the Latin 'pondo' meaning 'weight'.
M_H,"MEH.    	Meh!' is one of those terms unfamiliar to me outside of crosswords. It is a modern colloquialism meaning 'I'm not great, but not bad'. A friendly reader of this blog tells me that the usage of the term increased dramatically after it started to appear regularly in ""The Simpsons"" starting in the early nineties."
_HAG,SHAG.    	A kind blog reader (below) points out that the reference here is to the shag hairstyle.
S_SH,"SASH.    	A movable (up and down) window frame is called a sash, from the French word for a frame 'châssis'. The term is also applied to that part of a door or window into which windows are set."
_RU,"CRU.    	""Cru"" is a term used in the French wine industry that means ""growth place"". So, ""cru"" is the name of the location where the grapes are grown, as opposed to the name of a specific vineyard. The terms ""premier cru"" and ""grand cru"" are also used, but the usage depends on the specific wine region. Generally it is a classification awarded to specific vineyards denoting their potential for producing great wines. 'Grand cru' is reserved for the very best vineyards, with 'premier cru' the level just below."
ANAI_,"ANAIS.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. Nin also wrote highly-regarded erotica and cited D. H. Lawrence as someone from whom she drew inspiration. Nin was married to banker and artist Hugh Parker Guiler in 1923. Decades later in 1955, Nin married former actor Rupert Pole, even though she was still married to Guiler. Nin and Pole had their marriage annulled in 1966, but just for legal reasons, and they continued to live together as husband and wife until Nin passed away in 1977."
_AR,PAR.    	The following terms are routinely used in golf for scores relative to par:
B_NA,"BONA.    	'Bona fide(s)' translates from the Latin as ""in good faith"", and is used to indicate honest intentions. It can also mean that something is authentic, like a piece of art that is represented in good faith as being genuine."
A_EUT,"ALEUT.    	The Aleuts live on the Aleutian Islands of the North Pacific, and on the Commander Islands at the western end of the same island chain. The Aleutians are part of the United States, and the Commander Islands are in Russia."
T_OS,"TSO'S.    	General Tso's chicken is an American creation, often found on the menu of a Chinese restaurant. The name General Tso may be a reference to General Zuo Zongtang of the Qing Dynasty, but there is no clear link."
S_A,"SSA.    	The Social Security Administration (SSA) was set up as part of President Franklin D. Roosevelt's New Deal. The first person to receive a monthly retirement benefit was Ida May Fuller of Vermont who received her first check for the sum of $22.54 after having contributed for three years through payroll taxes. The New Deal turned out to be a good deal for Ms. Fuller, as she lived to 100 years of age and received a total benefit of almost $23,000, whereas her three years of contributions added up to just $24.75."
U_N,USN.    	Ensign is (usually) the most junior rank of commissioned officer in the armed forces. The name comes from the tradition that the junior officer would be given the task of carrying the ensign flag.
O_OS,"OTOS.    	The Otoe (also Oto) Native American tribe originated in the Great Lakes region as part of the Winnebago or Siouan tribes. The group that would become the Otoe broke away from the Winnebago and migrated southwestwards ending up in the Great Plains. In the plains the Otoe adopted a semi-nomadic lifestyle dependent on the horse, with the American bison becoming central to their diet."
B_JA,BAJA.    	Baja California is both the most northern and the most western of the Mexican states. The name translates from Spanish as 'Lower California'.
FI_,"FIN.    	In French, one might see the word 'fin' (end) at the end of 'un film' (a movie)."
DA_,"DAR.    	In order to be a member of the Daughters of the American Revolution (DAR), an applicant has to prove that she is a descendant of someone closely associated with, and supportive of, the American Revolution. The DAR maintains an online database of Revolutionary War patriots. The database is searchable, and is known as the Patriot Index."
PE_,"PER.    	'Pay-per-click' is an advertising model commonly used on the Internet. The scheme allows advertisers to place ads for free, only paying every time that a reader clicks on an ad."
EAT_,"EATS.    	'Vittles' is a variant of the word 'victuals', meaning food fit for human consumption."
LO_E,LODE.    	A lode is metal ore deposit that's found between two layers of rock or in a fissure.
HESS_,"HESSE.    	Hermann Hesse was not only a novelist, but also a poet and a painter. Hesse's best-known work is probably his 1927 novel ""Steppenwolf""."
_SSA,"OSSA.    	Mt. Ossa in Greece is located between Mt. Pelion in the south, and the famed Mt. Olympus in the north. Mount Ossa is also known as Kissavos."
KNE_,"KNEE.    	""Oh! Susanna"" is a song that was published in 1848, written by Stephen Foster. The song is often called ""Banjo on My Knee"", a mistake caused by those being some of the words of the chorus."
YOG_,YOGI.    	A yogi is a practitioner of yoga.
R_R,"RUR.    	""R.U.R."" is a play written in Czech by Karel Capek, first produced in 1921. ""R.U.R."" is a science fiction work and is remembered in part for introducing the world to the word ""robot"". The words ""automaton"" and ""android"" were already in use, but Capek gave us ""robot"" from the original Czech ""robota"" meaning ""forced labor""."
M_TH,"MOTH.    	It isn't really understood why moths are attracted to artificial lights. There is one theory that sounds plausible to me though. It is suggested that moths navigate at night by maintaining the moon (the brightest celestial object) at a fixed angle. When a moth finds a brighter light source, like an artificial light, it gets confused."
ME_S,"METS.    	The New York Mets wear blue-and-orange jerseys. The colors were chosen to represent the two departed New York teams, the Brooklyn Dodgers (blue) and the New York Giants (orange). Also, the outer two bands on the flag of New York City are blue and orange."
ME_CA,"MECCA.    	Mecca is in the Makkah province of Saudi Arabia. It was the birthplace of Muhammad and is the holiest city in Islam. Every year several million Muslims perform the Hajj, a holy pilgrimage to Mecca."
M_ET,"MOET.    	Moët & Chandon is a French winery, one of the world's largest producers of champagne. The company was founded by wine trader Claude Moët in 1743. The name was changed to Moët & Chandon in the 1830s when Pierre-Gabriel Chandon, an in-law to the Moët family, was given co-ownership. Moët & Chandon owns the famous Dom Pérignon brand name, honoring the Benedictine monk who did so much to improve the quality of champagne."
NE_L,"NEAL.    	Patricia Neal won her Best Actress Oscar relatively late in her career, for playing the middle-aged housekeeper in 1963's 'Hud'. A few years' later she was offered the role of Mrs. Robinson in 'The Graduate' but turned it down. Famously, Neal had an affair with Gary Cooper who was married at the time. She became pregnant with his child, but he persuaded her to have an abortion. Not long afterwards Neal married British writer Roald Dahl (of 'Willy Wonka' fame) and the couple had five children together before divorcing in 1983."
JA_,JAI.    	(35D. See 58-Across : ALAI)
B_CH,"BACH.    	A fugue is similar to a round in that it is a piece written for two or more voices, with themes that are introduced and taken up by different voices at different pitches. The most famous composer of fugues has to be Johann Sebastian Bach."
D_F,"DEF.    	For sure, definitely ... why couldn't they just say that?"
R_NT,"RENT.    	The commercial game of Monopoly is supposedly a remake of ""The Landlord's Game"" created in 1903 by a Quaker woman called Lizzie Phillips who used it as a tool to explain the single tax theory of American economist Henry George. The Landlord's Game was first produced commercially in 1924. The incredibly successful derivative game called Monopoly was introduced in 1933 by Charles Darrow, making him a very rich man when Parker Brothers bought the rights to the game just two years later in 1935."
_OZ,"ROZ.    	Roz Chast had her first cartoon published in ""The New Yorker"" in 1978, and has had more than 800 published since then."
SS_,"SSA.    	The Social Security Administration (SSA) publishes a list of the 1,000 most common baby names for the prior year annually, just before Mother's Day. The list is compiled using applications for Social Security cards."
ENTR_,"ENTRE.    	In French, something might perhaps be discussed 'entre deux' (between two) or 'entre nous' (between us)."
E_BE,"ELBE.    	The River Elbe rises in the Czech Republic, and travels over a thousand kilometers before emptying into the North Sea where it feeds the port of Hamburg. Just after passing over the border from the Czech Republic into Germany, the Elbe passes through the historic city of Dresden."
A_OLO,"APOLO.    	Speed-skater Apolo Ohno has won more Winter Olympics medals than any other American. Ohno also did a great job winning the 2007 season of television's ""Dancing with the Stars""."
_DEON,"ODEON.    	In Ancient Greece an odeon was like a small theater, with ""odeon"" literally meaning ""building for musical competition"". Odea were used in both Greece and Rome for entertainments such as musical shows and poetry readings."
T_SS,"TASS.    	TASS is the abbreviation used for the former news agency, the Telegraph Association of the Soviet Union (Telegrafnoye Agentstvo Sovetskovo Soyuza). When the Soviet Union dissolved in 1992, the Moscow-based agency's scope changed, along with its name. It is now known as the Information Telegraph Agency of Russia (ITAR-TASS)."
OA_,"OAK.    	The Chardonnay grape is believed to have originated in the Burgundy wine region of France. Now it's grown ""everywhere"". Drinkers of California Chardonnays seem to be particularly fond of ""oak"" flavor, so most of these wines are aged in oak barrels."
M_TH,"MOTH.    	It isn't really understood why moths are attracted to artificial lights. There is one theory that sounds plausible to me though. It is suggested that moths can navigate at night by maintaining the moon (the brightest celestial object) at a fixed angle. When a moth finds a brighter light source, like an artificial light, it gets confused."
NAC_E,"NACRE.    	Nacre is another name for mother-of-pearl. Nacre is the strong iridescent material laid down by some mollusks on the inside of their shells, and it's also what makes up pearls. The creature lays down nacre as a defensive mechanism, protecting the soft tissue of its body from the rough surface of the outer shell. Similarly, it uses nacre to encapsulate harmful debris or a parasite that penetrates the shell, and that's how a pearl is formed."
N_B,"NOB.    	Nob Hill is a very elevated and central location in the city of San Francisco. Because of its views of the surrounding city and environs, Nob Hill became a desirable place to live for the wealthy in the 1800s. The area is still one of San Francisco's most affluent neighborhoods and is home to upscale hotels as well as the magnificent Grace Cathedral. The name ""Nob Hill"" comes from the slang term for someone who is well-to-do, a ""nob""."
DA_,"DAR.    	Dar es Salaam is the largest city in Tanzania, and sits right on the east coast of Africa. The city's name is usually translated from Arabic as 'Haven of Peace'."
_PAA,"MPAA.    	The Motion Picture Association of America's (MPAA) film-rating system (R, PG-17, G etc.) is purely voluntary and is not backed by any law. Movie theaters agree to abide by the rules that come with the MPAA ratings in exchange for access to new movies."
CL_O,"CLEO.    	Miss Cleo was the stage name of psychic Youree Dell Harris. Miss Cleo was a spokesperson for the Psychic Readers Network, a pay-per-call service, for many years."
LET_,"LETO.    	Jared Leto is an actor and musician. In the world of music, Leto is the lead singer and rhythm guitarist for the rock band 30 Seconds to Mars. In the film world his most critically acclaimed role was that of a heroin addict in ""Requiem for a Dream"". He also appeared in ""American Psycho"", ""Panic Room"" and ""Lord of War""."
E_TO,"ESTO.    	The Latin phrase 'esto dignis' means 'be worthy' and is the motto of the Columbian Squires. This international youth fraternity is run by the Knights of Columbus and is open to Catholic boys from the ages 10 to 18. The Squires were formed in 1925, and now there's a sister organization for young ladies, the Squire Roses."
_TS,"RTS.    	In American football, linemen specialize in playing in the line of scrimmage. RT stands for Right Tackle. That's about all I know, and even that I am unsure about ..."
C_STE,"CASTE.    	Many creatures organize themselves into a social structure, a phenomenon known as ""eusociality"". Examples of such creatures would be ants, bees and wasps, where there are queens, workers and soldiers. The groups within such a hierarchical structure are known as castes. The word ""caste"" was borrowed from the class divisions in Indian society (although the word and concept was actually introduced by the Portuguese)."
E_G,EKG.    	Clever clue ...
EL_E,"ELBE.    	Towards the end of WWII in Europe the American and Soviet armies were closing in on the German troops, with the Americans coming from the west and the Soviets from the east. An important step achieved in the final plan to defeat Germany was when the two allied armies met on April 25, 1945, joining forces near Torgau in Germany, on the River Elbe."
S_O,"SLO.    	If you are interested, you can still buy Slo Pokes!"
_ADE,"LADE.    	The verb ""lade"" meaning ""to load"" comes from an Old English word ""hladan"". Lade also used to mean ""to draw water"" and indeed gave us our word ""ladle"". So ""lade"" and ""ladle"" are close cousins."
L_RAS,"LIRAS.    	The name ""lira"" is used in a number of countries for currency. It comes from the Latin word for a pound, and is derived from a British pound sterling, the value of a Troy pound of silver. The Turkish lira has been around since the mid 1870s."
ANT_N,"ANTON.    	Anton Chekhov was a Russian writer of short stories and a playwright, as well as a physician. He wrote four classic plays that are often performed all around the world, namely 'The Seagull', 'Uncle Vanya', 'Three Sisters' and 'The Cherry Orchard'. All the time Chekhov was writing, he continued to practice medicine. He is quoted as saying 'Medicine is my lawful wife, and literature is my mistress.'"
NY_,"NYC.    	Jamaica Bay is on the southwestern side of Long Island, New York. The bay is named for the town of Jamaica that is nearby. In turn, the name 'Jamaica' is a corruption of the Lenape name 'Yameco' meaning 'beaver'."
CH_C,"CHIC.    	""Chic"" is a French word meaning ""stylish""."
SO_A,"SOYA.    	What are known as soybeans here in the US are called 'soya beans' in most other English-speaking countries. So, I drink soy milk here in America, but when I am over in Ireland I drink ""soya milk""."
_EIS,"SEIS.    	In Spanish, two x three (dos x tres) equals six (seis)."
SAN_,"SANS.    	Serifs are details on the ends of characters in some typefaces. Typefaces without serifs are known as sans-serif (using the French word ""sans"" meaning ""without""). Some people say that serif fonts are easier to read on paper, whereas sans-serif fonts work better on a computer screen. I'm not so sure though ..."
Y_CA,"YMCA.    	The YMCA is a worldwide movement that has its roots in London, England. There, in 1844, the Young Men's Christian Association (YMCA) was founded with the intent of promoting Christian principles through the development of ""a healthy spirit, mind and body"". The founder, George Williams, saw the need to create YMCA facilities for young men who were flocking to the cities as the Industrial Revolution flourished. He saw that these men were frequenting taverns and brothels, and wanted to offer a more wholesome alternative."
STA_,"STAG.    	Back where I come from, bachelor parties are called stag parties, and bachelorette parties are hen parties. And in Ireland the fairer sex usually isn't welcome at a stag party, not even for entertainment purposes. We tend to focus on the drink ..."
AHOR_,"AHORA.    	Nogales (properly called 'Heroica Nogales') is a city in the Mexican State of Sonora. Nogales lies right on the Mexico-US border, opposite the city of Nogales, Arizona."
EM_LE,"EMILE.    	The sociologist Émile Durkheim is often listed with Max Weber and Karl Marx as the founders of sociology, with Durkheim cited as the 'father of sociology'."
OV_,"OVA.    	A gamete is a reproductive cell that has half the full complement of genes needed to make a normal cell. In sexual reproduction, it takes two gametes, one from each parent, to fuse into one cell which then develops into a new organism. The female gamete is the ovum, and the male the sperm."
ULCE_,"ULCER.    	Until fairly recently, a peptic ulcer was believed to be caused by undue amounts of stress in one's life. It is now known that 70-90% of all peptic ulcers are in fact associated with a particular bacterium."
POS_E,"POSSE.    	I don't think I'll ever make it into a rapper's ""posse"" ..."
O_EON,"ODEON.    	In Ancient Greece an odeon (also 'odeum') was like a small theater, with ""odeon"" literally meaning a ""building for musical competition"". Odea were used in both Greece and Rome for entertainments such as musical shows and poetry readings."
REN_IR,"RENOIR.    	Pierre-Auguste Renoir was a French painter, very much at the forefront of the Impressionist movement. Renoir was a prolific artist, with several thousand works attributed to him. The largest collection of Renoirs is actually in the United States. You can see 181 of his paintings at the Barnes Foundation just outside Philadelphia."
_STOR,"ASTOR.    	Nancy Astor (nee Langhorne) was born in the US, in Virginia. When Nancy was 26 years old she moved to England with her younger sister. In England she married an American living there, Waldorf Astor, and the couple lived a very comfortable life. Nancy Astor became very active in English politics, and eventually became the first woman elected to the British Parliament."
E_S,"EIS.    	""Eis"" is the German word for ""ice""."
AF_AC,"AFLAC.    	In 1999, Aflac (American Family Life Assurance Company) was huge in the world of insurance but it wasn't a household name, so a New York advertising agency was given the task of making the Aflac brand more memorable. One of the agency's art directors, while walking around Central Park one lunchtime, heard a duck quacking and in his mind linked it with ""Aflac"", and that duck has been ""Aflacking"" ever since ..."
P_PSI,"PEPSI.    	The Pepsi-Cola formulation was developed by one Caleb Bradham who made the drink at home and sold it as 'Brad's Drink'. Bradham's aim was to provide a drink that was pleasant to taste, that would aid digestion and boost energy. Included in the formula were pepsin (a digestive enzyme) and kola nuts. These two ingredients inspired the brand name we use today: Pepsi-Cola."
K_BE,"KOBE.    	Kobe is a city on the island of Honshu in Japan, and yes, basketball star Kobe Bryant is named after the Japanese city. The city of Kobe is perhaps most famous for its beef."
J_B,JEB.    	General Jeb Stuart fought with the Confederate States Army during the Civil War. The nickname 'Jeb' was formed from the initials of Stuart's full name: James Ewell Brown Stuart.
_LKS,"ELKS.    	The Benevolent and Protective Order of Elks (BPOE) was founded in 1868, and is a social club that has about a million members today. It started out as a group of men getting together in a ""club"" in order to get around the legal opening hours of taverns in New York City. The club took on a new role as it started to look out for poor families of members who passed away. The club now accepts African Americans as members (since the seventies) and women (since the nineties), but atheists still aren't welcome."
_WI,"DWI.    	In some states, there is no longer a legal difference between a DWI (Driving While Intoxicated) and a DUI (Driving Under the Influence). Other states retain that difference, where by definition a DUI is a lesser offence than a DWI."
_LAW,"SLAW.    	The term ""coleslaw"" is an Anglicized version of the Dutch name ""koolsla"", which in itself is a shortened form of ""Koolsalade"" meaning ""cabbage salad""."
LO_O,"LOCO.    	In Spanish, if one isn't sane (sano) one might be described as crazy (loco)."
R_NT,"RUNT.    	Back around 1500. a runt was an old or decayed tree stump, and by the early 1600s ""runt"" was being used to describe animals that were similarly old and decayed. Ultimately ""runt"" came to mean the smallest and often sickest in a litter."
IB_EN,"IBSEN.    	Henrik Ibsen was a Norwegian playwright, considered by many to be the greatest playwright since William Shakespeare. He was famous for shocking his audiences by exploring subjects that offended the sensibilities of the day (the late 1800s)."
AM/F_,"AM/FM.    	The radio spectrum is divided up into bands based on frequency. So, a ""high"" band would be a band with relatively high frequencies. FM radio falls into the band called Very High Frequency, or VHF. AM radio uses lower frequencies, and so falls into the lower bands of Low, Medium and High Frequency (LF, MF, and HF). Television signals use frequencies even higher than VHF, the Ultra High Frequency band (UHF)."
R_Z,"ROZ.    	Roz Doyle is a character in the wonderful sitcom 'Frasier'. Roz is played, very ably, by the actress Peri Gilpin."
