T_TEM,"TOTEM.    	Totem is the name given to any entity that watches over a group of people. As such, totems are usually the subjects of worship. Totem poles are really misnamed, as they are not intended to represent figures to be worshiped, but rather are heraldic in nature often celebrating the legends or notable events in the history of a tribe."
PE_,"PEC.    	'Pecs' is the familiar term for the chest muscle, more correctly known as the pectoralis major muscle. 'Pectus' is a the Latin word for 'breast, chest'."
EPI_,"EPIC.    	Dante Alighieri's 'Divine Comedy' is an epic poem dating back to the 14th century. The first part of that epic is 'Inferno', which is the Italian word for 'Hell'. In the poem, Dante is led on a journey by the poet Virgil, starting at the gates of Hell on which are written the famous words 'Abandon all hope, ye who enter here'."
_DS,YDS.    	Quarterbacks rack up yards.
HTM_,"HTML.    	HTML is HyperTest Markup Language, the language used to write most Internet web pages (including this one)."
TA_AS,"TAPAS.    	""Tapa"" is the Spanish word for ""lid"", and there is no clear rationale for why this word came to be used for an appetizer. There are lots of explanations cited, all of which seem to involve the temporary covering of one's glass of wine with a plate or item of food to either preserve the wine or give one extra space at the table."
ROS_I,"ROSSI.    	The company that is today known as Martini & Rossi was started in the mid-1800s in Italy, by Alessandro Martini and Luigi Rossi (and a third partner who sold out years later). From day one it was focused on bottling the fortified wine known as vermouth. Nowadays, the company is also famous for its sparkling wines, and its sponsorship of Grand Prix racing teams. And yes, the famous cocktail is probably named for Mr. Martini."
AV_S,"AVIS.    	Avis has been around since 1946, and is the second largest car rental agency after Hertz. Avis has the distinction of being the first car rental company to locate a branch at an airport."
LEO_E,"LEONE.    	The Republic of Sierra Leone is a country in West Africa, lying on the Atlantic Coast. The capital city of Freetown was originally set up as a colony to house the ""Black Poor"" of London, England. These people were mainly freed British slaves of Caribbean descent, who were living a miserable life in the run-down parts of London. Perhaps to help the impoverished souls, perhaps to rid the streets of ""a problem"", three ships were chartered in 1787 to transport a groups of blacks, with some whites, to land purchased in Sierra Leone. Those who made the voyage were guaranteed British citizenship and protection. The descendants of these immigrants, and others who made the journey over the next 60 years, make up the ethnic group that's today called the Sierra Leone Creole."
AV_S,"AVES.    	Famously, the layout of the streets in Washington was designed by French-born American architect Pierre Charles L'Enfant. The L'Enfant Plan called for a grid of east-west and north-south streets. This grid was criss-crossed with diagonal avenues. The avenues and streets met at circles and rectangular plazas. Later, the diagonal avenues were named for states of the union."
TA_A,"TATA.    	The term ""toodles"" meaning ""goodbye"", is a short form of ""toodle-oo"", which in turn comes from the French ""à tout à l'heure"" which translates as ""see you later""."
AD_,"ADS.    	The Super Bowl is used for high-profile advertising because of the high viewership numbers. For example, the 2014 season's Super Bowl XLIX had a viewing audience of 114.4 million viewers, making it the most-watched American TV program in history."
H_S,HRS.    	Home runs (HRs)
_UAM,"GUAM.    	Guam is a US territory in the western Pacific Ocean, the largest of the Mariana Islands. Guam is also the first territory in the United States to see the sun rise on any particular day. As such, it has adopted the motto, ""Where America's day begins"". During WWII, the US territory of Guam was occupied by the Japanese for 31 months until it was liberated in the Battle of Guam in July 1944. Of the 18,000 Japanese men holding the island, only 485 surrendered, so almost all perished in the invasion. One Japanese sergeant hid out on the island for an incredible 28 years, finally surrendering in 1972!"
_RANG,"ORANG.    	Orangutans are arboreal creatures, in fact the largest arboreal animals known to man. They are native to Indonesia and Malaysia, living in the rain forests. Like most species in rain forests these days, orangutans are endangered, with only two species surviving. The word ""orangutan"" is Malay, meaning ""man of the forest""."
US_,"USS.    	The most famous warship to bear the name USS Intrepid was an aircraft carrier launched during WWII and decommissioned in 1974. The Intrepid was the first US carrier to launch planes with steam catapults, and she was also a recovery ship for two NASA space missions: one Mercury flight and one Gemini flight. You can go see the Intrepid now in New York City where she is the base for the Intrepid Sea-Air-Space Museum."
R_R,"RUR.    	""R.U.R."" is a play written in Czech by Karel Capek, first produced in 1921. It is a science fiction work and is remembered in part for introducing the world to the word ""robot"". The words ""automaton"" and ""android"" were already in use, but Capek gave us ""robot"" from the original Czech ""robota"" meaning ""forced labor""."
_OGI,"YOGI.    	Yogi Bear made his debut for Hanna-Barbera in 1958, on the Huckleberry Hound Show. Pretty soon Yogi got his own show. Do you remember that collar that Yogi wore? That was a little trick from the animators. With the collar, for many frames all they had to do was redraw everything from the collar up, saving them lots and lots of time."
AR_EL,ARIEL.    	The Little Mermaid' is a 1989 animated feature from Disney that is based on the Hans Christian Andersen fairy tale of the same name. It tells the story of a mermaid princess named Ariel who falls in love with the human Prince Eric. Ariel's father is chief merman King Triton.
N_CRE,"NACRE.    	Nacre is another name for mother-of-pearl. Nacre is the strong iridescent material laid down by some mollusks on the inside of their shells, and it's also what makes up pearls. The creature lays down nacre as a defensive mechanism, protecting the soft tissue of its body from the rough surface of the outer shell. Similarly, it uses nacre to encapsulate harmful debris or a parasite that penetrates the shell, and that's how a pearl is formed."
GM_,"GMT.    	Greenwich Mean Time is the time at the Prime Meridian, the meridian that runs through Greenwich in London."
TOR_,"TORO.    	Spanish bullfighting is corrida de toros, literally ""race of bulls""."
_RYX,"ORYX.    	The scimitar oryx is an antelope that used to inhabit much of North Africa. The species is now extinct in the wild due to the impact of climate change and due to hunting. The scimitar oryx's horns have the appearance of scimitars, a swords with curved blades."
E_TOP,"ESTOP.    	The legal term ""estop"" means to block or stop by using some legal device. The word ""estop"" comes from Old French, in which ""estopper"" means ""to stop up"" or ""to impede""."
TM_N,T-MAN.    	A T-man is a law-enforcement agent of the US Treasury (T is for Treasury).
SE_IA,"SEPIA.    	Sepia is that lovely rich, brown-grey color so common in old photographs. The name sepia comes from the pigment derived from the ink sac of the cuttle fish, with ""sepia"" being the Latinized version of the Greek word for cuttlefish. The sepia tone of old photographs is not a result of deterioration over time. Rather, it is the result of a deliberate preservation process which converts the metallic silver in the photographic image to a more stable silver sulfide. Sepia-toned prints can last in excess of 150 years."
HA_E,"HALE.    	""Hale"" is an adjective meaning ""healthy"". Both the words ""hale"" and ""healthy"" derive from the the Old English ""hal"" meaning healthy."
A_S,"ABS.    	The abdominal muscles ('abs') are more correctly referred to as the rectus abdominis muscles. They are all called a 'six-pack' in a person who has developed the muscles and who has low body fat. In my case, more like a keg ..."
AD_STE,"ADESTE.    	The lovely Christmas hymn 'Adeste Fideles' (translated from Latin as 'O Come, All Ye Faithful') was written by one John Francis Wade in the 13th century. Well, he wrote the original four verses, with four more verses being added over time."
BE_ET,"BERET.    	'Guerrillero Heroico' is the name of an iconic photograph taken Alberto Korda of the revolutionary Che Guevara. With the title translating into English as 'Heroic Guerrilla Fighter', the image shows Guevara in a dark beret, with an 'implacable' stare. It is versions of this photo that have been used so many time in tattoos, poster, paintings, etc. The Victoria and Albert Museum in London has determined that 'Guerrillero Heroico' has been reproduced more than any other image in the history of photography."
US_IR,"USAIR.    	From 1953, what today is US Airways was called Allegheny Airlines. In the seventies, customers became very dissatisfied with the company's service levels as it struggled to manage a rapid expansion in its number of flights. These problems earned the airline the nickname 'Agony Air'. Allegheny tried to leave the 'agony' behind in 1979 and changed its name to USAir. In 1997 the name was changed again, to US Airways. US Airways merged with American Airlines in 2013, and the 'US Airways' brand name will gradually be replaced with 'American Airlines'."
_OU,"YOU.    	The famous 'I want YOU for the US Army' poster dates back to 1917. It depicts Uncle Sam pointing to the viewer, encouraging young men to report to the nearest recruiting station. The poster was designed by J. M. Flagg and is based on the similar British poster showing Lord Kitchener that was first issued three years earlier."
A_ES,"APES.    	""Galoot"" is an insulting term meaning an awkward or boorish man, an ape. It comes from the nautical world, where it was originally what a sailor might call a soldier or marine."
AHOR_,"AHORA.    	""Ahora"" is the Spanish for ""now"", as is 'hoy día'."
HA_TI,"HAITI.    	The capital city of Haiti is Port-au-Prince. The city was hit by a devastating earthquake in January of 2010. The official government estimate of the death toll stands at 230,000 people, with many bodies never recovered."
E_G,"EEG.    	An electroencephalogram (EEG) is a record of electrical activity caused by the firing of neurons within the brain. The EEG might be used to diagnose epilepsy, or perhaps to determine if a patient is ""brain dead""."
O_TS,"OATS.    	Traditionally, wild oats was a crop that one would regret sowing instead of 'good grain'. Young and tempestuous people were rash enough to sow their wild oats, and had yet to comprehend their folly. Over time, to 'feel one's oats' came to mean 'be lively and confident'."
AZ_EC,AZTEC.    	Nahuatl is a group of languages mainly spoken in Central Mexico.
COR_A,"COREA.    	Chick Corea is an American jazz pianist. Corea is noted for his work in the area of jazz fusion, as well as for his promotion of Scientology."
L_E,LIE.    	'To prevaricate' is to stray from the truth. The term comes from a Church Latin word meaning 'walk crookedly'.
OVI_E,"OVINE.    	The Latin word for ""sheep"" is ""ovis"", giving us the adjective ""ovine"", meaning ""like a sheep""."
LI_M,"LIAM.    	Liam Hemsworth is an Australian actor who is best known these days for playing Gale Hawthorne in 'The Hunger Games' series of films. Hemsworth met Miley Cyrus while working on the movie 'The Last Song', and the two actors were engaged for a while. Liam is a younger brother of actor Chris Hemsworth, who plays the superhero 'Thor' on the big screen."
RE_T,REST.    	Rest and relaxation/recuperation (R&R)
_EVO,"DEVO.    	Devo is a band from Akron, Ohio formed back in 1973. The band's biggest hit is ""Whip It"" released in 1980."
_EC,"PEC.    	'Pecs' is the familiar term for the chest muscle, more correctly known as the pectoralis major muscle. 'Pectus' is a the Latin word for 'breast, chest'."
SA_AT,"SADAT.    	Anwar Sadat was the third President of Egypt (succeeding President Nasser), right up the time of his assassination in 1981. He won the Nobel Peace Prize for his role in crafting the Israel-Egypt Peace Treaty of 1979 that followed the Camp David Peace Accords. It was this move that largely led to his assassination two years later. ""In Search of Identity"" was published in 1977."
AT_AR,"AT PAR.    	The term ""at par"" is often used in reference to financial instruments such as bonds. A bond may sold at the original face value, not at a discount or premium, in which case it sold at par."
_TS,IT'S.    	18. See 26-Down : ALIVE
_OC,"MOC.    	""Moc"" is short for 'moccasin' shoe."
C_O,CFO.    	Chief Financial Officer (CFO)
D_H,"D'OH.    	""The Simpsons"" is one of the most successful programs produced by the Fox Broadcasting Company. Homer Simpson's catchphrase is ""D'oh"", which is such a famous exclamation that it has been included in the Oxford English Dictionary (OED) since 2001."
LIE_E,"LIEGE.    	A liege was a feudal lord, one to whom service or allegiance was owed under feudal law. ""Liege"" was also the term used for one who owed allegiance or service to a lord. Very confusing ..."
_IX,"KIX.    	Kix cereal has been around since 1937, would you believe? Kix used to be just puffed grains, processed to give the characteristic shape. Then the decision was made to add sugar to get better penetration into the young kid marketplace. Sad really ..."
_ER,"PER.    	Literally, ""per curiam"" means ""by the court"" translated from Latin. In the law, a per curiam decision is one made by a court with multiple judges, with the court acting as a whole. Most of the US Supreme Court decisions and opinions would be described as per curiam."
IC_E,ICEE.    	Icee and Slush Puppie are brand names of those slushy drinks. Ugh ...
_TML,"HTML.    	HTML is HyperText Markup Language, the language used to write most Internet web pages (including this one)."
_ONA,"BONA.    	Bona fide(s), translates from the Latin as ""in good faith"", and is used to indicate honest intentions. It can also mean that something is authentic, like a piece of art that is represented in good faith as being genuine."
_ARP,"AARP.    	'AARP' is now the official name for the interest group that used to be called the American Association of Retired Persons. The name change reflects the current focus of the group on all Americans aged 50 or over, as opposed to just people who have retired."
OR_E,"ORLE.    	In heraldry, an orle is a decorative band that lies close to the edge of the front surface of a shield. With such a design, the orle is also the shape of a shield by necessity."
_ANU,"NANU.    	1 NANU: ""Mork & Mindy"" was broadcast from 1978 to 1982. We were first introduced to Mork (played by Robin Williams, of course) in a special episode of ""Happy Days"". The episode's bizarre storyline leads to Fonzie and Mork having a duel, thumb to finger. Eventually Richie wakes up in bed, and alien Mork was just part of a dream. Oh, and ""Nanu Nanu"" means hello back on the planet Ork. ""I am Mork from Ork, Nanu Nanu"". Great stuff ..."
GE_SE,"GEESE.    	Apparently geese fly in a V-formation for a couple of reasons. One is that it makes for efficient flight and conserves energy. The leading bird gets no advantage, but every following bird gets to ""slipstream"" a little. It has been noted that the lead bird drops to the back of the formation when it gets fatigued. It's also thought that the flock can stick together more easily when in formation, so it is more difficult to lose someone along the way."
J_I,"JAI.    	Even though jai alai is often said to be the fastest sport in the world (because of the speed of the ball), in fact golf balls often get going at a greater clip."
O_S,OTS.    	Overtime (OT)
OC_,"OCD.    	Obsessive-compulsive disorder (OCD) is the fourth most commonly diagnosed mental disorder, making it about as common as asthma."
O_AN,"ORAN.    	Oran lies on the Algerian coast, and is famous for being the port where the French Navy was largely destroyed by the British during WWII in order to avoid the French vessels falling into the hands of Nazi Germany after France surrendered. This decisive and unexpected action by the British sent a very strong message around the world that Britain was willing to fight alone against the axis powers if necessary."
B_C,"BBC.    	'EastEnders' is a very, very successful soap opera produced and aired by the BBC since 1985."
_UZO,OUZO.    	Ouzo is an aperitif from Greece that is colorless and flavored with anise. Ouzo is similar to pastis from France and also has a flavor like sambuca from Italy.
_TML,"HTML.    	HTML is HyperTest Markup Language, the language used to write most Internet web pages (including this one)."
AHO_A,"AHORA.    	""Ahora"" is the Spanish for ""now""."
AMO_,"A MOI.    	""À moi"" (literally ""to me"") is the French for ""mine""."
MAN_,MANN.    	Aimee Mann is an American rock singer and guitarist.
HE_,"HEX.    	""Hexen"" is a German word meaning ""to practice witchcraft"". The use of the word ""hex"" in English started with the Pennsylvania Dutch in the early 1800s."
_OREA,"COREA.    	Chick Corea is an American jazz pianist. He is noted for his work in the area of jazz fusion, and for his promotion of Scientology."
_AR,"AAR.    	The Aar (also called the ""Aare"" in German) is the longest river entirely in Switzerland. A famous spot along the Aar is the Reichenbach Falls in the center of the country, actually a series of waterfalls near the city of Meiringen. These falls are renowned in the world of literature as it was here that Sherlock Holmes fell to his supposed doom with his nemesis Professor Moriarty (in ""The Adventure of the Final Problem"")."
_AC,"LAC.    	""Fond du lac"" is French, meaning ""bottom of the lake"", an apt name for the city of Fond du Lac, Wisconsin, located at the foot of Lake Winnebago. If you like to play the lottery, you might want to stop off in Fond du Lac as there is a stretch of South Main Street called ""Miracle Mile"". Back in 1993, someone bought a ticket there and won $100 million. The in 2006, another store sold a ticket that won $209 million. These things always come in threes, so buy your tickets now ..."
A_IEL,ARIEL.    	The Little Mermaid' is a 1989 animated feature from Disney that is based on the Hans Christian Andersen fairy tale of the same name. It tells the story of a mermaid princess named Ariel who falls in love with the human Prince Eric. Ariel's father is chief merman King Triton.
EEN_E,EENIE.    	
_IE,"HIE.    	""To hie"" is to move quickly, to bolt."
_IN,"FIN.    	The group of flatfish known as soles take their name from 'solea', the Latin word for 'sandal'."
TOTE_,TOTEM.    	Totem poles are large sculptures that have been carved from trees. Totem poles are part of the culture of Native Americans in the Pacific Northwest of North America.
A_ABA,"AQABA.    	The coastal city of Aqaba is the only seaport in the country of Jordan. The city lies at the very northern tip of the Gulf of Aqaba, which is off the Red Sea."
DA_,"DAR.    	In order to be a member of the Daughters of the American Revolution (DAR), an applicant has to prove that she is a descendant of someone closely associated with, and supportive of, the American Revolution."
AR_TE,"ARETE.    	An arete is ridge of rock defining the border between two parallel valleys that have been formed by glaciation. If this ridge is rounded, it is called a ""col"". However if it is ""sharpened"", with rock falling way due to successive freezing and thawing, then it is called an ""arete"". 'Arête' is the French word for ""fish bone""."
CAR_,"CARR.    	John Dickson Carr was an American author of crime fiction. Carr's most famous work is ""The Hollow Man"" published in 1935, a so-called ""locked room mystery"" in which two murders are committed in apparently impossible circumstances. ""The Hollow Man"" was selected in 1981 as the best ""locked room mystery"" of all time."
SAD_T,"SADAT.    	Anwar Sadat was the third President of Egypt (succeeding President Nasser), right up to the time of his assassination in 1981. He won the Nobel Peace Prize in 1978 along with Israeli Prime Minister Menachem Begin, for their role in crafting the Israel-Egypt Peace Treaty of 1978 at Camp David. It was this agreement that largely led to Sadat's assassination two years later."
MI_SK,"MINSK.    	Lee Harvey Oswald was the assassin who killed President John F. Kennedy in Dallas on November 22, 1963. Oswald served with the US Marines from 1956 until 1959. One month after leaving the military, Oswald traveled to the Soviet Union via a circuitous route across the Atlantic and Europe. He entered the Soviet Union on a visa that was only valid for one week, but once in the country he made it clear that he wanted to stay. Oswald settled in Minsk for a few years, working there as a lathe operator and living in government-subsidized housing. In 1961, Oswald married a 19-year-old Russian student and the couple had a baby girl a year later. Oswald grew tired of life in Russia though, so he and his new family moved to the US in 1962, settling in the Dallas area. Oswald's widow still lives in Texas."
ETH_L,"ETHEL.    	Ethel Kennedy is the widow of Robert F. Kennedy. Ethel was a roommate with Jean Kennedy, and through Jean met her brother Robert. Robert and Ethel had ten children together, with an eleventh child sadly arriving after Robert's assassination in 1968."
ONI_N,ONION.    	The onion sauce known as soubise sauce is basically a Béchamel sauce with the addition of onion purée.
MAR_,"MARS.    	NASA's Curiosity rover is the fourth in a series of unmanned surface rovers that NASA has sent to Mars. Previous rovers are the Sojourner rover (1997), Spirit rover (2004-2010) and Opportunity rover (2004-present). Curiosity rover was launched in November of 2011, and landed on Mars in August 2012 after having travelled 350 million miles. After that long journey, Curiosity landed just 1&#189; miles from its targeted touchdown spot."
ETHE_,ETHEL.    	Ethel Roosevelt Derby was the youngest child of President Theodore Roosevelt. Ethel married a surgeon named Richard Derby in 1913. She served as a nurse with her husband in France during WWI.
A_OLO,"APOLO.    	Apolo Ohno has won more Winter Olympics medals than any other American. Ohno also did a great job winning the 2007 season of television's ""Dancing with the Stars""."
SADA_,"SADAT.    	Anwar Sadat was the third President of Egypt right up to the time of his assassination in 1981. He won the Nobel Peace Prize in 1978 along with Israeli Prime Minister Menachem Begin, for their role in crafting the Israel-Egypt Peace Treaty of 1978 at Camp David. It was this agreement that largely led to Sadat's assassination two years later."
_TOS,"GTOS.    	The acronym GTO stands for Gran Turismo Omologato, which is an Italian phrase that translates as 'Grand Touring Homologated'. Italian car manufacturers started the tradition of calling their luxury performance cars 'Gran Turismo', and calling those cars they approved for racing 'Gran Turismo Omologato'. The phrase 'gran turismo omologato' translates as 'grand touring homologated', with 'homologated' being a technical term signifying official approval."
AM_I,"A MOI.    	""A moi"" (literally ""to me"") is the French for ""mine""."
E_E,"ENE.    	The French capital of Paris is named for the Parisii, a Celtic Iron Age people that lived in the area on the banks of the River Seine."
I_H,ICH.    	'Ich' is German for 'I'.
_UNT,"RUNT.    	Back in 1500 a runt was an old or decayed tree stump, and by the early 1600s ""runt"" was being used to describe animals that were similarly old and decayed, and ultimately for the smallest and often sickest in a litter."
PA_,"PAR.    	45. With 42-Across, birdie? : ONE"
N_DIR,"NADIR.    	The nadir is the direction pointing immediately below a particular location (through to the other side of the Earth for example). The opposite direction, that pointing immediately above, is called the zenith."
_THANE,"ETHANE.    	The main component in natural gas is methane, with the second most voluminous constituent being ethane. Both methane and ethane are combustible, and so traditionally the methane and ethane were burned together to generate heat. However, since the sixties, ethane has been used as a valuable starter material for the production of ethylene, itself a raw material for polyethylene and other plastics. So, these days the ethane is extracted at a refinery before the natural gas is bottled as a fuel."
O_TS,"OATS.    	The Arab (or Arabian) breed of horse takes its name from its original home, the Arabian Peninsula. Like any animal that humans have over-bred, the horse falls prey to genetic diseases, some of which are fatal and some of which require the horse to be euthanized."
S_O,SLO.    	Slow motion replay of film.
OR_N,"ORAN.    	Oran lies on the Algerian coast, and is famous for being the port where the French Navy was largely destroyed by the British during WWII in order to avoid the French vessels falling into the hands of Nazi Germany after France surrendered. This decisive and unexpected unilateral action by the British sent a very strong message around the world that Britain was willing to fight alone against the axis powers if necessary."
C_L,COL.    	The rank of colonel (col.) is above the rank of major (maj.).
ASP_A,"ASPCA.    	Unlike in most developed countries, there is no ""umbrella"" organization in the US with the goal of preventing cruelty to animals. Instead there are independent organizations set up all over the nation using the name SPCA. Having said that, there is an organization called the American Society for the Prevention of Cruelty to Animals (ASPCA) that was originally intended to operate across the country, but really it now focuses its efforts in New York City."
_IEN,"MIEN.    	One's 'mien' is one's bearing or manner. ""Mien"" shares the same etymological root as our word ""demeanor""."
S_A,"SHA.    	Do you remember the band ""Johnny Casino & The Gamblers"" in the movie ""Grease""? That was actually the real-world group Sha Na Na. Johnny Casino and the Gamblers sang ""Those Magic Changes"" at the high school dance, in between ""Rock n'Roll Is Here to Stay"" and ""Hound Dog"". Sha Na Na got together in the sixties, and are still performing today."
NI_BE,"NIOBE.    	In Greek mythology, when her children were killed, Niobe fled to Mt. Sipylus where she was turned into stone and wept for eternity. There is in fact a Niobe's Rock on Mt. Sipylus that resembles a female face, and so is known as ""The Weeping Rock""."
UT_CA,"UTICA.    	The ancient city of Utica lay northwest of Carthage, in modern-day Tunisia."
_UI,"OUI.    	'Oui' is 'yes' in French, and 'non' is 'no'."
_LON,"ELON.    	Elon is a city in the Piedmont region of North Carolina, close to the city of Burlington. Elon University is a private liberal arts school founded in 1889."
S_AN,"SWAN.    	""Swan Lake"" is such a delightfully light and enjoyable ballet. It tells the story of Odette, a princess turned into a swan by a sorcerer. The ballet also features Odile, Odette's ""evil twin"". Odile is disguised to look like Odette with the goal of tricking the prince to fall in love with her. In the ballet, the roles of Odette and Odile are played by the same ballerina."
S_DIE,"SADIE.    	'Sexy Sadie' is a song written by John Lennon and released by the Beatles in 1968. Lennon wrote the song in India, and its original title was 'Maharishi'."
NAS_,NASH.    	The Nash Ambassador was produced by Nash automobiles from 1932. It was manufactured by AMC up until 1974.
T_BU,TABU.    	Tabu was a whole line of cosmetics and perfumes produced by the House of Dana. The company's brand names were purchased by a Florida company called Dana Classic Fragrances in 1999.
_INO,"NINO.    	In Spanish a boy is a niño or a muchacho. One can call also an adult male a muchacho, ""one of the boys"", but not a niño, as that would be an insult."
T_NOR,"TENOR.    	The saxophone was invented by the Belgian, Adolphe Sax. Sax developed lip cancer at one point in his life, and one has to wonder if his affliction was related to his saxophone playing (I am sure not!). I had the privilege of visiting Sax's grave in the Cemetery of Montmartre in Paris a few years ago."
AV_S,"AVIS.    	Avis has been around since 1946, and is the second largest car rental agency after Hertz. Avis has the distinction of being the first car rental company to locate a branch at an airport."
_ERR,"KERR.    	The lovely Deborah Kerr was a Scottish actress who made a real name for herself on the American stage and in Hollywood movies. Despite all her success, and six nominations for a Best Actress Oscar, Kerr never actually won an Academy Award. In 1967 she appeared in the James Bond film ""Casino Royale"" at the age of 46, making her oldest Bond Girl of all time."
_EA,"PEA.    	Originally Popeye used the nickname ""Swee'pea"" to address his girlfriend Olive Oyl. Then along comes a baby, found on Popeye's doorstep. Popeye adopts the little guy and raises him, calling him ""Swee'Pea""."
SEE_,SEER.    	Tiresias of Thebes was a blind prophet of Greek mythology. Tiresias was noted for his seven-year transformation into a woman. Tiresias is a major character in Sophocles' play 'Oedipus Rex'.
