Former Texas governor Richards.   		3 letters,"ANN.    	Ann Richards was the second woman to serve as Governor of Texas, and held the office from 1991 to 1995. Richards was a Democrat, and she was defeated in the 1994 election by George W. Bush."
Some of Vanna's letters?.   		3 letters,"ENS.    	Vanna White is the lady who turns the letters on the 'Wheel of Fortune' game show. White is big into knitting and crochet, and has her own line of yarns called 'Vanna's Choice'."
Some people movers.   		3 letters,ELS.    	Elevated railroad (El)
"Will ___, ""The Realistic Joneses"" playwright.   		3 letters","ENO.    	Will Eno is an American playwright working in Brooklyn, New York. That said, Eno's plays are mainly produced across the pond in the UK."
Something that's not hard to drink?.   		3 letters,ALE.    	Ale is not hard liquor.
Strawberry Fields benefactor.   		3 letters,"ONO.    	Strawberry Fields' is a memorial in Central Park in New York City. The memorial is a triangular piece of land found directly across from the Dakota Apartments where Lennon lived and was murdered. At the center of the triangle of land is a circular pathway mosaic of stones with the word 'Imagine' in the middle. Lennon's wife, Yoko Ono, contributed over one million dollars to help pay for the memorial's design and upkeep."
Mine blower.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. The explosive chemical was first produced by the German chemist Joseph Wilbrand in 1863, who developed it for use as a yellow dye. TNT is relatively difficult to detonate, so it was on the market as a dye for some years before its more explosive properties were discovered."
NBC fixture since '75.   		3 letters,"SNL.    	NBC first aired a form of ""Saturday Night Live"" (SNL) in 1975 under the title ""NBC's Saturday Night"". The show was actually created to give Johnny Carson some time off from ""The Tonight Show"". Back then ""The Tonight Show"" had a weekend episode, and Carson convinced NBC to pull the Saturday or Sunday recordings off the air and hold them for subsequent weeknights in which Carson needed a break. NBC turned to Lorne Michaels and asked him to put together a variety show to fill the vacant slot, and he came up with what we now call ""Saturday Night Live""."
"Summer, in about one-sixth of Canada.   		3 letters",ETE.    	One might spend the summer (été) under the sun (le soleil) in the French-speaking parts of Canada.
Country music's ___ Young Band.   		3 letters,ELI.    	The Eli Young Band is a country group from Texas founded by Mike Eli and James Young when they were roommates in the University of North Texas.
Cellular messenger.   		3 letters,"RNA.    	Ribonucleic Acid (RNA) is an essential catalyst in the manufacture of proteins in the body. The genetic code in DNA determines the sequence of amino acids that make up each protein. That sequence is read in DNA by messenger RNA, and amino acids are delivered for protein manufacture in the correct sequence by what is called transfer RNA. The amino acids are then formed into proteins by ribosomal RNA."
Grp.   		3 letters,NRA.    	National Rifle Association (NRA)
"The ""E"" of the old NY&E Rail Road.   		4 letters","ERIE.    	The Erie Railroad operated from 1832 to 1960, and connected New York City with Lake Erie. The Erie Railroad was largely built as compensation for the towns in the Southern Tier of New York who lost business when the Erie Canal was completed in 1825. The railroad operated from 1832 until 1861 as the New York and Erie Rail Road (NY&E)."
Stein filler.   		3 letters,"ALE.    	A stein is a type of beer glass. The term is German in origin, and is short for 'Steinkrug' meaning 'stone jug'. 'Stein' is the German for 'stone'."
Massachusetts' Cape ___.   		3 letters,"ANN.    	Cape Ann is 30 miles north of Boston, and is on the northernmost edge of Massachusetts Bay. The Cape was first mapped by the explorer John Smith. Early in his adventurous life Smith had been captured and enslaved by the Ottoman Empire. His ""owner"" in his days of slavery was a woman called Tragabigzanda, and apparently the slave and owner fell in love. What we know today as Cape Ann, Smith originally called Cape Tragabigzanda, in her memory."
Figure taking a bow?.   		4 letters,EROS.    	Cupid is the god of desire and erotic love in Roman mythology. The Greek counterpart of Cupid is Eros.
P.G.A.   		3 letters,"ELS.    	Ernie Els is a South African golfer. He's a big guy, but he has an easy, fluid golf swing that has earned him the nickname ""The Big Easy"". Els has a child who suffers from autism, and he has been very effective raising money for charities that focus on the condition."
Cousin of an ostrich.   		3 letters,"EMU.    	The emu has had a tough time in Australia since man settled there. The aborigines used them for food and are very adept at hunting them using a variety of traditional techniques. There was even an ""Emu War"" in Western Australia in 1932 when migrating emus competed with livestock for water and food, and knocked down fences. Soldiers were sent in using machine guns in an unsuccessful attempt to drive off the emus. The emus were clever though, and broke formation and adopted guerrilla tactics, operating as small units. After 50 days of ""war"", the military withdrew. Subsequent requests for military help for the farmers was refused."
Packers' org.?.   		3 letters,NRA.    	National Rifle Association (NRA)
QB Manning.   		3 letters,"ELI.    	Eli Manning plays as quarterback for the New York Giants. Eli's brother Peyton Manning is quarterback for the Denver Broncos. Eli and Peyton's father is Archie Manning, who was also a successful NFL quarterback."
British musician Brian.   		3 letters,"ENO.    	Brian Eno started out his musical career with Roxy Music. However, his most oft played composition (by far!) is Microsoft's ""startup jingle"", the 6-second sound you'd hear when the Windows 95 system starts up."
Amal Clooney ___ Alamuddin.   		3 letters,"NEE.    	""Née"" is the French word for ""born"" when referring to a female. The male equivalent is ""né""."
"Former ""S.N.L."" comic Gasteyer.   		3 letters","ANA.    	Ana Gasteyer is an actress best known for being a cast member of ""Saturday Night Live"" from 1996 to 2002. Gasteyer was famous on SNL for playing Martha Stewart ... topless!"
Capital with more than 300 lakes within its limits.   		4 letters,"OSLO.    	Oslo is an ancient city, founded around 1048. The medieval city was destroyed by fire in 1624 and was rebuilt by the Danish-Norwegian King Christian IV and renamed Christiania. In 1877 there was an official change of the name's spelling to ""Kristiania"", and then more recently in 1925 the name was restored to the original Oslo. Things have gone full circle as the center of Oslo, the area that would have been contained by the original medieval walls, has recently been named Christiania again."
Atlanta-based cable channel.   		3 letters,"TNT.    	TNT stands for Turner Network Television. The TNT cable channel made a big splash in the eighties when it started to broadcast old MGM movies that had been ""colorized"", not something that was a big hit with the public. In recent years, the TNT programming lineup is touted with the tagline ""We Know Drama"", and includes shows like ""Judging Amy"", ""ER"" and ""Cold Case""."
Yale Bowl fan.   		3 letters,"ELI.    	Eli is the nickname for a graduate of Yale University, a term used in honor of the Yale benefactor Elihu Yale."
Trip cause.   		3 letters,"LSD.    	LSD (colloquially known as 'acid') is short for lysergic acid diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. It wasn't until some five years later when Hofmann ingested some of the drug accidentally that its psychedelic properties were discovered. Trippy, man ..."
Homewrecker?.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. Trinitrotoluene was first produced in 1863 by the German chemist Joseph Wilbrand, who developed it for use as a yellow dye. TNT is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
Org.   		3 letters,EPA.    	The Environmental Protection Agency (EPA) was set up during the Nixon administration and began operation at the end of 1970.
Actor Marvin.   		3 letters,"LEE.    	I've always thought Lee Marvin a very talented actor. Marvin had an amazing voice, and the appearance of a man who was hard and villainous. Yet he was able to break free from the villain roles in which he was typecast and played some characters with more depth. He won an Academy Award for his dual-role performance in 1965's ""Cat Ballou"". His totally unique rendition of the song ""Wand'rin Star"" from the 1969 musical film ""Paint Your Wagon"" made it to number one in the UK charts, keeping the Beatles hit ""Let it Be"" in the number-two spot. I'll bet that surprised even Marvin himself!"
"""The Garden of ___,"" Oscar Wilde poem.   		4 letters","EROS.    	If you didn't know Oscar Wilde was Irish, you will when you see the name he was given at birth: Oscar Fingal O'Flahertie Wills Wilde!"
Author Levin.   		3 letters,"IRA.    	As well as writing novels, Ira Levin was a dramatist and a songwriter. His first novel was ""A Kiss Before Dying"", and his most famous was ""Rosemary's Baby"" which became a Hollywood hit. His best known play is ""Deathtrap"", a work that is often seen in local theater (I've seen it a couple of times around here), but it also was a successful movie, starring Michael Caine and Christopher Reeve. My favorite Levin novels though are ""The Boys from Brazil"" and ""The Stepford Wives""."
Explosion maker.   		3 letters,"TNT.    	TNT is an abbreviation for trinitrotoluene. TNT was first produced by the German chemist Joseph Wilbrand in 1863, who developed it for use as a yellow dye. The material is relatively difficult to detonate so it was on the market as a dye for some years before its more explosive properties were discovered."
Acid.   		3 letters,"LSD.    	LSD (colloquially known as 'acid') is short for lysergic acid diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. It wasn't until some five years later when Hofmann ingested some of the drug accidentally that its psychedelic properties were discovered. Trippy, man ..."
Attic character.   		3 letters,"ETA.    	Eta is the seventh letter of the Greek alphabet, and is a forerunner of our Latin character ""H""."
U.S.N.A. grad: Abbr..   		3 letters,ENS.    	Ensign (ens.)
County west of Wyoming.   		4 letters,"ERIE.    	Erie County lies just west of Wyoming County in New York State. Erie County is home to the city of Buffalo, and of course sits right on the shores of lake Erie."
Cousin of mead.   		3 letters,"ALE.    	Mead is a lovely drink, made from fermented honey and water."
"Wallach of ""The Misfits"".   		3 letters","ELI.    	Eli Wallach has been appearing consistently and making great performances on the big and small screens since the 1950s. Wallach's most famous role was probably as 'the Ugly' in 'The Good, the Bad and the Ugly'. More recently he gave a very strong performance in 2006's 'The Holiday'."
Trip preparation.   		3 letters,"LSD.    	LSD is short for Lysergic acid diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. But it wasn't until some five years later when Hofmann ingested some of the drug accidentally that the psychedelic properties of the drug were discovered. Trippy, man ..."
Z follower.   		3 letters,"ETA.    	In the Greek alphabet, Z (zeta) is the sixth letter. H (eta) is the seventh."
"Addison's ""___ to Creation"".   		3 letters","ODE.    	Joseph Addison was an English man of letters and a politician. Most famously, Addison is remembered for publishing ""The Spectator"" magazine from 1711-12 along with his friend Richard Steele. In fact, Addison's famous poem ""Ode to Creation"" first appeared in ""The Spectator"". Back in my home country, Addison is noted for holding the political post of Chief Secretary for Ireland in the early 1700s."
"NOW political cause, once.   		3 letters","ERA.    	The National Organization of Women was founded in Washington, D.C. in 1966. NOW is focused on six core issues:"
Solo for Pavarotti.   		4 letters,"ARIA.    	Luciano Pavarotti has to have been one of the most celebrated tenors of all time. He was able to appeal to audiences beyond the traditional fans of opera, helped by his performances ""The Three Tenors"", Pavarotti, Placido Domingo and Jose Carreras. Pavarotti made his final performance on stage at the 2006 Winter Olympics in Turin, Italy, where he sang his famous rendition of the moving aria ""Nessum dorma"" and brought the house down. Pavarotti passed away from pancreatic cancer the following year, at the age of 71."
Two-time Art Ross Trophy winner.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players who ever played the game. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate any more. Reportedly, he was even having trouble walking ..."
Face on a fiver.   		3 letters,"ABE.    	The US five-dollar bill is often called an 'Abe', as President Lincoln's portrait is on the front. An Abe is also referred to as a 'fin', a term that has been used for a five-pound note in Britain since 1868."
Dingo dodger.   		3 letters,"EMU.    	The emu has had a tough time in Australia since man settled there. There was even an ""Emu War"" in Western Australia in 1932 when migrating emus competed with livestock for water and food. Soldiers were sent in and used machine guns in an unsuccessful attempt to drive off the ""invading force"". The emus were clever, breaking their usual formations and adopting guerrilla tactics, operating as smaller units. After 50 days of ""war"", the military withdrew. Subsequent requests for military help for the farmers were ignored. The emus had emerged victorious ..."
Song in a libretto.   		4 letters,"ARIA.    	'Libretto' is the diminutive form of 'libro', the Italian word for a book. We use 'libretto' to mean the text used in a musical work, or perhaps the 'book' of that musical work."
One of the Mannings.   		3 letters,"ELI.    	Even I know that Eli Manning and his older brother, Peyton, are quarterbacks!"
"Show announced by Don Pardo for 30+ years, for short.   		3 letters","SNL.    	Don Pardo's distinctive voice announces the show ""Saturday Night Live, and has been doing so since Pardo's was the first voice heard in the premiere episode that aired in 1975. Pardo has been the announcer for all the SNL shows except for the 1981-82 season. Pardo retired from NBC in 2004 and moved to Tucson, Arizona, but the producers of ""Saturday Night Live"" persuaded him to stay on as announcer for their show. He has a lifetime contract, one of only two people ever to have such an arrangement with NBC (the other was Bob Hope!). He is still doing the job, and celebrated his 90th birthday on air, blowing out candles on his birthday cake at the end of an episode of SNL."
Trip producer.   		3 letters,"LSD.    	LSD is short for LySergic acid Diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. But it wasn't until some five years later, when Hofmann ingested some of the drug accidentally, that its psychedelic properties were discovered. That is so trippy, man ..."
Greek god with a bow and arrow.   		4 letters,"EROS.    	As always seems to be the case with Greek gods, Eros and Aphrodite have overlapping spheres of influence. Aphrodite was the goddess of love between a man and a woman, but Eros was the god who stirred the passions of the male."
It was dropped at Woodstock.   		3 letters,"LSD.    	LSD (colloquially known as 'acid') is short for lysergic acid diethylamide. A Swiss chemist called Albert Hofmann first synthesized LSD in 1938 in a research project looking for medically efficacious ergot alkaloids. It wasn't until some five years later when Hofmann ingested some of the drug accidentally that its psychedelic properties were discovered. Trippy, man ..."
Aboriginal food source.   		3 letters,"EMU.    	The emu has had a tough time in Australia since man settled there. The aborigines used them for food and are very adept at hunting them using a variety of traditional techniques. There was even an ""Emu War"" in Western Australia in 1932 when migrating emus competed with livestock for water and food, and knocked down fences. Soldiers were sent in using machine guns in an unsuccessful attempt to drive off the emus. The emus were clever though, and broke formation and adopted guerrilla tactics, operating as small units. After 50 days of ""war"", the military withdrew. Subsequent requests for military help for the farmers was refused."
New England's Cape ___.   		3 letters,"ANN.    	Cape Ann is 30 miles north of Boston and is on the northernmost edge of Massachusetts Bay. The Cape was first mapped by the explorer John Smith. Early in his adventurous life Smith had been captured and enslaved by the Ottoman Empire. His ""owner"" in his days of slavery was a woman called Tragabigzanda, and apparently the slave and owner fell in love. What we know today as Cape Ann, Smith originally called Cape Tragabigzanda in her memory."
Singer Carly ___ Jepsen.   		3 letters,"RAE.    	Carly Rae Jepsen is a singer/songwriter from Mission, British Columbia. Jepsen got her start on 'Canadian Idol', when she placed third in the show's fifth season."
Avian source of red meat.   		3 letters,"EMU.    	The emu has had a tough time in Australia since man settled there. There was even an ""Emu War"" in Western Australia in 1932 when migrating emus competed with livestock for water and food. Soldiers were sent in and used machine guns in an unsuccessful attempt to drive off the ""invading force"". The emus were clever, breaking their usual formation and adopting guerrilla tactics, operating as smaller units. After 50 days of ""war"", the military withdrew. Subsequent requests for military help for the farmers were ignored. The emus had emerged victorious ..."
Stout ___.   		3 letters,"ALE.    	The term 'stout' was first used for a type of beer in the 1600s when was used to describe a 'strong, stout' brew, and not necessarily a dark beer as it is today."
Wordsworth work.   		3 letters,"ODE.    	The great English poet William Wordsworth lived in the Lake District in the north of England, a beautiful part of the country. I've been fortunate enough to visit Dove Cottage in Grasmere a couple of times, where Wordsworth lived with his wife, Dorothy."
Weapon with a bell guard.   		4 letters,"EPEE.    	The hilt of a sword consists of a grip and a guard (also called a bell guard). One grasps the sword with the grip, and the bell guard is a metal shell that is designed to protect the fingers. And, 'épée' is the French word for sword."
"Who said ""It's not bragging if you can back it up"".   		3 letters","ALI.    	Cassius Marcellus Clay, Jr. was born in 1942 in Louisville, Kentucky. Clay changed his name to Muhammad Ali when he converted to Islam in 1964. Who can forget Muhammad Ali lighting the Olympic flame for the 1996 games in Atlanta? Ali was presented with a gold medal during those '96 Games, a replacement for the medal he won at the 1960 Olympics. He had thrown the original into the Ohio River as a gesture of disgust after being refused service at a ""whites only"" restaurant."
Inventor Whitney.   		3 letters,ELI.    	The inventor Eli Whitney is a best known for inventing the cotton gin. Whitney also came up with the important concept of 'interchangeable parts'. Parts that are interchangeable can be swapped out of equipment or perhaps used in related designs.
When le Tour de France is held.   		3 letters,ETE.    	One might spend the summer (été) under the sun (le soleil) in French-speaking countries.
"""The Book of ___"" (2010 film).   		3 letters","ELI.    	""The Book of Eli"" was released in January of this year and stars Denzel Washington in the title role. It is one of those post-apocalyptic movies, so I skipped it."
Language related to Wyandot.   		4 letters,ERIE.    	The language of the Erie people was an Iroquoian language that was similar to Wyandot.
Bus.   		3 letters,STE.    	Suite (ste.)
Glass of public radio.   		3 letters,"IRA.    	Ira Glass is a well-respected presenter on American Public Radio, most noted for his show ""This American Life"". I was interested to learn that one of my favorite composers, Philip Glass, is Ira's first cousin."
Ginger ___.   		3 letters,"ALE.    	The brand most closely associated with ginger ale is Canada Dry. ""Canada Dry Pale Ginger Ale"" was first formulated in 1904 by a Canadian chemist called John McLoughlin from Ontario. Prohibition in the United States helped sales of the drink as it was particularly effective in masking the taste of illegally-produced homemade liquor."
N.L.   		3 letters,"ARI.    	The Arizona Diamondbacks joined Major League Baseball's National League in 1998. By winning the World Series in 2001, the Diamondbacks became the fastest expansion team to do so in Major League history."
N.L.   		3 letters,"ARI.    	The Arizona Diamondbacks joined Major League Baseball's National League in 1998. By winning the World Series in 2001, the Diamondbacks became the fastest expansion team to do so in Major League history."
Overseas relig.   		3 letters,STE.    	Sainte (ste.)
