I_OS,"IPOS.    	An Initial Public Offering (IPO) is the very first offer of stock for sale by a company on the open market. In other words, an IPO marks the first time that a company is traded on a public exchange. Companies have an IPO to raise capital to expand (usually)."
NINJ_,"NINJA.    	The ninjas were around in Japan at the time of the samurai, but were a very different type of warrior. The ninjas were covert operatives, specializing in the use of stealth to accomplish their missions. As they were a secretive cadre they took on a mystical reputation with the public, who believed they had the ability to become invisible or perhaps walk on water."
O_MS,"OHM'S.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
T_Y,"THY.    	According to the Book of Exodus, God inscribed the Ten Commandments on two stone tablets and gave them to Moses on Mount Sinai."
UVU_A,"UVULA.    	The uvula is that conical fleshy projection hanging down at the back of the soft palate. The uvula plays an important role in human speech, particularly in the making of ""guttural"" sounds. The Latin word for ""grape"" is ""uva"", so ""uvula"" is a ""little grape""."
D_HS,DAHS.    	Dahs and dits are the sound equivalents of dashes and dots in Morse Code.
ABO_,"ABOU.    	Abou Ben Adhem, also known as Ibrahim Bin Adham, was an Arab Muslim saint. He was made famous in the western world with the publication in 1838 of the poem ""Abou Ben Adhem"" that was composed by the English poet James Henry Leigh Hunt."
D_GS,DOGS.    	Apparently the phrase 'my dogs are barking' meaning 'my feet are hurting' originated in America in the 1920s. From there evolved the use of the term 'dogs' for 'feet'.
T_Y,"TOY.    	1995's 'Toy Story' was the world's first feature-length computer-animated movie. 'Toy Story' was also the studio Pixar's first production. The main roles in the film are Woody and Buzz, voiced by Tom Hanks and Tim Allen respectively. Hanks was the first choice to voice Woody, Allen was asked to voice Buzz after Billy Crystal turned down the role."
ADRO_T,"ADROIT.    	The French for ""to the right"" is ""à droit"", from which we get our word ""adroit"". The original meaning of ""adroit"" was ""rightly, properly"", but it has come to mean dexterous and skillful. Someone described as 'maladroit' is unskilled and awkward."
_UD,"CUD.    	Ruminants are animals that 'chew the cud'. Ruminants eat vegetable matter but cannot extract any nutritional value from cellulose without the help of microbes in the gut. They collect roughage in the first part of the alimentary canal, allowing microbes to work on it. The partially digested material (the cud) is regurgitated into the mouth so that the ruminant can chew the food more completely exposing more surface area for microbes to do their work."
OTT_MAN,OTTOMAN.    	An ottoman is a cushioned footstool.
D_AN,"DEAN.    	Neal Cassady was a member of the Beat Generation, the group of post-WWII writers who became prominent in the 1950s. Cassady was the inspiration for the character Dean Moriarty in Jack Kerouac's novel 'On the Road'."
SIEG_,"SIEGE.    	Our word ""siege"" comes from a 13th century word for a ""seat"". The military usage derives from the concept of a besieging force ""sitting down"" outside a fortress until it falls."
A_T,AGT.    	Agent (agt.)
_VU,"SVU.    	""Law & Order: Special Victims Unit"" is a spin-off from the TV crime drama ""Law & Order"". ""SVU"" has been on the air since 1999, and is set in New York City. Interestingly, since 2007 there has been a very successful Russian adaptation of the show that is set in Moscow."
L_ER,"LEER.    	The satyrs of Greek mythology came with a very high sex drive. They are the ""rude"" male subjects drawn on the side of old Greek vases. The nubile maidens known as nymphs were often an object of attention for the satyrs."
A_ER,"AUER.    	Leopold Auer was a Hungarian violinist, as well as a conductor and composer. He wrote a small number of works for the violin, the most famous of which is the ""Rhapsodie hongroise"", written for violin and piano."
OBIWA_,"OBI-WAN.    	Obi-Wan Kenobi is one of the more beloved of the 'Star Wars' characters. Kenobi was portrayed by two fabulous actors in the series of films. As a young man he is played by Scottish actor Ewan McGregor, and as an older man he is played by Alec Guinness."
_LU,"CLU.    	Clu Gulager is a television and film actor. He is most remembered for playing Billy the Kid in the TV show ""The Tall Man"" in the early sixties, and then as Emmet Ryker in ""The Virginian"" in the late sixties."
_UTH,"RUTH.    	'Ruth' is a term meaning compassion or sorrow, pity for another. ""Ruthless"" would be the opposite."
_IAS,"RIAS.    	A drowned valley might be called a ria or a fjord, both formed as sea level rises. A ria is a drowned valley created by river erosion, and a fjord is a drowned valley created by glaciation."
PO_,"POR.    	'Por favor' is Spanish for ""please""."
BO_O,"BONO.    	U2's lead singer Bono was granted an honorary knighthood by Queen Elizabeth II of the UK in 2007. However, the title of 'Sir' can only be used by citizens of the UK and the British Commonwealth. Bono is an Irishman, and Ireland left the British Commonwealth when it became an independent republic in 1949. So, it's just 'Bono', and not 'Sir Bono'."
ENG_L,"ENGEL.    	Richard Engel is a television journalist, the chief foreign correspondent for NBC News."
YA_NI,"YANNI.    	Yanni is a remarkable Greek musician, very successful in the world of New Age music. What I find so remarkable is that he is a self-taught musician."
_MN,"RMN.    	President Richard Milhous Nixon (RMN) used 'Milhous' in his name in honor of his mother Hannah Milhous. Richard was born in a house in Yorba Linda, California. You can visit that house today as it is on the grounds of the Richard Nixon Presidential Library. It's a really interesting way to spend a few hours if you ever get to Yorba Linda ..."
A_EY,ACEY.    	Acey-deucy is a fast-played variant of backgammon. Apparently the game has been a favorite with members of the armed forces since the days of WWI.
E_DS,"ENDS.    	In American football, linemen specialize in playing in the line of scrimmage."
TI_,TIL.    	Coldplay is a rock band that was formed in London in 1996 by Chris Martin and Jonny Buckland. Chris Martin was married to the American actress Gwyneth Paltrow for twelve years.
N_KIA,"NOKIA.    	I do enjoy classical guitar music, but there isn't a huge choice on CD. There is one very special piece called 'Gran Vals' by Francisco Tárrega, written in 1902. This piece has a unique reputation as it contains a phrase that it is the most listened to piece of music in the whole world. Just a few bars into the work one can hear the omnipresent Nokia ring tone!"
MO_,"MOR.    	Morocco is lies just 9 miles south of Spain, across the Straits of Gibraltar in the Mediterranean Sea."
RAM_DA,"RAMADA.    	A ramada is a shelter, with a rook and no walls, mainly found in the American southwest. Nowadays, the shelter can be temporary or permanent, but originally ramadas were makeshift shelters constructed by aboriginal Indians from branches or bushes."
LUI_,"LUIS.    	On the children's show 'Sesame Street', the Fix-it Shop owner called Luis is played by actor Emilio Delgado. Delgado took the role back in 1971, and he is still playing it today. His is the longest running part for a Mexican-American actor in continuing TV show, and indeed, the role of Luis was the first human character added to the original 'Sesame Street' cast."
REEV_S,"REEVES.    	Keanu Reeves is a Canadian actor whose most celebrated roles were a metalhead in ""Bill & Ted's Excellent Adventure"" (1989), a cop in ""Speed"" (1994) and the main antagonist Neo in ""The Matrix"" series of films. Although Reeves is a Canadian national, he was born in Beirut, Lebanon. Reeves has some Hawaiian descent, and the name ""Keanu"" is Hawaiian for ""the coldness""."
_ME,"I ME.    	""I Me Mine"" is one of the relatively few Beatles songs to have been written by George Harrison (and indeed performed by him). Harrison chose the same title for his autobiography, published in 1980 just a few weeks before John Lennon was assassinated in New York City."
A_YA,"ANYA.    	Anya Seton was the pen name of Ann Seton, an author of historical romances from New York City. Seton's 1944 novel 'Dragonwyck' was released into theaters in 1946 and starred Gene Tierney and Walter Huston."
SIEG_,"SIEGE.    	Our word ""siege"" comes from a 13th century word for a ""seat"". The military usage derives from the concept of a besieging force ""sitting down"" outside a fortress until it falls."
_LDIE,"OLDIE.    	Ernest Evans was given the nickname ""Chubby"" by his boss at a produce market where he worked after school. When he went to make a recording for ""American Bandstand"" as Ernest Evans, Dick Clark's wife asked what his friends called him. When she heard ""Chubby"", she compared his name to that of ""Fats"" Domino. She then joked that ""Checker"" might be a better choice than Evans, given that Fats used ""Domino"". And so, Chubby Checker was born."
O_POT,ON POT.    	'Potiguaya' is the Mexican-Spanish word for 'marijuana leaves'. The slang name 'pot' comes from 'potiguaya'.
_IMI,"JIMI.    	Many of his contemporaries regarded Jimi Hendrix as the greatest electric guitarist in the history of rock music. Hendrix was from Seattle and didn't really have a really stellar start to his working life. He failed to finish high school and fell foul of the law by getting caught in stolen cars, twice. The courts gave him the option of the army or two years in prison. Hendrix chose the former and soon found himself in the famous 101st Airborne. In the army, his less-than-disciplined ways helped him (as he would have seen it) because his superiors successfully petitioned to get him discharged after serving only one year of his two-year requirement, just to get him out of their hair."
RORE_,"ROREM.    	American composer Ned Rorem is famous for his musical works, but also for his book ""Paris Diary of Ned Rorem"" that was published in 1966. Rorem talks openly about his sexuality in the book, and also about the sexuality of others including Noel Coward, Leonard Bernstein and Samuel Barber, much to some people's chagrin."
HOT_L,"HOTEL.    	In the game of Monopoly, one can purchase a hotel by 'demolishing' four houses and by paying an extra amount equal to the price of a house."
D_JA,DEJA.    	'Déjà vu' is French for 'already seen'.
_ADII,"RADII.    	""Radius"" (plural 'radii') is a Latin word, as one might expect, meaning ""spoke of a wheel"". Makes sense, huh ...?"
S_NATA,"SONATA.    	Beethoven's Violin Sonata No. 9 in A major is best known as the ""Kreutzer Sonata"". The sonata was originally dedicated to Beethoven's friend, violinist George Bridgetower who performed the piece at its premiere in 1803. After the performance, the two friends were drinking together and Bridgetower happened to insult the reputation of a female friend of the composer. As a result, Beethoven removed the dedication, changing it to violinist Rodolphe Kreutzer, so there is no longer a ""Bridgetower Sonata""."
ELL_S,"ELLIS.    	Dock Ellis was a pitcher who played in the Majors from 1968 to 1979. Famously, Ellis pitched a no-hitter in 1970 and later claimed to have done so under the influence of the drug LSD."
V_S,"VWS.    	Porsche was founded in 1931 in Stuttgart, Germany by Professor Ferdinand Porsche. The company didn't produce cars at first, but worked on design and development. The first big job awarded to the company was from the German government, to design a car for the people, and they came up with the Volkswagen Beetle. Yep, the Beetle is a Porsche design."
_DEA,"IDEA.    	The acronym TED stands for Technology Entertainment and Design. TED is a set of conferences held around the world by a non-profit group called the Sapling Foundation. The conference subjects are varied, and the meetings are often led by big names such as Bill Clinton, Al Gore, Bill Gates and Jane Goodall. The Sapling Foundation then makes recordings of the conferences available for free online with the intent of disseminating the ideas globally. These conferences are known as 'TED Talks'."
A_NEAS,"AENEAS.    	The opera 'Dido and Aeneas' was written by English Baroque composer Henry Purcell. The story was taken from Virgil's epic poem 'Aeneid' and tells of the love affair between Dido, the Queen of Carthage, and Aeneas, the Trojan hero."
BT_S,"BTUS.    	In the world of heating, ventilation and air conditioning (HVAC), the power of a heating or cooling unit can be measured in British Thermal Units (BTUs). This dated unit is the amount of energy required to heat a pound of water so that the water's temperature increases by one degree Fahrenheit."
_NTENTE,"ENTENTE.    	An 'entente cordiale' is a friendly understanding, usually between two nations. The term, which translates from French as 'cordial agreement', was first used to describe a set of agreements between the UK and France in 1904."
BEE_,"BEER.    	The Code of Hammurabi is a code of laws that dates back to 1772 BCE, enacted by the Babylonian king Hammurabi. . Partial copies of the code have been found on stone steles and clay tablets. The most complete copy of the code can be found on a large stele that is on display in the Louvre Museum in Paris."
UVU_A,"UVULA.    	The uvula is that conical fleshy projection hanging down at the back of the soft palate. The uvula plays an important role in human speech, particularly in the making of ""guttural"" sounds. The Latin word for ""grape"" is ""uva"", so ""uvula"" is a ""little grape""."
_APS,"RAPS.    	'Ludacris' is the stage name of rapper Christopher Bridges from Champaign, Illinois."
_INA,"GINA.    	'Martin' is a sitcom that first aired from 1992 to 1997. The show stars Martin Lawrence, who plays a disk jockey called Martin Payne."
ANT_C,"ANTIC.    	In Middle English, in the middle of the 14th century, a mentally deficient man would be called a Thom Foole, sort of a nickname. We retain the name today in our word ""tomfoolery"" meaning ""clowning around""."
A_FIE,"ALFIE.    	There have been two versions of the movie ""Alfie"". The original, and for my money the best, was made in 1966 with Michael Caine. The remake came out in 2004 and stars Jude Law in the title role. The theme song was performed by Cher in the 1966 movie, but it was Dionne Warwick's cover version from 1967 that was the most successful in the charts."
_ARAM,"LA RAM.    	The St. Louis Rams has only won the Super Bowl once, in 1999, against the Tennessee Titans. The Rams were based in Cleveland from 1936-45, Los Angeles from 1946-94 and St. Louis from 1995 to the present day."
_ATTI,PATTI.    	Patti Stanger is the host of her own reality show called 'The Millionaire Matchmaker'. Stanger is a third-generation matchmaker ('shidduch' in the Jewish tradition) who spent some years as Director of Marketing for the matchmaking website Great Expectations. She used this experience to springboard into her own reality show with Bravo TV. In each episode she is seen matchmaking two millionaires.
D_RN,"DERN.    	Bruce Dern is a Hollywood actor with quite a pedigree. Dern is the grandchild of former Utah governor and Secretary of War, George Henry Dern. Bruce's godparents were Adlai Stevenson and Eleanor Roosevelt!"
_UTH,"RUTH.    	Associate Justice Ruth Bader Ginsburg serves on the US Supreme Court. Justice Ginsburg was the second woman to join the Court, nominated by President Bill Clinton. She was diagnosed with colon cancer in 1999 and underwent surgery, chemotherapy and radiation therapy. During that time she did not miss one day on the bench. In 2009 Justice Ginsburg had surgery for pancreatic cancer, and was back to work 12 days later."
ES_,"-EST.    	'Most' things are superlatives, words that usually have the suffix '-est'."
_EY,"REY.    	'The Bridge of San Luis Rey' is a 1927 novel by American author Thornton Wilder that won the PUlitzer Prize in 1928. The title refers to an Inca rope bridge in Peru that collapses, causing several people to perish. A friar who witnesses the incident then embarks on a quest to discover why those particular individuals had to die. He inquires into the lives of the victims, piecing together the events that led to their being on the bridge that fateful day."
BO_CE,"BOCCE.    	The Italian bowling game of 'bocce' (anglicized as 'bocci') is based on a game played in Ancient Rome. 'Bocce' is the plural of the Italian word ""boccia"" meaning ""bowl""."
U_S,"UPS.    	United Parcel Service (UPS) is based in Sandy Springs, Georgia and has its own airline that operates out of Louisville, Kentucky. UPS is the largest deliverer of packages in the world. The company has the nickname 'Brown', a reference to the color of its delivery trucks and uniforms."
_MA,"GMA.    	Good Morning America' (GMA) is ABC's morning show, and has been since 1975. There was even a spinoff show called 'Good Afternoon America', although it only lasted for a few months in 2012."
RA_D,"RAND.    	Rand McNally is a company long associated with the city of Chicago. Its roots go back to 1856 when William Rand opened a printing shop in the city. Two years later he hired an Irish immigrant called Andrew McNally and the pair turned to printing tickets and timetables for the railroad industry. They diversified into ""railroad guides"" in 1870, a precursor of what was to be their big success, the road atlas. When automobile travel started to become significant, Rand and McNally turned their attention to roads and they published their first road map, of New York City in 1904. Rand and McNally really popularized the use of highway numbers, and indeed erected many roadside highway signs themselves, long before the state and federal authorities adopted the idea."
N_TMEG,NUTMEG.    	The fruit of the nutmeg tree yields two very different spices. What we call 'nutmeg' comes from the seed of the tree. 'Mace' is the dried covering of the seed.
ALT_,"ALTI.    	In choral music, an alto (plural 'alti') is the second-highest voice in a four-part chorus made up of soprano, contr(alto), tenor and bass. The word ""alto"" describes the vocal range, that of the deepest female singing-voice, whereas the term ""contralto"" describes more than just the alto range, but also its quality and timbre. An adult male's voice (not a boy's) with the same range as an alto is called a ""countertenor""."
_IY,"DIY.    	Back in Ireland we don't have 'hardware stores' as such, but rather DIY Centres (and that's the spelling). DIY is an acronym standing for 'Do It Yourself'."
O_IES,"OBIES.    	The Obies are the ""Off-Broadway Theater Awards"". The Obies are presented annually and the recipients are chosen by ""The Village Voice"" newspaper."
AL_XA,"ALEXA.    	The actress Alexa Vega was just a kid when she played Carmen Cortez in the first ""Spy Kids"" movie in 2001, but now she is ""all growed up"". I remember taking the kids to see ""Spy Kids"". I think I slept through most of it though ..."
_NEIL,"O'NEIL.    	Buck O'Neil was a first baseman and manager with the Kansas City Monarchs, a team in the Negro American League."
ASA_A,"ASANA.    	Asana is a Sanskrit word literally meaning ""sitting down"". The asanas are the poses that a practitioner of yoga assumes. The most famous is the lotus position, the cross-legged pose, or padmasana."
H_NDI,"HINDI.    	Hindi is the official language of India, and is closely related to the associated Hindustani language Urdu. The group of people who speak Hindi-Urdu is the fourth largest language group in the world (after Mandarin, Spanish and English)."
CA_I,"CAMI.    	A camisole (also 'cami') is a sleeveless undergarment worn by women that extends down to the waist. 'Camisole' is a French word that we imported into English, which ultimately derives from the Latin 'camisia' meaning 'shirt, nightgown'."
_ASSO,LASSO.    	'Dogie' is cowboy slang for a motherless calf in a herd.
A_T,"AGT.    	James Bond was the creation of writer Ian Fleming. Fleming 'stole' the James Bond name from an American ornithologist. The number 007 was 'stolen' from the real-life, 16th century English spy called John Dee. Dee would sign his reports to Queen Elizabeth I with a stylized ""007"" to indicate that the reports were for 'her eyes only'. There&#8217;s an entertaining miniseries that aired on BBC America called 'Fleming: The Man Who Would Be Bond' that details Ian Fleming&#8217;s military career, and draws some nice parallels between Fleming&#8217;s experiences and aspirations and those of his hero James Bond. Recommended ... "
PO_E,"PONE.    	Pone is another word for corn bread, from the Powhatan word 'apan' meaning 'something baked'."
TOGA_,"TOGAS.    	The very funny 1978 movie ""Animal House"" has the prefix ""National Lampoon's ..."" because the storyline came out of tales that had already appeared in ""National Lampoon"" magazine. ""Animal House"" was to become the first in a long line of successful ""National Lampoon"" films. The main pledges in the movie are Tom Hulce (Pinto), who later played a magnificent ""Amadeus"", and Stephen Furst (Flounder), later played a regular role on television's ""Babylon 5""."
_ECH,"TECH.    	The acronym STEM stands for the disciplines of science, technology, engineering and mathematics. An alternative acronym with a similar meaning is MINT, standing for mathematics, information sciences, natural sciences and technology."
MA_E,"MALE.    	Morehouse College in Atlanta, Georgia is one of only three men's liberal arts colleges left in the US. The other two are Hampden-Sydney College in Virginia and Wabash College in Indiana."
L_UPE,LOUPE.    	A loupe is a little magnifying lens that is held in the hand. 'Loupe' is the French name for such a device.
U_IS,"UNIS.    	A unitard is like a leotard, except that it has long legs and sometime long sleeves. It wouldn't be a good look for me ..."
G_S,"GUS.    	Gus Van Sant is a movie director (among other things) who has been nominated twice for an Oscar, for 'Good Will Hunting' in 1997 and for 'Milk' in 2008."
_YKE,"TYKE.    	""Tyke"" has been used playfully to describe a young child since at least 1902, but for centuries before that a tyke was a cur or mongrel, or perhaps a lazy or lower-class man."
_UREKA,"EUREKA.    	'Eureka' translates from Greek as ""I have found it"". The word is usually associated with Archimedes, uttered as he stepped into his bath one day. His discovery was that the volume of water that was displaced was equal to that of the object (presumably his foot) that had been submerged. He used this fact to determine the volume of a crown, something he needed in order to determine if it was made of pure gold or was a forgery."
ER_ES,"ERIES.    	The Erie people lived on lands south of Lake Erie. The Erie were sometimes referred to as the Cat Nation, a reference to the mountain lions that were ever-present in the area that they lived. The name 'Erie' is a shortened form of 'Erielhonan' meaning 'long tail', possibly a further reference to the mountain lion or cat, which was possibly used as a totem. The Erie people gave their name to the Great Lake."
A_NT,"AUNT.    	The Aunt Jemima brand name was taken from an old vaudeville song called ""Old Aunt Jemima"". The whole Aunt Jemima image has been surrounded by controversy for many years, understandably."
BI_R,"BIER.    	Biers are the special stands on which one rests a coffin for a service, or perhaps if the corpse is to lie in state. A bier may have wheels on it, so that it can be used to transport the coffin to the graveside. The original biers were just flat pieces of wood on which the body was placed, covered with a shroud. Nowadays, we place the body in a casket, and then onto the bier."
C_MI,"CAMI.    	A camisole (also 'cami') is a sleeveless undergarment worn by women that extends down to the waist. ""Camisole"" is a French word that we imported into English, which ultimately derives from the Latin ""camisia"" meaning ""shirt, nightgown""."
INX_,"INXS.    	INXS (pronounced 'in excess') was a rock band from Australia. The band formed in 1977 in Sydney as the Farriss Brothers, as three of the original lineups were indeed brothers."
T_CH,"TACH.    	The tachometer takes its name from the Greek word ""tachos"" meaning ""speed"". A tachometer measures engine revolutions per minute (rpm)."
D_P,"DAP.    	The dap is a form of handshake, nowadays often a complicated and showy routine of fist-bumps, slaps and shakes. Some say that ""dap"" is an acronym standing for ""Dignity And Pride""."
_LIEN,"ALIEN.    	Superman was sent to Earth in a rocket as a child by his parents who were living on the doomed planet of Krypton. On Earth he was discovered by the Kents, farmers who lived near the fictional town of Smallville. The Kents raised the infant as their own, giving him the name Clark."
_IMA,"ZIMA.    	Zima is a clear alcoholic beverage with about the same strength as beer. Zima is sold in beer bottles but is marketed as ""not"" a beer. It has a lemon-lime flavor and is referred to as an ""alcopop"", a portmanteau word from ""alcohol"" and ""pop"". Zima was made by Coors, but they stopped US production in 2008. However, it is still quite popular in Japan."
_ATTI,"PATTI.    	Patti LaBelle is the stage name of singer Patricia Holt-Edwards from Philadelphia. She started her career in the sixties as the lead singer of the vocal group Patti LaBelle and the Bluebelles, later changing its name to simply 'LaBelle'. When the group disbanded in 1976, Patti launched a remarkably successful solo career."
FI_,FIG.    	Figure (fig.)
_EJA,DEJA.    	'Déjà vu' is French for 'already seen'.
EI_ER,"EIDER.    	Eiders are large sea ducks. Their down feathers are used to fill pillows and quilts, giving the name to the quilt called an 'eiderdown'."
_RES,"ERES.    	We have a big event across Europe every year called the Eurovision Song Contest. Each nation enters one song in competition with each other, and then voters across the whole continent decide on the winner. That's how ABBA got their big break when they won in 1974 with ""Waterloo"". In 1972, Spain's entry was ""Eres tu"" (the Spanish for ""You Are"") sung by the band Mocedades. ""Eres tu"" came second in the competition, but should have won in my humble opinion."
_TALII,"ET ALII.    	Et alii (et al.) is the equivalent of et cetera (etc.), with et cetera being used in place of a list of objects, and et alii used for a list of names. In fact ""et al."" can stand for et alii (for a group of males, or males and females), aliae (for a group of women) and et alia (for a group of neuter nouns, or for a group of people where the intent is to retain gender-neutrality)."
_PORE,"SPORE.    	Spores are produced by many bacteria, fungi and non-flowering plants. A spore is a reproductive body encased in a protective shell that is highly resistant to damage, and resistant to heat in particular."
TAT_R,"TATER.    	Ore-Ida founders came up with the idea for Tater Tots when they were deciding what to do with residual cuts of potato. They chopped up the leftovers, added flour and seasoning, and extruded the mix through a large hole making a sausage that they cut into small cylinders. We eat 70 million pounds of this extruded potato every year!"
JOE_,"JOEL.    	Billy Joel is the third-best selling solo artist in the US, after Elvis Presley and Garth Brooks. Joel's name has been associated with two supermodels in his life. He dated Elle Macpherson, and wrote two songs about their relationship: 'This Night' and 'And So It Goes'. Joel's second wife was Christie Brinkley, to whom he was married from 1985 to 1994. Brinkley appeared in the title role in the music video for 'Uptown Girl'."
SC_IP,"SCRIP.    	Scrip' isn't legal tender, but operates just like currency in specific applications. It is in effect a form of credit. Originally the word 'scrip' was used for a certificate giving one the right to receive something, often shares of a stock. 'Scrip' is probably short for (sub)script(ion) receipt."
V_N,"VON.    	The English word 'of' translates into French as 'de', and into German as 'von'."
C_C,"CBC.    	'CBC' stands for Canadian Broadcasting Corporation, Canada's national public radio and television broadcaster. In terms of financing and structure, CBC is akin to the BBC in Britain. But as commercial advertising is permitted, it perhaps more akin to RTE, the national broadcasting company in my homeland of Ireland."
P_OM,"PROM.    	A prom is a formal dance held upon graduation from high school (we call them ""formals"" over in Ireland). The term ""prom"" is short for ""promenade"", the name given to a type of dance or ball."
K_LA,"KOLA.    	The nut of the kola tree has a bitter taste, and is loaded with caffeine. Despite the taste, the nut is habitually chewed in some cultures, especially in West Africa where the tree is commonly found in the rainforest. Here in the US we best know the kola nut as a flavoring used in cola drinks."
YE_G,YEGG.    	'Yegg' is a slang word for a burglar and often for a safe-cracker. The origin of the term appears to be unknown.
_OEL,"JOEL.    	I think it's great to see two brothers working together and being so successful. Joel and Ethan Coen are two movie producers and directors who both live in New York City. The Coen brothers do love the movie-making business and they even married industry 'insiders'. Ethan's wife is film editor Tricia Cooke, and Joel is married to one of my favorite actresses, the lovely Frances McDormand."
TR_AGE,"TRIAGE.    	""Triage"" is the process of prioritizing patients for treatment, especially on a battlefield. The term ""triage"" is French and means ""a sorting""."
A_REM,"AD REM.    	The Latin term 'ad rem' translates literally as ""to the matter""."
_YE,"TYE.    	In the nautical world, a 'tye' can be either a chain or a rope and is used to hoist a spar up a mast. I am not sure that the term can be used for a mooring rope, but I've been wrong!"
HA_,HAG.    	(61A. World of Warcraft figure : IMP)
C_TE,"CATE.    	""The Aviator"" is a great film from 2004, a biographical piece about much of the life of aviation pioneer Howard Hughes. Leonardo DiCaprio plays the title role, with Cate Blanchett playing a very credible Katharine Hepburn, Hughes's lover with whom he lived for quite some time. Blanchett won a very much deserved Oscar for Best Supporting Actress for her performance."
