_AI,"MAI.    	The Mai Tai cocktail is strongly associated with the Polynesian islands, but the drink was supposedly invented in 1944 in Trader Vic's restaurant in Oakland, California. One recipe is 6 parts white rum, 3 parts orange curaçao, 3 parts Orgeat syrup, 1 part rock candy syrup, 2 parts fresh lime juice, all mixed with ice and then a float added of 6 parts dark rum."
_REIDA,"ORE-IDA.    	Ore-Ida frozen foods are all made with potatoes. The company is located in Oregon, just across the border from Idaho. ""Ore-Ida"" is a melding of the two state names."
ULE_,"ULEE.    	""Ulee's Gold"" is a highly respected film from 1997 in which Peter Fonda plays the title role of Ulee. Ulee's ""gold"" is the honey that Ulee produces. It is a favorite role for Peter Fonda and he has shared that playing Ulee brought into mind his father, Henry Fonda, who himself kept a couple of hives. So if you see Peter Fonda in ""Ulee's Gold"" you're witnessing some characteristics that Peter saw in his father."
OL_,OLA.    	'Olá' is both Spanish and Portuguese for 'hello'.
HANO_,"HANOI.    	Hanoi was the capital of North Vietnam, and Saigon the capital of South Vietnam. After the Vietnam War, Hanoi was made capital of the reunified state. Saigon, the larger metropolis, was renamed to Ho Chi Minh City."
_AL,"TAL.    	Mikhail Tal was truly a chess legend. Tal holds the record for the longest unbeaten streak in competition chess. And the second longest winning streak, well, that was by Tal as well."
D_I,"DEI.    	""Agnus Dei"" is Latin for ""Lamb of God"", a term used in Christian faiths for Jesus Christ, symbolizing his role as a sacrificial offering to atone for the sins of man."
HTT_,"HTTP.    	""http"" are the first letters in most Internet links. 'http' stands for HyperText Transfer Protocol."
TITH_,"TITHE.    	A tithe is a traditional payment of one tenth of a person's annual income and is usually given to a church. Tithing is a practice taught in many traditions, and according to a 2002 survey, about 3% of American adults donate 10% or more of their income to a church."
_DOR,"ODOR.    	The odor eliminating product we know today as Febreze was developed in England in the early nineties, and is now produced by Product & Gamble."
KO_,KOI.    	Koi are also called Japanese carp. Koi have been bred for decorative purposes and there are now some very brightly colored examples found in Japanese water gardens.
OAR_,"OARS.    	Rowlocks, the upside down stirrup into which you place your oars. And where I come from, ""rowlocks"" is pronounced ""rollocks""."
AS_ISI,"ASSISI.    	St. Francis founded the Franciscan religious order in Assisi in 1208. He died in 1226, and was declared a saint just two years later in 1228."
MA_A,"MAMA.    	I think the reference is to the stage play ""I Remember Mama"" by John Van Druten, first performed in 1944, and adapted for the big screen in 1948 starring Irene Dunne."
ART_O,"ARTOO.    	Artoo's proper name is R2-D2. R2-D2 is the smaller of the two famous droids from the ""Star Wars"" movies. British actor Kenny Baker, who stands just 3 ft 8 ins tall, has been the man inside the R2-D2 droid for all six of the ""Star Wars"" movies."
N_C,NSC.    	The National Security Council (NSC) was created by President Harry S. Truman in 1947. The NSC is chaired by the sitting president and meets in the White House Situation Room.
_NN,INN.    	The Comfort Inn chain is part of Choice Hotels International. I stay in Comfort Suites every so often. Not bad for the price ...
NEI_,"NEIN.    	""Nein"" is the German for ""no"", and 'ja' translates as 'yes'."
A_P,"APP.    	App Store is the platform that Apple introduced in 2008 to distribute mobile apps for the iPhone and other devices that use the iOS operating system. When a customer purchases an app from the App Store, the publisher of the app gets 70% of the purchase price, with the balance going to Apple."
AE_N,"AEON.    	Aeon is a variant spelling of ""eon"". In astronomical terms, an aeon is defined as one thousand million years."
OLA_,"OLAY.    	Oil of Olay was developed in South Africa in 1949. When Oil of Olay was introduced internationally, it was given slightly different brand names designed to appeal in the different geographies. In Ireland we know it as Oil of Ulay, for example, and in France it is Oil of Olaz."
_GI,CGI.    	Computer-generated imagery (CGI)
AG_E,"AGUE.    	An ague is a fever, one usually associated with malaria."
ION_,"IONE.    	Ione Skye is an American actress, born in Hertfordshire in England. She is best known for portraying the character Diane Court in the 1989 high school romance movie ""Say Anything ..."", starring opposite John Cusack, Skye is the daughter of the Scottish folk singer Donovan."
NEI_,"NEIN.    	""Nein"" is the German for ""no""."
MA_,MAD.    	Lewis Carroll strikes again ...
_SO,"OSO.    	In Spanish, ""osa"" is a female bear, and ""oso"" is a male."
SA_L,"SAHL.    	Mort Sahl is a Canadian-born actor and comedian who moved to the US with his family when he was a child. He became friends with John F. Kennedy, and later when Kennedy became president Sahl wrote a lot of jokes for the President's speeches, although he told a lot of Kennedy jokes in his acts. After the President was assassinated in 1963, Sahl was intensely interested in finding out who was behind the crime and even got himself deputized as a member of one of the investigating teams. He was very outspoken against the results of the Warren Commission report on the assassination, and soon found himself out of favor with the public. It took a few years for him to make his comeback, but comeback he did."
_VA,"UVA.    	The University of Virginia (UVA) was founded by Thomas Jefferson, who sat on the original Board of Visitors alongside former US Presidents James Madison and James Monroe. In fact, the original UVA campus was built on land that was once a farm belonging to President Monroe."
_GI,CGI.    	Computer-generated imagery (CGI)
_KIE,"OKIE.    	'Okies' was a derogatory term used during the Dust Bowl of the 1930s for farming families who migrated from Oklahoma (hence the name), Arkansas, Kansas and Texas in search of agricultural jobs in California. The road used by many of these migrant families was Route 66, which is also called 'Mother Road'."
M_W,"MAW.    	A maw is the term used to describe the mouth or stomach of a carnivorous animal. ""Maw"" is also used as slang for the mouth or stomach of a greedy person."
RSV_,"RSVP.    	RSVP stands for ""Répondez s'il vous plaît"", which is French for ""please, answer""."
O_US,"OPUS.    	The Latin for ""work"" is 'opus', with the plural being 'opera'."
O_O,"OTO.    	The Otoe (also Oto) Native American tribe originated in the Great Lakes region as part of the Winnebago or Siouan tribes. The group that would become the Otoe broke away from the Winnebago and migrated southwestwards ending up in the Great Plains. In the plains the Otoe adopted a semi-nomadic lifestyle dependent on the horse, with the American bison becoming central to their diet."
ASSIS_,ASSISI.    	The Italian town of Assisi is in Umbria. Assisi is famous as the birthplace of St. Francis and as the home to the Franciscan religious order. It was also the home to Saint Clare and her order of the Poor Sisters (later known as the Poor Clares).
_RIES,"ARIES.    	Aries is the first astrological sign in the Zodiac, and is named after the constellation. Your birth sign is Aries if you were born between March 21 and April 20, but if you are an Aries, you would know that!"
ER_S,ERIS.    	ERIS/SIRE
ER_S,"ERIS.    	In Greek mythology, Eris is the goddess of discord. The name ""Eris"" is derived from the Greek word for strife, and translates into Latin as ""Discordia"". In Greek her counterpart is Harmonia, and in the world of the Roman gods, Concordia. The largest dwarf planet in our solar system is called Eris, named after the goddess."
EMER_,EMERY.    	Emery is a very hard type of rock that is crushed for use as an abrasive. Emery paper is made by gluing small particles of emery to paper. Emery boards are just emery paper with a cardboard backing. And emery boards are primarily used for filing nails.
PI_,"PIA.    	""Pia mater"" is Latin, of course, and means ""tender mother"". It is the name given to the mesh-like envelope that surrounds the brain and spinal cord. The pia mater brings blood to some of the exterior parts of the brain, and provides physical support for larger blood vessels passing over the brain's surface."
N_X,"NIX.    	The use of nix as a verb, meaning ""to shoot down"" dates back to the early 1900s. Before that it was just the noun, meaning ""nothing"". This comes from the German ""nichts"", which also means ""nothing""."
E_NUI,"ENNUI.    	'Ennui' is the French word for boredom, a word that we now use in English. It's one of the few French words we've imported that we haven't anglicized and actually pronounce ""correctly""."
HE_,"HEF.    	Hugh Hefner is from Chicago. His first publishing job was in the military, where he worked as a writer for a US Army newspaper from 1944-46. He went to college after his military service and then worked as a copywriter for ""Esquire"" magazine. He left ""Esquire"" to found his own publication that he called ""Playboy"", which first hit the newsstands in 1953. ""Playboy"" has been around ever since."
RT_S,RTES.    	Route (rte.)
YENT_,"YENTA.    	Yenta (also ""Yente"") is actually a female Yiddish name. In Yiddish theater ""yenta"" came to mean a busybody."
TI_O,"TIVO.    	TiVo was introduced in 1999 and was the world's first commercially successful DVR (Digital Video Recorder). If you don't have a DVR, you might want to consider getting one. For those who enjoy television, it's very liberating ..."
OTO_LE,"O'TOOLE.    	Irish actor Peter O'Toole got his big break in movies when he played the title role in the 1962 epic film ""Laurence of Arabia"". But my favorite of his movies is much lighter fare, ""How to Steal a Million"" in which he starred opposite Audrey Hepburn."
ALP_,"ALPS.    	""Matterhorn"" is the German name for the famous Alpine peak that lies on the border between Switzerland and Italy. The Italian name for the same mountain is Monte Cervino, and the French call it Mont Cervin. ""Matterhorn"" comes from the German words Matte and Horn meaning ""meadow"" and ""peak"". Cervino and Cervin come from the Latin name for the mountain, Mons Silvius meaning ""Forest Mountain""."
T_TO,"TOTO.    	In ""The Wizard of Oz"" Toto is played by a terrier, but in the books by L. Frank Baum, Toto was just described as ""a little black dog, with long, silky hair and small black eyes that twinkled merrily on either side of his funny, wee nose""."
ASP_,"ASPS.    	The asp is a venomous snake found in the Nile region of Africa. It is so venomous that the asp was used in ancient Egypt and Greece as a means of execution. Cleopatra observed such executions noting that the venom brought on sleepiness without any painful spasms. When the great queen opted to commit suicide, the asp was therefore her chosen method."
_ESO,"PESO.    	The coin called a 'peso' is used in many Spanish-speaking countries around the world. The coin originated in Spain where the word 'peso' means 'weight'. The original peso was what we know in English as a 'piece of eight', a silver coin of a specific weight that had a nominal value of eight 'reales'."
PI_A,"PISA.    	Leonardo of Pisa was a famous and respected Italian mathematician, also known as simply 'Fibonacci'. He is remembered for writing about a number sequence (although he didn't ""discover' it) that later was given the name 'Fibonacci sequence'. He wrote about the series of numbers in his book called 'Liber Abaci', a celebrated work that introduced Arabic numerals (i.e. 0-9) to the Western world."
MAIT_I,"MAI TAI.    	The Mai Tai cocktail is strongly associated with the Polynesian islands, but the drink was supposedly invented in 1944 in Trader Vic's restaurant in Oakland, California. One recipe is 6 parts white rum, 3 parts orange curaçao, 3 parts Orgeat syrup, 1 part rock candy syrup, 2 parts fresh lime juice, all mixed with ice and then a float added of 6 parts dark rum."
AG_E,"AGUE.    	An ague is a fever, one usually associated with malaria."
M_I,"MAI.    	In French, the month of April (avril) comes before May (mai). Note that the French don't capitalize the names of months as we do in English."
E_ERT,"EBERT.    	'Behind the Phantom's Mask' is the only work of fiction published by celebrated movie critic Roger Ebert. Published in book form in 1993, the novel began as a syndicated newspaper serial."
_RMA,"ERMA.    	Erma Bombeck wrote for newspapers for about 35 years, producing more than 4,000 witty and humorous columns describing her home life in suburbia."
ITA_,"ITAL.    	Italic type leans to the right. The style is known as ""italic"" because the stylized calligraphic form of writing originated in Italy, probably in the Vatican."
AL_,"ALB.    	The alb is the white, neck-to-toe vestment worn by priests, usually with a rope cord around the waist. The term alb comes from ""albus"", the Latin word for ""white""."
AGO_A,"AGORA.    	In early Greece the 'agora' was a place of assembly. Often the assemblies held there were quite formal, perhaps for the reading of a proclamation. Later in Greek history, things became less formal as the agora evolved into a market place. Our contemporary word 'agoraphobia' comes from these agorae, in the sense that an agoraphobe has a fear of open spaces, a fear of 'public meeting places'."
CI_O,"CIAO.    	""Ciao"" is the Italian for ""'bye"". ""Arrivederci"" is more formal, and translates better as ""goodbye""."
TAO_,"TAOS.    	Taos Ski Valley is a resort village in New Mexico, founded in 1955. About twelve families live there, making up thirty or so households and a population of about 60 people. It is said to very much resemble a Swiss village, and even includes an elected village council."
T_A,TBA.    	To be advised (TBA)
_GLOO,"IGLOO.    	The Inuit word for ""house"" is ""iglu"", which we usually write as ""igloo"". The Greenlandic (yes, that's a language) word for ""house"" is very similar: namely ""igdlo""."
EP_,"EPI-.    	EpiPen is a brand name of epinephrine auto-injector. An EpiPen delivers a measured dose of epinephrine, usually for the treatment of an allergic reaction."
AERI_,AERIE.    	An aerie is the nest of an eagle.
O_E,"-OSE.    	'Saccharide' is an alternative name for 'carbohydrates'. Monosaccharides and disaccharides are mainly sugars, and the term 'saccharide' comes from the Greek 'sákkharon' meaning 'sugar'."
NE_,NEC.    	NEC is the name that the Nippon Electric Company chose for itself outside of Japan after a re-branding exercise in 1983.
_BA,TBA.    	To be advised (TBA)
_KIE,"OKIE.    	'Okies' was a derogatory term used during the Dust Bowl of the 1930s for farming families who migrated from Oklahoma (hence the name), Arkansas, Kansas and Texas in search of agricultural jobs in California. The road used by many of these migrant families was Route 66, which is also called 'Mother Road'."
TO_U,"TOFU.    	Sukiyaki is a Japanese soup/stew prepared and served in a 'nabemono', a Japanese hot pot."
ELIZ_,"ELIZA.    	'On the Street Where You Live"" is a song by Frederick Loewe and Alan Jay Lerner that featured in their musical 'My Fair Lady'. The 'you' in the title is the character Eliza Doolittle."
RO_E,"ROME.    	The title of the celebrated 1960 Federico Fellini film ""La Dolce Vita"" translates from Italian as ""The Good Life"". There is a character in the film called Paparazzo who is a news photographer. It is this character who gives us our word ""Paparazzi"", a term used for photographers who make careers out of taking candid shots of celebrities."
IO_IC,"IONIC.    	The Ionic was one of the three classical orders of architecture, the others being the Doric and the Corinthian. An Ionic column is relatively ornate. It usually has grooves running up and down its length and at the top there is a ""scroll"" design called a ""volute"". The scroll motif makes Ionic columns popular for the design of academic buildings. The term 'Ionic' means 'pertaining to Ionia', with Ionia being an ancient territory that is located in modern-day Turkey."
ER_,"ERI.    	The aria ""Eri tu"" is from Verdi's opera ""Un ballo in maschera"" (A Masked Ball). The opera tells the story of the assassination of King Gustav III of Sweden during a masked ball."
M_T,"MIT.    	The Massachusetts Institute of Technology moved into its magnificent mile-long campus on the Cambridge side of the Charles River in 1906. The campus was built largely with funds donated by George Eastman, the founder of the Eastman Kodak Company."
ER_ICA,"EROICA.    	Beethoven originally dedicated his ""Eroica"", Symphony No. 3, to Napoleon Bonaparte. Beethoven admired the principles of the French Revolution, and as such respected Bonaparte who was ""born"" out of the uprising. When Napoleon declared himself Emperor, however, Beethoven (and much of Europe) saw this as a betrayal to the ideals of the revolution, so he changed the name of his new symphony from ""Bonaparte"" to ""Eroica"", meaning ""heroic"" or ""valiant""."
SE_B,"SERB.    	The Dinar is the official currency in many countries, such as Iraq and Serbia. The Gold Dinar dates back to the early days of Islam, with the name deriving from the Roman currency called ""denarius"" meaning ""ten times"" (as it was originally a coin worth ten asses)."
B_TS,"BLTS.    	The BLT (bacon, lettuce and tomato) is the second most popular sandwich in the US, after the plain old ham sandwich."
OTE_I,OTERI.    	Cheri Oteri was the SNL cast member who regularly appeared with Will Farrell in the skit featuring a pair of Spartan cheerleaders.
NI_,NIE.    	Friedrich Nietzsche was a German philosopher. Not my cup of tea ...
R_O,"RKO.    	The RKO Pictures studio was formed when RCA (RADIO Corporation of America) bought the KEITH-Albee-ORPHEUM theaters (and Joe Kennedy's Film Booking Offices of America). The RKO acronym then comes from the words 'Radio', 'Keith' and 'Orpheum'."
TERES_,"TERESA.    	Mother Teresa was born in Albania in 1910, when she was known as Agnes Gonxha Bojaxhiu (""Gonxha"" means ""little flower"" in Albanian). She left home at the age of 18 and joined the Sisters of Loreto, and headed to Loreto Abbey in Rathfarnham in Dublin, Ireland in order to learn English. Her goal was to teach in India, and English was the language used for instruction by the nuns. After Mother Teresa passed away in 1997, she was beatified by Pope John Paul II, a step on the road to canonization. In order for her to be beatified there had to be documented evidence of a miracle that was performed due to the intercession of Mother Teresa. The miracle in question was the healing of a tumor in the abdomen of a woman due to the application of locket containing a picture of Mother Teresa. Documentation of a second miracle is required for her to be declared a saint."
_BA,TBA.    	Something not yet on the schedule (sked) is to be advised (TBA)
SOF_,"SOFA.    	""Sofa"" is a Turkish word, meaning ""bench""."
AN_L,"ANAL.    	Our use of the word 'anal' is an abbreviated form of 'anal-retentive', a term derived from Freudian psychology."
MA_,"MAS.    	""No mas!"" translates from Spanish as ""no more!""."
T_E,"TOE.    	'Turf toe' is a sports injury associated with play on artificial turf or any other surface without much give. Turf toe is a sprain of the ligaments around one or more toe joints, particularly the big toe. The medical term for the injury is 'metatarsophalangeal joint sprain'."
M_I,"MAI.    	In French, many flowers (fleurs) bloom in May (mai)."
L_A,"LGA.    	The accepted three big airports serving New York City are John F. Kennedy (JFK), La Guardia (LGA) and Newark (EWR)."
ROM_,"ROME.    	'The Bicycle Thief"" is 1948 Italian film that was adapted from the novel 'Bicycle Thieves' by Luigi Bartolini. 'The Bicycle Thief"" is widely lauded as one of the greatest films ever to be made. It was directed by Vittorio De Sica."
Y_NTA,"YENTA.    	Yenta (also ""Yente"") is actually a female Yiddish name. In Yiddish theater ""yenta"" came to mean a busybody."
PA_,"PAP.    	One meaning of ""pap"" is soft or semi-liquid food for babies and small children. ""Pap"" comes into English via French, from the Latin word used by children for ""food"". In the 1500s, ""pap"" also came to mean ""an over-simplified"" idea. This gives us a usage that's common today, describing literature or perhaps TV programming that lacks real value or substance. Hands up those who think there's a lot of pap out there, especially on television ..."
OKI_,"OKIE.    	John Steinbeck's 'The Grapes of Wrath' is set during the Great Depression. The novel tells the story of the Joad family from Oklahoma, farmers who had to leave their home and head for California due to economic hardship."
EGG_,"EGGO.    	Eggo is the brand name of a line of frozen waffles made by Kellogg's. When they were introduced in the 1930s, the name ""Eggo"" was chosen to promote the ""egginess"" of the batter. ""Eggo"" replaced the original name chosen, which was ""Froffles"", created by melding ""frozen"" and ""waffles""."
NI_,"NIE.    	'Nie' is the German word for ""never""."
_IKE,"NIKE.    	Nike was the Greek goddess of victory, often referred to as the Winged Goddess of Victory. The athletic shoe company Nike uses the 'Nike swoosh' as its logo, which is based on the goddess's wing."
MA_,MAW.    	A maw is the term used to describe the mouth or stomach of a carnivorous animal. It has become a slang term for the mouth or stomach of a greedy person.
UV_,"UVA.    	The University of Virginia (UVA) was founded by Thomas Jefferson, who sat on the original Board of Visitors alongside former US Presidents James Madison and James Monroe. In fact, the original UVA campus was built on land that was once a farm belonging to President Monroe."
HT_P,"HTTP.    	""http"" are the first letters in most Internet link addresses. 'http' stands for HyperText Transfer Protocol."
IS_RE,"ISERE.    	The Isère river gives its name to the French Department of Isère, located partly in the French Alps. In turn, Isère gave its name to a somewhat famous ship called the Isère, which in 1885 delivered the Statue of Liberty from France to America in 214 shipping crates."
AN_,ANS.    	Answer (ans.)
S_SA,SOSA.    	Sammy Sosa was firmly in the public eye in 1998 when he and Mark McGwire were vying to be the first to surpass the home run record held by Roger Maris. McGwire fell out of public favor due to stories of steroid abuse (stories which he later admitted were true) while Sosa fell out of favor when he was found to be using a corked bat in a 2003 game.
C_A,"CHA.    	The cha-cha-cha is a Latin dance with origins in Cuba, where it was introduced by composer Enrique Jorrin in 1953."
_PCA,"SPCA.    	Unlike in other countries, there is no ""umbrella"" society in the US for the prevention of cruelty to animals. Rather, there are independent organizations set up all over the nation using the name SPCA. You probably have one nearby. There is an American Society for the Prevention of Cruelty to Animals which was originally intended to operate across the country, but really it is focuses its efforts in New York City."
_LSIE,"ELSIE.    	Elsie is a Scottish name, a diminuitive of Elizabeth."
YOG_,"YOGA.    	""Asana"" is a Sanskrit word literally meaning ""sitting down"". The asanas are the poses that a practitioner of yoga assumes. The most famous is the lotus position, the cross-legged pose called ""padmasana""."
N_KE,"NIKE.    	Nike was the Greek goddess of victory, often referred to as the Winged Goddess of Victory. The athletic shoe company Nike uses the 'Nike swoosh' as its logo, which is based on the goddess's wing."
AER_E,"AERIE.    	An aerie is the nest of an eagle, and is also known as an 'eyrie'."
LO_I,"LONI.    	Loni Anderson's most-remembered role was Jennifer Marlowe on the sitcom ""WKRP in Cincinnati"". Anderson has been married four times, most famously to actor Burt Reynolds from 1988 to 1993."
AGU_,"AGUE.    	An ague is a fever, one usually associated with malaria."
O_OOLE,"O'TOOLE.    	The Stunt Man' is a 1980 film that tells the story of a fugitive hiding out as a stunt double on a movie set. The movie was received well by the critics and was nominated for three Academy Awards. 'The Stunt Man' isn't well known in the US though, largely due to some poor distribution. As leading actor Peter O'Toole said, 'The film wasn't released, it escaped.'"
SIN_,"SINE.    	A sine wave is a mathematical function that describes a simple, smooth, repetitive oscillation. The sine wave is found right throughout the natural world. Ocean waves, light waves and sound waves all have a sine wave pattern."
O_IE,"OBIE.    	The Obies are the ""Off-Broadway Theater Awards"". The Obies are presented annually and the recipients are chosen by ""The Village Voice"" newspaper."
DA_,"DAM.    	The Three Gorges region along the Yangtze River in China is known for its spectacular scenery. The area is attracting a lot of attention in recent years because of the ongoing project to build a hydroelectric dam that will undoubtedly change the ecology and appearance of the land both upriver and downriver. The dam itself is completed, and is the biggest electricity-generating plant in the world, although not all generators are on line yet. The total capacity is expected to be 22.5 GW."
T_TO,"TOTO.    	Toto is Dorothy's dog in the film 'The Wizard of Oz'. Toto was played by a dog called Terry, but Terry's name was soon changed to Toto in real life, due to the success of the film."
_IA,"PIA.    	""Pia mater"" is Latin, and means ""tender mother"". It is the name given to the mesh-like envelope that surrounds the brain and spinal cord. The pia mater brings blood to some of the exterior parts of the brain, and provides physical support for larger blood vessels passing over the brain's surface."
NI_,"NIX.    	The use of nix as a verb, meaning ""to shoot down"", dates back to the early 1900s. Before that ""nix"" was just a noun meaning ""nothing"". It comes from the German ""nichts"", which also means ""nothing""."
K_I,KOI.    	Koi are also called Japanese carp. They have been bred for decorative purposes and there are now some very brightly colored koi found in Japanese water gardens.
SAH_,"SAHL.    	Mort Sahl is a Canadian-born actor and comedian, who moved to the US with his family when he was a child. He became friends with John F. Kennedy, and later when Kennedy became president, Sahl wrote a lot of jokes for the President's speeches, although he told a lot of Kennedy jokes in his acts. After the President was assassinated in 1963, Sahl was intensely interested in finding out who was behind the crime and even got himself deputized as a member of one of the investigating teams. He was very outspoken against the results of the Warren Commission report on the assassination, and soon found himself out of favor with the public. It took a few years for him to make his comeback, but comeback he did."
EBER_,"EBERT.    	Friedrich Ebert was President of Germany from 1919 until he passed away in 1925. He was the first person to hold the office, which was created under the Weimar constitution that officially governed the country from 1919 until 1945. Ebert was a pivotal figure in the German Revolution at the end of WWI that led to the Weimar Republic."
AF_A,"AFTA.    	Afta Lotion is a brand name of after shave lotion, belonging to Colgate-Palmolive."
_IT,"MIT.    	""Good Will Hunting"" was the movie that gave both Matt Damon and Ben Affleck their big break in films, and deservedly so. Affleck and Damon are actually distant cousins who lived two blocks from each other in Cambridge, Massachusetts where the pair spent their teen years. The two friends wrote the film's screenplay and of course took starring roles, alongside Robin Williams and Minnie Driver. Affleck and Damon won an Academy Award for the screenplay. What a great success story, eh?"
UL_E,"ULEE.    	""Ulee's Gold"" is a highly respected film from 1997 in which Peter Fonda plays the title role of Ulee. Ulee's ""gold"" is the honey that Ulee produces. It is a favorite role for Peter Fonda and he has shared that playing Ulee brought to mind his father, Henry Fonda, who himself kept a couple of hives. So if you see Peter Fonda in ""Ulee's Gold"" you're witnessing some characteristics that Peter saw in his father."
IR_Q,"IRAQ.    	ISIS is an extremist Sunni rebel group, with the acronym standing for the Islamic State of Iraq and Syria. The organization is also referred to as ISIL, standing for the Islamic State of Iraq and the Levant, or simply IS, for the Islamic State."
_MAS,"AMAS.    	""Amo, amas, amat: ... ""I love, you love, he/she/it loves"", in Latin."
D_I,"DEI.    	Dei Gratia' is Latin for 'By the Grace of God'. The term is used in the name of a monarch who is said to be ruling by divine right. For example, the full title of the UK's Queen is 'Elizabeth II, by the Grace of God, of the United Kingdom of Great Britain and Northern Ireland and of Her other Realms and Territories Queen, Head of the Commonwealth, Defender of the Faith'."
YOD_,"YODA.    	Yoda is one of the most beloved characters in the ""Star Wars"" series of films. Yoda's voice was provided by the great modern-day puppeteer Frank Oz of ""Muppets"" fame."
