Pont Neuf's river.   		5 letters,"SEINE.    	Paradoxically, Pont Neuf is the oldest bridge standing today that crosses the River Seine in Paris. The paradox is that the name translates to 'new bridge'. The bridge is in two parts, as it crosses from the Left Bank to the Île de la Cité (on which stands Notre Dame) and then from the Île de la Cité to the Right Bank."
Maureen Dowd piece.   		5 letters,"ESSAY.    	Maureen Dowd is a celebrated columnist for ""The New York Times"" as well as a best-selling author. Dowd won a Pulitzer for her columns about the Monica Lewinski scandal."
Where Hecuba was queen.   		4 letters,"TROY.    	Hecuba was the wife of King Priam of Troy in Greek mythology. Queen Hecuba had 19 children with King Priam, including Hector, Paris and Cassandra the prophetess."
New Balance competitor.   		4 letters,"AVIA.    	The Avia brand name for athletic shoes was chosen as ""avia"" is the Latin word for ""to fly"", and suggests the concept of aviation. Avia was founded in Oregon in 1979."
Tabloids twosome.   		4 letters,"ITEM.    	An unmarried couple known to be involved with each other might appear in the gossip columns. This appearance as ""an item"" in the papers, led to the use of ""item"" to refer to such a couple, but only since the very early seventies."
Coliseum.   		5 letters,"ARENA.    	Our word 'coliseum', meaning an arena, was first imported into English to describe a music hall in the early 1700s. The term is a variant of the Latin 'Colosseum', the huge amphitheater in Rome."
Old White House nickname.   		3 letters,"CAL.    	President Calvin Coolidge, the only US President to have been born on July 4th, was known as a man of few words. It was while he was serving as Vice-President to in the administration of Warren G. Harding, that Coolidge earned the nickname 'Silent Cal'. There is a famous story told about Coolidge's reticence that I would love to think is true, attributed to the poet Dorothy Parker. Sitting beside him at dinner, she remarked to him, ""Mr. Coolidge, I've made a bet against a fellow who said it was impossible to get more than two words out of you."" His famous reply: ""You lose."""
Inc.   		3 letters,"LTD.    	In Britain and Ireland the most common type of business (my perception anyway) is one which has private shareholders whose liability is limited to the value of their investment. Such a company is known as a private limited company, and has the letters ""Ltd"" after the name. If the shares are publicly traded, then the company is a public limited company, and has the letters ""plc"" after the name."
Muesli morsel.   		3 letters,"OAT.    	""Muesli"" is a Swiss-German term describing a breakfast serving of oats, nuts, fruit and milk. Delicious ..."
Disney subsidiary.   		3 letters,"ABC.    	The American Broadcasting Company (ABC) was formed in 1943, created out of the former NBC Blue radio network. ABC is sometimes referred to as 'the Alphabet Network', a reference to the initialism made from the first three letters of the alphabet."
"Corona ___ Mar, Calif.   		3 letters","DEL.    	Corona del Mar is a town in the city of Newport Beach, California. 'Corona del Mar' translates from Spanish as 'Crown of the Sea'."
"""Silent Spring"" topic.   		3 letters","DDT.    	DDT is dichlorodiphenyltrichloroethane (don't forget now!). DDT was used with great success to control disease-carrying insects during WWII, and when made available for use after the war it became by far the most popular pesticide. And then Rachel Carson published her famous book ""Silent Spring"", suggesting there was a link between DDT and diminishing populations of certain wildlife. It was the public outcry sparked by the book, and reports of links between DDT and cancer, that led to the ban on the use of the chemical in 1972. That ban is touted as the main reason that the bald eagle was rescued from near extinction."
Hellenic X.   		3 letters,CHI.    	The Greek letter 'chi' is the one that looks like our 'X'.
Player of TV's Det.   		5 letters,ICE-T.    	Detective Fin Tutuola is a character on the TV show 'Law & Order: Special Victims Unit'. Tutuola is played by rap star Ice-T.
European princely dynasty name.   		4 letters,ESTE.    	The House of Este is a princely dynasty in Europe.
___ the Great of children's literature.   		4 letters,"NATE.    	The Nate the Great series of children's novels was written (mainly) by Marjorie Sharmat. Nate is like a young Sherlock Holmes, with a dog for a sidekick called Sludge. Some of the books have been adated for television."
Stiller of film.   		3 letters,BEN.    	Ben Stiller is the son of actors Jerry Stiller and Anne Meara. Ben is perhaps as well-known as a director as he is an actor. He made his debut as a director in the film 'Reality Bites' in 1994.
"""Hop-o'-My-Thumb"" figure.   		4 letters",OGRE.    	Hop-o'-My-Thumb' is a fairy tale from France. The story is also called 'Little Thumbling' and tells of a small boy going up against an ogre.
Pigskin path.   		3 letters,ARC.    	'Pigskin' is a slang term for the ball used in American football.
___-Magnon man.   		3 letters,"CRO.    	Remains of early man, dating back to 35,000 years ago, were found in Abri de Cro-Magnon in southwest France, giving the name to those early humans. Cro-Magnon remains are the oldest human relics that have been discovered in Europe."
Supermodel Campbell.   		5 letters,"NAOMI.    	Naomi Campbell is a supermodel from England. There's a lot of interest in Campbell's life off the runway, as she is known to have an explosive temper and has been charged with assault more than once. Her dating life is much-covered in the tabloids as well, and she has been romantically linked in the past with Mike Tyson and Robert De Niro."
French friends.   		4 letters,"AMIS.    	A male friend in France is 'un ami', and a female friend is 'une amie'."
"Like the witness in ""Witness"".   		5 letters","AMISH.    	'Witness' is a 1985 movie directed by Peter Weir, starring Harrison Ford and Kelly McGillis. The film is a thriller set in the Amish country of Pennsylvania, where it was also filmed. Local Amish people worked on the set but would not agree to be filmed, so many of the 'Amish extras' are actually Mennonites."
R.   		5 letters,"SALEM.    	The Salem brand of cigarette was introduced in 1956 as the first filter-topped menthol cigarette. Salem is an R.J. Reynolds brand, and is named for the location of the company's headquarters in Winston-Salem, North Carolina."
___ de Triomphe.   		3 letters,"ARC.    	L'Arc de Triomphe de l'Etoile in Paris was built to honor those who fought for France, particularly during the Napoleonic Wars. It is the second largest triumphal arch in the world, after the Arch of Triumph in Pyongyang, North Korea. If you are visiting Paris, don't just take a picture of the arch, be sure to go inside and see the marvelous chambers and carvings, and wander around on top of the arch and enjoy the magnificent view."
March org.?.   		4 letters,"ROTC.    	The Reserve Officers' Training Corps (ROTC) is a training program for officers based in colleges all around the US. The ROTC program was established in 1862 when as a condition of receiving a land-grant to create colleges, the federal government required that military tactics be part of a new school's curriculum."
Country singer McGraw.   		3 letters,"TIM.    	The country singer Tim McGraw is the son of the late Tug McGraw, the baseball pitcher. McGraw's wife is fellow country singer Faith Hill."
"Barclays Center, e.g.   		5 letters","ARENA.    	The Barclays Center is an arena in Brooklyn, New York that is home to the Brooklyn Nets of the NBA, and to the New York Islanders of the NHL. Barclays ending up paying over $200 million for the naming rights, even though the London-based banking group has no retail banks or ATMs in the US."
Sen. Biden represented it: Abbr..   		3 letters,"DEL.    	Vice President Joe Biden was a US Senator representing the state of Delaware from 1973 until he joined the Obama administration. While he was a senator, Vice President Biden commuted to Washington from Wilmington, Delaware almost every working day. He was such an active customer and supporter of Amtrak that the Wilmington Station was renamed as the Joseph R. Biden Railroad Station in 2011. Biden has made over 7,000 trips from that station, and the Amtrak crews were known to even hold the last train for a few minutes so that he could catch it. Biden earned himself the nickname 'Amtrak Joe'."
Actress Ward.   		4 letters,"SELA.    	Sela Ward turns up in crosswords a lot. She played Teddy Reed in the TV show ""Sisters"" in the nineties, and was in ""Once and Again"" from 1999-2002. I don't know either show. I do know her from ""House"" though. She played the hospital's lawyer, and Greg House's ex-partner. That was a fun role, I thought. Now she has turned up on CSI: NY, a welcome addition to the cast, I'd say."
It's ENE of Fiji.   		5 letters,"SAMOA.    	The official name for the South Pacific country formerly known as Western Samoa is the Independent State of Samoa. ""Samoa"" is the western part of the island group, with American Samoa lying to the southeast. The whole group of islands used to be known as Navigators Island, a name given by European explorers in recognition of the seafaring skills of the native Samoans."
Continuing plot in a TV series.   		3 letters,"ARC.    	A story arc is a continuing storyline in say a television show that has a number of episodes. Story arcs are also found in comics, books, video games, and other forms of media."
"One of Greater London's ""home counties"".   		5 letters","ESSEX.    	The Home Counties are the counties that surround the city of London, outside of London itself. It's not an official designation but has been in popular use since the 1800s."
Leather-wearing TV princess.   		4 letters,"XENA.    	Lucy Lawless is a New Zealand actress (and singer), famous for playing the title role in TV's ""Xena: Warrior Princess"". Lawless first played the Xena character in a made-for-TV movie called ""Hercules and the Amazon Women"", and later reprised the role in a series called ""Hercules: The Legendary Journeys"". Xena became so popular that a series was built around her character, with Lawless retained for the role."
Feature of much ancient Roman statuary.   		4 letters,"TOGA.    	In Ancient Rome the classical attire known as a toga was usually worn over a tunic. The tunic was made of linen, and the toga itself was a piece of cloth about twenty feet long made of wool. The toga could only be worn by men (the female equivalent was called a ""stola"") and only if they were Roman citizens."
Long-eared hopper.   		4 letters,"HARE.    	Hares belong to the genus Lepus, and young hares, that are under one-year-old, are called leverets."
It may be spiked in winter.   		3 letters,"NOG.    	It's not really clear where the term 'nog' (as in 'eggnog') comes from although it might derive from the word 'noggin', which was originally a small wooden cup that was long associated with alcoholic drinks."
"Spot that may be on the environment, briefly.   		3 letters",PSA.    	Public service announcement (PSA)
One of the 13 orig.   		3 letters,"DEL.    	The state of Delaware takes its name from Virginia's first colonial governor, Englishman Thomas West, 3rd Baron De La Warr. Delaware is known as the First State as it was the first to ratify the US Constitution, in 1787."
Deep blue.   		4 letters,"ANIL.    	Anil is another name for the indigo plant, as well as the name for the blue indigo dye that is obtained from it. The color of anil is relatively close to navy blue."
Aykroyd of the Blues Brothers.   		3 letters,"DAN.    	The Blues Brothers is a blues band originally fronted by Dan Aykroyd and John Belushi in 1978, especially for a Saturday Night Live sketch."
California's Big ___.   		3 letters,"SUR.    	Big Sur is a lovely part of the California Coast, south of Monterrey and Carmel. The name ""Big Sur"" comes from the original Spanish description of the area as ""el sur grande"" meaning ""the big south""."
Name associated with a mobster or a monster.   		4 letters,"NESS.    	Eliot Ness was the Treasury agent charged with the task of bringing down the notorious Chicago gangster Al Capone. When Ness took on the job in 1930, Chicago law-enforcement agents were renowned for being corrupt, for being on the take. Ness handpicked 50 prohibition agents who he thought he could rely on, later reducing the group to a cadre of 15 and ultimately just 11 trusted men. That group of 11 earned the nickname ""The Untouchables"", the agents who couldn't be bought."
It may extend for many minutes.   		3 letters,ARC.    	An arc is a segment of a curve. The angle covered by an arc may be measured in degrees. One sixtieth of a degree is a 'minute'.
"Employee insurance plan, for short.   		3 letters",HMO.    	Health Maintenance Organization (HMO)
2013-'14 N.B.A.   		4 letters,"NOAH.    	Professional basketball player Joakim Noah is a citizen of the US, Sweden and France, as he was born in New York City to a French father and Swedish mother. Noah's parents are celebrities in their own rights. Yannick Noah is a former world no. 3 tennis player, and Cécilia Rodhe was Miss Sweden in 1978."
1956 Santos rookie.   		4 letters,"PELE.    	Pelé is the nickname of Edson de Nascimento, a soccer player who has used the name Pelé for most of his life. Pelé is now retired, and for my money was the world's greatest ever player of the game. He is the only person to have been part of three World Cup winning squads, and is a national treasure in his native Brazil."
Seashore flier.   		4 letters,"ERNE.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
Historic English county.   		5 letters,"ESSEX.    	Essex is a county in England, referred to as one of the 'home counties'."
"Sean Connery, for one.   		4 letters","SCOT.    	Sean Connery is of course most famous for playing the original James Bond in the successful series of movies. Back in his native Scotland, Connery is very active in politics and is a member of the Scottish Nationalist Party. He actively campaigns for Scottish independence from Britain and has stated that he believes Scotland will achieve that goal within his own lifetime."
Sundries case.   		4 letters,"ETUI.    	An etui is an ornamental case used to hold small items, in particular sewing needles. We imported both the case design and the word ""etui"" from France. The French also have a modern usage of ""etui"", using the term to depict a case for carrying CDs."
Where Patroclus met his end.   		4 letters,"TROY.    	In Greek mythology, Patroclus was a dear friend of Achilles, and his comrade-in-arms. When Achilles and Patroclus died, their bones were mingled together so that the two could be as one in death as they had been in life."
___ 51 (ufologist's interest).   		4 letters,"AREA.    	The famed Area 51 is a remote base in the USAF Nevada Test and Training Range. There's no question that Area 51 is an unusual base in that frontline operational units are not deployed there. It seems that it is used for developing and testing new and classified weapons facilities for the US Military and other US agencies like the CIA. The government did not even acknowledge that Area 51 existed until 1995, and this official position fuelled a theory that the base is home to UFOs that landed on Earth."
Chemical restricted by the Stockholm Convention.   		3 letters,"DDT.    	DDT is dichlorodiphenyltrichloroethane (don't forget now!). DDT was used with great success to control disease-carrying insects during WWII, and when made available for use after the war it became by far the most popular pesticide. And then Rachel Carson published her famous book ""Silent Spring"", suggesting there was a link between DDT and diminishing populations of certain wildlife. It was the public outcry sparked by the book, and reports of links between DDT and cancer, that led to the ban on the use of the chemical in 1972. That ban is touted as the main reason that the bald eagle was rescued from near extinction."
Mideast grp.   		3 letters,"PLO.    	The Palestine Liberation Organization (PLO) was founded in 1964. The PLO's early stated goal was the liberation of Palestine, with Palestine defined as the geographic entity that existed under the terms of the British Mandate granted by the League of Nations back in 1923. The PLO is recognized as the sole legitimate representative of the Palestinian people by over one hundred countries, and was granted observer status (i.e. no voting rights) at the United Nations in 1974."
Town in England or Nevada.   		3 letters,"ELY.    	Ely is a city in eastern Nevada. The city was founded as a Pony Express stagecoach station. One of Ely's former residents was First Lady Pat Nixon, who was born there in 1912."
___-Magnon.   		3 letters,"CRO.    	Remains of early man, dating back to 35,000 years ago, were found in Abri de Cro-Magnon in southwest France, giving the name to those early humans. Cro-Magnon remains are the oldest that have been discovered in Europe."
Architect Mies van ___ Rohe.   		3 letters,"DER.    	Mies van der Rohe, is actually the family name of the German architect, whose given name was Ludwig, but everyone just called him Mies regardless. I am a philistine, I know, but his buildings look very plain to me. However, he did come up with two really great sayings: ""less is more"" and ""God is in the details"". Now we all know where they came from!"
Costner role.   		4 letters,"NESS.    	Eliot Ness was portrayed by Kevin Costner in ""The Untouchables"" (good movie)."
"With 43-Down, Apple C.E.O.   		3 letters",TIM.    	43. See 40-Across : COOK
Santos rookie of 1956.   		4 letters,"PELE.    	Pele is the nickname of Edison de Nascimento, who has gone by the name Pele for most of his life. He is now retired, and for my money was the world's greatest ever soccer player. He is the only person to have been part of three World Cup winning squads. Pele is a national treasure in his native Brazil."
Martial arts level.   		3 letters,"DAN.    	Judo is a martial art from Japan that was developed relatively recently, in 1882. The name 'judo' translates as 'gentle way'. Practitioners of judo proceed through a series of proficiency grades known as the kyu-dan system. At each progression, a different colored belt is awarded."
"Party person, for short.   		3 letters",POL.    	A politician (pol.) is usually a member of a political party.
Role for Costner or Stack.   		4 letters,"NESS.    	Eliot Ness was the Treasury agent charged with the task of bringing down the notorious Chicago gangster Al Capone. When Ness took on the job in 1930, Chicago law-enforcement agents were renowned for being corrupt, for being on the take. Ness handpicked 50 prohibition agents who he thought he could rely on, later reducing the group to a cadre of 15 and ultimately just 11 trusted men. That group of 11 earned the nickname ""The Untouchables"", the agents who couldn't be bought."
Cold fall.   		5 letters,"SLEET.    	Apparently ""sleet"" is a term used to describe two weather conditions. One is a shower of ice pellets, smaller than hail, and the second is a mixture of rain and snow, with the snow melting as it falls. It's the second definition that I have always used ..."
Lion portrayer.   		4 letters,"LAHR.    	Bert Lahr's most famous role was that of the cowardly lion in ""The Wizard of Oz"". Lahr had a long career in burlesque, vaudeville and on Broadway. Remember the catch phrase made famous by the cartoon character Snagglepuss, ""Heavens to Murgatroyd!""? Snagglepuss stole that line from a 1944 movie called, ""Meet the People"" in which it was first uttered by none other than Bert Lahr."
Québec article.   		3 letters,"UNE.    	The name ""Quebec"" comes from an Algonquin word ""kebec"" meaning ""where the river narrows"". This refers to the area around Quebec City where the St. Lawrence River narrows as it flows through a gap lined by steep cliffs."
White House girl.   		5 letters,"SASHA.    	Sasha is the younger of the two Obama children, born in 2001. She is the youngest child to reside in the White House since John F. Kennedy, Jr. moved in with his parents as a small infant. Sasha's Secret Service codename is ""Rosebud"", and her older sister Malia has the codename ""Radiance""."
___ rock.   		5 letters,ARENA.    	'Arena rock' is a rock music played in large arenas. It is a phenomenon that dates back to the British Invasion when successful bands like the Beatles played to large audiences in places such as Shea Stadium in New York.
Pueblo vessel.   		4 letters,OLLA.    	An olla is a traditional clay pot used for the making of stews.
"""The signature of civilizations,"" per Beverly Sills.   		3 letters","ART.    	Beverly Sills was an operatic soprano from Brooklyn, New York. Sills retired from singing in 1980 to become the general manager of the New York City Opera. She later became Chairman of the Lincoln Center and the Metropolitan opera."
P.D.   		3 letters,APB.    	An All Points Bulletin (APB) is a broadcast from one US law enforcement agency to another.
Iris holder.   		4 letters,UVEA.    	The uvea is the middle of the three layers that make up the eyeball.
Berry said to have anti-aging qualities.   		4 letters,ACAI.    	Açaí is a palm tree native to Central and South America. The fruit has become very popular in recent years and its juice is a very fashionable addition to juice mixes and smoothies.
"John who wrote ""Pal Joey"".   		6 letters","O'HARA.    	Pal Joey' is a 1940 novel by John O'Hara that was made into a stage musical and musical film with music and lyrics by Rodgers and Hart. There are two well-known songs from the musical: 'I Could Write a Book' and 'Bewitched, Bothered and Bewildered'. There's also a film called 'Pal Joey' starring Frank Sinatra, Rita Hayworth and Kim Novak. The film is loosely based on the stage musical."
Cutlass successor.   		5 letters,ALERO.    	The Oldsmobile Alero was the last car made under the Oldsmobile brand. The Alero was produced from 1999 to 2004.
"That, in Tijuana.   		3 letters","ESO.    	Tijuana is the largest city in the Mexican state of Baja California, and lies just across the US-Mexico border from San Diego. Tijuana is also the most westerly of all Mexican cities. A lot of Tijuana's growth took place in the twenties, as tourists flocked south of the border during the days of prohibition in the US. One of the many casinos and hotels that flourished at that time was Hotel Caesar's, in the Avenida Revolución area. Hotel Caesar's claims to be the birthplace of the now ubiquitous Caesar Salad."
Cartoon dog.   		5 letters,ASTRO.    	Astro is the pet dog on the animated television show 'The Jetsons'.
1969 Peace Prize grp.   		3 letters,"ILO.    	The ILO (International Labour Organization) is an agency now administered by the UN which was established by the League of Nations after WWI. The ILO deals with important issues such as health and safety, discrimination, child labor and forced labor. The organization was recognized for its work in 1969 when it was awarded the Nobel Peace Prize."
"___ Poly, school nickname.   		3 letters","CAL.    	Cal Poly is more familiar name for California Polytechnic State University. There are actually two Cal Poly institutions, one in San Luis Obispo (the most famous) and one in Pomona."
Designer inits.   		3 letters,"YSL.    	Yves Saint-Laurent was a French fashion designer, actually born in Algeria. Saint-Laurent started off working as an assistant to Christian Dior at the age of 17. Dior died just four years later, and as a very young man Saint-Laurent was named head of the House of Dior. However, in 1950 Saint-Laurent was conscripted into the French Army and ended up in a military hospital after suffering a mental breakdown from the hazing inflicted on him by his fellow soldiers. His treatment included electroshock therapy and administration of sedatives and psychoactive drugs. He was released from prison, managed to pull his life back together and started his own fashion house. A remarkable story ..."
"Salinger's ""For ___ - With Love and Squalor"".   		4 letters","ESME.    	J. D. Salinger wrote a short story called ""For Esme - with Love and Squalor"", originally published in ""The New Yorker"" in 1950. It is a story about a young English girl called Esme and an American soldier, and is set in WWII."
"""Little Birds"" author.   		3 letters","NIN.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. Nin also wrote highly regarded erotica and cited D. H. Lawrence as someone from whom she drew inspiration. Nin was married to banker and artist Hugh Parker Guiler in 1923. Decades later in 1955, Nin married former actor Rupert Pole, even though she was still married to Guiler. Nin and Pole had their marriage annulled in 1966, but just for legal reasons, and they continued to live together as husband and wife until Nin passed away in 1977."
Italian side dish.   		4 letters,"ORZO.    	Orzo is pasta that has been formed into granular shapes, much like barley. And indeed, ""orzo"" is the Italian word for ""barley""."
1971 documentary about Ravi Shankar.   		4 letters,"RAGA.    	The 1971 documentary 'Raga' is about the life and music Ravi Shankar, the Indian sitar player. Most of the footage for the film was shot in the sixties, and features some musicians from the West including Yehudi Menuhin and George Harrison."
"""Animal House"" party costume.   		4 letters","TOGA.    	In Ancient Rome the classical attire known as a toga (plural 'togae') was usually worn over a tunic. The tunic was made of linen, and the toga itself was a piece of cloth about twenty feet long made of wool. The toga could only be worn by men (the female equivalent was called a ""stola"") and only if those men were Roman citizens."
"Ward of ""Sisters"".   		4 letters","SELA.    	Sela Ward turns up in crosswords a lot. She played Teddy Reed in the TV show ""Sisters"" in the nineties, and was in ""Once and Again"" from 1999-2002. I don't know either show, but I do know her from the medical drama ""House"" in which she played the hospital's lawyer, and Greg House's ex-partner. That was a fun role, I thought. Now she has turned up on CSI: NY, a very welcome and much-needed addition to the cast ..."
___ Taco (fast-food chain).   		3 letters,"DEL.    	The Del Taco chain of fast food restaurants opened for business in 1964, with the first restaurant called 'Casa Del Taco' located in Yermo, California. Del Taco serves American-style Mexican cuisine as well as the typical collection of hamburgers, fries and shakes."
Old Olds model.   		5 letters,ALERO.    	The Oldsmobile Alero was the last car made under the Oldsmobile brand. The Alero was produced from 1999 to 2004.
Security Council veto.   		4 letters,"NYET.    	""Nyet"" is Russian for ""no"", and 'da' is Russian for 'yes'."
Polo competitor.   		4 letters,"IZOD.    	Jack Izod was a tailor of some repute over in England, producing shirts for King George V as well as other members of the Royal Family. As Izod was about to retire, he was approached for the use of his name by an American clothing manufacturer based in New York. The brand Izod of London was introduced to America in 1938."
Co-star in the U.S.   		4 letters,"LAHR.    	Bert Lahr's most famous role was that of the cowardly lion in ""The Wizard of Oz"". Lahr had a long career in burlesque, vaudeville and on Broadway. Lahr also starred in the first US production of Samuel Beckett's play 'Waiting for Godot', alongside Tom Ewell."
Muscle car in a 1964 song.   		3 letters,GTO.    	GTO stands for Gran Turismo Omologato.
Shiite leader.   		4 letters,"IMAM.    	An imam is a Muslim leader, often the one in charge of a mosque, or perhaps a Muslim community."
New York rail and bus inits.   		3 letters,"MTA.    	The MTA is the Metropolitan Transportation Authority, which has public transportation responsibility in the state of New York (as well as part of Connecticut). MTA might also refer to the Los Angeles County Metropolitan Transportation Authority, which is known as the Metro and sometimes the MTA."
"""The Old Curiosity Shop"" heroine.   		4 letters","NELL.    	""The Old Curiosity Shop"" by Charles Dickens tells the story of little 14-year-old Nell Trent and her grandfather, who live in the Old Curiosity Shop in London. If you visit London, there actually is an ""Old Curiosity Shop"", in Westminster. It is an establishment selling odds and ends, old curiosities, and is believed to have been the inspiration for the shop in the Dickens story. The building has been around since the 1500s, but the name ""The Old Curiosity Shop"" was added after the book was published."
___ the Great of children's lit.   		4 letters,"NATE.    	The 'Nate the Great' series of children's novels was written (mainly) by Marjorie Sharmat. Nate is like a young Sherlock Holmes, with a dog for a sidekick called Sludge. Some of the books have been adapted for television."
Ricelike pasta.   		4 letters,"ORZO.    	Orzo is pasta that has been formed into granular shapes, much like barley. And indeed, ""orzo"" is the Italian word for ""barley""."
Seasonal beverage.   		3 letters,"NOG.    	It's not really clear where the term ""nog"" comes from although it might derive from the word ""noggin"", which was originally a small wooden cup that was long associated with alcoholic drinks."
Marine eagle.   		4 letters,"ERNE.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
Online deluge.   		4 letters,"SPAM.    	I think that the oft-quoted story may be true that the term SPAM, used for unwanted email, is taken from a ""Monty Python"" sketch. In the sketch (which I've seen) the dialog is taken over by the word SPAM, a play on the glut of canned meat in the markets of Britain after WWII. So ""SPAM"" is used for the glut of emails that takes over online communication. I can just imagine nerdy Internet types (like me) adopting something from a ""Monty Python"" sketch to describe an online phenomenon ..."
Sauce brand.   		4 letters,"RAGU.    	The Ragu brand of pasta sauce is owned by Unilever. The name "" Ragù"" is the Italian word for a sauce used to dress pasta, however the spelling is off a little. In Italian the word is ""Ragù"" with a grave accent over the ""u"", but if you look at a jar of the Unilever sauce, it is spelled ""Ragú"" on the label, with an acute accent. Sometimes I think we just don't try ..."
"Like many residents of Lancaster County, Pa.   		5 letters","AMISH.    	The Amish are a group of Christian churches, a sub-group of the Mennonite churches. The Amish church originated in Switzerland and Alsace in 1693 when it was founded by Jakob Ammann. It was Ammann who gave the name to the Amish people. Many Amish people came to Pennsylvania in the 18th century."
Company quota.   		3 letters,"TWO.    	Two's company, three's a crowd."
"Its minimum score is 60, briefly.   		4 letters",PSAT.    	I think the acronym PSAT stands for Preliminary Scholastic Aptitude Test.
"Setting of ""The Crucible"".   		5 letters","SALEM.    	'The Crucible' is a 1952 play by Arthur Miller that tells the story of the Salem witch trials. Miller wrote it as an allegory for the House Committee on Un-American Activities hearings that were being chaired by Senator Joe McCarthy around that time. Miller was called before the Committee himself, and was convicted of contempt of Congress for refusing to 'name names'."
"What Charlie rides, in a 1959 hit.   		3 letters","MTA.    	""M.T.A."" was a 1958 hit for the Kingston Trio. The song tells of a man called Charlie who is stuck on board an MTA subway car in Boston. His problem is that ""exit fares"" had been introduced on the system to supplement ""entrance fares"" (true story!), and the man didn't have the extra nickel needed to get off the train."
Old Pontiac muscle car.   		3 letters,"GTO.    	The Pontiac GTO was produced by GM from 1964 to 1974, and again by a GM subsidiary in Australia from 2004 to 2006. The original GTO's design is credited to Pontiac chief engineer at the time John DeLorean, who later was found the DeLorean Motor Company."
Firm backing?.   		3 letters,"LTD.    	In Britain and Ireland the most common type of business (my perception anyway) is one that has private shareholders whose liability is limited to the value of their investment. Such a company is known as a private limited company, and has the letters 'Ltd' after the name. If the shares are publicly traded, then the company is a public limited company, and has the letters 'plc' after the name."
"Many a person whose name starts ""Mc-"".   		4 letters",SCOT.    	The prefixes 'Mc-' and 'Mac-' found in Scottish and Irish names can be translated as 'son of'.
Casino activity.   		4 letters,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". However, Keno actually originated in China. The game was introduced to the West by Chinese immigrants who were working on the first Transcontinental Railroad in the 1800s."
"With 4-Down, German equivalent of Time.   		3 letters",DER.    	4. See 37-Across : SPIEGEL
"Capitol Hill sort, for short.   		3 letters",POL.    	Politician (pol)
Air safety agcy.   		3 letters,"FAA.    	The Federal Aviation Administration was set up in 1958 (as the Federal Aviation Agency). The agency was established at that particular time largely in response to an increasing number of midair collisions. The worst of these disasters had taken place two years earlier over the Grand Canyon, a crash between two commercial passenger airplanes that resulted in 128 fatalities."
French Facebookers' connections.   		4 letters,"AMIS.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
