C_CO,COCO.    	Team Leno and Team Coco were the two 'sides' in the so called 'War for Late Night' of 2010.
VEGA_,"VEGAS.    	'What Happens in Vegas, Stays in Vegas' is a marketing campaign slogan created for the city in 2004. The slogan helped bring a record 37.4 million visitors to Las Vegas in the year it was launched."
M_LS,"MEL'S.    	The TV sitcom ""Alice"" ran from 1976 to 1985, a story about a widow named Alice who takes a job at Mel's Diner. The show was based on a very successful 1974 movie called ""Alice Doesn't Live Here Anymore"" directed by Martin Scorsese (his first Hollywood production) and starring Ellen Burstyn and Kris Kristofferson."
KAR_N,"KAREN.    	Karen Carpenter was an accomplished drummer, although she only started playing drums in high school, as a member of the school band. After she graduated she started playing jazz with her brother, Richard, and a college friend. Later, she and Richard played with a group called Spectrum, and submitted many demo tapes to recording companies, but all were unsuccessful. Finally, Karen and Richard got a recording contract with A&M Records, and when they had Karen take the lead on their songs, they hit the big time and toured as the Carpenters. Sadly, of course, Karen passed away at only 32-years-old, dying from heart failure brought on by anorexia."
RI_A,"RIPA.    	When Kelly Ripa secured the co-host spot on morning television with Regis Philbin, she was still acting in ""All My Children"" in a role she had been playing for over ten years. After a year of holding down two jobs, she eventually gave up the acting job."
HMO_,HMOS.    	Health Maintenance Organization (HMO).
BIB_,"BIBI.    	Benjamin 'Bibi' Netanyahu has been the Prime Minister of Israel since 2009, the only leader of the country who was born in the state of Israel."
RAV_N,"RAVEN.    	The Baltimore football team's name ""the Ravens"" has a literary derivation. Baltimore was the home of the writer Edgar Allen Poe, and so the team took its moniker from his most famous poem, ""The Raven"". The name was selected in a fan contest."
RIP_,"RIPA.    	When Kelly Ripa secured the co-host spot on morning television with Regis Philbin, she was still acting in ""All My Children"", in a role she had been playing for over ten years. After a year of holding down two jobs, she eventually gave up the acting job."
K_RT,"KURT.    	The actor Kurt Russell's career started when he was a child playing a lead role in the TV Western series 'The Travels of Jaimie McPheeters' in the sixties. Russell met actress Goldie Hawn on the set of the 1984 film 'Swing Shift', and the two have been in a relationship ever since."
_ZS,"OZS.    	I find it really easy to confuse ounces and fluid ounces (as I grew up in the metric system). An ounce is a unit of mass or weight, but a fluid ounce is a measure of volume. And to make matters worse, a US fluid ounce is about 4% bigger than an imperial ounce."
_ELT,"PELT.    	John Jacob Astor was the father of the famous American Astor dynasty. He was the country's first multi-millionaire, making his fortune in the trade of fur, real estate and opium. In today's terms, it has been calculated that by the time of his death, he has accumulated a fortune big enough to make him the fourth wealthiest man in American history (in the company of the likes of Andrew Carnegie, Cornelius Vanderbilt, Bill Gates, Henry Ford and John D. Rockefeller)."
OY_R,"OYER.    	'Oyer and terminer' is a term that originates in English law and that applies in some US states. Here in the US, oyer and terminer is the name given to some courts of criminal jurisdiction. Even though it has its origins in English law, the words 'oyer' and 'terminer' come from French (via Anglo-Norman) and mean 'to hear' and 'to determine'."
_ORSE,"HORSE.    	HORSE is a simple game played with a basketball and a hoop. The idea is that one player makes a basket using a certain move and technique, and then subsequent players have to make a basket the same way. Anyone failing to make a basket is assigned a letter in the word HORSE, and after five letters, you're out. A quicker game is called PIG."
_RINA,"IRINA.    	Princess Irina Alexandrovna was the sole niece of Tsar Nicholas II of Russia. Irina was married to Prince Felix Yussupov. Yussupov was one of the men who murdered the mad monk Grigori Rasputin, who had such a strong influence over Nicholas II's wife Alexandra."
MP_G,MPEG.    	The Moving Picture Experts Group (MPEG) was established in 1988 to set standards for audio and video compression. The standards they've come up with use the acronym MPEG.
_CAN,"SCAN.    	The person behind the counter at the store might scan the Universal Price Code. The first UPC marked item to get scanned at the front of store was on June 26, 1974, at 08:01 a.m. at Marsh's supermarket in Troy, Ohio. It was a 10-pack of Wrigley's Juicy Fruit chewing gum ..."
IL_R,"ILER.    	The actor Robert Iler's most famous role was A.J., son of mob leader Tony Soprano in HBO's ""The Sopranos"". Apparently Iler's screen persona has spilled over into his personal life, as he was arrested for armed robbery of two tourists in 2001 (and pleaded guilty to a lesser charge)."
E_K,"ECK.    	During the Protestant Reformation in the 16th and 17th centuries, as Martin Luther was attacking the policies of the Catholic Church, Johann Eck was one of the leading defenders of Catholicism. The two had public debates, with Luther generally coming out ahead."
A_HT,"ACHT.    	In German, there are eight (acht) planets (Planeten) in the Solar System."
JE_S,"JETS.    	The Meadowlands Sports Complex, located in East Rutherford, New Jersey, has three venues: the New Meadowlands Stadium (home to the New York Giants and the New York Jets football teams), the Meadowlands Racetrack (for horse racing), and the Izod Center (home to the New Jersey Nets basketball team)."
CA_N,"CAHN.    	Sammy Cahn wrote for them all, including Frank Sinatra, Dean Martin and Doris Day. His most famous song was probably ""Three Coins in the Fountain""."
FR_D,"FRED.    	Fred Durst is the vocalist for the rock band Limp Bizkit. Durst chose the band's name, and he was looking for something that turned people off. Sure enough, any record label interested in the band in its early days asked for a name change!"
_JED,"DJED.    	The world's first radio disk jockey was one Ray Newby of Stockton, California who made his debut broadcast in 1909, would you believe? When he was 16 years old and a student, Newby started to play his records on a primitive radio located in the Herrold College of Engineering and Wireless in San Jose. The records played back then were mostly recordings of Enrico Caruso."
_SED,"USED.    	You don't see used car dealerships anymore, just places where you can buy a ""pre-owned vehicle""."
NESTL_,"NESTLE.    	Nestlé is the world's largest food company. It was founded in 1905 in Vevey, Switzerland where the company headquarters is to this day. Although the company came into being as the result of a merger, it retains the name of one of the co-founders, German confectioner Henri Nestlé. Henri Nestlé's real breakthrough product was baby formula."
_TTAR,"ATTAR.    	Attar is a fragrant essential oil obtained from flowers, and the term may particularly refer to attar of roses."
L_NI,LANI.    	Lani Guinier was the first African-American woman to achieve tenure at Harvard Law School.
ANA_RAM,ANAGRAM.    	'Hated' is an anagram of 'death'.
H_D,"HOD.    	A hod is a 3-sided box on the the end of a long handle used for carrying bricks (and sometimes mortar) at a construction site, usually up and down ladders."
RO_LD,"ROALD.    	The first men to reach the South Pole were in a party led by the Norwegian explorer Roald Amundsen, on December 14, 1911. Famously, a team led by Robert Falcon Scott reached the pole just 33 days later, only to find that they had been beaten in their quest. Scott and the whole of his team perished on the journey back out of the Antarctic."
AIW_,"AIWA.    	Aiwa was a Japanese company that produced consumer electronics, mainly audio and video equipment."
RHE_,"RHEE.    	Syngman Rhee was born in Korea, but received much of his education in the US, including a Ph.D. from Princeton. The very much westernized Rhee returned to Korea in 1910, a Korea that by then had been annexed by Japan. Soon after he found himself President of a Provisional Government of Korea based in Shanghai, but was eventually ousted for misuse of power. After WWII, Rhee was installed as President, heavily backed by the United States. However, Rhee's rule proved to be more like tyranny and during the Korean War his relationship with the US Government became very strained. He stayed in power until 1960 when student revolts became popular enough to force him out of office. The CIA flew him out of the country and he went into exile in Hawaii, where a few years later he died of a stroke."
EC_,"ECK.    	During the Protestant Reformation of the 16th and 17th centuries, as Martin Luther was attacking the policies of the Catholic Church, Johann Eck was one of the leading defenders of Catholicism. The two had public debates, with Luther generally coming out ahead."
N_ESON,"NEESON.    	Irish actor Liam Neeson got his big break when he played Oskar Schindler in the Spielberg epic, ""Schindler's List"". Neeson was in the news a few years ago when he lost his wife, actress Natasha Richardson, in a tragic skiing accident in 2009."
CAM_O,"CAMEO.    	Alfred Hitchcock makes a cameo appearance in 39 of his 52 movies. My favorite, and perhaps the most innovative, is in the movie ""Lifeboat"". In the film, there is a limited cast, the people in a lifeboat, and no extras. Hitchcock managed to make his appearance in a print ad in a newspaper read by one of the survivors in the boat."
_TTE,"-ETTE.    	The famous Rockettes can be seen in Radio City Music Hall. They have an amazing schedule during the Christmas season when they perform five high-kicking shows every day, seven days a week. The troupe has been doing this every Christmas for 77 years."
_NOG,"SNOG.    	""Snogging"" is British slang of unknown origin that dates back to the end of WWII. The term is used for ""kissing and cuddling"", what we call ""making out"" over here in the US. Interestingly, the use of ""make out"" in American society started around the same time, just before the war."
_EL,"KEL.    	""Kenan & Kel"" is a sitcom that aired on Nickelodeon from 1996 to 2000. It starred Kenan Thompson (now of ""Saturday Night Live""), and Kel Mitchell."
APP_,APPS.    	You can download lots of applications (apps) if you have an iPad ...
_IZ,"LIZ.    	La Liz is a nickname for Hollywood legend, Elizabeth Taylor."
I_Y,"IVY.    	The term 'Ivy League' originally defined an athletic conference, but now it is used to describe a group of schools of higher education that are associated with both a long tradition and academic excellence. The eight Ivy League Schools are: Brown, Columbia, Cornell, Dartmouth, Harvard, Princeton, the University of Pennsylvania, and Yale."
EM_LY,"EMILY.    	For Emily, Whenever I May Find Her' is a track on the famous 1966 Simon & Garfunkel album 'Parsley, Sage Rosemary and Thyme'. Paul Simon wrote the song and tells us that 'Emily' isn't really a girl, but is a 'belief'."
_ASP,"HASP.    	The ""hasp"" of a lock might refer to more than one thing. The u-shape loop protruding from a padlock is often called a ""lock hasp"", for example."
_EOCON,"NEOCON.    	By definition, a neoconservative supports the use of American power and military to bring democracy, liberty, equality and human rights to other countries."
KHA_,"KHAN.    	In the 1982 movie ""Star Trek II: The Wrath of Khan"" William Shatner of course played James T. Kirk, and the evil Khan was played by Ricardo Montalbán. Leonard Nimoy didn't want to appear in the sequel, and only agreed to do so when the producers agreed to ""kill off"" Spock at the end of the story (but he comes back ... and back ... and back ...)."
BA_O,"BAIO.    	Scott Baio is the actor who played Chachi Arcola in the great sitcom 'Happy Days' and in the not so great spin-off 'Joanie Loves Chachi'. Baio also played the title role in a later sitcom called 'Charles in Charge'. Earlier in his career, he played another title role, in the 1976 movie 'Bugsy Malone', appearing opposite a young Jodie Foster."
_BEAM,"ABEAM.    	The beam is the widest part of a nautical vessel. Something pointed out as lying ""abeam"" is something that it is 90 degrees from a line through the bow and the stern, in other words off to the right or the left."
ELK_,"ELKO.    	The city of Elko came into being in 1868 as a settlement built around the eastern end of a railway line that was constructed from California and that was destined for Utah. When that section of the line was completed. the construction crews moved on towards the Nevada/Utah border, and the settlement was left behind to eventually form the city of Elko"
_KYPE,"SKYPE.    	The main feature of the Skype application is that it allows voice communication to take place over the Internet (aka VoIP). Skype has other features such as video conferencing and instant messaging, but the application made its name from voice communication. Skype was founded by two Scandinavian entrepreneurs and the software necessary was developed by a team of engineers in Estonia. The development project was originally called ""Sky peer-to-peer"" which gave birth to the name ""Skyper"", which had to be shortened to ""Skype"" because the skyper.com domain name was already in use."
O_S,OZS.    	A six-pack of a beverage might contain six 12-ounce containers. 
SNOO_I,"SNOOKI.    	Nicole Polizzi is quite the celebrity, known by her nickname of Snooki on the MTV reality television show 'Jersey Shore'. Polizzi gets her nickname from 'Snookie' in the film 'Save the Last Dance', a name she was given in middle school because she was the first in her group of friends to kiss a boy."
ASTI_,"ASTIN.    	Sean Astin is best known for playing the title role in the 1993 film ""Rudy"" and the character Samwise Gamgee in the ""Lord of the Rings"" movies. You might also have seen him playing Lynn McGill in the 5th season of ""24"". Astin is the son of actress Patty Duke."
IPAD_,"IPADS.    	The very exciting iPad isn't Apple's first foray into the world of tablet computing. Apple created great buzz by introducing the Newton MessagePad way back in 1993. This innovative machine was fraught with problems and really died a very slow death, finally being withdrawn from the market in 1998."
_YA,"MYA.    	Mya is an R&B singer-songwriter. I don't know her music, but I did see her get to the runner-up spot on the ninth series of ""Dancing with the Stars"", beaten out of first place by Donny Osmond (don't ask!)."
S_CT,"SECT.    	Members of the Religious Society of Friends are known as Friends or Quakers. The Christian sect started in England in the 1640s, led by George Fox. The principal tenet at that point was that Christians could have direct experience of Jesus Christ without the mediation of clergy, a reflection of the increasing dissatisfaction with the established church at that time."
_ECT,"SECT.    	The largest denomination in the Muslim faith is Sunni Islam, with the second being Shia Islam."
ISAA_,"ISAAK.    	Chris Isaak's 1991 hit ""Wicked Game"" is taken from his 1989 album ""Heart Shaped World""."
AVAN_,"AVANT.    	People described as being avant-garde are especially innovative. ""Avant-garde"" is French for 'advance guard'."
DEIS_,"DEIST.    	Deism (from the Latin ""deus"" meaning god) is the belief that a supreme being created the universe, a belief based on observation and reason and without the need for faith. Further, a deist does not accept divine intervention, but rather believes that the supreme being having created the universe, leaves the world to it own devices."
HIBACH_,"HIBACHI.    	The traditional hibachi in Japan is a heating device, often a ceramic bowl or box that holds burning charcoal. This native type of hibachi isn't used for cooking, but rather as a space heater (a brazier). Here in the US we use the term hibachi to refer to a charcoal grill used as a small cooking stove, which in Japanese would be called a ""shichirin""."
GY_O,"GYRO.    	A gyro is a traditional Greek dish, a sandwich made with pita bread containing meat, tomato, onion and tzatziki (a yogurt and cucumber sauce). The meat for gyros is usually roasted on a tall vertical spit and is sliced from the spit as required. The name ""gyro"" comes from the modern Greek word ""gyros"" meaning ""circle"", a reference to the meat turning as it is grilled in a rotating circular motion."
SOR_N,"SOREN.    	Soren Kierkegaard was a Danish philosopher and theologian, and I never really understood anything I've read about him!"
SAA_,"SAAR.    	The Saar is a river that rises on the border between Alsace and Lorraine in France, flows through western Germany and there enters the Moselle."
KCA_,"K-CAR.    	Chrysler's K-cars were designed to carry 6 passengers, on two bench seats. Remember taking a corner a little too fast on those seats, in the days when no one wore seat belts?"
RAC_,"RACE.    	Back in the 1700s there was a race called a ""steeplehunt"", a horse race from a fixed location to some church in the distance which had a steeple visible. This evolved into the race that we know as a ""steeplechase""."
_AHAMA,"BAHAMA.    	Grand Bahama is the largest island in the Bahamas chain. It only lies 56 miles off the coast of Florida. The Spanish gave the island the name of 'Gran Bajamar', which means 'Great Shallows'."
CABO_,CABOT.    	Giovanni Caboto (known in English as 'John Cabot') was an Italian explorer. Cabot is believed to have been the first European to visit North America since the Vikings landed here in the 11th century. Many say that he landed in Newfoundland in 1497.
IME_DA,"IMELDA.    	Imelda Marcos is the widow of former Philippine President Ferdinand Marcos, and is a former politician in her own right. Imelda fled the Philippines with her husband and family in 1986, ending up in exile in Hawaii. She was allowed to return in 1991, and set up residence in an apartment block in Manila. One of my personal claims to fame is that I lived for two years in an apartment block right next door to Imelda Marcos when I lived in Manila ..."
SER_,"SERT.    	Jose Luis Sert was a Spanish Catalan architect. He designed the Miro Museum in Barcelona, which displays the work of Joan Miro, a fellow Catalan, and a painter and sculptor."
_DIAMIN,"IDI AMIN.    	""The Last King of Scotland"" is a 2006 film adaptation of a 1998 novel of the same name by Giles Foden. The story tells of a Scottish doctor who was employed by Idi Amin. The title of the piece comes from the fact that Idi Amin offered his services as King of Scotland, should he ever be needed."
N_S,"NYS.    	Not only was George Clinton the first Governor of New York, he was the state's longest serving governor, holding office for eighteen years from 1777 to 1795. He was also the fourth Vice President of the United States, serving under both President Thomas Jefferson and President James Madison."
IS_W,"I SAW.    	'I Saw Mommy Kissing Santa Claus' is one of the most successful Christmas songs ever recorded. The original version was released in 1952 by Jimmy Boyd, when the young man was just 13 years old. 'I Saw Mommy Kissing Santa Claus' has apparently sold over 60 millions copies since then."
LEM_R,"LEMUR.    	Lemurs are the most unusual-looking creatures, native to the island of Madagascar off the east coast of Africa. With their white fur and dark eyes that are very reflective at night, they have a ""ghostly"" appearance. Indeed, the animals takes their name from Roman mythology in which ""lemures"" were spirits of the restless dead."
OE_VRE,OEUVRE.    	The sum of an artist's work in his or her lifetime is known as his or her 'oeuvre'.
REDS_A,"RED SEA.    	The Red Sea (sometimes called the Arabian Gulf) is a stretch of water lying between Africa and Asia. The Gulf of Suez (and the Suez Canal) lies to north, and the Gulf of Aden to the south."
NOOGI_,NOOGIE.    	A 'noogie' is that childish move where someone rubs his (and it's always a guy!) knuckles into a person's head to create a little soreness.
YO_O,"YO-YO.    	Would you believe that the first yo-yos date back to 500 BC? There is even an ancient Greek vase painting that shows a young man playing with a yo-yo. Centuries later Filipinos were using yo-yos as hunting tools in the 1500s. ""Yo-yo"" is a Tagalog (Filipino) word meaning ""come-come"" or simply ""return""."
ME_T,MEAT.    	The meat of a nut is the kernel.
_ENLO,"MENLO.    	Menlo Park is a town in the San Francisco Bay Area. The town was built around land previously owned by two Irish immigrants. The pair called their property 'Menlo Park', naming it for Menlo in County Galway, which is where the Irishmen came from."
ARCAN_,"ARCANE.    	Something that is 'arcane' is something understood by only a few, something perhaps mysterious."
S_A,"SLA.    	The Symbionese Liberation Army was founded by an escapee of the prison system, Donald DeFreeze, in 1973. The group's manifesto promoted the rights of African Americans, although in the 2-3 year life of the group, DeFreeze was the only black member. Famously, they kidnapped heiress Parry Hearst in 1974."
S_TETL,"SHTETL.    	The Yiddish word for ""town"" is ""shtot"", and so ""shtetl"" is the diminutive form meaning ""small town""."
H_GO,"HUGO.    	Victor Hugo was a French poet and playwright, known in his native country mainly for his poetry. However, outside of France he is perhaps more closely associated with his novels, such as 'Les Misérables' and 'The Hunchback of Notre-Dame'."
R_MEN,RAMEN.    	Ramen is a noodle dish composed of Chinese-style wheat noodles in a meat or fish broth flavored with soy or miso sauce. Ramen is usually topped with sliced pork and dried seaweed.
ELK_,"ELKO.    	The city of Elko came into being in 1868 as a settlement built around the eastern end of a railway line that was constructed from California and that was destined for Utah. When that section of the line was completed. the construction crews moved on towards the Nevada/Utah border, and the settlement was left behind to eventually form the city of Elko"
MOO_,"MOOR.    	Rodrigo Diaz de Vivar was known as El Cid Campeador, which translates as ""The Champion"" or perhaps ""The Lord, Master of Military Arts"". El Cid was a soldier who fought under the rule of King Alfonso VI of Spain (among others). However, he was sent into exile by the king in 1080, after acting beyond his authorization in battle. El Cid then offered his services to his former foes, the Moorish kings, and after a number of years of building a reputation with the Moors, he was recalled from exile by Alfonso. By this time El Cid was very much his own man. Nominally under the orders of Alfonso he led a combined army of Spanish and Moorish troops and took the city of Valencia on the Mediterranean coast, making it is headquarters and home. He died there, quite peacefully in 1099."
IRONAG_,"IRON AGE.    	Ancient societies can be classified by the ""three-age system"", which depends on the prevalence of materials used to make tools. The three ages are:"
NAUR_,"NAURU.    	Nauru is the world's smallest island nation, located in the South Pacific 300 km to the east of Kiribati. The island was taken as a colony by Germany in the late 1800s, and came under the administration of Australia, New Zealand and the United Kingdom after WWI. The Japanese invaded during WWII, but Nauru was one of the islands that was bypassed in the US advance across the Pacific towards Japan. Nauru achieved independence in 1968."
_ARA,CARA.    	Bologna is a city in northern Italy. The city is home to the University of Bologna that was founded way back in 1088. The University of Bologna is the oldest existing university in the world.
H_WK,"HAWK.    	The NBA's Atlanta Hawks started out as the Buffalo Bisons in 1946, although after only a few months the team was moved to Moline, Illinois as the Tri-Cities Blackhawks, one of the 17 original teams playing at the founding of the National Basketball Association. There was another move in 1951 and a renaming to the Milwaukee Hawks, and yet again in 1955 when the team became the St. Louis Hawks. The latest move was to Atlanta, in 1968."
JO_D,"JOAD.    	Tom Joad is a character in the John Steinbeck's ""The Grapes of Wrath"". The role of Joad was played by Henry Fonda in the 1940 film adaptation directed by John Ford. Ford's movie has a place in history, as it was one of the first 25 movies selected for preservation by the Library of Congress in the US National Film Registry."
E_ON,"EGON.    	Egon von Furstenberg was a Swiss fashion designer, with quite the bloodline. He belonged to the House of Furstenberg, a reigning family in Germany that dated back to the Holy Roman Empire. Having said that, he began his career as a buyer with Macy's."
S_REN,"SOREN.    	Soren Kierkegaard was a Danish philosopher and theologian, and I never really understood anything I've read about him!"
LAB_MBA,"LA BAMBA.    	""La Bamba"" is a Mexican folk song that was recorded by Ritchie Valens in 1958. ""La Bamba"" appears in the oft-cited list of the 500 Greatest Songs of All Time compiled by ""Rolling Stone"" magazine, and is the only song in the list not sung in English. The song lent its name to the 1987 biopic about the life of Ritchie Valens, starring Lou Diamond Phillips as Valens."
PAW_,"PAWN.    	In the game of chess, the pawns are the weakest pieces on the board. A pawn that can make it to the opposite of the board can be 'promoted' to a piece of choice, usually a queen. Using promotion of pawns, it is possible for a player to have two or more queens on the board at one time. However, standard chess sets come with only one queen per side, so a captured rook is often used as the second queen by placing it on the board upside down."
_OS,"BOS.    	Boston's Logan Airport is named after General Edward Lawrence Logan, a military officer from South Boston who fought in the Spanish-American War."
_RAS,BRAS.    	The Frederick's of Hollywood chain of lingerie stores was founded by Frederick Mellinger in 1947. Mellinger is the man who invented the push-up bra.
RA_P,"RASP.    	Marlon Brando won the Oscar for Best Actor for his portrayal of Vito Corleone in the 1972 blockbuster ""The Godfather"". He turned down the award and didn't attend the ceremony. Instead he sent a Native American rights activist called Sacheen Littlefeather who made a speech protesting the depiction of Native Americans in Hollywood movies. Brando wasn't the first person to refuse an Oscar. George C. Scott did the same thing when he won for playing the title role in 1970's ""Patton"". Scott just didn't like the whole idea of ""competing"" with other actors."
NAZ_,NAZI.    	The term 'Nazi' is an abbreviation for the German word 'Nationalsozialismus' meaning 'National Socialism'.
S*P*Y*_,"S*P*Y*S.    	""S*P*Y*S"" is a 1974 comedy starring Elliott Gould and Donald Sutherland as two men mistaken as spies and targeted by the KGB. With all those asterisks in the title, one has to assume the movie was intended to capitalize on the success of the 1970 Gould/Sutherland vehicle called ""M*A*S*H""."
TE_R,"TEAR.    	Wistful is a lovely word, I think, that can mean pensively sad, melancholy."
MET_OR,METEOR.    	A meteor is a hunk of rock streaking through the atmosphere.
_ALE,"BALE.    	Christian Bale is an actor from Wales in the UK, although he is better known for his work on this side of the Atlantic. Bale's big break in movies came in 1987 when won the starring role in Spielberg's 'Empire of the Sun' at only 13 years of age. He has also played Batman three times, in 'Batman Begins' (2005), 'The Dark Knight' (2008) and 'The Dark Knight Rises' (2012)."
OEUVR_,"OEUVRE.    	An hors d'oeuvre is the first course in a meal. 'Hors d'oeuvre' translates from French as 'apart from the work', really meaning 'not the main course'."
A_EA,ASEA.    	The Adriatic is the sea separating Italy from the Balkans.
_NAI,B'NAI.    	B'nai B'rith is a Jewish service organization founded in New York City in 1843. 'B'nai B'rith' is Hebrew for 'Sons of the Covenant'.
J_B,"JOB.    	The use of the word ""bread"" as a slang term for money dates back to the 1940s, and is derived from the term ""breadwinner"", meaning the person in the house who puts bread on the table, brings in the money."
_LINI,"BLINI.    	A blintz is a thin pancake, similar to a crêpe, although unlike a crêpe, a blintz may contain yeast."
L_KE,"LUKE.    	When the character 'Luke Skywalker' was created for 'Star Wars', he was named 'Annikkin Starkiller'. He was also a 60-year-old war veteran for a while, and also a female at one point."
QUA_,"QUAD.    	The quadriceps femoris is the muscle group at the front of the thigh. It is the strongest muscle in the human body, and is also the leanest. The 'quads' are actually a group of four muscles in the upper leg, hence the use of the prefix 'quad-'."
