NI_EL,"NIGEL.    	Nigel Bruce was a British actor, best known for playing Dr. Watson in the series of ""Sherlock Homes"" films starring Basil Rathbone in the title role. Bruce also played an excellent supporting role in the Hitchcock film ""Suspicion"". Nigel Bruce lived in Los Angeles, and for years was the captain of the Hollywood Cricket Club. Other members of the club (that still exists today) were, Ronald Coleman, Douglas Fairbanks, Errol Flynn, Cary Grant, David Niven and Sherlock himself, Basil Rathbone."
VIR_S,VIRUS.    	A computer virus has characteristics very similar to a virus found in nature. It is a small computer program that can copy itself and can infect another host (computer).
STOOLPI_EON,"STOOL PIGEON.    	The term ""stool pigeon"" comes from the practice of tying a pigeon to a stool to attract other pigeons."
SNE_ZY,"SNEEZY.    	In the original Brothers Grimm fairy tale ""Snow White"", the seven dwarfs were not given any names. The names were created for the 1937 classic animated film ""Snow White and the Seven Dwarfs"" from Walt Disney. The seven dwarfs are:"
WA_S,WARS.    	Those would be soldiers of the rank 'private'.
TIDE_,"TIDES.    	Tides are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tide, the sun and the moon's gravitational forces act in concert causing more extreme movement of the oceans."
HO_O,HO HO.    	Ho Hos snack cakes were first produced in San Francisco in 1967; not the best thing to come out of the sixties I'd say ...
_AVIE,LA VIE.    	Picasso's 1903 oil painting 'La Vie' is part of the permanent collection of the Cleveland Museum of Art.
TUR_N,"TURIN.    	The Shroud of Turin has to be one of the most controversial, and most studied, human artifacts ever unearthed. The Shroud is a linen cloth on which there is the image of a man who appears to have wounds inflicted by crucifixion. Many believe that the Shroud is the burial cloth in which Jesus Christ was placed after he died on the cross. The Shroud was kept in various locations in France for centuries before being moved to Turin Cathedral in 1578, from which it gets its name, and where it has been located ever since."
DI_COS,"DISCOS.    	Discotheques started up during WWII in Occupied France. American-style music (like jazz and jitterbug dances) were banned by the Nazis, so French natives met in underground clubs that they called discotheques, where records were perhaps played on a single turntable. After the war, these clubs came out into the open. One famous Paris discotheque was called ""Whiskey a Gogo"", and its method of operation, with non-stop music from two turntables next to a dance-floor, this spread around the world."
_IS,"PIS.    	The ratio of a circle's circumference to its diameter is a mathematical constant, which we denote with the Greek letter pi (π). The ratio pi can be used to calculate the area of a disk, by multiplying the constant by the square of the radius (πr2)."
_ALTII,"SALT II.    	There were two rounds of Strategic Arms Limitation Talks (SALT) between the US and the Soviet Union, and two resulting treaties (SALT I & SALT II). The opening round of SALT I talks were held in Helsinki as far back as 1970, with the resulting treaty signed by President Richard Nixon and General Secretary Leonid Brezhnev in 1972. Brezhnev also signed the SALT II treaty, with President Jimmy Carter in 1979."
G_AILS,"GRAILS.    	The word ""grail"" comes into English via French and Latin, from Greek, and means a ""shallow cup"". The Holy Grail is a sacred object in some Christian traditions, usually said to be the cup, plate or chalice used by Jesus at the Last Supper. The grail also features in Arthurian legend, a Monty Python movie, and in Dan Brown's ""The Da Vinci Code""."
CFC_,"CFCS.    	Chlorofluorocarbons (CFCs) are the propellants that were once used in aerosols. CFCs make their way up into the ozone layer and trigger a chain reaction that converts ozone (O3) into regular oxygen (O2). That conversion creates 'holes' in the ozone layer. Regular O2 is good stuff, but we need O3 to absorb harmful UV radiation raining down on us. CFC is not good stuff ..."
_ABO,CABO.    	Cabo San Lucas is a major tourist destination at the southern tip of the Baja California peninsula in Mexico. 'Cabo' is sometimes referred to as the 'Fort Lauderdale of Mexico'.
OJ_YS,"O'JAYS.    	The O'Jays are an R&B group from Canton, Ohio. They came together in 1963 as a band of five singers and are still performing today, although now only as a trio. The band took the name of the O'Jays as a tribute to a radio disk jockey called Eddie O'Jay who was big in Cleveland at the time. The biggest hit for the O'Jays is 'Love Train', released in 1972."
DE_D,"DEED.    	The commercial game of Monopoly is supposedly a remake of 'The Landlord's Game' created in 1903 by a Quaker woman called Lizzie Phillips. Phillips used her game as a tool to explain the single tax theory of American economist Henry George. The Landlord's Game was first produced commercially in 1924. The incredibly successful derivative game called Monopoly was introduced in 1933 by Charles Darrow, who became a very rich man when Parker Brothers bought the rights to the game just two years later in 1935."
LETH_,"LETHE.    	The Lethe is one of the five rivers of Hades in Greek mythology. All the souls who drank from the river Lethe experienced complete forgetfulness. The Greek word 'lethe' means 'oblivion, forgetfulness'."
RIO_S,"RIOTS.    	Pepper spray is a chemical agent designed to irritate the eyes, causing them to hurt and tear up, resulting in temporary blindness. The active ingredient in the spray is capsaicin, a chemical derived from the fruit of plants like chili peppers. Pepper spray isn't water-soluble, so it's difficult to wash out of the eyes. The recommendation is to blink vigorously so that the tears flush the spray away. Apparently, emergency rooms keep baby shampoo on hand to remove the irritant."
N_W,"NEW.    	In many an inbox, emails that are unread are shown with titles in bold letters. Once read, the bold face is removed."
L_M,"LOM.    	Herbert Lom is a Czech film actor, best known for playing Chief Inspector Charles Dreyfus in the series of ""Pink Panther"" movies. He was born in Prague in 1917, and had his first film role in a Czech film. He moved to England in 1939, and made many appearances in British movies. He also worked for many years in Hollywood, and played the King of Siam in the original London production of ""The King and I""."
VA_,"VAC.    	The vacuum cleaner has been around since 1860, an invention by Daniel Hess of Iowa."
BR_LLO,"BRILLO.    	S.O.S is a brand name of scouring pads made from steel wool impregnated with soap. The product was invented as a giveaway by an aluminum pot salesman in San Francisco called Ed Cox. His wife gave it the name ""S.O.S"" as an acronym for ""Save Our Saucepans"". Note the punctuation! There is no period after the last S, and that is deliberate. When Cox went to register the trademark, he found that S.O.S. could not be a trademark because it was used as an international distress signal. So, he dropped the period, and I hope made a lot of money for himself and his wife."
ANTIETA_,"ANTIETAM.    	The first major battle to take place on northern soil during the Civil War was at Antietam Creek in Maryland. It was also the most bloody 1-day battle in American history, with about 23,000 casualties."
QAT_RI,"QATARI.    	Doha is the capital city of the state of Qatar located on the Persian Gulf. The name ""Doha"" translates from Arabic as ""the big tree""."
OCT_MOM,OCTOMOM.    	OCT-OMOM
O_EOS,"OLEOS.    	Emperor Louis Napoleon III of France announced a competition to develop a substitute for butter, something that would be more accessible to the lower classes and more practical for the armed forces. A French chemist called Hippolyte Mege-Mouries came up with something he called oleomargarine in 1869, which was eventually manufactured under the trade name ""margarine""."
MUD_,"MUDD.    	After a career with CBS and NBC, Roger Mudd is today anchor for the History Channel. He is perhaps best known for his 1979 interview with Senator Edward Kennedy. Ted Kennedy's lackluster responses to some of Mudd's questions were cited as the reason support plummeted for his 1980 Presidential nomination."
_AIROBI,"NAIROBI.    	Nairobi is the capital and largest city in the African nation of Kenya. The city is named for the Nairobi River, which in turn takes its name from the Maasai 'Enkare Nairobi' meaning 'Cool Water'. Nairobi was founded in 1899 as a stop on the Kenya-Uganda railroad, at a time when the country was a British colony. Nowadays, due to the success of the city's tourism industry, Nairobi is nicknamed 'Safari Capital of the World'."
GRUE_,"GRUEL.    	""Oliver Twist"" is a novel by Charles Dickens. It is a popular tale for adaptation to the big screen. There were two silent film versions, in 1909 and 1922, and the first talkie version was released in 1933, with many to follow. The latest ""Oliver"" for the big screen was a 2005 Roman Polanski production."
_ECTIN,"PECTIN.    	Pectin is a starch-like material found in the cell walls of plants. It can be extracted from plants (usually citrus fruit) and then used in cooking, as a gelling agent."
DO_S,"D'OHS.    	I suppose you might call ""d'oh"" a catchphrase. It's used by Homer Simpson on the animated TV show ""The Simpsons"". I can't stand ""The Simpsons"" ..."
TE_PEE,"TEEPEE.    	A tepee (also called a tipi and teepee) is a cone-shaped tent traditionally made from animal hides, and used by the Great Plains Native Americans. A wigwam is a completely different structure, and is often a misnomer for a tepee. A wigwam is a domed structure built by Native Americans in the West and Southwest. The wigwam can also be covered with hides, but more often was covered with grass, reeds, brush or cloth. A wigwam was also built as a more permanent structure."
SMIL_,"SMILE.    	The hidden-camera, prank show called ""Candid Camera"" was created and produced by Allen Funt, and first aired on television in 1948. The show actually started as ""Candid Microphone"", a radio series that was broadcast from 1947 until it was eclipsed by the television version."
MRPEAN_T,"MR PEANUT.    	Planters is the company with the Mr. Peanut icon. Mr. Peanut was the invention of a first-grader named Antonio Gentile, a young man who won a design contest in 1916. A remarkable achievement, I'd say ..."
IMBU_,"IMBUE.    	'To imbue' is to pervade, to soak in. 'Imbue' has the same etymological roots as our word 'imbibe'."
_AW,"CAW.    	Crows in a field might call out ""caw!"""
AMA_OL,"AMATOL.    	Amatol is a mixture of TNT and ammonium nitrate. It is no longer used today, but featured extensively in the two world wars. Basically, the expensive TNT was able to ""go further"" with the addition of cheaper ammonium nitrate (fertilizer) with very little degradation in destructive power."
_AMS,"SAM'S.    	Sam's Club is owned and operated by Walmart and is named after the company's founder, Sam Walton."
ED_MS,"EDAMS.    	One cheese that is recognized by its coating is Edam. Edam cheese takes the name after the Dutch town of Edam in North Holland. It is famous for its coating of red paraffin wax, a layer of protection that helps it travel well and prevents spoiling. You might occasionally come across an Edam cheese that is coated in black wax. This means that the underlying cheese has been aged for a minimum of 17 weeks."
S_FT,"SOFT.    	In the card game called Blackjack, an ace has the point value of one or eleven. When one of the two cards dealt to a player is an ace, the hand is called 'soft'. This means that the player cannot go bust by taking another card, as the ace can be revalued at 'one' if necessary in order to stay under 21."
_INA,"MINA.    	Mina Harker is a character appearing in Bram Stoker's novel, ""Dracula"". I really don't do vampires, so I can't tell you anything about her ..."
VE_,"VEG.    	The first food pyramid was issued in Denmark in 1978, and was introduced in the US in 1992. And the vegetable group is my favorite of all the groups ..."
_JAI,"OJAI.    	The city of Ojai, California is located just northwest of Los Angeles. One of the city's claims to fame is that according to the TV shows 'The Bionic Woman' and 'The Six Million Dollar Man', Jaime Sommers and Steve Austin grew up in Ojai and were childhood sweethearts!"
_ANYOS,"SANYOS.    	Sanyo is a Japanese electronics manufacturer, based near Osaka, founded in 1947. The company name means ""three oceans"" reflecting the original aim to sell its products all around the world (across the three oceans, the Atlantic, Pacific and Indian)."
B_WE,"BOWE.    	Riddick Bowe is a former professional boxer from Brooklyn, New York. Bowe was Undisputed Heavyweight Champion of the World in 1992. A few years later Bowe retired from boxing to join the US Marines. However, after just 11 days of basic training Bowe asked to quit, and the Marine Corps came into a lot of criticism for acceding to his request."
PE_MS,"PERMS.    	Perm' is the name given to a permanent wave, a chemical or thermal treatment of hair to produce waves or curls. I don't worry about such things, as it's a number-one all over for me ..."
SE_MY,"SEAMY.    	We've used ""seamy"" to mean ""the least pleasant, the worst"" since the 1600s. The idea comes from the seamed side of a sewn garment being the less attractive."
S_IS,"SKIS.    	Super Giant Slalom (Super G) is an alpine skiing event introduced in 1982. The Super G isn't as fast as its sister event the Downhill, but is faster than the more technical Giant Slalom."
_HES,"SHES.    	Does are ""she"" deer. Nicely worded ..."
HAR_C,"HARD C.    	Clever ... the initial letter of the word ""cattle"" is a hard C."
_AL,"BAL.    	""Bal"" is the French word for a ""ball"", in the sense of a grand dance."
UF_,"UFW.    	The UFW is the United Farm Workers of America, a labor union formed by the merger of the Agricultural Workers Organizing Committee (AWOC), and the National Farm Workers Association (NFWA) that was led by Mexican American labor leader Cesar Chavez."
BMW_,"BMWS.    	The abbreviation BMW stands for Bayerische Motoren Werke, which translates into Bavarian Motor Works. BMW was making aircraft engines during WWI, but had to cease that activity according to the terms of the Treaty of Versailles. The company then started making motorcycles, and moved into automobile production starting in 1928. BMW moved back into aircraft engine manufacturing during the build-up of the Luftwaffe prior to WWII."
G_IST,"GRIST.    	When grain has been separated from its chaff, to prepare it for grinding, it is called ""grist"". Indeed, the word ""grist"" is derived from the word ""grind"". Grist can be ground into a relatively coarse meal, or into a relatively fine flour. The names can be confusing though. For example, the grist from maize if ground to a coarse consistency is called ""grits"", and if ground to a fine consistency is called ""corn meal""."
MOT_TS,"MOTETS.    	A motet is a choral composition based on a sacred text. ""Motet"" comes from the French ""mot"", the word for ""word""!"
PROL_,"PROLE.    	George Orwell introduced us to the ""proles"", the working class folk in his famous novel ""Nineteen Eighty-Four"". Collectively, the proles make up the section of society known as the proletariat."
N_ES,"NAES.    	The city of Dundee lies on the north bank of the Firth of Tay in Scotland. The origins of the name ""Dundee"" are a little obscure, although the omnipresent ""dùn"" in place names all over Scotland and Ireland is the Celtic word for ""fort""."
KUDOS_,"KUDOS!.    	Our word ""kudos"" means acclaim given for an exceptional achievement. ""Kudos"" is not a plural, despite a common misapprehension. It is a singular noun derived from the Greek ""kyddos"" meaning ""glory, fame""."
_ONNY,"SONNY.    	Sonny Liston won the heavyweight boxing championship in 1962 by knocking out Floyd Patterson in the first round. Liston suffered a first round defeat himself in 1965, to Muhammad Ali. The picture of Ali standing over Liston was featured on the cover of a special ""Sports Illustrated"" edition featuring ""The Century's Greatest Sports Photos""."
_ITARS,"SITARS.    	The sitar has been around since the Middle Ages. It is a stringed instrument that is played by plucking, and is used most often in Hindustani classical music. In the West we have been exposed to the sitar largely through the performances of Ravi Shankar and some music by George Harrison, a one-time student of Shankar."
DER_LTE,"DER ALTE.    	Konrad Adenauer was the first Chancellor of West Germany after WWII, taking office in 1949 at the age of 73. Adenauer was 87 years old when he left office. Understandably perhaps, his nickname was 'Der Alte', German for 'the old man'. Adenauer spent much of WWII in prison, courtesy of Herr Hitler."
EPOC_,"EPOCH.    	The Jurassic geologic period lasted from about 200 to 145 million years ago, following the Triassic and followed by the Cretaceous. Limestone strata from the period were first identified in the Jura Mountains in the Western Alps. It is this mountain range that gives us the name 'Jurassic'."
ALSTO_,"ALSTON.    	Walter ""Smokey"" Alston was the very successful manager of the Brooklyn/Los Angeles Dodgers from 1954 to 1976. He was not successful as a player. He played as first baseman for the St. Louis Cardinals but only for one season and in only one game, in 1936. He had only one at bat, and he struck out, on three pitches."
_OWPH,"LOW PH.    	Apparently shampoo needs to have a slightly low pH (be slightly acidic), because a basic environment chemically attacks the keratin in the hair, weakening the strands. Maybe that's why I am almost completely bald?"
ANG_LA,"ANGOLA.    	Angola is a country in south-central Africa, on the west coast. Angola is the fourth largest diamond exporter in Africa, after Botswana, the Congo and South Africa. Such a valuable export hasn't really helped the standard of the country's citizens, as life expectancy and infant mortality rates are among the poorest on the continent."
DEN_RO,"DE NIRO.    	""Meet the Parents"" is a funny comedy released in 2000, starring Robert De Niro and Ben Stiller. It's actually a remake of a 1992 film of the same name, that enjoyed less success."
L_MAZE,LAMAZE.    	The Lamaze technique for childbirth was developed by a French obstetrician called Fernand Lamaze. He introduced the technique in the west after observing similar practices in the Soviet Union in a visit there in 1951.
IC_S,"ICES.    	""To ice"" is slang, meaning ""to murder, kill""."
P_LM,PALM.    	One might make a date and record it in one's PalmPilot (if one still has such a thing!).
SCAL_,SCALE.    	The legend of a map primarily explains the symbology used in that map. It might also include the map's scale.
AMC_,"AMCS.    	The Rambler automobile was produced from 1950-69, and was known as the ""Kenosha Cadillac"" after the location of its manufacture in Kenosha, Wisconsin. The Hornet was a compact produced by AMC in the seventies. The Hornet platform was used in the design of the Gremlin, a smaller sub-compact, that was developed to compete with smaller cars being shipped in from Japan."
NOE_,"NOES.    	The word ""veto"" comes directly from Latin, and means ""I forbid"". The word was used by tribunes of Ancient Rome to indicate that they opposed measures passed by the Senate."
WAI_ERS,"WAILERS.    	The Wailers were the band formed in Kingston, Jamaica in 1963, whose most famous member was Bob Marley. The bands name went through a few iterations, starting out as the Teenagers, then the Wailing Rudeboys, the Wailing Wailers, and finally simply the Wailers."
ARC_NA,"ARCANA.    	Arcana are deep secrets or mysteries. ""Arcana"" is from the Latin adjective ""arcanum"" meaning ""secret, hidden""."
KI_O,KILO.    	A drug mule is someone employed to smuggles illegal substances across a border.
TR_E,TRUE.    	
SC_RNE,SCARNE.    	John Scarne was an American magician who was known in particular for his card tricks. He also wrote a number of books on card games and gambling.
T_YA,"TRY A.    	The love song ""Try a Little Tenderness"" was first released in 1932 by the Ray Noble Orchestra, and has since been covered countless times. The most famous version is probably by Otis Redding from 1966. My personal favorite performance is in the Irish movie ""The Commitments"". That movie is a must-see for anyone interested in contemporary Irish culture, in my humble opinion that is ..."
MUHAM_ADALI,"MUHAMMAD ALI.    	Cassius Marcellus Clay, Jr. was born in 1942 in Louisville, Kentucky. He changed his name to Muhammad Ali when he converted to Islam in 1964. Who can forget Muhammad Ali lighting the Olympic flame for the 1996 games in Atlanta? Ali won a gold medal in the 1960 games, which he threw into the Ohio River after being refused service at a ""whites only"" restaurant. He was presented with a replacement medal during the 1996 Games."
I_GY,IGGY.    	Iggy Azalea is the stage name of Australian rapper Amethyst Kelly. I haven't heard of her outside of crosswords ...
_PP,OPP.    	Versus (Vs.) is the Latin for 'turned toward or against'.
SAWY_R,SAWYER.    	A 'sawyer' is someone who saws wood for a living.
CA_ARO,"CAMARO.    	The Chevrolet Camaro is a car produced by General Motors from 1966 to 2002, and reintroduced in 2009. The Camaro shared much of its design with the Pontiac Firebird, and was introduced as a potential competitor to the Ford Mustang."
OKE_O,"OKEMO.    	Okemo is a ski resort near Ludlow, Vermont. If you visit Okemo, you'll see that it's also home to the Timber Ripper roller coaster, which operates year round. The Timber Ripper became the state of Vermont's first roller coaster when it opened for business in December, 2010."
B_AME,"BEAME.    	Abraham Beame was mayor of New York City from 1974-1977. Beame was actually born in London, England but grew up in New York. His term as mayor was a rough one, as the main focus back then was staving off bankruptcy for the city."
JO_CE,"JOYCE.    	""Dubliners"" is a collection of 15 short stories by Irish author James Joyce, published in 1914. The stories illustrate middle class life around the city of Dublin in the early 1900s."
L_GIC,"LOGIC.    	KenKen is an arithmetic and logic puzzle invented quite recently, in 2004, by a Japanese math teacher Tetsuya Miyamoto. ""Ken"" is the Japanese word for ""cleverness""."
B_NE,"BENE.    	In Italian, 'bene' is a word meaning 'fine'."
_DIUM,ODIUM.    	'Odium' is a strong dislike or aversion. The term is Latin in origin and relates to the Latin word 'odi' meaning 'I hate'.
ECO_,ECOL.    	Ecology is an environmental science.
DELAN_,"DELANO.    	Franklin Delano Roosevelt (FDR) was the only child of Sara Delano and James Roosevelt Sr. The Delano family history in America goes back to the pilgrim Philippe de Lannoy, an immigrant of Flemish descent who arrived at Plymouth, Massachusetts in 1621. The family name ""de Lannoy"" was anglicized here in the US, to ""Delano"". Franklin was to marry Eleanor Roosevelt, and apparently the relationship between Sara and her daughter-in-law was very 'strained'."
DI_SEL,"DIESEL.    	There are two main types of internal combustion engine. Most cars in the US use spark injection engines (gasoline engines) in which a spark plug sparks in order to ignite the fuel-air mixture. A diesel engine, on the other hand, has no spark plug per se, and uses the heat generated by compressing the air-fuel mixture to cause ignition."
NEBUL_E,NEBULAE.    	In astronomical terms a nebula is a cloud of dust and ionized gases ('nebula' is the Latin for 'cloud'). Many nebulae form as gases collapse in on themselves under the influence of enormous gravitational forces. Ultimately these collapses can result in the creation of new stars.
OR_Y,"ORGY.    	A bacchanalia is a drunken spree, a term that derives from the ancient Roman festival held in honor of Bacchus, the god of winemaking."
ATT_,"ATTS.    	'The Good Wife' is a legal drama showing on CBS starring Julianna Margulies as Alicia Florrick, a litigator who returns to practicing the law after spending 13 years as a stay-at-home mom. I like this show, and find it to be very well written, and with some great performances by some fine actors. "
M_SIC,"MUSIC.    	The famous quotation about music being the food of love is from William Shakespeare's ""Twelfth Night"". The opening lines of the play, spoken by the love-smitten Duke Orsino are:"
GIZ_O,"GIZMO.    	The word ""gizmo"" was originally slang used by both the US Navy and the Marine Corps, but the exact origin seems unknown. Nowadays, a gizmo is a general term used for a device or a part when the correct name escapes us (so I use it a lot ...)."
_HOSE,"WHOSE.    	Lord Peter Wimsey is delightful character created by Dorothy L. Sayers in a series detective novels. Wimsey is a gentleman sleuth living in Britain in the twenties and thirties, and a man who loves the good life. The Lord Peter Wimsey stories are favorites for adaptation by the BBC into radio and television series. An excellent TV version was aired by the BBC in the seventies, starring Ian Carmichael as the lead (available on DVD, and often shown in PBS). I also listen to Ian Carmichael as Wimsey in BBC radio episodes that air quite regularly ..."
POM_LO,"POMELO.    	The pomelo is a citrus fruit native to Southeast Asia. Apparently it tastes like a sweet, mild grapefruit. I don't think I have ever had one ..."
SCO_S,"SCOWS.    	A scow is that flat-bottomed boat with squared off ends that's often used for transportation, usually pushed or pulled by a barge. It might carry junk."
P_NTI,"PONTI.    	The renowned Italian film producer Carlo Ponti was not quite as famous as his celebrity wife Sophia Loren. Ponti met Loren as a contestant in a beauty contest he was judging in 1950. Back then she was a budding young actress still using her real name, Sofia Lazzaro. The two married in 1957 even though divorce was illegal at the time in Italy, so Ponti was still married to his first wife."
EA_E,EAVE.    	Ice dams are buildups of ice along the edge of a roof. The term 'dam' is used because the ice can trap water on the roof as snow melts or rain falls. That 'dammed' water might get under the shingles and inside the house.
ARLEN_,"ARLENE.    	Arlene Dahl is an American movie actress, quite famous during the 1950s. Among her screen credits was playing the female lead in 1959's ""Journey to the Center of the Earth"", alongside James Mason and Pat Boone."
ET_U?,"ET TU?.    	It was Shakespeare who popularized the words ""Et tu, Brute?"" (And you, Brutus?), in his play ""Julius Caesar"", although the phrase had been around long before he penned his drama. It's not known what Julius Caesar actually said in real life just before he was assassinated on the steps of the Senate in Rome."
BAN_U,"BANTU.    	There are hundreds of Bantu languages, mainly spoken in central, east and southern Africa. The most commonly spoken Bantu language is Swahili, with Zulu coming in second."
SD_K,"SDAK.    	In 1890, the US 7th cavalry killed over 300 men, women and children of the Lakota tribe, near Wounded Knee Creek in South Dakota. The massacre took place when the cavalry entered the Lakota's camp in an attempt to disarm the group. Apparently a scuffle escalated into indiscriminate shooting. Such was the confusion and lack of control, that the cavalry soldiers supposedly killed and injured many of their own men."
HERT_,"HERTZ.    	The Hertz car rental company was started in 1918 by Walter L. Jacobs in Chicago. He began with just twelve model T Ford cars available for rent. In 1923, the car rental operation was bought out by John D. Hertz who incorporated it into his truck and coach manufacturing company."
DE_UR,"DEMUR.    	To demur is just that, to voice opposition, to object. It can also mean to delay, and has it roots in the Latin word ""demorare"", meaning to delay."
_PUME,"SPUME.    	Our word ""spume"" that we use for ""froth"" comes from the Latin ""spuma"" meaning ""foam""."
_HF,"UHF.    	The radio spectrum is the is divided up into bands based on the frequency. So, a high band would be a band with relatively high frequencies. FM radio falls into the band called Very High Frequency, or VHF. On the other hand, AM radio uses lower frequencies, and so falls into the lower bands of Low, Medium and High Frequency (LF, MF, and HF). Television signals use frequencies even higher than VHF, the Ultra High Frequency band (UHF)."
_IBB,"GIBB.    	Andy was the younger brother of the brothers Gibb that made up the British band the Bee Gees. Andy pursued a successful solo career, but got himself into trouble with drug use. He died in 1988, just after his 30th birthday."
_ZARIA,"AZARIA.    	I can't stand ""The Simpsons"" but I so love to watch Hank Azaria perform. If you want to see the acting range of this guy, take a look at ""The Bird Cage"" in which he plays a flamboyant, gay houseboy, and ""Shattered Glass"" in which he plays a mentoring, magazine editor. Both are excellent films."
RYN_,"RYNE.    	Ryne ""Ryno"" Sandberg is a former second baseman who played most of his career for the Chicago Cubs. He holds the major league fielding percentage record at second base ... .989."
_OIE,FOIE.    	'Foie' is French for 'liver'.
N_RCS,NARCS.    	'Narc' is a slang term for a law enforcement officer who tracks down criminals associated with illegal drugs. 'Narc' is short for 'narcotics officer'.
S_REE,"SCREE.    	When a rock face erodes, lumps of rock and dust fall to the ground. The pile of rocks gathered around the rock face is called scree, a word derived from the old Norwegian term for a landslide."
SEAL_,SEALE.    	Bobby Seale is the civil rights activist who co-founded the Black Panther Party with Huey Newton.
_ALF,"CALF.    	Male whales are referred to as 'bulls', females are 'cows', and the young are 'calves'."
CATS_P,"CATSUP.    	'Catsup' is an American spelling of 'ketchup' that is sometimes used, especially in the south of the country."
JOYC_,"JOYCE.    	Joyce Carol Oates is a remarkable writer, not just for the quality of her work (her 1969 novel ""them"" won a National Book Award, for example) but also for how prolific is her output. She published her first book in 1963 and since then has published over fifty novels as well as many other written works."
MI_E,MIKE.    	Microphone ('mic' or 'mike')
TEARG_S,"TEAR GAS.    	The technical name for tear gas is a lachrymatory agent, meaning that it causes tearing ('lacrima' is the Latin for 'tear')."
M_US,MAUS.    	In Germany a Katze (cat) might catch a maus (mouse).
TULS_N,"TULSAN.    	Tornado Alley has no precisely defined area, but generally lies between the Rockies and the Appalachians. It is of course he area in the US where tornadoes occur most frequently."
GYM_,GYMS.    	Lots of repetitions will help you build those muscles (I am told!).
API_,"A PIE.    	""Mama Bake a Pie"" is a song by country singer Tom T. Hall. Hall is sometimes called ""The Storyteller"" as his songs tend to have quite the narrative."
RO_S,"RODS.    	All bacilli are rod-shaped bacteria, although all rod-shaped bacteria aren't necessarily bacilli. One of the more famous members of the genus Bacillus is Bacillus anthracis, which causes anthrax."
SPA_,"SPAZ.    	I don't like the term ""spaz"". It is describes someone who is clumsy or inept, and comes from the word ""spastic""."
_NASE,"RNASE.    	RNase is short for Ribonuclease. In general, enzyme names usually end with the suffix -ase, with the prefix indicating what the enzyme acts on. In the case, RNase is an enzyme that breaks down RNA, an important clean up operation in cells removing RNA that is no longer needed."
_ENORITA,"SENORITA.    	""Enamorada"" is the feminine form of ""love"" in Spanish."
RCA_,RCAS.    	DVR (Digital Video Recorder)
