R_I,"RPI.    	The Rensselaer Polytechnic Institute (RPI) is a private school in Troy, New York. The university is named after its founder Stephen Van Rensselaer, who set up the school in 1824. The goal of RPI has always been the ""application of science to the common purposes of life"", an objective set by the founder. Given that, an apt name for the sports teams is the Engineers."
SAA_,"SAAB.    	SAAB stands for Svenska Aeroplan AB, which translates into English as Swedish Aeroplane Limited. SAAB was, and still is, mainly an aircraft manufacturer. If you take small hops in Europe you might find yourself on a SAAB passenger plane. The SAAB automobile division was acquired by General Motors in the year 2000, who then sold it to a Dutch concern in 2010. However, SAAB (automotive) finally went bankrupt in 2011."
S_S,"SYS.    	The Federal Reserve System is more usually known simply as ""the Fed"", and is the central banking system of the US. It was introduced in 1913 in response to a number of financial panics at the beginning of the 20th century. The original role for the Fed was to act as a lender of last resort, in case there was a run on a bank. This can happen as most of the money that is deposited by customers in a bank is reinvested by that bank, so it has very little liquid cash available. If too many customers look for their money at one time, then the bank can be short of cash and this can start a ""run"". The Fed's responsibilities have broadened since those early days ..."
_EN,"TEN.    	The game of ""twenty-one"" was first referred to in a book by Cervantes, the author famous for writing ""Don Quixote"". He called the game ""ventiuna"" (Spanish for ""twenty-one""). Cervantes wrote his story just after the year 1600, so the game has been around at least since then. Twenty-one came to the US but it wasn't all that popular so bonus payments were introduced to create more interest. One of the more attractive bonuses was a ten-to-one payout to a player who was dealt an ace of spades and a black jack. This bonus led to the game adopting the moniker ""Blackjack""."
_RS,"MRS.    	The Mrs. Fields brand of snack foods was founded in the late seventies by Debbi Fields, opening her first store in Palo Alto, California."
RI_,"RIA.    	A drowned valley might be called a ria or a fjord, both formed as sea level rises. A ria is a drowned valley created by river erosion, and a fjord is a drowned valley created by glaciation."
_MP,"AMP.    	The company that made Fender electric guitars was founded in Fullerton, California in 1946 by Leo Fender."
NEA_,"NEAP.    	Tides are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tide, the sun and the moon's gravitational forces act in concert causing more extreme movement of the oceans."
ME_,"MEL.    	Mel Gibson is an actor who born in America, and not in Australia as many believe. Gibson was born in Peekskill, New York and moved with his family to Sydney, Australia when he was 12 years old."
NEH_,"NEHI.    	The brand of Nehi cola has a name that sounds like 'knee-high', a measure of a small stature. Back in the mid-1900's the Chero-Cola company, which owned the brand, went for a lightly different twist on ""knee-high"" in advertising. The logo for Nehi was an image of a seated woman's stockinged legs, with her skirt pulled up to her knees, to hint at 'knee-high'."
_LTA,"ALTA.    	Claudia Alta Taylor was named after her mother's brother Claud. But, she had a nurse Alice Tittle who remarked that the little baby was as ""purty as a ladybird"". A ladybird is what we call a ladybug on the other side of the Atlantic. So, the moniker Lady Bird stuck with the future First Lady, right from when she was a little one."
RI_,"RIA.    	A drowned valley might be called a ria or a fjord, both formed as sea level rises. A ria is a drowned valley created by river erosion, and a fjord is a drowned valley created by glaciation."
TW_,"TWA.    	Trans World Airlines (TWA) was a big carrier in the US, but was perhaps even more recognized for its extensive presence in Europe and the Middle East. For many years, especially after the collapse of Pan-Am, TWA was considered the unofficial flag carrier for the US. The company started in 1930, the product of a forced merger of Transcontinental Air Transport and Western Air Express. The Transcontinental and Western Air that resulted (the original meaning of the acronym TWA) was what the Postmaster General wanted, a bigger airline to which the Postal Service could award airmail contracts."
A_SOP,"AESOP.    	""The Tortoise and the Hare"" is perhaps the most famous fable attributed to Aesop. The hare takes a nap during a race against the tortoise, and the tortoise sneaks past the finish line for the win while his speedier friend is sleeping."
AL_A,ALTA.    	Alta ski resort actually lies within the Salt Lake City Metropolitan Area.
SE_A,"SEGA.    	Sega is a Japanese videogame company headquartered in Tokyo. Sega actually started out 1940 in the US as Standard Games and was located in Honolulu, Hawaii. The owners moved the operation to Tokyo in 1951 and renamed the company to Service Games. The name 'Sega' is a combination of the first two letters of the words 'Se-rvice' and 'Ga-mes'."
HA_,"HAL.    	In Arthur C. Clarke's ""Space Odyssey"" (famously adapted for the big screen as ""2001: A Space Odyssey"") the computer system that went rogue was called HAL 9000, or simply ""HAL"". HAL stands for Heuristically programmed ALgorithmic computer. In the French version of the film, HAL's name was changed to CARL."
_GA,"PGA.    	The Professional Golfers' Association (PGA) was founded in 1916 and today has its headquarters (unsurprisingly) in Florida, where so many golfers live. Back in 1916, the association was based in New York City."
LO_,"LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
HER_,"HERA.    	In Greek mythology, Hera was the wife of Zeus and was noted for her jealousy and vengeful nature, particularly against those who vied for the affections of her husband. The equivalent character to Hera in Roman mythology was Juno. Hera was the daughter of Cronus and Rhea."
_RCO,"ARCO.    	ARCO stands for the Atlantic Richfield Company. One of ARCO's claims to fame is that it is responsible for the nation's largest Superfund site. Mining and smelting in the area around Butte, Montana polluted the region's water and soil, and ARCO have agreed to pay $187 million to help clean up the area."
LEN_,"LENA.    	Lena Horne was an American jazz singer, actress, dancer and civil rights activist. she passed away just a few months ago, on May 9, 2010. She started out her career as a nightclub singer, and then started to get some meaty acting roles in Hollywood before being blacklisted for left wing political views during the McCarthy Era. One of her starring roles was in the 1943 movie ""Stormy Weather"" for which she also performed the title song."
AM_,"AMP.    	An electric guitar, for example, needs an amplifier (amp) to take the weak signal created by the vibration of the strings and turn it into a signal powerful enough for a loudspeaker."
M_O,"MAO.    	Mao Zedong was born on December 16, 1893 in the Hunan Province of China. As he was the son of a peasant farmer his prospects for education were limited. Indeed he left school at age 13 to work on the family farm but did eventually get to secondary school in Changsa, the provincial capital. In the years following he continued his education in Beijing, and actually turned down an opportunity to study in France."
U_O,"UFO.    	'The Day the Earth Stood Still"" is a classic sci-fi movie from 1951 starring Michael Rennie as Klaatu, a humanoid alien who lands a flying saucer in Washington, DC. The films all about distrust, suspicion and misunderstandings."
HA_,"HAL.    	In Arthur C. Clarke's ""Space Odyssey"" (famously adapted for the big screen as ""2001: A Space Odyssey"") the computer system that went rogue was called HAL 9000, or simply ""HAL"". HAL stands for Heuristically programmed ALgorithmic computer. Even though, Clarke denied it, there's a good argument that can be made that the acronym HAL is a veiled reference to IBM, the big player in the world of computing at the time of the novel's publication (1968). The acronym HAL is just a one-letter shift from the initials ""IBM""."
_EN,"SEN.    	The United States Capitol is home to the US Congress, and sits on Capitol Hill in Washington, D.C. Pierre Charles L&#8217;Enfant laid out the nation&#8217;s new capital city. L&#8217;Enfant&#8217;s plans called for a 'Congress House' as home for the legislative branch of the government. It was Thomas Jefferson who insisted that the name be changed to 'Capitol'. "
OON_,"OONA.    	Oona O'Neill dated J. D. Salinger and Orson Welles in her teens, but ended up marrying Charlie Chaplin. Oona was still pretty young when she married Chaplin, much to the dismay of her famous father, the playwright Eugene O'Neill. After the marriage Eugene disowned Oona as he was pretty upset about 54-year-old Chaplin marrying his 18-year-old daughter."
AESO_,"AESOP.    	The Tortoise and the Hare is perhaps the most famous fable attributed to Aesop. The cocky hare takes a nap during a race against the tortoise, and the tortoise sneaks past the finish line for the win while his speedier friend is sleeping."
_SPN,ESPN.    	Pardon the Interruption' is a sports show airing on ESPN that follows the format that was used for the show 'Siskel and Ebert'. The show's 10th anniversary episode included a congratulatory message from President Obama.
EV_,"EVE.    	According to the Bible, Eve was created as Adam's companion by God, creating her from Adam's rib."
D_AY,"D-DAY.    	The most famous D-Day in history was June 6, 1944, the date of the Normandy landings in WWII. The term ""D-Day"" is used in the military to designate the day on which a combat operation is to be launched, especially when the actual date has yet to be determined. What D stands for seems to have been lost in the mists of time although the tradition is that it just stands for ""Day"". In fact, the French have a similar term, ""Jour J"" (Day J), with a similar meaning. We also use H-Hour to denote the hour the attack is to commence."
HER_,"HERA.    	In Greek mythology, Hera was the wife of Zeus and was noted for her jealousy and vengeful nature, particularly against those who vied for the affections of her husband. The equivalent character in Roman mythology was Juno."
EM_,EMS.    	There are two letters M (em) in the middle of the word 'summer'.
RO_,"ROI.    	In French, a 'roi' (king) is the 'père d'un prince' (father of a prince)."
_TYX,"STYX.    	'Come Sail Way' is one of the biggest hits for the Chicago band Styx, released in 1977."
S_AR,"STAR.    	The ""Toronto Star"" is the most read Canadian newspaper. It has been around since 1892, but like all print-based media, it is struggling these days."
IA_O,"IAGO.    	Iago is indeed the schemer, in Shakespeare's ""Othello"". Iago is a soldier who fought alongside Othella, and feels hard done by, missing out on promotion. His rival in this case is Cassio, and Iago hatches a plot to discredit him, which creates mayhem, jealousy and violence, before Iago is finally exposed for his true character."
_TYX,"STYX.    	The River Styx in Greek mythology was the river that formed the boundary between the Earth and the Underworld (or Hades). The souls of the newly dead had to cross the River Styx in a ferryboat piloted by Charon. Traditionally, a coin would be placed in the mouths of the dead ""to pay the ferryman""."
AL_O,"ALPO.    	Alpo is a brand of dog food originally produced by Allen Products founded in 1936. The name ""Alpo"" is actually an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon, and Garfield the Cat would you believe?"
LA_,"LAN.    	You may have a Local Area Network (LAN) in your house. If you've got a PC and a router or switch, likely attached to some modem, then you have a LAN."
_AGO,"IAGO.    	Giuseppe Verdi's opera ""Otello"" was first performed in 1887 at La Scala Theater in Milan. The opera is based on Shakespeare's play ""Othello"" and is considered by many to be Verdi's greatest work."
_ZI,"UZI.    	The first Uzi submachine gun was designed in the late 1940s by Major Uziel 'Uzi' Gal of the Israel Defense Forces, who gave his name to the gun."
SD_,"SDS.    	Students for a Democratic Society (SDS) was a activist group in the sixties. The SDS organized the largest student strike in the history of the United States on 26 April 1968, with about a million students staying away from class that day."
_LR,"SLR.    	SLR stands for ""single lens reflex"". Usually cameras with changeable lenses are the SLR type. The main feature of an SLR is that a mirror reflects the image seen through the lens out through the viewfinder, so that the photographer sees exactly what the lens sees. The mirror moves out of the way as the picture is taken, and the image that comes through the lens falls onto unexposed film, or nowadays onto a digital sensor."
_MI,TMI.    	Too much information! (TMI)
_OA,"LOA.    	Mauna Loa on the ""big island"" of Hawaii is the largest volcano on the planet (in terms of volume). The name ""Mauna Loa"" is Hawaiian for ""Long Mountain""."
E_S,EMS.    	My kind of clue ...
CN_,"CNN.    	CNN (Cable News Network) was launched in 1980 by the Turner Broadcasting System, and was the first television channel in the world to provide news coverage 24 hours a day."
_EO,CEO.    	Chief executive officer (CEO)
S_N,SEN.    	Senator (Sen.)
S_N,"SEN.    	President Barack Obama served three terms in the Illinois State Senate, from 1997 to 2004. The future President ran unsuccessfully for the US House of Representatives in 2000, and then successfully for the US Senate in 2004. Famously, State Senator Obama delivered the keynote address to the Democratic National Convention in 2004, just a few months before winning that US Senate seat."
CE_,CEO.    	Chief executive officer (CEO)
MA_,"MAO.    	The card game called 'Mao' is similar to Uno and Crazy Eights. The winning player is the one who can discard all of his or her cards, without breaking the rules of the game. The dealer in Mao is referred to as 'the Chairman'."
MI_,"MIR.    	The Russian Mir Space Station was a remarkably successful project, with the station still holding the record for the longest continuous manned presence in space, at just under ten years. Towards the end of the space station's life however, the years began to take their toll. There was a dangerous fire, multiple system failures, and a collision with a resupply ship. The Russian commitment to the International Space Station drained funds for repairs, so Mir was allowed to reenter the Earth's atmosphere and burn up in 2001."
TM_,TMI.    	Too Much Information (TMI)
