M_NETA,"MINETA.    	Norman Mineta is a democrat who served as Secretary of Transportation in the George W. Bush administration. Mineta served for over five in the post, resigning in 2006, making him the longest serving Transportation Secretary ever. Mineta was born to Japanese immigrant parents and spent some of his childhood years with his family in an internment camp in Wyoming during WWII."
SM_,"SML.    	Small, medium and large (S, M & L)"
FRI_R,FRIAR.    	The Order of Preachers is a Roman Catholic religious order that is often referred to as the Dominicans. The order was founded in France in 1216 by a Spanish priest called Saint Dominic de Guzman.
TOPO_,"TOPOL.    	Chaim Topol (usually called just 'Topol') is an actor from Tel Aviv in Israel. I well remember Topol for his marvelous portrayal of Tevye in the original West End performance of 'Fiddler on the Roof' in the sixties. He later reprised the role in the 1971 movie of the show, and then again in a 1990 Broadway revival. Famously, Topol also played good guy Milos Columbo in the James Bond movie 'For Your Eyes Only'."
_LTOONA,"ALTOONA.    	Altoona is in central Pennsylvania, and is home to the Ivyside Park Campus of Pennsylvania State University."
KO_L,"KOOL.    	KOOL is a brand of menthol cigarette that was introduced in 1933. It was the first menthol cigarette to become popular, and was the leading seller until the eighties, when other menthol brands took over the leading position in the market. Famously, Nat King Cole was an avid smoker of KOOL cigarettes. He said that the brand helped to maintain his rich baritone voice. However, Cole did die from lung cancer."
P_RI,"PARI.    	Parimutuel betting is a system in which the bookmaker is guaranteed a pre-determined profit. In the system, all bets are pooled, taxes and house profit are removed, and the payoff is made with the resulting pool. In some parts of the world the parimutuel system is referred to as the Tote (as indeed it is in Ireland)."
A_R,ACR.    	Across (acr.)
LAM_,"LAMP.    	Pixar Animation Studios started out as part of Lucasfilm in 1979, George Lucas's production company. Lucas sold what was to become Pixar to Apple CEO Steve Jobs in 1986. Pixar produced its first feature film in 1995, the fabulous 'Toy Story', and followed up with a string of hits. The company was then sold to Walt Disney in 2006, when valued at $7.4 billion. That transaction resulted in Steve Jobs becoming the biggest shareholder in Walt Disney."
PI_B,"PIBB.    	The soft drink on the market today called Pibb Xtra used to be known as Mr Pibb, and before that was called Peppo. Peppo was introduced in 1972 as a direct competitor to Dr Pepper."
_ALA,"FALA.    	Fala was the famous Scottish Terrier that was ever present at the side of President Franklin D. Roosevelt for many years. The terrier was a Christmas gift to the president from his cousin, who had named the dog Big Boy while she trained him as a puppy. President Roosevelt renamed him after an ancestor of his from Falahill in Scotland, so the dog's full name was Murray the Outlaw of Falahill. Fala lived on for several years after the president's passing. I've had the privilege of visiting the gravesites of Franklin and Eleanor Roosevelt in Hyde Park, New York, and Fala is buried just a few feet away from his master."
SIG_S,"SIGNS.    	Semiotics is a branch of linguistics, and is the study of signs and symbols."
BORDE_,"BORDEN.    	Elsie the Cow is the mascot of the Borden Company. Elsie first appeared at the New York World's Fair in 1939, introduced to symbolize the perfect dairy product. Elsie was also given a husband named Elmer the Bull. Elmer eventually moved over to the chemical division of Borden where he gave his name to Elmer's Glue."
WE_,"WEI.    	During the Three Kingdoms Period in Chinese history, there were three kingdoms vying for control of China. The three competing kingdoms were Wei, Shu and Wu."
VE_AL,VENAL.    	Someone described as 'venal' is open to bribery. The term ultimately derives from the Latin word 'venus' meaning 'for sale'.
_KASE,"UKASE.    	In Imperial Russia, a ukase was a proclamation issued by the government or the tsar."
AMYTA_,"AMY TAN.    	Amy Tan lives not too far from here, in Sausalito just north of San Francisco. Tan is an American writer of Chinese descent whose most successful work is ""The Joy Luck Club"". ""The Joy Luck Club"" was made into a movie produced by Oliver Stone in 1993. The novel and movie tell of four Chinese-American immigrant families in San Francisco who start the Joy Luck Club, a group playing Mahjong for money and eating delicious food."
_OFT,"SOFT.    	Water is described as 'hard' or 'soft' depending on its mineral content. Hard water has picked up a lot of calcium and magnesium, usually by percolating through deposits of limestone, chalk or dolomite."
TON_E,"TONNE.    	The 'tonne' is also called the 'metric ton', and is equivalent to 1,000 kg. The tonne isn't an official unit of mass in the metric system, but it is used a lot."
NED_,NED'S.    	Ned's Declassified School Survival Guide' is a sitcom for children that originally aired on Nickelodeon from 2004 to 2007.
LE_,"LEU.    	The currency of Romania is the leu (plural: lei), a word meaning ""lion"". The leu is also the name of the currency of neighboring Moldova. Romania joined the European Union in 2007, and had planned to join the Euro zone in 2014. This implementation date is in jeopardy as Romania struggles to meet economic goals set by the EU."
_OKI,"AOKI.    	Isao Aoki is one of Japan's greatest golfers, now playing on the senior circuit. Aoki's best finish in a major tournament was runner-up to Jack Nicklaus in the 1980 US Open."
M_NTANA,"MONTANA.    	""Oro y Plata"" means ""gold and silver"", and is the state motto of Montana. The motto was written in Spanish, solely because ""it had a nice ring to it""."
NINEIRO_,"NINE IRON.    	In the world of golf, a 'bump and run' is similar to a chip shot. It is a low-trajectory shot that is intended to get the ball rolling along the fairway and onto the green."
"_Y""","NY"".    	The actress Sela Ward turns up in crosswords a lot. Ward played Teddy Reed in the TV show ""Sisters"" in the nineties, and was in ""Once and Again"" from 1999-2002. I don't know either show, but I do know Ward from the medical drama ""House"" in which she played the hospital's lawyer and Greg House's ex-partner. That was a fun role, I thought. More recently Ward played a lead role on ""CSI: NY"" and was a very welcome and much-needed addition to the cast ..."
BO_S,"BOTS.    	A bot is computer program that is designed to imitate human behavior. It might 'crawl' around the Web doing searches for example, or it might participate in discussions in chat rooms by giving pre-programmed responses."
DRL_URA,"DR LAURA.    	According to Dr. Laura Schlessinger herself, her radio show ""preaches, teaches, and nags about morals, values and ethics."""
ALT_IR,"ALTAIR.    	Altair is the brightest star in the constellation Aquila (the Eagle). Altair is also one of the three vertices of the Summer Triangle, the others being Deneb and Vega."
FA_N,FAIN.    	Sammy Fain was a composer of popular music from New York City. Fain mainly collaborated with lyricist Irving Kahal. Two of Fain's more famous compositions are 'Secret Love' (a favorite of mine) from 'Calamity Jane' and the title song from the movie 'Love Is a Many-Splendored Thing'.
SOLA_,"SOLAR.    	Solar panels make use of what's known as the photovoltaic effect. We all learned about the photoelectric effect in school, in which electrons were ejected from the surface of some materials when it was exposed to light or other forms of radiation. The photovoltaic effect is related but different. Instead of being electrons ejected from the surface, in the photovoltaic effect electrons move around in the material creating a difference in voltage."
TRIB_,"TRIBE.    	The Crow Nation historically lived in the Yellowstone River valley in Wyoming, Montana and North Dakota. Most of the Crow people today live on a reservation south of Billings, Montana."
LADE_,"LADEN.    	The verb ""lade"" meaning ""to load"" comes from an Old English word ""hladan"". Lade also used to mean ""to draw water"" and indeed gave us our word ""ladle"". So ""lade"" and ""ladle"" are close cousins."
TUX_S,"TUXES.    	The style of men's evening dress called a ""tuxedo"" was apparently first worn to a country club event in 1886 in New York. The use of a dark dinner jacket without tails became fashionable at the club with the members, and the tradition spread from there. The country club was located in Tuxedo Park, New York, giving the style of dress its name."
S_EAM,"STEAM.    	One might steam open a letter, or more correctly, steam open an envelope."
M_LOTOV,"MOLOTOV.    	Vyacheslav Molotov was a prominent Soviet politician and protégé of Joseph Stalin. During the Winter War of WWII, between the Soviet Union and Finland, Molotov claimed in radio broadcasts that Finland was not being bombed, but rather that the Soviet Union was dropping food to relieve famine. With a sense of irony, the Finns started to call the Soviet bombs ""Molotov bread baskets"". The Finns also improvised incendiary bombs using bottles and a gasoline-based fuel, and called these devices ""Molotov cocktails"", a name that persists to this day."
S_G,"SAG.    	The Screen Actor's Guild (SAG) is a labor union with over 200,000 members. SAG was formed back in 1933, at a time when Hollywood stars were really being exploited by the big movie studios, especially the younger and less experienced performers. Early supporters of the Guild included famous names like Humphrey Bogart and James Cagney (you could imagine them in a negotiation!). Past presidents of SAG have also been big names, such as Eddie Cantor, James Cagney, Ronald Reagan, Howard Keel, Charlton Heston, Ed Asner and Melissa Gilbert."
LA_EN,"LADEN.    	The U-Haul company was started by married couple Leonard Shoen and Anna Mary Carty in Ridgefield, Washington in 1945. The Shoens used $5,000 of seed money to build trailers in their garage, and then cleverly recruited gas station owners as franchisees with whom they would split the rental revenue. There are now about 15,000 U-Haul dealers across the country."
_ERTZ,HERTZ.    	The unit of frequency measure is the hertz (Hz) and is the number of cycles per second of a periodic phenomenon.
A_NDW,"A AND W.    	A&W is a brand of root beer that has been around since 1920, when Roy Allen partnered with Frank Wright to create the A&W moniker from their family names."
MA_A,"MAIA.    	Maia is one of the Pleiades of Greek mythology, and is the eldest of the seven sisters."
ACETAT_,"ACETATE.    	Sodium acetate is chemical with many uses. In the world of food, it is often used to give a salt and vinegar flavor to potato chips."
ALC_N,"ALCAN.    	The Alaska Highway is also known as the Alaska-Canadian Highway or ALCAN Highway. A highway connecting the contiguous United States to Alaska was proposed in the twenties, but the Canadian authorities didn't believe the project had much merit as the road would be used by very few of its citizens. The perceived importance of the route increased during WWII and President Roosevelt deemed the road a strategic necessity so he made a deal with Canada. The cost of construction would be born by the US, but the road and related facilities were to be handed over to Canada at the end of the war. The project was accelerated when the Japanese invaded and occupied Kiska and Attu Islands in the Aleutians. The road of course has been improved and is still in use today. The ALCAN Highway forms part of what is popularly known as the Pan-American Highway, which runs from Prudhoe Bay, Alaska to the south of Argentina or Chile depending on how the route is defined."
C_TUS,"CETUS.    	Cetus is a constellation named after a sea monster from Greek mythology. Today, Cetus is often called 'the Whale'."
_SQS,"ESQS.    	The title ""esquire"" is of British origin and is used differently today depending on whether one is in the US or the UK. Here in America the term is usually reserved for those practicing the law (both male and female). In the UK, ""esquire"" is a term of gentle respect reserved for a male who has no other title that one can use. So a mere commoner like me might receive a letter from the bank say, addressed to W. E. Butler Esq."
SEAM_,"SEAMY.    	We've used ""seamy"" to mean ""the least pleasant, the worst"" since the 1600s. The idea comes from the seamed side of a sewn garment being the less attractive."
_WEE,"TWEE.    	In the UK, something ""twee"" is cutesy or overly nice. ""Twee"" came from ""tweet"", which is the cutesy, baby-talk way of saying ""sweet""."
P_DRE,"PADRE.    	Tony Gwynn was a former professional baseball player. Gwynn played the whole of his professional career with the San Diego Padres, and in fact earned the nickname 'Mr. Padre'."
_ORSOS,"TORSOS.    	""Torso"" (plural 'torsi' or 'torsos') is an Italian word meaning the ""trunk of a statue"", a word that we imported into English."
LU_,"LUX.    	Lux et veritas' translates from Latin as 'Light and Truth'. 'Lux et veritas' is used as a motto of several universities including Indiana University, the University of Montana and Yale University. However, Yale's motto is often given in Hebrew, as 'Urim and Thummim'."
MI_SUSA,MISS USA.    	The Miss USA beauty pageant was founded in 1952 in order to select the American candidate for the Miss Universe competition.
OMEG_S,OMEGAS.    	Omega is a manufacturer of high-end watches based in Switzerland. An Omega watch was the first portable timepiece to make it to the moon.
B_Y,"BLY.    	Nellie Bly was a pen name of an American journalist whose real name was Elizabeth Cochran. In 1888, Bly took a trip around the world, emulating the fictional trip of Phileas Fogg in ""Around the World in Eighty Days"". She departed from New York and arrived back in San Francisco two days behind schedule, jeopardizing her goal of beating the ""eighty days"". The owner of her newspaper chartered a private train for her and she made it back to New York in just over 72 days. Quite a woman ..."
LO_AN,"LOHAN.    	I think that actress Lindsay Lohan's big break was in the Disney remake of 'The Parent Trap' in 1998. I've really only enjoyed one of Lohan's films though, 'Freaky Friday' from 2003 in which she stars alongside the fabulous Jamie Lee Curtis."
L_NX,"LYNX.    	A lynx is a wild cat, of which there are four species. These are:"
YOTEAM_,"YO TE AMO.    	In Spanish, one might say 'I love you' (you te amo) with flowers (con flores)."
K_HUNA,"KAHUNA.    	Like many words in Hawaiian, the term 'kahuna' has several English translations, everything from a priest to an expert in some profession. The expression 'the Big Kahuna' comes from the movie 'Gidget', released in 1959. The Big Kahuna was the leader of one of the surfing gangs in the film, and was played by Cliff Robertson."
_TADT,"STADT.    	""Stadt"" is the German word for ""city"" or ""town""."
_URU,GURU.    	'Guru' is a Hindi word meaning 'teacher' or 'priest'.
_MIR,"AMIR.    	An emir is a prince or chieftain, most notably in the Middle East. In English, 'emir' can also be written as 'amir' and 'ameer' (watch out for those spellings in crosswords!)."
CARN_Y,"CARNEY.    	Jay Carney served as the White House Press Secretary from 2011 to 2014, in the Obama administration. Carney also wrote and reported about the George W. Bush presidency, and indeed was on board Air Force One with President Bush on the day of the 9/11 attacks in 2001."
S_ONGEBOB,"SPONGEBOB.    	SpongeBob SquarePants is a cartoon character in a Nickelodeon television series. Spongebob first appeared in 1999, and he lives in a pineapple under the sea."
VLO_,"VLOG.    	A video blog is perhaps what one might expect, a blog that is essentially a series of video posts. The term 'video logging' is often shortened to 'vlogging'."
FORE_T,"FOREST.    	The 1942 Disney classic ""Bambi"" is based on a book written by Felix Salten called ""Bambi, A Life in the Woods"". There is a documented phenomenon known as the Bambi Effect, whereby people become more interested in animal rights after having watched the scene where Bambi's mother is shot by hunters."
ARI_SO,ARIOSO.    	An arioso (plural 'ariosi') is a solo vocal piece in a classical work such as an opera or an oratorio. An arioso's structure lies somewhere between that of a full-blown aria and speech-like recitative.
BO_D,"BOYD.    	In the original stories written by Clarence E. Mulford in the early 1900s, Hopalong Cassidy was a bit of a brute, not at all like the heroic character who appeared on the silver screen and television. The role of Hopalong Cassidy was famously played by William Boyd, a role that he made his own by playing it in an incredible series of 66 (!) movies."
HA_G,"HAIG.    	Alexander Haig was Secretary of State under President Reagan, and White House Chief of Staff under Presidents Nixon and Ford. Famously, Haig took over temporary control of the country immediately after President Reagan was shot in 1981. To do so was a pragmatic move, while waiting on Vice President Bush to arrive in Washington. There was much debate at the time about the legality of the steps taken, as the presidential line of succession called out in the US Constitution is President, Vice President, Speaker of the House, President pro tempore of the US Senate, and then Secretary of State."
_ERTLE,"YERTLE.    	""Yertle the Turtle"" is a story by Dr. Seuss. The book is noted for the inclusion of the word ""burp"", which back in 1958 when it was published, was considered to be vulgar. But no one seemed to mind!"
_CALE,"SCALE.    	Blueprints are reproductions of technical or architectural drawings that are contact prints made on light-sensitive sheets. Blueprints were introduced in the 1800s and the technology available dictated that the drawings were reproduced with white lines on a blue background, hence the name 'blue-print'."
RHOM_,"RHOMB.    	Rhomb is an alternative name for a rhombus, a 4-sided figure with sides of equal length, but angles at the corners that aren't right angles. So, that would make a rhombus a ""diamond"" shape."
_LHIRT,"AL HIRT.    	Al Hirt was a trumpeter and bandleader. Hirt's most famous recordings were the song 'Java' and the album 'Honey in the Horn', as well the theme song used 'The Green Hornet' TV series in the sixties."
ASI_,AS IS.    	A caveat is a warning or a qualification. 'Caveat' is the Latin for 'let him beware'.
ERITRE_,ERITREA.    	Eritrea shares a disputed border with Ethiopia.
O_GY,"ORGY.    	A bacchanalia is a drunken spree, a term that derives from the ancient Roman festival held in honor of Bacchus, the god of winemaking."
IMA_O,"IMAGO.    	The imago is a stage in the development of an insect. All four stages are embryo, larva, pupa and imago."
_OETORRE,"JOE TORRE.    	As a manager, Joe Torre was part of four World Series wins, all of them with the New York Yankees baseball team. Torre is an Italian American who was born in Brooklyn, New York. During the run up (pun intended!) to the 2006 Winter Olympics in Turin, Torre carried the Olympic flame part of the way through Florence in Italy, handing it over to the next runner at the famous Ponte Vecchio. I'd guess that was quite a thrill for him ..."
P_DDY,"PADDY.    	A paddy field is the flooded piece of land used to grow rice. The water reduces competition from weeds allowing the rice to thrive. The word ""paddy"" has nothing to do with us Irish folk, and is an anglicized version of the word ""padi"", the Malay name for the rice plant."
_LULATE,"ULULATE.    	A ululation is a high-pitched trill, a sound usually practiced by women in ritual situations. I came across the practice not too long ago as an expression of celebration at an Arab-American wedding."
STY_E,"STYLE.    	Art deco is the name given to a style of design and architecture of the 1920s that actually had its roots in Belgium and then spread throughout Europe before arriving in North America. Celebrated examples of art deco architecture are the magnificent Chrysler Building in New York City completed in 1930, and the GE Building that sits in the middle of Rockefeller Center also in New York City, with the address of ""30 Rock""."
WA_,"WAS.    	""A Tale of Two Cities"" by Charles Dickens is the most printed book that was originally written in English. The two cities in the title are of course London and Paris. The novel's famous opening words are:"
MO_TH,"MONTH.    	Our month of July used to be called 'Quintilis' in Ancient Rome. 'Quintilis' is Latin for 'fifth', and it was the fifth month of the year back then. After the assassination of Julius Caesar, the Roman Senate renamed Quintilis to Julius, in his honor, which evolved into our 'July'."
_MAGO,"IMAGO.    	The imago is an intermediate stage in the development of an insect. All four stages are embryo, larva, pupa and imago."
MO_T,MOTT.    	Mott the Hoople was a glam rock band from England that was big in the mid-seventies. The name of the band come from the title of a novel by Willard Manus.
_NESSE,"IN ESSE.    	The Latin term ""in esse"" is used to mean ""actually existing"", and translates as ""in being""."
W_O?,WHO?.    	'Who' might be a sound made by an 'owl'.
ZA_N,"ZAHN.    	Paula Zahn resigned as an anchor with CNN in 2007. Outside of her work in journalism, Zahn is an accomplished cellist and has played at Carnegie Hall with the New York Pops Orchestra."
MRHYD_,"MR HYDE.    	Robert Louis Stevenson's novella ""The Strange Case of Dr. Jekyll and Mr. Hyde"" was first published in 1886. There are many tales surrounding the writing of the story including one that the author wrote the basic tale in just three to six days, and spent a few weeks simply refining it. Allegedly, Stevenson's use of cocaine stimulated his creative juices during those few days of writing."
GE_L,"GENL.    	Robert E. Lee is renowned as a southern officer in the Civil War. Lee was a somewhat reluctant participant in the war in that he opposed the secession of his home state of Virginia from the Union. At the beginning of the war, President Lincoln invited Lee to take command of the whole Union Army but he declined, choosing instead to stay loyal to his home state. During the Civil War, Lee's men referred to him affectionately as 'Marse Robert', with 'marse' being slang for 'master'."
ALT_IR,"ALTAIR.    	Altair is the brightest star in the constellation Aquila (the Eagle). Altair is also one of the three vertices of the Summer Triangle, the others being Deneb and Vega."
S_TYRS,"SATYRS.    	The satyrs of Greek mythology came with a very high sex drive. They are the ""rude"" male subjects drawn on the side of old Greek vases. The nubile maidens known as nymphs were often an object of attention for the satyrs."
S_NS,"SENS.    	The six-year terms enjoyed by US senators are staggered, so that every two years about one third of the 100 US Senate seats come up for reelection."
K_YS,"KEYS.    	The harmonica is a reed instrument. It contains a number of reeds that are usually made from metal, all arranged on a reed plate."
ROAD_O,"ROADEO.    	A 'roadeo' is a competition held between drivers of buses or trucks. Obviously, the term is a play on the words 'road' and 'rodeo'."
ALK_,"ALKA.    	Alka-Seltzer is a brand of fizzy antacid that has been marketed since 1931. In terms of ingredients, it is a mix of sodium bicarbonate, aspirin and anhydrous citric acid."
IMPE_,"IM PEI.    	I. M. Pei (full name: Ieoh Ming Pei) is an exceptional American architect who was born in China. Of Pei's many wonderful works, my favorite is the renovation of the Louvre in Paris, especially the Glass Pyramid in the courtyard."
FAI_,"FAIR.    	The first Ferris Wheel was built for the Chicago World's Fair (officially known as the 'World's Columbian Exposition') in 1893. That wheel was designed and constructed by George Washington Gale Ferris, Jr. who lent his name to wheels built from then on."
SALV_,"SALVO.    	A salvo is a simultaneous discharge of guns. Ironically, 'salvo' comes from the Latin 'salve' meaning 'be in good health'. Salvo was originally the name given to the firing of guns in the air as a sign of respect or greeting for an important visitor. Good health!"
_ORNE,"LORNE.    	Lorne Michaels is a television producer, best known as the creator of 'Saturday Night Live' (SNL). We can get some insight into Michaels' character and demeanor by watching the show '30 Rock'. The character played by Alec Baldwin is inspired by Michaels."
U_ESCO,"UNESCO.    	The United Nations Educational, Scientific and Cultural Organization is better known by the acronym 'UNESCO'. UNESCO's mission is help build peace in the world using programs focused on education, the sciences, culture, communication and information. The organization's work is aimed in particular at Africa, and gender equalization."
ALTO_NA,"ALTOONA.    	Altoona is in central Pennsylvania, and is home to the Ivyside Park Campus of Pennsylvania State University."
IACOCC_,"IACOCCA.    	Lee Iacocca was a lot more successful at Chrysler than he was earlier in his career at Ford. Iacocca is credited with the turnaround of Chrysler in the eighties, but he is also credited with the failure of the Ford Pinto. He didn't get on well with Henry Ford II so he was fired from the Ford Motor Company."
TSET_ES,"TSETSES.    	Tsetse flies live on the blood of vertebrate mammals. The name ""tsetse"" comes from Tswana, a language of southern Africa, and translates simply as ""fly"". Tsetse flies are famous for being carriers of the disease known as ""sleeping sickness"". Sleeping sickness is caused by a parasite which is passed onto humans when the tsetse fly bites into human skin tissue. If one considers all the diseases transmitted by the insect, then the tsetse fly is responsible for a staggering quarter of a million deaths each year."
MI_IS,"MINIS.    	M&M's Minis were introduced in 1996. The minis are smaller versions of the traditional M&M candies, and are sold in tubes rather than bags."
AG_AS,"AGHAS.    	""Aga"" (also ""agha"") is a title that was used by both civil and military officials in the Ottoman Empire."
E_IDE,"ELIDE.    	Eliza Doolittle is Professor Henry Higgins' speech student in George Bernard Shaw's ""Pygmalion"". Of course ""Pygmalion"" was adapted by Lerner and Loewe to become the Broadway musical ""My Fair Lady"". The musical spun off the wonderful 1964 film of the same name starring Audrey Hepburn and Rex Harrison. To cockney Eliza Doolittle, Professor Henry Higgins was ""'Enry 'Iggins""."
GIJ_ES,GI JOES.    	'GI Joe' became a nickname for American soldiers during WWII.
SA_D,"SARD.    	Sard is a reddish-brown gem that is often referred to as Carnelian, although generally sard is harder and darker. Sard probably takes its name from the Persian word ""sered"" meaning yellowish-red."
ABA_,ABAB.    	A sonnet is a short poem with varying rhyming schemes but always with 14 lines. The sonnet form has been around at least since the 13th century. The Shakespearean sonnet is composed of three quatrains (4 lines) and a final couplet (2 lines).
BR_T,"BRAT.    	A bratwurst (sometimes 'brat' in the US) is a German sausage. The name comes from 'brät-' meaning 'finely chopped meat', and 'Wurst' meaning 'sausage'."
OREGA_O,OREGANO.    	Marjoram is a fragrant herb that is native to the Mediterranean area. The related species of oregano is sometimes known as wild marjoram.
_ERCI,"MERCI.    	The original name of Montreal was Ville-Marie, meaning the City of Mary. Ville-Marie is now the name of a borough in the city, the borough which includes the downtown area and ""Old Montreal"". The present-day city covers most of the Island of Montreal (in French, Île de Montréal) that is located where the Saint Lawrence and Ottawa Rivers meet. The name Montreal comes from the three-headed hill that dominates the island and is called Mount Royal."
_ELL,"SELL.    	The terms ""bull"" and ""bear"" markets come from the way in which each animal attacks. A bull thrusts his horns upwards (an ""up"" market), whereas a bear swipes with his paws downward (a ""down"" market)."
Z_ES,ZEES.    	There are two letters Z (zees) in the word 'piazza'.
R_SA,"RASA.    	Tabula rasa (plural: tabulae rasae) is the idea that people are born with a ""blank slate"", and that knowledge comes from experience and perception."
R_ZA,"REZA.    	The last Shah of Iran was Mohammed-Reza Shah Pahlavi, as he was overthrown in the revolution led by the Ayatollah Khomeini in 1979. The post-revolution government sought the extradition of the Shah back to Iran while he was in the United States seeking medical care (he had cancer). His prolonged stay in the United States, recovering from surgery, caused some unrest back in Iran and resentment towards the United States. Some say that this resentment precipitated the storming of the US Embassy in Tehran and the resulting hostage crisis."
ID_OM,IDIOM.    	English as a Second Language (ESL) is sometimes referred to as English for Speakers of Other Languages (ESOL) and English as a Foreign Language (EFL).
_UID,"QUID.    	Quid' is a slang term for a pound sterling (i.e. a UK pound). It's not certain where the term comes from, but it is possibly derived somehow from the Latin phrase 'quid pro quo' meaning 'this for that'."
RO_AL,"ROYAL.    	The Kansas City Royals Major League Baseball team was founded in 1969. The team takes its name from the American Royal, a livestock show and rodeo held annually in Kansas City since 1899."
ARABI_N,"ARABIAN.    	The dromedary, also known as the Arabian Camel or Indian Camel, is the camel that has only one hump. The other species of camel is the Bactrian, which has two humps. The hump of a dromedary contains up to 80 pounds of fat, which can be broken down into water and energy if no food or water is available."
AMA_EUS,AMADEUS.    	The composer Mozart's full name was Wolfgang Amadeus Mozart. The name 'Wolfgang' translates literally as 'wolf journey'. Amadeus translates as 'love god'!
A_R,ACR.    	Across (acr.)
_AWYER,SAWYER.    	Tom Sawyer is of course a favorite character created by Mark Twain. He turns up in four of Twain's books:
OR_GANO,OREGANO.    	Marjoram is a fragrant herb that is native to the Mediterranean area. The related species of oregano is sometimes known as wild marjoram.
J_ETORRE,"JOE TORRE.    	As a manager, Joe Torre was part of four World Series wins, all of them with the New York Yankees baseball team. Torre is an Italian American who was born in Brooklyn, New York. During the run up (pun intended!) to the 2006 Winter Olympics in Turin, Torre carried the Olympic flame part of the way through Florence in Italy, handing it over to the next runner at the famous Ponte Vecchio. I'd guess that was quite a thrill for him ..."
ON_YE,"ON RYE.    	There are conflicting stories about the origin of the Reuben sandwich. One is that it was invented around 1914 by Arnold Reuben, an immigrant from Germany who owned Reuben's Deli in New York."
FRIE_E,"FRIEZE.    	A frieze is an architectural feature found in many Roman and Greek buildings. Inside a room, frieze is the name given to the upper part of the wall, between the picture rail and the crown molding. Outside of a room, the term frieze is the name given to any extended decoration that is positioned above eye level. Perhaps the most famous frieze comes from the Parthenon in Athens. Over a third of this highly decorated feature was removed from Athens and taken to London in the early 1800s by the Earl of Elgin, where they remain on display in the British Museum. These famous ""Elgin Marbles"" are subject of much controversy as the legality of the removal is in dispute."
_LD,"ELD.    	'Eld' is an archaic word meaning 'antiquity, olden times'."
K_G,"KEG.    	The American beer called Budweiser is named for the Czech town of Budweis ('České Budějovice' in Czech). The name is the subject of a dispute as here is an original Czech beer with a similar name, Budweiser Budvar. American Budweiser is sold in most European countries as 'Bud'."
U_E,"UDE.    	Ulan-ude is a city in Eastern Siberia that was founded by the Russian Cossacks. If you ever get to visit, you'll be able to see a huge sculpture of the head of Vladimir Lenin, the largest head of Lenin ever built."
_OPE,"TOPE.    	""To tope"" is to drink alcohol excessively and habitually."
