NA_,"NAE.    	The city of Dundee lies on the north bank of the Firth of Tay in Scotland. The origins of the name ""Dundee"" are a little obscure, although the omnipresent ""dùn"" in place names all over Scotland and Ireland is the Celtic word for ""fort""."
AS_P,ASAP.    	As soon as possible (ASAP)
_TES,"UTES.    	The Runnin' Utes are the basketball team of the University of Utah. The team was given the nickname the Runnin' Redskins back when Jack Gardner was the head coach from 1953 to 1971. The ""Runnin'"" part of the name was chosen because Gardner was famous for playing quick offenses. The ""Redskins"" name was later dropped in favor of the less controversial ""Utes""."
E_A,"ENA.    	Ena is Bambi's aunt in the 1942 Disney film 'Bambi'. The movie is based on the novel 'Bambi, A Life in the Woods' written by Austrian author Felix Salten and first published in 1923. There is a documented phenomenon known as the Bambi Effect, whereby people become more interested in animal rights after having watched the scene where Bambi's mother is shot by hunters."
AMO_,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
AS_,"ASU.    	Arizona State University (ASU) has a long history, founded as the Tempe Normal School for the Arizona Territory in 1885. The athletic teams of ASU used to be known as the Normals, then the Bulldogs, and since 1946 they've been called the Sun Devils."
I_AHO,"IDAHO.    	Craters of the Moon National Monument in Central Idaho is a beautiful spot. The park includes three extensive lava fields that really do give one the impression that one is looking at craters on the moon. The term 'Craters of the Moon' was coined in 1923 during a campaign to get the National Park Service to protect the area. Apollo astronauts actually trained in the park, learning to seek out and collect rock specimens just as they would be doing on the actual moon."
OD_S,"ODES.    	The English poet John Keats died in Rome in 1821, and is buried there in the Protestant Cemetery. His last wish was that his grave be marked with a tombstone bearing just the words '""Here lies One whose Name was writ in Water"", and no name nor a date. Keats' friends honored his request to some extent, as the words were included on the stone and no name is given. The full epitaph reads:"
_PEL,"OPEL.    	Adam Opel actually founded his company in 1863, first making sewing machines in a cowshed, would you believe. Commercial success brought new premises and a new product line in 1886, penny-farthing bicycles. Adam Opel dies in 1895, leaving his two sons with a company that made more penny-farthings, and sewing machines, than any other company in the world. In 1899 the two sons partnered with a locksmith, and started to make cars (as the clue states), but not very successfully. Two years later, the locksmith was dropped in favor of a licencing arrangement with a French car company. By 1914, Opel was the largest manufacturer of automobiles. My Dad had an Opel in the seventies, a station wagon (we'd say ""estate car"") called an Opel Kadett."
_ON,"NON.    	Oui et non, yes and no in French."
L_N,LIN.    	Lin Biao was a military leader in the Chinese Communist Party who distinguished himself in the Chinese Civil War that led to the founding of the Republic of China (Taiwan) and the People's Republic of China (mainland China).
O_M,"OHM.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
S_AT,"STAT.    	The exact etymology of ""stat"", a term meaning ""immediately"" in the medical profession, seems to have been lost in the mists of time. It probably comes from the Latin ""statim"" meaning ""to a standstill, immediately"". A blog reader has helpfully suggested that the term may also come from the world of laboratory analysis, where the acronym STAT stands for ""short turnaround time""."
ESTE_,"ESTES.    	Estes Park is a town in a beautiful part of the US, in northern Colorado. Estes Park is home to the headquarters of Rocky Mountain National Park. My fire-fighting brother-in-law was based at that park, so I've visited and can attest that it is a gorgeous place to live. He lives in Omaha now. The geography in Omaha is a little different ..."
T_E,"TEE.    	A tee is used in a number of sports, to hold up a ball. Golfers use little wooden tees to elevate the ball before ""teeing off""."
EA_T,"EAST.    	In geographical terms there are three 'easts'. The Near East and Middle East are terms that are often considered synonymous, although 'Near East' tends to be used when discussing ancient history and 'Middle East' when referring to the present day. The Near/Middle East encompasses most of Western Asia and Egypt. The term 'Far East' describes East Asia (including the Russian Far East), Southeast Asia and South Asia."
_AE,"TAE.    	Roh Tae Woo was the President of South Korea from 1988 to 1993. Although Roh had a military pedigree and basically forced his way into office, his rule is noted for advancing the cause of democracy in the country. However, after his term was up, Roh was convicted of treason, mutiny and corruption and was sentenced to 22&#189; years in jail. He was later pardoned by President Kim Young-sam."
TE_,"TEE.    	Our word 'gymnasium' comes from the Greek 'gymnasion' meaning 'public place where exercise is taken'. The Greek term comes from 'gymnos' meaning ""naked"", as that physical training was usually done unclothed."
ELAIN_,"ELAINE.    	The character called Elaine Benes, unlike the other lead characters (Jerry, Kramer and George), did not appear in the pilot episode of ""Seinfeld"". NBC executives specified the addition of a female lead when they picked up the show citing that the situation was too ""male-centric""."
AS_,"ASU.    	Arizona State University has a long history, founded as the Tempe Normal School for the Arizona Territory in 1885."
ET_,"ETC.    	Et alii (et al.) is the equivalent of et cetera (etc.), with et cetera being used in place of a list of objects, and et alii used for a list of names."
ALM_,"ALMA.    	The literal translation for the Latin term ""alma mater"" is ""nourishing mother"". 'Alma mater' was used in Ancient Rome to refer to mother goddesses, and in Medieval Christianity the term was used to refer to the Virgin Mary. Nowadays, one's alma mater is the school one attended, either high school or college, usually one's last place of education."
ANDR_,"ANDRE.    	André the Giant was a professional wrestler from France, whose real name was André René Roussimoff. He suffered from gigantism, over-production of growth hormone, reaching the height of 6 feet 3 inches by the time he was 12-years-old. But, he used his size to develop a very successful career in the ring."
AS_P,ASAP.    	As Soon As Possible.
T_E,"TAE.    	Tae Bo isn't an ancient martial art, but was developed as a form of aerobic exercise in the 1990s. It was introduced by taekwondo expert Billy Blanks who gave it the name tae bo, a melding of taekwondo and boxing."
_CD,LCD.    	LCD Soundsystem is a rock band from New York City that was founded in 2001.
_TOM,"ATOM.    	The proton is a subatomic particle, with at least one found in the nucleus of every atom. A proton is not a 'fundamental particle' though, as it itself is made up of three quarks; to up quarks and one down quark."
NO_H,"NOAH.    	Genesis 6:19-20 states that Noah was instructed to take two animals of every kind into the ark. Later, in Genesis 7:2-3, Noah was instructed to take on board ""every clean animal by sevens ... male and female, to keep offspring alive on the face of all the earth"". Apparently ""extras"" (7 rather than 2) were needed for ritual sacrifice."
O_EGA,"OMEGA.    	Omega is the last letter of the Greek alphabet and is the one that looks like a horseshoe. The word ""omega"" literally means ""great O"" (O-mega). Compare this with the Greek letter Omicron meaning ""little O"" (O-micron)."
D_T,"DDT.    	DDT is DicholoroDiphenylTricholoroethane (don't forget now!). It was used with great success to control disease-carrying insects during WWII, and when made available for use after the war it became by far the most popular pesticide. And then Rachel Carson published her famous book ""Silent Spring"", suggesting there was a link between DDT and diminishing populations of certain wildlife. It was the public outcry sparked by the book and reports of links between DDT and cancer, that led to the ban on the use of DDT in 1972. That ban is touted as the main reason that the bald eagle was rescued from near extinction."
A_TE,"ANTE.    	Penny Ante poker is a game in which bets are limited to a penny, or some other small, friendly sum. The expression 'penny-ante' has come to describe any business transaction that is on a small scale."
_TT,ATT.    	The law degree abbreviated to J.D. stands for Juris Doctor.
AMIN_,"AMINO.    	Amino acids are essential to life in many ways, not least of which is their use as the building blocks of proteins."
_ROY,TROY.    	
_AE,"UAE.    	The United Arab Emirates (UAE) is a federation of seven emirates (states) in the Middle East. Included in the seven are Abu Dhabi and Dubai, with the city of Abu Dhabi being the UAE capital and cultural center."
RE_,REN.    	Adam Driver is an actor best known for playing Adam Sackler on the TV show 'Girls' that airs on HBO. Driver's career got a huge boost in 2015 when he played villain Kylo Ren in 'Star Wars: The Force Awakens'.
AETN_,"AETNA.    	When the health care management and insurance company known as Aetna was founded, the name was chosen to evoke images of Mt. Etna, the European volcano."
N_OMI,NAOMI.    	Naomi Watts was born in the UK and moved to Australia when she was 14 years of age. It was in Australia that she got her break in television and movies. Probably her most acclaimed role was in the 2003 film '21 Grams' with Sean Penn and Benicio del Toro. Watts is best friends with fellow Australian actress Nicole Kidman.
AS_N,ASSN.    	Parent-teacher association.
NEPA_,NEPAL.    	Marion Ravenwood (played by Karen Allen) is the old flame of Indiana Jones' (played by Harrison Ford) in the series of movies.
UBE_,"UBER.    	Uber is a ridesharing service that was founded in 2009 and is based in San Francisco. The service is somewhat controversial and has been described as an illegal taxicab operation. Central to Uber's service is the company's mobile app, which can use the client's GPS location to help find the nearest available ride. Uber's main competitor is Lyft. Personally, I love the service and have only had good experiences ..."
_LE,"CLE.    	The Cleveland Browns football team was a charter member of the All-American Football Conference, formed in 1946. Cleveland is the only NFL city that has never hosted, and has never sent a team to the Super Bowl."
R_TA,"RITA.    	""Lovely Rita"" is a Beatles song on the ""Sgt. Pepper's Lonely Hearts Club Band"" album. When the album was released in 1967, the term ""meter maid"" wasn't used in the UK, although it was a slang term used in the US. The song helped spread the usage of ""meter maid"" all around the English-speaking world. Apparently the inspiration for the song was McCartney getting a parking ticket one day outside the Abbey Road recording studios. He accepted the ticket with good grace, from a warden named Meta Davis. McCartney felt that Meta ""looked like a Rita"", so that was the name she was given in the song."
_TAD,"A TAD.    	Back in the 1800s ""tad"" was used to describe a young child, and this morphed into our usage of ""small amount"" in the early 1900s. The original use of ""tad"" for a child is very likely a shortened version of ""tadpole""."
_SAP,"ASAP.    	""Chop chop"" is Chinese Pidgin English, and is just a reiteration of the word ""chop"" used in the sense of moving quickly."
AM_K,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
RR_,"RRS.    	The commercial game of Monopoly is supposedly a remake of ""The Landlord's Game"" created in 1903 by a Quaker woman called Lizzie Phillips who used it as a tool to explain the single tax theory of American economist Henry George. The Landlord's Game was first produced commercially in 1924. The incredibly successful derivative game called Monopoly was introduced in 1933 by Charles Darrow, making him a very rich man when Parker Brothers bought the rights to the game just two years later in 1935."
LI_A,"LIRA.    	The word 'lira' is used in a number of countries for currency. 'Lira' comes from the Latin for 'pound' and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
AMI_,"AMIS.    	""Amis"", the French for ""friends""."
ANT_,"ANTE.    	Penny Ante poker is a game in which bets are limited to a penny, or some other small, friendly sum. The expression 'penny-ante' has come to describe any business transaction that is on a small scale."
S_AT,"STAT.    	The exact etymology of ""stat"", a term meaning ""immediately"" in the medical profession, seems to have been lost in the mists of time. It probably comes from the Latin ""statim"" meaning ""to a standstill, immediately"". A blog reader has helpfully suggested that the term may also come from the world of laboratory analysis, where the acronym STAT stands for ""short turn-around time""."
_AST,"EAST.    	The BIG EAST collegiate athletic conference was founded in 1979. The conference went through a major realignment between 2010 and 2013 with 14 schools departing, and 15 schools joining the lineup."
I_WA,IOWA.    	The Iowa caucuses have been the first major electoral event in the nominating process for President since 1972.
_PEL,"OPEL.    	Adam Opel founded his company in 1863, first making sewing machines in a cowshed. Commercial success brought new premises and a new product line in 1886, namely penny-farthing bicycles. Adam Opel died in 1895, leaving his two sons with a company that made more penny-farthings and sewing machines than any other company in the world. In 1899 the two sons partnered with a locksmith and started to make cars, but not very successfully. Two years later, the locksmith was dropped in favor of a licencing arrangement with a French car company. By 1914, Opel was the largest manufacturer of automobiles in Germany. My Dad had an Opel in the seventies, a station wagon (we'd say ""estate car"") called an Opel Kadett."
IO_IA,"IONIA.    	The ancient region of Ionia was located in present day Turkey. Ionia was prominent in the days of Ancient Greece although it wasn't a unified state, but rather a collection of tribes. The tribal confederacy was more based on religious and cultural similarities rather than a political or military alliance. Nowadays we often refer to this arrangement as the Ionian League."
_MIE,"AMIE.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
ASS_,ASSN.    	National Basketball Association (NBA)
S_EA,SHEA.    	Shea butter' is a common moisturizer or lotion used as a cosmetic. It is a fat that is extracted from the nut of the African shea tree. There is evidence that shea butter was used back in Cleopatra's Egypt.
TB_,"TBS.    	Turner Broadcasting System (TBS) adopted the slogan 'Very Funny' in 2004. The slogan is meant to contrast TBS with its sister channel TNT, which focuses on drama shows. The TNT slogan is 'Drama, Period'."
_AR,"OAR.    	Triremes were galleys used in the Mediterranean by a number of cultures, including the Ancient Greeks and Romans. The trireme was so called because there were three rows of oars on each side of the vessel. The term 'trireme' comes from the Latin 'tres remi' meaning 'three-oar'. There was also a less ambitious version of the trireme that had only two banks of oars, and that was known as a bireme."
M_LI,"MALI.    	The Republic of Mali is a landlocked country in western Africa, south of Algeria. Formerly known as French Sudan, the nation's most famous city is Timbuktu. Mali is the third-largest producer of gold on the continent, after South Africa and Ghana."
APN_A,"APNEA.    	Sleep apnea ('apnoea' in British English) can be caused by an obstruction in the airways, possibly due to obesity or enlarged tonsils."
_ALC,"TALC.    	Talc is a mineral, actually hydrated magnesium silicate. Talcum powder is composed of loose talc, although these days ""baby powder"" can also be cornstarch."
TA_,"TAJ.    	'Taj Mahal' is the stage name of blues musician Henry Fredericks from Harlem, New York. Fredericks says that his stage name came to him in a dream about Gandhi and India, and social tolerance."
L_VI,LEVI.    	Levi Strauss was the founder of the first company in the world to manufacture blue jeans. Levi Strauss & Co. opened in 1853 in San Francisco. Strauss and his business partner were awarded a patent in 1873 for the use of copper rivets to strengthen points of strain on working pants.
AM_NA,"AMANA.    	The Amana Corporation takes its name from the location of its original headquarters, in Middle Amana, Iowa."
_DO,"ADO.    	""Foofaraw"" is excessive or flashy ornamentation, or a fuss over something that is unimportant."
_ONIA,"IONIA.    	The region called Ionia is located in present day Turkey. Ionia was prominent in the days of Ancient Greece although it wasn't a unified state, but rather a collection of tribes. The tribal confederacy was more based on religious and cultural similarities rather than a political or military alliance. Nowadays we often refer to this arrangement as the Ionian League."
E_IE,"EDIE.    	Edie Britt is a character on television's 'Desperate Housewives' played by Nicollette Sheridan. I'm told that her name is now Edie William, and that she used to be called Edie McLain and also Edie Rothwell. She must be a desperate housewife ..."
RY_,"RYE.    	Clever clue ... as in ""The Catcher in the Rye"" by J. D. Salenger."
AS_,"ASU.    	Arizona State University has a long history, founded as the Tempe Normal School for the Arizona Territory in 1885."
A_T,ATT.    	Attorney (att.)
UT_S,"UTES.    	A utility vehicle is often called a ""ute"" for short. Nowadays one mainly hears about sports utes and crossover utes."
_HOP,"IHOP.    	The International House of Pancakes (IHOP) was founded back in 1958. IHOP was originally intended to be called IHOE, the International House of Eggs, but that name didn't do too well in marketing tests!"
_AJ,"TAJ.    	The most famous mausoleum in the world has to be the Taj Mahal in Agra, India. The Taj Mahal was built after the death of the third wife of Shah Jahan, Mumtaz Mahal (hence the name of the mausoleum). The poor woman died in childbirth delivering the couple's 14th child!"
RE_,"REN.    	'The Ren and Stimpy Show' is an animated television show that ran on Nickelodeon from 1991 to 1996. The title characters are Marland ""Ren"" Höek, a scrawny Chihuahua, and Stimpson J. Cat, a rotund Manx cat. Not my cup of tea ..."
AR_,"ARP.    	Jean Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both 'Hans' and 'Jean' translate into English as 'John'. In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. Arp was sent home ..."
R_P,"RAP.    	Eminem's real name is Marshall Mathers, a native of Saint Joseph, Missouri. He grew up poor, raised by a single-mom as the family was abandoned by his father when he was 18 months old. Marshall and his mother moved around the country before settling in a suburb of Detroit. He didn't do well at school, and dropped out at the age of 17. But, in the end, he made it very big ..."
P_E,"POE.    	Here are some lines from Edgar Allan Poe's poem ""The Raven""."
TH_R,"THOR.    	Thor is a superhero who was introduced to us by Marvel Comics in 1962. The character is of course based on the Norse god Thor, and comes complete with a magical hammer. Like so many comic book heroes it seems, Thor has made it to the big screen. Actor Chris Hemsworth played the role in the 2011 film 'Thor' directed by the great Kenneth Branagh. Branagh must have needed the cash. Thor's father Odin is played by Anthony Hopkins. He must have needed the cash too ..."
I_E,"IRE.    	The phrases ""to get one's Irish up"" and ""to get one's dander up"" mean to get riled up, to get angry. I guess we are always picking on the poor Irish!"
AT_,ATT.    	The original AT&T Corporation was first known as the American Telephone and Telegraph Company.
AMI_O,"AMINO.    	Amino acids are essential to life in many ways, not least of which is their use as the building blocks of proteins."
T_J,TAJ.    	Donald Trump's Taj Mahal Casino Resort opened up for business in Atlantic City in 1990.
UR_U,"URDU.    	Urdu is one of the two official languages of Pakistan (the other being English), and is one of 22 scheduled languages in India. Urdu partly developed from Persian and is written from right to left."
_EN,"BEN.    	The song ""Ben"" was recorded by Michael Jackson in 1972. The song was originally written for Donny Osmond, but as he wasn't available to record, it was offered to Michael Jackson. The song was written as the theme song for the 1972 horror film ""Ben"", the sequel to the icky but successful ""Willard"", a killer-rat movie."
_TOM,"ATOM.    	Excitation of an atom occurs when the atom absorbs energy and at least one of its electrons moves out of its resting orbit into a higher orbit. When the electron returns to it lowest orbit it may do so by emitting the excess energy in the form of a photon, that is by emitting a characteristic color of light. If sufficient energy is used to excite the atom, the electron may break free completely, in which case the atom becomes an ion."
UTN_,"UTNE.    	The ""Utne Reader"" is known for aggregation and republishing of articles on politics, culture and the environment from other sources in the media. The ""Utne Reader"" was founded in 1984, with ""Utne"" being the family name of the couple that started the publication."
A_MA,"ALMA.    	""The Book of Alma: The Son of Alma"" is the full name of the longest book in the Book of Mormon. Alma was also known as Alma the Younger, a prophet."
D_B,"DEB.    	Cotillion' is an American term that we've been using since about 1900 for a formal ball. In France a cotillion was a type of dance, with the term deriving from an Old French word for a petticoat. I guess the cotillion dance was one in which the lady would flash her petticoats as she did a twirl!"
ASA_,ASAP.    	As soon as possible! (ASAP)
_ALI,"BALI.    	Bali is the most important tourist destination in Indonesia, and is an island lying east of Java. In recent years that tourist industry has been badly hit, due to two terrorist bombings. The first one, in 2002, killed 202 people, mainly foreign tourists in a nightclub."
E_RON,"ENRON.    	After all the trials following the exposure of fraud at Enron, several of the key players ended up in jail. Andrew Fastow was the Chief Financial Officer. He plea-bargained and received ten years without parole, and became the key witness in the trials of others. Even Fastow's wife was involved, and was sentenced to one year for helping her husband hide money. Jeffrey Skilling (ex-CEO) was sentenced to 24 years and 4 months. Kenneth Lay (CEO) died in 2006 after he had been found guilty and before he could be sentenced. The accounting firm Arthur Andersen was found guilty of obstruction of justice for shredding thousands of pertinent documents and deleting emails and files (a decision that the Supreme Court later overturned on a technicality). But still, Arthur Andersen collapsed under the weight of the scandal and 85,000 people lost their jobs (despite only a handful being directly involved with Enron)."
ETU_,"ETUI.    	An etui is a small, ornamental case used to hold small items, in particular sewing needles. We imported the word from French. The French also have a modern usage of ""etui"", as a case for carrying CDs."
_DO,"ADO.    	A 'rowdydow' is an uproar or hubbub, and a new word to me ..."
SH_H,"SHAH.    	The last Shah of Iran was Mohammed-Reza Shah Pahlavi, as he was overthrown in the revolution led by the Ayatollah Khomeini in 1979. The post-revolution government sought the extradition of the Shah back to Iran while he was in the United States seeking medical care (he had cancer). His prolonged stay in the United States, recovering from surgery, caused some unrest back in Iran and resentment towards the United States. Some say that this resentment precipitated the storming of the US Embassy in Tehran and the resulting hostage crisis."
_ESLA,"TESLA.    	Tesla Motors is a manufacturer of electric vehicles based in Palo Alto, California. Tesla is noted for producing the first electric sports car, called the Tesla Roadster. The company followed the sports car with a luxury sedan, the Model S. The Model S was the world's best selling plug-in electric vehicle of 2015. The Model S platform was then used for as the base for Tesla's crossover SUV labeled the Model X."
I_E,"IRE.    	County Mayo is in the west of Ireland, and is one of my favorite parts of the country. ""Mayo"" is an anglicized spelling of the county's name in Irish, ""Maigh Eo"", which is pronounced as ""Mayo"" and means ""plain of the yew trees"". One of the most famous spots in Mayo is Croagh Patrick (a 2,500 feet peak that many devout Catholic pilgrims ascend in their bare feet). "
ASS_,"ASSN.    	The National Education Association (NEA) is the largest labor union in the country, mainly representing public school teachers."
AM_S,"AMIS.    	The ""angry young man"" were a group of British playwrights and novelists from the fifties, noted for their expressions of dissatisfaction with English society at that time. Leading members of the group were the playwright John Osborne, author of the play ""Look Back In Anger"", and novelist Kingsley Amis."
KEN_,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". The game, however, originated in China. It was introduced to the West by Chinese immigrants working on the first Transcontinental Railroad in the 1800s."
NOV_,"NOVA.    	A nova is basically a star that suddenly gets much brighter, gradually returning to its original state weeks or even years later. The increased brightness of a nova is due to increased nuclear activity causing the star to pick up extra hydrogen from a neighboring celestial body. A supernova is very different from a nova. A supernova is a very bright burst of light and energy, created when most of the material in a star explodes. The bright burst of a supernova is very short-lived compared to the sustained brightness of a nova."
_AR,"WAR.    	By some definitions, the official involvement of Americans in the Vietnam War started in 1955. At that time, President Eisenhower deployed a Military Assistance Advisory Group to assist in the training of the South Vietnamese Army. American involvement in the conflict officially ended in 1973 with the signing of an agreement that came out of the Paris Peace Accords."
_SARS,"TSARS.    	The term czar (also tsar) is a Slavic word, and was first used as a title by Simeon I of Bulgaria in 913 A.D. It is derived from the word Caesar, which was synonymous with emperor at that time."
_MIS,"AMIS.    	Kingsley Amis (what a great name!) was a very successful English writer, famous for producing entertaining, comedic novels. His most famous novel probably is his first, ""Lucky Jim"" published in 1954, although he won a Booker Prize for a later novel, ""The Old Devils"" published in 1986. He passed on some of his talent through his genes, it seems, as his son Martin Amis is a very successful novelist too."
ASS_,ASSN.    	National Basketball Association (NBA)
ATO_,"ATOM.    	Leucippus lived in the 5th century BC in ancient Greece. He founded the Atomist Movement. The atomists believed that the world was composed of just atoms and voids, and that the atom was an indestructible particle. How wrong they were ..."
N_N,"NAN.    	Nan Talese is an editor working at Doubleday. She is married to author Gay Talese, who is apparently in the process of writing a novel based on their life together."
