AB_,"ABC.    	The American Broadcasting Company (ABC) was formed in 1943, created out of the former NBC Blue radio network. ABC is sometimes referred to as 'the Alphabet Network', a reference to the initialism made from the first three letters of the alphabet."
DE_,"DEL.    	Corona del Mar is a town in the city of Newport Beach, California. 'Corona del Mar' translates from Spanish as 'Crown of the Sea'."
D_T,"DDT.    	DDT is dichlorodiphenyltrichloroethane (don't forget now!). DDT was used with great success to control disease-carrying insects during WWII, and when made available for use after the war it became by far the most popular pesticide. And then Rachel Carson published her famous book ""Silent Spring"", suggesting there was a link between DDT and diminishing populations of certain wildlife. It was the public outcry sparked by the book, and reports of links between DDT and cancer, that led to the ban on the use of the chemical in 1972. That ban is touted as the main reason that the bald eagle was rescued from near extinction."
_HI,CHI.    	The Greek letter 'chi' is the one that looks like our 'X'.
IC_T,ICE-T.    	Detective Fin Tutuola is a character on the TV show 'Law & Order: Special Victims Unit'. Tutuola is played by rap star Ice-T.
E_TE,ESTE.    	The House of Este is a princely dynasty in Europe.
_ATE,"NATE.    	The Nate the Great series of children's novels was written (mainly) by Marjorie Sharmat. Nate is like a young Sherlock Holmes, with a dog for a sidekick called Sludge. Some of the books have been adated for television."
_EN,BEN.    	Ben Stiller is the son of actors Jerry Stiller and Anne Meara. Ben is perhaps as well-known as a director as he is an actor. He made his debut as a director in the film 'Reality Bites' in 1994.
_GRE,OGRE.    	Hop-o'-My-Thumb' is a fairy tale from France. The story is also called 'Little Thumbling' and tells of a small boy going up against an ogre.
A_C,ARC.    	'Pigskin' is a slang term for the ball used in American football.
_RO,"CRO.    	Remains of early man, dating back to 35,000 years ago, were found in Abri de Cro-Magnon in southwest France, giving the name to those early humans. Cro-Magnon remains are the oldest human relics that have been discovered in Europe."
NA_MI,"NAOMI.    	Naomi Campbell is a supermodel from England. There's a lot of interest in Campbell's life off the runway, as she is known to have an explosive temper and has been charged with assault more than once. Her dating life is much-covered in the tabloids as well, and she has been romantically linked in the past with Mike Tyson and Robert De Niro."
A_IS,"AMIS.    	A male friend in France is 'un ami', and a female friend is 'une amie'."
AM_SH,"AMISH.    	'Witness' is a 1985 movie directed by Peter Weir, starring Harrison Ford and Kelly McGillis. The film is a thriller set in the Amish country of Pennsylvania, where it was also filmed. Local Amish people worked on the set but would not agree to be filmed, so many of the 'Amish extras' are actually Mennonites."
SA_EM,"SALEM.    	The Salem brand of cigarette was introduced in 1956 as the first filter-topped menthol cigarette. Salem is an R.J. Reynolds brand, and is named for the location of the company's headquarters in Winston-Salem, North Carolina."
_RC,"ARC.    	L'Arc de Triomphe de l'Etoile in Paris was built to honor those who fought for France, particularly during the Napoleonic Wars. It is the second largest triumphal arch in the world, after the Arch of Triumph in Pyongyang, North Korea. If you are visiting Paris, don't just take a picture of the arch, be sure to go inside and see the marvelous chambers and carvings, and wander around on top of the arch and enjoy the magnificent view."
R_TC,"ROTC.    	The Reserve Officers' Training Corps (ROTC) is a training program for officers based in colleges all around the US. The ROTC program was established in 1862 when as a condition of receiving a land-grant to create colleges, the federal government required that military tactics be part of a new school's curriculum."
_IM,"TIM.    	The country singer Tim McGraw is the son of the late Tug McGraw, the baseball pitcher. McGraw's wife is fellow country singer Faith Hill."
AR_NA,"ARENA.    	The Barclays Center is an arena in Brooklyn, New York that is home to the Brooklyn Nets of the NBA, and to the New York Islanders of the NHL. Barclays ending up paying over $200 million for the naming rights, even though the London-based banking group has no retail banks or ATMs in the US."
_EL,"DEL.    	Vice President Joe Biden was a US Senator representing the state of Delaware from 1973 until he joined the Obama administration. While he was a senator, Vice President Biden commuted to Washington from Wilmington, Delaware almost every working day. He was such an active customer and supporter of Amtrak that the Wilmington Station was renamed as the Joseph R. Biden Railroad Station in 2011. Biden has made over 7,000 trips from that station, and the Amtrak crews were known to even hold the last train for a few minutes so that he could catch it. Biden earned himself the nickname 'Amtrak Joe'."
SEL_,"SELA.    	Sela Ward turns up in crosswords a lot. She played Teddy Reed in the TV show ""Sisters"" in the nineties, and was in ""Once and Again"" from 1999-2002. I don't know either show. I do know her from ""House"" though. She played the hospital's lawyer, and Greg House's ex-partner. That was a fun role, I thought. Now she has turned up on CSI: NY, a welcome addition to the cast, I'd say."
SAM_A,"SAMOA.    	The official name for the South Pacific country formerly known as Western Samoa is the Independent State of Samoa. ""Samoa"" is the western part of the island group, with American Samoa lying to the southeast. The whole group of islands used to be known as Navigators Island, a name given by European explorers in recognition of the seafaring skills of the native Samoans."
_RC,"ARC.    	A story arc is a continuing storyline in say a television show that has a number of episodes. Story arcs are also found in comics, books, video games, and other forms of media."
ESS_X,"ESSEX.    	The Home Counties are the counties that surround the city of London, outside of London itself. It's not an official designation but has been in popular use since the 1800s."
X_NA,"XENA.    	Lucy Lawless is a New Zealand actress (and singer), famous for playing the title role in TV's ""Xena: Warrior Princess"". Lawless first played the Xena character in a made-for-TV movie called ""Hercules and the Amazon Women"", and later reprised the role in a series called ""Hercules: The Legendary Journeys"". Xena became so popular that a series was built around her character, with Lawless retained for the role."
T_GA,"TOGA.    	In Ancient Rome the classical attire known as a toga was usually worn over a tunic. The tunic was made of linen, and the toga itself was a piece of cloth about twenty feet long made of wool. The toga could only be worn by men (the female equivalent was called a ""stola"") and only if they were Roman citizens."
H_RE,"HARE.    	Hares belong to the genus Lepus, and young hares, that are under one-year-old, are called leverets."
NO_,"NOG.    	It's not really clear where the term 'nog' (as in 'eggnog') comes from although it might derive from the word 'noggin', which was originally a small wooden cup that was long associated with alcoholic drinks."
P_A,PSA.    	Public service announcement (PSA)
D_L,"DEL.    	The state of Delaware takes its name from Virginia's first colonial governor, Englishman Thomas West, 3rd Baron De La Warr. Delaware is known as the First State as it was the first to ratify the US Constitution, in 1787."
A_IL,"ANIL.    	Anil is another name for the indigo plant, as well as the name for the blue indigo dye that is obtained from it. The color of anil is relatively close to navy blue."
D_N,"DAN.    	The Blues Brothers is a blues band originally fronted by Dan Aykroyd and John Belushi in 1978, especially for a Saturday Night Live sketch."
_UR,"SUR.    	Big Sur is a lovely part of the California Coast, south of Monterrey and Carmel. The name ""Big Sur"" comes from the original Spanish description of the area as ""el sur grande"" meaning ""the big south""."
NE_S,"NESS.    	Eliot Ness was the Treasury agent charged with the task of bringing down the notorious Chicago gangster Al Capone. When Ness took on the job in 1930, Chicago law-enforcement agents were renowned for being corrupt, for being on the take. Ness handpicked 50 prohibition agents who he thought he could rely on, later reducing the group to a cadre of 15 and ultimately just 11 trusted men. That group of 11 earned the nickname ""The Untouchables"", the agents who couldn't be bought."
_RC,ARC.    	An arc is a segment of a curve. The angle covered by an arc may be measured in degrees. One sixtieth of a degree is a 'minute'.
H_O,HMO.    	Health Maintenance Organization (HMO)
NOA_,"NOAH.    	Professional basketball player Joakim Noah is a citizen of the US, Sweden and France, as he was born in New York City to a French father and Swedish mother. Noah's parents are celebrities in their own rights. Yannick Noah is a former world no. 3 tennis player, and Cécilia Rodhe was Miss Sweden in 1978."
_ELE,"PELE.    	Pelé is the nickname of Edson de Nascimento, a soccer player who has used the name Pelé for most of his life. Pelé is now retired, and for my money was the world's greatest ever player of the game. He is the only person to have been part of three World Cup winning squads, and is a national treasure in his native Brazil."
ERN_,"ERNE.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
E_SEX,"ESSEX.    	Essex is a county in England, referred to as one of the 'home counties'."
_COT,"SCOT.    	Sean Connery is of course most famous for playing the original James Bond in the successful series of movies. Back in his native Scotland, Connery is very active in politics and is a member of the Scottish Nationalist Party. He actively campaigns for Scottish independence from Britain and has stated that he believes Scotland will achieve that goal within his own lifetime."
_TUI,"ETUI.    	An etui is an ornamental case used to hold small items, in particular sewing needles. We imported both the case design and the word ""etui"" from France. The French also have a modern usage of ""etui"", using the term to depict a case for carrying CDs."
_ROY,"TROY.    	In Greek mythology, Patroclus was a dear friend of Achilles, and his comrade-in-arms. When Achilles and Patroclus died, their bones were mingled together so that the two could be as one in death as they had been in life."
AR_A,"AREA.    	The famed Area 51 is a remote base in the USAF Nevada Test and Training Range. There's no question that Area 51 is an unusual base in that frontline operational units are not deployed there. It seems that it is used for developing and testing new and classified weapons facilities for the US Military and other US agencies like the CIA. The government did not even acknowledge that Area 51 existed until 1995, and this official position fuelled a theory that the base is home to UFOs that landed on Earth."
D_T,"DDT.    	DDT is dichlorodiphenyltrichloroethane (don't forget now!). DDT was used with great success to control disease-carrying insects during WWII, and when made available for use after the war it became by far the most popular pesticide. And then Rachel Carson published her famous book ""Silent Spring"", suggesting there was a link between DDT and diminishing populations of certain wildlife. It was the public outcry sparked by the book, and reports of links between DDT and cancer, that led to the ban on the use of the chemical in 1972. That ban is touted as the main reason that the bald eagle was rescued from near extinction."
_LO,"PLO.    	The Palestine Liberation Organization (PLO) was founded in 1964. The PLO's early stated goal was the liberation of Palestine, with Palestine defined as the geographic entity that existed under the terms of the British Mandate granted by the League of Nations back in 1923. The PLO is recognized as the sole legitimate representative of the Palestinian people by over one hundred countries, and was granted observer status (i.e. no voting rights) at the United Nations in 1974."
E_Y,"ELY.    	Ely is a city in eastern Nevada. The city was founded as a Pony Express stagecoach station. One of Ely's former residents was First Lady Pat Nixon, who was born there in 1912."
C_O,"CRO.    	Remains of early man, dating back to 35,000 years ago, were found in Abri de Cro-Magnon in southwest France, giving the name to those early humans. Cro-Magnon remains are the oldest that have been discovered in Europe."
_ER,"DER.    	Mies van der Rohe, is actually the family name of the German architect, whose given name was Ludwig, but everyone just called him Mies regardless. I am a philistine, I know, but his buildings look very plain to me. However, he did come up with two really great sayings: ""less is more"" and ""God is in the details"". Now we all know where they came from!"
NES_,"NESS.    	Eliot Ness was portrayed by Kevin Costner in ""The Untouchables"" (good movie)."
_IM,TIM.    	43. See 40-Across : COOK
PE_E,"PELE.    	Pele is the nickname of Edison de Nascimento, who has gone by the name Pele for most of his life. He is now retired, and for my money was the world's greatest ever soccer player. He is the only person to have been part of three World Cup winning squads. Pele is a national treasure in his native Brazil."
DA_,"DAN.    	Judo is a martial art from Japan that was developed relatively recently, in 1882. The name 'judo' translates as 'gentle way'. Practitioners of judo proceed through a series of proficiency grades known as the kyu-dan system. At each progression, a different colored belt is awarded."
P_L,POL.    	A politician (pol.) is usually a member of a political party.
_ESS,"NESS.    	Eliot Ness was the Treasury agent charged with the task of bringing down the notorious Chicago gangster Al Capone. When Ness took on the job in 1930, Chicago law-enforcement agents were renowned for being corrupt, for being on the take. Ness handpicked 50 prohibition agents who he thought he could rely on, later reducing the group to a cadre of 15 and ultimately just 11 trusted men. That group of 11 earned the nickname ""The Untouchables"", the agents who couldn't be bought."
S_EET,"SLEET.    	Apparently ""sleet"" is a term used to describe two weather conditions. One is a shower of ice pellets, smaller than hail, and the second is a mixture of rain and snow, with the snow melting as it falls. It's the second definition that I have always used ..."
L_HR,"LAHR.    	Bert Lahr's most famous role was that of the cowardly lion in ""The Wizard of Oz"". Lahr had a long career in burlesque, vaudeville and on Broadway. Remember the catch phrase made famous by the cartoon character Snagglepuss, ""Heavens to Murgatroyd!""? Snagglepuss stole that line from a 1944 movie called, ""Meet the People"" in which it was first uttered by none other than Bert Lahr."
_NE,"UNE.    	The name ""Quebec"" comes from an Algonquin word ""kebec"" meaning ""where the river narrows"". This refers to the area around Quebec City where the St. Lawrence River narrows as it flows through a gap lined by steep cliffs."
SA_HA,"SASHA.    	Sasha is the younger of the two Obama children, born in 2001. She is the youngest child to reside in the White House since John F. Kennedy, Jr. moved in with his parents as a small infant. Sasha's Secret Service codename is ""Rosebud"", and her older sister Malia has the codename ""Radiance""."
AREN_,ARENA.    	'Arena rock' is a rock music played in large arenas. It is a phenomenon that dates back to the British Invasion when successful bands like the Beatles played to large audiences in places such as Shea Stadium in New York.
OL_A,OLLA.    	An olla is a traditional clay pot used for the making of stews.
A_T,"ART.    	Beverly Sills was an operatic soprano from Brooklyn, New York. Sills retired from singing in 1980 to become the general manager of the New York City Opera. She later became Chairman of the Lincoln Center and the Metropolitan opera."
AP_,APB.    	An All Points Bulletin (APB) is a broadcast from one US law enforcement agency to another.
UV_A,UVEA.    	The uvea is the middle of the three layers that make up the eyeball.
_CAI,ACAI.    	Açaí is a palm tree native to Central and South America. The fruit has become very popular in recent years and its juice is a very fashionable addition to juice mixes and smoothies.
_HARA,"O'HARA.    	Pal Joey' is a 1940 novel by John O'Hara that was made into a stage musical and musical film with music and lyrics by Rodgers and Hart. There are two well-known songs from the musical: 'I Could Write a Book' and 'Bewitched, Bothered and Bewildered'. There's also a film called 'Pal Joey' starring Frank Sinatra, Rita Hayworth and Kim Novak. The film is loosely based on the stage musical."
AL_RO,ALERO.    	The Oldsmobile Alero was the last car made under the Oldsmobile brand. The Alero was produced from 1999 to 2004.
E_O,"ESO.    	Tijuana is the largest city in the Mexican state of Baja California, and lies just across the US-Mexico border from San Diego. Tijuana is also the most westerly of all Mexican cities. A lot of Tijuana's growth took place in the twenties, as tourists flocked south of the border during the days of prohibition in the US. One of the many casinos and hotels that flourished at that time was Hotel Caesar's, in the Avenida Revolución area. Hotel Caesar's claims to be the birthplace of the now ubiquitous Caesar Salad."
_STRO,ASTRO.    	Astro is the pet dog on the animated television show 'The Jetsons'.
_LO,"ILO.    	The ILO (International Labour Organization) is an agency now administered by the UN which was established by the League of Nations after WWI. The ILO deals with important issues such as health and safety, discrimination, child labor and forced labor. The organization was recognized for its work in 1969 when it was awarded the Nobel Peace Prize."
CA_,"CAL.    	Cal Poly is more familiar name for California Polytechnic State University. There are actually two Cal Poly institutions, one in San Luis Obispo (the most famous) and one in Pomona."
YS_,"YSL.    	Yves Saint-Laurent was a French fashion designer, actually born in Algeria. Saint-Laurent started off working as an assistant to Christian Dior at the age of 17. Dior died just four years later, and as a very young man Saint-Laurent was named head of the House of Dior. However, in 1950 Saint-Laurent was conscripted into the French Army and ended up in a military hospital after suffering a mental breakdown from the hazing inflicted on him by his fellow soldiers. His treatment included electroshock therapy and administration of sedatives and psychoactive drugs. He was released from prison, managed to pull his life back together and started his own fashion house. A remarkable story ..."
ES_E,"ESME.    	J. D. Salinger wrote a short story called ""For Esme - with Love and Squalor"", originally published in ""The New Yorker"" in 1950. It is a story about a young English girl called Esme and an American soldier, and is set in WWII."
_IN,"NIN.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. Nin also wrote highly regarded erotica and cited D. H. Lawrence as someone from whom she drew inspiration. Nin was married to banker and artist Hugh Parker Guiler in 1923. Decades later in 1955, Nin married former actor Rupert Pole, even though she was still married to Guiler. Nin and Pole had their marriage annulled in 1966, but just for legal reasons, and they continued to live together as husband and wife until Nin passed away in 1977."
OR_O,"ORZO.    	Orzo is pasta that has been formed into granular shapes, much like barley. And indeed, ""orzo"" is the Italian word for ""barley""."
R_GA,"RAGA.    	The 1971 documentary 'Raga' is about the life and music Ravi Shankar, the Indian sitar player. Most of the footage for the film was shot in the sixties, and features some musicians from the West including Yehudi Menuhin and George Harrison."
_OGA,"TOGA.    	In Ancient Rome the classical attire known as a toga (plural 'togae') was usually worn over a tunic. The tunic was made of linen, and the toga itself was a piece of cloth about twenty feet long made of wool. The toga could only be worn by men (the female equivalent was called a ""stola"") and only if those men were Roman citizens."
SEL_,"SELA.    	Sela Ward turns up in crosswords a lot. She played Teddy Reed in the TV show ""Sisters"" in the nineties, and was in ""Once and Again"" from 1999-2002. I don't know either show, but I do know her from the medical drama ""House"" in which she played the hospital's lawyer, and Greg House's ex-partner. That was a fun role, I thought. Now she has turned up on CSI: NY, a very welcome and much-needed addition to the cast ..."
_EL,"DEL.    	The Del Taco chain of fast food restaurants opened for business in 1964, with the first restaurant called 'Casa Del Taco' located in Yermo, California. Del Taco serves American-style Mexican cuisine as well as the typical collection of hamburgers, fries and shakes."
ALE_O,ALERO.    	The Oldsmobile Alero was the last car made under the Oldsmobile brand. The Alero was produced from 1999 to 2004.
NY_T,"NYET.    	""Nyet"" is Russian for ""no"", and 'da' is Russian for 'yes'."
I_OD,"IZOD.    	Jack Izod was a tailor of some repute over in England, producing shirts for King George V as well as other members of the Royal Family. As Izod was about to retire, he was approached for the use of his name by an American clothing manufacturer based in New York. The brand Izod of London was introduced to America in 1938."
LAH_,"LAHR.    	Bert Lahr's most famous role was that of the cowardly lion in ""The Wizard of Oz"". Lahr had a long career in burlesque, vaudeville and on Broadway. Lahr also starred in the first US production of Samuel Beckett's play 'Waiting for Godot', alongside Tom Ewell."
G_O,GTO.    	GTO stands for Gran Turismo Omologato.
I_AM,"IMAM.    	An imam is a Muslim leader, often the one in charge of a mosque, or perhaps a Muslim community."
MT_,"MTA.    	The MTA is the Metropolitan Transportation Authority, which has public transportation responsibility in the state of New York (as well as part of Connecticut). MTA might also refer to the Los Angeles County Metropolitan Transportation Authority, which is known as the Metro and sometimes the MTA."
NE_L,"NELL.    	""The Old Curiosity Shop"" by Charles Dickens tells the story of little 14-year-old Nell Trent and her grandfather, who live in the Old Curiosity Shop in London. If you visit London, there actually is an ""Old Curiosity Shop"", in Westminster. It is an establishment selling odds and ends, old curiosities, and is believed to have been the inspiration for the shop in the Dickens story. The building has been around since the 1500s, but the name ""The Old Curiosity Shop"" was added after the book was published."
NAT_,"NATE.    	The 'Nate the Great' series of children's novels was written (mainly) by Marjorie Sharmat. Nate is like a young Sherlock Holmes, with a dog for a sidekick called Sludge. Some of the books have been adapted for television."
ORZ_,"ORZO.    	Orzo is pasta that has been formed into granular shapes, much like barley. And indeed, ""orzo"" is the Italian word for ""barley""."
_OG,"NOG.    	It's not really clear where the term ""nog"" comes from although it might derive from the word ""noggin"", which was originally a small wooden cup that was long associated with alcoholic drinks."
_RNE,"ERNE.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
S_AM,"SPAM.    	I think that the oft-quoted story may be true that the term SPAM, used for unwanted email, is taken from a ""Monty Python"" sketch. In the sketch (which I've seen) the dialog is taken over by the word SPAM, a play on the glut of canned meat in the markets of Britain after WWII. So ""SPAM"" is used for the glut of emails that takes over online communication. I can just imagine nerdy Internet types (like me) adopting something from a ""Monty Python"" sketch to describe an online phenomenon ..."
R_GU,"RAGU.    	The Ragu brand of pasta sauce is owned by Unilever. The name "" Ragù"" is the Italian word for a sauce used to dress pasta, however the spelling is off a little. In Italian the word is ""Ragù"" with a grave accent over the ""u"", but if you look at a jar of the Unilever sauce, it is spelled ""Ragú"" on the label, with an acute accent. Sometimes I think we just don't try ..."
AMIS_,"AMISH.    	The Amish are a group of Christian churches, a sub-group of the Mennonite churches. The Amish church originated in Switzerland and Alsace in 1693 when it was founded by Jakob Ammann. It was Ammann who gave the name to the Amish people. Many Amish people came to Pennsylvania in the 18th century."
T_O,"TWO.    	Two's company, three's a crowd."
PSA_,PSAT.    	I think the acronym PSAT stands for Preliminary Scholastic Aptitude Test.
S_LEM,"SALEM.    	'The Crucible' is a 1952 play by Arthur Miller that tells the story of the Salem witch trials. Miller wrote it as an allegory for the House Committee on Un-American Activities hearings that were being chaired by Senator Joe McCarthy around that time. Miller was called before the Committee himself, and was convicted of contempt of Congress for refusing to 'name names'."
M_A,"MTA.    	""M.T.A."" was a 1958 hit for the Kingston Trio. The song tells of a man called Charlie who is stuck on board an MTA subway car in Boston. His problem is that ""exit fares"" had been introduced on the system to supplement ""entrance fares"" (true story!), and the man didn't have the extra nickel needed to get off the train."
GT_,"GTO.    	The Pontiac GTO was produced by GM from 1964 to 1974, and again by a GM subsidiary in Australia from 2004 to 2006. The original GTO's design is credited to Pontiac chief engineer at the time John DeLorean, who later was found the DeLorean Motor Company."
L_D,"LTD.    	In Britain and Ireland the most common type of business (my perception anyway) is one that has private shareholders whose liability is limited to the value of their investment. Such a company is known as a private limited company, and has the letters 'Ltd' after the name. If the shares are publicly traded, then the company is a public limited company, and has the letters 'plc' after the name."
SCO_,SCOT.    	The prefixes 'Mc-' and 'Mac-' found in Scottish and Irish names can be translated as 'son of'.
KEN_,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". However, Keno actually originated in China. The game was introduced to the West by Chinese immigrants who were working on the first Transcontinental Railroad in the 1800s."
_ER,DER.    	4. See 37-Across : SPIEGEL
P_L,POL.    	Politician (pol)
_AA,"FAA.    	The Federal Aviation Administration was set up in 1958 (as the Federal Aviation Agency). The agency was established at that particular time largely in response to an increasing number of midair collisions. The worst of these disasters had taken place two years earlier over the Grand Canyon, a crash between two commercial passenger airplanes that resulted in 128 fatalities."
AM_S,"AMIS.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
S_A,"STA.    	London Paddington is major railway station in the British capital. Among the station&#8217;s claim to fame is that it is the terminus for the express trains from Heathrow airport. Also, the title character in the 'Paddington Bear' stories was named for the station, as he was found there by the Brown family."
NA_T,"NAST.    	Thomas Nast was an American caricaturist and cartoonist. He was the creator of the Republican Party elephant, the Democratic Party's donkey, Uncle Sam and the image of the plump and jocular Santa Claus that we use today."
LA_TE,"LATTE.    	The name latte is an abbreviation of the Italian ""caffelatte"" meaning coffee (and) milk. Note that in the original spelling of latte, the Italian word for milk, there is no accent over the ""e"". An accent is often added by mistake, perhaps meant to suggest that the word is French."
ESS_Y,ESSAY.    	The General Educational Development (GED) tests are a battery of five tests designed to demonstrate that a student has the academic skills of someone who has graduated from an American or Canadian high school.
TIN_,"TINA.    	Tina Weymouth is one of the founding members of the New Wave group, Talking Heads."
SL_V,SLAV.    	The Slavic peoples are found in the majority in communities that cover over half of Europe. This large ethnic group is traditionally broken down into three smaller groups:
SE_A,"SELA.    	Sela Ward turns up in crosswords a lot. She played Teddy Reed in the TV show ""Sisters"" in the nineties, and was in ""Once and Again"" from 1999-2002. I don't know either show, but I do know her from the medical drama ""House"" in which she played the hospital's lawyer and Greg House's ex-partner. That was a fun role, I thought. Now she has turned up on CSI: NY, a very welcome and much-needed addition to the cast ..."
ES_,ESO.    	Toledo is a city in central Spain.
_COT,SCOT.    	Cock-a-leekie soup is a Scottish dish made from leeks and chicken stock that is thickened with barley. Die-hard cock-a-leekie aficionados include prunes in the list of ingredients.
_BO,"ABO.    	The most important grouping of blood types is the ABO system. Blood is classified as either A, B, AB or O, depending on the type of antigens on the surface of the red blood cells. A secondary designation of blood is the Rh factor, in which other antigens are labelled as either positive or negative. When a patient receives a blood transfusion, ideally the donor blood should be the same type as that of the recipient, as incompatible blood cells can be rejected. However, blood type O-Neg can be accepted by recipients with all blood types: A, B or O, and positive or negative. Hence someone with O-neg blood type is called a ""universal donor""."
_STRO,ASTRO.    	The Houston baseball team changed its name to the Astros from the Colt .45s in 1965 when they started playing in the Astrodome. The Astrodome was so called in recognition of the city's long association with the US space program.
A_B,APB.    	An All Points Bulletin (APB) is a broadcast from one US law enforcement agency to another.
_BI,RBI.    	Run batted in (RBI)
G_AT,"GNAT.    	A punkie is biting midge, a nasty little bug similar to a gnat."
O_LA,OLLA.    	An olla is a traditional clay pot used for the making of stews. 'Olla' was the Latin word used in Ancient Rome to describe a similar type of pot.
S_S,"SES.    	'Ses' is the French word for 'his', 'her' or 'its', when referring to a group of items."
AT_,ATV.    	All-terrain vehicle (ATV)
AA_E,"AARE.    	The Aar (also called the ""Aare"" in German) is the longest river entirely in Switzerland. A famous spot along the Aar is the Reichenbach Falls in the center of the country, actually a series of waterfalls near the city of Meiringen. These falls are renowned in the world of literature as it was here that Sherlock Holmes fell to his supposed doom with his nemesis Professor Moriarty (in ""The Adventure of the Final Problem"")."
_TO,GTO.    	GTO stands for Gran Turismo Omologato.
P_A,PSA.    	Public service announcement (PSA)
KEN_,KENO.    	'Keno' looks like 'one K' in reverse.
