E_T,"EFT.    	Newts wouldn't be my favorite animals. They are found all over the world, living on land or in the water depending on the species, but always associated with water even if it is only for breeding. Newts metamorphose through three distinct developmental stages during their lives. They start off as larvae in water, fertilized eggs that often cling to aquatic plants, unlike the eggs of frogs and toads which float freely. The eggs hatch into tadpoles, the first developmental form of the newt. After living some months as tadpoles swimming around in the water, they undergo metamorphosis, sprouting legs and replacing their external gills with lungs. At this juvenile stage they are known as efts, and leave the water to live on land. A more gradual transition takes place then, as the eft takes on the lizard-like appearance of the adult newt."
_LO,FLO.    	Flo is a perky character featured in ads for Progressive Insurance. Flo is played by comedienne and actress Stephanie Courtney.
U_DA,"USDA.    	The US Department of Agriculture (USDA) actually dates back to 1862 when it was established by then-president Abraham Lincoln. Lincoln referred to the USDA as the ""people's department"" as our economy had such a vast agrarian base back then."
M_CE,"MACE.    	Mace is actually a brand name, originally introduced by Lake Erie Chemical when they started to manufacture ""Chemical Mace"", with the name being a play on the club-like weapon from days of old. Mace was originally a form of tear gas, but Mace today uses a formula that is actually a pepper spray."
NH_,"NHL.    	The Senators are the NHL hockey team in Ottawa, Canada. The current team, founded in the 1992-93 season, is the second NHL team in the city to use the name ""Senators"". The original team was founded in 1917, and had a very successful run until the league expanded into the US in the late twenties. The cost of operating in what became the smallest NHL city eventually drove the Senators to St. Louis where the team played for a year as the Eagles before finally folding."
LE_A,"LEDA.    	In Greek mythology, Leda was the beautiful Queen of Sparta who was seduced by Zeus, in the form of a swan. She produced two eggs from the union. One egg hatched into the beautiful Helen, later to be known as Helen of Troy over whom the Trojan War was fought. The other egg hatched into the twins Castor and Pollux. Castor and Pollux had different fathers in the myth. Castor was the son of Zeus, so was immortal, while Pollux was the son of Leda's earthly husband, so he was mortal."
EM_L,"EMIL.    	Emil Gilels was a pianist from the old Soviet Union, born in Odessa (now part of Ukraine). Gilels was one of the first musicians allowed to perform concerts outside of the Eastern Bloc. His debut appearance in Philadelphia with Eugene Ormandy was a resounding success."
D_E,"DIE.    	The numbers on dice are arranged so that the opposite faces add up to seven. Given this arrangement, the numbers 1, 2 and 3 all meet at a common vertex. There are two ways of arranging the 1, 2 and 3 around the common vertex, a so called right-handed die (clockwise 1-2-3) or a left-handed die (counterclockwise 1-2-3). Traditionally, dice used in Western cultures are right-handed, whereas Chinese dice are left-handed. Quite interesting ..."
_CET,"ICE-T.    	Rapper Ice-T must be sick of having his name come up as an answer in crossword puzzles. Maybe he should have stuck to his real name, Tracy Marrow? Then again, maybe not ... Ice-T has been interested in acting for decades and made his film debut in the 1984 movie about break-dancing called 'Breakin''. He has also played Detective Fin Tutuola in the TV show 'Law & Order: Special Victims Unit' since the year 2000."
ROA_,"ROAN.    	A roan horse has an even mixture of white and colored hairs on the body with the head, lower legs, mane and tail having a more solid color."
E_E,EYE.    	What a clever clue ...
N_M,"NOM.    	In French, one has one's name (nom) on one's passport (passeport)."
_SP,TSP.    	Teaspoon (tsp.)
ACE_,"ACER.    	I owned several Acer laptops, which are for my money the most reliable machine at the best price. Acer is a Taiwanese company that I used to visit a lot when I was in the electronics business. I was very impressed with the company's dedication to quality, and haven't been let down since."
TAT_,"TATE.    	The Tate Modern (as opposed to the original Tate Gallery) lies on the banks of the Thames in London. It's a beautiful building, a converted power station, that you have to see to believe."
T_OP,T-TOP.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the vehicle above the driver.
S_ARR,STARR.    	Bart Starr is a retired football player and coach who spent his whole career with the Green Bay Packers. Starr was quarterback for the Packers from 1956 to 1971. Starr was named Most Valuable Player (MVP) in the first two Super Bowls.
NY_E,NYSE.    	The roots of the New York Stock Exchange (NYSE) go back to 1792 when a group of 24 stock brokers set up the New York Stock & Exchange Board. They did so in an agreement signed under a buttonwood tree outside 68 Wall Street. That document became known as the Buttonwood Agreement.
IT_M,"ITEM.    	'Agenda' is a Latin word that translates as 'things to be done', coming from the verb 'agere' meaning 'to do'."
_RSON,ORSON.    	'Mork & Mindy' is a sitcom that originally aired from 1978 to 1982. The title characters were played by Robin Williams and Pam Dawber. Mork is an alien from the planet Ork who reports back to his superior called Orson. Orson is played by voice actor Ralph James. Ralph James was also known for providing the voice of Mr Turtle in famous Tootsie Pop commercials in the seventies.
OLA_,"OLAV.    	Johann Olav Koss is a former speed skater from Norway, widely considered as one of the best speed skaters in history."
_HAI,"THAI.    	Bangkok is the capital city of Thailand. The exact etymology of the name 'Bangkok' seems unclear, although 'bang' is a Thai word meaning 'a village situated on a stream'."
_IS,"DIS.    	'Dis' is a slang term meaning 'insult' that originated in the eighties, a shortened form of disrespect or dismiss."
R_S,"RAS.    	The United Arab Emirates (UAE) is a federation of seven emirates (states) in the Middle East. Included in the seven are Abu Dhabi and Dubai, with the city of Abu Dhabi being the UAE capital and cultural center."
AY_,"AYN.    	Ayn Rand was a Russian-American novelist born Alisa Rosenbaum. Rand's two best known works are her novels ""The Fountainhead"" published in 1943 and ""Atlas Shrugged"" in 1957. Back in 1951, Rand moved from Los Angeles to New York City. Soon after, she gathered a group of admirers around her with whom she discussed philosophy and shared drafts of her magnum opus, ""Atlas Shrugged"". This group called itself ""The Collective"", and one of the founding members was none other than future Federal Reserve chairman, Alan Greenspan."
AX_L,AXEL.    	An Axel is a forward take-off jump in figure skating. It was first performed by Norwegian Axel Paulsen at the 1882 World Figure Skating championships.
P_I,"POI.    	I am a big fan of starch, and being an Irishman I love potatoes however they are prepared. That said, poi is horrible! Poi is made from the bulbous tubers (corm) of the taro plant, by cooking the corm in water and mashing it with water until the desired consistency is achieved."
S_HO,"SOHO.    	The Manhattan neighborhood known today as SoHo was very fashionable in the early 1900s, but as the well-heeled started to move uptown the area became very run down and poorly maintained. Noted for the number of fires that erupted in derelict buildings, it earned the nickname ""Hell's Hundred Acres"". The area was rezoned for manufacturing and became home to many sweatshops. In the mid-1900s artists started to move into open loft spaces and began renovating old buildings as the lofts were ideal locations in which an artist could both live and work. In 1968, artists and others organized themselves so that they could legalize their residential use of an area zoned for manufacturing. The group they formed took its name from the name given to the area by the city's Planning Commission i.e ""South of Houston"". This was shortened from So-uth of Ho-uston to SoHo, as in the SoHo Artists Association, and the name stuck."
_HL,"NHL.    	The National Hockey League (NHL) was formed in 1917 in Montreal, a successor to the defunct National Hockey Association (NHA) that had been founded in 1909."
ADL_B,"AD LIB.    	""Ad libitum"" is a Latin phrase meaning ""at one's pleasure"". In common usage the phrase is usually shortened to ""ad lib"". On the stage the concept of an ""ad lib"" is very familiar. For example, an actor who substitutes his own words for forgotten lines uses an ad lib. Or, a director may instruct an actor to use his or her own words at a particular point in a performance, to promote a feeling of spontaneity."
_ATE,"NATE.    	Nate Parker is a an actor and director from Norfolk, Virginia. Parker directed, co-wrote and stars in the 2016 film 'Birth of a Nation', which is about the life of Nat Turner. 'Birth of a Nation' premiered at the Sundance Film Festival and was picked up by Fox Searchlight for $17.5 million, a record deal for Sundance."
_YE,"EYE.    	CBS is the second-largest broadcaster in the world, second only to the BBC in the UK. CBS introduced its 'eye' logo in 1951."
D_S,"DIS.    	'Dis' is a slang term meaning 'insult' that originated in the eighties. It is a shortened form of ""disrespect' or ""dismiss""."
P_TA,"PITA.    	A gyro is a traditional Greek dish, a sandwich made with pita bread containing meat, tomato, onion and tzatziki (a yogurt and cucumber sauce). The meat for gyros is usually roasted on a tall vertical spit, and is sliced from the spit as required. The name ""gyro"" comes from the modern Greek word ""gyros"" meaning ""circle"", a reference to the meat turning as it is grilled, in a rotating, circular motion."
A_IAN,"ASIAN.    	In the Tibetan language, Sherpa means ""eastern people"" (sher = east, pa = people). Sherpas are an ethnic group from Nepal, but the name is also used for the local guides who assist mountaineers in the Himalayas, and particularly on Mount Everest."
_OS,"IOS.    	The Cyclades are a group of islands in the Aegean Sea lying southeast of the Greek mainland. There are about 200 islands in the group, almost all of which are the peaks of a submerged mountain range. Ios is one of the larger islands, 11 miles long and 6 miles wide."
DI_,"DIE.    	The numbers on dice are arranged so that the opposite faces add up to seven. Given this arrangement, the numbers 1, 2 and 3 all meet at a common vertex. There are two ways of arranging the 1, 2 and 3 around the common vertex, a so called right-handed die (clockwise 1-2-3) or a left-handed die (counterclockwise 1-2-3). Traditionally, dice used in Western cultures are right-handed, whereas Chinese dice are left-handed. Quite interesting ..."
T_O,"TWO.    	A prime number is a number greater than 1 that can only be divided evenly by 1 and itself. There are still some unanswered questions involving prime numbers, perhaps most notably Goldbach's Conjecture. This conjecture dates back to the 1740s and is assumed to be true, but has never been proven. It states that every even integer greater than 2 can be expressed as the sum of two prime numbers."
_SA,"GSA.    	The US Government's General Services Administration (GSA), as the name suggests, provides general services to other federal agencies. So for example, the GSA manages office space for the other agencies, and transportation."
_OOT,"MOOT.    	I reckon this clue is backwards. To moot, is to bring up as a subject for discussion or debate. So, something that is moot is open to debate. Something that is no longer moot, is no longer worth debating."
R_AN,"ROAN.    	A roan horse has an even mixture of white and colored hairs on the body, with the head, lower legs, mane and tail having a more solid color."
_NS,RNS.    	Registered Nurses can work for Health Maintenance Organizations.
MR_D,"MR ED.    	""Mister Ed"" first aired in 1961 and ran for almost five years. It was a very successful show (and even made it to Ireland!). Mister Ed, the talking horse, was a palomino that had the real name of Bamboo Harvester. Mister Ed's ""voice"" was that of actor Allan ""Rocky"" Lane, a star of a lot of B-movie westerns from the forties and fifties. In the show, Mister Ed would only talk to the lead (human) character Wilbur, played by Alan Young, leading to some hilarious situations. Mister Ed had a stunt double and stand-in for the show, another horse called Pumpkin. Pumpkin later played the horse that made frequent appearances on the show ""Green Acres""."
U_E,UNE.    	'La Parisienne' is a 1957 French comedy film starring Brigitte Bardot in the title role. The movie was also released under the title 'Une Parisienne'.
NY_E,"NYSE.    	The New York Stock Exchange has its roots back in 1792, when a group of 24 stock brokers set up the New York Stock & Exchange Board. They did so in an agreement signed under a buttonwood tree outside 68 Wall Street. That document became known as the Buttonwood Agreement."
EWO_,"EWOK.    	The Ewoks are creatures who live on the moon of Endor, first appearing in ""Star Wars Episode VI: Return of the Jedi"". They're the cute and cuddly guys that look like teddy bears."
O_S,"OPS.    	""Black ops"" is the name given to covert operations, activities that are usually outside of standard military protocol and may even be against the law. Funding for black ops is usually provided by a secret ""black budget""."
_MOO,"OMOO.    	Herman Melville mined his own experiences when writing his novels. Melville sailed from New Bedford, Massachusetts in 1841 on a whaler heading into the Pacific Ocean (a source for ""Moby Dick""). Melville ended up deserting his ship 18 months later and lived with natives on a South Pacific Island for three weeks (a source for ""Typee""). He picked up another whaler and headed for Hawaii, where he joined the crew of a US navy frigate that was bound for Boston (a source for ""Omoo"")."
N_L,NHL.    	The Tampa Bay Lightning are in the National Hockey League.
E_HER,"ETHER.    	Ethers are a whole class of organic compounds, but in the vernacular 'ether' is specifically diethyl ether. Diethyl ether was once very popular as a general anesthetic."
ARK_,"ARKS.    	The Torah ark is found in a synagogue, and is the ornamental container in which are stored the Torah scrolls."
_PIA,"APIA.    	Apia is the capital city, in fact the only city, of the Pacific island-nation of Samoa. The harbor of Apia is famous for a very foolish incident in 1889 involving seven ships from Germany, the US and Britain. A typhoon was approaching so the safest thing to do was to head for open water away from land, but no nation would move its ships for fear of losing face in front of the others. Six of the vessels were lost in the typhoon as a result and 200 American and German sailors perished. The British cruiser HMS Calliope barely managed to escape from the harbor and rode out the storm safely."
US_,"USB.    	Universal Serial Bus (USB) is an industry standard dealing with how computers and electronic devices connect and communicate, and deal with electrical power through those connections."
_VA,"TVA.    	The Tennessee Valley Authority (TVA) has to be one of America's great success stories when it comes to economic development. Created in 1933, the TVA spearheaded economic development in the Tennessee Valley at the height of the Great Depression. Central to the success was the federally-funded construction of flood-control and electricity-generation facilities."
NER_,NERF.    	(45. See 23-Down : SPONGY)
_LIAD,"ILIAD.    	'The Iliad' is an epic poem by the Greek poet Homer, which tells the story of the ten-year siege of Ilium (also known as Troy) during the Trojan war. 'The Odyssey', also attributed to Homer, is sometimes described as a sequel to 'The Iliad'."
I_IAD,"ILIAD.    	The Iliad is the epic poem by the Greek poet Homer, which tells the story of the siege of Ilium during the Trojan war."
_HL,"NHL.    	The Stanley Cup is named for Lord Stanley of Preston, the Governor General of Canada from 1888 to 1893. Lord Stanley's sons became avid fans of ice hockey while in Canada, and so he donated the trophy in 1909, originally as a challenge cup for the country's best amateur club."
MRE_,"MR ED.    	The sitcom ""Mister Ed"" first aired in 1961 and ran for almost five years. It was a very successful show (and even made it to Ireland!). Mister Ed, the talking horse, was a palomino that had the real name of Bamboo Harvester. Mister Ed's ""voice"" was that of actor Allan ""Rocky"" Lane, a star of a lot of B-movie westerns from the forties and fifties. In the show, Mister Ed would only talk to the lead (human) character Wilbur, played by Alan Young, leading to some hilarious situations. Mister Ed had a stunt double and stand-in for the show, another horse called Pumpkin. Pumpkin later made frequent appearances on the show ""Green Acres""."
T_M,"TAM.    	A tam o'shanter is a man's cap traditionally worn by Scotsmen. ""Tams"" were originally all blue (and called ""blue bonnets"") but as more dyes became readily available they became more colorful. The name of the cap comes from the title character of the Robert Burns poem ""Tam O'Shanter""."
S_HO,"SOHO.    	The Manhattan neighborhood known today as SoHo was very fashionable in the early 1900s, but as the well-heeled started to move uptown the area became very run down and poorly maintained. Noted for the number of fires that erupted in derelict buildings, SoHo earned the nickname ""Hell's Hundred Acres"". The area was then zoned for manufacturing and became home to many sweatshops. In the mid-1900s artists started to move into open loft spaces and renovating old buildings as the lofts were ideal locations in which an artist could both live and work. In 1968, artists and others organized themselves so that they could legalize their residential use of an area zoned for manufacturing. The group they formed took its name from the name given to the area by the city's Planning Commission i.e ""South of Houston"". This was shortened from So-uth of Ho-uston to SoHo as in the SoHo Artists Association, and the name stuck."
IP_D,"IPAD.    	Steve Jobs certainly was a business icon in Silicon Valley. I don't think it is too surprising to learn that the brilliant Jobs didn't even finish his college education, dropping out of Reed College in Oregon after only one semester. Steve Jobs co-founded Apple in 1976, but in 1985 he was basically fired from his own company during the computer sales slump of the mid-eighties. Jobs then founded NeXT Computer, a company focused on supplying workstations to the higher education and business markets. Apple purchased NeXT in 1996, and that's how Jobs found himself back with his original company."
_ITA,"PITA.    	Pita is a lovely bread in Middle-Eastern and Mediterranean cuisines. Pita bread is usually round, and has a ""pocket"" in the center. The pocket is created by steam that puffs up the dough during cooking leaving a void when the bread cools. The pockets were a big hit in the seventies when someone came up with the idea of using them for fillings hence creating pita sandwiches or ""pita pockets""."
_TOA,"STOA.    	A stoa was a covered walkway in Ancient Greece. A stoa usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
_ECO,"DECO.    	Art deco is the name given to a style of design and architecture of the 1920s that actually had its roots in Belgium and then spread throughout Europe before arriving in North America. Celebrated examples of art deco architecture are the magnificent Chrysler Building in New York City completed in 1930, and the GE Building that sits in the middle of Rockefeller Center also in New York City, with the address of ""30 Rock""."
O_T,"OCT.    	Campaign crunch time is October, the last full month before say, the US presidential election, which takes place on the Tuesday between the 2nd and 8th of November."
E_TS,EMTS.    	Emergency medical technician (EMT)
D_E,"DOE.    	An adult male rabbit is called a 'buck', and an adult female is a 'doe'. A young rabbit is a 'kitten' or 'kit'."
IRO_,"IRON.    	Iron has the chemical symbol Fe, from the Latin word for iron ... ""ferrum""."
ET_ER,"ETHER.    	Ethers are a whole class of organic compounds, but in the vernacular 'ether' is specifically diethyl ether. Diethyl ether was once very popular as a general anesthetic."
_IE,"DIE.    	The numbers on dice are arranged so that the opposite faces add up to seven. Given this arrangement, the numbers 1, 2 and 3 all meet at a common vertex. There are two ways of arranging the 1, 2 and 3 around the common vertex, a so called right-handed die (clockwise 1-2-3) or a left-handed die (counterclockwise 1-2-3). Traditionally, dice used in Western cultures are right-handed, whereas Chinese dice are left-handed. Quite interesting ..."
_OHO,"SOHO.    	The area of London called Soho had a very poor reputation for most of the 20th century as it was home to the city's red light district. Soho has been transformed though, and has been a very fashionable neighborhood since the 1980s."
F_O,"FLO.    	Flo & Eddie is comedy musical duo made up of Mark Volman (Flo) and Howard Kaylan (Eddie). The Flo & Eddie act started in 1965 when Volman and Kaylan became available after the Turtles dissolved. Voman and Kaylan were the founders of the Turtles, the very successful sixties rock band whose biggest hit was 1967's 'Happy Together'."
NC_,"NCR.    	NCR is an American company that has been in business since 1884, originally called the National Cash Register Company. The company has done well in a market where new technologies seem to be constantly disrupting the status quo."
SOH_,"SOHO.    	The Manhattan neighborhood known today as SoHo was very fashionable in the early 1900s, but as the well-heeled started to move uptown the area became very run down and poorly maintained. Noted for the number of fires that erupted in derelict buildings, SoHo earned the nickname ""Hell's Hundred Acres"". The area was then zoned for manufacturing and became home to many sweatshops. In the mid-1900s artists started to move into open loft spaces and renovating old buildings as the lofts were ideal locations in which an artist could both live and work. In 1968, artists and others organized themselves so that they could legalize their residential use of an area zoned for manufacturing. The group they formed took its name from the name given to the area by the city's Planning Commission i.e ""South of Houston"". This was shortened from So-uth of Ho-uston to SoHo as in the SoHo Artists Association, and the name stuck."
D_S,DIS.    	'Dis' is a slang term meaning 'insult' that originated in the eighties. It is a shortened form of 'disrespect' or 'dismiss'.
M_ORI,"MAORI.    	The Māori are the indigenous people of New Zealand. The Māori are eastern Polynesian in origin and began arriving in New Zealand relatively recently, starting sometime in the late 13th century. The word ""māori"" simply means ""normal"", distinguishing the mortal human being from spiritual entities."
USD_,USDA.    	The US Department of Agriculture (USDA) classifies meat into eight different grades:
M_ED,"MR ED.    	""Mister Ed"" first aired in 1961 and ran for almost five years. It was a very successful show (and even made it to Ireland!). Mister Ed, the talking horse, was a palomino that had the real name of Bamboo Harvester. Mister Ed's ""voice"" was that of actor Allan ""Rocky"" Lane, a star of a lot of B-movie westerns from the forties and fifties. In the show, Mister Ed would only talk to the lead (human) character Wilbur, played by Alan Young, leading to some hilarious situations. Mister Ed had a stunt double and stand-in for the show, another horse called Pumpkin. Pumpkin later played the horse that made frequent appearances on the show ""Green Acres""."
PO_,"POI.    	The corm of some taro plants is used to make poi, the traditional Hawaiian dish (that I think tastes horrible). When a taro plant is grown as an ornamental, it is often called Elephant Ears due to the shape of its large leaves."
_ET,RET.    	Retired (ret.)
E_ICA,ERICA.    	(16A. See 38-Across : KANE)
MAC_,"MACE.    	'Mace' is actually a brand name, originally introduced by Lake Erie Chemical when they started to manufacture ""Chemical Mace"", with the name being a play on the club-like weapon from days of old. Mace was originally a form of tear gas, but Mace today uses a formula that is actually a pepper spray."
ST_,"STS.    	When New Orleans was founded, the House of Bourbon was ruling France. Bourbon Street was named in its honor."
IO_A,"IONA.    	Iona College is a Roman Catholic college run by the Christian Brothers, in New Rochelle, New York."
SSN_,"SSNS.    	The main purpose of a Social Security Number (SSN) is to track individuals for the purposes of taxation, although given its ubiquitous use, the SSN is looking more and more like an ""universal identity number"". The social security number system was introduced in 1936. Prior to 1986, an SSN was required only for persons with substantial income, so many children under 14 had no number assigned. The IRS suspected that a lot of people were claiming children who did not exist as dependents on their tax forms, so from 1986 onwards it was a requirement to get an SSN for any dependents over the ago of 5. Sure enough, in the following year's tax returns, seven million dependents ""disappeared""."
_OM,"ROM.    	CD-ROM stands for ""compact disc read only memory"". That means you can read information from the disc (like a standard music CD for example), but you can't write to it. You can also buy a CD-RW, which stands for ""compact disc - rewritable"", with which you can read data and also write over it multiple times using a suitable CD drive."
_OS,"IOS.    	The Cyclades are a group of islands in the Aegean Sea lying southeast of the Greek mainland. There are about 200 islands in the group, almost all of which are the peaks of a submerged mountain range. Ios is one of the larger islands, 11 miles long and 6 miles wide."
T_M,"TAM.    	A tam o'shanter is a man's cap traditionally worn by Scotsmen. ""Tams"" were originally all blue (and called ""blue bonnets""), but as more dyes became readily available they became more colorful. The name of the cap comes from the title character of Robert Burns' poem ""Tam O'Shanter""."
AD_IB,"AD LIB.    	""Ad libitum"" is a Latin phrase meaning ""at one's pleasure"". In common usage the phrase is usually shortened to ""ad lib"". On the stage the concept of an ""ad lib"" is very familiar. For example, an actor may substitute his or her own words for forgotten lines using an ad lib, or a director may instruct an actor to use his or her own words at a particular point in a performance to promote a sense of spontaneity."
P_AT,PSAT.    	Preliminary Scholastic Aptitude Test (PSAT)
_ENS,"YENS.    	The word ""yen"", meaning ""urge"", has been around in English since the very early 1900s. It comes from the earlier word ""yin"" imported from Chinese, which was used in English to describe an intense craving for opium!"
_LEVE,"ALEVE.    	Aleve is an anti-inflammatory drug, Naproxen sodium."
