Native Kiwis.   		5 letters,"MAORI.    	The Māori are the indigenous people of New Zealand. The Māori are eastern Polynesian in origin and began arriving in New Zealand relatively recently, starting sometime in the late 13th century. The word ""māori"" simply means ""normal"", distinguishing the mortal human being from spiritual entities."
Cremona craftsman.   		5 letters,"AMATI.    	The first of the family to make violins was Andrea Amati, who lived in the 14th century. He was succeeded by his sons, Antonio and Girolama. In turn, they were succeeded by Girolama's son, Nicolo. Nicolo had a few students who achieved fame making musical instruments as well. One was his own son, Girolamo, and another, the famed Antonio Stradivari."
Controversial color enhancer.   		4 letters,"ALAR.    	The chemical name for Alar, a plant growth regulator and color enhancer, is daminozide. It was primarily used on apples, but was withdrawn from the market when it was linked to cancer."
Fey or Turner.   		4 letters,TINA.    	Tina Fey's 2011 humorous autobiography 'Bossypants' topped the New York Times Best Seller list for five weeks.
Play about Capote.   		3 letters,"TRU.    	""Tru"" was written by Jay Presson Allen and is a play about Truman Capote that premiered in 1989. There is a classic anachronism in the piece. It is set in Capote's New York City apartment at Christmas 1975. At one point the Capote character talks about suicide, saying that he has enough pills to stage his own Jonestown Massacre. The Jonestown Massacre didn't happen until three years later, in 1978."
"Ward of ""The Fugitive"".   		4 letters","SELA.    	The actress Sela Ward turns up in crosswords a lot. Ward played Teddy Reed in the TV show ""Sisters"" in the nineties, and was in ""Once and Again"" from 1999-2002. I don't know either show, but I do know Ward from the medical drama ""House"" in which she played the hospital's lawyer and Greg House's ex-partner. That was a fun role, I thought. More recently Ward played a lead role on ""CSI: NY"" and was a very welcome and much-needed addition to the cast ..."
Photocopier option: Abbr..   		3 letters,"LTR.    	Our paper sizes here in North America don't conform with the standards in the rest of the world. ISO standard sizes used elsewhere were chosen so that the ratio of width to length is usually one to the square root of two. This mathematical relationship means that when you cut a piece of paper in two each half preserves the aspect ratio of the original, which can be useful in making reduced or enlarged copies of documents. Our standard size of ""letter"" (8.5 x 11 inches) was determined in 1980 by the Reagan administration to be the official paper size for the US government. Prior to this, the ""legal"" size (8.5 x 14 inches) had been the standard, since 1921."
"Very, in Vichy.   		4 letters","TRES.    	Vichy is a spa town in the center of France. The people from Vichy are known as Vichyssois. After Paris, was occupied by the Germans in WWII, Vichy was chosen as the seat of government for what was called the French State. The Vichy government had theoretical authority even in occupied France, and is remembered for its collaboration with the German authorities. Vichy was chosen as the new seat of government because of its relative proximity to Paris, and simply because the town had the largest hotel room capacity in the 'free zone' of the country."
Apple debut of 2010.   		4 letters,"IPAD.    	Apple's iPad is a tablet computer, meaning that the whole computer is contained in a fat touchscreen device, and input is made by using one's fingers on the screen or a stylus. It looks very cool, but it's a bit too pricey for me still ($600 - $900) for what you get."
Mrs.   		4 letters,"LEAH.    	Leah Rabin was the wife of Israeli Prime Minister Yitzhak Rabin. Rabin was pressured into resigning from the government in 1977, when a journalist exposed an illegal US dollar bank account held jointly by the Rabins. Leah had been spotted making a withdrawal from the account in a Washington, D.C. bank. The scandal is now referred to as the Dollar Account Affair."
Apple platform.   		3 letters,"IOS.    	iOS is what Apple now call their mobile operating system, previously known as iPhone OS."
Equine color.   		4 letters,"ROAN.    	A roan horse has an even mixture of white and colored hairs on the body, with the head, lower legs, mane and tail having a more solid color."
Horse color.   		4 letters,"ROAN.    	A roan horse has an even mixture of white and colored hairs on the body with the head, lower legs, mane and tail having a more solid color."
"""___ Rosenkavalier"".   		3 letters","DER.    	'Der Rosenkavalier' is a comic opera composed by Richard Strauss, with the title translating as 'The Knight of the Rose'."
Body part following black or pink.   		3 letters,"EYE.    	The conjunctivae are membranes on the outer surface of the eye and in the inner surface of the eyelid. If the conjunctivae get inflamed, due to an infection or perhaps an allergy, then this condition is called conjunctivitis, or more commonly 'pinkeye'."
Attire in old Rome.   		4 letters,"TOGA.    	In Ancient Rome the classical attire known as a toga (plural 'togae') was usually worn over a tunic. The tunic was made from linen, and the toga itself was a piece of cloth about twenty feet long made from wool. The toga could only be worn by men, and only if those men were Roman citizens. The female equivalent of the toga was called a 'stola'."
Like yaks and mynas.   		5 letters,"ASIAN.    	The English word ""yak"" is an Anglicized version of the Tibetan name for the male of the species. Yak milk is much prized in the Tibetan culture. It is made into cheese and butter, and the butter is used to make a tea that is consumed in great volume by Tibetans. The butter is also used as a fuel in lamps, and during festivals the butter is even sculpted into religious icons."
Not working anymore: Abbr..   		3 letters,RET.    	Retired (ret.)
Furry creature allied with Luke Skywalker and the Jedi knights.   		4 letters,"EWOK.    	The Ewoks are creatures that live on the moon of Endor, first appearing in ""Star Wars episode VI: Return of the Jedi"". They're the cute and cuddly guys that look like teddy bears."
"Cuisine in which ""phat mama"" is a noodle dish.   		4 letters","THAI.    	'Phat mama' is a Thai dish, a type of stir-fried instant noodles."
Hagen of stage and screen.   		3 letters,"UTA.    	Uta Hagen was a German-born American actress. She married Jose Ferrer in 1938, but were divorced ten years later after it was revealed that she was having a long-running affair with Paul Robeson. Her association with Robeson, a prominent civil rights activist, earned her a spot on the Hollywood Blacklist during the McCarthy Era. This forced her away from film, and towards a successful stage career in New York City."
They're given for Best Upset and Best Play.   		5 letters,ESPYS.    	Awards ceremony since 1993 : ESPYS. The ESPY Awards are a creation of the ESPN sports television network. One difference with similarly named awards in the entertainment industry is that ESPY winners are chosen solely based on viewer votes.
Dr.'s relatives.   		3 letters,"STS.    	Wandering around town, one might walk down a drive (dr.) and a street (st.)."
Govt.   		3 letters,"GSA.    	The US Government's General Services Administration (GSA), as the name suggests, provides general services to other federal agencies. So for example, the GSA manages office space for the other agencies, and transportation."
Brenda of comics.   		5 letters,"STARR.    	""Brenda Starr"" is a comic strip created by Dale Messick. The strip is somewhat unique in the world of syndicated comics, in that it was created by a woman, and has been drawn by women ever since Messick retired in 1980. The storyline features Brenda Starr who lives through exciting and exotic adventures and romances."
Joneses.   		4 letters,"YENS.    	The slang term 'Jones' is used to mean an intense addiction, a yen, and probably arose in the late sixties out of the prior use of ""Jones"" for the drug heroin."
Classification system used in some banks.   		3 letters,"ABO.    	The most important grouping of blood types is the ABO system. Blood is classified as either A, B, AB or O, depending on the type of antigens on the surface of the red blood cells. A secondary designation of blood is the Rh factor, in which other antigens are labelled as either positive or negative. When a patient receives a blood transfusion, ideally the donor blood should be the same type as that of the recipient, as incompatible blood cells can be rejected. However, blood type O-neg can be accepted by recipients with all blood types, A, B, AB or O, and positive or negative. Hence someone with O-neg blood type is called a 'universal donor'."
Prime letters?.   		4 letters,USDA.    	The US Department of Agriculture (USDA) classifies meat into eight different grades:
Feature of some Greek buildings.   		4 letters,"STOA.    	A stoa was a covered walkway in Ancient Greek architecture. They usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
One who might celebrate Pi Day.   		4 letters,"NERD.    	The first three digits of the number constant pi are 3.14, so Pi Day is celebrated on March 14th, every years since 1988, when it was inaugurated at the San Francisco Exploratorium. In countries where the day is usually written before the month, Pi Day is July 22nd, reflecting the more accurate approximation of pi as 22/7. Interestingly, March 14th is also Albert Einstein's birthday."
Food stamp?.   		4 letters,"USDA.    	The US Department of Agriculture dates back to 1862 when it was established by then-president Abraham Lincoln. Notably, Lincoln referred to the USDA as the ""people's department"", reflecting the agrarian basis of our economy back then."
Willy Wonka's creator.   		4 letters,"DAHL.    	Roald Dahl's name is Norwegian, as his parents were from Norway. Dahl himself was Welsh, and became one of the most successful authors of the twentieth century. Some of his famous titles are ""James and the Giant Peach"" and ""Charlie and the Chocolate Factory""."
Scenery chewer.   		3 letters,"HAM.    	The word ""ham"", describing a performer who overacts, is apparently a shortened form of ""hamfatter"" and dates back to the late 1800s. ""Hamfatter"" comes from a song in old minstrel shows called ""The Ham-Fat Man"". It seems that a poorly performing actor was deemed to have the ""acting"" qualities of a minstrel made up in blackface."
Fed.   		3 letters,"TVA.    	The Tennessee Valley Authority has to be one of America's great success stories when it comes to economic development. Created in 1933, the TVA spearheaded economic development in the Tennessee Valley at the height of the Great Depression. Central to the success was the federally-funded construction of flood-control and electricity-generation facilities."
Ditch the script.   		6 letters,"AD LIB.    	""Ad libitum"" is a Latin phrase meaning ""at one's pleasure"". In common usage the phrase is usually shortened to ""ad lib"". On the stage the concept of an ""ad lib"" is very familiar. For example, an actor may substitute his or her own words for forgotten lines using an ad lib, or a director may instruct an actor to use his or her own words at a particular point in a performance to promote a sense of spontaneity."
"Life force, in Taoism.   		3 letters",CHI.    	In Chinese culture 'qi' or 'chi' is the life force in any living thing.
Disney boy helped by detectives.   		4 letters,EMIL.    	'Emil and the Detectives' is a novel first published in 1929. It was originally written in German and was titled 'Emil und die Detektive'. The Disney company released a screen adaptation in 1964.
From east of the Urals.   		5 letters,ASIAN.    	The eastern side of the Ural Mountains in Russia is generally regarded as the natural divide between the continents of Europe and Asia.
Actress Hagen.   		3 letters,"UTA.    	Uta Hagen was a German-born American actress. She married Jose Ferrer in 1938, but they were divorced ten years later after it was revealed that she was having a long-running affair with Paul Robeson. Her association with Robeson, a prominent civil rights activist, earned her a spot on the Hollywood Blacklist during the McCarthy Era. This forced her away from film, but towards a successful stage career in New York City."
Dashing actor Flynn.   		5 letters,"ERROL.    	Errol Flynn was born 1909 in Tasmania, Australia, where he was raised. In his twenties he lived in the UK, where he pursues his acting career. Around the same time he starred in an Australian film ""In the Wake of the Bounty"" and then appeared in a British film ""Murder at Monte Carlo"". It was in the is latter film he was noticed by Warner Brothers who brought him to America. His non-American heritage shone through even while he was living the American dream in California. He regularly played cricket, along with David Niven, in the Hollywood Cricket Club."
Suffix with acetyl.   		4 letters,"-ENE.    	Acetylene is one of the simplest hydrocarbons, and has the formula C2H2. About 20% of the acetylene produced in the world is used for oxyacetylene gas welding and cutting."
"Some paddle wielders, briefly.   		4 letters",EMTS.    	An emergency medical technician (EMT) might be seen applying the paddles of a defibrillator.
"Language that gave us ""kiwi"".   		5 letters","MAORI.    	Unlike many nicknames for people of a particular country, the name ""Kiwi"" for a New Zealander isn't offensive at all. The term comes from the flightless bird the kiwi, that is endemic to New Zealand and is the country's national symbol. Kiwi is a Maori word, and the plural (when referring to the bird) is simply ""kiwi"". However, when you have two or more New Zealanders with you, they are Kiwis (note the ""s"", and indeed the capital ""K""!)."
Art ___.   		4 letters,"DECO.    	Art Deco was the name given to the design and architecture of the 1920s, which actually had its roots in Belgium and then spread throughout Europe and later arriving in North America. A celebrated example of the art deco form is the magnificent Chrysler Building in New York City, completed in 1930."
Traditional Yule gift.   		4 letters,"SLED.    	""Yule"" celebrations coincide with Christmas, and the words ""Christmas"" and ""Yule"" have become synonymous in much of the world. However, Yule was originally a pagan festival celebrated by Germanic peoples. The name ""Yule"" comes from the Old Norse word ""jol"" that was used to describe the festival."
Jump on the ice.   		4 letters,AXEL.    	An Axel is a forward take-off jump in figure skating. It was first performed by Norwegian Axel Paulsen at the 1882 World Figure Skating championships.
Joe Biden's home: Abbr..   		3 letters,"DEL.    	Vice President Joe Biden was a US Senator representing the state of Delaware from 1973 until he joined the Obama administration. While he was a senator, Vice President Biden commuted to Washington from Wilmington, Delaware almost every working day. He was such an active customer and supporter of Amtrak that the Wilmington Station was renamed as the Joseph R. Biden Railroad Station in 2011. Biden has made over 7,000 trips from that station, and the Amtrak crews were known to even hold the last train for a few minutes so that he could catch it. Biden earned himself the nickname 'Amtrak Joe'."
___ Air.   		4 letters,"IPAD.    	The iPad Air is Apple's 5th-generation tablet computer. The Air is just 7.5 mm thick, and is 22% lighter than the iPad 2."
Sevilla-to-Granada direction.   		4 letters,"ESTE.    	The cardinal directions in Spanish are 'norte' (north), 'este' (east), 'sur' (south) and 'oeste' (west)."
Big ___.   		3 letters,"SUR.    	Big Sur is a lovely part of the California Coast, south of Monterey and Carmel. The name ""Big Sur"" comes from the original Spanish description of the area as ""el sur grande"" meaning ""the big south""."
Pacific weather phenomenon.   		7 letters,"EL NINO.    	When the surface temperature of the Pacific Ocean rises, or falls, more that half a degree centigrade, then there are said to be El Nino conditions, or an El Nino episode. The temperature change is associated with climatic changes, right across the globe. El Nino is Spanish for ""the boy"" and is a reference to the Christ child. It was given this Spanish name because the warming is usually noticed near South America and around Christmas-time."
Sports car option.   		5 letters,T-TOP.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the vehicle above the driver.
Black ___.   		3 letters,"OPS.    	'Black ops' is the name given to covert operations, activities that are usually outside of standard military protocol and may even be against the law. Funding for black ops is usually provided by a secret 'black budget'."
Super Six maker of the 1920s.   		5 letters,"ESSEX.    	The Essex Motor Company manufactured small and affordable cars in Detroit starting in 1918. Essex was actually a wholly-owned subsidiary of the Hudson Motor Company. Essex was dissolved in 1922, after which Hudson made the cars directly, continuing the Essex name until 1932."
Most Cook Islanders.   		5 letters,"MAORI.    	The Māori are the indigenous people of New Zealand. The Māori are eastern Polynesian in origin and began arriving in New Zealand relatively recently, starting sometime in the late 13th century. The word ""māori"" simply means ""normal"", distinguishing the mortal human being from spiritual entities."
Life force in Chinese philosophy.   		3 letters,CHI.    	In Chinese culture 'qi' or 'chi' is the life force in any living thing.
First name in Objectivism.   		3 letters,"AYN.    	Ayn Rand was the pen name of Russian-American novelist Alisa Rosenbaum. Rand's two best known works are her novels ""The Fountainhead"" published in 1943 and ""Atlas Shrugged"" in 1957. Back in 1951, Rand moved from Los Angeles to New York City. Soon after, she gathered a group of admirers around her with whom she discussed philosophy and shared drafts of her magnum opus, ""Atlas Shrugged"". This group called itself ""The Collective"", and one of the founding members was none other than future Federal Reserve chairman, Alan Greenspan."
Senators' org.   		3 letters,"NHL.    	The Senators are the NHL hockey team in Ottawa, Canada. The current team, founded in the 1992-93 season, is the second NHL team in the city to use the name ""Senators"". The original team was founded in 1917 and had a very successful run until the league expanded into the US in the late twenties. The cost of operating in what became the smallest NHL city eventually drove the Senators to St. Louis where they played for a year as the Eagles before finally folding."
Food safety org.   		4 letters,"USDA.    	The US Department of Agriculture (USDA) actually dates back to 1862 when it was established by then-president Abraham Lincoln. Lincoln referred to the USDA as the ""people's department"" as our economy had such a vast agrarian base back then."
Go kaput.   		3 letters,"DIE.    	Kaput comes to us from French (via German). ""Capot"" means ""not having won a single trick"" in the French card game called Piquet."
Longoria with two Gold Gloves.   		4 letters,EVAN.    	Evan Longoria plays baseball for the Tampa Bay Rays. Evan would like everyone to know that he is no relation to Eva Longoria the actress.
Patron saint of Norway.   		4 letters,"OLAV.    	Of the many kings of Norway named Olaf/Olav (and there have been five), Olaf II is perhaps the most remembered as he was canonized and made patron saint of the country. Olaf II was king from 1015 to 1028, and was known as ""Olaf the Big"" (or Olaf the Fat) during his reign. Today he is more commonly referred to as ""Olaf the Holy""."
"The ""she"" in the lyric ""I'm not the world's most physical guy, / But when she squeezed me tight she nearly broke my spine"".   		4 letters","LOLA.    	""Lola"" is a fabulous song, written by Ray Davies and released by the Kinks back in 1970. Inspired by a real life incident, the lyrics tell of young man who met a young ""lady"" in a club, danced with her, and then discovered ""she"" was actually a transvestite. The storyline isn't very traditional, but the music is superb."
___ salts.   		5 letters,"EPSOM.    	The Surrey town of Epsom in England is most famous for its racecourse (Epsom Downs), at which is run the Epsom Derby every year, one of the three races that make up the English Triple Crown. We also come across Epsom salt from time to time. Epsom salt is magnesium sulfate, originally prepared by boiling down mineral waters. Epsom was indeed a spa town at one time."
Fed.   		3 letters,"GSA.    	The Government's General Services Administration, as the name suggests, provides general services to other federal agencies. So for example, it manages office space for the other agencies, and transportation."
Jump in a rink.   		4 letters,AXEL.    	An Axel is a forward take-off jump in figure skating. It was first performed by Norwegian Axel Paulsen at the 1882 World Figure Skating championships.
Banned fruit spray.   		4 letters,"ALAR.    	The chemical name for Alar, a plant growth regulator and color enhancer, is daminozide. Alar was primarily used on apples but was withdrawn from the market when it was linked to cancer."
Curved molding.   		4 letters,OGEE.    	An ogee is like an s-curve. Specifically it is a figure consisting of two arcs that curve in opposite directions (like an S) but both ends of the curve end up parallel to each other (which is not necessarily true for an S).
Strong desires.   		4 letters,"YENS.    	The word ""yen"", meaning ""urge"", has been around in English since the very early 1900s. It comes from the earlier word ""yin"" imported from Chinese, which was used in English to describe an intense craving for opium!"
1989 one-man show.   		3 letters,"TRU.    	""Tru"" was written by Jay Presson Allen, a play about Truman Capote that premiered in 1989. There is an interesting anachronism in the piece. It is set in Capote's New York City apartment in Christmas 1975, and at one point the Capote character talks about suicide, saying he has enough pills to stage his own Jonestown Massacre. The Jonestown Massacre didn't happen until three years later, in 1978."
Willy Wonka's creator.   		4 letters,"DAHL.    	Roald Dahl's name is Norwegian. Dahl's parents were from Norway, although Dahl himself was Welsh. Dahl became one of the most successful authors of the twentieth century. Two of his most famous titles are ""James and the Giant Peach"" and ""Charlie and the Chocolate Factory""."
Greek walkway.   		4 letters,"STOA.    	A stoa was a covered walkway in Ancient Greece. A stoa usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
Part of A.A.R.P.: Abbr..   		3 letters,"RET.    	The AARP has dropped its original name of the American Association of Retired Persons. If like me you are a member, when travelling you should check out the AARP travel website run by Expedia. It is great for getting the best deals on hotel stays, and only shows you hotels that give an AARP discount."
Govt.   		3 letters,"GSA.    	The Government's General Services Administration, as the name suggests, provides general services to other federal agencies. So for example, it manages office space for the other agencies, and transportation."
Actor who was lionized in the 1930s?.   		4 letters,"LAHR.    	Bert Lahr's most famous role was the cowardly lion in ""The Wizard of Oz"". Lahr had a long career in burlesque, vaudeville and on Broadway. Lahr also starred in the first US production of Samuel Beckett's play 'Waiting for Godot', alongside Tom Ewell."
Sculpture garden setting in N.Y.C.   		4 letters,"MOMA.    	The Museum of Modern Art (MoMA) in New York City was a project very much driven by Abby Aldrich Rockefeller, the wife of John D. Rockefeller, son of the oil magnate. Working with two friends, she managed to get the museum opened in 1929, just nine days after the Wall Street Crash. The MoMA's sculpture garden bears the name of Abby Aldrich Rockefeller, and has done since 1949."
Mustang option.   		5 letters,"T-TOP.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the vehicle, above the driver."
One-named athlete whose real first name is Edson.   		4 letters,"PELE.    	Pelé is the nickname of Edson de Nascimento, a soccer player who has used the name Pelé for most of his life. Pelé is now retired, and for my money was the world's greatest ever player of the game. He is the only person to have been part of three World Cup winning squads, and is a national treasure in his native Brazil. One of Pele's nicknames is 'O Rei do Futebol' (the King of Football)."
Pioneering computer.   		5 letters,"ENIAC.    	The acronym ENIAC stands for Electronic Numerical Integrator and Calculator (although many folks insist that the C was for ""Computer""). ENIAC was the first general-purpose electronic computer. It was designed to calculate artillery firing tables, but it ended up being used early on to make calculations necessary for the development of the hydrogen bomb. Given its uses, it's not surprising to hear that development of ENIAC was funded by the US Army during WWII."
Old show horse.   		5 letters,"MR ED.    	""Mister Ed"" first aired in 1961 and ran for almost five years. It was a very successful show (and even made it to Ireland!). Mister Ed, the talking horse, was a palomino that had the real name of Bamboo Harvester. Mister Ed's ""voice"" was that of actor Allan ""Rocky"" Lane, a star of a lot of B-movie westerns from the forties and fifties. In the show, Mister Ed would only talk to the lead (human) character Wilbur, played by Alan Young, leading to some hilarious situations. Mister Ed had a stunt double and stand-in for the show, another horse called Pumpkin. Pumpkin later played the horse that made frequent appearances on the show ""Green Acres""."
Poem in which Paris plays a prominent part.   		5 letters,"ILIAD.    	The Iliad is an epic poem by the Greek poet Homer, which tells the story of the siege of Ilium (also known as Troy) during the Trojan war."
"Clément Marot poem ""A ___ Damoyselle Malade"".   		3 letters",UNE.    	Clément Marot was a Renaissance poet from France.
"""The Battleship Potemkin"" setting.   		6 letters","ODESSA.    	The Russian battleship Potemkin is perhaps more famous for an on-board rebellion than for any naval action. In 1905, the Potemkin was on firing exercises when the crew refused to eat meat that contained maggots. The second-in-command gathered the crew on the quarterdeck, and lined them up in front of armed marines. Fearing a mass execution, the crew rushed the marines and began the famous mutiny. The event was reconstructed in an equally famous film by Sergei Eisenstein called ""The Battleship Potemkin"", a silent film released in 1925 that is considered by many to be greatest film of all time."
"Whence the word ""bong"".   		4 letters","THAI.    	A 'bong' is a smaller and more portable version of a 'hookah', with both being filtration devices for smoking especially tobacco and cannabis. The term 'bong' comes from the Thai word 'baung' that is used for a wooden pope cut from bamboo."
Org.   		3 letters,"NHL.    	The Walt Disney Company founded the Mighty Ducks of Anaheim hockey team in 1993, with the franchise's name being a nod to the 1992 Disney movie called 'The Mighty Ducks'. The name was changed to the Anaheim Ducks when Disney sold the team before the 2006-2007 season."
"Anagram of ""notes,"" appropriately.   		5 letters","STENO.    	Stenography is the process of writing in shorthand. The term comes from the Greek ""steno"" (narrow) and ""graphe"" (writing)."
New Deal prez.   		3 letters,"FDR.    	The New Deal was the series of economic programs championed by President Franklin D. Roosevelt in response to the Great Depression. The New Deal was focused on three objectives, the '3 Rs':"
Cuisine with tom yum soup.   		4 letters,"THAI.    	Tom yum is a delicious spicy soup served in Thai restaurants, a favorite of mine ..."
CD-___.   		3 letters,"ROM.    	CD-ROM stands for ""compact disc read only memory"". That means you can read information from the disc (like a standard music CD for example), but you cannot write to it. You can also buy a CD-RW, which stands for ""compact disc - rewritable"", with which you can read data and also write over it multiple times using a suitable CD drive."
Dead end?.   		3 letters,DEE.    	There is a letter D (dee) at either end of the word 'dead'.
Greek portico.   		4 letters,"STOA.    	A stoa was a covered walkway in Ancient Greece. A stoa usually consisted of columns lining the side of a building or buildings, with another row of columns defining the other side of the walkway. The columns supported a roof. Often stoae would surround marketplaces in large cities."
"""We the Living"" author Rand.   		3 letters","AYN.    	""We the Living"" is the first novel by the author Ayn Rand, published in 1936."
Bayh of Indiana politics.   		4 letters,"EVAN.    	Evan Bayh is the son of Birch Bayh, and like his father was US Senator for the state of Indiana. Prior to serving in the Senate, Evan Bayh was State Governor."
"Top for one who says ""Top o' the mornin'""?.   		3 letters","TAM.    	Top o' the mornin'' is a greeting usually associated with the Irish, but tams are caps usually associated with the Scottish ..."
CD-___.   		3 letters,"ROM.    	CD-ROM stands for ""compact disc read only memory"". The name indicates that you can read information from the disc (like a standard music CD for example), but you cannot write to it. You can also buy a CD-RW, which stands for ""compact disc - rewritable"", with which you can read data and also write over it multiple times using a suitable CD drive."
Foundation stone abbr.   		4 letters,ESTD.    	Established (estd.)
Hagen of stage and screen.   		3 letters,"UTA.    	Uta Hagen was a German-born American actress. Hagen married Jose Ferrer in 1938, but they were divorced ten years later after it was revealed that she was having a long-running affair with Paul Robeson. Her association with Robeson, a prominent civil rights activist, earned her a spot on the Hollywood Blacklist during the McCarthy Era. This forced her away from film, but towards a successful stage career in New York City."
Last thing seen by a proof reader?.   		3 letters,"QED.    	QED is used at the end of a mathematical proof or a philosophical argument. The QED acronym stands for the Latin ""quod erat demonstrandum"" meaning ""that which was to be demonstrated""."
