_CHO,"ECHO.    	In Greek mythology, Echo is one of the Oreads, the mountain nymphs. Echo fell in love with the vain Narcissus, and followed him into the forest one day. Narcissus heard her following him and called out, ""Who's there?"". Echo answered, ""Who's there?"" Again he called out, and again Echo echoed his words back to him. Get the gist?"
P_TER,"PETER.    	The verb phrase 'to peter out', meaning 'to fizzle out', originated in the 1840s in the American mining industry. While the exact etymology isn't clear, it probably derives from the term 'saltpetre', a constituent of gunpowder."
S_RS,"SLRS.    	SLR stands for ""single lens reflex"". Usually cameras with changeable lenses are the SLR type. The main feature of an SLR is that a mirror reflects the image seen through the lens out through the viewfinder, so that the photographer sees exactly what the lens sees. The mirror moves out of the way as the picture is taken, and the image that comes through the lens falls onto unexposed film, or nowadays onto a digital sensor."
PALI_,"PALIN.    	""America by Heart: Reflections on Family, Faith and Flag' is the second book by Sarah Palin, released in 2010 following the success of 'Going Rogue: An American Life' that was published the prior year."
L_DO,"LIDO.    	The Lido de Venezia is a famous sandbar, about 11 km long, in Venice, Italy. It may be a sandbar, but it is home to about 20,000 residents, as well as the Venice Film Festival that takes place there every September. The Lido is also the setting for Thomas Mann's famous novel ""Death in Venice"". The name 'lido' has become a term for any fashionable beach resort."
RAI_,"RAID.    	The Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) is today part of the department of Justice. However it has its roots in the Department of Treasury dating back to 1886 when it was known as the Bureau of Prohibition. ""Explosives"" was added to the department's name when the bureau was moved under the control of the Department of Justice as part of the government reorganization called out in the Homeland Security Act of 2002."
M_IR,"MUIR.    	Muir Woods is a National Monument located not too far from here, just north of San Francisco. It is home to enormous old growth Coast Redwood trees. The land was declared a National Monument in 1908 by President Theodore Roosevelt. The name 'Muir Woods' was chosen in honor of the naturalist John Muir."
IS_,ISL.    	Sometimes an island (isl.) is part of an island chain. 
_YDE,"HYDE.    	Robert Louis Stevenson's novella ""The Strange Case of Dr. Jekyll and Mr. Hyde"" was published in 1886. There are many tales surrounding the writing of the story including one that he wrote the basic tale in just three to six days, and spent a few weeks simply refining it. Allegedly, Stevenson's use of cocaine stimulated his creative juices during those few days of writing."
K_TE,"KATE.    	Kate Winslet is one of my favorite actresses, someone known for taking both the big Hollywood roles while still finding the time to act in smaller, independent films. Perhaps her most famous part was played opposite Leonardo DiCaprio in ""Titanic"", although she won her Oscar for a more dramatic role in ""The Reader"". But my favorite of her performances is in the romantic comedy ""The Holiday"" from 2006. I love that movie ..."
_NNI,ANNI.    	'Anni' is Italian for 'years'.
HA_,"HAJ.    	'Haji' is the term used for someone who has made a pilgrimage to Mecca, and the term is sometimes also used as a form of address for such a person. The journey itself goes by the name ""haj"" or ""hadj""."
SE_ES,"SELES.    	Monica Seles has a Hungarian name as she was born to Hungarian parents in former Yugoslavia. Seles was the World No. 1 professional tennis player in 1991 and 1992 before being forced from the sport when she was stabbed by a spectator at a match in 1993. She did return to the game two years later, but never achieved the same level of success."
PET_,"PETA.    	People for the Ethical Treatment of Animals (PETA) is a very large animal rights organization, with 300 employees and two million members and supporters worldwide. Although the group campaigns for animal rights across a broad spectrum of issues, it has a stated focus in opposition of four practices:"
MEA_,"MEAD.    	""Beowulf"" is an old epic poem from England, although the story is set in Scandinavia. There's a lot of drinking of mead in the poem, in mead-halls, sitting on mead-benches."
TON_,"TONY.    	The full name for the Tony Award is the Antoinette Perry Award for Excellence in Theatre. Antoinette Perry was an American actress and co-founder of the American Theatre Wing, one of the organizations that selects the award recipients."
_ELE,"DELE.    	""Dele"" is the editorial instruction to delete something from a document, and is often written in red."
T_RR,"TERR.    	Guam is a US territory in the western Pacific Ocean, the largest of the Mariana Islands. Guam is also the first territory in the United States to see the sun rise on any particular day. As such, the territory has adopted the motto, ""Where America's day begins"". During WWII, the US territory of Guam was occupied by the Japanese for 31 months until it was liberated in the Battle of Guam in July 1944. Of the 18,000 Japanese men holding the island, only 485 surrendered, so almost all perished in the invasion. One Japanese sergeant hid out on the island for an incredible 28 years, finally surrendering in 1972!"
MAC_,"MACS.    	Macintosh (also 'Mac') is a line of computers from Apple Inc. The first Mac was introduced in 1984, and I remember someone showing me one at work in those early days of personal computing. There was a piece of white plastic connected to the main computer by a cord, and I was amazed when the guy showed me that it controlled where the cursor was on the screen. My colleague told me that this lump of plastic was called ""a mouse"" ..."
SI_ON,"SIMON.    	Simon was that memory game popular in the eighties. The electronic device had four colored buttons, each associated with a particular musical tone. The machine played the tones and lit the buttons in a particular order, and the player had to reproduce it. I bet it's an app on the iPhone now ..."
C_R,"CAR.    	The Tilt-A-Whirl is the fairground ride that has seven cars on a spinning platform, with the cars rotating freely and randomly. Each of the cars hold 3-4 riders, pretty nauseated riders sometimes."
ENAME_,ENAMEL.    	Tooth enamel covers the crowns of our teeth. Tooth enamel is the hardest substance in the human body. It is composed of 96% crystalline calcium phosphate.
LE_S,"LEIS.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
P_SETA,"PESETA.    	The peseta is the former currency of Spain, replaced by the euro in 2002."
CO_E,"CONE.    	Soft serve ice cream was developed by John McCullough in 1938, and he was able to get his new dessert carried by a local ice cream store in Illinois. The store owner and McCullough were so swamped with sales that they opened a store specifically built around the product in Joliet, Illinois, and this was the first Dairy Queen outlet. There are now over 5,700 Dairy Queen franchises in 19 countries. We've even got one in Ireland ..."
LE_OS,"LEGOS.    	Lego is manufactured by Lego Group, a privately held company headquartered in Billund, Denmark. The company was founded by a carpenter called Ole Kirk Christiansen in 1934 and the now-famous plastic interlocking blocks were introduced in 1949. The blocks were originally sold under the name ""Automatic Binding Bricks"" but I think ""Lego"" is easier to remember! The name ""Lego"" comes from the Danish term ""leg godt"" meaning ""play well""."
RAI_,RAID.    	Raid insecticide has been killing bugs since 1956.
SPRA_,"SPRAT.    	A sprat is a forage fish that travels in large schools with other species of fish, and that looks like a baby sardine. Although sprats are found all over the world, they are particularly associated with the Baltic Sea in Northern Europe."
ROE_,ROES.    	Roe deer are found mainly in Europe. They would be the deer shown on television and in movies when Robin Hood was out hunting in Sherwood Forest.
N_S,"NTS.    	Windows XP, Windows Vista and now Windows 7; they're all based on the Windows NT operating system. The NT originally stood for N-Ten, but Microsoft preferred to market it as ""New Technology"". I should note that the information about the ""N-Ten"" derivation comes courtesy of Bill Gates in a 1998 interview. There is common perception that Windows NT (WNT) takes its name from VMS, an earlier operating system developed by Digital Equipment Corporation. ""WNT"" is what's called a ""Caesar cypher"" of ""VMS"", as you just augment the the letters of VMS alphabetically by one to arrive at WNT."
OC_OPI,"OCTOPI.    	Octopi move around by swimming through the water, and walking across the seabed. However, their fastest means of locomotion is jet propulsion, when they squeeze water out explosively to the rear creating forward motion."
_OES,"MOE'S.    	Moe Szyslak is the surly bartender and owner of Moe's Tavern in ""The Simpsons"" animated TV show. I don't really care for ""The Simpsons"", but Hank Azaria who supplies the voice for the Moe character ... him I like ..."
G_SSO,"GESSO.    	Gesso is the Italian word for ""chalk"", and gives it name to the powdered calcium carbonate that is used as a primer coat under artistic panel paintings. The gesso is mixed with a glue, and when applied to wood it acts as an absorbent surface for paint."
D_AY,"DRAY.    	A dray is a side-less, 4-wheeled cart used for hauling goods."
P_RE,"PERE.    	A central figure on Christmas Day is Father Christmas, or ""Père Noël"" in French."
PE_OE,"PEKOE.    	A pekoe (or more commonly, orange pekoe) is a medium-grade black tea. There is no orange flavor in an orange pekoe tea. The 'orange' name most likely derived from the name of the trading company that brought the tea to Europe from Asia."
LOI_,"LOIS.    	Lois Lane has been the love interest of Superman/Clark Kent since the comic series was first published in 1938. Lois and Clark both work for the big newspaper in the city of Metropolis called ""The Daily Planet"". Lois and Clark finally got hitched in the comics (and on television's ""Lois and Clark"") in 1996. But never mind all that ... one has to wonder what the crossword is like in ""The Daily Planet"" ..."
M_T,MST.    	Mountain Standard Time (MST)
_EO,"OEO.    	The Office of Economic Opportunity was created during the Lyndon Johnson administration. The agency was responsible for administering the War on Poverty programs that were part of the President Johnson's Great Society agenda. The OEO was shut down by President Nixon, although some of the office's programs were transfered to other agencies. A few of the OEO's programs are still around today, like Head Start for example."
B_MA,"BAMA.    	That athletic teams of the University of Alabama are nicknamed the Crimson Tide, a reference to the team colors, crimson and white."
BA_E,"BASE.    	We use a base ten numbering system, with ten digits (0 - 9). The binary system, or base two, uses just two digits (0 & 1). The binary system is used at a fundamental level in computing, because the number 0 and 1 can be represented by microcircuits being switched ""on"" or ""off""."
M_LE,"MLLE.    	'Mlle Modiste' is an operetta composed by Victor Herbert with a libretto by Henry Blossom. The work premiered on Broadway in 1905, and is about girl called Fifi who works in a hat shop, and whose ambition is to be an opera singer."
TO_Y,"TONY.    	Sardi's is a renowned restaurant in the Theater District of Manhattan. Sardi's is famous for attracting celebrities who pose for caricatures that are then displayed on the restaurant's walls. After the death of actress and director Antoinette Perry in 1946, her friend and partner Brock Pemberton was having lunch at Sardi's and came up with idea of a theater award that could be presented in Perry's honor. The award was to be called the Tony Award."
S_EAD,"SNEAD.    	Sam Snead was probably the most successful golfer never to win a US Open title, as he won a record 82 PGA Tour events. Snead did win seven majors, but never the US Open. He was also quite the showman. He once hit the scoreboard at Wrigley Field stadium with a golf ball by teeing off from home plate."
_ARI,"HARI.    	Mata Hari was the stage name used by Margaretha Geertuida Zella, born in the Netherlands in 1876. After an unsuccessful and somewhat tragic marriage, Zella moved to Paris in 1903 where she struggled to make a living. By 1905 she was working as an exotic dancer and using the name Mata Hari. She was a successful courtesan, notably moving in various circles of high-ranking military officers. She apparently worked as a double agent, both for the French and the Germans. When Mata Hari was accused by the French of passing information to the enemy, she was tried, found guilty and executed by firing squad at the height of WW1, in 1917."
T_MALE,TAMALE.    	'Hot tamale' is a slang term for a good-looking woman.
P_SETA,"PESETA.    	The peseta is the former currency of Spain, replaced by the euro in 2002."
EM_RIL,"EMERIL.    	Emeril Lagasse is an American chef, born in Massachusetts. Lagasse first achieved notoriety as executive chef in Commander's Palace in New Orleans. Now famous for his television shows, his cuisine still showcases New Orleans ingredients and influences. Lagasse started using his famous ""Bam!"" catchphrase in order to keep his crew awake during repeated tapings of his show."
AS_II,"ASCII.    	ASCII (American Standard Code for Information Interchange) lists codes for 32 ""control"" characters, as well as the 95 printable characters (like a, A, b, B, 1, 2, etc). These binary ASCII codes are the way that our computers can understand what we mean when we type say a letter or a number."
S_USA,"SOUSA.    	'Minnesota March' is a piece by John Philip Sousa. Sousa composed the march specifically for the University of Minnesota, and it is performed regularly by the Minnesota Marching Band to this day."
B_SE,"BOSE.    	Bose Corporation was founded in 1964 by Amar G. Bose, and is a company that specializes in manufacture of audio equipment."
A_ID,"ARID.    	A location described as 'xeric' is extremely dry, arid. The Greek prefix 'xero-' means 'dry, withered'."
ORL_N,ORLON.    	Orlon is the brand name used by the DuPont Corporation for the acrylic fibers the company developed in 1941.
A_CH,"ASCH.    	Sholem Asch was a Polish-born American novelist and dramatist who published his work in Yiddish. One of his plays was ""God of Vengeance"", a highly-regarded work performed all over Europe and translated into many languages. It opened on Broadway in 1923, but the adult themes (it was set in a brothel, and featured a lesbian relationship) led to the entire cast being arrested and convicted on obscenity charges."
ME_,"MES.    	""Au revoir, mes amis"" translates from French as 'Goodbye, my friends'."
_IG,"MIG.    	The Russian fighter jets that we know as 'MiGs' are so called because they were designed by the Mikoyan-and-Gurevich Design Bureau, and MiG is an acronym for 'Mikoyan-and-Gurevich' in Russian."
IV_,IVS.    	One might need an intravenous drip (IV) in an Emergency Room (ER).
G_D,"GAD.    	""To gad about"" is to move around with little purpose. The word comes from the Middle English ""gadden"" meaning ""to hurry""."
_AINE,"CAINE.    	There have been only two actors who have been nominated for an Academy Award in every decade from the 1960s to the 2000s. One is Jack Nicholson, and the other is Michael Caine. Caine is now known as Sir Michael Caine, as he was knighted by Queen Elizabeth II in the year 2000."
MO_S,"MOE'S.    	Moe Szyslak is the surly bartender and owner of Moe's Tavern in ""The Simpsons"" animated TV show. I don't really care for ""The Simpsons"", but Hank Azaria who supplies the voice for the Moe character ... him I like ..."
SC_,SCH.    	A college is a school.
_ADY,LADY.    	PBS's hit show 'Downton Abbey' is the most successful costume drama from Britain since 1981's 'Brideshead Revisited'. Two great shows ...
_OSES,"ROSES.    	Saint Valentine's Day was chosen by Pope Gelasius I in 496 AD to honor various martyrs with the name Valentine. However, the saints' day was dropped by the Catholic church in 1969, by Pope Paul VI. Try telling that to Hallmark though ..."
TE_N,"TERN.    	Terns are seabirds that are found all over the world. The Arctic Tern makes a very long-distance migration. One Arctic Tern that was tagged as a chick in Great Britain in the summer of 1982, was spotted in Melbourne, Australia just three months later. The bird had traveled over 14,000 miles in over those three months, an average of about 150 miles a day. Remarkable ..."
_HETT,"RHETT.    	In Margaret Mitchell's novel 'Gone with the Wind', when Rhett Butler finally walks out on Scarlett O'Hara he utters the words 'My dear, I don't give a damn'. Most of us are more familiar with the slightly different words spoken by Clark Gable in the film adaption of the story: 'Frankly, my dear, I don't give a damn.'"
_YAN,"DYAN.    	In the 1969 film ""Bob & Carol & Ted & Alice"", Dyan Cannon played Alice, a role which earned her an Oscar nomination. She is also famous for having been on Cary Grant's long list of wives, from 1965 to 1968 (and he was 33 years her senior)."
_EOC,EEOC.    	Equal Opportunity Employment is a term that has been around since 1964 when the Equal Employment Opportunity Commission (EEOC) was set up by the Civil Rights Act.
_OLA,"NOLA.    	The city of New Orleans, Louisiana has the nickname ""The Big Easy"". This name might come from the early 1900s when musicians found it relatively ""easy"" to find work there."
_AW,"UAW.    	The United Auto Workers (UAW) was founded to represent workers in auto plants in the Detroit area in 1935. Nowadays the UAW's membership extends into the aerospace, agriculture and other industries."
_EAD,"MEAD.    	Mead is a lovely drink, made from fermented honey and water."
SWA_,SWAT.    	SWAT is an acronym for Special Weapons and Tactics. The first SWAT team was pulled together in the Los Angeles Police Department in 1968.
SA_E,"SAXE.    	Saxony was the name given at different times in history to states along the Elbe river in central Europe. As the various states broke up, they spawned many duchies that retained the name ""Saxe"". The most famous of these duchies was probably Saxe-Coburg and Gotha, two united duchies in Germany that ceased to exist after WWII. A notable branch of the Saxe-Coburg and Gotha House is the British Royal Family, as Queen Victoria was married to Prince Albert of Saxe-Coburg and Gotha. King George V of the United Kingdom changed the name of the family to the House of Windsor in a politically sensible move during WWI."
J._O,"J.LO.    	Singer Selena Quintanilla-Perez, known professionally simply as ""Selena"", was murdered in 1995 by the president of her own fan club at the height of her career. In a 1997 biopic about Selena's life, Jennifer Lopez played the title role."
_HANA,"GHANA.    	The name ""Ghana"" means ""warrior king"" in the local language. The British established a colony they called Gold Coast in 1874, later to become Ghana, as part of the scramble by Europeans to settle as much of Africa as they could. One of Ghana's most famous sons is Kofi Annan, the diplomat who served as General Secretary of the UN for ten years until the beginning of 2007."
_ESOS,"PESOS.    	'Dinero' is a Spanish word for money, as well as a slang term for money here in the US."
AMIC_,"AMICI.    	'Amici' is the Italian word for ""friends"" (singular ""amico"")."
OBI_S,"OBITS.    	""Obituary"" comes from the Latin ""obituaris"", originally the record of the death of a person, although the literal meaning is ""pertaining to death""."
M_IR,"MUIR.    	John Muir was a famous American naturalist, although he was born in Scotland. He published ""My First Summer in the Sierra"" in 1911, describing one of his favorite places in the country, the Sierra Nevada range in California. He was co-founder of the Sierra Club."
PH_L,"PHIL.    	Punxsutawney is a borough in Pennsylvania, located about 80 miles northeast of Pittsburgh. Punxsutawney Phil is the famous groundhog that lives in the area. Phil comes out of his hole on February 2 each year and if he sees his shadow he goes back into his hole predicting six more weeks of winter weather. February 2 is known as Groundhog Day."
_ND,IND.    	The state of Illinois (Ill.) neighbors Indiana (Ind.).
NT_,"NTS.    	Windows XP, Windows Vista and Windows 7; they're all based on the Windows NT operating system. There is a common perception that Windows NT (WNT) takes its name from VMS, an earlier operating system developed by Digital Equipment Corporation. ""WNT"" is what's called a ""Caesar cypher"" of ""VMS"", as you just augment the letters of VMS alphabetically by one to arrive at WNT. Bill Gates disputes this derivation of the name, and in a 1998 interview stated that the NT originally stood for N-Ten and that the marketing folks at Microsoft revised history by changing it to ""New Technology""."
AM_S,"AMYS.    	Amy Tan lives not too far from here in Sausalito, just north of San Francisco. She is an American writer of Chinese descent whose most successful work is ""The Joy Luck Club"". ""The Joy Luck Club"" was made into a movie produced by Oliver Stone in 1993. The novel and movie tell of four Chinese-American immigrant families in San Francisco who start the Joy Luck Club, a group playing Mahjong for money and eating delicious food."
T_LIP,"TULIP.    	We usually associate the cultivation of tulips with the Netherlands, but they were first grown commercially in the Ottoman Empire. The name 'tulip' ultimately derives from the Ottoman Turkish word 'tulbend' which means 'muslin, gauze'."
_EB,"REB.    	Robert E. Lee is of course renowned as a southern officer in the Civil War. Lee was a somewhat reluctant participant in the war in that he opposed the secession of his home state of Virginia from the Union. At the beginning of the war, President Lincoln invited Lee to take command of the whole Union Army but he declined, choosing instead to stay loyal to his home state."
OS_IC,"OSRIC.    	In William Shakespeare's play ""Hamlet"", Osric is the courtier that Claudius dispatches to invite Hamlet to participate in a duel."
ETH_O,ETHNO-.    	Ethnobiology is the study of the relationship between plants and animals and the humans of different cultures. The emphasis is on the way animals and plants are treated by different human cultures.
SK_AL,"SKOAL.    	Prosit is a German toast, meaning ""may it benefit"". Skoal is a Scandinavian toast, derived from the Danish and Norwegian words for a drinking cup."
KNO_,"KNOX.    	Fort Knox is actually a US Army base, but it lends its name to the adjacent facility, the United States Bullion Depository. Most of the US gold reserves are in Fort Knox, although it isn't the biggest gold repository in the US. That honor goes to the vault under the Federal Reserve Bank of New York in Manhattan. Most of the gold stored in that vault belongs to foreign nations and banks."
HA_LE,"HALLE.    	""Frankie and Alice"" is a 2010 drama starring Halle Berry in the title ""role(s)"". Berry plays a seventies stripper who suffers from dissociative identity disorder, a black woman struggling with two other identities within her, including that of a Southern white racist."
SHAM_,"SHAMU.    	Shamu was the name of the third orca, or killer whale, ever to be featured in a public exhibition. Shamu starred in a popular SeaWorld show in San Diego in the sixties. After she died in 1971, her name lived on as the name ""Shamu"" is still used by SeaWorld for its killer whale shows. That original Shamu was retired after she grabbed and refused to let go of the leg of one of her trainers."
_ANA,"SANA.    	Sana (also Sana'a) is the capital city of Yemen. Within the bounds of today's metropolis is the old fortified city of Sana where people have lived for over 2,500 years. The Old City is now a World Heritage Site."
JE_LI,JET LI.    	(54D. See 3-Down : CHAN)
BA_Z,"BAEZ.    	Joan Baez is an American folk singer and a prominent activist in the fields of non-violence, civil rights, human rights and environmental protection. Baez has dated some high-profile figures in her life including Bob Dylan, Steve Jobs (of Apple) and Mickey Hart of the Grateful Dead."
_RAQI,"IRAQI.    	Nouri al-Maliki is the Prime Minister of Iraq. Nouri al-Maliki had fled his native Iraq in 1979 after the Saddam Hussein regime discovered that he was a member of an outlawed political movement. He continued to work for his cause as an exile, from Syria and Iran, until he was able to return home after the invasion of Iraq in 2003. al-Maliki was installed as the country's second, post-war Prime Minister in 2006."
D_J,"DR J.    	Julius Erving is a retired professional basketball player who was known as 'Dr. J', a nickname he picked up in high school. Dr. J was a trailblazer in many ways, being the first player associated with slam dunking and other moves above the rim."
POB_Y,"PO' BOY.    	A po' boy is a submarine sandwich from Louisiana. There are a lot of theories about where the name came from, and none sound too convincing to me. A po' boy differs from a regular submarine sandwich in that it uses Louisiana French bread, which is soft in the middle and crusty on the outside."
OME_TA,"OMERTA.    	Omerta is a code of honor in southern Italian society. It has been adapted by the Mafia to mean a code of silence, designed to prevent a Mafioso from informing to the authorities. For example, the famous Joe Valachi was someone who broke the code of silence in 1963, informing on the New York Mafia. His story was told in the movie ""The Valachi Papers"", with Charles Bronson playing Valachi."
O_RIC,"OSRIC.    	In William Shakespeare's play ""Hamlet"", Osric is the courtier that Claudius dispatches to invite Hamlet to participate in a duel."
B_E,"BCE.    	The designations Anno Domini (AD, ""year of Our Lord"") and Before Christ (BC) are found in the Julian and Gregorian calendars. The dividing point between AD and BC is the year of the conception of Jesus, with AD 1 following 1 BC without a year ""0"" in between. The AD/BC scheme dates back to AD 525, and gained wide acceptance soon after AD 800. Nowadays a modified version has become popular, with CE (Common/Christian Era) used to replace AD, and BCE (Before the Common/Christian Era) used to replace BC."
NOO_,"NOON.    	Our word 'noon', meaning 'midday', comes from the Latin 'nona hora' that translates as 'ninth hour'. Back in Ancient Rome, the 'ninth hour' was three in the afternoon. Over the centuries, traditions such as church prayers and 'midday' meals shifted from 3 p.m. to 12 p.m., and so 'noon' became understood as 12 noon."
STE_E,"STEVE.    	Steve Wozniak was one of the founders of Apple Computer, along with Steve Jobs and Ronald Wayne. Wozniak was the driving force behind the creation of the Apple I and Apple II computers that revolutionized the computer market in the seventies."
B_AU,"BEAU.    	Barbie's male counterpart doll is Ken, and Ken's family name is Carson. Barbie's full name is Barbie Millicent Roberts. When Ken was introduced in 1959, it was as Barbie's boyfriend. In 2004 it was announced that Ken and Barbie were splitting up, and needed to spend quality time apart. Soon after the split, Barbie 'met' Blaine, a boogie boarder from Australia."
A_ES,"ACES.    	In tennis, an ace is a serve that an opponent fails to hit."
_ELES,"SELES.    	Monica Seles has a Hungarian name as she was born to Hungarian parents in former Yugoslavia. She was the World No. 1 professional tennis player in 1991 and 1992 before being forced from the sport when she was stabbed by a German spectator at a match in 1993. She did return to the game two years later, but never achieved the same level of success."
_WIX,"TWIX.    	I remember Twix bars from way back in 1967 when they were introduced in the British Isles. They made it to the US over a decade later, in 1979."
GES_E,"GESTE.    	Our word ""gest"" meaning a great deed or an exploit has been around since about 1300, and comes from the Old French word ""geste"" meaning the same thing. these days ""geste"" also means ""gesture"", which makes sense ..."
SA_E,"SATE.    	""Sate"" is a variant of the earlier word ""satiate"". Both terms can mean either to satisfy an appetite fully, or to eat to excess."
LID_,"LIDO.    	The Lido di Venezia is a famous sandbar, about 11 km long, in Venice, Italy. It may be a sandbar, but it is home to about 20,000 residents, as well as the Venice Film Festival that takes place there every September. The Lido is also the setting for Thomas Mann's famous novel ""Death in Venice"". The name 'lido' has become a term for any fashionable beach resort."
_EO,"NEO.    	Keanu Reeves is a Canadian actor whose most celebrated roles were a metalhead in ""Bill & Ted's Excellent Adventure"" (1989), a cop in ""Speed"" (1994) and the main antagonist Neo in ""The Matrix"" series of films. Although Reeves is a Canadian national, he was born in Beirut, Lebanon. Reeves has some Hawaiian descent, and the name ""Keanu"" is Hawaiian for ""the coldness""."
SE_ER,"SEGER.    	Bob Seger struggled as a performing artist right through the sixties and early seventies before becoming a commercial success in 1976 with the release of his album ""Night Moves"". Since then, Seger has recorded songs that have become classics like, ""We've Got Tonight"" and ""Old Time Rock & Roll""."
_ND,"IND.    	On political maps, red states are Republican and blue states Democrat. The designation of red and blue states is a very recent concept, only introduced in the 2000 presidential election by TV journalist, the late Tim Russert. In retrospect, the choice of colors is surprising, as in other democracies around the world red is usually used to describe left-leaning socialist parties (the reds under the bed!), and blue is used for conservative right-wing parties. In election cycles, swing/battleground states are often depicted in purple. "
P_KOE,"PEKOE.    	Originally bohea was the name for a desirable black tea from China, but the name later was used to describe a poor quality tea grown late in the season. On the other hand, a pekoe (or more commonly, orange pekoe) is a medium-grade black tea."
_EN,HEN.    	Someone described as 'mad as a wet hen' is 'very angry'.
_XE,"EXE.    	In the Windows Operating System, a file with the extension .exe is an ""executable"" file."
ON_P,"ON KP.    	KP is a US military slang term, and stands for either ""kitchen police"" or ""kitchen patrol""."
SNE_D,"SNEAD.    	The Royal Poinciana Invitation was an official event on the LPGA (Ladies Professional Golf Association) Tour back in 1961 and 1962. The tournament was an invitational, and men and women were invited to play. In 1961, the event was won by founding LPGA member Louise Suggs. In 1962, the field consisted of 14 LPGA golfers, and Sam Snead. Snead won that year, making him the only man to win a sanctioned LPGA Tour event."
