_LEX,"ALEX.    	The word is that Alex Trebek will step down as host of the game show 'Jeopardy' in 2016, when his current contract expires. The list of names mentioned to replace Trebek includes Brian Williams, Dan Patrick, Matt Lauer and Anderson Cooper. I vote for Cooper, but I can't see him taking the job ..."
_TV,ATV.    	A motocross racer might use an all terrain vehicle. Not my cup of tea ...
IO_IA,"IONIA.    	Ionia, now in present day Turkey, in the days of Ancient Greece was more a collection of tribes, and was never a unified state."
AC_U,ACLU.    	The American Civil Liberties Union (The American Civil Liberties Union (ACLU) has its roots in the First World War when it was founded to provide legal advice and support to conscientious objectors. The ACLU's motto is 'Because Freedom Can't Protect Itself'. The ACLU also hosts a blog on the ACLU.org website called 'Speak Freely'.
ANDR_,"ANDRE.    	'My Dinner With Andre' is a rather unusual 1981 film, written by and starring Andre Gregory and Wallace Shawn. The whole film is a conversation between the two actors, although they do play different parts as the film progresses."
_ORA,"DORA.    	Dora Maar was a famous French photographer. She became Pablo Picasso's lover and muse when she was 29, and Picasso 54. The pair had a complicated relationship that lasted nine years. Picasso painted a portrait of her called ""Dora Maar with Cat"" that was sold at auction in 2006 for almost $100 million, the second highest price ever paid for a painting."
_SAP,ASAP.    	As soon as possible (ASAP)
_TAT,STAT.    	There are lots of statistics recorded at baseball parks.
IB_D,"IBID.    	Ibid. is short for the Latin word ""ibidem"" and is typically found in footnotes and bibliographies. Ibid. is used to refer the reader to the prior citation, instead of giving the same information all over again (title, author etc.)."
_HM,"OHM.    	The unit of electrical resistance is the ohm (with the symbol omega) named after German physicist Georg Simon Ohm. Ohm was the guy who established experimentally that the amount of current flowing through a circuit is directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
D_B,"DEB.    	Deb is short for ""debutante"", which translates from French as ""female beginner""."
_BS,"TBS.    	Turner Broadcasting System (TBS) adopted the slogan 'Very Funny' in 2004. The slogan is meant to contrast TBS with its sister channel TNT, which focuses on drama shows. The TNT slogan is 'Drama, Period'."
Z_N,"ZEN.    	Zen is one of the Buddhist schools, that became it's own tradition in China back in the 7th century AD."
_OA,"BOA.    	Boa constrictors are members of the Boidae family of snakes, all of which are non-venomous. Interestingly, the female boa is always larger than the male."
A_OK,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
_MANA,"AMANA.    	The Amana Corporation takes its name from the location of its original headquarters, in Middle Amana, Iowa."
_DOL,"IDOL.    	Apparently singer Kelly Clarkson was the first winner of ""American Idol"". That's all I know ..."
_SAP,ASAP.    	As soon as possible (ASAP)
A_T,ATT.    	You might see an attorney in a court of law.
_GT,SGT.    	Sgt. Pepper's Lonely Heart Club Band was the alter-ego of the Beatles and was the title of a famous studio album released in 1967.
S_RA,"SARA.    	""Spamalot"" is a highly successful piece of musical theater that is based on the 1975 movie ""Monty Python and the Holy Grail"". The title ""Spamalot"" comes from a line in the original movie: ""we eat ham, and jam and Spam a lot""."
_AE,"TAE.    	Taekwondo is the national sport of Korea. ""Tae"" means ""to strike or break with foot""; ""kwon"" means ""to strike or break with fist""; ""do"" means ""way"" or ""art"". Along with judo, taekwondo is one of only two martial arts included in the Olympic Games."
AT_,"ATT.    	""Boston Legal"" is a comedy-drama show that aired on ABC from 2004 to 2008, a spin-off of the earlier show, ""The Practice"". The show features William Shatner and Candice Bergen."
HAR_,"HARE.    	""The Tortoise and the Hare"" is perhaps the most famous fable attributed to Aesop. The hare takes a nap during a race against the tortoise, and the tortoise sneaks past the finish line first while his speedier friend is sleeping."
_IN,LIN.    	Jeremy Lin is a professional basketball player with the Houston Rockets. Lin is the first American of Chinese descent to play in the NBA.
TSET_E,"TSETSE.    	Tsetse flies live on the blood of vertebrate mammals. The name ""tsetse"" comes from Tswana, a language of southern Africa, and translates simply as ""fly"". Tsetse flies are famous for being carriers of the disease known as ""sleeping sickness"". Sleeping sickness is caused by a parasite which is passed onto humans when the tsetse fly bites into human skin tissue. If one considers all the diseases transmitted by the insect, then the tsetse fly is responsible for a staggering quarter of a million deaths each year."
NE_AL,"NEPAL.    	Siddhartha Gautama is said to have been born in 623 BCE in Lumbini in modern-day Nepal. Gautama achieved enlightenment some 35 years later and became Gautama Buddha, and founded Buddhism."
LIE_,LIEN.    	A lien is the right that one has to retain/secure someone's property until a debt is paid.
_ON,ION.    	Some chemical bonds are formed between ions.
E_IE,"EDIE.    	""The Antiquary"" is a Gothic novel by Sir Walter Scott, first published in 1816. Edie Ochiltree is the beggar character in the story. Scott describes him as a ""gaberlunzie"", a Scots word for a licensed beggar."
UA_,"UAR.    	The UAR, United Arab Republic, was a union between Egypt and Syria, made in 1958 and dissolved in 1961 when Syria pulled out of the arrangement."
IB_,"IBM.    	The origin of the IBM nickname ""Big Blue"" seems to have been lost in the mists of time. That said, maybe it has something to do with the fact that the IBM logo is blue, and almost every mainframe they produced was painted blue. I remember visiting IBM on business a few times in my career, and back then we were encouraged to wear white shirts and blue suits to ""fit in"" with our client's culture."
AC_I,ACAI.    	Acai is a palm tree native to Central and South America. The fruit has become very popular in recent years as its juice is a very fashionable addition to juice mixes and smoothies.
_DES,ODES.    	'Ode to Spring' is a poem by English poet Elizabeth Bentley. Here's the first verse:
GT_,"GTO.    	Ronny & the Daytonas were a surf rock group in the sixties. Their first recording was the single ""G.T.O."", released in 1964 (which included the phrase ""tachin' up""). Unlike the Beach Boys, the Daytonas had a little trouble reaching the higher tenor notes in the recording studio, so the sound engineers helped them out by ""speeding up"" their voices."
_MG,OMG.    	OMG is text-speak for Oh My Gosh! Oh My Goodness! or any other G words you might think of ...
T_ETSE,"TSETSE.    	Tsetse flies live on the blood of vertebrate mammals. The name ""tsetse"" comes from Tswana, a language of southern Africa, and translates simply as ""fly"". Tsetse flies are famous for being carriers of the disease known as ""sleeping sickness"". Sleeping sickness is caused by a parasite which is passed onto humans when the tsetse fly bites into human skin tissue. If one considers all the diseases transmitted by the insect, then the tsetse fly is responsible for a staggering quarter of a million deaths each year."
MS_,"MSN.    	MSN was originally called The Microsoft Network, introduced in 1995 as an integral part of Microsoft's Windows 95 operating system. MSN is a whole bundle of services including email, instant messaging, and the MSN.com portal (the 9th most visited site on the Internet)."
GI_,"GIS.    	A PX is a Post Exchange, a retail store operating on a US Army Base. The equivalent store on an Air Force Base is called a Base Exchange (BX). At a Navy installation it's a Navy Exchange (NEX), at a Marine Corps installation it's a Marine Corps Exchange (MCX) and at a Coast Guard Installation it's a CGX."
I_M,"IBM.    	IBM was founded as the Tabulating Machine Company in 1896. It changed its name to the Computing Tabulating Recording Corporation (CTR) in 1911, and was listed on the New York Stock Exchange in 1916. The name of International Business Machines (IBM) was given first to the company's Canadian subsidiary, and then its South American subsidiary. In 1924, it was decided to adopt the International Business Machines name for the whole company. Good choice ..."
KE_O,"KENO.    	The name ""Keno"" has French or Latin roots, with the French ""quine"" being a term for five winning numbers, and the Latin ""quini"" meaning ""five each"". The game, however, originated in China. It was introduced to the West by Chinese immigrants who were working on the first Transcontinental Railroad in the 1800s."
A_LU,ACLU.    	The American Civil Liberties Union (ACLU) has its roots in the First World War when it was founded to provide legal advice and support to conscientious objectors. The ACLU's motto is 'Because Freedom Can't Protect Itself'. The ACLU also hosts a blog on the ACLU.org website called 'Speak Freely'.
AMI_,"AMIE.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
_DOL,"IDOL.    	Billy Idol is an English rock musician, whose real name is William Broad. He started out with the punk band Generation X, and then made it big as a solo artist, helped along by some well received MTV music videos, in the early days of the genre."
_IN,"NIN.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. She also wrote highly regarded erotica, and cited D. H. Lawrence as someone from whom she drew inspiration."
H_RA,"HORA.    	The hora (also ""horah"") is a circle dance that originated in the Balkans. The hora was brought to Israel by Romanian settlers, and is often performed to traditional Israeli folk songs. The dance is a regular sight at Jewish weddings and at bar and bat mitzvahs. At such events, it is common for the honorees to be raised on chairs during the dance."
OM_I,"OMNI.    	Omni Hotels & Resorts is headquartered in Irvine, California and has properties in the US, Canada and Mexico."
ODE_,"ODES.    	The Odes of Solomon are a group of 42 religious poems that have been attributed to Solomon, one of the Kings of Israel."
RA_,"RAP.    	Lil Jon is a rapper, with the real name Jonathan Mortimer Smith. That's all I know ..."
_STES,"ESTES.    	Estes Park is a town in a beautiful part of the US, in northern Colorado. Estes Park is home to the headquarters of Rocky Mountain National Park. My fire-fighting brother-in-law was based at that park, so I've visited and can attest that it is a gorgeous place to live. He lives in Omaha now. The geography in Omaha is a little different ..."
UVE_,UVEA.    	The uvea is the middle of the three layers that make up the eyeball.
A_UM,"ALUM.    	An 'alumnus' (plural ... alumni) is a graduate or former student of a school or college. The female form is 'alumna' (plural ... alumnae). The term comes into English from Latin, in which alumnus means foster-son or pupil. 'Alum' is an informal term used for either an alumna or an alumnus."
IONI_,IONIA.    	Lydia and Ionia were ancient territories in a part of the world now covered by modern-day Turkey. Both territories eventually fell under Greek and then Roman rule.
DE_,"DEB.    	Deb is short for ""debutante"", which translates from French as ""female beginner""."
R_NEE,"RENEE.    	Renee Zellweger's big break came in the 1996 movie ""Jerry Maguire"", and her most successful roles came within a few years when she appeared in ""Bridget Jones Diary"" (2001), ""Chicago"" (2002) and ""Cold Mountain"" (2003). My wife and I love watching her play Bridget Jones, and as someone coming from the British Isles I have to say she does a remarkable job with the accent. She worked hard to perfect that accent. Of course she had a voice coach, but she also went ""undercover"" and worked as a temp in an office for three weeks fine tuning her skills."
NOV_,"NOVA.    	A nova is basically a star that suddenly gets much brighter, gradually returning to its original state weeks or even years later. The increased brightness of a nova is due to increased nuclear activity causing the star to pick up extra hydrogen from a neighboring celestial body. A supernova is very different from a nova. A supernova is a very bright burst of light and energy created when most of the material in a star explodes. The bright burst of a supernova is very short-lived compared to the sustained brightness of a nova."
_MNI,"OMNI.    	Omni Hotels & Resorts is headquartered in Irvine, California and has properties in the US, Canada and Mexico."
LC_,"LCD.    	Liquid Crystal Displays (LCDs) are the screens that are found in most laptops today, and in flat panel computer screens and some televisions. LCD monitors basically replaced Cathode Ray Tube (CRT) screens, the old television technology. "
RI_A,"RITA.    	""Lovely Rita"" is a Beatles song on the ""Sgt. Pepper's Lonely Hearts Club Band"" album. When the album was released in 1967, the term ""meter maid"" wasn't used in the UK, although it was a slang term used in the US. The song helped spread the usage of ""meter maid"" all around the English-speaking world. Apparently the inspiration for the song was McCartney getting a parking ticket one day outside the Abbey Road Studios. He accepted the ticket with good grace, from a warden named Meta Davis. McCartney felt that Meta ""looked like a Rita"", so that was the name she was given in the song."
GN_,GNU.    	The G is silent in GNU ... clever ...
MA_I,"MALI.    	Bamako is the capital of the African country of Mali. It is the fastest growing city on the whole continent. Located on the Niger River, the name 'Bamako' translates from the local language as 'crocodile river'."
_AT,OAT.    	The germ of a cereal (like wheat and oat) is the reproductive part that germinates and grows into a new plant. A whole grain has three main parts:
_IRA,"LIRA.    	The word ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin for ""pound"" and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
N_VA,"NOVA.    	A nova is basically a star that suddenly gets much brighter, gradually returning to its original state weeks or even years later. The increased brightness is due to increased nuclear activity causing the star to pick up extra hydrogen from a neighboring celestial body. A supernova is very different. It is a very bright burst of light and energy, created when most of the material in a star explodes. The bright burst of a super-nova is very short-lived compared to the sustained brightness of a nova."
E_UI,"ETUI.    	An etui is an ornamental case used to hold small items, in particular sewing needles. We imported both the case design and the word ""etui"", from France. The French also have a modern usage of ""etui"" ... a case for carrying CDs."
O_EL,"OREL.    	Orel Hershiser is big into poker now that he has retired from Major League Baseball. Hershiser lives in Las Vegas and when he isn't working for ESPN, apparently he is at the poker tables, playing professionally. When Hershiser is eliminated in a poker tournament, he is in the habit of presenting the person who ousts him with an autographed baseball."
OP_RT,"OP ART.    	Op art is also known as optical art, and puts optical illusions to great effect."
_NIL,"ANIL.    	Anil is another name for the indigo plant, as well as the name for the blue indigo dye that is obtained from it. And that blue is relatively close to ""navy"" blue."
R_P,"RAP.    	NWA was a hip hop group from Compton, California. The original five group members included rappers who have made a name for themselves as solo acts, including: Dr. Dre and Ice Cube."
REN_E,"RENEE.    	Walk Away Renée' is a hit song by the band called The Left Banke, released in 1966. It was composed by the band's keyboard player, Michael Brown, when he was just 16-years-old."
_OVA,"NOVA.    	I don't this is quite true, that a nova is an ""exploding"" star (although I am no astrophysicist). I think we might be mixing up our supernovae and our novae. A nova is basically a star that suddenly gets much brighter, gradually returning to its original state weeks or even years later. The increased brightness is due to increased nuclear activity caused the star picking up extra hydrogen from a neighboring celestial body. A supernova is very different. It is a very bright burst of light and energy, created when most of the material in a star explodes. The bright burst is very short-lived compared to a nova."
_OVA,"NOVA.    	A nova is basically a star that suddenly gets much brighter, gradually returning to its original state weeks or even years later. The increased brightness of a nova is due to increased nuclear activity causing the star to pick up extra hydrogen from a neighboring celestial body. A supernova is very different from a nova. A supernova is a very bright burst of light and energy created when most of the material in a star explodes. The bright burst of a supernova is very short-lived compared to the sustained brightness of a nova."
_ORA,"HORA.    	The hora (also ""horah"") is a circle dance that originated in the Balkans. The hora was brought to Israel by Romanian settlers, and is often performed to traditional Israeli folk songs. The dance is a regular sight at Jewish weddings."
_ALC,"TALC.    	Talc is a mineral, actually hydrated magnesium silicate. Talcum powder is composed of loose talc, although these days ""baby powder"" is also made from cornstarch."
OR_NO,"ORONO.    	The town of Orono is home to the University of Maine, founded in 1862. The college is actually located on an island (Marsh island) lying between the Penobscot and Stillwater rivers. The town of Orono is named after Joseph Orono, a chief of the Penobscot Nation."
NO_,"NON.    	Marcel Marceau was the most famous mime of all time, a native of Strasbourg in France. Marceau made a cameo appearance in Mel Brooks's ""Silent Movie"", playing himself. In the scene, Mel Brooks asks Marceau to appear in his movie (a question asked in subtitles), and Marceau turns to the camera and speaks the only word in the whole film, ""Non!"" (French for ""No!""). Brilliant ..."
C_S,"CDS.    	A certificate of deposit (CD) is like a less-flexible and higher-paying savings account. Instead of depositing money into a savings account and earning interest periodically, one can open a CD. With a CD one deposits a minimum amount of money but must leave it there for a specified length of time. In return for committing the funds for a fixed period, one is given a higher interest rate than a savings account and can redeem that interest and the initial deposit when the term has expired. CDs are relatively low-risk investments as they are FDIC insured, just like savings accounts."
A_OM,ATOM.    	Glucose is a simple sugar that is also known as dextrose or grape sugar. It is widely found in nature as glucose is made by plants from carbon dioxide and water during photosynthesis.
_TA,"STA.    	""Come sta?"" ... ""how are you?"" in Italian."
_MEGA,"OMEGA.    	Omega is the last letter of the Greek alphabet, and is the one that looks like a horseshoe. The word ""omega"" literally means ""great O"" (O-mega). Compare this with the Greek letter Omicron meaning ""little O"" (O-micron)."
IBI_,"IBID.    	Ibid. is short for the Latin word ""ibidem"" and is typically found in footnotes and bibliographies. Ibid. is used to refer the reader to the prior citation, instead of giving the same information all over again (title, author etc.)."
_PART,"OP ART.    	Op art is also known as optical art, and puts optical illusions to great effect."
AT_M,"ATOM.    	In the world of comics, one of Captain Marvel's regular enemies is Mr. Atom, a radioactive robot with artificial intelligence."
DEE_E,"DEERE.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
E_N,"EIN.    	'Ein' is an indefinite article in German. Technically, 'eins' is the number one."
_RNE,"ERNE.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
_RDU,"URDU.    	A cummerbund is a sash worn around the waist by some men, usually with a dinner jacket or tuxedo. Cummerbands came to us from Afghanistan in the early 1600s."
LO_,LOS.    	The Santa Barbara National Forest in California was renamed to Los Padres National Forest in 1936.
AA_E,"AARE.    	The Aar (also called the Aare in German) is the longest river entirely in Switzerland. A famous spot along the river is the Reichenbach Falls in the center of the country, actually a series of waterfalls near the city of Meiringen. The falls are celebrated in the world of literature as it was here that Sherlock Holmes fell to his supposed doom with his nemesis Professor Moriarty (in ""The Adventure of the Final Problem"")."
GEN_,"GENE.    	A gene is a section of a chromosome that is responsible for a particular characteristic in an organism. For example, one gene may determine eye color and another balding pattern. We have two copies of each gene, one from each of our parents, with each copy known as an allele."
LI_A,"LIRA.    	The word 'lira' is used in a number of countries for currency. 'Lira' comes from the Latin for 'pound' and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
T_S,"TBS.    	The tbs cable television station started out in 1967 as local broadcast TV station in Atlanta. The station's first call letters were WJRJ-TV, and this was changed to WTCG in 1970 when it was acquired by Ted Turner (the TCG stood for Turner Communications Group). In 1976, Turner started distributing WTCG via satellite making its programming available in other parts of the country. WTCG was only the second channel to transmit via satellite, following HBO. The difference was that WTCG was broadcast without requiring a premium subscription. The station's call sign was changed again in 1979, to WTBS, and in 1981 adopted the moniker 'Superstation WTBS'."
L_S,"LOS.    	Los Tarantos' is a 1963 musical film that was nominated for an Oscar as Best Foreign Film. The film is based on a play by Alfredo Mañas, which in turn was inspired by William Shakespeare's 'Romeo and Juliet'."
AM_NA,"AMANA.    	The Amana Corporation takes its name from the location of its original headquarters, in Middle Amana, Iowa."
RE_,"REN.    	'The Ren and Stimpy Show' is an animated television show that ran on Nickelodeon from 1991 to 1996. The title characters are Marland ""Ren"" Höek, a scrawny Chihuahua, and Stimpson J. Cat, a rotund Manx cat. Not my cup of tea ..."
RA_,"RAP.    	Kanye West is a rap singer from Atlanta, Georgia. That's all I know ..."
_EE,"CEE.    	Clever wording. The opening letter in the word ""chess"" is cee."
TARO_,"TAROT.    	Tarot cards have been around since the mid-1400s, and for centuries were simply used in card games. It has only been since the late 1800s that the cards have been used by fortune tellers to predict the future."
ST_,"STL.    	The St. Louis Cardinals were originally called the ""Brown Stockings"", changing their name to the ""Perfectos"" in 1899. That obviously didn't go down well with the locals, as they changed it one year later to the Cardinals."
OM_,OMG.    	OMG is text-speak for Oh My Gosh! Oh My Goodness! or any other G words you might think of ...
_DAHO,"IDAHO.    	Yellowstone National Park was of course the first national park in the world, designated as such in 1872. Within the bounds of the park is the Yellowstone Caldera, the largest supervolcano on the continent. The caldera is considered to be active, and gives rise to the many amazing geothermal features (like ""Old Faithful) that one can see in the park. The park takes its name for the Yellowstone River, the headwaters of which are also within the park's bounds."
ANT_,"ANTE.    	Stud poker is the name given to many variants of poker, all characterized by the dealer giving each player a mix of cards face-down and face-up. The cards facing downwards are called ""hole cards"", cards only visible to the individual who holds that particular hand. This gives rise to the phrase ""ace in the hole"", a valuable holding that only the player with the ace is aware of."
BA_I,"BALI.    	Bali is the most important tourist destination in Indonesia and is an island lying east of Java. In recent years, Bali's tourist industry has been badly hit in the aftermath of two terrorist bombings. The first one, in 2002, killed 202 people, mainly foreign tourists in a nightclub."
LIR_,"LIRA.    	The word ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin for ""pound"" and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
A_MA,"ALMA.    	The literal translation for the Latin term ""alma mater"" is ""nourishing mother"". 'Alma mater' was used in Ancient Rome to refer to mother goddesses, and in Medieval Christianity the term was used to refer to the Virgin Mary. Nowadays, one's alma mater is the school one attended, either high school or college, usually one's last place of education."
S_AT,"STAT.    	The exact etymology of ""stat"", used to mean ""immediately"" in the medical profession, seems to have been lost in the mists of time. It probably comes from the Latin ""statim"" meaning ""to a standstill, immediately"". A blog reader has helpfully suggested that the term may also come from the world of laboratory analysis, where the acronym STAT stands for ""short turn around time""."
ANT_,"ANTE.    	'To pony up' means 'to pay'. Apparently the term originated as slang use of the Latin term 'legem pone' that was once used for 'money'. 'Legem Pone' was the title of the Psalm that was read out on March 25 each year, and March 25 was the first payday of the year in days gone by."
_IM,"TIM.    	""The Life and Times of Tim"" is an animated comedy series on HBO. It has been on the air since 2008, and HBO recently announced they were cancelling it. For some reason they changed their minds, and there is now a third season on the way."
_SN,MSN.    	MSN: the Microsoft Network.
H_O,"HBO.    	I haven't seen the HBO series 'Entourage', but will have to take a look one day as I am a huge fan of HBO productions. 'Entourage' is the story of a young movie star from New York City learning about life in Los Angeles. The show is co-produced by the actor Mark Wahlberg and so the storyline is somewhat biographical, based on a few of Wahlberg's own experiences."
E_IE,"EDIE.    	Edie Falco won her three Emmy Awards for playing Carmela Soprano on HBO's outstanding drama series called ""The Sopranos""."
RE_M,"REAM.    	I must admit that I find the slang term ""to ream out"", with its meaning ""to scold harshly"", to be quite distasteful. The usage of the word as a reprimand dates back to about 1950."
AS_,"ASU.    	Arizona State University (ASU) has a long history, founded as the Tempe Normal School for the Arizona Territory in 1885. The athletic teams of ASU used to be known as the Normals, then the Bulldogs, and since 1946 they've been called the Sun Devils."
E_AINE,"ELAINE.    	In Arthurian legend, Elaine of Astolat is a maiden who dies from unrequited love for Sir Lancelot, one of the Knights of the Round Table. You may be familiar with Alfred Lord Tennyson's famous ""The Lady of Shalott"", well, the ""Lady"" of the poem is based is Elaine of Astolat."
D_B,"DEB.    	Deb is short for ""debutante""."
LI_A,"LIRA.    	The word ""lira"" is used in a number of countries for currency. ""Lira"" comes from the Latin for ""pound"" and is derived from a British pound sterling, the value of a Troy pound of silver. For example, the lira (plural 'lire') was the official currency of Italy before the country changed over to the euro in 2002."
LAM_,"LAMA.    	""Lama"" is a Tibetan word, meaning ""chief"" or ""high priest""."
T_BOO,"TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". He described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
A_OK,"AMOK.    	The phrase ""to run amok"" (sometimes 'to run amuck') has been around since the 1670s and is derived from the Malay word for ""attacking furiously"", ""amuk"". The word ""amok"" was also used as a noun to describe Malay natives who were ""frenzied"". Given Malaya's troubled history, the natives probably had good reason for that frenzy ..."
A_DRE,"ANDRE.    	""Open"" is the autobiography of tennis professional Andre Agassi, published in 2009. An amazing revelation in the book is that Agassi's famous head of hair was actually a wig for much of his playing career. Can you imagine how hard it must have been to play tennis at his level with a rug stuck on?"
EN_,"ENA.    	Ena is Bambi's aunt in the 1942 Disney film 'Bambi'. The movie is based on the novel ""Bambi, A Life in the Woods"" written by Austrian author Felix Salten and first published in 1923."
BA_I,"BALI.    	Bali is the most important tourist destination in Indonesia and is an island lying east of Java. In recent years, Bali's tourist industry has been badly hit in the aftermath of two terrorist bombings. The first one, in 2002, killed 202 people, mainly foreign tourists in a nightclub."
U_E,"UAE.    	The United Arab Emirates is a member of the Organization of the Petroleum Exporting Countries. The OPEC cartel was formerly established in 1960, and has been headquartered in Vienna since 1965."
N_E,"NYE.    	That would be ""Bill Nye the Science Guy"". Bill's show ran on Disney for 4 years from 1993-97."
_ETNA,"AETNA.    	When the healthcare management and insurance company known as Aetna was founded, the name was chosen to evoke images of Mt. Etna, the European volcano."
T_S,"TBS.    	George Lopez is a comedian and talk show host, perhaps most noted for starring in the sitcom known simply as 'George Lopez', a show that Lopez produced himself."
S_AV,SLAV.    	The Slavic peoples are found in the majority in communities that cover over half of Europe. This large ethnic group is traditionally broken down into three smaller groups:
_CLU,ACLU.    	The American Civil Liberties Union (ACLU) has its roots in the First World War when it was founded to provide legal advice and support to conscientious objectors. The ACLU's motto is 'Because Freedom Can't Protect Itself'. The ACLU also hosts a blog on the ACLU.org website called 'Speak Freely'.
TA_OO,"TABOO.    	The word ""taboo"" was introduced into English by Captain Cook in his book ""A Voyage to the Pacific Ocean"". Cook described ""tabu"" (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden."
TAL_,"TALC.    	Talc is a mineral, actually hydrated magnesium silicate. Talcum powder is composed of loose talc, although these days ""baby powder"" is also made from cornstarch."
T_E,"TAE.    	Taekwondo is the national sport of Korea. ""Tae"" means ""to strike or break with foot""; ""kwon"" means ""to strike or break with fist""; ""do"" means ""way"" or ""art"". Along with judo, taekwondo is one of only two martial arts included in the Olympic Games."
HB_,HBO.    	'Veep' is a political satire sitcom on HBO that is a remake of the British show 'The Thick of It'. 'Veep' is set in the office of a fictional Vice President of the United States played by Julia Louis-Dreyfus.
