Balkan native.   		4 letters,"SERB.    	Serbs are an ethnic group native to the Balkans in southeastern Europe. Although the Serbs exist as minority groups in many countries in the region, they are the majority ethnic group in Serbia, in Montenegro and in Bosnia and Herzegovina."
Fashion's ___ Saint Laurent.   		4 letters,"YVES.    	Yves Saint-Laurent (YSL) was a French fashion designer, actually born in Algeria. Saint-Laurent started off working as an assistant to Christian Dior at the age of 17. Dior died just four years later, and as a very young man Saint-Laurent was named head of the House of Dior. However, in 1950 Saint-Laurent was conscripted into the French Army and ended up in a military hospital after suffering a mental breakdown from the hazing inflicted on him by his fellow soldiers. His treatment included electroshock therapy and administration of sedatives and psychoactive drugs. He was released from hospital, managed to pull his life back together and started his own fashion house. A remarkable story ..."
Gaping opening.   		3 letters,"MAW.    	'Maw' is a term used to describe the mouth or stomach of a carnivorous animal. ""Maw"" is also used as slang for the mouth or stomach of a greedy person."
Coin of many countries.   		4 letters,"PESO.    	The coin called a 'peso' is used in many Spanish-speaking countries around the world. The coin originated in Spain where the word 'peso' means 'weight'. The original peso was what we know in English as a 'piece of eight', a silver coin of a specific weight that had a nominal value of eight 'reales'."
Home recorder.   		4 letters,"TIVO.    	TiVo was introduced in 1999, the world's first commercially successful DVR (Digital Video Recorder). If you don't have one, you might want to consider getting one. If you like television, it's very liberating."
"""What's New, Pussycat?"" co-star, 1965.   		7 letters","O'TOOLE.    	Woody Allen made his first film appearance in ""What's New Pussycat?"", released in 1965. It was also the first script that Woody Allen had been able to get produced. The film is a madcap comedy with a great cast including Peter Sellers, Peter O'Toole and Ursula Andress. Burt Bacharach and Hal Davis wrote the theme song, and the old Tom Cat himself, Tom Jones, sang it. I'll say it again, Tom Jones has the best male voice in pop music ..."
Greenish shade.   		4 letters,"TEAL.    	The beautiful color of teal takes it name from the duck called a ""teal"", which has dark greenish-blue (teal) markings on its head and wings."
Something saved for a rainy day.   		4 letters,"TARP.    	Originally, tarpaulins were made from canvas covered in tar that rendered the material waterproof. The word ""tarpaulin"" comes from ""tar"" and ""palling"", with ""pall"" meaning ""heavy cloth covering""."
French film award.   		5 letters,"CESAR.    	The César Award is the national film award of France. The first César was awarded in 1975, named after the French sculptor César Baldaccini. The awards themselves are reproductions of an actual Baldaccini sculpture."
Cause of yawning.   		5 letters,"ENNUI.    	'Ennui' is the French word for boredom, a word that we now use in English. It's one of the few French words we've imported that we haven't anglicized and actually pronounce ""correctly""."
It uses sevens through aces.   		4 letters,"SKAT.    	When I was a teenager in Ireland, I had a friend with a German father. The father taught us the game of Skat, and what a great game it is. Skat originated in Germany in the 1800s and is to this day the most popular card game in the country. I haven't played it in decades, but would love to play it again ..."
Tiki bar staple.   		7 letters,"MAI TAI.    	The Mai Tai cocktail is strongly associated with the Polynesian islands, but it was supposedly invented in 1944 in Trader Vic's restaurant in Oakland, California. One recipe is 6 parts white rum, 3 parts orange curaçao, 3 parts Orgeat syrup, 1 part rock candy syrup, 2 parts fresh lime juice, all mixed with ice, and then a float of 6 parts dark rum."
Like a control freak.   		4 letters,"ANAL.    	Our use of the word 'anal' is an abbreviated form of 'anal-retentive', a term derived from Freudian psychology."
D-Day objective.   		5 letters,"ST LO.    	Saint-Lô is a town in Normandy that was occupied by Germany in 1940. Saint-Lo stood at a strategic crossroads and so there was intense fighting there during the Normandy invasion of 1944. After a prolonged bombardment, very little of the town was left standing."
Sea eagle.   		3 letters,"ERN.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
Robitaille of the N.H.L.   		3 letters,"LUC.    	Luc Robitaille is a retired professional hockey player, mostly known for his career with the Los Angeles Kings. He holds the record as the highest-scoring left winger in the history of the NHL."
Tiki bar order.   		7 letters,"MAI TAI.    	The Mai Tai cocktail is strongly associated with the Polynesian islands, but it was supposedly invented in 1944 in Trader Vic's restaurant in Oakland, California. One recipe is 6 parts white rum, 3 parts orange curaçao, 3 parts Orgeat syrup, 1 part rock candy syrup, 2 parts fresh lime juice, all mixed with ice, and then a float of 6 parts dark rum."
Wood shaper.   		3 letters,"ADZ.    	An adze (also adz), while similar to an axe, is different in that the blade of an adze is set at right angles to the tool's shaft, whereas the blade of an axe is set in line with the shaft."
Imparter of fruity overtones.   		5 letters,"ESTER.    	Esters are very common chemicals. The smaller, low-molecular weight esters are usually pleasant smelling and are often found in perfumes. At the other end of the scale, the higher-molecular weight nitroglycerin is a nitrate ester and is very explosive, and polyester is a huge molecule and is a type of plastic."
Rangers' home in N.Y.C.   		3 letters,"MSG.    	Madison Square Garden is an arena in New York City used for a variety of events. In the world of sports it is home to the New York Rangers of the NHL, as well as the New York Knicks of the NBA. ""The Garden"" is also the third busiest music venue in the world in terms of ticket sales."
"""The ___ DeGeneres Show"".   		5 letters","ELLEN.    	Ellen DeGeneres is a very, very successful TV personality, having parlayed her career in stand-up comedy into lucrative gigs as an actress and talk show host. Back in 1997 DeGeneres chose the 'Oprah Winfrey Show' to announce that she was a lesbian. Her character on 'The Ellen Show' also came out as a lesbian, in a scene with her therapist, played by Oprah Winfrey. Nice twist!"
Turn down.   		3 letters,"NIX.    	The use of nix as a verb, meaning ""to shoot down"" dates back to the early 1900s. Before that it was just the noun, meaning ""nothing"". This comes from the German ""nichts"", which also means ""nothing""."
Fox's ___ Choice Awards.   		4 letters,"TEEN.    	The Fox network's Teen Choice Awards were created in 1999 to cater for the teen demographic, along the lines of the existing Nickelodeon Kids' Choice Awards. Sadly, the Teen Choice Awards have been plagued with controversy, with apparently well-founded claims that winners have been selected and sometimes notified even before voting has closed."
Gifted trio?.   		4 letters,"MAGI.    	""Magi"" is the plural of the Latin word ""magus"", a term applied to someone who was able to read the stars. Hence, magi is commonly used with reference to the ""wise men from the East"" who followed the star and visited Jesus soon after he was born."
Author Jaffe.   		4 letters,"RONA.    	Rona Jaffe was an American novelist perhaps most famous for two of her books, ""The Best of Everything"" and ""Mazes and Monsters"". ""The Best of Everything"" was published in 1958 and has been compared with the HBO television series ""Sex and the City"" as it depicts women in the working world. ""Mazes and Monsters"" was published in 1981 and explores a role-playing game similar to Dungeons & Dragons and the impact it has on players."
Gossipy sort.   		5 letters,"YENTA.    	Yenta (also ""Yente"") is actually a female Yiddish name. In Yiddish theater ""yenta"" came to mean a busybody."
DVR system.   		4 letters,"TIVO.    	TiVo was introduced in 1999 and was the world's first commercially successful DVR (Digital Video Recorder). If you don't have a DVR, you might want to consider getting one. For those who enjoy television, it's very liberating ..."
Much-advertised exercise program.   		6 letters,"TAE BO.    	Tae Bo isn't an ancient martial art, but was developed as a form of aerobic exercise in the 1990s. It was introduced by taekwondo expert Billy Blanks, who gave it the name tae bo, a melding of taekwondo and boxing."
"When repeated, a Latin dance.   		3 letters","CHA.    	The cha-cha-cha is a Latin dance with origins in Cuba, where it was introduced by composer Enrique Jorrin in 1953."
Roast locale.   		4 letters,"DAIS.    	Ultimately our word ""dais"", meaning 'raised platform for a speaker', comes from the Latin ""discus"" meaning a ""disk-shaped object"". I guess that many a dais was disc-shaped ..."
"""Shoo, kitty!"".   		4 letters","SCAT.    	Our word ""scat"" comes from a 19th-century expression ""quicker than s'cat"", which meant ""in a great hurry"". The original phrase probably came from the words ""hiss"" and ""cat""."
Nepotism beneficiary: Abbr..   		3 letters,"REL.    	Nepotism is the practice of giving relatives preferential treatment. The term originated during the Middle Ages with favoritism shown by Roman Catholic bishops and popes. The ministers of the church had taken vows of chastity, and some gave prefered positions to their nephews, as they didn&#8217;t have sons of their own to favor. The term 'nepotism' derives from the Latin 'nepos' meaning 'nephew'."
Emphatic type: Abbr..   		4 letters,"ITAL.    	Italic type leans to the right. The style is known as ""italic"" because the stylized calligraphic form of writing originated in Italy, probably in the Vatican."
Magazine featuring 47-Down.   		3 letters,"MAD.    	""Mad"" magazine has been around since 1952, although back them it was more of a comic book than a magazine. The original founder and editor was Harvey Kurtzman, and in order to convince him to stay, the publisher changed the format to a magazine in 1955, when the publication really took off in terms of popularity."
French Oscar.   		5 letters,"CESAR.    	The César Award is the national film award of France. The first César was awarded in 1975, named after the French sculptor César Baldaccini. The awards themselves are reproductions of an actual Baldaccini sculpture."
Make nonsensical notes?.   		4 letters,"SCAT.    	Scat singing is a vocal improvisation found in the world of jazz. There aren't any words as such, just random nonsense syllables made up on the spot."
"Mother, e.g.: Abbr..   		3 letters",REL.    	Mother is a relative (rel.)
First name in fashion.   		4 letters,"YVES.    	Yves Saint-Laurent (YSL) was a French fashion designer, actually born in Algeria. Saint-Laurent started off working as an assistant to Christian Dior at the age of 17. Dior died just four years later, and as a very young man Saint-Laurent was named head of the House of Dior. However, in 1950 Saint-Laurent was conscripted into the French Army and ended up in a military hospital after suffering a mental breakdown from the hazing inflicted on him by his fellow soldiers. His treatment included electroshock therapy and administration of sedatives and psychoactive drugs. He was released from hospital, managed to pull his life back together and started his own fashion house. A remarkable story ..."
Deadly snakes.   		4 letters,"ASPS.    	The asp is a venomous snake found in the Nile region of Africa. It is so venomous that the asp was used in ancient Egypt and Greece as a means of execution. Cleopatra observed such executions noting that the venom brought on sleepiness without any painful spasms. When the great queen opted to commit suicide, the asp was therefore her chosen method."
Capt.   		3 letters,"LUC.    	When Gene Roddenberry was creating the 'Star Trek' spin-off series 'Star Trek: The Next Generation', I think he chose a quite magnificent name for the new starship captain. The name ""Jean-Luc Picard"" is imitative of one or both of the twin-brother Swiss scientists Auguste and Jean Felix Piccard. The role of Picard was of course played by the wonderful Shakespearean actor Patrick Stewart."
"Chief Indian, once.   		5 letters","NEHRU.    	Jawaharlal Nehru was the very first prime minister of India, serving from 1947-64. Nehru was basically the heir to his mentor, Mahatma Gandhi. Nehru's only daughter, Indira, also became prime minister (known as Indira Gandhi, she was no relation to Mahatma)."
Backwoods relative.   		5 letters,"BR'ER.    	Br'er Rabbit and Br'er Fox are characters in the Uncle Remus stories, written by Joel Chandler Harris. The Uncle Remus stories are adaptations of African American folktales that Harris collected across the Southern States. ""Br'er"" of course stands for ""brother""."
Touching things in competition.   		5 letters,EPEES.    	The French word for sword is 'épée'. In competitive fencing the épée is connected to a system that records an electrical signal when legal contact is made on an opponent's body.
"Fox's partner on ""The X-Files"".   		4 letters","DANA.    	""The X-Files"" is a very successful science fiction show that aired on the Fox network from 1993 to 2002. The stars of the show are David Duchovny (playing Fox Mulder) and the very talented Gillian Anderson (playing Dana Scully). By the time the series ended, 'The X-Files' was the longest running sci-fi show in US broadcast history."
Noted dark film star of the 1930s.   		4 letters,"TOTO.    	There was an Italian actor with the stage name Totò, who did play some dramatic roles during the 1930s, but I think the reference here is to the dog in 1939's 'The Wizard of Oz'. Toto was the name of the Dorothy's dog in the film. Toto was played a dog called Terry, but Terry's name was soon changed to Toto in real life, due to the success of the film."
Rose with many hits.   		4 letters,PETE.    	Pete Rose was a talented baseball player who holds the record for all-time Major League hits. In recent years of course his reputation has been tarnished by admissions that he bet on games in which he played and managed.
Brand in the frozen food aisle.   		7 letters,"ORE-IDA.    	Ore-Ida frozen foods are all made with potatoes. The company is located in Oregon, just across the border from Idaho. ""Ore-Ida"" is a melding of the two state names."
Certain special FX.   		3 letters,CGI.    	Computer-generated imagery (CGI)
___ the Cow (mascot).   		5 letters,"ELSIE.    	Elsie the Cow is the mascot of the Borden Company. Elsie first appeared at the New York World's Fair in 1939, introduced to symbolize the perfect dairy product. Elsie was also given a husband, Elmer the Bull, who eventually moved over to the chemical division of Borden where he gave his name to Elmer's Glue."
Give 10% to the church.   		5 letters,"TITHE.    	Traditionally, a 'tithe' is a payment of one tenth of a person's annual income and is usually given to a church. Tithing is a practice taught in many traditions, and according to a 2002 survey, about 3% of American adults donate 10% or more of their income to a church."
Aught.   		3 letters,"NIL.    	An 'aught' is a zero. The term can be used in the context of dates as in 'the aughts', the years 2000-2009. I've also heard those years referred to as 'the noughties'."
Head table's place.   		4 letters,"DAIS.    	Ultimately our word ""dais"", meaning 'raised platform for a speaker', comes from the Latin ""discus"" meaning a ""disk-shaped object"". I guess that many a dais was disc-shaped ..."
Bart Simpson's sister.   		4 letters,LISA.    	Lisa Simpson is Bart's brainy younger sister on TV's 'The Simpsons'. Lisa is voiced by actress Yeardley Smith.
"Good problem solvers, as a group.   		5 letters","MENSA.    	If you ever had to learn Latin as did I, ""mensa"" was probably taught to you in lesson one as it's the word commonly used as an example of a first declension noun. Mensa means ""table"". The Mensa organization, for folks with high IQs, was set up in Oxford, England back in 1946. To become a member you are required to have an IQ that is in the top 2% of the population."
Alternative to quotes: Abbr..   		4 letters,"ITAL.    	Italic type leans to the right. The style is known as ""italic"" because the stylized calligraphic form of writing originated in Italy, probably in the Vatican."
Director Kurosawa.   		5 letters,"AKIRA.    	Akira Kurosawa was an Oscar-winning Japanese Film director. His most famous movie in the West has to be ""The Seven Samurai"", the inspiration for the western ""The Magnificent Seven"", and indeed a basis for ""Star Wars: The Clone Wars""."
Sea-Tac setting: Abbr..   		3 letters,PST.    	Pacific Standard Time (PST)
"Hello, in Rio.   		3 letters","OLA.    	Rio de Janeiro is the second largest city in Brazil (after São Paulo). 'Rio de Janeiro' translates as ""January River"". The name reflects the discovery of the bay on which Rio sits, on New Years Day in 1502."
Singer Simone.   		4 letters,"NINA.    	Nina Simone was the stage name of Eunice Waymon. She was very much associated with jazz music, although she really wanted to be a classical musician early in her career, inspired by a love for the music of Bach."
Composer Charles.   		4 letters,"IVES.    	Charles Ives was one of the great classical composers, probably the first American to be so recognized. Sadly, his work largely went unsung (pun intended!) during his lifetime, and was really only accepted into the performed repertoire after his death in 1954."
"Pontiac, for one.   		6 letters","OTTAWA.    	Chief Pontiac was a leader of the Ottawa people in the 1700s. He is most famously associated with the fight against the British (called Pontiac's Rebellion) after they emerged victorious from the French and Indian War. The most noted action during the rebellion was the attack led by Pontiac on Fort Detroit, and the subsequent siege. Although the siege was unsuccessful, it served to unite the local Native American peoples in the fight."
"""Make a joyful noise ___ the Lord"".   		4 letters",UNTO.    	Here is the 4th verse of Psalm 98 from the Bible:
Salty fillet.   		3 letters,"LOX.    	Lox is a a cured salmon fillet, finely sliced. The term ""lox"" comes into English via Yiddish, and derives from the German word for salmon, ""Lachs""."
W.W.   		6 letters,"U-BOAT.    	U-boat stands for ""Unterseeboot (undersea boat). U-boats were primarily used in WWII to enforce a blockade against enemy commercial shipping, with a main objective being to cut off the supplies being transported to the Britain from British colonies and the US. The fight for control of the supply routes became known as the Battle of the Atlantic."
Cavaliers of the N.C.A.A.   		3 letters,"UVA.    	The University of Virginia (UVA) Cavaliers wear colors of orange and navy blue that were adopted in 1888, and were deliberately chosen as the same colors of Oxford University in England."
Decorative pond fish.   		3 letters,KOI.    	Koi are also called Japanese carp. They have been bred for decorative purposes and there are now some very brightly colored koi found in Japanese water gardens.
Activision's Guitar ___.   		4 letters,"HERO.    	Guitar Hero is an amazingly successful series of video games, first published in 2005. It is the third best selling franchise of video games, after Mario and Madden NFL. Sales have dropped in recent years though, and there are no plans for further releases."
When the French celebrate Labor Day.   		3 letters,MAI.    	'Mai' is the French for the month of 'May'.
Sea eagle.   		3 letters,"ERN.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
Mud.   		3 letters,"JOE.    	It seems that no one really knows why we refer to coffee as ""joe"", but we've been doing so since early in WWII."
Down Under runners.   		4 letters,"EMUS.    	The emu has had a tough time in Australia since man settled there. There was even an ""Emu War"" in Western Australia in 1932 when migrating emus competed with livestock for water and food. Soldiers were sent in and used machine guns in an unsuccessful attempt to drive off the ""invading force"". The emus were clever, breaking their usual formations and adopting guerrilla tactics, operating as smaller units. After 50 days of ""war"", the military withdrew. Subsequent requests for military help for the farmers were ignored. The emus had emerged victorious ..."
Drama award since 1956.   		4 letters,"OBIE.    	The Obies are the ""Off-Broadway Theater Awards"". The Obies are presented annually and the recipients are chosen by ""The Village Voice"" newspaper."
"Nick of ""Cape Fear"".   		5 letters","NOLTE.    	The actor Nick Nolte got his first big break playing opposite Jacqueline Bisset and Robert Shaw in 'The Deep', released in 1976. Prior to that he had worked as a model, and in fact appeared in a magazine advertisement for Clairol in 1972 alongside fellow model, Sigourney Weaver."
Corsairs and Rangers of the 1950s.   		6 letters,"EDSELS.    	The Edsel brand of automobile was named for Edsel Ford, son of Henry Ford. Sadly, the name ""Edsel"" has become synonymous with ""failure"", which was no fault of Edsel himself who had died several years before the Edsel line was introduced."
Silly singing.   		4 letters,"SCAT.    	Scat singing is a vocal improvisation found in the world of jazz. There aren't any words as such, just random nonsense syllables made up on the spot."
Lux.'s place.   		3 letters,"EUR.    	Luxembourg is a relatively small country in the middle of Europe, just 100 square miles in area with a population of over half a million. The country is a representative democracy (just like the United Kingdom) and it has a constitutional monarch, namely Henri, Grand Duke of Luxembourg. As such, Luxembourg is the only remaining sovereign Grand Duchy in the world."
"Inuit for ""house"".   		5 letters","IGLOO.    	The Inuit word for 'house' is 'iglu', which we usually write as 'igloo'. The Greenlandic (yes, that's a language) word for 'house' is very similar, namely 'igdlo'."
Divisions politiques.   		5 letters,"ETATS.    	In French, a state (état) is a political division (division politique)."
World Showcase site.   		5 letters,"EPCOT.    	EPCOT Center (now just called Epcot) is the theme park beside Walt Disney World in Florida. EPCOT is an acronym standing for Experimental Prototype Community of Tomorrow, and is a representation of the future as envisioned by Walt Disney. Walt Disney actually wanted to build a living community for 20,000 residents at EPCOT, but he passed away before that vision could be realized."
"James Bond, for one.   		3 letters","SPY.    	James Bond is the creation of the writer Ian Fleming. Fleming 'stole' the James Bond name from an American ornithologist. The number 007 was 'stolen' from the real-life, 16th century English spy called John Dee. Dee would sign his reports to Queen Elizabeth I with a stylized ""007"" to indicate that the reports were for 'her eyes only'."
Native Nebraskan.   		3 letters,"OTO.    	The Otoe (also Oto) Native American tribe originated in the Great Lakes region as part of the Winnebago or Siouan tribes. The group that would become the Otoe broke away from the Winnebago and migrated southwestwards ending up in the Great Plains. In the plains the Otoe adopted a semi-nomadic lifestyle dependent on the horse, with the American bison becoming central to their diet."
Pontiac's tribe.   		6 letters,"OTTAWA.    	Chief Pontiac was a leader of the Ottawa people in the 1700s. He is most famously associated with the fight against the British (called Pontiac's Rebellion) after they emerged victorious from the French and Indian War. The most noted action during the rebellion was the attack led by Pontiac on Fort Detroit, and the subsequent siege. Although the siege was unsuccessful, it served to unite the local Native American peoples in the fight."
Spaceship Earth setting.   		5 letters,"EPCOT.    	EPCOT Center (now just called Epcot) is the theme park beside Walt Disney World in Florida. EPCOT is an acronym for Experimental Prototype Community of Tomorrow, and is a representation of the future as envisioned by Walt Disney. Walt Disney actually wanted to build a living community for 20,000 residents at EPCOT, but he passed away before that vision could be realized."
Eastern Woodlands native.   		3 letters,"SAC.    	The Sacs are a group of Native Americans, who probably originated in the northeast along the St. Lawrence River. Over time, they migrated south and west, and after a turbulent journey ended up on reservations in Oklahoma. The Meskwaki tribe is also known as the Fox, and had similar origins as the Sacs, and similar migrations. The two tribes eventually merged into the Sac and Fox Nation."
Article of faith.   		5 letters,"TENET.    	A tenet is an article of faith, something that is held to be true. 'Tenet' is Latin for 'he holds'."
Wide mouth.   		3 letters,"MAW.    	'Maw' is a term used to describe the mouth or stomach of a carnivorous animal. ""Maw"" is also used as slang for the mouth or stomach of a greedy person."
Gridiron datum: Abbr..   		3 letters,"INT.    	In American football, a quarterback (QB) mistake could lead to an interception (int.)."
South American zoo animal.   		3 letters,"OSO.    	In Spanish, ""osa"" is a female bear, and ""oso"" is a male."
Setting of the castle Rocca Maggiore.   		6 letters,ASSISI.    	Rocca Maggiore is the name of the imperial fortress that sits on a hill above the city of Assisi in Italy.
Actress Anderson.   		4 letters,"LONI.    	Loni Anderson's most remembered role was Jennifer Marlowe on the sitcom ""WKRP in Cincinnati"". Anderson has been married four times, most famously to actor Burt Reynolds from 1988 to 1993."
Plutoid just beyond the Kuiper Belt.   		4 letters,"ERIS.    	Pluto was discovered in 1930, and was welcomed as the ninth planet in our solar system. Pluto is relatively small in size, just one fifth of the mass of our own moon. In the seventies, astronomers began to discover more large objects in the solar system, including Eris, a ""scattered disc object"" at the outer reaches. Given that Eris is actually bigger than Pluto, and other objects really aren't that much smaller, Pluto's status as a planet was drawn into question. In 2006 there was a scientific definition for a ""planet"" agreed for the first time, resulting in Pluto being relegated to the status of ""dwarf planet"", along with Eris."
Gandhi opposed it.   		3 letters,"RAJ.    	The period of colonial rule by the British in South Asia from 1858 to 1947 is referred to as the British Raj. Prior to 1858, the area was ruled by the British East India Company, a private enterprise. 'Raj' is the Hindi word for 'reign'."
High-I.Q.   		5 letters,"MENSA.    	If you ever learned Latin, you'll know that ""mensa"" is one of the first words you come across, the word used as an example of a first declension noun. Mensa means ""table"". The Mensa organization, for folks with high IQs, was set up in Oxford in England, back in 1946. To become a member, you have to score to be in the top 2% of the population's IQ. The IQ score needed depends on the test you use. For the Stanford-Binet test, that's an IQ of 132 or better; for the Cattell test it is 148 or better."
Sea bird.   		3 letters,"ERN.    	The ern (also erne) is also called the white-tailed eagle, and the sea-eagle."
Ex-Yankee Martinez.   		4 letters,"TINO.    	First baseman Tino Martinez has retired from Major League Baseball. Martinez played for a number of teams including the Mariners, Yankees, Cardinals and Devil Rays. Martinez was born and raised in Tampa, Florida and as a boy he worked in his father's cigar factory."
"Uncommon, in ancient Rome.   		4 letters","RARA.    	""Rara"" is the Latin for ""rare""."
Black tea-and-milk drink.   		4 letters,"CHAI.    	Chai is a drink made from spiced black tea, honey and milk, with ""chai"" being the Hindi word for ""tea"". We often called tea ""a cup of char"" growing up in Ireland, with ""char"" being our slang word for tea, derived from ""chai""."
Pontiac's tribe.   		6 letters,"OTTAWA.    	Chief Pontiac was a leader of the Ottawa people in the 1700s. He is most famously associated with the fight against the British (called Pontiac's Rebellion) after they emerged victorious from the French and Indian War. The most noted action during the rebellion was the attack led by Pontiac on Fort Detroit, and the subsequent siege. Although the siege was unsuccessful, it served to unite the local Native American peoples in the fight."
Some Summer Olympics gear.   		5 letters,"EPEES.    	The épée that is used in today's sport fencing is derived from the old French dueling sword. In fact, the the sport of épée fencing is very similar to the dualing of the 19th century. The word 'épée' translates from French as 'sword'."
Grenoble's river.   		5 letters,"ISERE.    	The Isère river gives its name to the French Department of Isère, located partly in the French Alps. In turn, Isère gave its name to a somewhat famous ship called the Isère, which in 1885 delivered the Statue of Liberty from France to America in 214 shipping crates."
"""___ 'nuff"".   		3 letters","SHO.    	""Sho'nuff"" is a slang expression meaning ""sure enough""."
"""Bye now"".   		4 letters","CIAO.    	""Ciao"" is the Italian for ""'bye"". ""Arrivederci"" is more formal, and translates better as ""goodbye""."
"""The Grapes of Wrath"" migrant.   		4 letters","OKIE.    	'Okies' was a derogatory term used during the Dust Bowl of the 1930s for farming families who migrated from Oklahoma (hence the name), Arkansas, Kansas and Texas in search of agricultural jobs in California. The road used by many of these migrant families was Route 66, which is also called 'Mother Road'."
Org.   		4 letters,"SPCA.    	Unlike in other countries, there is no ""umbrella"" organization in the US with the goal of preventing cruelty to animals. Instead there are independent organizations set up all over the nation using the name SPCA. Having said that, there is an American Society for the Prevention of Cruelty to Animals (ASPCA) that was originally intended to operate across the nation, but it now focuses its efforts in New York City."
Blather.   		3 letters,"PAP.    	One meaning of ""pap"" is soft or semi-liquid food for babies and small children. ""Pap"" comes into English via French, from the Latin word used by children for ""food"". In the 1500s, ""pap"" also came to mean ""an over-simplified"" idea. This gives us a usage that's common today, describing literature or perhaps TV programming that lacks real value or substance. Hands up those who think there's a lot of pap out there, especially on television ..."
Double-handed cooking vessel.   		3 letters,"WOK.    	'Wok' is a Cantonese word, the name for the frying pan now used in many Asian cuisines."
