ARA_AT,"ARARAT.    	Mount Ararat is in Turkey. Ararat is a snow-capped dormant volcano with two peaks. The higher of the two, Greater Ararat, is the tallest peak in the country. Ararat takes its name from a legendary Armenian hero called Ara the Beautiful (or Ara the Handsome). According to the Book of Genesis, Noah's ark landed on Mount Ararat as the Great Flood subsided."
N_NE,"NENE.    	The bird called a nene is a native of Hawaii, and is also known as the Hawaiian goose. The name ""nene"" is imitative of its call. When Captain Cook landed on the islands in 1778, there were 25,000 nene living there. By 1950, the number was reduced by hunting to just 30 birds. Conservation efforts in recent years have been somewhat successful."
HA_,"HAN.    	Han Solo is the space smuggler in ""Star Wars"" played by Harrison Ford. Ford was originally hired by George Lucas just to read lines for actors during auditions for ""Star Wars"", but over time Lucas became convinced that Ford was right for the pivotal role of Han Solo."
A_PO,"ALPO.    	Alpo is a brand of dog food first produced by Allen Products in 1936, with ""Alpo"" being an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon and Garfield the Cat, would you believe?"
RD_,"RDA.    	Recommended Daily Allowances (RDAs) were introduced during WWII, and were replaced by Recommended Daily Intakes (RDIs) in 1997."
_OA,"BOA.    	To appear more camp, someone might wear a feather boa."
N_O,NCO.    	An NCO is a non-commissioned officer in the armed forces. Usually such an officer is one who has earned his or her rank by promotion through the enlisted ranks. A good example would be a corporal (Cpl.).
OON_,"OONA.    	Oona O'Neill dated J. D. Salinger and Orson Welles in her teens, but ended up marrying Charlie Chaplin. Oona was still pretty young when she married Chaplin, much to the dismay of her famous father, the playwright Eugene O'Neill. After the marriage Eugene disowned Oona as he was pretty upset about 54-year-old Chaplin marrying his 18-year-old daughter."
GE_E,"GENE.    	A gene is a section of a chromosome that is responsible for a particular characteristic in an organism. For example, one gene may determine eye color. We have two copies of each gene, one copy from each of our parents, with each one known as an allele."
I_OP,"IHOP.    	The International House of Pancakes (IHOP) was founded back in 1958. IHOP was originally intended to be called IHOE, the International House of Eggs, but that name didn't do too well in marketing tests ..."
_EDAN,"SEDAN.    	The American ""sedan"" car is the equivalent of the British ""saloon"" car. By definition, a sedan car has two rows of seating and a trunk (boot in the UK) that is separate from the passenger compartment."
TET_,"TETE.    	""Tête"" is the French word for ""head""."
NO_A,"NORA.    	Nora Dunn is a comedian best known as a cast member on 'Saturday Night Live'. Nora is the sister of actor Kevin Dunn, known for many supporting roles including Chief of Staff Ben Cafferty in TV's 'Veep'."
AL_O,"ALPO.    	Alpo is a brand of dog food first produced by Allen Products in 1936, with ""Alpo"" being an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon and Garfield the Cat, would you believe?"
R_AL,"RIAL.    	""Rial"" is name of the currency of Iran (as well as Yemen, Oman, Cambodia and Tunisia)."
NCI_,"NCIS.    	NCIS is the Naval Criminal Investigative Service, which investigates crimes in the U.S. Navy and Marine Corps. The service gives its name to the CBS TV show ""NCIS"", a spin-off drama from ""JAG"" in which the main ""NCIS"" characters were first introduced. The big star in ""NCIS"" is the actor Mark Harmon. 'NCIS' is now a franchise, with spinoff shows 'NCIS: Los Angeles' and 'NCIS: New Orleans'."
AR_,"ARS.    	'Ars antiqua' is a term used to describe European music of the Middle Ages between c.1170 and 1310. The term 'ars nova' applies to the music that followed, between the years c.1310 and 1377."
A_I,"AMI.    	The ""Three Musketeers"" were Athos, Porthos and Aramis, and their young protégé was D'Artagnan. A musketeer was an infantry soldier who was equipped with a musket. Stranglely enough, Alexandre Dumas' ""Three Musketeers"" really didn't use their muskets and were better known for prowess with their swords."
_RP,"ARP.    	Hans Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both ""Hans"" and ""Jean"" translate into English as ""John"". In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. He was sent home ..."
ART_,"ARTE.    	Arte Johnson, as well being a frequent judge on ""The Gong Show"", played the German soldier on ""Rowan & Martin's Laugh-In"". His character's famous catchphrase was, ""Very interesting, but ..."""
ELA_NE,"ELAINE.    	There are several characters with the name 'Elaine' in Arthurian legend. The best-known is probably Elaine of Astolat, the Lady of Shalott."
EN_,ENL.    	Enlargement (enl.)
ER_,"ERG.    	An erg is a unit of energy or mechanical work. ""Erg"" comes from the Greek word ""ergon"" meaning ""work"". A dyne is a unit of force. The name ""dyne"" comes from the Greek ""dynamis"" meaning ""power, force"". Ergs and dynes are related to each other in that one erg is the amount of energy needed to move a force of one dyne over a distance of one centimeter."
A_OU,"ALOU.    	Jesus Alou played major league baseball, as did his brothers Matty and Felipe, and as does Felipe's son, Moises."
TI_,"TIN.    	Dmitri Mendeleev was a Russian chemist. When Mendeleev classified elements according to their chemical properties, he noticed patterns and was able to group elements into his famous 1869 Periodic Table. So powerful was his table that he actually predicted the properties of some elements that had not even been discovered in 1869. Element number 101, mendelevium, was named after Mendeleev."
SHA_,"SHAH.    	The last Shah of Iran was Mohammed-Reza Shah Pahlavi, who was overthrown by the revolution led by the Ayatollah Khomeini 1979. The post-revolution government sought the extradition of the Shah back to Iran while he was in the United States seeking medical care (he had cancer). His prolonged stay in the United States, recovering from surgery, caused some unrest back in Iran and resentment towards the United States. Some say that this precipitated the storming of the US Embassy in Tehran and the resulting hostage crisis."
AL_,"ALS.    	Al Capp was a cartoonist from New Haven, Connecticut who is best remembered for cartoon strip 'Li'l Abner'. Capp created 'Li'l Abner' in 1934 and drew it himself until 1977. Capp passed away two years after 'Li'l Abner' was retired."
O_EM,"OREM.    	Orem, Utah was originally known as ""Sharon"" (a Biblical name), then ""Provo Bench"", and in 1914 it was given the family name of a local railroad operator called ""Orem"". The city of Orem gave itself the nickname 'Family City USA' and sure enough in 2010, 'Forbes' rated Orem the 5th best place in the country to raise a family."
A_EX,"ALEX.    	Alex P. Keaton is a brilliant character in the sitcom ""Family Ties"" that ran from 1982-89. Alex was played, very ably, by a young Michael J. Fox. The character is a very vocal Young Republican, which might explain why President Reagan called ""Family Ties"" his favorite television show."
A_L,"ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one cannot understand someone signing in the other."
_ATO,"NATO.    	NATO is the North Atlantic Treaty Organization (or OTAN in French, ""l'Organisation du Traité de l'Atlantique Nord""). NATO was founded not long after WWII, in 1949, and is headquartered in Brussels, Belgium. The first NATO Secretary General was Lord Ismay, Winston Churchill's chief military assistant during WWII. Famously he said the goal of NATO was ""to keep the Russians out, the Americans in, and the Germans down."""
R_C,"ROC.    	The mythical roc is a huge bird of prey, reputedly able to carry off and eat elephants."
APN_A,"APNEA.    	Sleep apnea ('apnoea' in British English) can be caused by an obstruction in the airways, possibly due to obesity or enlarged tonsils."
A_OL,AWOL.    	Absent without leave (AWOL)
UCL_,"UCLA.    	The Rose Bowl is the stadium in Pasadena, California that is home to the UCLA football team and host to Rose Bowl football game held annually on New Year's Day."
A_S,"ALS.    	The cartoonist Al Capp's real name was Alfred Gerald Caplin. Capp's most famous strip is ""Li'l Abner"", but he also wrote ""Abbie an' Slats"" and ""Long Sam""."
NOR_,"NORA.    	Nora Roberts is a very successful author who has written over 165 romance novels. Roberts writes under a number of pen names: J.D. Robb, Jill March and Sarah Hardesty."
AM_R,"AMOR.    	Cupid, the Greek god of desire, was also known as Amor. 'Cupido' is Latin for 'desire' and 'amor' is Latin for 'love'."
NC_,NCO.    	An NCO is a non-commissioned officer in the armed forces. Usually such an officer is one who has earned his or her rank by promotion through the enlisted ranks. A good example would be a sergeant or a corporal.
IRM_,"IRMA.    	On Her Majesty's Secret Service' is the sixth of the James Bond series films, and the only one to star George Lazenby in the leading role. He wasn't a great choice for 007 ..."
ADEL_,"ADELE.    	The English singer Adele Adkins goes by the stage name ""Adele"". Adele describes her musical style as 'heartbroken soul'. Not too long ago, Adele wrote and performed the theme song for the latest James Bond film, 'Skyfall'."
_ARA,"TARA.    	Rhett Butler hung out with Scarlett O'Hara at the Tara plantation in Margaret Mitchell's ""Gone with the Wind""."
_AM,"LAM.    	To be ""on the lam"" is to be in flight, to have escaped from prison. It is American slang that originated at the end of the 19th century. The word ""lam"" also means to ""beat"" or ""thrash"", as in ""lambaste"". So ""on the lam"" might derive from the phrase ""to beat it"", to scram."
_NEE,"SNEE.    	""Snick or snee"" is the name given to cut and thrust while fighting with a knife. The phrase is rooted in a pair of Dutch words."
A_S,"ARS.    	The full name of Horace's work is ""Ars Poetica, Epistula ad Pisones"" (The Art of Poetry, Letters to Piso). The work describes the technical aspects of poetry in Ancient Rome, and the term ""ars poetica"" has come to mean the poetry of that period."
_TES,"UTES.    	The Ute are a group of American Indian tribes that now reside in Utah and Colorado. The Ute were not a unified group as such, but rather a loose association of nomadic tribes."
G_S,GPS.    	Global Positioning System (GPS)
IS_AC,"ISAAC.    	Isaac Albéniz was a Spanish Catalan pianist and composer. He is best remembered for creating works built around motifs from Spanish folk music. Although he wrote these works for piano, many have been transcribed for the guitar and are frequently heard today."
E_L,ENL.    	Enlargement (enl.)
_RG,"ERG.    	An erg is a unit of energy or mechanical work. ""Erg"" comes from the Greek word ""ergon"" meaning ""work"". A dyne is a unit of force. The name ""dyne"" comes from the Greek ""dynamis"" meaning ""power, force"". Ergs and dynes are related to each other in that one erg is the amount of energy needed to move a force of one dyne over a distance of one centimeter."
O_M,"OHM.    	The unit of electrical resistance is the ohm (with the symbol omega), named after Georg Simon Ohm, the German physicist. Ohm was the guy who established experimentally that the amount of current flowing through a circuit was directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
AM_,"AMI.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
LO_,"LOL.    	Laugh out loud (LOL, in text-speak)"
EG_,"EGO.    	Sigmund Freud created a structural model of the human psyche, breaking it into three parts: the id, the ego, and the super-ego. The id is that part of the psyche containing the basic instinctual drives. The ego seeks to please the id by causing realistic behavior that benefits the individual. The super-ego almost has a parental role, contradicting the id by introducing critical thinking and morals to behavioral choices."
S_S,"SRS.    	The term 'sophomore' has been used for a student in the second year of university since the 1680's. The original meaning of the word was 'arguer'. The term has Greek roots, from two Greek words that have been artificially combined in English. The Greek 'sophos' means 'wise', and 'moros' means 'foolish'."
_OR,NOR.    	Norway is a neighbor of Sweden.
DEE_E,"DEERE.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
EG_,"EGO.    	'Ego te absolvo' is Latin for 'I absolve you', and is a phrase used by a Roman Catholic priest as part of the sacrament of Penance."
ALE_,"ALEX.    	Canadian-born Alex Trebek has been the host of the game show ""Jeopardy"" since 1984."
IR_,IRR.    	Irregular (irr).
SN_E,"SNEE.    	""Snick or snee"" is the name given to cut and thrust while fighting with a knife. The phrase is rooted in a pair of Dutch words and it gave its name to a ""snee"", a light sword-like knife."
SD_,"SDS.    	Students for a Democratic Society (SDS) was an activist group in the sixties. The SDS organized the largest student strike in the history of the United States on 26 April 1968, with about a million students staying away from class that day. The 'Students for a Democratic Society' name was revived in 2006 with the foundation of a new US-based student organization with left wing beliefs. Today's SDS was founded by a pair of high school students from Greenwich Village, New York."
AL_M,"ALUM.    	An ""alumnus"" (plural ... alumni) is a graduate or former student of a school or college. The female form is ""alumna"" (plural ... alumnae). The word comes into English from Latin, in which alumnus means foster-son or pupil."
AR_,"ARE.    	The plural from of ""is"" is ""are"". I love these cleverly worded clues ..."
_ET,"NET.    	Basketball truly is an American sport. It was created in 1891 by a James Naismith at the YMCA in Springfield, Massachusetts. His goal was to create something active and interesting for his students in the gym. The first ""hoops"" were actually peach baskets, with the bottoms of the baskets intact. When you got that ball in the ""net"", you had to clamber up and get it back out again to continue the game!"
LO_,"LOL.    	Laugh out loud (LOL, in text-speak)"
AL_,"ALT.    	The Alt (alternate) key is found on either side of the space bar on US PC keyboards. The Alt key evolved from what was called a Meta key on old MIT keyboards, although the function has changed somewhat over the years. Alt is equivalent in many ways to the Option key on a Mac keyboard, and indeed the letters 'Alt' have been printed on most Mac keyboards starting in the nineties."
N_R,"NOR.    	Oslo is an ancient city, founded around 1048. The medieval city was destroyed by fire in 1624 and was rebuilt by the Danish-Norwegian King Christian IV and renamed Christiana. In 1877 there was an official change of the name's spelling to ""Kristiana"", and then more recently in 1925 the name was restored to the original Oslo. Things have gone full circle as the center of Oslo, the area that would have been contained by the original medieval walls, has recently been named Christiana again."
ZE_,ZEE.    	The letter Z is the first character in the word 'Zelig'.
A_L,"ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one cannot understand someone signing in the other."
_TNE,"UTNE.    	The ""Utne Reader"" is known for aggregation and republishing of articles on politics, culture and the environment from other sources in the media. It was founded in 1984, with ""Utne"" being the family name of the couple that started the publication."
_DELE,"ADELE.    	Adele is the stage name of English singer Adele Adkins. Adele's debut album is '19', named after the age she was during the album's production. Her second album was even more successful than the first. Called '21', the second album was released three years after the first, when Adele was three years older."
TO_,"TOM.    	The tom-tom is a drum with no snares. The name 'tom-tom' came from the Hindi name 'tam-tam', which in turn was likely imitative of the sound made by the instrument."
_TD,YTD.    	Year-to-date (YTD)
AS_,"ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one cannot understand someone signing in the other."
_RT,"MR T.    	Mr. T's real name is Laurence Tero Tureaud. Mr. T is famous for many things, including the wearing of excessive amounts of jewelry. He started this habit when he was working as a bouncer, wearing jewelry items that had been left behind by customers at a nightclub so that the items might be recognized and claimed. It was also as a bouncer that he adopted the name Mr. T. His catch phrase comes from the movie ""Rocky III"". In the film, before he goes up against Rocky Balboa, Mr. T says, ""No, I don't hate Balboa, but I pity the fool"". He parlayed that line into quite a bit of success. He had a reality TV show called ""I Pity the Fool"", and produced a motivational video called ""Be Somebody ... or Be Somebody's Fool!""."
I_N,"ION.    	As we all recall from science class, a positive ion is called a cation, and a negative ion is an anion. The names ""cation"" and ""anion"" come from Greek, with ""kation"" meaning ""going down"", and ""anion"" meaning ""going up""."
A_P,"ARP.    	Hans Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both ""Hans"" and ""Jean"" translate into English as ""John"". In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. He was sent home ..."
A_ELE,"ADELE.    	The English singer Adele Adkins goes by the stage name ""Adele"". Adele describes her musical style as 'heartbroken soul'. Not too long ago, Adele wrote and performed the theme song for the latest James Bond film, 'Skyfall'."
O_DE,"OLDE.    	The word ""olde"" wasn't actually used much earlier than the 1920s. ""Olde"" was introduced to give a quaint antique feel to brand names, shop names etc."
G_S,GPS.    	General practitioner (GP)
LA_,"LAM.    	To be ""on the lam"" is to be in flight, to have escaped from prison. It is American slang that originated at the end of the 19th century. The word ""lam"" also means to ""beat"" or ""thrash"", as in ""lambaste"". So ""on the lam"" might derive from the phrase ""to beat it"", to scram."
ALP_,"ALPO.    	Alpo is a brand of dog food first produced by Allen Products in 1936, with ""Alpo"" being an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon and Garfield the Cat, would you believe?"
AR_,"ARP.    	Hans Arp was a French artist, renowned for his work with torn and pasted paper, although that wasn't the only medium he used. He was the son of a French mother and German father, and spoke both languages fluently. When he was speaking German, he gave his name as Hans Arp, but when speaking French, he called himself Jean Arp. Both ""Hans"" and ""Jean"" translate into English as ""John""."
PER_,"PERU.    	Mario Vargas Llosa is a Peruvian writer of renown, one of the most significant authors from Latin America by all accounts. Llosa is also very active politically, and in 1990 ran unsuccessfully for the Peruvian presidency."
SME_,"SMEE.    	In J. M. Barrie's play and novel about Peter Pan, Smee is one of Captain Hook's pirates and is Hook's right-hand man. Smee is described by Barrie as being ""Irish"" and ""a man who stabbed without offence"". Nice guy! Captain Hook and Smee sail on the pirate ship called the Jolly Roger."
AM_,"AMI.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
OBI_,"OBIT.    	""Obituary"" comes from the Latin ""obituaris"", originally the record of the death of a person, although the literal meaning is ""pertaining to death""."
A_S,"ARS.    	It seems that the phrase ""art for art's sake"" has its origins in France in the nineteenth century, where the slogan is expressed as ""l'art pour l'art"". The Latin version ""Ars gratia artis"" came much later, in 1924 when MGM's publicist chose it for the studio's logo, sitting under Leo the lion. Who'd a thunk it?"
_EDAN,"SEDAN.    	A sedan chair is a litter that was used in England. Being a litter means that it had no wheels and was powered by humans. Most sedan chairs were built for one passenger, with two men providing the ""lift"". Henry VIII had a sedan chair, but towards the end of his opulent life he needed four strong men to carry it."
N_R,NOR.    	A nor'easter is a storm that blows from the northeast.
_TC,"ETC.    	The abbreviation 'etc.' is used at the end of a list, to indicate that there are 'more' items that could be listed, but they are not specified."
EI_E,"EINE.    	""Die Zeit"" is the most widely read, weekly newspaper in Germany. It was first published soon after after in the end of WWII, in February of 1946. ""Zeit"" is the German word for ""time""."
K_A,"KEA.    	Mauna Kea is a dormant volcano on the Big Island of Hawaii, the peak of which is the highest point in the whole state. Mauna Kea is in effect the tip of a gigantic volcano rising up from the seabed. So, the ""real"" height of the volcano (ignoring the ocean) is over 33,000 feet, which is significantly ""taller"" than even Mount Everest, which has an elevation of 29,029 feet above sea level."
SY_,"SYS.    	'Modus operandi' is the Latin for 'mode of operating', a term we&#8217;ve been using since the mid-1600s. It&#8217;s often used by the police when referring to the methods typically employed by a particular perpetrator of a crime, and is usually abbreviated to 'M.O.'"
SR_,SRS.    	Those would be the 2016 graduates.
DEER_,"DEERE.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
ARAR_T,"ARARAT.    	Mount Ararat is in Turkey. Ararat is a snow-capped, dormant volcano with two peaks. The higher of the two, Greater Ararat, is the tallest peak in the country. Ararat takes its name from a legendary Armenian hero called Ara the Beautiful (or Ara the Handsome). According to the Book of Genesis, Noah's ark landed on Mount Ararat as the Great Flood subsided."
RO_A,"ROSA.    	Rosa Parks was one of a few brave women in days gone by who refused to give up her seat on a bus to a white woman. It was the stand taken by Rosa Parks on December 1, 1955 that sparked the Montgomery, Alabama Bus Boycott. President Clinton presented Ms. Parks with the Presidential Medal of Freedom in 1996. When she died in 2005, Rosa Parks became the first ever woman to have her body lie in honor in the US Capital Rotunda."
B_A,"BOA.    	Boa constrictors are members of the Boidae family of snakes, all of which are non-venomous. Interestingly, the female boa is always bigger than the male."
HE_A,"HERA.    	I'm not sure how much Hera and Hercules interacted in Greek mythology, but they turn up as foes in several films and movies, especially in the TV series 'Hercules: The Legendary Journeys'."
NO_A,"NORA.    	Nora Roberts is a very successful author who has written over 165 romance novels. Roberts writes under a number of pen names: J.D. Robb, Jill March and Sarah Hardesty."
_LOU,"ALOU.    	Jesus Alou played major league baseball, as did his brothers Matty and Felipe, and as does Felipe's son, Moises."
GP_,GPS.    	GPS Global Positioning System (GPS)
I_N,"ION.    	A plasma lamp is a light source that generates light by exciting a plasma inside a a glass container, using radio waves to create the plasma of ionized particles. One of the original gases used for such plasmas was argon."
AL_M,"ALUM.    	An alumnus (plural ... alumni) is a graduate or former student of a school or college. The female form is alumna (plural ... alumnae). The word comes into English from Latin, in which alumnus means foster-son or pupil."
SET_,"SETH.    	'The Interview' is a 2014 comedy film co-directed by and co-starring Seth Rogen. In the movie, Rogen and fellow star James Franco play journalists who are instructed by the CIA to assassinate North Korean leader Kim Jong-un during a scheduled interview. The film created a huge controversy when the government of North Korea threatened retaliation should the film be released. Sony arranged for a limited release in cinemas, but made it readily available for online rental and purchase. 'The Interview' has made more money for Sony than any other digital release."
A_OR,AMOR.    	'Amor' is the Italian word for 'love'.
NE_,"NET.    	The NBA's Brooklyn Nets until relatively recently were the New Jersey Nets based in Newark. Prior to 1977, the team was known as the New York Nets and played in various locations on Long Island. Ten years earlier, the Nets were called the New Jersey Americans and were headquartered in Teaneck, New Jersey."
SG_,"SGT.    	In the US Army, a sergeant has the grade of E-5."
T_M,TOM.    	Tom Buchanan is Daisy Fay Buchanan's husband in 'The Great Gatsby'.
_DS,"SDS.    	Students for a Democratic Society (SDS) was an activist group in the sixties. The SDS organized the largest student strike in the history of the United States on 26 April 1968, with about a million students staying away from class that day. The 'Students for a Democratic Society' name was revived in 2006 with the foundation of a new US-based student organization with left wing beliefs. Today's SDS was founded by a pair of high school students from Greenwich Village, New York."
AS_,"ASH.    	Most wooden baseball bats are made out of ash. Bats are also made of maple, although maple bats are falling out of favor due to a tendency for them to shatter."
SET_,"SETH.    	Seth Rogen is a Canadian comedian who got a lot of credit for his supporting role in ""The 40-Year-Old Virgin"". That led to him being cast as the lead in the 1970 film ""Knocked Up"". I am afraid that I haven't seen either movie ..."
ACL_,ACLU.    	The American Civil Liberties Union (ACLU) has its roots in the First World War when it was founded to provide legal advice and support to conscientious objectors.
A_S,"ALS.    	Al Gore was born in Washington DC, the son of Al Gore, Sr., then a US Representative for the state of Tennessee. After deferring his military service in order to attend Harvard, the younger Gore became eligible for the draft on graduation. Many of his classmates found ways of avoiding the draft, but Gore decided to serve and even took the ""tougher"" option of joining the army as an enlisted man. Actor Tommy Lee Jones shared a house with Gore in college and says that his buddy told him that even if he could find a way around the draft, someone with less options than him would have to go in his place and that was just wrong."
AR_E,"ARTE.    	Michelangelo was very gifted in many areas, including painting, sculpture, architecture, poetry and even engineering. Of all the disciplines in which he worked, he had little regard for painting. Well, despite his attitude, he created one of the most influential works in fresco in the world, the ceiling of the Sistine Chapel in the Vatican."
AS_,"ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one cannot understand someone signing in the other."
RIA_,"RIAL.    	The ""Rial"" is name of the currency of Iran (as well as Yemen, Oman, Cambodia and Tunisia)."
N_IS,"NCIS.    	NCIS is the Naval Criminal Investigative Service, which investigates crimes in the U.S. Navy and Marine Corps. The service gives its name to the CBS TV show ""NCIS"", a spin-off drama from ""JAG"" in which the main ""NCIS"" characters were first introduced. The big star in ""NCIS"" is the actor Mark Harmon. 'NCIS' is now a franchise, with spinoff shows 'NCIS: Los Angeles' and 'NCIS: New Orleans'."
