"""___-Pan"" (James Clavell novel that preceded ""Shogun"").   		3 letters","TAI.    	'Tai-Pan' is a novel by James Clavell, the second in his famous 'Asian Saga' suite of six titles. The six books are:"
Midwest city whose name is a poker variety.   		5 letters,OMAHA.    	Omaha is a poker card game similar to Texas hold 'em. The two games differ in that there are four initial hole cards per player in Omaha (as opposed to just two in Texas hold 'em). And in Omaha each player's hand is made up of exactly three cards from the board and exactly two of the player's own cards.
"Language from which ""spunk"" is derived.   		4 letters","ERSE.    	We've been using the word ""spunk"" to mean ""pluck, courage"" since the late 1700s. Prior to that it was a Scottish word meaning ""spark"", that we absorbed into English."
Hexagon on a map.   		4 letters,"UTAH.    	The state of Utah does indeed have six sides to it. It's almost shaped like a rectangle, but there is a 'bite' out of that rectangle in the northeast corner of the state."
"To be, in Toulouse.   		4 letters","ETRE.    	Toulouse is the fourth largest city in France, and is located in the southwest of the country. These days, Toulouse is noted as home to the Airbus headquarters and is known as the center of the European aerospace industry."
"""Finding ___"" (2003 Pixar film).   		4 letters","NEMO.    	""Finding Nemo"" is a 2003 animated blockbuster from Pixar. The film was the winner of the Oscar that year for Best Animated Feature. Believe it or not, ""Finding Nemo"" is the best-selling DVD of all time and, until 2010's ""Toy Story 3"", it was the highest-grossing, G-rated movie at the box office."
Actress Vardalos.   		3 letters,"NIA.    	Not only was the delightful Nia Vardalos the star of the 2002 hit movie ""My Big Fat Greek Wedding"", she also wrote the screenplay. The film never made it to number one at the box office, but it still pulled in more money than any other movie in history that didn't make it to number one. That record I think reflects the fact that the film wasn't a blockbuster but rather a so-called ""sleeper hit"", a movie that people went to see based on referrals from friends. The big fat mistake came when a spin-off TV show was launched, ""My Big Fat Greek Life"". It ran for only 7 episodes."
Sask.   		3 letters,"DST.    	On the other side of the Atlantic, Daylight Saving Time (DST) is known as ""summer time"". The idea behind summer/daylight-savings is to move clocks forward an hour in spring and backwards in the fall so that afternoons have more daylight."
Heart chambers.   		5 letters,"ATRIA.    	The heart has four chambers. The two upper chambers (the atria) accept deoxygenated blood from the body and oxygenated blood from the lungs. The atria squeeze the blood into the two lower chambers of the heart (the ventricles), 'priming' the pump, as it were. One ventricle pumps deoxygenated blood to the lungs, and the other pumps oxygenated blood to the rest of the body."
"""Casablanca"" pianist.   		3 letters","SAM.    	The movie ""Casablanca"" was released in January of 1943, timed to coincide with the Casablanca Conference, the high-level meeting between Roosevelt and Churchill. The film wasn't a box-office hit, but gained critical acclaim, winning three Oscars including Best Picture. The signature song ""As Time Goes By"" was written many years earlier for a 1931 Broadway musical called ""Everybody's Welcome"", and was a hit in 1931 for Rudy Vallee. But today we all remember the Casablanca version, sung by Dooley Wilson (""Sam"" in the film). Poor Dooley didn't get to record it as a single, due to a musician's strike in 1943, so the 1931 Rudy Vallee version was re-released that year and became an even bigger hit second time round."
1948 Literature Nobelist.   		5 letters,"ELIOT.    	The author T. S. Eliot was the son of Henry Ware Eliot and Charlotte Champe Stearns, so his full name was Thomas Stearns Eliot (TSE)."
Homeland of 9-Across.   		4 letters,"EIRE.    	'Éire', is the Irish word for 'Ireland'. The related 'Erin' is an anglicized version of 'Éire' and actually corresponds to 'Éirinn', the dative case of 'Éire'."
Ne plus ultra.   		4 letters,"ACME.    	""Ne plus ultra"" is French for ""no more beyond"", and means just that in English, the high-point."
"Shooter's choice, briefly.   		3 letters","SLR.    	SLR: Single Lens Reflex. Usually cameras with changeable lenses are the SLR type. The main feature of an SLR is that a mirror reflects the image seen through the lens out through the viewfinder, so that the photographer sees exactly what the lens sees. The mirror moves out of the way as the picture is taken, and the image that comes through the lens falls onto unexposed film, or nowadays onto a digital sensor."
"Hurdle for an aspiring ""Esq."".   		4 letters",LSAT.    	The Law School Admission Test (LSAT) has been around since 1948.
WWW access option.   		3 letters,"DSL.    	DSL originally stood for Digital Subscriber Loop, but is now accepted to mean (Asymmetric) Digital Subscriber Line. DSL is the technology that allows Internet service be delivered down the same telephone line as voice service, by separating the two into different frequency signals."
Tide type.   		4 letters,"NEAP.    	Tides of course are caused by the gravitational pull of the moon on the oceans. At neap tide, the lesser gravitational effect of the sun cancels out some of the moon's effect. At spring tides, the sun and the moon's gravities act in concert causing more extreme movement of the oceans."
H H H.   		4 letters,"ETAS.    	Eta is the seventh letter of the Greek alphabet, and is a forerunner of our Latin character ""H"". Originally denoting a consonant, eta was used as a long vowel in Ancient Greek."
"Luau instrument, informally.   		3 letters",UKE.    	The ukulele originated in the 1800s and mimicked a small guitar brought to the Hawaiian Islands by Portuguese immigrants.
"""Bewitched"" wife, familiarly.   		3 letters","SAM.    	The delightful sitcom 'Bewitched' originally ran on ABC from 1964 to 1972. The lead character in the show is Samantha Stephens, played by the lovely Elizabeth Montgomery. Elizabeth was the daughter of Hollywood star Robert Montgomery."
"Headwinds often push them back, briefly.   		4 letters",ETAS.    	Estimated time of arrival (ETA)
Stockholm-bound carrier.   		3 letters,"SAS.    	SAS was formerly known as Scandinavian Airlines System and is the flag carrier of three countries: Denmark, Norway and Sweden."
Pequod captain.   		4 letters,"AHAB.    	Captain Ahab is the obsessed and far from friendly Captain of the Pequod in Herman Melville's ""Moby Dick""."
It may justify things.   		3 letters,"TAB.    	Like most features on our computer keyboards, the tab key is a hangover from the days of typewriters. When using a typewriter, making entries into a table was very tedious, involving lots of tapping on the spacebar and backspace key. So, a lever was added to typewriters that allowed the operator to 'jump' across the page to positions that could be set by hand. Later this was simplified to a tab key which could be depressed, causing the carriage to jump to the next tab stop in much the same way that the modern tab key works on a computer."
"Borodin's ""Prince ___"".   		4 letters","IGOR.    	'Prince Igor' is an opera by the Russian composer, Alexander Borodin. Borodin died before he had finished 'Prince Igor', so it was completed by Nikolai Rimsky-Korsakov and Alexander Glazunov. Music from 'Prince Igor', and other Borodin works, was used in the American musical 'Kismet'."
Human's hairy cousin.   		3 letters,"APE.    	The scientific community doesn't really embrace the concept of a ""missing link"" anymore. The idea that the there is or was an ""ape man"" that links the human species with ""lower animals"" has fallen by the wayside."
Itinerary abbr..   		3 letters,ARR.    	Arrival (arr.)
Letter after sigma.   		3 letters,"TAU.    	Tau is the 19th letter of the Greek alphabet, the letter which gave rise to our Roman ""T"". Both the letters tau (T) and chi (X) were symbolically associated with the cross."
Old car make that's a homophone of a modern car model.   		3 letters,"REO.    	The REO Motor Company was founded by Ransom E. Olds (hence the name REO). The company made cars, trucks and buses, and was in business from 1905 to 1975 in Lansing, Michigan. Among the company's most famous models were the REO Royale and the REO Flying Cloud."
River to the North Sea.   		4 letters,"YSER.    	The Yser originates in northern France and flows though Belgium into the North Sea. The Yser name is oft associated with WWI as it figured in a major battle early in the conflict. In the first three months of the war the German Army pushed almost completely through Belgium, inflicting heavy losses on the Belgian Army as the defenders were forced to fight a fast-moving rearguard action. The Germans were intent on pushing right through Belgium and across France in a ""race to the sea"". But the Belgians, with the help of its Allies, decided to make a final stand at the Yser Canal in an effort to prevent the Germans reaching the French ports of Calais and Dunkirk. The 22-mile long defensive line was chosen at the Yser because the river and canal system could be flooded to create a natural barrier that might be defended. The plan was successful, and the front was ""stabilized"". As we now know, millions of lives were lost over the coming years with very little movement of that battle line."
"Stevie Wonder's ""I Was Made to Love ___"".   		3 letters","HER.    	The great musician Stevie Wonder signed up with Motown Records when he was just 11-years-old. He has been remarkably loyal to the label and is still recording with Motown some 50 years later. The level of Stevie Wonder's success is illustrated by his 22 Grammy Awards, the most Grammys awarded to a male solo artist. Wonder was born 6 weeks prematurely, and incomplete development of blood vessels in his eyes caused the retinas to detach leaving him blind soon after birth. He recorded a hit single called 'I Was Made to Love Her' in 1967, and one of his co-writers was his mother, Lula Mae Hardaway."
"Adorable ""Sesame Street"" monster.   		4 letters","ELMO.    	The man behind/under the character Elmo on 'Sesame Street' is Kevin Clash. If you want to learn more about Elmo and Clash, you can watch the 2011 documentary 'Being Elmo: A Puppeteer's Journey'."
___ Maria (coffee liqueur).   		3 letters,"TIA.    	Tia Maria is a coffee liqueur that was invented just after WWII in Jamaica, using Jamaican coffee beans, Jamaican rum, vanilla and sugar. The drink's name translates to 'Aunt Maria'."
Hot times on the Riviera.   		4 letters,"ETES.    	The Côte d'Azur is on the Mediterranean coast of France and stretches from Saint Tropez in the west and to the Italian border in the east. In English we often refer to the area as the French Riviera. It's a little crowded for me (okay, expensive), especially in the summer (été in French)."
Tosspot's affliction.   		3 letters,"DTS.    	The episodes of delirium that can accompany withdrawal from alcohol are called Delirium Tremens (the DTs). The literal translation of this Latin phrase is ""trembling madness""."
___ Speedwagon.   		3 letters,REO.    	The REO Speed Wagon (note the space) is the vehicle. REO Speedwagon is the American rock band.
Dreamer's activity.   		3 letters,REM.    	REM is an acronym standing for Rapid Eye Movement sleep. REM sleep takes up 20-25% of the sleeping hours and is the period associated with one's most vivid dreams.
Hi-tech organizer.   		3 letters,"PDA.    	A device like perhaps an iPhone or Treo, can be termed a Personal Digital Assistant (PDA)."
"Are, in Amiens.   		4 letters","ETES.    	The French for 'to be' is 'être', and for 'you are' is 'vous êtes'."
Web browser feature.   		3 letters,"TAB.    	Like most features on our computer keyboards, the tab key is a hangover from the days of typewriters. When using a typewriter, making entries into a table was very tedious as it involved lots of tapping on the spacebar and backspace key. So, a lever was added to typewriters that allowed the operator to ""jump"" across the page to positions that could be set by hand. Later this was simplified to a tab key, which could be depressed causing the carriage to jump to the next tab stop in much the same way that the modern tab key works on a computer."
Sheet music abbr.   		3 letters,"ARR.    	""Arr."" is short for ""arranged by"", when written on a musical score."
Cardinal pts.?.   		3 letters,TDS.    	The Arizona Cardinals were founded in 1898 as the Chicago Cardinals. That makes the Cardinals the oldest continuously-run professional football team in the whole country.
Fortune cover subj.   		3 letters,CEO.    	Chief Executive Officer (CEO)
Dweller along the Mekong.   		3 letters,"LAO.    	The official name for the country of Laos is the Lao People's Democratic Republic. In the Lao language, the country's name is ""Meuang Lao"". The French ruled Laos as part of French Indochina, having united three separate Lao kingdoms. As there was a plural of ""Lao"" entities united into one, the French added the ""S"" and so today we tend to use ""Laos"" instead of ""Lao""."
Spy novelist Deighton.   		3 letters,"LEN.    	I used to walk my dog right past author Len Deighton's house years ago, as we lived in the same village in Ireland (probably my only claim to fame!). Deighton wrote the excellent espionage thriller ""The IPCRESS File"", made into a 1965 movie starring Michael Caine."
"Word after ""does"" and ""doesn't"" in an old ad slogan.   		3 letters","SHE.    	Does she...or doesn't she? Only her hairdresser knows for sure"" was the catchphrase for Miss Clairol Hair Color Bath. Clairol had been around since 1931 selling hair coloring products to salons, and then hit the big time with the introduction of a one-step hair coloring product for use at home. As famous as the product was the ""does she ... doesn't she"" advertising campign. Six years after the launch of the campaign, 70% of women in the US were coloring their hair."
"Friend of Bubbles, in an animated film.   		4 letters","NEMO.    	""Finding Nemo"" is a 2003 animated blockbuster from Pixar. The film was the winner of the Oscar that year for Best Animated Feature. Believe it or not, ""Finding Nemo"" is the best-selling DVD of all time and, until 2010's ""Toy Story 3"", it was the highest-grossing, G-rated movie at the box office."
Salt lake state.   		4 letters,"UTAH.    	The Great Salt Lake in Utah is extremely shallow, and so the area of the lake fluctuates greatly with the changing volume of water. Back in 1963 the lake shrunk to 950 square miles, whereas in 1988 the area was measured at a whopping 3,300 square miles."
"Are, in Arles.   		4 letters","ETES.    	The French for 'to be' is 'être', and for 'you are' is 'vous êtes'."
"Obsolescent mobile device, briefly.   		3 letters","PDA.    	Personal Digital Assistants (PDAs) are mobile devices used to manage personal information. PDAs largely went out of style as smartphones took over the the same functions, while offering a lot more functions to boot."
Architect Saarinen.   		4 letters,"EERO.    	Eero Saarinen was a Finnish American architect, renowned in this country for his unique designs for public buildings such as Gateway Arch in St. Louis, Dulles International Airport Terminal, and the TWA building at JFK. The list of his lesser-known, but still impressive, works includes several buildings erected on academic campuses. For example, the Chapel and Kresge Auditorium on the MIT campus, the Emma Hartman Noyes House at Vassar College, the Law School building at the University of Chicago, and Yale's David S. Ingalls Rink."
Politico Paul.   		3 letters,"RON.    	Ron Paul is a celebrated Republican Congressman from Texas. Paul is a libertarian, and actually ran for president in 1988 as a Libertarian Party candidate. He ran for the Republican nomination for President in 2008 as a member of the Liberty Caucus of the party, meaning that he values a federal government that is limited in size and scope."
"Kenny Rogers's ""___ Believes in Me"".   		3 letters","SHE.    	""She Believes in Me"" was a big crossover hit for Kenny Rogers in 1978, a country song that made it big in the pop charts. It appears on his album ""The Gambler""."
"Vardalos of ""My Big Fat Greek Wedding"".   		3 letters","NIA.    	Not only was the delightful Nia Vardalos the star of the 2002 hit movie ""My Big Fat Greek Wedding"", she also wrote the screenplay. The film never made it to number one at the box office, but it still pulled in more money than any other movie in history that didn't make it to number one. That record I think reflects the fact that the film wasn't a blockbuster but rather a so-called ""sleeper hit"", a movie that people went to see based on referrals from friends. The big fat mistake came when a spin-off TV show was launched, ""My Big Fat Greek Life"". It ran for only 7 episodes."
Kind of cross.   		3 letters,"TAU.    	Tau is the 19th letter of the Greek alphabet, the letter which gave rise to our Roman ""T"". Both the letters tau (T) and chi (X) have long been symbolically associated with the cross."
Wolf Blitzer's channel.   		3 letters,"CNN.    	Wolf Blitzer is the son of Jewish refugees from Poland. He was born in Augsburg in Germany and was given the name 'Wolf' in honor of his maternal grandfather. Wolf came with his family to live in the US, and he was raised in Buffalo, New York."
"Something people do not want to see outside, for short.   		3 letters",PDA.    	PDA is an abbreviation for 'public display of affection'.
"""Evita"" role.   		3 letters","CHE.    	""Evita"" was the followup musical to ""Jesus Christ Superstar"" for Andrew Lloyd Weber and Time Rice. Both of these works were originally released as album musicals, and very successful ones at that (I remember buying them when they first came out). For the original album's cast they chose Irish singer Colm Wilkinson (or C. T. Wilkinson, as we know him back in Ireland) to play ""Che"", the narrator of the piece."
Big inits.   		3 letters,"SLR.    	SLR: Single Lens Reflex. Usually cameras with changeable lenses are the SLR type. The main feature of an SLR is that a mirror reflects the image seen through the lens out through the viewfinder, so that the photographer sees exactly what the lens sees. The mirror moves out of the way as the picture is taken, and the image that comes through the lens falls onto unexposed film, or nowadays onto a digital sensor."
Old touring car.   		3 letters,"REO.    	The REO Motor Company was founded by Ransom E. Olds (hence the name REO). The company made cars, trucks and buses, and was in business from 1905 to 1975, in Lansing, Michigan."
"""I tawt I taw a puddy ___"".   		3 letters","TAT.    	'I tawt I taw a puddy tat!' is a famous line uttered by Tweety Bird, the yellow canary in the 'Looney Tunes' and 'Merrie Melodies' cartoons who is constantly stalked by various cats."
Where Union Pacific is headquartered.   		5 letters,"OMAHA.    	The Union Pacific Railroad is the largest railroad in the US. Union Pacific operates over 8,000 locomotives, and all of that rolling stock operates west of Chicago and New Orleans."
"""You've overshared,"" in modern lingo.   		3 letters",TMI.    	Too much information! (TMI)
Old autodom's Model M or Model T-6.   		3 letters,REO.    	REO was founded by Ransom E. Olds (hence the name REO).
First name in design.   		4 letters,"EERO.    	Eero Saarinen was a Finnish American architect, renowned in America for his unique designs for public buildings, such as Dulles International Airport Terminal, and the TWA building at JFK."
HHH.   		4 letters,"ETAS.    	Eta is the seventh letter of the Greek alphabet, and is a forerunner of our Latin character ""H"". Originally denoting a consonant, eta was used as a long vowel in Ancient Greek."
Q neighbor.   		3 letters,"TAB.    	Like most features on our computer keyboards, the tab key is a hangover from the days of typewriters. When using a typewriter, making entries into a table was very tedious, involving lots of tapping on the spacebar and backspace key. So, a lever was added to typewriters that allowed the operator to 'jump' across the page to positions that could be set by hand. Later this was simplified to a tab key which could be depressed, causing the carriage to jump to the next tab stop in much the same way that the modern tab key works on a computer."
Two of the heart's chambers.   		5 letters,"ATRIA.    	The heart has four chambers. The two upper chambers (the atria) accept deoxygenated blood from the body and oxygenated blood from the lungs. The atria squeeze the blood into the two lower chambers of the heart (the ventricles), 'priming' the pump, as it were. One ventricle pumps deoxygenated blood to the lungs, and the other pumps oxygenated blood to the rest of the body."
Shakes.   		3 letters,"DTS.    	The episodes of delirium that can accompany withdrawal from alcohol are called Delirium Tremens (the DTs). The literal translation of this Latin phrase is ""trembling madness""."
"""And ___ Was,"" 1985 Talking Heads song.   		3 letters","SHE.    	Talking Heads was a New Wave band from New York City, formed in 1974 and active until 1991. I couldn't name one of their songs to be honest, well, I guess I now know that they sang 'And She Was' ..."
"Furry red monster on ""Sesame Street"".   		4 letters","ELMO.    	The man behind/under the character Elmo on 'Sesame Street' is Kevin Clash. If you want to learn more about Elmo and Clash, you can watch the 2011 documentary 'Being Elmo: A Puppeteer's Journey'."
"""Uncle ___ wants you"".   		3 letters","SAM.    	The Uncle Sam personification of the United States was first used during the War of 1812. The 'Uncle Sam' term was so widely accepted that even the Germans used it during WWII, choosing the code word ""Samland"" for ""America"" in intelligence communiques."
"Bust planner, in brief.   		3 letters",DEA.    	The Drug Enforcement Administration was set up in 1973 under the Nixon administration.
Duff Beer vendor.   		3 letters,"MOE.    	Moe Szyslak is the surly bartender in ""The Simpson"" animated TV show. I don't really care for ""The Simpsons"", but Hank Azaria who supplies the voice for the character ... him I like."
1914 battle site.   		4 letters,"YSER.    	The Yser river originates in northern France and flows through Belgium into the North Sea. The Yser is often associated with WWI as it figured in a major battle early in the conflict. In the first three months of the war, the German Army pushed almost completely through Belgium, inflicting heavy losses on the Belgian Army as the defenders were forced to fight a fast-moving rearguard action. The Germans were intent on pushing right through Belgium and across France in a ""race to the sea"". But the Belgians, with the help of their Allies, decided to make a final stand at the Yser Canal in an effort to prevent the Germans reaching the French ports of Calais and Dunkirk. The 22-mile long defensive line was chosen at the Yser because the river and canal system could be flooded to create a barrier that might be defended. The plan was successful and the front was ""stabilized"". As we now know, millions of lives were lost over the coming years with very little movement of that battle line."
Fed.   		3 letters,"DEA.    	The Controlled Substances Act (CSA) was signed into law in 1970, an initiative of President Richard Nixon. The CSA combined existing federal drug laws, expanded the scope of federal drug law and also expanded the power of federal law enforcement agencies."
D.O.J.   		3 letters,DEA.    	Drug Enforcement Administration (DEA)
"Bit of body art, for short.   		3 letters","TAT.    	The word ""tattoo"" (often shortened to 'tat') was first used in English in the writings of the famous English explorer Captain Cook. In his descriptions of the indelible marks adorning the skin of Polynesian natives, Cook anglicized the Tahitian word ""tatau"" into our ""tattoo""."
Simpson judge Lance.   		3 letters,"ITO.    	Judge Lance Ito came in for a lot of criticism for his handling of the O.J. Simpson murder trial. The lead prosecutor in that trial was Marcia Clark, you might recall. I read the book that's Clark wrote about the trial called ""Without a Doubt"", and she pointed out one trait of Judge Ito that I think is quite telling. Ito would almost always refer to the prosecutor as ""Marcia"", while addressing the men on both sides of the case as ""Mister""."
"Maker of life-and-death decisions, briefly.   		3 letters",EMT.    	Emergency Medical Technician.
Mai ___.   		3 letters,"TAI.    	The Mai Tai cocktail is strongly associated with the Polynesian islands, but the drink was supposedly invented in 1944 in Trader Vic's restaurant in Oakland, California. One recipe is 6 parts white rum, 3 parts orange curaçao, 3 parts Orgeat syrup, 1 part rock candy syrup, 2 parts fresh lime juice, all mixed with ice and then a float added of 6 parts dark rum."
Oilman ___ P.   		4 letters,"ERLE.    	Erle P. Halliburton was a businessman who made his fortune in the oil business. Halliburton founded the New Method Oil Well Cementing Company in 1919, which changed its name after his death to Halliburton Company."
"""And ___ Was"" (1985 Talking Heads single).   		3 letters","SHE.    	Talking Heads was a New Wave band from New York City, formed in 1974 and active until 1991. I couldn't name one of their songs to be honest, well, I guess I now know that they sang 'And She Was' ..."
"Here, to Henri.   		3 letters",ICI.    	'Ici' is French for 'here'.
Fig.   		3 letters,CEO.    	Chief Executive Officer (CEO)
Bygone record co.   		3 letters,"EMI.    	EMI was a British music company, with the initialism originally standing for Electric and Musical Industries."
Hi-tech helper.   		3 letters,"PDA.    	A device like perhaps an iPhone or Treo, can be termed a Personal Digital Assistant (PDA)."
___ of Sandwich.   		4 letters,"EARL.    	Meats placed between slices of bread was first called a sandwich in the 18th century, named after the Fourth Earl of Sandwich. The Earl was fond of eating ""sandwiches"" while playing cards at his club."
"""Silas Marner"" author.   		5 letters","ELIOT.    	George Eliot was the pen name of English novelist Mary Anne Evans. As one might think, Evans chose a male pen name in order that her work might be best appreciated in the Victorian era. Eliot wrote seven novels including 'Adam Bede' (1859), 'The Mill on the Floss' (1860), 'Silas Marner' (1861) and 'Middlemarch' (1871-72)."
Nautilus leader.   		4 letters,NEMO.    	NEMO/OMEN
Cooke of soul.   		3 letters,"SAM.    	Sam Cooke was a soul singer from Clarksdale, Mississippi. Cooke is considered by many to have been one of the founders of the soul genre. Cooke's impressive list of hits includes 'You Send Me', Chain Gang' and 'Twistin' the Night Away'. Cooke was only 33 years old when he died. He was shot after a drunken brawl by a motel manager in what was deemed by the courts to be a justifiable homicide."
Counterpart of Aurora.   		3 letters,"EOS.    	In Greek mythology, Eos is the goddess of the dawn who lived at the edge of the ocean. Eos would wake each morning to welcome her brother Helios the sun. The Roman equivalent of Eos is Aurora."
Loan letters.   		3 letters,APR.    	Annual percentage rate (APR)
"To be, to Bernadette.   		4 letters",ETRE.    	The French for 'to be' is 'être'.
Figure in a beret.   		3 letters,"CHE.    	Ernesto ""Che"" Guevara was born in Argentina, and in 1948 he started to study medicine at the University of Buenos Aires. While at school he satisfied his need to ""see the world"" by taking two long journeys around South America, the story of which are told in Guevara's memoir later published as ""The Motorcycle Diaries"". While travelling, Guevara was moved by the plight of the people he saw and their working conditions and what he viewed as capitalistic exploitation. In Mexico City he met brothers Raul and Fidel Castro and was persuaded to join their cause, the overthrow of the US-backed government in Cuba. He rose to second-in-command among the Cuban insurgents, and when Castro came to power Guevara was influential in repelling the Bay of Pigs Invasion and bringing Soviet nuclear missiles to the island. Guevara left Cuba in 1965 to continue his work as a revolutionary. He was captured by Bolivian forces in 1967, and was executed. Fidel Castro led the public mourning of Guevara's death, and soon the revolutionary was an icon for many left-wing movements around the world."
Fair-hiring abbr.   		3 letters,EEO.    	Equal Employment Opportunity (EEO) is a term that has been around since 1964 when the Equal Employment Commission was set up by the Civil Rights Act.
King of Kings.   		4 letters,"AHAB.    	Ahab was a King of Israel, but the power behind his throne was his wife Jezebel, a Phoenician princess. Jezebel's god was Ba'al, and she used her influence to get temples of Ba'al built in Israel. Jezebel's name is still associated with the worship of false prophets."
"Pixar's ""Finding ___"".   		4 letters","NEMO.    	""Finding Nemo"" is a 2003 animated blockbuster from Pixar, winner of the Oscar that year for Best Animated Feature. Believe it or not, ""Finding Nemo"" is the best-selling DVD of all time, and until 2010's ""Toy Story 3"", it was the highest-grossing G-rated movie."
"Ser, across the Pyrenees.   		4 letters",ETRE.    	The verb 'to be' is 'ser' in Spanish and 'être' in French.
See 54-Across.   		4 letters,"NILE.    	Depending on definition, the Nile is generally regarded as the longest river on the planet. The Nile forms from two major tributaries, the White Nile and the Blue Nile, which join together near Khartoum, the capital of Sudan. From Khartoum the Nile flows north, traveling almost entirely through desert making it central to life for the peoples living along its length."
Vienna-based grp.   		4 letters,"OPEC.    	The OPEC cartel (the Organization of the Petroleum Exporting Countries) was formally established in 1960, and has been headquartered in Vienna since 1965."
"Pixar's ""Finding ___,"" 2003.   		4 letters","NEMO.    	""Finding Nemo"" is a 2003 animated blockbuster from Pixar, winner of the Oscar that year for Best Animated Feature. Believe it or not, it is the best selling DVD of all time, and until 2010's ""Toy Story 3"", it was the highest grossing G-rated movie of all time."
Focus of some prep books.   		4 letters,LSAT.    	The Law School Admission Test (LSAT) has been around since 1948.
River of Flanders.   		4 letters,"YSER.    	The Yser originates in northern France and flows though Belgium into the North Sea. The Yser name is oft associated with WWI as it figured in a major battle early in the conflict. In the first three months of the war the German Army pushed almost completely through Belgium, inflicting heavy losses on the Belgian Army as the defenders were forced to fight a fast-moving rearguard action. The Germans were intent on pushing right through Belgium, across France in a ""race to the sea"". But the Belgians, with the help of its Allies, decided to make a final stand at the Yser Canal in an effort to prevent the Germans reaching the French ports of Calais and Dunkirk. The 22-mile long defensive line was chosen at the Yser because the river and canal system could be flooded to create a barrier that might be defended. The plan was successful, and the front was ""stabilized"". As we now know, millions of lives were lost over the coming years with very little movement of that battle line."
Padre's hermana.   		3 letters,"TIA.    	In Spanish, the 'hermana' (sister) of your 'padre' (father) is your 'tia' (aunt)."
Part of a plot.   		4 letters,"ACRE.    	At one time, an acre was defined as the amount of land a yoke of oxen could plow in a day. This was more precisely defined as a strip of land 'one furrow long' (i.e. one furlong) and one furlong wide. The length of one furlong was equal to 10 chains, or 40 rods. A area of one furlong times 10 rods was one rood."
Olympic gold-medal pentathlete Lehtonen.   		4 letters,EERO.    	The Finnish athlete Eero Lehtonen won the Olympic gold in the pentathlon in both the 1920 and 1924 Summer Games.
Jack or jenny.   		3 letters,"ASS.    	A female donkey is known as a jenny, and a male is known as a jack, or sometimes a 'jackass'."
"The South, once: Abbr..   		3 letters",CSA.    	The Confederate States of America (CSA) set up government in 1861 just before Abraham Lincoln took office. Jefferson Davis was selected as President of the CSA at its formation and retained the post for the life of the government.
"""Tower Heist"" actor, 2011.   		4 letters","ALDA.    	Alan Alda had a great television career, especially of course on ""M*A*S*H"". But when it comes to the big screen, my favorite of his movies is the 1978 romantic comedy ""Same Time, Next Year"" in which he starred opposite Ellen Burstyn."
