BR_,"BRA.    	The word ""brassière"" is of course French in origin, but it isn't the word the French use for a ""bra"". In France what we call a bra is known as a ""soutien-gorge"", translating to ""held under the neck"". The word ""brassière"" is indeed used in France but there it describes a baby's undershirt, a lifebelt or a harness. ""Brassière"" comes from the Old French word for an ""arm protector"" in a military uniform (""bras"" is the French for ""arm""). Later ""brassière"" came to mean ""breast plate"" and from there was used for a type of woman's corset. The word jumped into English around 1900."
_AM,"SAM.    	Sam Houston was the first President of the Republic of Texas, a US Senator for Texas, as well as governor of the state. Houston was also governor of Tennessee in his earlier life and is the only person in US history to have been governor of two different states. The city of Houston is of course named for Sam, and the city boasts a statue of Houston that's the largest free-standing statue of any American."
U_AH,"UTAH.    	Sunset is a city in Utah located about 25 miles north of Salt Lake City. The city was named by a group of ladies in 1916, who were impressed by the beauty of a colorful sunset over the nearby Great Salt Lake."
EAR_,"EARL.    	In the ranking of nobles, an earl comes above a viscount and below a marquess. The rank of earl is used in the British peerage system and is equivalent to the rank of count in other countries. Other British ranks have female forms (e.g. marquess and marchioness, viscount and viscountess), but there isn't a female word for the rank of earl. A female given the same rank as an earl is known simply as a countess."
_ST,"DST.    	On the other side of the Atlantic, Daylight Saving Time (DST) is known as ""summer time"". The idea behind summer/daylight-savings is to move clocks forward an hour in spring and backwards in the fall so that afternoons have more daylight."
PD_,PDA.    	PDA is an abbreviation for 'public display of affection'.
C_A,"CSA.    	The Confederated States of America conceded defeat on November 6, 1865."
_OS,"EOS.    	In Greek mythology, Eos is the goddess of the dawn who lived at the edge of the ocean. Eos would wake each morning to welcome her brother Helios the sun. The Roman equivalent of Eos is Aurora."
N_A,"NIA.    	Nia Long is an American actress, probably best known for playing Will Smith's sometime girlfriend and fiancee Lisa Wilkes on the TV show ""The Fresh Prince of Bel Air""."
INR_,"IN RE.    	The term ""in re"" is Latin, derived from ""in"" (in) and ""res"" (thing, matter). ""In re"" literally means ""in the matter"", and is used to mean ""in regard to"", or ""in the matter of""."
_AI,"TAI.    	The Mai Tai cocktail is strongly associated with the Polynesian islands, but the drink was supposedly invented in 1944 in Trader Vic's restaurant in Oakland, California. One recipe is 6 parts white rum, 3 parts orange curaçao, 3 parts Orgeat syrup, 1 part rock candy syrup, 2 parts fresh lime juice, all mixed with ice and then a float added of 6 parts dark rum."
ELM_,"ELMO.    	St. Elmo is the patron saint of sailors. He lends his name to the electrostatic weather phenomenon (often seen at sea) known as St. Elmo's fire. The ""fire"" is actually a plasma discharge caused by air ionizing at the end of a pointed object (like the mast of a ship), something often observed during electrical storms."
C_A,CPA.    	A certified public accountant (CPA) might graduate from a business school (B-school).
S_S,"SAS.    	SAS, formerly known as Scandinavian Airlines System, is the flag carrier of three countries: Denmark, Norway and Sweden."
UT_H,"UTAH.    	When Mormon pioneers were settling what is today the state of Utah, they referred to the area as Deseret, a word that means 'beehive' according to the Book of Mormon. Today Utah is known as the Beehive State and there is a beehive symbol on the Utah state flag."
D_L,"DSL.    	DSL originally stood for Digital Subscriber Loop, but is now accepted to mean (Asymmetric) Digital Subscriber Line. DSL is the technology that allows Internet service be delivered down the same telephone line as voice service, by separating the two into different frequency signals."
UT_H,UTAH.    	The largest salt pan located near the Great Salt Lake is the famous Bonneville Salt Flats. There is an area in the Flats called the Bonneville Speedway that is devoted to motor sports and is noted as a venue for numerous land speed records.
_EA,DEA.    	The Drug Enforcement Administration (DEA) was set up in 1973 while President Nixon was in office.
_IRE,"EIRE.    	Irish singer Bono is a Dubliner, born Paul David Hewson. As a youth, Hewson was given the nickname ""Bono Vox"" by a friend, a Latin expression meaning ""good voice"", and so the singer has been known as Bono since the late seventies. His band's first name was ""Feedback"", later changed to ""The Hype"". The band members searched for yet another name and chose U2 from a list of six names suggested by a friend. They picked U2 because it was the name they disliked least ..."
B_A,"BRA.    	The word ""brassière"" is of course French in origin, but it isn't the word the French use for a ""bra"". In France what we call a bra is a ""soutien-gorge"", translating to ""held under the neck"". The word ""brassière"" is indeed used in France but there it describes a baby's undershirt, a lifebelt or a harness. ""Brassière"" comes from the Old French word for an ""arm protector"" in a military uniform (""bras"" is the French for ""arm""). Later ""brassière"" came to mean ""breast plate"" and from there was used for a type of woman's corset. The word jumped into English around 1900."
US_,"USA.    	The title of widest circulation of any American newspaper is an honor competed for by ""The Wall Street Journal"" and ""USA Today"", with each paper selling about 2 million copies each day (including online subscribers). ""USA Today"" was launched in 1982."
_AB,"TAB.    	Like most features on our computer keyboards, the tab key is a hangover from the days of typewriters. When using a typewriter, making entries into a table was very tedious, involving lots of tapping on the space bar and the backspace key. So a lever was added to typewriters that allowed the operator to ""jump"" across the page to positions that could be set by hand. Later this lever was simplified to a tab key which could be depressed, causing the carriage to jump to the next tab stop in much the same way that the modern tab key works on a computer."
TD_,TDS.    	Touchdowns (TDs)
_LIOT,ELIOT.    	Eliot Spitzer was the Governor of New York for just over a year before he resigned when it surfaced that he had been a client of a prostitution ring.
AC_E,"ACRE.    	At one time, an acre was defined as the amount of land a yoke of oxen could plow in a day. This was more precisely defined as a strip of land one furlong long (660 feet) and one chain wide (66 feet). The word ""furlong"" is actually derived from the Old English words meaning ""furrow-long"", the length of the furrow plowed by the oxen."
T_A,"TIA.    	In Spanish, a 'tia' (aunt) is a member of 'la familia' (the family)."
E_T,EMT.    	Emergency medical technician (EMT).
A_I,"AHI.    	Yellowfin and bigeye tuna are usually marketed as ""ahi"", the Hawaiian name. They are both big fish, with yellowfish tuna often weighing over 300 pounds, and bigeye tuna getting up to 400 pounds."
_GOR,"IGOR.    	Igor has been the assistant to Dracula, Frankenstein and Young Frankenstein among others. Igor is almost invariably portrayed as a hunchback."
U_A,"USA.    	The Ryder Cup trophy was donated to the game of golf by Samuel Ryder, an English entrepreneur. Ryder made his money selling garden seeds in small packets. He only took up golf when he was in his fifties but became quite the enthusiast and eventually donated the trophy in 1927, when it was valued at 100 guineas."
E_RO,"EERO.    	Eero Saarinen was a Finnish American architect, renowned in this country for his unique designs for public buildings such as Gateway Arch in St. Louis, Dulles International Airport Terminal, and the TWA building at JFK. The list of his lesser-known, but still impressive, works includes several buildings erected on academic campuses. For example, the Chapel and Kresge Auditorium on the MIT campus, the Emma Hartman Noyes House at Vassar College, the Law School building at the University of Chicago, and Yale's David S. Ingalls Rink."
S_S,"SAS.    	SAS was formerly known as Scandinavian Airlines System and is the flag carrier of three countries: Denmark, Norway and Sweden."
YSE_,"YSER.    	The Yser originates in northern France and flows though Belgium into the North Sea. The Yser name is oft associated with WWI as it figured in a major battle early in the conflict. In the first three months of the war, the German Army pushed almost completely through Belgium, inflicting heavy losses on the Belgian Army as the defenders were forced to fight a fast-moving rearguard action. The Germans were intent on pushing right through Belgium, across France in a ""race to the sea"". But the Belgians, with the help of its Allies, decided to make a final stand at the Yser Canal in an effort to prevent the Germans reaching the French ports of Calais and Dunkirk. The 22-mile long defensive line was chosen at the Yser because the river and canal system could be flooded to create a barrier that might be defended. The plan was successful, and the front was ""stabilized"". As we now know, millions of lives were lost over the coming years with very little movement of that battle line."
REE_E,"REESE.    	(11D. Wife portrayed in 2005's ""Walk the Line"" : JUNE CARTER)"
EO_,"EOS.    	I've been using Canon EOS cameras for decades now, and have nothing but good things to say about the cameras and the lenses. The EOS name stands for Electro-Optical System, and was chosen because it evokes the name of Eos, the Titan goddess of dawn from Greek mythology."
_EN,"LEN.    	Len Berman is a former sports journalist on WNBC, NBC's flagship station located in New York City."
E_T,EMT.    	Emergency medical technician (EMT)
_AB,"TAB.    	Like most features on our computer keyboards, the tab key is a hangover from the days of typewriters. When using a typewriter, making entries into a table was very tedious as it involved lots of tapping on the spacebar and backspace key. So, a lever was added to typewriters that allowed the operator to ""jump"" across the page to positions that could be set by hand. Later this was simplified to a tab key, which could be depressed causing the carriage to jump to the next tab stop in much the same way that the modern tab key works on a computer."
OM_HA,"OMAHA.    	The Union Pacific Railroad is the largest railroad in the US. Union Pacific operates over 8.000 locomotives, and all of that rolling stock operates west of Chicago and New Orleans."
UK_,UKE.    	The ukulele originated in the 1800s and mimicked a small guitar brought to the Hawaiian Islands by Portuguese immigrants.
E_SE,"ERSE.    	There are actually three Erse languages. Irish, Manx (spoken on the Isle of Man) and Scots Gaelic. In their own tongues, these would be Gaeilge (in Ireland), Gaelg (on the Isle of Man) and Gaidhlig (in Scotland)."
_PA,CPA.    	Certified Public Accountant (CPA)
_ARA,"LARA.    	Lara Logan is a South African newswoman, and is currently the Chief Foreign Affairs Correspondent for CBS News. CBS placed Logan on a forced leave of absence at the end of 2013 for comments that she made about the US Government's culpability in the Benghazi attack and for inaccuracies in her reporting of the story."
_IA,"NIA.    	Actress Nia Peeples played the character Nicole Chapman in the TV series ""Fame""."
E_LE,"ERLE.    	Dame Ngaio Marsh was a New Zealand crime writer. She is known as one of the four original ""Queens of Crime"", namely: Dorothy L. Sayers, Margery Allingham, Agatha Christie, and Marsh. All her novels feature her hero, a British CID detective, Roderick Alleyn."
NEA_,"NEAP.    	Tides of course are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tide, the sun and the moon's gravitational forces act in concert causing more extreme movement of the oceans."
_HE,"SHE.    	The Monkees pop group was assembled in 1966 specifically for a planned television series called 'The Monkees'. The show aired from 1966 to 1968, and the band continued to perform in concerts until 1970. 20 years after the band was formed, there was a revival in interest for both the show and the band's music, so the Monkees got together for several reunion tours. The lead singer of the group was Englishman Davy Jones, who passed away in February 2012."
ATR_A,"ATRIA.    	The heart has four chambers. The two upper chambers (the atria) accept deoxygenated blood from the body and oxygenated blood from the lungs. The atria squeeze the blood into the two lower chambers of the heart (the ventricles), 'priming' the pump, as it were. One ventricle pumps deoxygenated blood to the lungs, and the other pumps oxygenated blood to the rest of the body."
IC_,"ICI.    	""Vous êtes ici"" are important words to know when navigating your way around Paris. They mean ""You are here"", and you'll often see them on maps in the street."
_ST,"DST.    	On the other side of the Atlantic Daylight Saving Time is known as ""summer time"". The idea is to move clocks forward an hour in spring and backwards in the fall, so that afternoons have more daylight."
EE_O,"EERO.    	Eero Aarnio is a Finnish interior designer, perhaps most famous for creating those round, plastic chairs that hung from the ceiling and were very fashionable in the sixties. It was sort of like sitting inside a big ball."
ER_E,"ERLE.    	I must have read all of the Perry Mason books when I was in college. I think they kept me sane when I was facing the pressure of exams. Author Erle Stanley Gardner was himself a lawyer, although he didn't get into the profession the easy way. Gardner went to law school, but got himself suspended after a month. So, he became a self-taught attorney and opened his own law office in Merced, California. Understandably, he gave up the law once his novels became successful."
ELS_,"ELSA.    	Elsa Peretti is a native of Florence, Italy who has been designing jewelry and related items for the top fashion houses in New York since the sixties."
_GOR,"IGOR.    	The composer Igor Stravinsky's most famous works were completed relatively early in his career, when he was quite young. His three ballets ""The Firebird"", ""Petrushka"" and ""The Rite of Spring"" were published in 1910-1913, when Stravinsky was in his early thirties."
NO_L,"NOEL.    	The music for the Christmas song 'Deck the Halls' is a traditional Welsh tune that dates back to the 16th century. The same tune was used by Mozart for a violin and piano duet. The lyrics with which we are familiar (other than the 'tra-la-la') are American in origin, and were recorded in 19th century. ''Tis the season to be jolly ...'"
E_AT,"ERAT.    	QED is used at the end of a mathematical proof or a philosophical argument. The QED acronym stands for the Latin ""quod erat demonstrandum"" meaning ""that which was to be demonstrated""."
DE_,DEA.    	Drug Enforcement Administration (DEA)
_TAH,"UTAH.    	When Mormon pioneers were settling what is today the state of Utah, they referred to the area as Deseret, a word that means 'beehive' according to the Book of Mormon. Today Utah is known as the Beehive State and there is a beehive symbol on the Utah state flag."
DT_,"DTS.    	The episodes of delirium that can accompany withdrawal from alcohol are called Delirium Tremens (the DTs). The literal translation of this Latin phrase is ""trembling madness""."
LAR_,"LARA.    	The actress Lara Flynn Boyle plays Donna Hayward on 'Twin Peaks', and the Helen Gamble on 'The Practice'."
C_L,"CEL.    	In the world of animation, a cel is a transparent sheet on which objects and characters are drawn. In the first half of the 20th century the sheet was actually made of celluloid, giving the ""cel"" its name."
_BA,MBA.    	New York's famous 'Wall Street' was originally named by the Dutch as 'de Waal Straat'.
A_DA,"ALDA.    	Arlene Alda is a photographer and writer from the Bronx, New York. Born Arlene Weiss, she is the wife of actor Alan Alda."
CP_,CPA.    	Certified public accountant (CPA)
E_LE,"ERLE.    	I must have read all of the Perry Mason books when I was in college. I think they kept me sane when the pressure was on. Creator Erle Stanley Gardner was himself a lawyer, although he didn't get into the profession the easy way. He went to law school, but got himself suspended after a month. So, he became a self-taught attorney and opened his own law office in Merced, California. Understandably, he gave up the law once his novels became successful."
D_L,"DSL.    	DSL originally stood for Digital Subscriber Loop, but is now accepted to mean (Asymmetric) Digital Subscriber Line. DSL is the technology that allows Internet service be delivered down the same telephone line as voice service, by separating the two into different frequency signals."
NI_E,NILE.    	The blue lotus is a water lily that is also known as the sacred lily of the Nile.
SA_,"SAM.    	San Ervin was a Democratic Senator from North Carolina, serving from 1954 until 1974. Senator Ervin worked on two notable committees during his term. He helped bring down Senator Joseph McCarthy in 1954, and he helped investigate the Watergate scandal that brought down President Richard Nixon."
TD_,TDS.    	Touchdowns (TDs)
E_SE,"ERSE.    	There are actually three Erse languages. Irish, Manx (spoken on the Isle of Man) and Scots Gaelic. In their own tongues, these would be Gaeilge (in Ireland), Gaelg (on the Isle of Man) and Gaidhlig (in Scotland)."
_EN,"LEN.    	Len Blavatnik is an American businessman who was born in Odessa, Ukraine but who now lives in London. In 1986, Blavatnik founded Access Industries, a US-based industrial group that is headquartered in New York. One of Access's subsidiaries is the Warner Music Group. Blavatnik was listed as the fourth-richest person in the UK in 2014."
ETA_,ETAS.    	Expected time of arrival (ETA)
M_SA,"MESA.    	""Mesa"" is the Spanish for ""table"". ""Mesa"" of course is how we get the name ""mesa"", a geographic feature."
ER_E,"ERLE.    	I must have read all of the Perry Mason books when I was in college. I think they kept me sane when the pressure was on. Erle Stanley Gardner was himself a lawyer, although he didn't get into the profession the easy way. He went to law school, but was suspended after a month. so, he became a self-taught attorney and opened his own law office in Merced, California. He gave up the law though, once his novels became successful."
D_L,"DSL.    	DSL originally stood for Digital Subscriber Loop, but is now accepted to mean (Asymmetric) Digital Subscriber Line. DSL is the technology that allows Internet service be delivered down the same telephone line as voice service, by separating the two into different frequency signals."
R_M,"REM.    	The band's name, R.E.M., apparently has nothing to do with Rapid Eye Movement (the stage of sleep when one dreams) as is widely assumed. Apparently is means absolutely nothing."
_TAH,"UTAH.    	To me, the most spectacular feature of Zion National Park, in southwestern Utah, is the magnificent Zion Canyon. The canyon cuts through red Navajo sandstone and is a truly beautiful sight."
ET_S,ETAS.    	Expected time of arrival (ETA)
E_IOT,"ELIOT.    	Eliot Ness was the Treasury agent charged with the task of bringing down the notorious Chicago gangster, Al Capone. When he took on the job in 1930, Chicago law-enforcement agents were renowned for being corrupt, for being on the take. Ness hand-picked 50 prohibition agents he thought he could rely on, later reducing that to a cadre of 15 and ultimately just 11 trusted men. That 11 earned the nickname ""The Untouchables""."
N_AP,"NEAP.    	Tides of course are caused by the gravitational pull of the moon on the oceans. At neap tide, the smaller gravitational effect of the sun cancels out some of the moon's effect. At spring tides, the sun and the moon's gravities act in concert causing more extreme movement of the oceans."
CE_,"CEL.    	In the world of animation, a cel is a transparent sheet on which objects and characters are drawn. In the first half of the 20th century the sheet was actually made of celluloid, giving the ""cel"" its name."
E_O,EEO.    	Equal Opportunity Employment is a term that has been around since 1964 when the Equal Employment Commission was set up by the Civil Rights Act.
E_MO,"ELMO.    	The man behind/under the character Elmo on 'Sesame Street' is Kevin Clash. If you want to learn more about Elmo and Clash, you can watch the 2011 documentary 'Being Elmo: A Puppeteer's Journey'."
ELS_,"ELSA.    	Elsa Schneider was the femme fatale of the movie, a character who seduced both Indiana Jones and his father. She was played by Alison Doody, an Irish actress. Ms. Doody is very much against taking roles with nudity, and famously turned down the lead in ""Basic Instinct"", the role taken by Sharon Stone."
TD_,"TDS.    	In football, the goal of the quarterback (QB) is to score touchdowns (TDs)."
LE_,"LEN.    	Len Barry is a retired singer, originally the front man for a group called the Dovells, formed by friends in high school. After recording a number of hits with the Dovells, Barry had a successful solo career."
DE_,DEA.    	Drug Enforcement Administration (DEA)
A_S,"ASS.    	The name 'zebra' comes from an old Portuguese word 'zevra' meaning 'wild ass'. Studies of zebra embryos show that zebras are basically black in color, with white stripes that develop with growth. Before this finding, it was believed they were white, with black stripes."
AP_,"APE.    	The first video game featuring the ape called Donkey Kong was created in 1981. That first 'Donkey Kong' game also introduced the world to the character known as 'Mario', four years before 'Super Mario Bros' became such a big hit."
A_S,"ASS.    	The word ""lummox"" comes from East Anglian slang (northeast of London). The term is probably a contraction of ""lumbering ox""."
T_S,TDS.    	Touchdowns (TDs)
TA_,"TAI.    	More properly called tai chi chuan, tai chi is a martial art mostly practiced to improve overall health and increase longevity."
NEA_,"NEAP.    	Neap tides are when the difference between the height of the water at high tide and low tide is relatively small. Spring tide is the opposite, with a big swing in the height of the water. Tides of course are caused by the gravitational pull of the moon on the oceans. At neap tide, the lesser gravitational effect of the sun cancels out some of the moon's effect. At spring tides, the sun and the moon's gravities act in concert causing more extreme movement of the oceans."
IG_R,"IGOR.    	Igor has been the assistant to Dracula, Frankenstein and Young Frankenstein among others. Igor is almost invariably portrayed as a hunchback."
INR_,"IN RE.    	When dictating a memorandum, one might start with ""in re""."
D_A,DEA.    	(11D. See 26-Across : MULES)
DT_,"DTS.    	The episodes of delirium that can accompany withdrawal from alcohol are called Delirium Tremens (the DTs). The literal translation of this Latin phrase is ""trembling madness""."
TA_,"TAT.    	The word ""tattoo"" was first used in English in the writings of the famous English explorer Captain Cook. In his descriptions of the indelible marks adorning the skin of Polynesian natives, he anglicized the Tahitian word ""tatau"" into our ""tattoo""."
E_ES,ETES.    	One might spend the summer (été) under the sun (le soleil) in French-speaking countries.
N_LE,NILE.    	The Cataracts of the Nile are a series of six shallows along the river between Aswan in the north and Khartoum in the south. The flow in the cataracts ranges from relatively smooth to whitewater rapids.
_ESA,"MESA.    	What's the difference between a butte and a mesa, I hear you cry! Both are hills with flat tops, but a mesa has a top that is wider than it is tall. A butte is a much narrower formation, taller than it is wide. Now we know ..."
AH_,"AHI.    	Yellowfin tuna is usually marketed as ""ahi"", its Hawaiian name. Yellowfin tuna is one big fish, often weighing over 300 pounds."
T_T,"TAT.    	The word ""tattoo"" (often shortened to 'tat') was first used in English in the writings of the famous English explorer Captain Cook. In his descriptions of the indelible marks adorning the skin of Polynesian natives, Cook anglicized the Tahitian word ""tatau"" into our ""tattoo""."
ETE_,ETES.    	One might spend the summer (été) under the sun (le soleil) in France.
EAR_,"EARL.    	President Jimmy Carter is a graduate of the US Naval Academy. Carter served in the Navy on surface ships and submarines, and chose to pursue a career in the submarine service as he was interested in nuclear power and believed it had a great future in submarine design. As a result, he became an expert in nuclear propulsion. In 1952, the Navy sent the young Carter to the Chalk River Laboratories in Canada to lead the US effort to shutdown the reactor after an accident and partial meltdown of a reactor core. He and his team had to be lowered into the leaking reactor core for mechanical disassembly, staying there for only seconds at a time to minimise exposure to radiation. Decades later as US President, it was this experience that influenced Carter's decision not to complete the development of the neutron bomb."
_AO,LAO.    	Lao Tse (also Lao-Tzu) was a central figure in the development of the religion/philosophy of Taoism.
E_RL,"EARL.    	Meats placed between slices of bread was first called a sandwich in the 18th century, named after the Fourth Earl of Sandwich. The Earl was fond of eating ""sandwiches"" while playing cards at his club."
EE_,EEO.    	Equal Employment Opportunity (EEO) is a term that has been around since 1964 when the Equal Employment Commission was set up by the Civil Rights Act.
MB_,"MBA.    	The world's first MBA degree was offered by Harvard's Graduate School of Business Administration, in 1908."
RO_,"RON.    	Ronnie Wood is one of the Rolling Stones. The Stones were formed in 1962, and Wood joined in 1975. Prior to his stint with the Stones, Wood was a member of the Jeff Beck Group as well as the Faces."
EUR_,"EURO.    	The European Union (EU) today stands at a membership of 27 states. The Euro is the official currency of only 16 of the 27. The list of states in the EU that don't use the Euro includes the UK, Denmark, Sweden and Norway."
_TO,"ITO.    	Robert Ito is an actor from Canada who is perhaps best known for play forensic lab technician Sam Fujiyama on the TV show 'Quincy, M.E.'"
ABE_,"ABEL.    	The story of Cain and Abel not only appears in the Bible, it also features in the Qur'an. In the Muslim account the brothers are named Kabil and Habil."
_LIO,"OLIO.    	'Olio' is a term meaning a hodgepodge or a mixture, coming from the mixed stew of the same name. The stew in turn takes its name from the Spanish ""olla"", the clay pot used for cooking."
_MI,TMI.    	Too Much Information!
CE_,"CEL.    	In the world of animation, a cel is a transparent sheet on which objects and characters are drawn. In the first half of the 20th century the sheet was actually made of celluloid, giving the ""cel"" its name."
S_M,"SAM.    	The Old English Sheepdog is the dog that seems to have hair everywhere. I always remember Sam Sheepdog from the Looney Tunes and Merrie Melodies cartoons, stoically guarding his flock."
_CRE,"ACRE.    	In the Public Land Survey System, land right across the country is divided into townships and sections. A section is roughly equivalent to a square mile, 640 acres. It became the practice to refer to quarter-quarter divisions of a section, with a quarter of a quarter of a section being equal to 40 acres (check the math!). From this sprung phrases like 'lower 40' (nominally the lowest elevation 40 acres on a property) and the 'back 40' (nominally a 40 acre parcel that was undeveloped on a property, 'out the back')."
_AR,"EAR.    	An inability to be able to distinguish between two notes could lead to someone being told they had a ""tin ear""."
C_A,CPA.    	Certified public accountant (CPA)
M_A,"MIA.    	Mia Farrow is an energetic, award-winning actress who really hasn't looked back in her career since her first leading role, in ""Rosemary's Baby"" back in 1968. Farrow's on-screen celebrity is matched by the interest created by her personal life. Her first husband was Frank Sinatra, and the couple had a wedding in 1966 that received a lot of attention partly due to the couple's age difference (she was 21, he was 50). Farrow's second husband was almost as famous, the magnificent musician André Previn. Farrow then moved in with Woody Allen, a relationship that famously fell apart when Farrow discovered that Allen was having a sexual relationship with Soon-Yi, one of the adopted daughters from her marriage with André Previn."
M_A,"MBA.    	The world's first MBA degree was offered by Harvard's Graduate School of Business Administration, in 1908."
REE_E,"REESE.    	I've never actually sat down and watched the TV comedy ""Malcolm in the Middle"". It ran on Fox from 2000 to 2006. Malcolm was played by Frankie Muniz, who gave up acting to pursue a career in motor racing. Malcolm's brother, Reese, was played by Justin Berfield."
E_LE,"ERLE.    	In the ranking of nobles, an earl comes above a viscount and below a marquess. The rank of earl is used in the British peerage system and is equivalent to the rank of count in other countries. Other British ranks have female forms (e.g. marquess and marchioness, viscount and viscountess), but there isn't a female word for the rank of earl. A female given the same rank as an earl is known simply as a countess."
_AS,"SAS.    	SAS is a founding member of the Star Alliance, the industry's first airline alliance, created in 1997. The American founding representative is United Airlines."
D_A,DEA.    	Drug Enforcement Administration (DEA)
B_A,"BRA.    	The word ""brassière"" is of course French in origin, but it isn't the word the French use for a ""bra"". In France what we call a bra is known as a ""soutien-gorge"", translating to ""held under the neck"". The word ""brassière"" is indeed used in France but there it describes a baby's undershirt, a lifebelt or a harness. ""Brassière"" comes from the Old French word for an ""arm protector"" in a military uniform (""bras"" is the French for ""arm""). Later ""brassière"" came to mean ""breastplate"" and from there the word was used for a type of woman's corset. The word jumped into English around 1900."
_HAB,"AHAB.    	Captain Ahab is the obsessed and far from friendly captain of the Pequod in Herman Melville's ""Moby-Dick"". The role of Captain Ahab was played by Gregory Peck in the 1956 John Huston film adaptation. Patrick Stewart played Ahab in a 1998 miniseries in which Peck made another appearance, as Father Mapple."
_ST,"DST.    	On the other side of the Atlantic, Daylight Saving Time (DST) is known as ""summer time"". The idea behind summer/daylight-savings is to move clocks forward an hour in spring and backwards in the fall, so that afternoons have more daylight."
AS_,"ASS.    	In the Christian tradition, a nativity scene (also 'crèche') is a display of representing the the scene of the birth of Jesus. Nativity scenes might be subjects for paintings, for example, although the term is usually used for seasonal displays associated with the Christmas season."
NI_,"NIA.    	Not only was the delightful Nia Vardalos the star of the 2002 hit movie ""My Big Fat Greek Wedding"", she also wrote the screenplay. The film never made it to number one at the box office, but it still pulled in more money than any other movie in history not to make it to number one. That record I think reflects that the film wasn't a blockbuster but rather a so-called ""sleeper hit"", a movie that people went to see based on referrals from friends. The big fat mistake came when a spin-off TV show was launched, ""My Big Fat Greek Life"". It ran for only 7 episodes."
EL_OT,"ELIOT.    	""This is the way the world ends / Not with a bang but a whimper"" are lines from T.S. Eliot's 1925 poem 'The Hollow Men'. The last two lines of ""The Hollow Men"" are oft-quoted:"
ET_S,"ETES.    	The French for 'to be' is 'être', and for 'you are' is 'vous êtes'."
EIR_,"EIRE.    	Amhrán na bhFiann' is Irish for 'The Soldiers' Song', and is the name of the Irish national anthem. I got this one pretty quickly ..."
DT_,"DTS.    	The episodes of delirium that can accompany withdrawal from alcohol are called Delirium Tremens (the DTs). The literal translation of this Latin phrase is ""trembling madness""."
_SL,"DSL.    	The acronym 'DSL' originally stood for Digital Subscriber Loop, but is now accepted to mean (Asymmetric) Digital Subscriber Line. DSL is the technology that allows Internet service be delivered down the same telephone line as voice service, by separating the two into different frequency signals."
