"Sgt., e.g.   		3 letters",NCO.    	An NCO is a non-commissioned officer in the armed forces. Usually such an officer is one who has earned his or her rank by promotion through the enlisted ranks. A good example would be a sergeant.
'60s teach-in organizer: Abbr..   		3 letters,"SDS.    	Students for a Democratic Society (SDS) was an activist group in the sixties. The SDS organized the largest student strike in the history of the United States on 26 April 1968, with about a million students staying away from class that day. The 'Students for a Democratic Society' name was revived in 2006 with the foundation of a new US-based student organization with left wing beliefs. Today&#8217;s SDS was founded by a pair of high school students from Greenwich Village, New York."
___-right (modern conservative movement).   		3 letters,ALT.    	'Alt-right' is a term much associated with presidential campaign of Donald Trump. The name is descriptive of a right-wing ideology that is an alternative to mainstream conservatism in the US.
"Singer with the 7x platinum single ""Rolling in the Deep"".   		5 letters","ADELE.    	The English singer Adele Adkins goes by the stage name ""Adele"". Adele describes her musical style as 'heartbroken soul'. Adele recently wrote and performed the theme song for the latest James Bond film, 'Skyfall'."
Mauna ___.   		3 letters,"KEA.    	Mauna Kea is a dormant volcano on the Big Island of Hawaii, the peak of which is the highest point in the whole state. Mauna Kea is in effect the tip of a gigantic volcano rising up from the seabed. So, the real height of the volcano is over 33,000 feet, quite a bit higher than Mount Everest (at 29,029 feet)."
Mauna ___.   		3 letters,"KEA.    	Mauna Kea is a dormant volcano on the Big Island of Hawaii, the peak of which is the highest point in the whole state. Mauna Kea is in effect the tip of a gigantic volcano rising up from the seabed. So, the real height of the volcano is over 33,000 feet, quite a bit higher than Mount Everest (at 29,029 feet)."
Gas in a DINER sign.   		4 letters,"NEON.    	The basic design of neon lighting was first demonstrated at the Paris Motor Show in 1910. Such lighting is made up of glass tubes containing a vacuum into which has been introduced a small amount of neon gas. When a voltage is applied between two electrodes inside the tube the neon gas 'glows', giving off the familiar light."
Genesis mount.   		6 letters,"ARARAT.    	Mount Ararat is in Turkey. Ararat is a snow-capped dormant volcano with two peaks. The higher of the two, Greater Ararat, is the tallest peak in the country. Ararat takes its name from a legendary Armenian hero called Ara the Beautiful (or Ara the Handsome). According to the Book of Genesis, Noah's ark landed on Mount Ararat as the Great Flood subsided."
Hawaiian goose.   		4 letters,"NENE.    	The bird called a nene is a native of Hawaii, and is also known as the Hawaiian goose. The name ""nene"" is imitative of its call. When Captain Cook landed on the islands in 1778, there were 25,000 nene living there. By 1950, the number was reduced by hunting to just 30 birds. Conservation efforts in recent years have been somewhat successful."
Solo in space.   		3 letters,"HAN.    	Han Solo is the space smuggler in ""Star Wars"" played by Harrison Ford. Ford was originally hired by George Lucas just to read lines for actors during auditions for ""Star Wars"", but over time Lucas became convinced that Ford was right for the pivotal role of Han Solo."
Dog food brand.   		4 letters,"ALPO.    	Alpo is a brand of dog food first produced by Allen Products in 1936, with ""Alpo"" being an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon and Garfield the Cat, would you believe?"
Nutritional amt.   		3 letters,"RDA.    	Recommended Daily Allowances (RDAs) were introduced during WWII, and were replaced by Recommended Daily Intakes (RDIs) in 1997."
Camp accessory.   		3 letters,"BOA.    	To appear more camp, someone might wear a feather boa."
"Cpl., e.g.   		3 letters",NCO.    	An NCO is a non-commissioned officer in the armed forces. Usually such an officer is one who has earned his or her rank by promotion through the enlisted ranks. A good example would be a corporal (Cpl.).
Mrs.   		4 letters,"OONA.    	Oona O'Neill dated J. D. Salinger and Orson Welles in her teens, but ended up marrying Charlie Chaplin. Oona was still pretty young when she married Chaplin, much to the dismay of her famous father, the playwright Eugene O'Neill. After the marriage Eugene disowned Oona as he was pretty upset about 54-year-old Chaplin marrying his 18-year-old daughter."
Family hand-me-down?.   		4 letters,"GENE.    	A gene is a section of a chromosome that is responsible for a particular characteristic in an organism. For example, one gene may determine eye color. We have two copies of each gene, one copy from each of our parents, with each one known as an allele."
Blue-roofed chain.   		4 letters,"IHOP.    	The International House of Pancakes (IHOP) was founded back in 1958. IHOP was originally intended to be called IHOE, the International House of Eggs, but that name didn't do too well in marketing tests ..."
Family 11-Down.   		5 letters,"SEDAN.    	The American ""sedan"" car is the equivalent of the British ""saloon"" car. By definition, a sedan car has two rows of seating and a trunk (boot in the UK) that is separate from the passenger compartment."
Loss from a guillotine.   		4 letters,"TETE.    	""Tête"" is the French word for ""head""."
"Dunn formerly of ""S.N.L."".   		4 letters","NORA.    	Nora Dunn is a comedian best known as a cast member on 'Saturday Night Live'. Nora is the sister of actor Kevin Dunn, known for many supporting roles including Chief of Staff Ben Cafferty in TV's 'Veep'."
"Dinner in a can, maybe.   		4 letters","ALPO.    	Alpo is a brand of dog food first produced by Allen Products in 1936, with ""Alpo"" being an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon and Garfield the Cat, would you believe?"
Coin of Iran.   		4 letters,"RIAL.    	""Rial"" is name of the currency of Iran (as well as Yemen, Oman, Cambodia and Tunisia)."
"""JAG"" spinoff.   		4 letters","NCIS.    	NCIS is the Naval Criminal Investigative Service, which investigates crimes in the U.S. Navy and Marine Corps. The service gives its name to the CBS TV show ""NCIS"", a spin-off drama from ""JAG"" in which the main ""NCIS"" characters were first introduced. The big star in ""NCIS"" is the actor Mark Harmon. 'NCIS' is now a franchise, with spinoff shows 'NCIS: Los Angeles' and 'NCIS: New Orleans'."
___ Antiqua.   		3 letters,"ARS.    	'Ars antiqua' is a term used to describe European music of the Middle Ages between c.1170 and 1310. The term 'ars nova' applies to the music that followed, between the years c.1310 and 1377."
"Athos, to Porthos, to Aramis.   		3 letters","AMI.    	The ""Three Musketeers"" were Athos, Porthos and Aramis, and their young protégé was D'Artagnan. A musketeer was an infantry soldier who was equipped with a musket. Stranglely enough, Alexandre Dumas' ""Three Musketeers"" really didn't use their muskets and were better known for prowess with their swords."
Calder contemporary.   		3 letters,"ARP.    	Hans Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both ""Hans"" and ""Jean"" translate into English as ""John"". In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. He was sent home ..."
Funny Johnson.   		4 letters,"ARTE.    	Arte Johnson, as well being a frequent judge on ""The Gong Show"", played the German soldier on ""Rowan & Martin's Laugh-In"". His character's famous catchphrase was, ""Very interesting, but ..."""
Lady of Arthurian legend.   		6 letters,"ELAINE.    	There are several characters with the name 'Elaine' in Arthurian legend. The best-known is probably Elaine of Astolat, the Lady of Shalott."
Not a reduction: Abbr..   		3 letters,ENL.    	Enlargement (enl.)
Physics unit.   		3 letters,"ERG.    	An erg is a unit of energy or mechanical work. ""Erg"" comes from the Greek word ""ergon"" meaning ""work"". A dyne is a unit of force. The name ""dyne"" comes from the Greek ""dynamis"" meaning ""power, force"". Ergs and dynes are related to each other in that one erg is the amount of energy needed to move a force of one dyne over a distance of one centimeter."
"Jesus, for one.   		4 letters","ALOU.    	Jesus Alou played major league baseball, as did his brothers Matty and Felipe, and as does Felipe's son, Moises."
"Sn, to a chemist.   		3 letters","TIN.    	Dmitri Mendeleev was a Russian chemist. When Mendeleev classified elements according to their chemical properties, he noticed patterns and was able to group elements into his famous 1869 Periodic Table. So powerful was his table that he actually predicted the properties of some elements that had not even been discovered in 1869. Element number 101, mendelevium, was named after Mendeleev."
Deposed Iranian ruler.   		4 letters,"SHAH.    	The last Shah of Iran was Mohammed-Reza Shah Pahlavi, who was overthrown by the revolution led by the Ayatollah Khomeini 1979. The post-revolution government sought the extradition of the Shah back to Iran while he was in the United States seeking medical care (he had cancer). His prolonged stay in the United States, recovering from surgery, caused some unrest back in Iran and resentment towards the United States. Some say that this precipitated the storming of the US Embassy in Tehran and the resulting hostage crisis."
Capp and Capone.   		3 letters,"ALS.    	Al Capp was a cartoonist from New Haven, Connecticut who is best remembered for cartoon strip 'Li'l Abner'. Capp created 'Li'l Abner' in 1934 and drew it himself until 1977. Capp passed away two years after 'Li'l Abner' was retired."
City near Provo.   		4 letters,"OREM.    	Orem, Utah was originally known as ""Sharon"" (a Biblical name), then ""Provo Bench"", and in 1914 it was given the family name of a local railroad operator called ""Orem"". The city of Orem gave itself the nickname 'Family City USA' and sure enough in 2010, 'Forbes' rated Orem the 5th best place in the country to raise a family."
"""Family Ties"" boy.   		4 letters","ALEX.    	Alex P. Keaton is a brilliant character in the sitcom ""Family Ties"" that ran from 1982-89. Alex was played, very ably, by a young Michael J. Fox. The character is a very vocal Young Republican, which might explain why President Reagan called ""Family Ties"" his favorite television show."
"Nonverbal communication, for short.   		3 letters","ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one cannot understand someone signing in the other."
Strike authorizer.   		4 letters,"NATO.    	NATO is the North Atlantic Treaty Organization (or OTAN in French, ""l'Organisation du Traité de l'Atlantique Nord""). NATO was founded not long after WWII, in 1949, and is headquartered in Brussels, Belgium. The first NATO Secretary General was Lord Ismay, Winston Churchill's chief military assistant during WWII. Famously he said the goal of NATO was ""to keep the Russians out, the Americans in, and the Germans down."""
Flier of legend.   		3 letters,"ROC.    	The mythical roc is a huge bird of prey, reputedly able to carry off and eat elephants."
It's breath-taking.   		5 letters,"APNEA.    	Sleep apnea ('apnoea' in British English) can be caused by an obstruction in the airways, possibly due to obesity or enlarged tonsils."
"Having left the company, maybe.   		4 letters",AWOL.    	Absent without leave (AWOL)
Rose Bowl stadium sch.   		4 letters,"UCLA.    	The Rose Bowl is the stadium in Pasadena, California that is home to the UCLA football team and host to Rose Bowl football game held annually on New Year's Day."
Capp and Kaline.   		3 letters,"ALS.    	The cartoonist Al Capp's real name was Alfred Gerald Caplin. Capp's most famous strip is ""Li'l Abner"", but he also wrote ""Abbie an' Slats"" and ""Long Sam""."
Romance writer Roberts.   		4 letters,"NORA.    	Nora Roberts is a very successful author who has written over 165 romance novels. Roberts writes under a number of pen names: J.D. Robb, Jill March and Sarah Hardesty."
Bow-toting deity.   		4 letters,"AMOR.    	Cupid, the Greek god of desire, was also known as Amor. 'Cupido' is Latin for 'desire' and 'amor' is Latin for 'love'."
"Sgt., e.g.   		3 letters",NCO.    	An NCO is a non-commissioned officer in the armed forces. Usually such an officer is one who has earned his or her rank by promotion through the enlisted ranks. A good example would be a sergeant or a corporal.
"___ Bunt, villainess in ""On Her Majesty's Secret Service"".   		4 letters","IRMA.    	On Her Majesty's Secret Service' is the sixth of the James Bond series films, and the only one to star George Lazenby in the leading role. He wasn't a great choice for 007 ..."
"She released ""21"" in 2011.   		5 letters","ADELE.    	The English singer Adele Adkins goes by the stage name ""Adele"". Adele describes her musical style as 'heartbroken soul'. Not too long ago, Adele wrote and performed the theme song for the latest James Bond film, 'Skyfall'."
"""Gone With the Wind"" plantation.   		4 letters","TARA.    	Rhett Butler hung out with Scarlett O'Hara at the Tara plantation in Margaret Mitchell's ""Gone with the Wind""."
Skip town.   		3 letters,"LAM.    	To be ""on the lam"" is to be in flight, to have escaped from prison. It is American slang that originated at the end of the 19th century. The word ""lam"" also means to ""beat"" or ""thrash"", as in ""lambaste"". So ""on the lam"" might derive from the phrase ""to beat it"", to scram."
Snick and ___.   		4 letters,"SNEE.    	""Snick or snee"" is the name given to cut and thrust while fighting with a knife. The phrase is rooted in a pair of Dutch words."
"""___ Poetica"".   		3 letters","ARS.    	The full name of Horace's work is ""Ars Poetica, Epistula ad Pisones"" (The Art of Poetry, Letters to Piso). The work describes the technical aspects of poetry in Ancient Rome, and the term ""ars poetica"" has come to mean the poetry of that period."
Tribe once in the Provo area.   		4 letters,"UTES.    	The Ute are a group of American Indian tribes that now reside in Utah and Colorado. The Ute were not a unified group as such, but rather a loose association of nomadic tribes."
"Rental car extra, for short.   		3 letters",GPS.    	Global Positioning System (GPS)
Pianist Albéniz.   		5 letters,"ISAAC.    	Isaac Albéniz was a Spanish Catalan pianist and composer. He is best remembered for creating works built around motifs from Spanish folk music. Although he wrote these works for piano, many have been transcribed for the guitar and are frequently heard today."
Blowup: Abbr..   		3 letters,ENL.    	Enlargement (enl.)
Fraction of a joule.   		3 letters,"ERG.    	An erg is a unit of energy or mechanical work. ""Erg"" comes from the Greek word ""ergon"" meaning ""work"". A dyne is a unit of force. The name ""dyne"" comes from the Greek ""dynamis"" meaning ""power, force"". Ergs and dynes are related to each other in that one erg is the amount of energy needed to move a force of one dyne over a distance of one centimeter."
"Omega, to a physicist.   		3 letters","OHM.    	The unit of electrical resistance is the ohm (with the symbol omega), named after Georg Simon Ohm, the German physicist. Ohm was the guy who established experimentally that the amount of current flowing through a circuit was directly proportional to the voltage applied, (V=IR) a relationship that every school kid knows as Ohm's Law."
"French kiss recipient, maybe.   		3 letters","AMI.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
Texter's reaction to a joke.   		3 letters,"LOL.    	Laugh out loud (LOL, in text-speak)"
Psyche component.   		3 letters,"EGO.    	Sigmund Freud created a structural model of the human psyche, breaking it into three parts: the id, the ego, and the super-ego. The id is that part of the psyche containing the basic instinctual drives. The ego seeks to please the id by causing realistic behavior that benefits the individual. The super-ego almost has a parental role, contradicting the id by introducing critical thinking and morals to behavioral choices."
"Sophs., two years later.   		3 letters","SRS.    	The term 'sophomore' has been used for a student in the second year of university since the 1680's. The original meaning of the word was 'arguer'. The term has Greek roots, from two Greek words that have been artificially combined in English. The Greek 'sophos' means 'wise', and 'moros' means 'foolish'."
Neighbor of Swe.   		3 letters,NOR.    	Norway is a neighbor of Sweden.
Caterpillar rival.   		5 letters,"DEERE.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
"""___ te absolvo"" (priest's phrase).   		3 letters","EGO.    	'Ego te absolvo' is Latin for 'I absolve you', and is a phrase used by a Roman Catholic priest as part of the sacrament of Penance."
"""Jeopardy!"" host Trebek.   		4 letters","ALEX.    	Canadian-born Alex Trebek has been the host of the game show ""Jeopardy"" since 1984."
Bargain bin abbr..   		3 letters,IRR.    	Irregular (irr).
Knife of old.   		4 letters,"SNEE.    	""Snick or snee"" is the name given to cut and thrust while fighting with a knife. The phrase is rooted in a pair of Dutch words and it gave its name to a ""snee"", a light sword-like knife."
'60s activist org.   		3 letters,"SDS.    	Students for a Democratic Society (SDS) was an activist group in the sixties. The SDS organized the largest student strike in the history of the United States on 26 April 1968, with about a million students staying away from class that day. The 'Students for a Democratic Society' name was revived in 2006 with the foundation of a new US-based student organization with left wing beliefs. Today's SDS was founded by a pair of high school students from Greenwich Village, New York."
Grad.   		4 letters,"ALUM.    	An ""alumnus"" (plural ... alumni) is a graduate or former student of a school or college. The female form is ""alumna"" (plural ... alumnae). The word comes into English from Latin, in which alumnus means foster-son or pupil."
Is for more than one?.   		3 letters,"ARE.    	The plural from of ""is"" is ""are"". I love these cleverly worded clues ..."
Basketball rim attachment.   		3 letters,"NET.    	Basketball truly is an American sport. It was created in 1891 by a James Naismith at the YMCA in Springfield, Massachusetts. His goal was to create something active and interesting for his students in the gym. The first ""hoops"" were actually peach baskets, with the bottoms of the baskets intact. When you got that ball in the ""net"", you had to clamber up and get it back out again to continue the game!"
[That is so funny].   		3 letters,"LOL.    	Laugh out loud (LOL, in text-speak)"
Keyboard abbr.   		3 letters,"ALT.    	The Alt (alternate) key is found on either side of the space bar on US PC keyboards. The Alt key evolved from what was called a Meta key on old MIT keyboards, although the function has changed somewhat over the years. Alt is equivalent in many ways to the Option key on a Mac keyboard, and indeed the letters 'Alt' have been printed on most Mac keyboards starting in the nineties."
Oslo's home: Abbr..   		3 letters,"NOR.    	Oslo is an ancient city, founded around 1048. The medieval city was destroyed by fire in 1624 and was rebuilt by the Danish-Norwegian King Christian IV and renamed Christiana. In 1877 there was an official change of the name's spelling to ""Kristiana"", and then more recently in 1925 the name was restored to the original Oslo. Things have gone full circle as the center of Oslo, the area that would have been contained by the original medieval walls, has recently been named Christiana again."
"First character seen in ""Zelig"".   		3 letters",ZEE.    	The letter Z is the first character in the word 'Zelig'.
"It's sometimes shown in the corner of a TV screen, for short.   		3 letters","ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one cannot understand someone signing in the other."
___ Reader (eclectic bimonthly).   		4 letters,"UTNE.    	The ""Utne Reader"" is known for aggregation and republishing of articles on politics, culture and the environment from other sources in the media. It was founded in 1984, with ""Utne"" being the family name of the couple that started the publication."
"Grammy winner for ""21"".   		5 letters","ADELE.    	Adele is the stage name of English singer Adele Adkins. Adele's debut album is '19', named after the age she was during the album's production. Her second album was even more successful than the first. Called '21', the second album was released three years after the first, when Adele was three years older."
"When doubled, something to beat.   		3 letters","TOM.    	The tom-tom is a drum with no snares. The name 'tom-tom' came from the Hindi name 'tam-tam', which in turn was likely imitative of the sound made by the instrument."
Pay stub abbr.   		3 letters,YTD.    	Year-to-date (YTD)
"Digital communication, for short?.   		3 letters","ASL.    	It's really quite unfortunate that American Sign Language (ASL) and British Sign Language (BSL) are very different, and someone who has learned to sign in one cannot understand someone signing in the other."
"Winner of NBC's ""America's Toughest Bouncer"" in 1980.   		4 letters","MR T.    	Mr. T's real name is Laurence Tero Tureaud. Mr. T is famous for many things, including the wearing of excessive amounts of jewelry. He started this habit when he was working as a bouncer, wearing jewelry items that had been left behind by customers at a nightclub so that the items might be recognized and claimed. It was also as a bouncer that he adopted the name Mr. T. His catch phrase comes from the movie ""Rocky III"". In the film, before he goes up against Rocky Balboa, Mr. T says, ""No, I don't hate Balboa, but I pity the fool"". He parlayed that line into quite a bit of success. He had a reality TV show called ""I Pity the Fool"", and produced a motivational video called ""Be Somebody ... or Be Somebody's Fool!""."
Charged particle.   		3 letters,"ION.    	As we all recall from science class, a positive ion is called a cation, and a negative ion is an anion. The names ""cation"" and ""anion"" come from Greek, with ""kation"" meaning ""going down"", and ""anion"" meaning ""going up""."
Artist known as either Jean or Hans.   		3 letters,"ARP.    	Hans Arp was a French artist renowned for his work with torn and pasted paper, although that wasn't the only medium he used. Arp was the son of a French mother and German father and spoke both languages fluently. When he was speaking German he gave his name as Hans Arp, but when speaking French he called himself Jean Arp. Both ""Hans"" and ""Jean"" translate into English as ""John"". In WWI Arp moved to Switzerland to avoid being called up to fight, taking advantage of Swiss neutrality. Eventually he was told to report to the German Consulate and fill out paperwork for the draft. In order to get out of fighting, Arp messed up the paperwork by writing the date in every blank space on the forms. Then he took off all of his clothes and walked with his papers over to the officials in charge. He was sent home ..."
"Oscar winner for ""Skyfall"".   		5 letters","ADELE.    	The English singer Adele Adkins goes by the stage name ""Adele"". Adele describes her musical style as 'heartbroken soul'. Not too long ago, Adele wrote and performed the theme song for the latest James Bond film, 'Skyfall'."
Shoppe sign word.   		4 letters,"OLDE.    	The word ""olde"" wasn't actually used much earlier than the 1920s. ""Olde"" was introduced to give a quaint antique feel to brand names, shop names etc."
Many 16-Across members.   		3 letters,GPS.    	General practitioner (GP)
Quick flight.   		3 letters,"LAM.    	To be ""on the lam"" is to be in flight, to have escaped from prison. It is American slang that originated at the end of the 19th century. The word ""lam"" also means to ""beat"" or ""thrash"", as in ""lambaste"". So ""on the lam"" might derive from the phrase ""to beat it"", to scram."
Pedigree alternative.   		4 letters,"ALPO.    	Alpo is a brand of dog food first produced by Allen Products in 1936, with ""Alpo"" being an abbreviation for ""Allen Products"". Lorne Greene used to push Alpo in television spots, as did Ed McMahon and Garfield the Cat, would you believe?"
Surrealist who avoided the draft by writing the day's date in every space on his induction paperwork.   		3 letters,"ARP.    	Hans Arp was a French artist, renowned for his work with torn and pasted paper, although that wasn't the only medium he used. He was the son of a French mother and German father, and spoke both languages fluently. When he was speaking German, he gave his name as Hans Arp, but when speaking French, he called himself Jean Arp. Both ""Hans"" and ""Jean"" translate into English as ""John""."
Homeland of Literature Nobelist Mario Vargas Llosa.   		4 letters,"PERU.    	Mario Vargas Llosa is a Peruvian writer of renown, one of the most significant authors from Latin America by all accounts. Llosa is also very active politically, and in 1990 ran unsuccessfully for the Peruvian presidency."
Jolly Roger pirate.   		4 letters,"SMEE.    	In J. M. Barrie's play and novel about Peter Pan, Smee is one of Captain Hook's pirates and is Hook's right-hand man. Smee is described by Barrie as being ""Irish"" and ""a man who stabbed without offence"". Nice guy! Captain Hook and Smee sail on the pirate ship called the Jolly Roger."
"Camus, to Sartre, for many years.   		3 letters","AMI.    	A male friend in France is ""un ami"", and a female friend is ""une amie""."
Passing mention?.   		4 letters,"OBIT.    	""Obituary"" comes from the Latin ""obituaris"", originally the record of the death of a person, although the literal meaning is ""pertaining to death""."
MGM motto opener.   		3 letters,"ARS.    	It seems that the phrase ""art for art's sake"" has its origins in France in the nineteenth century, where the slogan is expressed as ""l'art pour l'art"". The Latin version ""Ars gratia artis"" came much later, in 1924 when MGM's publicist chose it for the studio's logo, sitting under Leo the lion. Who'd a thunk it?"
Chair toted on poles.   		5 letters,"SEDAN.    	A sedan chair is a litter that was used in England. Being a litter means that it had no wheels and was powered by humans. Most sedan chairs were built for one passenger, with two men providing the ""lift"". Henry VIII had a sedan chair, but towards the end of his opulent life he needed four strong men to carry it."
___'easter.   		3 letters,NOR.    	A nor'easter is a storm that blows from the northeast.
More quickly?.   		3 letters,"ETC.    	The abbreviation 'etc.' is used at the end of a list, to indicate that there are 'more' items that could be listed, but they are not specified."
Article in Die Zeit.   		4 letters,"EINE.    	""Die Zeit"" is the most widely read, weekly newspaper in Germany. It was first published soon after after in the end of WWII, in February of 1946. ""Zeit"" is the German word for ""time""."
Mauna ___.   		3 letters,"KEA.    	Mauna Kea is a dormant volcano on the Big Island of Hawaii, the peak of which is the highest point in the whole state. Mauna Kea is in effect the tip of a gigantic volcano rising up from the seabed. So, the ""real"" height of the volcano (ignoring the ocean) is over 33,000 feet, which is significantly ""taller"" than even Mount Everest, which has an elevation of 29,029 feet above sea level."
M.O.: Abbr..   		3 letters,"SYS.    	'Modus operandi' is the Latin for 'mode of operating', a term we&#8217;ve been using since the mid-1600s. It&#8217;s often used by the police when referring to the methods typically employed by a particular perpetrator of a crime, and is usually abbreviated to 'M.O.'"
"'16 people in '16, e.g.   		3 letters",SRS.    	Those would be the 2016 graduates.
Combine name.   		5 letters,"DEERE.    	John Deere invented the first commercially successful steel plow in 1837. Prior to Deere's invention, farmers used an iron or wooden plow that constantly had to be cleaned as rich soil stuck to its surfaces. The cast-steel plow was revolutionary as its smooth sides solved the problem of ""stickiness""."
Mountain overlooking Yerevan.   		6 letters,"ARARAT.    	Mount Ararat is in Turkey. Ararat is a snow-capped, dormant volcano with two peaks. The higher of the two, Greater Ararat, is the tallest peak in the country. Ararat takes its name from a legendary Armenian hero called Ara the Beautiful (or Ara the Handsome). According to the Book of Genesis, Noah's ark landed on Mount Ararat as the Great Flood subsided."
Parks in a bus.   		4 letters,"ROSA.    	Rosa Parks was one of a few brave women in days gone by who refused to give up her seat on a bus to a white woman. It was the stand taken by Rosa Parks on December 1, 1955 that sparked the Montgomery, Alabama Bus Boycott. President Clinton presented Ms. Parks with the Presidential Medal of Freedom in 1996. When she died in 2005, Rosa Parks became the first ever woman to have her body lie in honor in the US Capital Rotunda."
Predator that suffocates its prey.   		3 letters,"BOA.    	Boa constrictors are members of the Boidae family of snakes, all of which are non-venomous. Interestingly, the female boa is always bigger than the male."
Goddess involved in Hercules' labors.   		4 letters,"HERA.    	I'm not sure how much Hera and Hercules interacted in Greek mythology, but they turn up as foes in several films and movies, especially in the TV series 'Hercules: The Legendary Journeys'."
Romance novelist Roberts.   		4 letters,"NORA.    	Nora Roberts is a very successful author who has written over 165 romance novels. Roberts writes under a number of pen names: J.D. Robb, Jill March and Sarah Hardesty."
Baseball's Matty or Jesus.   		4 letters,"ALOU.    	Jesus Alou played major league baseball, as did his brothers Matty and Felipe, and as does Felipe's son, Moises."
"Navigational aid, for short.   		3 letters",GPS.    	GPS Global Positioning System (GPS)
