_PAIN,"SPAIN.    	The Philippines was claimed for Spain by the Portuguese explorer Ferdinand Magellan when he discovered the islands in 1521. The Philippines remained in Spanish hands until the Spanish-American War of 1898 reached the Philippines. The Philippine revolutionary leader, took advantage of the War and declared independence, but when the Treaty of Paris was signed ending the conflict, the US ""bought"" the Philippines for $20 million. Understandably, the Philippine rebels didn't like this idea, starting the Philippine-American War which ended with the US forcibly taking control and ruling until the Japanese invasion in WWII."
_USTO,"GUSTO.    	'Gusto' is an Italian word meaning 'taste'. We use it in English in the phrase 'with gusto', with great enjoyment."
PO_E,"POLE.    	Pope John Paul II led the Catholic Church from 1978 until 2005, a period of over 26 years. That made him the second longest serving Pope in history, after Pius IX who reigned for over 31 years in the mid 1800s. Paradoxically, John Paul II's predecessor was John Paul I who only ruled for 33 days. John Paul II was a native of Poland, and was the first non-Italian Pope to lead the church since 1523. His birth name was Karol Wojtyla."
EMA_L,"EMAIL.    	AOL was a leading Internet Service Provider (ISP) in the 1980s and 1990s. The company does still provide dial-up access to the Internet for some subscribers, but most users now access AOL using faster, non-AOL ISPs."
_ION,"SION.    	The Priory of Sion is presented in the preface of Dan Brown's novel ""The Da Vinci Code"" as a secret society that did in fact exist. However, there is a lot of evidence that the priory was an invention, created in forged documents in the sixties. Regardless, Dan Brown's book is a really enjoyable read, in my humble opinion ..."
POEM_,POEMS.    	The American journalist and poet Joyce Kilmer is primarily known for his 1913 poem titled 'Trees'. The original text of the poem is:
CF_S,CFOS.    	Chief Financial Officer (CFO)
TRE_,"TREO.    	The Treo is a smartphone that was originally developed by a company called Handspring. Handspring was bought by Palm Inc. Subsequently, the Treo was phased out and replaced by the Palm Pre."
EYE_,"EYES.    	The concepts that underpin the technology of contact lenses date back to Leonardo Da Vinci. Although Da Vinci didn't propose the development of the contact lens, he did write about correcting vision by submerging the eye in a bowl of water. Over a hundred years later, René Descartes made a somewhat impractical suggestion, but along the right lines, of using a glass tube filled with liquid that could be placed in contact with the eye to correct vision. The first real contact lenses were developed by Adolf Gaston Eugen Fick, a German ophthalmologist, in 1887."
BO_T,"BOLT.    	A bolt of cloth is a roll of defined length, usually collected directly from the loom."
ME_W,"MEOW.    	The Persian is that long-haired cat with the squashed in muzzle. The breed takes its name from its place of origin, Persia (Iran)."
_NASSIS,"ONASSIS.    	Jackie Kennedy Onassis was born into a privileged family, the daughter of a Wall Street stock broker, John Vernou Bouvier III. Ms. Bouvier moved in the same social circles as the Kennedy clan, and first met the then-US Representative John Kennedy at a dinner party hosted by mutual friends. After she saw her husband assassinated, and her brother-in-law Bobby Kennedy, she declared that she feared for the life of her children as they bore the Kennedy name. She left the country, eventually meeting and marrying Aristotle Onassis. Reportedly she was very satisfied that the Greek shipping magnate was able to provide privacy and security for her children."
P_IR,"PAIR.    	In poker, any pair is better than ace-high."
_CTI,ACT I.    	In Act I of William Shakespeare's 'Julius Caesar' a soothsayer warns the doomed emperor to 'beware the Ides of March'. Caesar ignores the prophesy and is of course killed on the steps of the Capitol by a group of conspirators on that very day.
NSYN_,"NSYNC.    	NSYNC was a boy band from Orlando, Florida that was formed in 1995. The name of the group came from a comment by the mother of band member Justin Timberlake, who said the boys voices sounded 'in sync'. But, it's also true that the letters of the name NSYNC are the last letters of the given names of the five band members:"
CH_U,CHOU.    	(47. See 69-Down : ENLAI)
_AHRE,"MAHRE.    	Phil Mahre is one of the great alpine ski racers, a native of Yakima, Washington. Phil's twin brother Steve was also a skier on the World Cup circuit."
EDN_S,"EDNAS.    	Edna Best was an English actress, probably best known for playing the mother in Alfred Hitchcock's 1934 film 'The Man Who Knew Too Much'."
ATE_IER,"ATELIER.    	An atelier is an artist's studio, as ""atelier"" is the French word for ""studio"" or ""workshop""."
_ALESA,"WALESA.    	Lech Walesa used to be an electrician in the Gdansk Shipyards in Poland. He was active in the trade union movement in the days when unions were not welcome behind the Iron Curtain. His efforts resulted in the founding of Solidarity, the first independent trade union in Soviet controlled territory. For his work, Walesa was awarded the Nobel Peace Prize in 1983, and in 1990 he became the first democratically elected President of Poland. He has lost support in Poland in recent years, but is a very popular booking on the international speaking circuit."
P_S,"PXS.    	A PX is a Post Exchange, a retail store operating on a US Army Base. The equivalent on an Air Force Base is a Base Exchange (BX). At a Navy installation it's a Navy Exchange (NEX), at a Marine Corps installation it's a Marine Corps Exchange (MCX) and at a Coast Guard Installation it's a CGX."
D_ARF,"DWARF.    	The story ""Tom Thumb"" was originally published in 1621, making it the first fairy tale ever printed in English."
A_KI,"AOKI.    	Isao Aoki is one of Japan's greatest golfers, now playing on the senior circuit. His best finish in a major tournament was runner-up to Jack Nicklaus in the 1980 US Open."
EM_,"EMB.    	An envoy works at an embassy and is a representative of a government, someone ranking below an ambassador. The name comes from the concept of the envoy being a ""messenger"" from his or her government. ""Envoyer"" is the French word for ""to send""."
_RU,"DRU.    	Dru Hill is an R&B singing group from Baltimore, Maryland. Dru Hill was formed in 1992, and is still going strong today. The name 'Dru Hill' comes from Druid Hill Park which is found on the west side of Baltimore."
SERA_ES,"SERAPES.    	A ranchero is one employed on a ranch, and has Spanish roots. A Mexican ranchero might be dressed in a serape."
S_IT,"SWIT.    	Loretta Swit started playing ""Hot Lips"" Houlihan on ""M*A*S*H"" in 1972. She and Alan Alda were the only actors who appeared in both the pilot and the series finale. Swit has written a book on needlepoint, would you believe? It's called ""A Needlepoint Scrapbook"" if you want to go look for it!"
CO_DS,"COEDS.    	Ole Miss is the nickname for the University of Mississippi. The name ""Ole Miss"" dates back to 1897, the first year a student yearbook was published. The graduating class held a competition to name the yearbook, and ""Ole Miss"" emerged as the winner. The name stuck to the yearbook, and also to the school itself."
USOT_UR,"USO TOUR.    	The United Service Organization was founded in 1941 at the request of FDR, ""to handle the on-leave recreation of the men in the armed forces"". A USO tour is a tour by a troupe of entertainers, many celebrities, to troop locations, often including combat zones."
NO_O,NO-NO.    	The word 'taboo' was introduced into English by Captain Cook in his book 'A Voyage to the Pacific Ocean'. Cook described 'tabu' (likely imitative of a Tongan word that he had heard) as something that was both consecrated and forbidden.
_ANTS,"PANTS.    	The term ""fly"" is used to describe the flap covering the buttons or zipper in the front of a pair of pants. Before ""fly"" was used for pants, it was the name given to a tent flap."
CAF_,"CAFE.    	A pousse-café is such an elegant cocktail, made by layering the ingredient liquids on top of each other resulting in a spectacular and colorful 'striped' drink. The secret is to add the densest liquor first, then adding the less dense layers on top. I've had one, and it looks a lot better than it tastes."
_HIG,"WHIG.    	The Whig Party (in the US) operated from 1833 to 1856, as the opposition party to the Democrats. One of the tenets of the Whig Party was the supremacy of Congress over the Executive branch. Prominent members of the party included Presidents Zachary Taylor and John Tyler."
DIE_,"DIET.    	A Diet was the general assembly of the estates of the former Holy Roman Empire. The most famous of these assemblies was the Diet of Worms, a meeting that took place in the small town of Worms on the Rhine River in Germany. The main item on the agenda was discussion about 95 theses of Martin Luther. Luther was summoned to the meeting, and found to be guilty of heresy."
_OSE,"JOSE.    	No way, José!"
ESPA_OL,"ESPANOL.    	Catalán is a Romance language spoken in parts of Spain, along with the official Spanish language (Espanol)."
HOL_,"HOLD.    	Muzak is a proprietary name for piped music, apparently a blend of the words ""music"" and ""Kodak"". The Muzak system was developed way back in 1922 and first used in workplaces."
DOO_,"DOOM.    	Mount Doom is a volcano in Middle-earth, the universe created by J. R. R. Tolkien for his ""Lord of the Rings"" trilogy."
UNI_EF,"UNICEF.    	The United Nations Children's Fund is known by the acronym UNICEF because the organization's original name when it was founded in 1946 was the United Nations International Children's Emergency Fund. The original focus of the fund was to provide relief to children in countries that had been devastated by WWII. UNICEF is supported by contributions from governments, but also by individual donors. One of the more successful programs for collecting private donations is the Trick-or-Treat UNICEF box that has been a tradition here in North America since 1950."
F_S,"FAS.    	The solfa syllables are: do, re, mi, fa, sol, la & ti."
O_ENAME,"ONE NAME.    	The singer Rihanna was born and grew up on the island of Barbados and moved to the US when she was 16-years-old to pursue a singing career. 'Rihanna' is her stage name, as she was born Robyn Rihanna Fenty. The name 'Rihanna' is derived from the Welsh name 'Rhiannon'."
CR_ET,"CRUET.    	A cruet is a small glass bottle for holding a condiment or perhaps a dressing. The word ""cruet"" comes from the Old French word for an earthen pot."
SSGT_,SSGTS.    	Staff sergeant (SSgt)
C_NK,"CONK.    	To bop and to conk are verbs meaning to strike, especially on the head. Where I grew up, ""conk"" was also slang for a nose."
XRA_,"X-RAY.    	Superman was sent to Earth in a rocket as a child by his parents who were living on the doomed planet of Krypton. On Earth he was discovered by the Kents, farmers who lived near the fictional town of Smallville. The Kents raised the infant as their own, giving him the name Clark."
RAY_N,"RAYON.    	Rayon is a little unusual in the textile industry, in that it is not truly a synthetic fiber, but nor can it be called a natural fiber. It is produced from naturally occurring cellulose that is dissolved and then reformed into fibers."
G_Y,"GAY.    	Lesbian, gay, bisexual and transgender (LGBT)"
O_LAS,OLLAS.    	An olla is a traditional clay pot used for the making of stews.
GUN_,"GUNN.    	Robert Louis Stevenson's most celebrated work I'd say is ""Treasure Island"", originally written as a series for a children's magazine in 1881. I remember it as the first ""real"" novel I read as a youngster."
_IKEN,"AIKEN.    	""Ushant"" is an autobiographical novel written by Conrad Aiken, first published in 1952. Aiken won many awards during his life, and was the first Georgia-born author to win a Pulitzer, in 1930."
GDA_,"G'DAY.    	Victoria is the most densely populated state in Australia, with most inhabitants living in the state capital of Melbourne. Just like the Australian state of Queensland, Victoria was named for Queen Victoria, the British monarch at the time the state was founded."
TEA_GAS,TEAR GAS.    	What great wording for a clue ...
S_PAUL,"ST PAUL.    	Concordia University is a liberal arts school in St. Paul, Minnesota, founded in 1893. It was originally founded as a college for prospective Lutheran ministers."
AC_TEN,"ACE-TEN.    	The game of 'twenty-one' was first referred to in a book by Cervantes, the author famous for writing 'Don Quixote'. He called the game 'ventiuna' (Spanish for 'twenty-one'). Cervantes wrote his story just after the year 1600, so the game has been around at least since then. Twenty-one came to the US but it wasn't all that popular so bonus payments were introduced to create more interest. One of the more attractive bonuses was a ten-to-one payout to a player who was dealt an ace of spades and a black jack. This bonus led to the game adopting the moniker 'Blackjack'."
AVOC_T,"AVOCET.    	The avocet is found in warm climates, usually in saline wetlands where it uses its upcurved bill to sweep from side-to-side in water searching for aquatic insects on which it feeds."
SI_IAN,"SIMIAN.    	The most widely distributed genus of primates on the planet is Homo, a genus containing only one species, man (Home sapiens). The second most populous genus of primates is Macaca, the Old World monkeys known familiarly as macaques. Macaques can be found all across Asia, from Japan to Afghanistan, as well as in North Africa. Some of the most famous macaques live in a colony on the Rock of Gibraltar in the Mediterranean."
G_LAG,"GULAG.    	The Gulag was a government agency in the Soviet Union that administered forced labor camps. The term 'gulag' was used for the camps themselves, especially when used for political dissidents. 'GULag' is actually an acronym standing for the Russian 'Chief Administration of Corrective Labor Camps and Colonies'."
M_DAL,"MEDAL.    	In the Ancient Olympic Games, the winner of an event was awarded an olive wreath. When the games were revived in 1896, the winners were originally given a silver medal and an olive branch, with runners-up receiving a bronze medal and a laurel branch. The tradition of giving gold, silver and bronze medals began at the 1904 Summer Olympic Games held in St. Louis, Missouri."
_IPS,"NIPS.    	I guess to ""nip"" is to edge out, to beat by a small margin."
T_ERRA,"TIERRA.    	Tierra del Fuego is an archipelago off the southern tip of South America, which includes Cape Horn. Tierro del Fuego was discovered by the Portuguese explorer Ferdinand Magellan. He saw native fires on land as he passed by, and originally called the location ""Land of Smoke"", but this was later changed to ""Land of Fire"", ""Tierra del Fuego"" in Spanish."
_VAST ,"AVAST!.    	""Avast"" is a nautical term used to tell someone to stop or desist from what they are doing. The word comes from the Dutch ""hou vast"" meaning ""hold fast""."
DAM_,DAMS.    	Beavers build dams so that they can live in and around the slower and deeper water that builds up above the dam. This deeper water provides more protection for the beavers from predators such as bears. Beavers are nocturnal animals and do all their construction work at night.
F_ORA,"FLORA.    	The fauna is the animal life of a particular region, and the flora is that region's plant life. The term 'fauna' comes from the Roman goddess of earth and fertility who was called Fauna. Flora was the Roman goddess of plants, flowers and fertility."
PR_,PRO.    	The MacBook Pro is the high-end model in Apple's MacBook family of portable computers.
RAN_E,RANEE.    	A Ranee (also spelled Rani) is the female equivalent of a Raja in India.
CAL_FORNIAGIRLS,"CALIFORNIA GIRLS.    	""California Girls"" was released in 1965 by the Beach Boys, and reached number three in the ""Billboard"" charts. Twenty years later David Lee Roth recorded a very successful cover version of the song, and it reached exactly the same spot in the charts, number three."
Y_MAHA,"YAMAHA.    	The Japanese company Yamaha started out way back in 1888 as a manufacturer of pianos and reed organs. Even though the company has diversified since then, Yamaha's logo still reflects it musical roots. Even on Yamaha motorcycles you can see a logo made up of three intersecting tuning forks."
ARS_NIO,"ARSENIO.    	Arsenio Hall got his big break with his role in ""Coming to America"" with Eddie Murphy in 1988. The following year he started hosting ""The Arsenio Hall Show"", which ran until 1994. He had a loyal group of fans in the audience that had the habit of almost ""barking"" while pumping their fists in the air. The raucous move became so popular it extended far beyond the influences of Arsenio, and to this day it is still used as a mark of appreciation in some arenas. Not by me, mind you ..."
R_MP,"RCMP.    	The Royal Canadian Mounted Police (the Mounties; RCMP) is an unusual police force in that it provides all policing for the whole country. It works on the national level, right down to the municipal level. The distinctive RCMP uniform of red serge tunic, blue pants with a yellow stripe, stetson hat etc. is known internally as ""Review Order"". The red uniform dates back to the days of the North-West Mounted Police, one of the forerunners to the mounties that were formed in 1920 through the merger of existing forces."
A_THEM,"ANTHEM.    	The lyrics of 'The Star-Spangled Banner' were written first as a poem by Francis Scott Key, inspired by the bombarding by the British of the American forces at Fort McHenry that he witnessed during the Battle of Baltimore in September 1814. The words were then set to the tune of a popular British drinking song penned by John Stafford Smith called 'The Anacreontic Song', with the Anacreontic Society being a men's club in London."
GEE_,"GEEK.    	The original 'geek' was a sideshow performer, perhaps at a circus. We use the term today for someone regarded as foolish or clumsy, but also for someone who is technically driven and expert, but socially inept."
COTT_,"COTTA.    	The name 'terra cotta' comes to us from Latin via Italian and means 'baked earth'. Terra cotta is a ceramic made from clay which is left unglazed. Maybe the most famous work in terra cotta is the Terracotta Army, the enormous collection of life-size figures that was buried with the Qin Shi Huang, the First Emperor of China around 210 BC. I had the privilege of seeing some of this collection when it toured the US a few years ago, and just the few pieces on display were so very impressive."
EN_RME,"ENORME.    	""Enorme"" is the French word for ""big"" or ""enormous""."
_OTE,"TOTE.    	Parimutuel betting is a system in which the bookmaker is guaranteed a pre-determined profit. In the system, all bets are pooled, taxes and house profit are removed, and the payoff is made with the resulting pool. In some parts of the world the parimutuel system is referred to as the Tote (as indeed it is in Ireland)."
IS_POD,"ISOPOD.    	Isopods are small crustaceans (meaning they have exoskeletons), with seven pairs of legs. Examples would be woodlice and pill bugs. The name ""isopod"" comes from the Greek ""iso"" (same) and ""pod"" (foot)."
_ETHS,"SETHS.    	Seth Rogen is a Canadian comedian who got a lot of credit for his supporting role in ""The 40-Year-Old Virgin"". That led to him being cast as the lead in the 1970 film ""Knocked Up"". I am afraid that I haven't seen either movie ..."
_OPHAT,"TOP HAT.    	Planters is the company with the Mr. Peanut icon. Mr. Peanut was the invention of a first grader called Antonion Gentile, a young man who won a design contest in 1916. Remarkable legacy, I'd say ..."
LUL_S,LULUS.    	Humdingers and lulus are things that are quite extraordinary and remarkable.
RICC_,"RICCI.    	Christina Ricci is an American actress who found fame on the big screen at an early age, play the very young Wednesday Addams in the 1991 movie version of ""The Addams Family""."
_HIV,SHIV.    	'Shiv' is a slang term for a weapon crudely fashioned to resemble a knife. Mostly we hear of shivs that have been fashioned by prison inmates to do harm to others.
CA_F,CALF.    	'Dogie' is cowboy slang for a motherless calf in a herd.
COR_NA,CORONA.    	Corona is the top selling imported beer in the United States.
_AMON,"RAMON.    	Ramón Novarro was a Mexican actor who made it big in Hollywood in the Silent Era. Novarro often played the ""Latin lover"" and was noted for his good looks. His most successful film was in the 1925 version of ""Ben-Hur"", when he caused quite a sensation by wearing very revealing costumes. Novarro was gay, something that caused him a lot of trouble in his career given the times. In 1968 he hired two young men through an agency to come to his L.A. home for sex, but the two brothers tortured Novarro for hours in the belief that he had a large sum of money in the house. Novarro choked to death on his own blood after the brutal beating, and the murderers left with just twenty dollars in cash."
_HIV,SHIV.    	'Shiv' is a slang term for a weapon crudely fashioned to resemble a knife. Mostly we hear of shivs that have been fashioned by prison inmates to do harm to others.
A_RAS,"ATRAS.    	Fortunately for crossword constructors, the Atra razor was introduced by Gillette in 1977. The Atra was sold as the Contour in some markets and its derivative products are still around today."
D_LAURA,"DR LAURA.    	According to Dr. Laura Schlessinger herself, her radio show ""preaches, teaches, and nags about morals, values and ethics."""
M_LT,"MALT.    	Malt is germinated cereal grains that have been dried. The cereal is germinated by soaking it in water, and then germination is halted by drying the grains with hot air."
MAESTR_,"MAESTRO.    	'Maestro' is often used to address a musical conductor. 'Maestro' (plural 'maestri') is the Italian word for 'master, teacher'. The plural in English is usually 'maestros'."
S_LTI,"SOLTI.    	Sir Georg Solti was a great Hungarian-British conductor, who spent 22 years as music director of the Chicago Symphony, one of many prestigious positions he held in the world of classical music and opera. Solti was awarded 31 Grammy Awards, the most won by any individual in any genre of music. I think it's kind of cool that Solti's name comprises two notes in the solfa scale: sol-ti ..."
SH_VA,"SHIVA.    	The Hindu Trinity is Brahma the creator, Vishnu the maintainer or preserver, and Shiva (also Siva) the destroyer or transformer. Shiva is a Sanskrit word meaning ""auspicious, kind, gracious""."
ARC_ER,"ARCHER.    	Sagittarius is a constellation of the zodiac, with 'sagittarius' being the Latin for 'archer'. The constellation is usually represented by a centaur (half-bull, half-man) with a bow."
BOI_E,"BOISE.    	The city of Boise is in Idaho, which has postal abbreviation 'ID'."
_RVIN,"IRVIN.    	American film director Irvin Kershner directed well-recognized films, including ""The Empire Strikes Back"" and ""RoboCop 2""."
J_SE,"JOSE.    	The Santa Clara Valley, just a few miles from me at the south of San Francisco Bay, is better known as ""Silicon Valley"". The term ""Silicon Valley"" dates back to 1971 when it was apparently first used in a weekly trade newspaper called ""Electronic News"" in articles written by journalist Don Hoefler."
REB_,"REBS.    	The Battle of Chickasaw Bayou was fought in December 1862 during the Civil War. It was the opening engagement of the Vicksburg Campaign that was later deemed to be a turning point in the war. Although the Confederate forces emerged victorious at Chickasaw Bayou, the Union forces prevailed in the end, taking Vicksburg six months later."
RHY_,"RHYS.    	""Wide Sargasso Sea"" was written by Jean Rhys and first published in 1966. It's a clever work, written as a sort of prequel to Charlotte Bronte's famous ""Jane Eyre"" which dates back to 1847."
TAMI_,"TAMIL.    	Tamils are a large ethnic group of almost 80 million people who speak Tamil as their mother tongue. Despite the large Tamil population, there is no Tamil state. The highest concentration of Tamils is in Sri Lanka, where they make up about 25% of the population."
CI_O ,"CIAO!.    	""Ciao"" is Italian for ""'bye"". ""Arrivederci"" is more formal, and translates as ""goodbye""."
DIET_ODA,"DIET SODA.    	Even though Coca-Cola Zero is in the category of ""diet soda"", the marketing folks at Coca-Cola don't like its association with the word ""diet"". The target market for the beverage is young, adult males, so it is described as ""calorie-free"" rather than ""diet"", the assumption being that males associate ""diet"" with women. Not in this house ..."
_NLY,"ONLY.    	NPR's flagship sports program is ""Only a Game "", hosted by Bill Littlefield and aired on Saturdays."
I_ADORE,"ISADORE.    	Isadore ""Issy"" Sharp is the founder and chairman of Four Season Hotels. Four Seasons is a Canadian company, headquartered in Toronto."
TY_,"TYR.    	Týr is the Norse god of single combat, victory and heroic glory."
_YE,"AYE.    	'Aye' sounds like 'I', which is a letter in the the alphabet. And (as ""Ed Z"" kindly pointed out in a comment below), the letter I isn't in the word ""aye""."
STRO_,"STROM.    	Strom Thurmond was a US Senator for the state of South Carolina for 48 years, until he stepped down in 2003. Thurmond was the oldest-serving senator in US history. He retired from his office at the age of 100-years-old, and passed away just a few months after leaving Washington."
T_TS,TKTS.    	Ticket (tkt.)
TETRI_,TETRIS.    	Tetris is a very addictive video game that was developed in the Soviet Union in 1984. The name Tetris comes from a melding of the prefix 'tetra-' (as all the game pieces have four segments) and 'tennis' (a favorite sport played by the developer). Since 2005 there have been more than 100 million copies of the game installed on cell phones alone.
HE_SON,"HENSON.    	Jim Henson may have been the most famous puppeteer in history given the success of his creation, ""The Muppets"". Sadly, Henson died unexpected in 1990 at the age of 53. He had two memorial services, one in New York City, and one in London. Both services were joyous occasions that featured many appearances by his most famous puppets."
CN_T,"CNET.    	c-net is an excellent technology website. c-net started out in 1994 as a television network specializing in technology news. The host of 'American Idol', Ryan Seacrest, started off his career as host of a c-net show."
HERB_,"HERBS.    	Summer savory is an annual herb that is used in some cuisines of the world in the same way that we tend to use sage here in the US. There is a related species called winter savory that is a little more bitter, and that is a perennial."
MAU_A,"MAUNA.    	'Mauna' is a Hawaiian word meaning 'mountain', as in Mauna Loa and Mauna Kea."
_LMST,"ELM ST.    	A Nightmare on Elm Street' is a Wes Craven slasher, horror film, released in 1984. As I don't do 'slasher' nor 'horror' I only learned recently that Johnny Depp was in the movie, his feature film debut."
REN_AL,"RENTAL.    	Zipcar is a carsharing company. Carsharing differs from car rental in that cars are available only to members, but 24 hours a day as opposed to office hours. There are other differences, including the fact that members are usually responsible for leaving cars gassed up and clean for the next user."
S_GTS,SSGTS.    	Staff sergeant (SSgt)
DR_SS,"DROSS.    	When metals are smelted, there is a scum made up of impurities that floats on the surface of the molten metal. This scum is called ""dross"" and is drawn off and discarded. The term ""dross"" then came to mean any waste or impure matter."
SN_P,"SNIP.    	The use of ""snip"" to mean an impertinent or mischievous person, is an informal one."
BROMAN_E,"BROMANCE.    	A ""bromance"" is the name given these days to a close relationship between two straight males."
TAMI_,TAMIL.    	Mulligatawny is a thick soup spiced with curry powder and nutmeg. It is an English recipe that was developed in India during the days of the Raj. The name 'mulligatawny' comes from the Tamil for 'pepper water'.
HE_MIT,HERMIT.    	Hermit's tend to shy away from company ...
_DIC,"ODIC.    	John Keats wrote a whole series of odes in 1819, including the very famous ""Ode on a Grecian Urn"", ""Ode to Psyche"" and ""Ode to a Nightingale""."
NE_SON,"NELSON.    	The Battle of Trafalgar was fought between the British Navy led by Admiral Lord Nelson, and the combined navies of France and Spain led by French Admiral Pierre-Charles Villeneuve. The engagement took place off the southwest coast of Spain near Cape Trafalgar, hence the battle's name. At the end of the day, Admiral Lord Nelson was dead, but twenty-two Franco-Spanish ships were lost without one sinking of a British vessel."
TRO_,"-TRON.    	A cyclotron accelerates charged particles (ions) using a magnetic field, usually directing the particles round and round a huge underground circular structure."
RO_ES,"ROLES.    	In William Shakespeare's 'Hamlet', Ophelia is courted by Hamlet, the man himself. Ophelia is the daughter of nobleman Polonius. She dies ..."
G_G,"GIG.    	Musicians use 'gig' to describe a job, a performance. The term originated in the early 1900s in the world of jazz."
ASTAIR_,"ASTAIRE.    	As you may well know, Fred Astaire's real name is Frederick Austerlitz. Fred was from Omaha, Nebraska, and before he made it big in movies, he was one half of a celebrated music hall act with his sister, Adele. The pair were particularly successful in the UK. Adele married into nobility in England, taking the name Lady Charles Cavendish."
BR_T,"BRET.    	Bret Boone is a retired Major League Baseball player, a second baseman. He is also a descendant of the pioneer, Daniel Boone."
O_T,"OFT.    	Walt Whitman is considered to be one of the greatest American poets, born in 1819 on Long Island, and living through the American Civil War. He was a controversial character, even during his own lifetime. One view held by him was that the works attributed to William Shakespeare were not actually written by Shakespeare, but rather by someone else, or perhaps a group of people."
_ONCO,"RONCO.    	Ronco is a company the builds and sells products mainly for the kitchen. Over the years the company has been closely associated with the '-O-Matic' suffix, especially the ""Veg-O-Matic' vegetable slicer. It is also associated with the phrase 'set it and forget it', which was used for Ronco's Showtime Rotisserie Grill."
P_LEG,"PELEG.    	The Pequod is the ship that figures in Herman Melville's classic, ""Moby Dick"". The ship is owned by a consortium of the citizens of Nantucket Island, including Captains Ahab, Bildad and Peleg."
P_EDEE,"PEE DEE.    	The Pee Dee River takes its name from the Pee Dee tribe of Native Americans from the southeast of the United States. The Pee Dee rises in the Appalachians of North Carolina, where it is known as the Yadkin River. The Pee Dee is the name for the lower section, which mainly flows through South Carolina, emptying into the Atlantic at Georgetown, SC."
