AC_,"ACE.    	Ace Ventura was the title character in two movies, 'Ace Ventura: Pet Detective' (1994) and 'Ace Ventura: When Nature Calls' (1995). In both films the title role was played by Jim Carrey."
A_P,"ALP.    	The Finsteraarhorn is the highest of the Alps that lies outside of the main chain, actually in the Bernese Alps in Switzerland. The Finsteraarhorn is the ninth highest peak in the whole of the Alps."
_DIE,"ODIE.    	Odie is Garfield's best friend and is a slobbery beagle, a character in Jim Davis's comic strip named 'Garfield'."
_DS,"TDS.    	In American football, some rushes result in touchdowns."
E_MA,"EMMA.    	Jane Austen's novel ""Emma"" is the tale of Emma Woodhouse and the wonderful George Knightley. On the surface, the title character really isn't very likeable, described as 'handsome, clever and rich' and who shows herself to be spoiled and headstrong. Austen herself wrote before starting on 'Emma' that 'I am going to take a heroine whom no one but myself will much like'. Well, I think that most readers come to like the young lady by the end of the tale ..."
EL_L,"EL AL.    	El Al (Hebrew for ""to the skies"") does not fly on the Sabbath, although this has been subject of controversy at times since the airline was founded in 1948."
_RAE,"IRAE.    	Dies Irae is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, and is often used as part of the Roman Catholic Requiem Mass."
M_A,"MIA.    	I guess Parmesan is meant to the adjective ""from Parma"". Parma is a city in northern Italy, famous for its ham and cheese."
IRA_,"IRAE.    	""Dies Irae"" is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, one that is often used as part of the Roman Catholic Requiem Mass."
A_ON,ANON.    	Anonymous ...
ERN_E,"ERNIE.    	For many years, I believed that the ""Sesame Street"" characters Bert and Ernie were named after two roles played in the Christmas classic ""It's a Wonderful Life"". In the movie, the policeman's name is Bert and his taxi-driving buddy is named Ernie. However, the ""Sesame Street"" folks have stated that the use of the same names is just a coincidence."
TS_,"TSE.    	Mao Zedong (also 'Mao Tse-tung') was born on December 16, 1893 in the Hunan Province of China. As Mao was the son of a peasant farmer, his prospects for education were limited. Indeed he left school at age 13 to work on the family farm but did eventually get to secondary school in Changsha, the provincial capital. In the years following, Mao continued his education in Beijing and actually turned down an opportunity to study in France."
_LAMO,"ALAMO.    	Avis has been around since 1946, and is the second largest car rental agency, after Hertz. It has the distinction of being the first company to locate a branch at an airport. The third largest car rental company right now is Alamo, a relative newcomer founded in 1974. Alamo made inroads (pun intended!) into the market by popularizing the idea of ""unlimited mileage""."
NB_,"NBA.    	The National Basketball Association (NBA) was founded in 1946 as the Basketball Association of America. The NBA name was adopted in 1949. Of the four major sports leagues in North America, the NBA has the highest average annual salary per player."
AST_,"ASTA.    	High on the list of my favorite movies of all time is ""The Thin Man"" series starring William Powell and the incredibly attractive Myrna Loy. Powell and Loy played the characters Nick and Nora Charles."
M_E,"MAE.    	The Federal National Mortgage Association is commonly called Fannie Mae, a play on the acronym FNMA."
RC_,"RCA.    	Miley Cyrus became famous playing the Disney Channel character ""Hannah Montana"". Miley is the daughter of country singer Billy Ray Cyrus. When she was born, Billy Ray and his wife named their daughter ""Destiny Hope"", but soon they themselves calling her ""Smiley"" as she was always smiling as a baby, and this got shortened to Miley over time. Cute ..."
YET_,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. ""Yeti"" is a Tibetan term, and the beast is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot, also known as Sasquatch. The study of animals whose existence have not yet been substantiated is called cryptozoology."
M_R,"MER.    	""La Mer"" is a lovely group of three symphonic sketches for orchestra by the French composer Claude Debussy. Listen to it, and you can feel yourself at the ocean. ""La Mer"" is French for ""The Sea""."
_BAY,"EBAY.    	eBay is an auction site with a twist. If you don't want to enter into an auction to purchase an item, there's a ""Buy It Now"" price. Agree to pay it, and the item is yours ..."
_MY,"AMY.    	""Little Women"" is of course a novel written by American author Louisa May Alcott. The quartet of little women is Meg, Jo, Beth and Amy March. Jo is a tomboy and the main character in the story and is based on Alcott herself."
ER_O,"ERGO.    	""Ergo"" is the Latin word for ""hence, therefore""."
EM_A,"EMMA.    	""Emma"" is a wonderful novel by Jane Austen, first published in 1815. I had the privilege a few years ago of attending the premiere of ""Emma"", a delightful musical adaptation for the stage. If you ever get the chance to see it, I highly recommend it ..."
_TL,"ATL.    	The Atlanta Braves are the only team to have won baseball's World Series in three different home cities. They won as the Boston Braves in 1914, the Milwaukee Braves in 1957 and the Atlanta Braves in 1995."
_GAR,"AGAR.    	Agar is a jelly extracted from seaweed, with many uses. It is found in Japanese desserts, and can also be used as a laxative or as a food thickener, and it is the most common medium used for growing bacteria in Petri dishes."
IR_E,"IRAE.    	""Dies Irae"" is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, one that is often used as part of the Roman Catholic Requiem Mass."
_MMA,"EMMA.    	""Emma"" is just a wonderful novel by Jane Austen, first published in 1815. I had the privilege a few years ago of attending the premier of ""Emma"", a delightful musical adaptation for the stage. If you ever get the chance to see it, I highly recommend it ..."
ETA_,"ETAT.    	In French, one state (état) in the US is Pennsylvania (Pennsylvanie)."
ODI_,"ODIE.    	Odie is Garfield's best friend and is a slobbery beagle, a character in Jim Davis's 'Garfield' comic strip."
_MES,"AMES.    	The city of Ames Iowa is famous for holding the Ames Straw Poll in advance of most presidential elections. The poll in question is used to gauge the level of support for two or more Republican candidates, although non-Republicans are allowed to cast a vote. To vote one has to be an Iowa resident and one must buy a ticket to the fundraising dinner at which the vote is taken. The event gets a lot of coverage, so boosts the local economy as journalists hit the town. It is a very successful fundraiser for the Republican Party in Iowa as well, but the usefulness of the straw poll in predicting the eventual winner of the nomination is less clear. There have been five straw polls since 1979, and just 2 out of 5 times the poll winner went on to capture the party's nomination."
_BAMA,OBAMA.    	President Barack Obama has the initials 'BO'. The acronym BO also stands for 'body odor'.
_NON,ANON.    	Anon' originally meant 'at once' and evolved into today's meaning of 'soon' apparently just because the word was misused over time.
_DU,EDU.    	The .edu domain was one of the six original generic top-level domains specified. The complete original list is:
_LOHA,"ALOHA.    	The Hawaiian word ""Aloha"" has many meanings in English: affection, love, peace, compassion and mercy. More recently ""aloha"" has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
_MY,"AMY.    	'Amy' is a documentary about the life and death of English singer Amy Winehouse. Released in 2015, 'Amy' is a highest-grossing British documentary of all time."
_RGO,"ERGO.    	The great French philosopher Rene Descartes made the famous statement in Latin, ""Cogito, ergo sum"" ... ""I think, therefore I am""."
A_E,ACE.    	The ace of diamonds is usually the 'biggest' card in the suit.
_NON,ANON.    	Anon' originally meant 'at once' and evolved into today's meaning of 'soon' apparently just because the word was misused over time.
N_A,"NBA.    	The Bucks are an NBA basketball team based in Milwaukee, Wisconsin. The team was formed in 1968 as an NBA expansion team."
_RE,"ORE.    	'Krone' translates into English as 'crown', and was the name given to coins that bore the image of the monarch in several countries. Today, the krone is the name given to the currency of Norway and of Denmark. Some of the Norwegian and Danish kroner have holes in the middle, giving them a 'doughnut' or 'torus' shape."
_DEN,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. A native of Aden is known as an Adeni. Some believe that Cain and Abel are buried in the city."
EL_I,"ELOI.    	In the 1895 novel by H. G. Wells ""The Time Machine"", there were two races that the hero encountered in his travels into the future. The Eloi are the beautiful people that live on the planet's surface, while the Morlocks are a race of cannibals living underground who use the Eloi as food."
_RAB,"ARAB.    	Al Jazeera is an independent news service owned by the state of Qatar. Since 2006, Al Jazeera has been broadcasting an English language channel, hiring many top journalists from American news outlets. 'Al jazeera' is Arabic for 'the island'."
_ER,MER.    	'Mer' is a French word for 'sea'.
A_I,"ANI.    	Ani DiFranco is a folk-rock singer and songwriter. DiFranco has also been labeled a ""feminist icon"", and in 2006 won the ""Woman of Courage Award"" from National Organization of Women."
ADE_,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. Someone from the seaport of Aden is known as an Adeni."
ADIE_,"ADIEU.    	""Adieu"" is the French for ""goodbye"", or ""farewell"", from ""à Dieu"" meaning ""to God""."
_RSE,"ERSE.    	There are actually three Erse tongues. Irish, Manx (spoken on the Isle of Man) and Scottish Gaelic. In their own languages, these would be Gaeilge (in Ireland), Gaelg (on the Isle of Man) and Gaidhlig (in Scotland)."
_RE,"ORE.    	Bauxite is an aluminum ore. It takes its name from the absolutely beautiful village of Les Baux in southern France, the home of the geologist who first recognized that the mineral was a useful source of the metal."
ALT_,"ALTO.    	In choral music, an alto is the second-highest voice in a four-part chorus made up of soprano, contr(alto), tenor and bass. The word ""alto"" describes the vocal range, that of the deepest female singing-voice, whereas the term ""contralto"" describes more than just the alto range, but also its quality and timbre. An adult male's voice (not a boy's) with the same range as an alto is called a ""countertenor""."
AGA_,"AGAR.    	Agar (also 'agar-agar') is a jelly extracted from seaweed that has many uses. Agar is found in Japanese desserts, and can also be used as a food thickener or even as a laxative. In the world of science it is the most common medium used for growing bacteria in Petri dishes."
_TD,ETD.    	Estimated time of departure (ETD)
O_E,"ORE.    	Iron ore comes in a number of different forms, like magnetite (the most magnetic of all minerals) and hematite (the most commonly exploited iron ore)."
_RAB,"ARAB.    	The Arab (also 'Arabian') breed of horse takes its name from its original home, the Arabian Peninsula. Like any animal that humans have over-bred, the horse falls prey to genetic diseases, some of which are fatal and some of which require the horse to be euthanized."
_ED,"RED.    	On political maps, red states are Republican, and blue states Democrat. The designation of red and blue states is a very recent concept, only introduced in the 2000 presidential election by TV journalist, the late Tim Russert. In retrospect, the choice of colors is surprising, as in other democracies around the world red is usually used to describe left-leaning, socialist parties (the reds under the bed!), and blue is used for conservative, right-wing parties."
AB_A,"ABBA.    	I am an unapologetic fan of ABBA's music. ABBA was of course the Swedish group who topped the charts in the seventies and eighties. The name ABBA is an acronym formed from the first letters of the given names of each of the band members, namely: Agnetha, Benny, Bjorn and Anni-Frid."
NI_,"NIA.    	Nia Long is an American actress, probably best known for playing Will Smith's sometime girlfriend and fiancee, Lisa Wilkes, on ""The Fresh Prince of Belair""."
N_A,"NBA.    	The Miami Heat basketball team debuted in the NBA in the 1988-89 season. The franchise name was chosen in a competitive survey, with 'Miami Heat' beating out 'Miami Vice'."
A_E,"ACE.    	The Ace Hardware chain of stores was founded in 1924 in Chicago, Illinois. The name 'Ace' was chosen after 'ace' fighter pilots from World War I."
E_O,"EDO.    	Edo is the former name of the Japanese city of Tokyo. Edo was the seat of the Tokugawa shogunate, a feudal regime that ruled from 1603 until 1868. The shogun lived in the magnificent Edo castle. Some parts of the original castle remain and today's Tokyo Imperial Palace, the residence of the Emperor of Japan, was built on its grounds."
ON_AL,"O'NEAL.    	Shaquille 'Shaq' O'Neal is one of the heaviest players ever to have played in the NBA (weighing in at around 325 pounds). Yep, he's a big guy ... 7 foot 1 inch tall."
Y_TI,"YETI.    	A cryptid is a creature or plant that isn't recognized by the scientific community, but the existence of which has been suggested."
_RAB,"ARAB.    	A burnoose (also known as burnous) is a hooded cloak made out of coarse woolen fabrics, and is worn by Arab and Berber men throughout North Africa."
_SSR,"USSR.    	The former Soviet Union (USSR) was created in 1922, not long after the Russian Revolution of 1917 that overthrew the Tsar. Geographically, the new Soviet Union was roughly equivalent to the old Russian Empire, and was comprised of fifteen Soviet Socialist Republics (SSRs)."
A_A,"AGA.    	""Aga"" (also ""agha"") is a title that was used by both civil and military officials in the Ottoman Empire."
ALT_,"ALTO.    	In choral music, alto is the second-highest voice in a four-part chorus: soprano, contr(alto), tenor, bass. The word ""alto"" describes the vocal range, that of the deepest, female singing-voice, whereas the term ""contralto"" describes more than just the alto range, but also its quality and timbre. An adult male's voice (not a boy's) with the same range as an alto is called a ""countertenor""."
ES_I,"ESAI.    	""NYPD Blue"" is a police drama that was originally aired in 1993, and ran until 2005. Esai Morales played Lieutenant Tony Rodriguez, in the latter years of the show."
_DO,"EDO.    	Honshu is the largest island in Japan, with the name 'Honshu' translating as 'Main Island'. Honshu is the seventh largest island in the world."
EBA_,"EBAY.    	eBay was founded in 1995 as AuctionWeb as part of a computer programmer's personal website. One of the first items purchased was a broken laser pointer, for $14.83. The buyer collected broken laser pointers ..."
ELH_,"ELHI.    	""Elhi"" is an informal word used to describe anything related to schooling from grades 1 through 12, i.e. elementary through high school."
_MAC,"IMAC.    	The iMac is a desktop computer platform from Apple introduced in 1998. One of the main features of the iMac is an ""all-in-one"" design, with the computer console and monitor integrated. The iMac also came in a range of colors, that Apple marketed as 'flavors', such strawberry, blueberry and lime."
A_P,"ALP.    	Mont Blanc is the highest mountain in the Alps. The name ""Mont Blanc"" translates from French into ""white mountain"". The mountain lies on the border between France and Italy, and it has been generally accepted for decades that the summit lies within French territory. However, there have been official claims that the summit does in fact fall within the borders of Italy."
AR_B,"ARAB.    	The Arab (or Arabian) breed of horse takes its name from its original home, the Arabian Peninsula. Like any animal that humans have over-bred, the horse falls prey to genetic diseases, some of which are fatal and some of which require the horse to be euthanized."
ER_IE,"ERNIE.    	Ernie Kovacs was an American comedian who was active in the fifties and early sixties. Famously, Kovacs was married to actress, singer and comedienne Edie Adams. Sadly, Kovacs died in a car accident in 1962."
E_HI,"ELHI.    	""Elhi"" is an informal word used to describe anything related to schooling from grades 1 through 12, i.e. elementary through high school."
_MY,"AMY.    	Amy Winehouse was a much-ridiculed singer from the UK whose life was fraught with very public bouts of drug and alcohol abuse. Winehouse's lifestyle caught up with her in 2011 when she was found dead from alcohol poisoning. The unfortunate singer was only 27 years old when she died, which means she is now viewed as a member of the '27 Club'. This 'club' is made up of famous musicians who all died at the age of 27, including Brian Jones of the Rolling Stones, Jimi Hendrix, Janis Joplin, Jim Morrison of the Doors, and Kurt Cobain of Nirvana."
RC_,"RCA.    	Monophonic sound (""mono"") is sound reproduced using just one audio channel, and is usually played out of just one speaker. Stereophonic sound is reproduced using two audio channels, with the sound from those channels usually played out of two speakers positioned apart from each other so that sound appears to come from between the speakers. Quadraphonic sound (4.0 surround sound) uses four audio channels with the sound played back through four speakers usually positioned at the corner of the room in which one is listening."
AM_,"AMY.    	Amy Sedaris plays a character called Jerri Blank on the television series ""Strangers with Candy"". She is the younger sister of the humorist and author David Sedaris. I heard David Sedaris speak in San Jose a few months ago. If you ever get the chance to listen to him, I recommend you take the opportunity. The man is very, very entertaining."
AV_,"AVA.    	Ex Machina"" is an intriguing science fiction movie released in 2015 about a computer programmer who is chosen to test a humanoid robot named Ava. I found this movie to be an engrossing thriller that was beautifully shot, especially the scenes filmed in Norway ..."
AB_A,"ABBA.    	We have a big event across Europe every year called the Eurovision Song Contest. Each nation enters one song in competition with each other, and then voters across the whole continent decide on the winner. That's how ABBA got their big break when they won in 1974 with ""Waterloo"". In 1973, Spain's entry was ""Eres tú"" (the Spanish for ""You Are"") sung by the band Mocedades. ""Eres tú"" came second in the competition, but should have won in my humble opinion."
_AE,"MAE.    	The Federal National Mortgage Association is commonly called Fannie Mae, a play on the acronym FNMA."
_IA,"MIA.    	Uma Thurman's father, Robert Thurman, was the first westerner to be ordained a Tibetan Buddhist monk. He raised his children in the Tibetan Buddhist tradition, and gave his daughter Uma her name as it is a phonetic spelling of the Buddhist name, Dbuma."
E_ERO,"ENERO.    	In Spanish, a year (año) starts in January (enero) and ends in December (diciembre)."
OL_,"OLE.    	Spanish bullfighting is known locally as corrida de toros, literally ""race of bulls""."
USS_,"USSR.    	By the time the Beatles recorded ""Back in the U.S.S.R"", they were having a lot of problems working with each other. The song was recorded in 1968, with band formally dissolving in 1970. Tensions were so great during the recording of ""Back in the U.S.S.R"" that Ringo Starr actually stormed out saying that he had quit. The remaining three Beatles made the recording without Ringo, with drums being played mainly by Paul McCartney, but there are also drum tracks on the final cut by both George Harrison and John Lennon."
_MES,"AMES.    	Iowa State University of Science and Technology (ISU) is located in Ames, Iowa. Among many other notable events, ISU created the country's first school of veterinary medicine, in 1879. The sports teams of ISU are known as the Cyclones."
_THAN,"ETHAN.    	Ethan Allen was one of the founders of the state of Vermont. Allen was also a hero in the American Revolutionary War, famous for leading (along with Benedict Arnold) the small band of men that captured Fort Ticonderoga. And yes, the Ethan Allen store and furniture line is named for Ethan Allen the patriot, even though he had nothing to do with the furniture business."
A_G,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", ""Brokeback Mountain"" and ""Life of Pi""."
A_DA,"ALDA.    	""Crimes and Misdemeanors"" is a 1989 black comedy written and directed by Woody Allen. I'm afraid I not a fan of Woody Allen's work, so I have never seen the movie. Alan Alda plays a pompous brother-in-law of the main character, who of course is played by Woody Allen himself."
S_RI,"SARI.    	The item of clothing called a ""sari"" (also ""saree"") is a strip of cloth, as one might imagine, unusual perhaps in that is unstitched along the whole of its length. The strip of cloth can range from four to nine meters long (that's a lot of material!). The sari is usually wrapped around the waist, then draped over the shoulder leaving the midriff bare. I must say, it can be a beautiful item of clothing."
A_A,"AVA.    	Ava Gardner is noted for her association with some big movies, but also for her association with some big names when it came to the men in her life. In the world of film, she appeared in the likes of ""Mogambo"" (1953), ""On the Beach"" (1959), ""The Night of the Iguana"" (1964) and ""Earthquake"" (1974). The men in her life included husbands Mickey Rooney, Artie Shaw and Frank Sinatra. After her marriages had failed (and perhaps before!) she had long term relationships with Howard Hughes and bullfighter Luis Miguel Dominguin whom she met through her friend Ernest Hemingway."
ENE_O,"ENERO.    	(37A. Year, in the Yucatán : ANO)"
OR_,"ORC.    	Orcs are mythical humanoid creatures that appear in the writings of J. R. R. Tolkien. Since Tolkien's use of orcs, they have also been featured in other fantasy fiction and in fantasy games."
IM_C,"IMAC.    	The iMac is a desktop computer platform from Apple introduced in 1998. One of the main features of the iMac is an ""all-in-one"" design, with the computer console and monitor integrated. The iMac also came in a range of colors, that Apple marketed as 'flavors', such strawberry, blueberry and lime."
AL_O,"ALTO.    	Clef is the French word for ""key"". In music, a clef is used to indicate the pitch of the notes written on the stave."
_CE,"ACE.    	I think that the reference here is to the card game called 'war', in which the ace is the 'one-card'."
_RAE,"IRAE.    	""Dies Irae"" is Latin for ""Day of Wrath"". It is the name of a famous melody in Gregorian Chant, one that is often used as part of the Roman Catholic Requiem Mass."
_NON,ANON.    	Anon' originally meant 'at once' and evolved into today's meaning of 'soon' apparently just because the word was misused over time.
YE_I,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. Yeti is a Tibetan term for the beast, which is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot."
ST_,"STU.    	On ""The Simpsons"" the character of Disco Stu is voiced by Hank Azaria, although it was voiced for a while by Phil Hartman. Disco Stu is described as ""a black, wrinkly John Travolta""."
EB_Y,"EBAY.    	eBay was founded in 1995 as AuctionWeb as part of a computer programmer's personal website. One of the first items purchased was a broken laser pointer, for $14.83. The buyer collected broken laser pointers ..."
AD_M,ADAM.    	Singer Adam Lambert is one of the 'successes' to come out of the 'American Idol' machine.
E_MO,ELMO.    	Elmo is a friend of Zoe and Abby Cadabby on the television show 'Sesame Street'.
R_A,"RCA.    	During WWI, the US government actively discouraged the loss of certain technologies to other countries, including allies. The developing wireless technologies were considered to be particularly important by the army and navy. The government prevented the General Electric Company from selling equipment to the British Marconi Company, and instead facilitated the purchase by GE of the American Marconi subsidiary. This purchase led to GE forming the Radio Corporation of America that we know today as RCA."
_AE,"MAE.    	The famous surrealist painter Salvador Dalí was born in Figueres, Spain. I had the privilege of visiting the Dalí Museum in Figueres some years ago, just north of Barcelona. If you ever get the chance, it's a 'must see' as it really is a quite magnificent building with a fascinating collection."
_MAC,"IMAC.    	The iMac is a desktop computer platform from Apple, introduced in 1998. One of the main features of the iMac is that it is an ""all-in-one"" design, with the computer console and monitor integrated."
AL_HA,"ALOHA.    	The Hawaiian greeting 'aloha' contains the letter sequence 'alo', which can be reversed to 'ola', a Spanish greeting."
AME_,AMES.    	The Iowa city of Ames was founded as a stop on the Cedar Rapids and Missouri Railroad in 1864. It was named for US Congressman Oakes Ames from the state of Massachusetts in honor of the role that Ames played in the building of the transcontinental railroad.
_RGO,"ERGO.    	""Ergo"" is the Latin word for ""hence, therefore""."
S_P,STP.    	STP motor oil takes its name from Scientifically Treated Petroleum.
ER_N,"ERIN.    	Regular readers will know that I am unashamedly supportive of my native Irish culture, but I have to tell you that I can't handle the works of James Joyce, although I have spent many a fine day traipsing around Ireland learning about his life. To me, his life is more absorbing than his writing. Having said that, ""Ulysses"" is an interesting novel in that it chronicles just one, ordinary day in the life of a Dubliner, Leopold Bloom. There's a huge celebration of ""Ulysses"" in Dublin every year on June 16th, called Bloomsday. The festivities vary from readings and performances of the storyline, to good old pub crawls."
E_R,"EAR.    	Mr. Potato Head is an enduring, popular toy that has been around since its invention by George Lerner in 1949. In its original form, the toy was a collection of eyes, ears, and other facial features, that were designed to be stick into a real potato. Mr. Potato Head also has the distinction of being the first toy ever to be advertised on television."
ALAM_,"ALAMO.    	The Battle of the Alamo took place in 1836, a thirteen-day siege by the Mexican Army led by President General Antonio Lopez de Santa Anna. Only two people defending the Alamo Mission survived the onslaught. One month later, the Texian army got its revenge by attacking and defeating the Mexican Army in the Battle of San Jacinto. During the surprise attack on Santa Anna's camp, many of the Texian soldiers were heard to cry ""Remember the Alamo!""."
A_G,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", ""Brokeback Mountain"" and ""Life of Pi""."
ANO_,ANON.    	Anon' originally meant 'at once' and evolved into today's meaning of 'soon' apparently just because the word was misused over time.
ELH_,"ELHI.    	""Elhi"" is an informal word used to describe anything related to schooling from grades 1 through 12, i.e. elementary through high school."
EM_A,"EMMA.    	One of the more famous screen adaptations of Jane Austen's ""Emma"" is an excellent 1996 Miramax production starring the Gwyneth Paltrow in the title role. Also worth mentioning is the outstanding performance by Toni Collette as Emma's protégé Harriet Smith."
T_IO,TRIO.    	Tender loving care (TLC)
AD_N,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. A native of Aden is known as an Adeni. Some believe that Cain and Abel are buried in the city."
YE_I,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. ""Yeti"" is a Tibetan term, and the beast is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot, also known as Sasquatch. The study of animals whose existence have not yet been substantiated is called cryptozoology."
ERT_,"ERTE.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
_DIE,"ODIE.    	Jon Arbuckle is a fictional character, the owner of Odie, from Jim Davis's comic strip, ""Garfield"". Garfield is Arbuckle's orange tabby cat. Odie is his less than smart beagle."
