Cat with tufted ears.   		4 letters,"LYNX.    	A lynx is a wild cat, of which there are four species. These are:"
Words from a Latin lover.   		9 letters,"YO TE AMO.    	In Spanish, one might say 'I love you' (you te amo) with flowers (con flores)."
Big gun.   		6 letters,"KAHUNA.    	Like many words in Hawaiian, the term 'kahuna' has several English translations, everything from a priest to an expert in some profession. The expression 'the Big Kahuna' comes from the movie 'Gidget', released in 1959. The Big Kahuna was the leader of one of the surfing gangs in the film, and was played by Cliff Robertson."
German geographical name suffix.   		5 letters,"STADT.    	""Stadt"" is the German word for ""city"" or ""town""."
Maven.   		4 letters,GURU.    	'Guru' is a Hindi word meaning 'teacher' or 'priest'.
Mideast V.I.P.   		4 letters,"AMIR.    	An emir is a prince or chieftain, most notably in the Middle East. In English, 'emir' can also be written as 'amir' and 'ameer' (watch out for those spellings in crosswords!)."
"Jay ___, onetime Obama press secretary.   		6 letters","CARNEY.    	Jay Carney served as the White House Press Secretary from 2011 to 2014, in the Obama administration. Carney also wrote and reported about the George W. Bush presidency, and indeed was on board Air Force One with President Bush on the day of the 9/11 attacks in 2001."
Friend of Squidward on Nickelodeon.   		9 letters,"SPONGEBOB.    	SpongeBob SquarePants is a cartoon character in a Nickelodeon television series. Spongebob first appeared in 1999, and he lives in a pineapple under the sea."
Many a YouTube upload.   		4 letters,"VLOG.    	A video blog is perhaps what one might expect, a blog that is essentially a series of video posts. The term 'video logging' is often shortened to 'vlogging'."
"""Bambi"" setting.   		6 letters","FOREST.    	The 1942 Disney classic ""Bambi"" is based on a book written by Felix Salten called ""Bambi, A Life in the Woods"". There is a documented phenomenon known as the Bambi Effect, whereby people become more interested in animal rights after having watched the scene where Bambi's mother is shot by hunters."
Melodious.   		6 letters,ARIOSO.    	An arioso (plural 'ariosi') is a solo vocal piece in a classical work such as an opera or an oratorio. An arioso's structure lies somewhere between that of a full-blown aria and speech-like recitative.
William who played Hopalong Cassidy.   		4 letters,"BOYD.    	In the original stories written by Clarence E. Mulford in the early 1900s, Hopalong Cassidy was a bit of a brute, not at all like the heroic character who appeared on the silver screen and television. The role of Hopalong Cassidy was famously played by William Boyd, a role that he made his own by playing it in an incredible series of 66 (!) movies."
Secretary of state under Reagan.   		4 letters,"HAIG.    	Alexander Haig was Secretary of State under President Reagan, and White House Chief of Staff under Presidents Nixon and Ford. Famously, Haig took over temporary control of the country immediately after President Reagan was shot in 1981. To do so was a pragmatic move, while waiting on Vice President Bush to arrive in Washington. There was much debate at the time about the legality of the steps taken, as the presidential line of succession called out in the US Constitution is President, Vice President, Speaker of the House, President pro tempore of the US Senate, and then Secretary of State."
Dr.   		6 letters,"YERTLE.    	""Yertle the Turtle"" is a story by Dr. Seuss. The book is noted for the inclusion of the word ""burp"", which back in 1958 when it was published, was considered to be vulgar. But no one seemed to mind!"
Blueprint notation.   		5 letters,"SCALE.    	Blueprints are reproductions of technical or architectural drawings that are contact prints made on light-sensitive sheets. Blueprints were introduced in the 1800s and the technology available dictated that the drawings were reproduced with white lines on a blue background, hence the name 'blue-print'."
"Diamond, e.g.   		5 letters","RHOMB.    	Rhomb is an alternative name for a rhombus, a 4-sided figure with sides of equal length, but angles at the corners that aren't right angles. So, that would make a rhombus a ""diamond"" shape."
"Soloist on the ""Green Hornet"" theme.   		7 letters","AL HIRT.    	Al Hirt was a trumpeter and bandleader. Hirt's most famous recordings were the song 'Java' and the album 'Honey in the Horn', as well the theme song used 'The Green Hornet' TV series in the sixties."
Yard sale caveat.   		5 letters,AS IS.    	A caveat is a warning or a qualification. 'Caveat' is the Latin for 'let him beware'.
African nation with a much-disputed border.   		7 letters,ERITREA.    	Eritrea shares a disputed border with Ethiopia.
Bacchanalian bash.   		4 letters,"ORGY.    	A bacchanalia is a drunken spree, a term that derives from the ancient Roman festival held in honor of Bacchus, the god of winemaking."
Last stage of metamorphosis.   		5 letters,"IMAGO.    	The imago is a stage in the development of an insect. All four stages are embryo, larva, pupa and imago."
"Co-author of ""The Yankee Years"".   		9 letters","JOE TORRE.    	As a manager, Joe Torre was part of four World Series wins, all of them with the New York Yankees baseball team. Torre is an Italian American who was born in Brooklyn, New York. During the run up (pun intended!) to the 2006 Winter Olympics in Turin, Torre carried the Olympic flame part of the way through Florence in Italy, handing it over to the next runner at the famous Ponte Vecchio. I'd guess that was quite a thrill for him ..."
Chia (China) growth area?.   		5 letters,"PADDY.    	A paddy field is the flooded piece of land used to grow rice. The water reduces competition from weeds allowing the rice to thrive. The word ""paddy"" has nothing to do with us Irish folk, and is an anglicized version of the word ""padi"", the Malay name for the rice plant."
Lament loudly.   		7 letters,"ULULATE.    	A ululation is a high-pitched trill, a sound usually practiced by women in ritual situations. I came across the practice not too long ago as an expression of celebration at an Arab-American wedding."
"Art Deco, for one.   		5 letters","STYLE.    	Art deco is the name given to a style of design and architecture of the 1920s that actually had its roots in Belgium and then spread throughout Europe before arriving in North America. Celebrated examples of art deco architecture are the magnificent Chrysler Building in New York City completed in 1930, and the GE Building that sits in the middle of Rockefeller Center also in New York City, with the address of ""30 Rock""."
"Second word of ""A Tale of Two Cities"".   		3 letters","WAS.    	""A Tale of Two Cities"" by Charles Dickens is the most printed book that was originally written in English. The two cities in the title are of course London and Paris. The novel's famous opening words are:"
One was renamed in Caesar's honor.   		5 letters,"MONTH.    	Our month of July used to be called 'Quintilis' in Ancient Rome. 'Quintilis' is Latin for 'fifth', and it was the fifth month of the year back then. After the assassination of Julius Caesar, the Roman Senate renamed Quintilis to Julius, in his honor, which evolved into our 'July'."
"Butterfly, but not a caterpillar.   		5 letters","IMAGO.    	The imago is an intermediate stage in the development of an insect. All four stages are embryo, larva, pupa and imago."
Glam rock band ___ the Hoople.   		4 letters,MOTT.    	Mott the Hoople was a glam rock band from England that was big in the mid-seventies. The name of the band come from the title of a novel by Willard Manus.
Not hypothetical.   		7 letters,"IN ESSE.    	The Latin term ""in esse"" is used to mean ""actually existing"", and translates as ""in being""."
Question from an owl?.   		4 letters,WHO?.    	'Who' might be a sound made by an 'owl'.
Newswoman Paula.   		4 letters,"ZAHN.    	Paula Zahn resigned as an anchor with CNN in 2007. Outside of her work in journalism, Zahn is an accomplished cellist and has played at Carnegie Hall with the New York Pops Orchestra."
Literary alter ego.   		7 letters,"MR HYDE.    	Robert Louis Stevenson's novella ""The Strange Case of Dr. Jekyll and Mr. Hyde"" was first published in 1886. There are many tales surrounding the writing of the story including one that the author wrote the basic tale in just three to six days, and spent a few weeks simply refining it. Allegedly, Stevenson's use of cocaine stimulated his creative juices during those few days of writing."
"Lee label, for short.   		4 letters","GENL.    	Robert E. Lee is renowned as a southern officer in the Civil War. Lee was a somewhat reluctant participant in the war in that he opposed the secession of his home state of Virginia from the Union. At the beginning of the war, President Lincoln invited Lee to take command of the whole Union Army but he declined, choosing instead to stay loyal to his home state. During the Civil War, Lee's men referred to him affectionately as 'Marse Robert', with 'marse' being slang for 'master'."
Brightest star in Aquila.   		6 letters,"ALTAIR.    	Altair is the brightest star in the constellation Aquila (the Eagle). Altair is also one of the three vertices of the Summer Triangle, the others being Deneb and Vega."
Bacchus' attendants.   		6 letters,"SATYRS.    	The satyrs of Greek mythology came with a very high sex drive. They are the ""rude"" male subjects drawn on the side of old Greek vases. The nubile maidens known as nymphs were often an object of attention for the satyrs."
They sit for six yrs.   		4 letters,"SENS.    	The six-year terms enjoyed by US senators are staggered, so that every two years about one third of the 100 US Senate seats come up for reelection."
Specifications marked on 10-hole harmonicas.   		4 letters,"KEYS.    	The harmonica is a reed instrument. It contains a number of reeds that are usually made from metal, all arranged on a reed plate."
Truckers' contest.   		6 letters,"ROADEO.    	A 'roadeo' is a competition held between drivers of buses or trucks. Obviously, the term is a play on the words 'road' and 'rodeo'."
___-Seltzer.   		4 letters,"ALKA.    	Alka-Seltzer is a brand of fizzy antacid that has been marketed since 1931. In terms of ingredients, it is a mix of sodium bicarbonate, aspirin and anhydrous citric acid."
Chinese-born American architect.   		6 letters,"IM PEI.    	I. M. Pei (full name: Ieoh Ming Pei) is an exceptional American architect who was born in China. Of Pei's many wonderful works, my favorite is the renovation of the Louvre in Paris, especially the Glass Pyramid in the courtyard."
Place to see a Ferris wheel.   		4 letters,"FAIR.    	The first Ferris Wheel was built for the Chicago World's Fair (officially known as the 'World's Columbian Exposition') in 1893. That wheel was designed and constructed by George Washington Gale Ferris, Jr. who lent his name to wheels built from then on."
Round of gunfire.   		5 letters,"SALVO.    	A salvo is a simultaneous discharge of guns. Ironically, 'salvo' comes from the Latin 'salve' meaning 'be in good health'. Salvo was originally the name given to the firing of guns in the air as a sign of respect or greeting for an important visitor. Good health!"
TV producer Michaels.   		5 letters,"LORNE.    	Lorne Michaels is a television producer, best known as the creator of 'Saturday Night Live' (SNL). We can get some insight into Michaels' character and demeanor by watching the show '30 Rock'. The character played by Alec Baldwin is inspired by Michaels."
Paris-based grp.   		6 letters,"UNESCO.    	The United Nations Educational, Scientific and Cultural Organization is better known by the acronym 'UNESCO'. UNESCO's mission is help build peace in the world using programs focused on education, the sciences, culture, communication and information. The organization's work is aimed in particular at Africa, and gender equalization."
Home of a Penn State campus.   		7 letters,"ALTOONA.    	Altoona is in central Pennsylvania, and is home to the Ivyside Park Campus of Pennsylvania State University."
Auto executive who developed the Mustang.   		7 letters,"IACOCCA.    	Lee Iacocca was a lot more successful at Chrysler than he was earlier in his career at Ford. Iacocca is credited with the turnaround of Chrysler in the eighties, but he is also credited with the failure of the Ford Pinto. He didn't get on well with Henry Ford II so he was fired from the Ford Motor Company."
Trypanosomiasis transmitters.   		7 letters,"TSETSES.    	Tsetse flies live on the blood of vertebrate mammals. The name ""tsetse"" comes from Tswana, a language of southern Africa, and translates simply as ""fly"". Tsetse flies are famous for being carriers of the disease known as ""sleeping sickness"". Sleeping sickness is caused by a parasite which is passed onto humans when the tsetse fly bites into human skin tissue. If one considers all the diseases transmitted by the insect, then the tsetse fly is responsible for a staggering quarter of a million deaths each year."
Some M&M's.   		5 letters,"MINIS.    	M&M's Minis were introduced in 1996. The minis are smaller versions of the traditional M&M candies, and are sold in tubes rather than bags."
Turkish pooh-bahs.   		5 letters,"AGHAS.    	""Aga"" (also ""agha"") is a title that was used by both civil and military officials in the Ottoman Empire."
"Skip, like the H's in ""'enry 'iggins"".   		5 letters","ELIDE.    	Eliza Doolittle is Professor Henry Higgins' speech student in George Bernard Shaw's ""Pygmalion"". Of course ""Pygmalion"" was adapted by Lerner and Loewe to become the Broadway musical ""My Fair Lady"". The musical spun off the wonderful 1964 film of the same name starring Audrey Hepburn and Rex Harrison. To cockney Eliza Doolittle, Professor Henry Higgins was ""'Enry 'Iggins""."
U.S.   		7 letters,GI JOES.    	'GI Joe' became a nickname for American soldiers during WWII.
Variety of chalcedony.   		4 letters,"SARD.    	Sard is a reddish-brown gem that is often referred to as Carnelian, although generally sard is harder and darker. Sard probably takes its name from the Persian word ""sered"" meaning yellowish-red."
Scheme for the start of a sonnet.   		4 letters,ABAB.    	A sonnet is a short poem with varying rhyming schemes but always with 14 lines. The sonnet form has been around at least since the 13th century. The Shakespearean sonnet is composed of three quatrains (4 lines) and a final couplet (2 lines).
"Certain sausage, informally.   		4 letters","BRAT.    	A bratwurst (sometimes 'brat' in the US) is a German sausage. The name comes from 'brät-' meaning 'finely chopped meat', and 'Wurst' meaning 'sausage'."
Pizzeria supply.   		7 letters,OREGANO.    	Marjoram is a fragrant herb that is native to the Mediterranean area. The related species of oregano is sometimes known as wild marjoram.
"""Much obliged,"" in Montréal.   		5 letters","MERCI.    	The original name of Montreal was Ville-Marie, meaning the City of Mary. Ville-Marie is now the name of a borough in the city, the borough which includes the downtown area and ""Old Montreal"". The present-day city covers most of the Island of Montreal (in French, Île de Montréal) that is located where the Saint Lawrence and Ottawa Rivers meet. The name Montreal comes from the three-headed hill that dominates the island and is called Mount Royal."
Bear market order.   		4 letters,"SELL.    	The terms ""bull"" and ""bear"" markets come from the way in which each animal attacks. A bull thrusts his horns upwards (an ""up"" market), whereas a bear swipes with his paws downward (a ""down"" market)."
Piazza parts?.   		4 letters,ZEES.    	There are two letters Z (zees) in the word 'piazza'.
Tabula ___.   		4 letters,"RASA.    	Tabula rasa (plural: tabulae rasae) is the idea that people are born with a ""blank slate"", and that knowledge comes from experience and perception."
