"___ Gay, historic plane displayed by the Smithsonian.   		5 letters","ENOLA.    	As we all know, the Enola Gay was the B-29 that dropped the first atomic bomb. Enola Gay was the name of the mother of the pilot, Col. Paul W. Tibbets, Jr."
Banned orchard spray.   		4 letters,"ALAR.    	The chemical name for Alar, a plant growth regulator and color enhancer, is daminozide. Alar was primarily used on apples but was withdrawn from the market when it was linked to cancer."
"When doubled, a Ramone.   		3 letters","DEE.    	The Ramones were an American punk rock band. The group formed in Forest Hills, New York in the mid-seventies. The band members took on the stage names Dee Dee, Joey, and Johnny Ramone, even though they were not related. Arguably, the Ramones were the first punk rock group, defining the genre. Something else that's not my cup of tea ..."
Athlete on Time's list of the 100 most influential people of the 20th century.   		4 letters,"PELE.    	Pelé is the nickname of Edson de Nascimento, a soccer player who has used the name Pelé for most of his life. Pelé is now retired, and for my money was the world's greatest ever player of the game. He is the only person to have been part of three World Cup winning squads, and is a national treasure in his native Brazil. One of Pele's nicknames is 'O Rei do Futebol' (the King of Football)."
___ pad.   		5 letters,"STENO.    	Stenography is the process of writing in shorthand. The term comes from the Greek ""steno"" (narrow) and ""graphe"" (writing)."
"Novel subtitled ""A Narrative of Adventures in the South Seas"".   		4 letters","OMOO.    	""Omoo: A Narrative of the South Seas"" is Herman Melville's auto-biographical sequel to ""Typee""."
Man of Allah.   		4 letters,"IMAM.    	An imam is a Muslim leader, often the person in charge of a mosque or perhaps a Muslim community."
Slam.   		3 letters,"DIS.    	'Dis' is a slang term meaning 'insult' that originated in the eighties, and is a shortened form of ""disrespect: or ""dismiss""."
Ruby or Sandra of film.   		3 letters,"DEE.    	Ruby Dee is an American actress and activist. Her big movie appearance early in her career was in ""The Jackie Robinson Story"" from 1950, in which she played Robinson's sweetheart and wife. More recently, Dee was nominated for a Best-Supporting Actress Oscar for her role as Mama Lucas in ""American Gangster"". At 83 years of age, she is the second oldest actress to be so nominated."
"Insult, informally.   		3 letters",DIS.    	'Dis' is a slang term meaning 'insult' that originated in the eighties. It is a shortened form of 'disrespect' or 'dismiss'.
"Unseen ""Mork & Mindy"" character.   		5 letters","ORSON.    	""Mork & Mindy"" was broadcast from 1978 to 1982. We were first introduced to Mork (played by Robin Williams, of course) in a special episode of ""Happy Days"". The particular episode in question has a bizarre storyline culminating in Fonzie and Mork having a thumb-to-finger duel. Eventually Richie wakes up in bed, and alien Mork was revealed as a character in a dream!"
Market town in Surrey.   		5 letters,"EPSOM.    	The Surrey town of Epsom in England is most famous for its racecourse (Epsom Downs), at which is run the Epsom Derby every year, one of the three races that make up the English Triple Crown. We also come across Epsom salt from time to time. Epsom salt is magnesium sulfate, originally prepared by boiling down mineral waters. Epsom was indeed a spa town at one time. The town is also home to Epsom College, an English 'public school' (which actually means 'private, and expensive'). One of Epsom's 'old boys' was the Hollywood actor Stewart Granger."
Melville's second novel.   		4 letters,"OMOO.    	Herman Melville mined his own experiences when writing his novels. Melville sailed from New Bedford, Massachusetts in 1841 on a whaler heading into the Pacific Ocean (a source for ""Moby-Dick""). Melville ended up deserting his ship 18 months later and lived with natives on a South Pacific Island for three weeks (a source for ""Typee""). He picked up another whaler and headed for Hawaii, where he joined the crew of a US navy frigate that was bound for Boston (a source for ""Omoo"")."
Villa d'___.   		4 letters,"ESTE.    	The Villa d'Este is a beautiful Renaissance villa situated close to Tivoli near Rome, Italy."
Golf's Aoki.   		4 letters,"ISAO.    	Isao Aoki is one of Japan's greatest golfers, now playing on the senior circuit. His best finish in a major tournament was runner-up to Jack Nicklaus in the 1980 US Open."
Furry inhabitant of the forest moon of Endor.   		4 letters,"EWOK.    	The Ewoks are creatures who live on the moon of Endor, first appearing in ""Star Wars Episode VI: Return of the Jedi"". They're the cute and cuddly little guys that look like teddy bears."
1960s U.S.   		4 letters,"LAOS.    	The official name for the country of Laos is the Lao People's Democratic Republic. In the Lao language, the country's name is ""Meuang Lao"". The French ruled Laos as part of French Indochina, having united three separate Lao kingdoms. As there was a plural of ""Lao"" entities united into one, the French added the ""S"" and so today we tend to use ""Laos"" instead of ""Lao""."
Desires.   		4 letters,"YENS.    	The word ""yen"", meaning ""urge"", has been around in English since the very early 1900s. It comes from the earlier word ""yin"" imported from Chinese, which was used in English to describe an intense craving for opium!"
Tudor symbol.   		4 letters,"ROSE.    	The Wars of the Roses was a series of civil wars fought for the throne of England between the rival Houses of Lancaster and York. Ultimately the Lancastrians emerged victorious after Henry Tudor defeated King Richard III at the Battle of Bosworth Field. Henry was crowned King Henry VII, and so began the Tudor dynasty. Henry Tudor united the rival houses by marrying his cousin Elizabeth of York. Henry VII had a relatively long reign of 23 years that lasted until his death, after which his son succeeded to the throne as Henry VIII, continuing the relatively short-lived Tudor dynasty. Henry VIII ruled from 1509 until his death in 1547. Henry VIII was the last male to lead the the House of Tudor, as his daughter Queen Elizabeth I died without issue. When Elizabeth died, the Scottish King James VI succeeded to the throne as James I of England and Ireland. James I was the first English monarch of the House of Stuart."
"___ Scott Card, ""Ender's Game"" writer.   		5 letters","ORSON.    	Orson Scott Card is a science fiction author (mainly). Card's most famous work is his novel 'Ender's Game' first published in 1985. 'Ender's Game' was adapted into a movie and released in 2013, with a cast that includes Harrison Ford."
Number in a pack?.   		3 letters,"ICE.    	Ice is something that numbs, ""a number"", and is found in a pack, like ""pack ice"". Pack ice is ice that floats on the ocean, packed into a single mass."
"Celeb parodied by Maya Rudolph on ""S.N.L."".   		5 letters","OPRAH.    	Maya Rudolph is riding high right now, having gotten her break as a comedian on 'Saturday Night Live'. Rudolph is now making a lot of appearances as an actress, both on television and in the movies. On the small screen she plays a leading role in 'Up All Night' alongside Christina Applegate. On the big screen she had a prominent role in the relatively recent hit 'Bridesmaids'."
Abbr.   		3 letters,RET.    	Retired (ret.)
Word after public or private.   		3 letters,"EYE.    	A private investigator is often known as a PI, or ""private eye"", with the ""eye"" just a phonetic for the letter ""I""."
More than un peu.   		4 letters,"TRES.    	In French, something can be more than ""a little"" (un peu), it can be ""very"" (très)."
Former orchard spray.   		4 letters,"ALAR.    	The chemical name for Alar, a plant growth regulator, is daminozide. Initially it was primarily used on apples, but was banned when it was linked to a high risk of cancer."
Homeric epic.   		5 letters,"ILIAD.    	The Iliad is the epic poem by the Greek poet Homer, which tells the story of the siege of Ilium during the Trojan war."
CBS symbol.   		3 letters,"EYE.    	CBS is the second-largest broadcaster in the world, second only to the BBC in the UK. CBS introduced its 'eye' logo in 1951."
'Vette roof option.   		5 letters,T-TOP.    	A T-top is a car roof that has removable panels on either side of a rigid bar that runs down the center of the vehicle above the driver.
Surrealist Max.   		5 letters,"ERNST.    	Max Ernst was a painter and sculptor, a pioneer in the Dada movement and Surrealism. Ernst was born near Cologne in Germany in 1891 and he was called up to fight in WWI, as were most young German men at that time. In his autobiography he writes ""Max Ernst died the 1st of August, 1914"" a statement about his experiences in the war. In reality, Ernst died in 1976 having lived to the ripe old age of 85."
Floppy lid.   		3 letters,"TAM.    	A tam o'shanter is a man's cap traditionally worn by Scotsmen. ""Tams"" were originally all blue (and called ""blue bonnets""), but as more dyes became readily available they became more colorful. The name of the cap comes from the title character of Robert Burns' poem ""Tam O'Shanter""."
CD-___.   		3 letters,"ROM.    	CD-ROM is an acronym standing for Compact Disc - Read-Only Memory. This means that a CD-ROM is memory that is available in the form of a disc, and can be accessed by some computer device but it cannot be written to ... it's read-only."
"""Ended, ___ it begun"" (Emily Dickinson poem).   		3 letters","ERE.    	Emily Dickinson wrote nearly 1800 poems in her lifetime, with less than a dozen published before she died in 1886. Emily's younger sister discovered the enormous collection, and it was published in batches over the coming decades. Here is the first verse of one of her poems:"
"1970 hit about a girl with ""a dark brown voice"".   		4 letters","LOLA.    	""Lola"" is a fabulous song, written by Ray Davies and released by the Kinks back in 1970. Inspired by a real life incident, the lyrics tell of young man who met a young ""lady"" in a club, danced with her, and then discovered ""she"" was actually a transvestite. The storyline isn't very traditional, but the music is superb."
Thin air.   		5 letters,"ETHER.    	The Greek philosopher Empedocles proposed that there are four elements that made up the universe, namely earth, water, air and fire. Aristotle later proposed a fifth element which he called aether (also ""ether""). Aether was the divine substance that made up the stars and planets."
Image on the back of a dollar bill.   		3 letters,"EYE.    	If you look at the back of a one-dollar bill there is an eye sitting above a pyramid. This is known as the Eye of Providence, and is similar to the Eye of Horus that we see so often in Ancient Egyptian designs and hieroglyphs. The Eye of Providence is a common Christian emblem from the Middle Ages and Renaissance."
Where the Potemkin Steps are.   		6 letters,"ODESSA.    	The Potemkin Stairs is a symbol of Odessa, Ukraine, and is a staircase with 192 steps in total. Prior names for the structure were Boulevard Steps, the Giant Staircase, the Richelieu Steps and the Primorsky Stairs. The 'Potemkin' name was applied in 1955 in honor of the 30th anniversary of the Battleship Potemkin."
"""A touch more"" sloganeer.   		4 letters","ACER.    	I owned several Acer laptops, which are for my money the most reliable machine at the best price. Acer is a Taiwanese company that I used to visit a lot when I was in the electronics business. I was very impressed with the company's dedication to quality, and haven't been let down since."
Madrid Mlle.   		4 letters,"SRTA.    	A young lady in France is addressed as ""mademoiselle"", and in Spain as ""senorita""."
Stable color.   		4 letters,"ROAN.    	A roan horse has an even mixture of white and colored hairs on the body with the head, lower legs, mane and tail having a more solid color."
"Delta 88, e.g., informally.   		4 letters","OLDS.    	The REO Motor Company was founded by Ransom E. Olds (hence the name REO). The company made cars, trucks and buses, and was in business from 1905 to 1975 in Lansing, Michigan. Olds introduced the Oldsmobile brand in 1897."
Prized Italian instrument.   		5 letters,"AMATI.    	The first of the Amati family to make violins was Andrea Amati, who lived in the 14th century. He was succeeded by his sons, Antonio and Girolamo. In turn, they were succeeded by Girolamo's son, Nicolo. Nicolo had a few students who achieved fame making musical instruments as well. One was his own son, Girolamo, and another was the famed Antonio Stradivari."
"""Bedroom at ___"" (classic painting).   		5 letters","ARLES.    	'Bedroom in Arles' is actually the name of three paintings by Vincent van Gogh. Each painting is his impression of his bedroom in the Yellow House in Arles, where Van Gogh rented four rooms in 1888."
TV neigh-sayer?.   		5 letters,"MR ED.    	""Mister Ed"" first aired in 1961 and ran for almost five years. It was a very successful show (and even made it to Ireland!). Mister Ed, the talking horse, was a palomino that had the real name of Bamboo Harvester. Mister Ed's ""voice"" was that of actor Allan ""Rocky"" Lane, a star of a lot of B-movie westerns from the forties and fifties. In the show, Mister Ed would only talk to the lead (human) character Wilbur, played by Alan Young, leading to some hilarious situations. Mister Ed had a stunt double and stand-in for the show, another horse called Pumpkin. Pumpkin later played the horse that made frequent appearances on the show ""Green Acres""."
"""What you can get away with,"" according to Andy Warhol.   		3 letters",ART.    	American artist Andy Warhol was a leader in the pop art movement that emerged in the mid-1950s. Many of his works became the most expensive paintings ever sold. A 1963 Warhol canvas titled 'Silver Car Crash (Double Disaster)' fetched over 100 million dollars in
Tachometer abbr.   		3 letters,"RPM.    	The tachometer takes its name from the Greek word ""tachos"" meaning ""speed"". A tachometer measures engine revolutions per minute (rpm)."
Beijing problem.   		4 letters,"SMOG.    	""Smog"" is a portmanteau formed by melding ""smoke"" and ""fog"". The term was first used to describe the air around London in the early 1900s."
BMW rival.   		4 letters,"AUDI.    	The Audi name has an interesting history. The Horch company was founded by August Horch in 1909. Early in the life of the new company, Horch was forced out of his own business. He set up a new enterprise and continued to use his own name as a brand. The old company sued him for using the Horch name so a meeting was held to choose something new. Horch's young son was studying Latin in the room where the meeting was taking place. He pointed out that ""Horch"" was German for ""hear"" and he suggested ""Audi"" as a replacement, the Latin for ""listen""."
Big name in running shoes.   		4 letters,"AVIA.    	The Avia brand name for athletic shoes was chosen as ""avia"" is the Latin word for ""to fly"", and suggests the concept of aviation. Avia was founded in Oregon in 1979."
Rink maneuver.   		4 letters,AXEL.    	An Axel is a forward take-off jump in figure skating. It was first performed by Norwegian Axel Paulsen at the 1882 World Figure Skating championships.
"Some savings, for short.   		4 letters",IRAS.    	Individual retirement account (IRA)
Caustic substance.   		3 letters,"LYE.    	What we call 'lye' is usually sodium hydroxide, although historically the term was used for potassium hydroxide. Lye has many uses, including to cure several foodstuffs. Lye can make olives less bitter, for example. The chemical is also found in canned mandarin oranges, pretzels and Japanese ramen noodles. More concentrated grades of lye are used to clear drains and clean ovens. Scary ..."
"Juno or NetZero, for short.   		3 letters","ISP.    	An Internet Service Provider is just what its name indicates, a company that provides its customers with access to the Internet. One way that ISPs differentiate themselves from each other is in the way that the end users are connected to the ISPs network. So, there are cable ISPs, DSL ISPs, dial-up ISPs and satellite ISPs. I'd go with cable if it's available in your area ..."
Once-popular anesthetic.   		5 letters,"ETHER.    	Ethers are a whole class of organic compounds, but in the vernacular 'ether' is specifically diethyl ether. Diethyl ether was once very popular as a general anesthetic."
Cousin of a giraffe.   		5 letters,"OKAPI.    	The okapi is closely related to the giraffe, although it does have markings on its legs and haunches that resemble those of a zebra. It is native to the Ituri Rainforest of the Democratic Republic of the Congo."
Abbr.   		3 letters,"LTR.    	Our paper sizes here in North America don't conform with the standards in the rest of the world. ISO standard sizes used elsewhere were chosen so that the ratio of width to length is usually one to the square root of two. This mathematical relationship means that when you cut a piece of paper in two each half preserves the aspect ratio of the original, which can be useful in making reduced or enlarged copies of documents. Our standard size of ""letter"" (8.5 x 11 inches) was determined in 1980 by the Reagan administration to be the official paper size for the US government. Prior to this, the ""legal"" size (8.5 x 14 inches) had been the standard, since 1921."
"Student monitors, for short.   		3 letters","RAS.    	RAs are resident assistants or resident advisers, the peer leaders found in residence halls, particularly on a college campus."
Org.   		3 letters,"NHL.    	The San Jose Sharks hockey team play their home games at the HP Pavillion in San Jose, a venue that we locals call 'the Shark Tank'."
Ending with psy-.   		3 letters,"OPS.    	Psychological Operations (Psy Ops) is a contemporary name for propaganda, the ""winning of hearts and minds in a combat zone."
Rapper ___ Rida.   		3 letters,"FLO.    	Rapper Tramar Dillard is better known as rapper Flo Rida. As you might have guessed, Flo Rida was born in the state of Florida."
Golfer Aoki.   		4 letters,"ISAO.    	Isao Aoki is one of Japan's greatest golfers, now playing on the senior circuit. Aoki's best finish in a major tournament was runner-up to Jack Nicklaus in the 1980 US Open."
Cover story.   		5 letters,"ALIBI.    	""Alibi"" is the Latin word for ""elsewhere"", as in I ""claim"" that I was ""elsewhere"" when the crime was committed ... I have an ""alibi""."
One of the Obamas.   		5 letters,"SASHA.    	Sasha is the younger of the two Obama children, born in 2001. She is the youngest child to reside in the White House since John F. Kennedy, Jr. moved in with his parents as a small infant. Sasha's Secret Service codename is ""Rosebud"", and her older sister Malia has the codename ""Radiance""."
"""___ Boy"" (1960s cartoon series).   		5 letters","ASTRO.    	'Astro Boy' is a manga cartoon series that appeared in print in the fifties and sixties. It was adapted for television starting in 1963, making it the first Japanese TV series in the genre now known as 'anime'."
Where Sanyo is headquartered.   		5 letters,"OSAKA.    	Sanyo is a Japanese electronics manufacturer based near Osaka and founded in 1947. The company name means ""three oceans"" reflecting the company's original aim to sell its products all around the world (across three oceans: the Atlantic, the Pacific and the Indian)."
F.D.R.   		3 letters,"TVA.    	The Tennessee Valley Authority (TVA) has to be one of America's great success stories when it comes to economic development. Created in 1933, the TVA spearheaded economic development in the Tennessee Valley at the height of the Great Depression. Central to the success was the federally-funded construction of flood-control and electricity-generation facilities."
"Novel subtitled ""A Narrative of Adventures in the South Seas"".   		4 letters","OMOO.    	Herman Melville mined his own experiences when writing his novels. Melville sailed from New Bedford, Massachusetts in 1841 on a whaler heading into the Pacific Ocean (a source for ""Moby Dick""). Melville ended up deserting his ship 18 months later and lived with natives on a South Pacific Island for three weeks (a source for ""Typee""). He picked up another whaler and headed for Hawaii, where he joined the crew of a US navy frigate that was bound for Boston (a source for ""Omoo"")."
New Deal corp.   		3 letters,"TVA.    	The Tennessee Valley Authority (TVA) has to be one of America's great success stories when it comes to economic development. Created in 1933, the TVA spearheaded economic development in the Tennessee Valley at the height of the Great Depression. Central to the success was the federally-funded construction of flood-control and electricity-generation facilities."
Couple.   		4 letters,"ITEM.    	An unmarried couple known to be involved with each other might appear in the gossip columns. This appearance as ""an item"" in the papers, led to the use of ""item"" to refer to such a couple, but only since the very early seventies."
French possessive.   		3 letters,"SES.    	'Ses' is the French word for 'his', 'her' or 'its', when referring to a group of items."
Soldiers' support grp.   		3 letters,"USO.    	The United Service Organization (USO) was founded in 1941 at the request of FDR ""to handle the on-leave recreation of the men in the armed forces"". A USO tour is undertaken by a troupe of entertainers, many of whom are big-name celebrities. A USO tour usually includes troop locations in combat zones."
Gray-sprinkled horse.   		4 letters,"ROAN.    	A roan horse has an even mixture of white and colored hairs on the body with the head, lower legs, mane and tail having a more solid color."
Drummer Ringo.   		5 letters,"STARR.    	Ringo Starr's real name is Richard Starkey. Before he joined the Beatles (replacing drummer Pete Best), Starkey played with the Raving Texans. It was with the Raving Texans that he adopted the name ""Ringo Starr"", because he wore a lot of rings and he thought it sounded ""cowboyish"". Back then his drum solos were billed as ""Starr Time""."
401(k) cousins.   		4 letters,"IRAS.    	I have to tell you, when I first came to the US from Ireland, it was pretty confusing seeing big signs along the freeway touting contributions to the IRA! Back in Ireland, that was pretty illegal (where IRA means the Irish Republican Army)."
Suffix indicating a double bond.   		4 letters,"-ENE.    	An alkene is an organic compound made up of carbon and hydrogen atoms. It differs from an alkane in that it has at least one C=C double bond. The simplest alkene is the gas ethylene, a major raw material used in the manufacture of plastics (like polyethylene)."
"Language known to native speakers as ""te reo"".   		5 letters","MAORI.    	The Māori are the indigenous people of New Zealand. They are eastern Polynesian in origin and began arriving in New Zealand relatively recently, starting some time in the late 13th century. The word ""māori"" simply means ""normal"", distinguishing the mortal human being from spiritual entities."
A shooting star has one.   		3 letters,"ARC.    	A shooting star is what we call the visible path of a meteoroid as is it enters the earth's atmosphere. Almost all meteoroids burn up, but if one is large enough to survive and reach the ground, we call it a meteorite. The word 'meteor' comes from the Greek 'meteōros' meaning 'high in the air'."
Preppy clothing line.   		4 letters,"IZOD.    	Jack Izod was a tailor of some repute over in England, producing shirts for King George V as well as other members of the Royal Family. As Izod was about to retire, he was approached for the use of his name by an American clothing manufacturer based in New York. The brand Izod of London was introduced to America in 1938."
Early anesthetic.   		5 letters,"ETHER.    	Ethers are a whole class of organic compounds, but in the vernacular 'ether' is specifically diethyl ether. Diethyl ether was once very popular as a general anesthetic."
French possessive.   		3 letters,"SES.    	'Ses' is the French word for 'his', 'her' or 'its', when referring to a group of items."
"Auto company whose name is Latin for ""listen"".   		4 letters","AUDI.    	The Audi name has an interesting history. The Horch company was founded by August Horch in 1909 but soon after, Horch was forced out of his own business. He set up a new company and continued to use his own name as a brand. The old company sued him for using the Horch name so a meeting was held to choose something new. Horch's young son was studying Latin in the room where the meeting was taking place. He pointed out that ""Horch"" was German for ""hear"", and he suggested ""Audi"" as a replacement, the Latin for ""listen""."
Dos follower.   		4 letters,"TRES.    	In Spanish, tres (three) comes after dos (two)."
Screen Bean.   		5 letters,"ORSON.    	Orson Bean is an actor, perhaps best known for his appearances on television game shows in the sixties, seventies and eighties. His most famous game show role was that of a panelist on ""To Tell the Truth"". Interestingly, Bean (real name Dallas Burrows) is a first cousin, twice removed, of President Calvin Coolidge."
Figs.   		4 letters,"SSNS.    	A Social Security number (SSN) is divided into three parts i.e AAA-GG-SSSS, Originally, the Area Number (AAA) was the code for the office that issued the card. Since 1973, the Area Number reflects the ZIP code from which the application was made. The GG in the SSN is the Group Number, and the SSSS in the number is the Serial Number. However, this is all moot, as since 2011 SSN's are assigned randomly."
Greenwich Village neighbor.   		4 letters,"SOHO.    	TriBeCa is a clever little acronym that expands into ""TRI-angle BE-low CA-nal Street. The name was developed by local residents who basically copied the technique used by residents of the neighboring area of SoHo, which is short for SO-uth of HO-uston Street."
It's often 11 in.   		3 letters,"LTR.    	Like so many things it seems, our paper sizes here in North America don't conform with the standards in the rest of the world. ISO standard sizes used elsewhere have some logic behind them in that the ratio of width to length is usually one to the square root of two. This mathematical relationship means that when you cut a piece of paper in two each half preserves the aspect ratio of the original, which can be useful in making reduced or enlarged copies of documents. Our standard size of ""letter"" (8.5 x 11 inches) was determined in 1980 by the Reagan administration to be the official paper size for the US government. Prior to this, the ""legal"" size (8.5 x 14 inches) had been the standard, since 1921."
1040 subjs.   		4 letters,"IRAS.    	On the income tax form 1040, one must report contributions to one's Individual Retirement Account (IRA)."
E.R.   		3 letters,RNS.    	One might find a registered nurse (RN) or a medical doctor (MD) in an emergency room (ER).
"""Choice"" agcy.   		4 letters","USDA.    	The US Department of Agriculture dates back to 1862, when it was established by then-president Abraham Lincoln. Notably, Lincoln referred to the USDA as the ""people's department"", reflecting the agrarian basis of our economy back then."
"Hunter who wrote ""The Blackboard Jungle"".   		4 letters","EVAN.    	Evan Hunter was the adopted name of Salvatore Albert Lombino, an author and screenwriter from New York City. Hunter had a pen name that was perhaps more famous, namely Ed McBain. As McBain he wrote a successful string of crime novels starting in 1956. As Evan Hunter, he is perhaps most famous for his 1954 novel 'The Blackboard Jungle', which was made into a successful film the following year."
Native of Muscat.   		5 letters,"OMANI.    	Muscat is the capital of Oman, and lies on the northeast coast of the state on the Gulf of Oman, a branch of the Persian Gulf."
Ring-tailed animal.   		5 letters,"COATI.    	A coati is a member of the raccoon family and is also known as the Brazilian aardvark, or the snookum bear. The coati is native to Central and South America, but can be found in the southwest of the Untied States."
"""Alice"" spinoff.   		3 letters","FLO.    	Florence Jean ""Flo"" Castleberry was a waitress in the sitcom ""Alice"" which aired on CBS in the 70s and 80s. Flo got her own sitcom (called 'Flo') which had a brief run in the early 80s. I saw a few episodes of 'Alice', but that's about it. Oh, and Flo was played by Polly Holiday."
Forecast that might call for gloves and galoshes.   		5 letters,"SLEET.    	Apparently ""sleet"" is a term used to describe two weather conditions. One is a shower of ice pellets, smaller than hail, and the second is a mixture of rain and snow, with the snow melting as it falls. It's the second definition that I have always used ..."
"Founded, on city signs.   		4 letters",ESTD.    	Established (estd.)
Norway's patron saint.   		4 letters,"OLAV.    	Of the many kings of Norway named Olaf/Olav (and there have been five), Olaf II is perhaps the most celebrated as he was canonized and made patron saint of the country. Olaf II was king from 1015 to 1028 and was known as ""Olaf the Big"" (or Olaf the Fat) during his reign. Today he is more commonly referred to as ""Olaf the Holy"". After Olaf died he was given the title of Rex Perpetuus Norvegiae, which is Latin for 'Norway's Eternal King'."
"City raided in ""Godzilla Raids Again"".   		5 letters","OSAKA.    	Godzilla is a Japanese invention. The first in a very long series of films was released way back in 1954. The original name in Japanese was ""Gojira"", but this was changed to Godzilla for audiences outside of Japan. ""Gojira"" is a combination of ""gorira"" and ""kujira"", the Japanese words for gorilla and whale, apt because Godzilla is a big ape-like creature that came out of the deep."
Furry Endor creature.   		4 letters,"EWOK.    	The Ewoks are creatures who live on the moon of Endor, first appearing in ""Star Wars Episode VI: Return of the Jedi"". They're the cute and cuddly little guys that look like teddy bears."
