Lawyers' org.   		3 letters,"ABA.    	The American Bar Association was founded back in 1878, and is a voluntary association for lawyers and law students. The main focus of the ABA is setting academic standards for law schools, and setting ethical codes for the profession."
Italian wine area.   		4 letters,ASTI.    	Asti is in the Piedmont region of northwest Italy. The region is perhaps most famous for its Asti Spumante sparkling white wine.
1967 Calder Trophy winner at age 18.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
Machu Picchu resident.   		4 letters,"INCA.    	Machu Picchu is known as ""The Lost City of the Incas"", and it can be visited on a mountain ridge in Peru, 50 miles northwest of the city of Cuzco in the southeast of the country. The name Machu Picchu means ""old peak""."
CBS spinoff that ran for 10 seasons.   		3 letters,"CSI.    	I quite enjoy the 'CSI' franchise of television shows, except 'CSI: Miami'. I find the lead character played by David Caruso to be extremely annoying. The show was cancelled in 2012. No loss ..."
"Missing name in the tongue twister ""I saw ___ sawing wood ..."".   		4 letters",ESAU.    	The whole text of the Esau Wood tongue twister is (all together now!):
Traditional keikogi accessory.   		3 letters,OBI.    	The sash worn as part of traditional Japanese dress is known as an obi. The obi can be tied in what is called a butterfly knot.
Lacoste of tennis.   		4 letters,"RENE.    	René Lacoste was a French tennis player who went into the clothing business, and came up with a more comfortable shirt that players could use. This became known as a 'tennis shirt'. When it was adopted for use in the sport of polo, the shirts also became known as 'polo shirts'. And then the 'golf shirt' is basically the same thing."
Smidgen.   		4 letters,"IOTA.    	Iota is the ninth letter in the Greek alphabet. We use it to portray something very small, as it is the smallest of all Greek letters."
Biblical twin.   		4 letters,ESAU.    	(31D. Biblical twin : JACOB)
"""___ on a Grecian Urn"".   		3 letters",ODE.    	Here's the first verse of the poem 'Ode on a Grecian Urn' by John Keats:
Rock genre.   		3 letters,"EMO.    	The musical genre of ""emo"" originated in Washington D.C. in the 80s, and takes its name from ""emotional hardcore"". Not my cup of tea ..."
"William Collins's ""___ to Evening"".   		3 letters",ODE.    	William Collins was an 18th-century English poet who is perhaps most famous for writing lyrical odes.
Fleming who created James Bond.   		3 letters,"IAN.    	Ian Fleming is most famous for writing the 'James Bond' series of spy novels. You might also know that he wrote the children's story 'Chitty Chitty Bang Bang', which was made into a cute movie released in 1968 and even a stage musical that opened in 2002."
Captain Hook's alma mater.   		4 letters,"ETON.    	Captain Hook is the bad guy in 'Peter Pan', the famous play by J. M. Barrie. Hook is Peter Pan's sworn enemy, as Pan cut off Hook's hand causing it to be replaced by a 'hook'. It is implied in the play that Hook attended Eton College, just outside London. Hook's last words are 'Floreat Etona', which is Eton College's motto."
Monarchy since the 1740s.   		4 letters,"OMAN.    	Oman is lies on the southeast coast of the Arabian Peninsula, neighbored by the OAE, Saudi Arabia and Yemen. The city of Muscat, with its strategic location, has a history of invasion and unrest. Centuries of occupation by the Persians ended in 1507 when the Portuguese took the city in a bloody attack. The Portuguese held Muscat for much of the next century until finally ousted by local Omani forces in 1648. A Yemeni tribe invaded the area in 1741 and set up a monarchy that has been in place ever since."
Tiny bit.   		4 letters,"IOTA.    	Iota is the ninth letter in the Greek alphabet. We use it to portray something very small, as it is the smallest of all Greek letters."
Animal that bugles.   		3 letters,"ELK.    	Male elk are called bulls, and females are known as cows. Bull elk are known for their very loud screaming, which is called bugling. Cow elk are attracted to bulls that bugle more often and most loudly."
"Aix-___-Bains, France.   		3 letters",LES.    	Aix-les-Bains is an old Roman spa town in Eastern France.
"""Burn Notice"" grp.   		3 letters","CIA.    	Burn Notice"" is an action drama TV series that originally aired from 2007 to 2013 on the USA Network. The show's title refer to 'burn notices' issued by intelligence agencies, a document that discredits a source or agent that has become unreliable."
"___ Stark, ""Game of Thrones"" protagonist.   		3 letters","NED.    	Ned Stark is the protagonist in George R. R. Martin's fantasy novel 'A Game of Thrones', although his character doesn't exactly come out on top by the end of the story. Stark is played by actor Sean Bean in the HBO television adaptation of the novel."
Country whose name sounds like a Jamaican exclamation.   		4 letters,"OMAN.    	Oman lies on the southeast coast of the Arabian Peninsula and is neighbored by the UAE, Saudi Arabia and Yemen. The capital city of Muscat has a strategic location on the Gulf of Oman and has a history of invasion and unrest. Centuries of occupation by the Persians ended in 1507 when the Portuguese took the city in a bloody attack. The Portuguese held Muscat for much of the next one hundred years until finally ousted by local Omani forces in 1648. A Yemeni tribe invaded the area in 1741 and set up a monarchy that has been in place ever since."
___ États-Unis.   		3 letters,LES.    	'Les États-Unis d'Amérique' is what French speakers call 'the United States of America'.
"""___ Miz"".   		3 letters","LES.    	The 1980 musical ""Les Miserables"" is an adaptation of the 1862 novel of the same name by Victor Hugo. It opened in London in 1985, and is the longest running musical in the history of London's West End. My wife and I saw ""Les Miz"" in the Queen's Theatre in London quite a few years ago, but were only able to get tickets in the very back row. The theater seating is very steep, so the back row of the balcony is very high over the stage. One of the big events in the story is the building of a street barricade, over which the rebels fight. At the height we were seated we could see the stagehands behind the barricade, sitting drinking Coke, even having a cigarette. On cue they would get up and catch a dropped rifle, or an actor that had been shot. It was pretty comical. I didn't really enjoy the show that much, to be honest. Some great songs, but the storyline just didn't seem to hang together for me."
Rihanna's first #1 Billboard single.   		3 letters,SOS.    	The singer Rihanna was born and grew up on the island of Barbados and moved to the US when she was 16-years-old to pursue a singing career.
Liquid in the 8-Down.   		3 letters,EAU.    	(8. See 52-Across : SEINE)
Golfer Woosnam.   		3 letters,"IAN.    	I've always thought Ian Woosnam to be the most unlikely-looking of golfers. He is just over 5' 4' tall and yet is noted as a very powerful hitter of the ball. Woosnam is a Welshman, and was ranked the world's number one golfer for most of 1991."
Moscato d'___ (Italian wine).   		4 letters,ASTI.    	Asti is in the Piedmont region of northwestern Italy. It is perhaps most famous for its Asti Spumante sparkling white wine. Moscato d'Asti is produced from the same grape (Moscato Bianco) but is a much sweeter wine with a lower alcohol content. It is usually served as a dessert wine.
Pie ___ mode.   		4 letters,"A LA.    	In French, ""à la mode"" simply means ""fashionable"". In America, the term has also come to describe a way of serving pie, usually with ice cream, or as I recall from when I lived in Upstate New York, with cheese."
___ mode.   		4 letters,"A LA.    	In French, ""à la mode"" simply means ""fashionable"". In America, the term has come to describe a way of serving pie, usually with ice cream, or as I recall from when I lived in Upstate New York, with cheese."
Country singer Church.   		4 letters,"ERIC.    	Eric Church is a country singer/songwriter from Granite Falls, North Carolina. In fact, Church's second album is called 'Carolina'."
Guitarist Clapton.   		4 letters,"ERIC.    	Can you believe that Eric Clapton only had one chart-topper in the US? In 1974 he released a cover version of the Bob Marley classic ""I Shot the Sheriff"", and ended up selling more copies of that song than Bob Marley did himself."
Early eight-bit computer maker.   		5 letters,"ATARI.    	At one point, the electronics and video game manufacturer Atari was the fastest growing company in US history. However, Atari never really recovered from the video game industry crash of 1983."
John Maynard Keynes's alma mater.   		4 letters,ETON.    	John Maynard Keynes was a British economist. Keynes argued that a country's economy could and should be managed by fiscal and monetary policy in order to mitigate the effects of inevitable recessions and depressions.
Gift on a string.   		3 letters,"LEI.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment intended to be worn."
"Estonia, once: Abbr..   		3 letters","SSR.    	Estonia is one of the former Soviet Socialist Republics (SSRs) and is located in Northern Europe on the Baltic Sea, due south of Finland. Estonia has been overrun and ruled by various empires over the centuries. The country did enjoy a few years of freedom at the beginning of the 20th century after a war of independence against the Russian Empire. However, Estonia was occupied again during WWII, first by the Russians and then by the Germans, and then reoccupied by the Soviets in 1944. Estonia has flourished as an independent country again since the collapse of the USSR in 1991. "
Asteroids game maker.   		5 letters,"ATARI.    	I remember being really addicted to the Atari video arcade game called 'Asteroids' back in the early eighties. Apparently I wasn't the only one, as 'Asteroids' turned out to be Atari's best selling game of all time."
Boston Garden legend.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
Literary title character with a palindromic name.   		3 letters,"ADA.    	I think the reference here is to the 1969 novel by Vladimir Nabokov. ""Ada"". The story is about a man called Van Veen who, when 14 years old, meets for the first time his cousin, 11-year-old Ada. The two cousins eventually have an affair, only to discover later that they are in fact brother and sister."
Jules Verne harpooner ___ Land.   		3 letters,"NED.    	Ned Land was one of the protagonists in Jules Verne's classic ""20,000 Leagues Under the Sea"". In the famous movie adaptation from 1955, Ned Land was played by Kirk Douglas."
Owner of Moviefone.   		3 letters,"AOL.    	Moviefone is a movie listing service, available by telephone in many parts of the country."
CBS drama with multiple spinoffs.   		3 letters,"CSI.    	The 'CSI' franchise of TV shows has been tremendously successful, but seems to be winding down. 'CSI: Miami' (the 'worst' of the franchise, I think) was cancelled in 2012 after ten seasons. 'CSI: NY' (the 'best' of the franchise) was cancelled in 2013 after nine seasons. The original 'CSI: Crime Scene Investigation', set in Las Vegas, is still going strong and has been doing so since 2000."
Kabuki sash.   		3 letters,"OBI.    	An obi is a sash worn in from dress in Japan, both by men and women, although there tend to be many different ornate versions for women."
Rock genre.   		3 letters,"EMO.    	The musical genre of ""emo"" originated in Washington D.C. in the 80s, and takes its name from ""emotional hardcore"". Not my cup of tea ..."
It's found on the toe of a boot.   		4 letters,"OMAN.    	The Arabian Peninsula is shaped like a boot, with the Sultanate of Oman occupying the toe of that boot."
Their empire was the Land of the Four Quarters.   		4 letters,"INCA.    	The Inca Empire was known as the Tawantinsuyu, which translates as 'land of the four quarters'. The Inca Empire was a federal organization having a central government that sat above four 'suyu' or 'quarters', four administrative regions."
Bond girl player Green.   		3 letters,"EVA.    	Despite the English sounding name, Eva Green is a French actress. She played Bond girl Vesper Lynd in the 2006 movie ""Casino Royale"", opposite Daniel Craig."
Law grp.   		3 letters,"ABA.    	The American Bar Association was founded back in 1878, and is a voluntary association for lawyers and law students. The main focus of the ABA is setting academic standards for law schools, and setting ethical codes for the profession."
Org.   		3 letters,"IRS.    	The Internal Revenue Service (IRS) was set up during the Civil War to raise money to cover war expenses. Prior to the introduction of income tax in 1862, the government was funded by levies on trade and property."
Jazz/blues singer Cassidy.   		3 letters,"EVA.    	Eva Cassidy was a singer and guitarist who sang many genres of music including jazz, blues, gospel, country and pop. Cassidy was from the East Coast of the US, but was extremely popular in the UK and Ireland. Sadly, she passed away in 1996 when she was just 33 years old."
Three-time N.H.L.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
"___ Blair, George Orwell's real name.   		4 letters","ERIC.    	George Orwell was the pen name of Eric Arthur Blair, the famous British author of the classics ""Nineteen Eighty-Four"" and ""Animal Farm""."
Modern music genre.   		3 letters,"EMO.    	The musical genre of ""emo"" originated in Washington D.C. in the 80s, and takes its name from ""emotional hardcore"". Not my cup of tea ..."
"Crack team, for short?.   		3 letters","NSA.    	The National Security Agency (NSA) was set up in 1952 by President Truman, a replacement for the Armed Forces Security Agency that had existed in the Department of Defense since 1949. The NSA has always been clouded in secrecy and even the 1952 letter from President Truman that established the agency was kept under wraps from the public for over a generation. I really like the organization's nickname ... 'No Such Agency'."
Face on a coin of A.D.   		4 letters,"NERO.    	The emperor Nero had quite the family life. When Nero was just 16-years-old he married his stepsister, Claudia Octavia. He also had his mother and step-brother executed."
Geisha's accessory.   		3 letters,"OBI.    	An obi is a sash worn in some formal of dress in Japan, both by men and women, although the styles for women tend to be more ornate."
Hush-hush org.   		3 letters,CIA.    	The Central Intelligence Agency (CIA) is the successor to the Office of Strategic Services (OSS) formed during WWII. The CIA was chartered by the National Security Act of 1947.
"""___ Girls,"" 1957 musical comedy.   		3 letters",LES.    	'Les Girls' is a 1957 MGM musical that was scored by Cole Porter. Stars of the film are Gene Kelly and Mitzi Gaynor.
"400-pound calf, perhaps.   		4 letters","ORCA.    	The taxonomic name for the killer whale is Orcinus orca. The use of the name ""orca"", rather than ""killer whale"", is becoming more and more common. The Latin word ""Orcinus"" means ""belonging to Orcus"", with Orcus being the name for the Kingdom of the Dead."
Nabokov novel.   		3 letters,"ADA.    	""Ada"" is a 1969 novel by Vladimir Nabokov. The story takes place in the 1800s on Antiterra, an Earth-like planet that has a history similar to ours but with interesting differences. For example, there is a United States, but the country covers all of North and South America. What we call eastern Canada is a French-speaking province called ""Canady"", and western Canada is a Russian-speaking province called ""Estody"". The storyline is about a man called Van Veen who, when 14 years old, meets for the first time his cousin, 11-year-old Ada. The two cousins eventually have an affair, only to discover later that they are in fact brother and sister."
Pie ___ mode.   		4 letters,"A LA.    	In French, ""à la mode"" simply means ""fashionable"". In America, the term has come to describe a way of serving pie, usually with ice cream, or as I recall from when I lived in Upstate New York, with cheese."
"DiCaprio, to friends.   		3 letters","LEO.    	Hollywood star Leonardo DiCaprio is from Los Angeles, California. DiCaprio's mother was visiting a museum in Italy when she was pregnant and felt the first kick of her unborn child. At the moment of that first kick, Mama DiCaprio was looking at a painting by Leonardo da Vinci, and so named her son Leonardo."
E-mail inits.   		3 letters,"AOL.    	Founded as Quantum Computer Services in 1983 the company changed its name in 1989 to America Online. As America Online went international, the acronym AOL was used in order to shake off the ""America-centric"" sound to the name. During the heady days of AOL's success the company could not keep up with the growing number of subscribers, so people trying to connect often encountered busy signals. That's when users referred to AOL as ""Always Off-Line""."
"Main character on ""How I Met Your Mother"".   		3 letters","TED.    	'How I Met Your Mother' is a sitcom that CBS has been airing since 2005. The main character is Ted Mosby, played by Josh Radnor. Mosby is also the narrator for the show looking back from the year 2030 (the live action is set in the present). As narrator, the older Mosby character is voiced by Bob Saget."
2011 Grammy-winning song by Jay-Z and Kanye West.   		4 letters,"OTIS.    	Jay-Z, as well as being a successful and very rich rap artist, is married to singer Beyonce."
Treat since 1912.   		4 letters,OREO.    	The Oreo cookie was introduced in 1912. The Oreo was intended to be a competitor to the very similar Hydrox cookie which had debuted four years earlier. The Oreo won the resulting battle on the grocery store shelves ...
Mike and ___ (candy).   		3 letters,IKE.    	Mike and Ike is a brandname of fruit-flavored candy made by Just Born starting in 1940. Just Born launched quite a clever marketing campaign in 2012 asserting that Mike and Ike had 'split up due to creative differences'. The campaign involved production of two different boxes for the candy showing one or the other name scratched out. Clever ...
___ talk.   		3 letters,"TED.    	The acronym TED stands for Technology Entertainment and Design. TED is a set of conferences held around the world by a non-profit group called the Sapling Foundation. The conference subjects are varied, and the meetings are often led by big names such as Bill Clinton, Al Gore, Bill Gates and Jane Goodall. The Sapling Foundation then makes recordings of the conferences available for free online with the intent of disseminating the ideas globally. These conferences are known as 'TED talks'."
"Law school accreditor, for short.   		3 letters",ABA.    	The American Bar Association (ABA) was founded back in 1878 and is a voluntary association for lawyers and law students. The ABA focuses on setting academic standards for law schools and setting ethical codes for the profession.
"""Rockaria!"" band, briefly.   		3 letters","ELO.    	If you listen to the song ""Rockaria"" on the 1976 ELO album ""A New World Record"", you'll hear an ""oops"". The introduction to the track features an opera singer who starts the vocals too early in the first take. The band decided to use that first take anyway, complete with the singer saying ""oops""."
Cookie that's kosher.   		4 letters,"OREO.    	The Oreo was the best-selling cookie in the 20th century, and almost 500 billion of them have been sold since they were introduced in 1912 by Nabisco. In those early days the creme filling was made with pork fat, but today vegetable oils are used instead. If you take a bite out of an Oreo sold outside of America you might notice a difference from the homegrown cookie, as coconut oil is added in the overseas version to give a different taste."
Number dialed before an area code.   		3 letters,"ONE.    	Area codes were introduced in the 1940s. Back then the 'clicks' one heard when dialling a number led to mechanical wear on various pieces of equipment. In order to minimize overall mechanical wear, areas with high call volumes were given the most efficient area codes (lowest number of clicks). That led to New York getting the area code 212, Los Angeles 213 and Chicago 313."
"Overly sensitive, informally.   		3 letters","EMO.    	The musical genre of ""emo"" originated in Washington D.C. in the 80s, and takes its name from ""emotional hardcore"". Not my cup of tea ..."
___ carte.   		4 letters,"A LA.    	On a restaurant menu items that are ""à la carte"" are priced and ordered separately, as opposed to ""table d'hôte"" (also called ""prix fixe"") which is a fixed-price menu with limited choice."
Music genre.   		3 letters,"EMO.    	The musical genre of ""emo"" originated in Washington D.C. in the 80s, and takes its name from ""emotional hardcore"". Not my cup of tea ..."
Music related to punk rock.   		3 letters,"EMO.    	The musical genre of ""emo"" originated in Washington D.C. in the 80s, and takes its name from ""emotional hardcore"". Not my cup of tea ..."
"""Ideas worth spreading"" grp.   		3 letters","TED.    	The acronym TED stands for Technology Entertainment and Design. TED is a set of conferences held around the world by a non-profit group called the Sapling Foundation. The conference subjects are varied, and the meetings are often led by big names such as Bill Clinton, Al Gore, Bill Gates and Jane Goodall. The Sapling Foundation then makes recordings of the conferences available for free online with the intent of disseminating the ideas globally. These conferences are known as 'TED Talks'."
Genesis man.   		4 letters,"ESAU.    	Esau, was the grandson of Abraham and the twin brother of Jacob, the founder of the Israelites. When Esau was born to Isaac and Rebekah, the event was described, 'Now the first came forth, red all over like a hairy garment'. Esau is portrayed later in life as being very different from his brother, as a hunter and someone who loves the outdoor life."
Colonial heretic Hutchinson.   		4 letters,"ANNE.    	Anne Hutchinson arrived in Boston from England in 1634, along with her husband and ten surviving children (five others had died). Anne and her family became members of the Boston church, but soon her religious views diverged from the church leaders. She became a major contributor to the religious tension in the colony that became known as the Antinomian or Free Grace Controversy. The leader of the free grace movement was Puritan minister John Cotton, with Anne Hutchinson being his most charismatic preacher."
Deadly Egyptian slitherer.   		3 letters,"ASP.    	The asp is a venomous snake found in the Nile region of Africa. It is so venomous that the asp was used in ancient Egypt and Greece as a means of execution. Cleopatra observed such executions noting that the venom brought on sleepiness without any painful spasms. When the great queen opted to commit suicide, the asp was therefore her chosen method."
What you might bow your head to receive.   		3 letters,"LEI.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
Writer Rice.   		4 letters,"ANNE.    	Anne Rice is an American author of erotic and Gothic novels. She was born Howard Allen O'Brien (no wonder she changed her name!). Her series of novels ""The Vampire Chronicles"" centers on her character Lestat de Lioncourt, a French nobleman who was turned into a vampire in the 18th century. One of the stories, ""Interview with the Vampire"", was adapted for the big screen in 1994 and features Tom Cruise, Brad Pitt and others in a star-studded cast. Not my kind of movie though, as I don't do vampires ..."
___ de cologne.   		3 letters,"EAU.    	Back in 1709, an Italian perfume-maker moved to Cologne in Germany. There he invented a new fragrance that he named Eau de Cologne after his newly adopted hometown. The fragrance is still produced in Cologne, using a secret formulation. However, the terms Eau de Cologne and cologne, are now used generically."
___ carte.   		4 letters,"A LA.    	On a restaurant menu, items that are ""à la carte"" are priced and ordered separately. A menu marked ""table d'hôte"" (also called ""prix fixe"") is a fixed-price menu with limited choice."
"___ Laënnec, inventor of the stethoscope.   		4 letters","RENE.    	The word ""stethoscope"" comes from the Greek word for ""chest examination"". The stethoscope was invented back in 1816 in France by René Laennec, although back then it looked just like an ear trumpet, a wooden tube with flared ends."
"Lex Luthor's main henchman in ""Superman"".   		4 letters","OTIS.    	Lex Luthor is the arch-nemesis of Superman in comics. Luthor has been portrayed in a number of guises in the comic world as well in movies and on the small screen. For example, he appeared as Atom Man in the 1950 film series ""Atom Man vs. Superman"", and was played by actor Lyle Talbot, opposite Kirk Alyn's Superman."
Hawaiian Airlines extra.   		3 letters,"LEI.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
Ninth in a series.   		4 letters,"IOTA.    	Iota is the ninth letter in the Greek alphabet. We use the word ""iota"" to portray something very small as it is the smallest of all Greek letters."
Prestigious British boys' school.   		4 letters,"ETON.    	The world-famous Eton College is just a brisk walk from Windsor Castle, which itself is just outside London. Eton is noted for producing many British leaders including David Cameron who took power in the last UK general election. The list of Old Etonians also includes Princes William and Harry, the Duke of Wellington, George Orwell, and the creator of James Bond, Ian Fleming (as well as 007 himself as described in the Fleming novels)."
"Message spelled out with coconuts, maybe.   		3 letters","SOS.    	The combination of three dots - three dashes - three dots, is a Morse signal first introduced by the German government as a standard distress call in 1905. The sequence is remembered as the letters SOS (three dots - pause - three dashes - pause - three dots), although in the emergency signal there is no pause between the dots and dashes, so SOS is in effect only a mnemonic. Similarly, the phrases ""Save Our Souls"" and ""Save Our Ship"" are also mnemonics, introduced after the ""SOS"" signal was adopted."
Guitarist Kottke.   		3 letters,"LEO.    	Leo Kottke is an acoustic guitarist. He had to move away from his signature, aggressive picking style in the early eighties as the repetitive motions caused severe tendinitis and nerve damage. But, he is still playing ..."
Boston Bruin great.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
Actress Thurman.   		3 letters,"UMA.    	Robert Thurman was the first westerner to be ordained a Tibetan Buddhist monk. Robert raised his children in the Tibetan Buddhist tradition and called his daughter ""Uma"" as it is a phonetic spelling of the Buddhist name ""Dbuma""."
Killer whale.   		4 letters,"ORCA.    	The taxonomic name for the killer whale is Orcinus orca. The use of the name ""orca"", rather than ""killer whale"", is becoming more and more common. The Latin word ""Orcinus"" means ""belonging to Orcus"", with Orcus being the name for the Kingdom of the Dead."
Bobby with a #4 jersey.   		3 letters,"ORR.    	Bobby Orr is regarded as one of the greatest hockey players of all time. By the time he retired in 1978 he had undergone over a dozen knee surgeries. At 31 years of age, he concluded that he just couldn't skate anymore. Reportedly, he was even having trouble walking ..."
Letter after pi.   		3 letters,"RHO.    	Rho is the Greek letter that looks just like our Roman letter ""p""."
Layered cookie.   		4 letters,"OREO.    	The Oreo cookie was the biggest seller in the 20th century, and almost 500 billion of them have been produced since they were introduced in 1912 by Nabisco. In those early days the creme filling was made with pork fat, but today vegetable oils are used instead. If you take a bite out of an Oreo sold outside of America you might notice a difference from the homegrown cookie, as coconut oil is added to give a different taste."
Horatian work.   		3 letters,"ODE.    	A Horatian Ode is an ode with a specific structure, designed to resemble the odes of the Roman poet, Horace."
British prep school.   		4 letters,"ETON.    	The world-famous Eton College is just a brisk walk from Windsor Castle, which itself is just outside London. Eton is noted for producing many British leaders including David Cameron who took power in the last UK general election. The list of Old Etonians also includes Princes William and Harry, the Duke of Wellington, George Orwell, and the creator of James Bond, Ian Fleming (as well as 007 himself as described in the Fleming novels)."
Politician with a like button?.   		3 letters,IKE.    	'I Like Ike' was a political slogan that originated with the grassroots movement to get Dwight D. Eisenhower to run for president in the 1952 presidential election.
Luau neckwear.   		3 letters,"LEI.    	""Lei"" is the Hawaiian word for ""garland, wreath"", although in more general terms a ""lei"" is any series of objects strung together as an adornment for the body."
Manufacturer of boxy cars.   		4 letters,"OTIS.    	Elevators (simple hoists) have been around for a long time. What Elisha Otis did was come up with the ""safety elevator"", a design that he showcased at the 1853 World's Fair in New York. At the Fair, Otis would stand on an elevated platform in front of onlookers and order his assistant to cut the single rope holding up the platform. His safety system kicked in when the platform had only fallen a few inches, amazing the crowd. After this demonstration, the orders came rolling in."
Grp.   		3 letters,ABA.    	The American Bar Association.
