_IER,"BIER.    	Biers are the special stands on which one rests a coffin for a service, or perhaps if the corpse is to lie in state. A bier may have wheels on it so that it can be used to transport the coffin to the graveside. The original biers were just flat pieces of wood on which the body was placed, covered with a shroud. Nowadays, we place the body in a casket, and then onto the bier."
CELE_,"CELEB.    	TMZ.com is a celebrity gossip web site launched in 2005. ""TMZ"" stands for ""thirty-mile zone"", a reference to the ""studio zone"" in Los Angeles. The studio zone is circular in shape with a 30-mile radius centered on the intersection of West Beverly Boulevard and North La Cienega Boulevard."
ZO_RO,ZORRO.    	The character Zorro was created by Johnston McCulley in 1919 for a series of stories and pulp fiction. The name 'Zorro' is the secret identity of a Spanish colonial nobleman called Don Diego de la Vega. 'Zorro' is Spanish for 'fox'.
S_USS,"SEUSS.    	Dr. Seuss was the pen name of Theodor Seuss Geisel. Geisel was commander of the Animation Department of the USAF during WWII. He was behind many propaganda films including one called ""Our Job in Japan"". Even though the film was produced specifically as propaganda, this same movie was used after the war as a basis for the short feature ""Design for Death"", a study of Japanese culture released in 1947 and winner of an Oscar for best Documentary."
_EESON,"NEESON.    	Irish actor Liam Neeson got his big break when he played Oskar Schindler in the Spielberg epic, ""Schindler's List"". Neeson was in the news a few years ago when he lost his wife, actress Natasha Richardson, in a tragic skiing accident in 2009."
SLA_,"SLAP.    	Slapping' is a technique used in playing the double bass. It involves plucking a string so hard that when released it bounces off the fingerboard to make a distinctive sound. Slapping is also a technique used by bass guitar players, but to be honest, I didn't understand the explanation I just read for a bass guitar ""slap""."
S_MITE,"SEMITE.    	The word 'Semitic' comes from the Greek for Shem, one of the three sons of Noah. A Semite is one of a large list of peoples, from the Assyrians and Babylonians to the Hebrews. The term 'anti-Semite' however, almost always refer to anti-Jewish sentiment."
ZES_,"ZEST.    	Edward McIlhenny created the first Tabasco Sauce in 1868. He recycled old cologne bottles as a container for the sauce so that he could present it to friends, and when he went into business he ordered new cologne bottles for the commercial product. Even today, the Tabasco Sauce bottle bears a striking resemblance to the bottle used to distribute 4711 cologne."
P_U,"PEU.    	Lille is a large city in the very north of France sitting right on the border with Belgium. The name ""Lille"" is a derivation of the term ""l'isle"" meaning ""the island""."
OMNI_,"OMNIA.    	""Omnia vincit amor"" is a line from Eclogue X, one of the major works of the Latin poet Virgil. We know the phrase in English as ""love conquers all""."
CRE_,"CRED.    	Street cred' is slang for 'street credibility', of which I have none ..."
_ATY,"KATY.    	Stephen Foster was a songwriter active in the 19th century who is sometimes referred to as 'the father of American music'. Foster wrote some really famous songs, including 'Oh! Susanna', 'Camptown Races', 'My Old Kentucky Home', 'Jeannie with the Light Brown Hair' and 'Beautiful Dreamer'. Despite the success of his songs, Foster made very little cash in his own lifetime. That all went to his publishers, with the composer impoverished in the last few years of his life."
PA_N,"PAWN.    	In the game of chess, the pawns are the weakest pieces on the board. A pawn that can make it to the opposite of the board can be 'promoted' to a piece of choice, usually a queen. Using promotion of pawns, it is possible for a player to have two or more queens on the board at one time. However, standard chess sets come with only one queen per side, so a captured rook is often used as the second queen by placing it on the board upside down."
GOA_,GOAT.    	The 12-year cycle in the Chinese Calendar uses the following animals in order:
D_NG,DENG.    	Deng Xiaoping was the Paramount Leader of the People's Republic of China from 1978 to 1992. It was Deng Xiaoping who is given the credit for setting policies that led to China's current economic boom. He moved the country towards a market economy and opened the borders to allow foreign investment.
A_HTON,"ASHTON.    	The actor Ashton Kutcher was born in Cedar Rapids, Iowa. He has a fraternal twin named Michael who needed a heart transplant when the brothers were quite young. Ashton played the character Michael Kelso on Fox's 'That '70s Show'. Kelso was Kutcher's breakthrough acting role. Kutcher then appeared on the sitcom 'Two and a Half Men', having replaced the 'disgraced' Charlie Sheen. In 2009, Kutcher became the first user on Twitter to get over 1 million followers. I wasn't one of them ..."
_ERT,"SERT.    	Catalan artist Josep Maria Sert was commissioned to paint a large mural for the west wall of the Grand Lobby of 30 Rockefeller Plaza. The work is titled 'American Progress', and features likenesses of Abraham Lincoln, Mahatma Gandhi and Ralph Waldo Emerson."
HUL_S,"HULAS.    	Hula is the name of the Polynesian dance. The chant or song that the dance illustrates, that's known as the mele."
LES_AT,LESTAT.    	Lestat de Lioncourt is the central character in Anne Rice's series of erotic and Gothic novels 'The Vampire Chronicles'.
R_REBIT,"RAREBIT.    	Welsh rarebit is a delicious dish made using a cheese-flavored sauce served over toast. It may be that the name Welsh rarebit was originally a bit of an insult to the folks in Wales. The dish was called Welsh ""rabbit"" back in the 1700s. In those day's rabbit was the poor man's meat, and the implication of the dish's name is that in Wales cheese was the poor man's rabbit."
SAT_E,"SATIE.    	Erik Satie was a French composer most famous for his beautiful composition, the three ""Gymnopédies"". I have tried so hard to appreciate other works by Satie but I find them so very different from the minimalist simplicity of the lyrical ""Gymnopédies""."
TAB_THA,"TABITHA.    	On the hit sitcom 'Bewitched', Samantha and Darrin's daughter is Tabitha. Tabitha has supernatural powers just like her mother. The daughter also got her own spinoff show called 'Tabitha'."
_HOW,CHOW.    	'Chow' is an American slang term for food that originated in California in the mid-1800s. 'Chow' comes from the Chinese pidgin English 'chow-chow' meaning 'food'.
RYD_R,"RYDER.    	The Ryder company was founded in 1933 in Miami, Florida by James Ryder. It started out as a concrete hauling company, but changed its focus a few years later to the leasing of trucks."
"I,_OO","I, TOO.    	Langston Hughes was a poet active in the Harlem Renaissance, and someone who helped develop the literary form known as ""jazz poetry"". His poem ""I, Too, Sing America"" was published in 1925."
M_GE,MAGE.    	Mage is an archaic word for a magician.
METR_,"METRO.    	The Metro-Goldwyn-Mayer film studio was founded in 1924 by Marcus Loew. Loew was already a successful movie theater owner when he purchased Metro Pictures Corporation in 1919, and then Goldwyn Pictures in 1924. Later in 1924, Loew also purchased Louis B. Meyer Pictures, mainly so that Louis B. Meyer himself could run all three merged studios as Metro-Goldwyn-Mayer (MGM)."
SEMI_E,"SEMITE.    	The word 'Semitic' comes from the Greek for Shem, one of the three sons of Noah. A Semite is one of a large list of peoples, from the Assyrians and Babylonians to the Hebrews. The term 'anti-Semite' however, almost always refer to anti-Jewish sentiment."
A_ENT,"AGENT.    	What we know today as the FBI was set up in 1908 as the BOI, the Bureau of Investigation. The name was changed to the Federal Bureau of Investigation in 1935. The Bureau was set up at the behest of President Theodore Roosevelt. President Roosevelt was largely moved to do so after the 1901 assassination of President McKinley, as there was a perception that anarchists were threatening law and order. The FBI's motto uses the organization's initialism, and is 'Fidelity, Bravery, Integrity'."
U_H,UNH.    	The University of New Hampshire (UNH) is the largest university in the state. It was founded as the New Hampshire College of Agriculture and the Mechanic Arts in 1866.
UN_,"U NU.    	U Nu was the first Prime Minister of Burma, in office from 1948 until 1956."
SE_TS,"SEXTS.    	""Sexting"" (a portmanteau of ""sex"" and ""texting"") is the sending of explicit dialog and images between cell phones. The term ""sexting"" was first coined by the UK's ""Sunday Telegraph Magazine"" in a 2005 article. Apparently the practice is ""rampant"" among teens and young adults. Whatever happened to dinner and a movie ...?"
N_IT,"NUIT.    	Nantes is a beautiful city located on the delta of the Loire, Erdre and Sèvre rivers. It has the well deserved nickname of 'The Venice of the West'. I had the privilege of visiting Nantes a couple of times on business, and I can attest that it really is a charming city ..."
B_K,BOK.    	Bok choy is a variety of Chinese cabbage. 'Bok choy' translates as 'white vegetable'.
M_MET,"MAMET.    	David Mamet is best known as a playwright, and indeed won a Pulitzer for his 1984 play ""Glengarry Glen Ross"". Mamet is also a successful screenwriter and received Oscar nominations for the films ""The Verdict"" (1982) and ""Wag the Dog"" (1997)."
L_WIS,"LEWIS.    	Huey Lewis and the News are a local band out here in the Bay Area, based in San Francisco. When the movie ""Ghostbusters"" came out in 1984, the band sued Ray Parker, Jr. who wrote the film's theme song, claiming that it was very similar to their own song ""I Want a New Drug"". The case was settled out of court, and the following year ""Huey Lewis and the News"" made the most of an opportunity to write a movie theme themselves. Their smash hit ""The Power of Love"" was written for ""Back to the Future"", and propelled the band into stardom."
SER_S,"SERFS.    	A serf was a member of the lowest feudal class, someone attached to land owned by a lord. ""Serf"" comes from the Latin ""servus"", meaning ""slave""."
ZA_,"ZAC.    	Zac Efron is an actor from San Luis Obispo, California. Apparently Efron is a heartthrob to 'tweenyboppers'. His big break was in the Disney hit movie 'High School Musical'."
M_DICI,"MEDICI.    	The House of Medici was a dynasty from the the Italian Republic of Florence. The Medici family went into the world of finance and built the largest bank in Europe in the 15th century. Significantly, the Medicis produced four Popes around this time, and then the family moved from the status of common citizens to become hereditary Dukes of Florence. By the middle of the 18th century the family ruled the Grand Duchy of Tuscany, but ended up fiscally bankrupt."
SOFI_,"SOFIA.    	Sofia is the capital of Bulgaria. Natives pronounce the name ""Sofia"" with the emphasis on the ""o"", while the rest of us tend to stress the ""i"". Bulgarians do agree with us though when it comes to the girl's name ""Sofia"", then they stress the ""i"" like we do!"
AREOL_,AREOLE.    	Areoles are bumps on the side of cacti from which grow clusters of spines. These areoles are one of the features of cacti that distinguish them from other succulent plants.
SH_ETL,"SHTETL.    	The Yiddish word for ""town"" is ""shtot"", and so ""shtetl"" is the diminutive form meaning ""small town""."
MF_,MFA.    	Master of Fine Arts (MFA)
_WAI,"KWAI.    	The river referred to in the movie (and novel) ""The Bridge on the River Kwai"" is actually called the Khwae Yai River, and is in western Thailand. The original novel by Pierre Boulle was published in French in 1952, and the wonderful movie released in 1957. Both tell the story of construction of part of the Burma Railway and a bridge over the river, using prisoners of war as laborers. The film stars William Holden, Alec Guinness and Jack Hawkins."
LUCA_,"LUCAS.    	The iconic 1973 film ""American Graffiti"" was directed and co-written by George Lucas. The film cost $775,000 to make, and grossed over $200 million, making it one of the most profitable movies of all time. About 15% of the film's cost was devoted to licensing the rights to play the songs chosen for the outstanding soundtrack."
_OAD,"JOAD.    	John Steinbeck's 'The Grapes of Wrath' is set during the Great Depression. The novel tells the story of the Joad family from Oklahoma, farmers who had to leave their home and head for California due to economic hardship."
_LKO,"ELKO.    	The city of Elko, Nevada came into being in 1868 as a settlement built around the eastern end of a railway line that was constructed from California and that was destined for Utah. When that section of the line was completed, the construction crews moved on towards the Nevada/Utah border, and the settlement was left behind to eventually form the city of Elko"
_ECIL,"CECIL.    	Cecil Rhodes (famous in America as the founder of the Rhodes Scholarship), was a very successful English businessman and South African politician. He founded the De Beers diamond mining company, and also founded the state of Rhodesia which was named after him. The British colony gained its independence over time in the latter half of the 20th century, and is known today as the countries of Zambia and Zimbabwe. The Rhodesian capital of Salisbury was renamed in 1982 to Harare, the current capital of Zimbabwe."
_ORSE,"MORSE.    	'Inspector Morse' is a series of detective novels penned by English crime writer Colin Dexter. The novels were adapted into a very successful television show that occasionally appears in the US on PBS. Morse is a very colorful character with a penchant for classical music, real ale and crosswords. So do I!!"
_LEA,"ELEA.    	The Ancient Greek city of Ele became known as Elea, before getting the Latin name of Velia. Velia was known as home to the celebrated philosophers Parmenides and Zeno of Elea, who belonged to the Eleatic school."
BI_,"BIT.    	April Fool's Day is celebrated on April 1st in the western world. In the US (and Ireland) one can make practical jokes all day long if one wants. But in the UK there is a noon deadline. Anyone pranking after midday is called an ""April Fool""."
HED_A,"HEDDA.    	'Hedda Gabler' is a play by the great Norwegian playwright Henrik Ibsen, first published in 1890. Considered one of the greatest theater roles, the title character of Hedda Gabler is sometimes referred to as 'the female Hamlet'."
BONE_,"BONER.    	""Boner"" is one of those words that I just don't like because it can be used offensively. The term can be used to mean a faux pas, an error."
T_GE,"TIGE.    	""Buster Brown"" was a comic strip created in 1902 by Felton Outcault. Outcault took his name Buster from the very popular film star at the time, Buster Keaton. Buster's dog Tige, was an American Pit Bull Terrier. Apparently when Tige started to ""talk"" in the strip, he became the first talking pet in American comics."
HA_P,"HASP.    	The ""hasp"" of a lock might refer to more than one thing. The u-shape loop protruding from a padlock is often called a ""lock hasp"", for example."
BEN_,"BENZ.    	It is generally accepted that Karl Benz invented the internal combustion engine, although others were doing similar work around the same time. He certainly was awarded the first patent for an automobile, in 1886. His first automobile, the Patent-Motorwagen, couldn't get up hills unaided so his wife Bertha Benz suggested the introduction of gears. Sure enough, the next model had two gears. Behind every successful man ..."
P_Z,"PAZ.    	In Spanish, 'un Premio Nobel' (A Nobel Prize) is awarded in the name of 'paz' (peace)."
_RT,"DR T.    	The 2000 movie ""Dr. T & the Women"" is a pretty good film, starring Richard Gere in the title role. There can't be many romantic comedies about gynecologists ..."
_ABOT,"CABOT.    	Giovanni Caboto (known in English as 'John Cabot') was an Italian explorer. Departing from Bristol in England, Cabot is believed to have been the first European to visit North America since the Vikings landed here in the 11th century. Many say that he landed in Newfoundland in 1497."
KH_N,"KHAN.    	Tatars are an ethnic group of people, mainly residing in Russia (a population of about 5 1/2 million). One of the more famous people with a Tatar heritage was Hollywood actor Charles Bronson. Bronson's real name was Charles Buchinsky."
_IL,"LI'L.    	The cartoon strip ""Li'l Abner"" was created and drawn by Al Capp for over 43 years starting in 1934. Al Capp stopped producing the strip in 1977, largely due to illness (he died from emphysema two years later). As the strip finished up, he went so far as to apologize to his long-standing fans, saying that he should have stopped 3-4 years earlier as he felt that the quality of his work had gone down in those latter years."
NE_AGE,NEW AGE.    	(36D. One-named singer from County Donegal : ENYA)
GO_OT,"GODOT.    	Waiting for Godot' is a play by novelist and playwright Samuel Beckett that premiered in 1953. Irishman Beckett actually wrote the piece in French, under the title 'En attendant Godot'. He then translated the play into English himself. I've tried sitting through 'Waiting Godot' just one time, and failed. Mine is very much a minor opinion as 'Waiting for Godot' was once voted the most significant English-language play of the 20th century."
TY_E,TYNE.    	The River Tyne is in the northeast of England. The most famous city on the river is Newcastle upon Tyne.
IP_ONE,"IPHONE.    	FaceTime is an Apple videotelephony application. I guess it's similar to Skype. Personally, I gave up on Skype and am now an avid user of Google Hangouts ..."
A_IBABA,"ALI BABA.    	In the folk tale 'Ali Baba and the Forty Thieves', the title character is a poor woodcutter who discovers the magic words 'Open Sesame' that open the thieves' den."
C_SSNA,"CESSNA.    	The Cessna Aircraft manufacturing company was founded in 1911 by Clyde Cessna, a farmer from Kansas. Cessna is headquartered in Wichita and today has over 8,000 employees."
DI_H,DISH.    	'To dish the dirt' is talk about someone or something without regard to veracity. The phrase comes from 'dish' (in the sense of dishing out food) and 'dirt' (in the sense of negative information).
_AD,"LAD.    	A ""lad mag"" is a men's magazine."
S_A,"SBA.    	The Small Business Administration (SBA) is a government agency with the mission of assisting small businesses. The SBA doesn't give loans itself, but it does act as a guarantor under the right circumstances. The SBA was set up in 1953, and isn't a favorite with fiscal conservatives. "
GO_T,"GOAT.    	The Chicago Cubs baseball team was supposedly subject to the 'curse of the Billy Goat' from 1945 until 2016. Billy Sianis, the owner of a Billy Goat Tavern in Chicago, took his pet goat with him to a World Series game against the Detroit Tigers at Wrigley Field. Fans sitting nearby didn't like the smell of the goat, and so the owner was asked to leave. As he left, Sianis yelled out, ""Them Cubs, they ain't gonna win no more."" And that is how a curse is born ..."
FA_R,"FARR.    	Actor Jamie Farr is best known for playing the cross-dressing Max Klinger in the sitcom 'M*A*S*H'. Although Farr landed a role in the 1955 movie 'Blackboard Jungle', his career didn't really take off until he started appearing regularly on 'The Red Skelton Show'. Years later he managed to get a one-episode appearance in 'M*A*S*H', and his character and performance were received so well that he became a regular on the show. Farr actually did serve in the US Army in Korea, although it was after hostilities had ended. The dog tags that Farr wore when filming 'M*A*S*H' were the one's he actually wore while serving in the military."
R_PA,"RIPA.    	When Kelly Ripa secured the co-host spot on morning television with Regis Philbin, she was still acting in ""All My Children"" in a role she had been playing for over ten years. After a year of holding down two jobs, she eventually gave up the acting job."
GRET_,"GRETA.    	I remember watching Greta Van Susteren as a legal commentator on CNN during the celebrated O. J. Simpson murder trial. She parlayed those appearances into a permanent slot as co-host of CNN's 'Burden of Proof', before becoming host of her own show on the Fox News Channel called 'On the Record"". Van Susteren parted company with Fox in 2016, and apparently that parting wasn't a happy one. She was immediately replaced on air, without giving her a chance to bid adieu to her TV audience."
TOA_,"TO A T.    	The expression ""to a T"" can also be written as ""to a tee"", and has been around at least since 1693."
DE_S,"DEBS.    	Deb is short for ""debutante"", which translates from French as ""female beginner""."
ME_L,"MEWL.    	'To mewl' is to cry weakly, like a baby, with the word being somewhat imitative."
SI_ONE,"SIMONE.    	Simone de Beauvoir was a French philosopher and writer. de Beauvoir wrote a treatise in 1949 called 'The Second Sex' that discussed the oppression of women, which became an inspiration for the modern feminist movement. She is also known for the long-term relationship she had with fellow philosopher and writer Jean-Paul Sartre."
A_OUR,"AMOUR.    	The Musée du Louvre has the distinction of being the most visited art museum in the whole world. The collection is housed in the magnificent Louvre Palace which used to be the seat of power in France, until 1682 when Louis XIV moved to Versailles."
TP_,"TPS.    	TP'ing (toilet papering) is a prank involving the covering of some object or location with rolls and rolls of toilet paper. If you live in Texas or Minnesota, that little ""prank"" is legal, but if you live here in California it is classed as mischief or vandalism."
VO_E,"VOCE.    	Sotto voce literally means ""under the voice"" in Italian, and describes the deliberate lowering of one's voice for emphasis."
VA_L,"VAIL.    	The Vail Ski Resort in Colorado is the largest single-mountain ski resort in the whole country. The resort was opened in 1962, basically in the middle of nowhere. It was given the name Vail after Vail Pass which runs by the mountain (now also called Vail Mountain). The town of Vail, Colorado was established four years later in 1966, and now has a population of about 5,000."
T_MS,"TUMS.    	The main ingredient in Tums antacid, made by GlaxoSmithKline, is calcium carbonate. Tums have been on the market since 1930. If you want to save a few pennies, Target brand antacid is identical to Tums, so I hear ..."
C_OW,"CHOW.    	""Chow"" is an American slang term for food that originated in California in the mid-1800s. ""Chow"" comes from the Chinese pidgin English ""chow-chow"" meaning ""food""."
C_PA,"COPA.    	The Copacabana of song is the Copacabana nightclub in New York City (which is also the subject of the Frank Sinatra song ""Meet Me at the Copa""). The Copa opened in 1940 and is still going today although it is struggling. The club had to move due to impending construction and is now ""sharing"" a location with the Columbus 72 nightclub."
MO_HS,"MOTHS.    	The larvae of several types of moth are noted for eating fabrics made from natural fibers such as wool or cotton. Many people store woolens in cedar chests believing that the scent of the wood prevents a moth infestation. In fact, the only known effective repellent is the naphthalene found in mothballs, which might be a health concern for humans. One way to kill moth larvae in fabric is to freeze the garment for several days at a temperature below 8 degrees centigrade."
ENG_,"ENGR.    	The Santa Clara Valley, just a few miles from me at the south of San Francisco Bay, is better known as ""Silicon Valley"". The term ""Silicon Valley"" dates back to 1971 when it was apparently first used in a weekly trade newspaper called ""Electronic News"" in articles written by journalist Don Hoefler."
JF_,"JFK.    	President John F. Kennedy's 'We choose to go to the moon' speech was delivered in September 1962 at Rice Stadium in Houston. The aim of the speech was to persuade the American people that the US could take the lead in the Space Race. The general perception was that the Soviet Union was setting the pace, having launched the first satellite (Sputnik) and putting the first man in space (Yuri Gagarin)."
_NION,"ANION.    	As we all recall from science class, a positive ion is called a cation and a negative ion is an anion. The names ""cation"" and ""anion"" come from Greek, with ""kation"" meaning ""going down"" and ""anion"" meaning ""going up""."
EG_OS,"EGGOS.    	Eggo is the brand name of a line of frozen waffles made by Kellogg's. When they were introduced in the 1930s, the name ""Eggo"" was chosen to promote the ""egginess"" of the batter. ""Eggo"" replaced the original name chosen, which was ""Froffles"", created by melding ""frozen"" and ""waffles""."
ETON_,"ETONS.    	An Eton jacket is usually black, cut square at the hips and with wide lapels. It is named for the design of jacket that is worn by the younger students at Eton College just outside London."
FA_SI,"FARSI.    	""Farsi"" is one of the local names for Persian, an Iranian language."
T_LDE,"TILDE.    	A diacritic mark is added to a letter to indicate that it has a special phonetic sound. Examples of diacritic marks are the tilde above the n in Spanish words like 'jalapeño' and 'niño ', and the cedilla under the c in French words like 'façade'."
LAT_,"LATH.    	The words ""lath"" and ""lattice"" have the same root in Old French. Laths are thin strips of wood that are nailed across a frame forming a backing to which plaster can be applied to finish a wall. The term is also used for the main elements in a trellis, or the lengths of wood in a roof to which shingles are nailed."
M_AN,"MCAN.    	Thom McAn footwear was introduced in 1922 by the Melville Corporation (now CVS Caremark). The brand was named after a Scottish golfer called Thomas McCann. The Thom McAn line is epitomized by the comfortable leather casual and dress shoe, so sales have really been hurt in recent decades by the growing popularity of sneakers."
KAL_,"KALE.    	Lettuce, cabbage, kale, dinero, dough and moola (also moolah) are all slang terms for money."
AT_,"ATE.    	'To scarf down' is teenage slang from the sixties meaning 'to wolf down, to eat hastily'. The term is probably imitative of 'to scoff'."
Z_RRO,ZORRO.    	The character Zorro was created by Johnston McCulley in 1919 for a series of stories and pulp fiction. The name 'Zorro' is the secret identity of a Spanish colonial nobleman called Don Diego de la Vega. 'Zorro' is Spanish for 'fox'.
TRA_P,"TRAMP.    	""Lady and the Tramp"" is a classic animated feature from Walt Disney, released in 1955. Who can forget the scene where the Tramp and Lady are ""on a date"" and together eat that one strand of spaghetti? So cute!"
_AO,RAO.    	P. V. Narasimha Rao was Prime Minister of India from 1991 to 1996. Rao is seen by most as the leader who transformed his country's economy into the market-driven engine that it is today.
QB_,QBS.    	Quarterback (QB)
SHAST_,"SHASTA.    	The soft drink company called Shasta Beverages started off bottling mineral water from Shasta Springs in Northern California back in 1889. The water was originally shipped in railroad cars that were lined with glass. Expensive, I'd say ..."
B_VY,"BEVY.    	'Bevy' is a collective noun used for a number of types of bird, including quail and swans. ""Bevy"" is also sometimes used as a collective noun for ladies."
RAZ_,RAZR.    	RAZR is a line of flip phones introduced by Motorola in 2004.
KE_,"KEL.    	""Kenan & Kel"" is a sitcom that aired on Nickelodeon from 1996 to 2000. It starred Kenan Thompson (now of ""Saturday Night Live""), and Kel Mitchell."
_LABAMA,"ALABAMA.    	The epic 1994 movie 'Forrest Gump' is based on a 1986 novel of the same name by Winston Groom. Groom said that he had envisioned John Goodman playing the title role, and not Tom Hanks."
_OBOT,"ROBOT.    	Karel Čapek was a Czech writer noted for his works of science fiction. Čapek's 1920 play ""R.U.R."" is remembered in part for introducing the world to the word ""robot"". The words ""automaton"" and ""android"" were already in use, but Capek gave us ""robot"" from the original Czech ""robota"" meaning ""forced labor"". The acronym 'R.U.R.', in the context of the play, stands for 'Rossum's Universal Robots'."
EL_ERS,"ELMER'S.    	Elsie the Cow is the mascot of the Borden Company. Elsie first appeared at the New York World's Fair in 1939, introduced to symbolize the perfect dairy product. Elsie was also given a husband named Elmer the Bull. Elmer eventually moved over to the chemical division of Borden where he gave his name to Elmer's Glue."
E_EK,EZEK.    	The Book of Daniel in the Hebrew Bible tells mainly of the life of Daniel. The Book of Ezekiel is a collection of the preachings of the prophet Ezekiel.
PI_AR,PIXAR.    	'Cars' is a 2006 animated feature from Pixar. The great cast of voice actors includes Paul Newman in his last movie role before he passed away in 2008.
M_SES,"MOSES.    	According to the Bible, The Pharaoh issued an edict that all male Hebrew children be drowned in the river Nile soon after birth. Moses' mother saved her child by placing him in a basket and hiding him among the bulrushes at the edge of the Nile. The baby was found and adopted by the Pharaoh's daughter."
SUMA_,"SUMAC.    	Sumacs are a group of flowering shrubs and small trees that includes Poison oak, Poison ivy and Poison sumac. Nasty stuff!"
_EXT,"TEXT.    	An emoji is a character found on many cell phones now that is like an emoticon, but more elaborate."
MY_,"MYA.    	Mya is an R&B singer-songwriter. I don't know her music, but I did see her get to the runner-up spot on the ninth series of ""Dancing with the Stars"". On the show, Mya was beaten out of first place by Donny Osmond (don't ask!)."
SAI_,SAIL.    	Sinbad is the hero of a set of fictional tales from the Middle East. Sinbad comes from the port city of Basra and had fantastic adventures on voyages throughout the sea east of Africa and south of Asia.
F_SS,FESS.    	The term 'fess' is most often seen as part of the phrasal verb 'to fess up' meaning 'to admit to something'. 'Fess' is simply a shortened form of 'confess'.
_OM,COM.    	The .com domain was one of the six original generic top-level domains specified. The complete original list is:
R_ZR,RAZR.    	RAZR is a line of flip phones introduced by Motorola in 2004.
H_ME,HUME.    	David Hume was a philosopher and historian from Scotland.
TARHEE_,"TAR HEEL.    	Tar Heel is a nickname for anyone living in, or from, the state of North Carolina. As such, it is the nickname also of the athletic teams of the University of North Carolina. No one seems to know for sure where the term ""Tar Heel"" originated, but it is thought to be related to the historical importance of the tar, pitch and turpentine industries that thrived in the state due to the presence of vast forests of pine trees."
MP_,MPG.    	Miles per gallon (mpg)
