Title role for Omar Sharif or Benicio Del Toro.   		3 letters,"CHE.    	Omar Sharif is the great Hollywood actor from Egypt, who played such memorable roles in the movies ""Doctor Zhivago"" and ""Lawrence of Arabia"". But to me he is my bridge hero (the card game). In his heyday he was one of the best players in the world."
Shortly.   		4 letters,ANON.    	Anon' originally meant 'at once' and evolved into today's meaning of 'soon' apparently just because the word was misused over time.
Mayberry moppet.   		4 letters,"OPIE.    	Ron Howard sure has come a long way since playing Opie on ""The Andy Griffith Show"". He has directed some fabulous movies, including favorites of mine like ""Apollo 13"", ""A Beautiful Mind"" and ""The Da Vinci Code"". And today, Opie is a grandfather ..."
I Kings king.   		4 letters,"AHAB.    	Ahab was one of the kings of Israel. Herman Melville used Ahab's name for his famous Captain Ahab, hero of his novel ""Moby Dick""."
"Reagan's ""evil empire,"" for short.   		4 letters",USSR.    	It was President Ronald Reagan who first used the term 'evil empire' to describe the Soviet Union in the days of the Cold War.
Former center of Los Angeles.   		6 letters,"O'NEAL.    	Shaquille O'Neal is one of the heaviest players ever to have played in the NBA (weighing in at around 325 pounds). Yep, he's a big guy ... 7 foot 1 inch tall."
"""Journey to ___"" (recurring ""Sesame Street"" segment).   		5 letters",ERNIE.    	'Journey to Ernie' is a game of hide-and-seek played by Big Bird and Ernie on the TV show 'Sesame Street'.
CNN's Burnett.   		4 letters,"ERIN.    	Erin Burnett is a television journalist, the host of her own show on CNN called 'Erin Burnett OutFront'. Apparently Burnett also shows up occasionally as advisor to Donald Trump on 'The Celebrity Apprentice'."
"Literally, ""to God"".   		5 letters","ADIEU.    	""Adieu"" is the French for ""goodbye"", or ""farewell"", from ""à Dieu"" meaning ""to God""."
Mysterious figure.   		4 letters,"YETI.    	A yeti is a beast of legend, also called an abominable snowman. ""Yeti"" is a Tibetan term, and the beast is fabled to live in the Himalayan regions of Nepal and Tibet. Our equivalent legend in North America is that of Bigfoot. The study of animals whose existence have not yet been substantiated is called cryptozoology."
Yemen seaport.   		4 letters,"ADEN.    	Aden is a seaport in Yemen, located on the Gulf of Aden by the eastern approach to the Red Sea. Aden has a long history of British rule, from 1838 until a very messy withdrawal in 1967. A native of Aden is known as an Adeni. Some believe that Cain and Abel are buried in the city."
Mayberry boy.   		4 letters,"OPIE.    	Ron Howard sure has come a long way since playing Opie on ""The Andy Griffith Show"". He has directed some fabulous movies, including favorites of mine like ""Apollo 13"", ""A Beautiful Mind"" and ""The Da Vinci Code"". And now Opie is even a grandfather ..."
Some music of the Wailers.   		3 letters,"SKA.    	Ska originated in Jamaica in the late fifties and was the precursor to reggae music. No one has a really definitive etymology of the term ""ska"", but it is likely to be imitative of some sound."
Fond farewell.   		5 letters,"ADIEU.    	""Adieu"" is the French for ""goodbye"" or ""farewell"", from ""à Dieu"" meaning ""to God""."
"Aunt, in Andaluc'a.   		3 letters","TIA.    	Tia is the Spanish word for aunt (with ""tio"" meaning ""uncle""). Andalusia (Andalucia in Spanish) is one of the seventeen autonomous communities in the Kingdom of Spain, and is the most southerly. The capital of Andalusia is the old city of Seville. The name Andalusia comes from its Arabic name, Al-Andalus, reflecting the region's history as the center of Muslim power in Iberia during medieval times."
Start of a Mexican calendar.   		5 letters,"ENERO.    	In Spanish, the year (el año) starts in January (enero) and ends in December (diciembre)."
Bollywood dress.   		4 letters,"SARI.    	The item of clothing called a ""sari"" (also ""saree"") is a strip of cloth, as one might imagine, unusual perhaps in that is unstitched along the whole of its length. The strip of cloth can range from four to nine meters long (that's a lot of material!). The sari is usually wrapped around the waist, then draped over the shoulder leaving the midriff bare. I must say, it can be a beautiful item of clothing."
"Muse whose name means ""beloved"".   		5 letters","ERATO.    	In Greek mythology, the muses are the goddesses who inspire the creation of literature and the arts. The number of muses is a subject of debate at times, but the most popular view is that there are nine:"
___ Victor.   		3 letters,"RCA.    	The Victrola was a phonograph in which the turntable and horn could be hidden away in a wooden cabinet. The ""Victrola"" name was used as the phonograph was manufactured by the Victor Talking Machine Company. The Victor Talking Machine Company was sold to RCA, leading to the creation of RCA Victor."
"Raiders make them, informally.   		3 letters",TDS.    	The Oakland Raiders make touchdowns.
A Coen brother.   		5 letters,"ETHAN.    	I think it's great to see two brothers working together and being so successful. Joel and Ethan Coen are two movie producers and directors who both live in New York City. They do love the movie-making business, and even married ""insiders"". Ethan's wife is film editor Tricia Cooke, and Joel is married to one of my favorite actresses, the lovely Frances McDormand."
"""Mamma Mia"" singers.   		4 letters","ABBA.    	I am an unapologetic fan of ABBA's music. ABBA was of course the Swedish group that topped the charts in the seventies and eighties. The name ABBA is an acronym formed from the first letters of the given names of each of the band members, namely: Agnetha, Benny, Bjorn and Anni-Frid."
Like many limericks: Abbr..   		4 letters,"ANON.    	No one knows for sure how the limerick got its name, although there does seem to be agreement the name does indeed come from the city or county of Limerick in Ireland."
What covers parts of 80-Down?.   		4 letters,SARI.    	(80D. See 68-Down : ASIA)
Young Skywalker's nickname.   		3 letters,"ANI.    	Anakin Skywalker is actually the principal character in all six of the ""Star Wars"" movies. His progress chronologically through the series of films is:"
Org.   		3 letters,PTA.    	The National Parent Teacher Association (National PTA) was founded back in 1897 as the National Congress of Mothers. The PTA uses the slogan 'everychild. onevoice' (sic).
Lee making a scene.   		3 letters,"ANG.    	Taiwanese director Ang Lee sure has directed a mixed bag of films, mixed in terms of genre but not in terms of quality. He was at the helm for such classics as ""Sense & Sensibility"" (my personal favorite), ""Crouching Tiger, Hidden Dragon"", ""Hulk"", ""Brokeback Mountain"" and ""Life of Pi""."
Anthony's former partner in radio.   		4 letters,"OPIE.    	The Opie & Anthony Show' was a talk show broadcast on XM and Sirius satellite radio. Hosts of the show were Opie Hughes and Anthony Cumia. I've turned into a bit of grouch in my old age, and I must admit that I find broadcasts like 'The Opie & Anthony Show' very puerile and offensive. Past features in the show include 'Whip 'em Out Wednesdays', 'Voyeur Bus' and 'T&A with O&A'. Sirius fired Anthony in 2014 after an incident involving racial slurs. The show was then relaunched by Sirius with Cumia being replaced."
Shipment to a smeltery.   		3 letters,"ORE.    	Metals are found in ore in the form of oxides. In order to get pure metal from the ore, it is heated and the oxides reduced (i.e. the oxygen is removed) in the chemical process known as smelting. The oxygen is extracted by adding a source of carbon or carbon monoxide which uses up the excess oxygen atoms to make carbon dioxide, a waste product of smelting (and of course, a greenhouse gas)."
Conseil d'___.   		4 letters,ETAT.    	The Conseil d'État (Council of State) is a body within the French national government. The Conseil d'État provides legal advice to the Prime Minister and is also the administrative court of last resort.
"Ostspitze, e.g.   		3 letters",ALP.    	The Ostspitze is a peak in the Alps in Switzerland.
Ottoman bigwig.   		3 letters,"AGA.    	""Aga"" (also ""agha"") is a title that was used by both civil and military officials in the Ottoman Empire."
Grimson of the N.H.L.   		3 letters,"STU.    	Stu Grimson is a retired hockey player from Canada. He was a tough guy on the ice, renowned for getting in fights, so his nickname was 'The Grim Reaper'."
Only U.S.   		5 letters,"OBAMA.    	Despite rumors to the contrary, I am pretty sure that Barack Hussein Obama II was indeed born in Hawaii. President Obama was born on August 4, 1961 at Kapi'olani Maternity & Gynecological Hospital in Honolulu, Hawaii."
Accordingly.   		4 letters,"ERGO.    	""Ergo"" is the Latin word for ""hence, therefore""."
"""The Time Machine"" race.   		4 letters","ELOI.    	In the 1895 novel by H. G. Wells called ""The Time Machine"", there are two races that the hero encounter in his travels into the future. The Eloi are the 'beautiful people' who live on the planet's surface. The Morlocks are a race of cannibals living underground who use the Eloi as food."
End of a school e-mail address.   		3 letters,"EDU.    	A domain name is basically the address of a website on the Internet. Some time ago, I moved the website for this blog to a new address (from puzzle.paxient.com to NYTCrossword.com). Like in the real world, one pays for an address. I now own (well rent!) both of the addresses used for this blog, but choose to ""do business"", publish the blog, at the more memorable address: NYTCrossword.com. It's sort of like preferring to have a Park Avenue address instead of one on say Elm Street. In the Internet world, elements of the domain name are intended to indicate what type of activity goes on at a particular address. So an address with "".com"" implies a ""company"" website, a "".org"" implies a non-profit website and "".edu"" implies an education website. But in reality anyone can rent whatever address they want, as it just goes to the highest bidder. Most folks remember "".com"" addresses, so they are the most popular. "".com"" is meant to imply a ""business address"" as I say, but it can even be used for somewhere to chat about crosswords!"
2006 Winter Olympics backdrop.   		3 letters,"ALP.    	The 2006 Winter Olympics were held in Turin, Italy, in the Italian Alps."
"Matterhorn, e.g.   		3 letters","ALP.    	""Matterhorn"" is the German name for the famous Alpine peak that lies on the border between Switzerland and Italy. The Italian name for the same mountain is Monte Cervino, and the French call it Mont Cervin. ""Matterhorn"" comes from the German words Matte and Horn meaning ""meadow"" and ""peak"". Cervino and Cervin come from the Latin name for the mountain, Mons Silvius meaning ""Forest Mountain""."
Samovar contents.   		3 letters,"TEA.    	The samovar originated in Russia, and is often a very elegant water boiler, usually for making tea. As such, there is often an attachment on top of a samovar to keep a teapot warm."
"Snoopy, in his dreams.   		3 letters","ACE.    	A flying ace is an aviator who has shot down a number of enemy planes during combat. The qualifying number of kills seems to vary, but five is common. The first use of ""ace"" was during WWI when the French newspapers dubbed pilot Adolphe Pegoud ""l'as"" (French for ""the ace"") when he shot down his fifth German plane."
Point of no return?.   		3 letters,"ACE.    	Wonderful clue! When a tennis player, say, serves an ""ace"" it is a ""point of no return""."
___ State (Hawaii's nickname).   		5 letters,"ALOHA.    	""Aloha"" has many meanings in English: ""affection, love, peace, compassion and mercy"". More recently it has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
Local fund-raising grp.   		3 letters,PTA.    	Parent-Teacher Association (PTA)
"It means ""skyward"".   		5 letters",EL AL.    	El Al Israel Airlines is the flag carrier of Israel. The term 'el al' translates from Hebrew as 'to the skies'.
Mao ___-tung.   		3 letters,"TSE.    	Mao Zedong (also 'Mao Tse-tung') was born on December 16, 1893 in the Hunan Province of China. As Mao was the son of a peasant farmer, his prospects for education were limited. Indeed he left school at age 13 to work on the family farm but did eventually get to secondary school in Changsha, the provincial capital. In the years following, Mao continued his education in Beijing and actually turned down an opportunity to study in France."
Actress Gardner.   		3 letters,"AVA.    	Ava Gardner is noted for her association with some big movies, but also for her association with some big names when it came to the men in her life. In the world of film, she appeared in the likes of ""Mogambo"" (1953), ""On the Beach"" (1959), ""The Night of the Iguana"" (1964) and ""Earthquake"" (1974). The men in her life included husbands Mickey Rooney, Artie Shaw and Frank Sinatra. After her marriages had failed (and perhaps before!) she had long term relationships with Howard Hughes and bullfighter Luis Miguel Dominguin whom she met through her friend Ernest Hemingway."
"Chianti, for one.   		3 letters","RED.    	Chianti is a red wine from the Chianti region of central Tuscany in Italy. Historically, Chianti was stored in a characteristically bulbous bottle wrapped in a straw basket. However, the pragmatists have won the day and regular wine bottles tend to be used nowadays."
"Morales of ""Criminal Minds"".   		4 letters","ESAI.    	The actor Esai Morales is best known for his role in the 1987 movie ""La Bamba"", which depicted the life of Ritchie Valens and his half-brother Bob Morales (played by Esai)."
"Morlocks' victims, in an H.   		4 letters","ELOI.    	In the 1895 novel by H. G. Wells ""The Time Machine"", there were two races that he encountered in his travels into the future. The Eloi were the beautiful people, that lived on the planet's surface, while the Morlocks were basically a slave race living underground."
Limerick's land.   		4 letters,"ERIN.    	Erin is an anglicized version of ""Eire"", the Irish word for Ireland (actually it corresponds to Eirinn, the dative case of ""Eire"")."
___ Red Seal (classical music label).   		3 letters,"RCA.    	RCA Red Seal Records is a classical musical label, founded in 1902 in the UK. Famously, Enrico Caruso recorded with Red Label raising its profile, and greatly contributing to its success."
"Soon, quaintly.   		4 letters",ANON.    	Anon' originally meant 'at once' and evolved into today's meaning of 'soon' apparently just because the word was misused over time.
___ Maria.   		3 letters,"TIA.    	Tia Maria is a coffee liqueur, invented just after WWII in Jamaica, using Jamaica coffee beans. The name of course translates to ""Aunt Maria""."
Alan of Hollywood.   		4 letters,"ALDA.    	Alan Alda had a great television career, but when it comes to Hollywood, my favorite of his movies is the 1978 romantic comedy ""Same Time, Next Year"" in which he starred opposite Ellen Burstyn."
River through Flanders.   		4 letters,"YSER.    	The Yser originates in northern France, and flows though Belgium into the North Sea."
Questel who voiced Olive Oyl.   		3 letters,MAE.    	Mae Questel was an actress and voice artist who was most famous for voicing the cartoon characters Betty Boop and Olive Oyl.
Mideast carrier.   		5 letters,"EL AL.    	El Al (Hebrew for ""to the skies"" or ""skyward"") does not fly on the Sabbath, although this has been subject of controversy at times since the airline was founded in 1948."
NASA's ___ Research Center.   		4 letters,"AMES.    	The Ames Research Center is just down the road here, located at Moffett Field, at the southern tip of San Francisco Bay. Joseph Ames was a member of the National Advisory Committee for Aeronautics when it was formed in 1915, and chaired the committee from 1919-1939."
"""Farewell, mon ami"".   		5 letters","ADIEU.    	""Adieu"" is the French for ""goodbye"" or ""farewell"", from ""à Dieu"" meaning ""to God"". The plural of 'adieu' is 'adieux'."
Banks in the Baseball Hall of Fame.   		5 letters,"ERNIE.    	First baseman Ernie Banks was known as 'Mr. Cub', and played his entire 19-year professional career with the Chicago Cubs."
"2008 candidate with the slogan ""Change we can believe in"".   		5 letters","OBAMA.    	The 2008 campaign that resulted in the election of President Barack Obama used the slogan 'Change we can believe in', along with the associated chant 'Yes We Can'. The words 'Yes We Can' were perhaps borrowed from the United Farm Workers, which organization uses the motto 'Sí, se puede'. 'Sí, se puede' translates as 'Yes, it is possible' and is a phrase very much associated with labor leader Cesar Chavez."
___-Cat.   		3 letters,"SNO.    	The brand name Sno-Cat is owned by the Tucker company. All ""snowcats"" are tracked vehicles built to work in snow, famously used in expeditions to the polar regions. The modern Sno-Cat from Tucker differs from its competitors in that it has four, independently-mounted tracks."
Art Deco illustrator.   		4 letters,"ERTE.    	Erté was the pseudonym of French artist (Russian born) Romain de Tirtoff. Erté is the French pronunciation of his initials ""R.T."""
Furniture retailer ___ Allen.   		5 letters,"ETHAN.    	Ethan Allen adopted its name from a line of early-American furniture that it introduced in 1936. The furniture line was named for Ethan Allen, the Vermont revolutionary leader."
"Earl Grey, e.g.   		3 letters","TEA.    	The Earl Grey blend of tea is supposedly named after Charles Grey, 2nd Earl Grey who was Prime Minister of the UK from 1830 to 1834. Earl Grey tea has a distinctive flavor that is largely due to the addition of oil from the rind of the bergamot orange."
Word on taking one's leave.   		5 letters,"ADIEU.    	""Adieu"" is the French for ""goodbye"" or ""farewell"", from ""à Dieu"" meaning ""to God""."
"The Skywalker boy, for short.   		3 letters","ANI.    	Anakin 'Ani' Skywalker is the principal character in all six of the ""Star Wars"" movies. His progress chronologically through the series of films is:"
"John Wayne western, with ""The"".   		5 letters","ALAMO.    	Not only did John Wayne star in the 1960 epic movie 'The Alamo', he was also the director. Wayne was supposed to play the relatively minor role of Sam Houston, so that he could focus on what was his first major directorial job, but the film's backers insisted that he take on the lead role of Davy Crockett."
"Afro-sporting character on ""The Simpsons"".   		3 letters","STU.    	On ""The Simpsons"" the character of Disco Stu is voiced by Hank Azaria, although it was voiced for a while by Phil Hartman. Disco Stu is described as ""a black, wrinkly John Travolta""."
Cousin of reggae.   		3 letters,"SKA.    	Ska originated in Jamaica in the late fifties and was the precursor to reggae music. No one has a really definitive etymology of the term ""ska"", but it is likely to be imitative of some sound."
___ meeting.   		3 letters,PTA.    	Parent-Teacher Association (PTA)
Fannie ___.   		3 letters,"MAE.    	The Federal National Mortgage Association is commonly called Fannie Mae, a play on the acronym FNMA."
Cyberauction site.   		4 letters,"EBAY.    	eBay is an auction site with a twist. If you don't want to enter into an auction to purchase an item, there's a ""Buy It Now"" price. Agree to pay it, and the item is yours!"
Chorus girl.   		4 letters,"ALTO.    	In choral music, alto is the second-highest voice in a four-part chorus: soprano, contr(alto), tenor, bass. The word ""alto"" describes the vocal range, that of the deepest, female singing-voice, whereas the term ""contralto"" describes more than just the alto range, but also its quality and timbre. An adult male's voice (not a boy's) with the same range as an alto is called a ""countertenor""."
Genesis craft.   		3 letters,"ARK.    	The term 'ark', when used with reference to Noah, is a translation of the Hebrew word 'tebah'. The word 'tebah' is also used in the Bible for the basket in which Moses was placed by his mother when she floated him down the Nile. It seems that the word 'tebah' doesn't mean 'boat' and nor does it mean 'basket'. Rather, a more appropriate translation is 'life-preserver' or 'life-saver'. So, Noah's ark was Noah's life-preserver during the flood."
2012 #1 album for Taylor Swift.   		3 letters,RED.    	Singer Taylor Swift had one of her first gigs at the US Open tennis tournament when she was in her early teens. There she sang the national anthem and received a lot of favorable attention for the performance.
As a result.   		4 letters,"ERGO.    	Ergo is the Latin word for ""therefore"", ""as a result""."
Kind of saxophone.   		4 letters,"ALTO.    	The saxophone was invented by Belgian, Adolphe Sax. Strangely (given that he was a musician), he developed lip cancer at one point in his life, but recovered. I had the privilege of visiting his grave in the Cemetery of Montmartre in Paris a few years ago."
Literary inits.   		3 letters,"TSE.    	T. S. Eliot was born in New England but grew up in St. Louis, Missouri. Much of his college education was at Oxford, and clearly he became comfortable with life on the other side of the Atlantic. In 1927 he became a British citizen, and lived the rest of his life in the UK."
Memorable mission.   		5 letters,"ALAMO.    	The Battle of the Alamo took place in 1836, a thirteen-day siege by the Mexican Army led by President General Antonio Lopez de Santa Anna. Only two people defending the Alamo Mission survived the onslaught. One month later, the Texian army got its revenge by attacking and defeating the Mexican Army in the Battle of San Jacinto. During the surprise attack on Santa Anna's camp, many of the Texian soldiers were heard to cry ""Remember the Alamo!""."
___ Records.   		3 letters,"RCA.    	RCA Records is the second-oldest recording label in the US, after Columbia Records."
Orange Muppet.   		5 letters,"ERNIE.    	For years I believed that the ""Sesame Street"" characters Bert and Ernie were named after two roles played in the Christmas classic ""It's a Wonderful Life"". In the movie, the policeman's name is Bert and his taxi-driving buddy is named Ernie. However, the ""Sesame Street"" folks have stated that the use of the same names is just a coincidence."
What a gate change might affect: Abbr..   		3 letters,ETD.    	Estimated time of departure (etd)
Spectra automaker.   		3 letters,KIA.    	The Spectra was a top seller compact for Kia from 2000-2008. It was replaced in 2009 by the Kia Forte.
It has 31 días.   		5 letters,"ENERO.    	In Spanish, the month of January (enero) has 31 days (dias)."
Muse of love poetry.   		5 letters,"ERATO.    	In Greek mythology, the muses are the goddesses who inspire the creation of literature and the arts. The number of muses seems to be debated a lot, but the most popular view is that there are nine:"
NASA's ___ Research Center.   		4 letters,"AMES.    	The Ames Research Center is just down the road here, located at Moffett Field, at the southern tip of San Francisco Bay. Joseph Ames was a member of the National Advisory Committee for Aeronautics when it was formed in 1915, and chaired the committee from 1919-1939."
___ tuna.   		3 letters,"AHI.    	Yellowfin tuna is marketed as ""ahi"", thereby using its Hawaiian name. It's one big fish, often weighing over 300 pounds."
It starts with el primero de enero.   		3 letters,"ANO.    	In Spanish, the year (ano) starts with the first of January (el primo de enero)."
"""Garfield"" dog.   		4 letters","ODIE.    	Odie is Garfield's best friend and is a slobbery beagle, a character in Jim Davis's comic strip named 'Garfield'."
Noah's vessel.   		3 letters,"ARK.    	Genesis 6:19-20 states that Noah was instructed to take two animals of every kind into the ark. Later, in Genesis 7:2-3 Noah was instructed to take on board ""every clean animal by sevens ... male and female, to keep offspring alive on the face of all the earth"". Apparently ""extras"" (7 rather than 2) were needed for ritual sacrifice."
2000 N.B.A.   		6 letters,"O'NEAL.    	Shaquille O'Neal is one of the heaviest players ever to have played in the NBA (weighing in at around 325 pounds). Yep, he's a big guy ... 7 foot 1 inch tall."
"""Slumdog Millionaire"" garb.   		4 letters","SARI.    	The brilliant film ""Slumdog Millionaire"" is a screen adaptation of a 2005 novel by Indian author Vikas Swarup. This low-budget movie won eight Oscars in 2008. I reckon it turned a profit ..."
"""Dancing Queen"" group.   		4 letters","ABBA.    	I am an unapologetic fan of ABBA's music. ABBA was of course the Swedish group that topped the charts in the seventies and eighties. The name ABBA is an acronym formed from the first letters of the given names of each of the band members, namely: Agnetha, Benny, Bjorn and Anni-Frid."
"Actress Stone of ""The Help"".   		4 letters",EMMA.    	The actress Emma Stone really came to prominence with her performance in the 2010 high school movie called 'Easy A'. My favorite film in which Stone appears is 2011's 'The Help'.
Elvis's label.   		3 letters,"RCA.    	RCA Records is the second-oldest recording label in the US, after Columbia Records."
College town in Iowa.   		4 letters,AMES.    	The Iowa city of Ames was founded as a stop on the Cedar Rapids and Missouri Railroad in 1864. It was named for US Congressman Oakes Ames from the state of Massachusetts in honor of the role that Ames played in the building of the transcontinental railroad.
"Billy Joel's ""Tell ___ About It"".   		3 letters","HER.    	You know how there are certain songs that are very evocative of times past, some particular period or event in our lives? For me, Billy Joel's ""Tell Her About It"" always reminds me of my first visit to the US, back in 1983. I had won a raffle in my home town in Ireland a couple of months earlier, first prize: a holiday in Ibiza. Around the same time, I'd heard of a job going over here in America for which I was ""uniquely"" qualified (a fluke, trust me!) but I had to interview to get in the running. I had wanderlust back then, so I made a deal with the travel agent and swapped the 2-week holiday for two in Ibiza, for a one-week stay for me on Cape Cod in Massachusetts. I did the interview, got the job, and spent a glorious week driving a rented Ford Mustang along the back roads of Cape Cod with Billy Joel belting out ""Tell Her About It"" on the car radio. Hard to believe that's almost 30 years ago ..."
Mideast carrier.   		5 letters,"EL AL.    	El Al (Hebrew for ""to the skies"") does not fly on the Sabbath, although this has been subject of some controversy at times since the airline's founding in 1948."
Midwest college town.   		4 letters,"AMES.    	The city of Ames Iowa is famous for holding the Ames Straw Poll in advance of most presidential elections. The poll is used to gauge the level of support for two or more Republican candidates, although non-Republicans are allowed to cast a vote. To vote one has to be an Iowa resident and one must buy a ticket to the fundraising dinner at which the vote is taken. It is a very successful fundraiser for the Republican Party in Iowa as well, but the usefulness of the straw poll in predicting the eventual winner of the nomination is less clear. There have been five straw polls since 1979, and just 2 out of 5 times the poll winner went on to capture the party's nomination."
Economist Smith.   		4 letters,"ADAM.    	Adam Smith's great work in economics is called 'The Wealth of Nations', published in 1776. The book was a big hit within his own lifetime, and went a long way to earning him the reputation as the father of modern economics and capitalism."
Occasionally punted comics canine.   		4 letters,"ODIE.    	Odie is Garfield's best friend, and a slobbery beagle."
Morales of film.   		4 letters,"ESAI.    	Esai Morales is best known for his role in the 1987 movie ""La Bamba"", which depicted the life of Ritchie Valens and his half-brother Bob Morales (played by Esai)."
Bath-loving TV character.   		5 letters,"ERNIE.    	For many years, I believed that the ""Sesame Street"" characters Bert and Ernie were named after two roles played in the Christmas classic ""It's a Wonderful Life"". In the movie, the policeman's name is Bert and his taxi-driving buddy is named Ernie. However, the ""Sesame Street"" folks have stated that the use of the same names is just a coincidence."
"""Welcome to Honolulu!"".   		5 letters","ALOHA.    	The Hawaiian word ""Aloha"" has many meanings in English: affection, love, peace, compassion and mercy. More recently ""aloha"" has come to mean ""hello"" and ""goodbye"", but only since the mid-1800s."
Ottoman official.   		3 letters,AGA.    	'Aga' (also 'agha') is a title that was used by both civil and military officials in the Ottoman Empire.
Indian dress.   		4 letters,"SARI.    	The item of clothing called a ""sari"" (also ""saree"") is a strip of cloth, as one might imagine, unusual perhaps in that is unstitched along the whole of its length. The strip of cloth can range from four to nine meters long (that's a lot of material!). The sari is usually wrapped around the waist, then draped over the shoulder leaving the midriff bare. I must say, it can be a beautiful item of clothing."
Starting pitcher.   		3 letters,"ACE.    	In baseball, the team's ""ace"" is the best starting pitcher. The term may originate with Asa Brainard, a star pitcher from the 19th century whose nickname was ""Ace""."
"Californie, e.g.   		4 letters","ETAT.    	In French, California (Califonie) is a state (état)."
Patron saint of sailors.   		4 letters,"ELMO.    	St. Elmo is the patron saint of sailors. He lends his name to the electrostatic weather phenomenon (often seen at sea) known as St. Elmo's fire. The ""fire"" is actually a plasma discharge caused by air ionizing at the end of a pointed object (like the mast of a ship), and is often observed during electrical storms."
