TA_T,"TAFT.    	William Howard Taft may have been the 27th President of the United States, but his lifelong ambition was to be Chief Justice of the Supreme Court. President Taft was able to realize that dream in 1921, eight years after losing his bid for re-election as president. As Chief Justice, this former US President swore in two new presidents: Calvin Coolidge (in 1925) and Herbert Hoover (in 1929). William Howard Taft is also remembered as the most obese president. In the last year of his presidency, he weighed about 340 pounds (he was 5 feet 11 inches tall). Twelve months after leaving the White House, President Taft had dropped 80 pounds and substantially lowered his blood pressure."
S_TS,"SOTS.    	Our word ""sot"" comes from the Old English ""sott"", meaning a fool. The word ""sot"" started to be associated with alcohol and not just foolery in the late 1500s."
OC_LOT,"OCELOT.    	The ocelot is found mainly in South and Central America, although there have been sightings as far north as Arkansas. An ocelot doesn't look too different from a domestic cat, and some have been kept as pets. Perhaps most famously, Salvador Dali had one that he carried around everywhere with him."
ME_,"MEH.    	Meh!' is one of those terms unfamiliar to me, a modern colloquialism meaning, 'I'm not great, but not bad'."
E_INEM,"EMINEM.    	Eminem's real name is Marshall Mathers, a native of Saint Joseph, Missouri. He grew up poor, raised by his mother alone as the family was abandoned by his father when he was 18 months old. Marshall and his mother moved around the country before settling in a suburb of Detroit. He didn't do well at school, and dropped out at the age of 17. But, in the end, he made it very big ..."
AZTE_,"AZTEC.    	The Aztec people of Central America dominated the region in the 14th - 16th centuries. Two traits of the Aztec people are oft cited today. They built some magnificent pyramids, and they also engaged in human sacrifice. The two traits were linked in a way ... for the consecration of the Great Pyramid of Tenochtitlan, 84,400 prisoners were sacrificed over a period of four days."
E_AS,"ERAS.    	When looking back at the 1890s, here in America we sometimes refer to the era as the Gay Nineties. The term is associated with a time of emerging wealth in the days before income taxes were permanently levied on citizens. Back in the British Isles, the same decade is known as the Naughty Nineties, days of society scandals and the outrageous antics of the likes of Oscar Wilde."
_YU,"NYU.    	The main campus of the private New York University (NYU) is located right in Manhattan, in Washington Square in the heart of Greenwich Village. NYU has over 12,000 resident students, the largest number of residents in a private school in the whole country."
A_TEC,"AZTEC.    	Eagle warriors were also called eagle knights. They were special infantry soldiers in the Aztec army. The logo used by Aeroméxico, the flag carrier for Mexico, is a representation of an eagle warrior."
A_G,"ARG.    	Argentina is the second largest country in South America (after Brazil), and geographically is the world&#8217;s largest Spanish-speaking nation. The name 'Argentina' of course comes from the Latin 'argentum', the word for 'silver'. It is thought that the name was given by the early Spanish and Portuguese conquerors who also named the Rio de la Plata (the 'Silver River'). Those early explorers got hold of lots of silver objects that they found among the native population."
O_NE,"ORNE.    	Sarah Orne Jewett was a novelist who wrote stories about life in and around South Berwick, Maine, where she lived."
T_X,"TEX.    	""Tex"" is a drama movie made by Disney in 1982, telling the story of two young brothers who struggle to make it in life after their mother dies and their father walks out on them. Matt Dillon has the title role, and Jim Metzler plays his brother."
C_D,COD.    	Cash on Delivery.
L_MA,"LIMA.    	Lima is actually home to the oldest university in all of the Americas, as San Marco University was founded in 1551 during the days of Spanish colonial rule."
BA_A,"BAJA.    	Baja California is both the most northern, and the most western of the Mexican states."
TA_O,"TACO.    	The Del Taco chain of fast food restaurants opened for business in 1964, with the first restaurant called 'Casa Del Taco' located in Yermo, California. Del Taco serves American-style Mexican cuisine as well as the typical collection of hamburgers, fries and shakes."
ADE_TE,"ADESTE.    	The lovely Christmas hymn 'Adeste Fideles' (translated from Latin as 'O Come, All Ye Faithful') was written by one John Francis Wade in the 13th century. Well, he wrote the original four verses, with four more verses being added over time."
MO_,"MOC.    	""Moc"" is short for 'moccasin', the shoe."
ICE_,ICEE.    	Icee is the brand name of one of those slushy drinks. Ugh ...
S_RA,SERA.    	A nurse might be 'putting' a shot into one's arm containing serum (plural 'sera').
M_ATA,"MIATA.    	The Mazda MX-5 is sold as the Miata in North America, and as the Roadster in Japan. I've always liked the looks of the Mazda Miata, probably because it reminds me so much of old British sports cars. The Miata is built in Hiroshima, Japan."
_ESCI,"PESCI.    	Joe Pesci got his big break in movies with a supporting role in 'Raging Bull' starring Robert De Niro, earning Pesci an Oscar nomination early in his career. There followed a string of gangster roles played alongside De Niro, namely 'Once Upon a Time in America', 'Goodfellas' and 'Casino'. But I like Pesci's comedic acting best of all. He was marvelous in the 'Home Alone' films, the 'Lethal Weapon' series, and my personal favorite, 'My Cousin Vinny'. Pesci gets a mention in the stage musical 'Jersey Boys', which isn't too surprising as he is one of the show's producers."
_APAS,"TAPAS.    	""Tapa"" is the Spanish word for ""lid"", and there is no clear rationale for why this word came to be used for an appetizer. There are lots of explanations cited, all of which seem to involve the temporary covering of one's glass of wine with a plate or item of food to either preserve the wine or give one extra space at the table."
_ETI,SETI.    	SETI is the name given to a number of projects that are searching for extraterrestrial life. The acronym stands for 'search for extraterrestrial intelligence'. One of the main SETI activities is the monitoring of electromagnetic radiation (such as radio waves) reaching the Earth in the hope of finding a transmission from a civilization in another world.
O_TER,"OTTER.    	There are thirteen species of otter, all belonging to the subfamily Lutrinae (along with weasels, minks, polecats and badgers). The fur of the sea otter is exceptionally thick, and is in fact the densest fur in the whole animal kingdom."
A_AIS,"ANAIS.    	Anaïs Nin was a French author, famous for her journals that she wrote for over sixty years from the age of 11 right up to her death. Nin also wrote highly regarded erotica and cited D. H. Lawrence as someone from whom she drew inspiration. Nin was married to banker and artist Hugh Parker Guiler in 1923. Decades later in 1955, Nin married former actor Rupert Pole, even though she was still married to Guiler. Nin and Pole had their marriage annulled in 1966, but just for legal reasons, and they continued to live together as husband and wife until Nin passed away in 1977."
NE_A,"NENA.    	Nena is a German singer (""Nena"" became the name of her band as well) who had a big hit with one of my favorite songs of the eighties ""99 Luftballons"". The English translation of the German title (""99 Red Balloons"") isn't literal, with the color ""red"" added just so that the title had the right number of syllables for the tune. ""Luftballon"" is the name given to a child's toy balloon in German."
_IE,"LIE.    	We are most familiar with the term 'polygraph' as the generic name for a lie detector instrument. This usage began in 1921, although the term had been around since the end of the 18th century. Back then, a polygraph was a mechanical device use to make multiple copies as something was written or drawn. Famously, Thomas Jefferson used a polygraph to preserve copies of letters that he wrote to correspondents."
_SDOS,MS-DOS.    	MS-DOS (short for Microsoft Disk Operating System) was the main operating system used by IBM-compatible PCs in the eighties and for much of the nineties.
LD_,"LDS.    	The Church of Jesus Christ of Latter-day Saints, often abbreviated to ""LDS"", is known colloquially as the Mormon Church."
SE_R,"SEER.    	Carnac the Magnificent was a character played by Johnny Carson on 'The Tonight Show', a mystic soothsayer. Carson introduced Carnac in 1964."
_ANU,"NANU.    	""Mork & Mindy"" was broadcast from 1978 to 1982. We were first introduced to Mork (played by Robin Williams, of course) in a special episode of ""Happy Days"". The particular episode in question has a bizarre storyline culminating in Fonzie and Mork having a thumb-to-finger duel. Eventually Richie wakes up in bed, and alien Mork was just part of a dream! Oh, and ""Nanu Nanu"" means both ""hello"" and ""goodbye"" back on the planet Ork. ""I am Mork from Ork, Nanu Nanu"". Great stuff ..."
A_TOR,"ASTOR.    	The Astor Library in the East Village of New York City was founded in 1854 by the country's first multi-millionaire, John Jacob Astor. The library's collection was moved to the New York Public Library some years ago, and today the stylish building houses the Public Theater."
P_C,"PEC.    	'Pecs' is the familiar term for the chest muscle, more correctly known as the pectoralis major muscle. 'Pectus' is a the Latin word for 'breast, chest'."
OVI_E,OVINE.    	The Merino breed of sheep is prized for the soft quality of its wool.
I_ISH,"IRISH.    	Guinness is the most popular beer sold in Ireland. It has that famous creamy white head, a result of mixing the beer with nitrogen as it is poured. You can also buy Guinness that has no nitrogen, which is sold under the name Guinness Export. This carbonated version of the beer has a very different taste, and is my personal favorite."
_FC,"KFC.    	The famous ""Colonel"" of Kentucky Fried Chicken fame was Harland Sanders, an entrepreneur from Henryville, Indiana. Although not really a ""Colonel"", Sanders did indeed serve in the military. He enlisted in the Army as a private in 1906 at the age of 16, lying about his age. He spent the whole of his time in the Army as a soldier in Cuba. It was much later, in the 1930s, that Sanders went into the restaurant business making his specialty deep-fried chicken. By 1935 his reputation as a ""character"" had grown, so much so that Governor Ruby Laffoon of Kentucky gave Sanders the honorary title of ""Kentucky Colonel"". Later in the fifties, Sanders developed his trademark look with the white suit, string tie, mustache and goatee. When Sanders was 65 however, his business failed and in stepped Dave Thomas, the founder of Wendy's. Thomas simplified the Sanders menu, cutting it back from over a hundred items to just fried chicken and salads. That was enough to launch KFC into the fast food business. Sanders sold the US franchise in 1964 for just $2 million and moved to Canada to grow KFC north of the border. He died in 1980 and is buried in Louisville, Kentucky. The Colonel's secret recipe of 11 herbs and spices is indeed a trade secret. Apparently there is only one copy of the recipe, a handwritten piece of paper, written in pencil and signed by Colonel Sanders. Since 2009, the piece of paper has been locked in a computerized vault surrounded with motion detectors and security cameras."
_DS,YDS.    	Quarterbacks pick up yards in football.
MO_T,"MOET.    	Moët & Chandon is a French winery, one of the world's largest producers of champagne. The company was founded by wine trader Claude Moët in 1743. The name was changed to Moët & Chandon in the 1830s when Pierre-Gabriel Chandon, an in-law to the Moët family, was given co-ownership. Moët & Chandon owns the famous Dom Pérignon brand name, honoring the Benedictine monk who did so much to improve the quality of champagne."
_HANE,"THANE.    	Thanes were Scottish aristocrats. The most famous thanes have to be the Shakespearean characters Macbeth (the Thane of Glamis, later Thane of Cawdor) and MacDuff (the Thane of Fife). Other thanes in ""Macbeth"" are Ross, Lennox and Angus, as well as Menteith and Caithness."
AB_,"ABS.    	The abdominal muscles ('abs') are more correctly referred to as the rectus abdominis muscles. They are together referred to as a 'six-pack' in a person who has developed the muscles and who has low body fat. In my case, more like a keg ..."
SNO_,SNOB.    	(11D. High-and-mighty : ELITIST)
_OBE,"KOBE.    	Kobe is a city on the island of Honshu in Japan, and yes, basketball star Kobe Bryant is named after the Japanese city."
_SAIR,"USAIR.    	From 1953, what today is US Airways was called Allegheny Airlines. In the seventies, customers became very dissatisfied with the company's service levels as it struggled to manage a rapid expansion in its number of flights. These problems earned the airline the nickname 'Agony Air'. Allegheny tried to leave the 'agony' behind in 1979 and changed its name to USAir. In 1997 the name was changed again, to US Airways. US Airways merged with American Airlines in 2013, and the 'US Airways' brand name was gradually replaced with 'American Airlines'."
_IL,MIL.    	Thanks a mil ...
B_TMAN,"BATMAN.    	Batman is unique among his superhero compatriots in that he has no special powers, just a whole load of cool gadgets."
_DS,DDS.    	Doctor of Dental Surgery (DDS)
T_SE,"TASE.    	'To tase' is to use a taser, a stun gun."
RA_ON,"RADON.    	Radon is a radioactive gas, a byproduct produced when uranium decays naturally in the earth. Radon gas can collect and accumulate in buildings and rooms that are particularly well insulated with very little air exchange. The danger is very real, as radon is listed as the second most frequent cause of lung cancer after cigarette smoke."
SL_,"SLO.    	If you are interested, you can still buy Slo Pokes!"
_RIK,"ERIK.    	The reference here is to Richard Wagner's opera ""The Flying Dutchman"". Erik is a hunter, and the main tenor role. He chases after his ex-love, Senta, the soprano in the piece."
I_H,"ICH.    	""Ich"" is the German for ""I"", as in ""Ich bin ein Berliner"" (I am a Berliner), the famous words of support uttered by President John F. Kennedy in 1963 in a speech in West Berlin. The supposed translation of ""Ich bin ein Berliner"" as ""I am a jelly doughnut"" ... that's just an urban legend. President Kennedy's use of German was perfectly correct."
URI_,"URIS.    	Leon Uris as an American writer. His most famous books are ""Exodus"" and ""Trinity"", two excellent stories, in my humble opinion."
AHO_A,"AHORA.    	Nogales (properly called 'Heroica Nogales') is a city in the Mexican State of Sonora. Nogales lies right on the Mexico-US border, opposite the city of Nogales, Arizona."
EN_RE,"ENTRE.    	""Entre nous"" is French for ""between us""."
ENO_,"ENOL.    	An enol is an alkene with a hydroxyl group, sort of part alkene, part alcohol. The term ""enol"" therefore, is a portmanteau of ""alkene"" and ""alcohol""."
AA_P,"AARP.    	AARP is now the official name for the interest group that used to be called the American Association of Retired Persons. The name change reflects the current focus of the group on all Americans aged 50 or over, as opposed to just people who have retired."
OSCAR_,"OSCARS.    	The Academy of Motion Picture Arts and Sciences (AMPAS) is the organization that gives the annual Academy Awards also known as the ""Oscars"". The root of the name ""Oscar"" is hotly debated, but what is agreed is that the award was officially named ""Oscar"" in 1939. The first Academy Awards were presented at a brunch in 1929 with an audience of just 29 people. The Awards ceremony is a slightly bigger event these days ..."
I_HO,IMHO.    	In my humble opinion (IMHO)
RIG_,"RIGA.    	Riga is the capital city of Latvia. The historical center of Riga is a UNESCO World Heritage Site, declared as such because of the city's magnificent examples of Art Nouveau architecture."
DE_O,"DEVO.    	Devo is a band from Akron, Ohio formed back in 1973. The band's biggest hit is ""Whip It"" released in 1980."
O_RIN,"ORRIN.    	Senator Orrin Hatch is a Republican from Utah. He's also quite the musician, and plays the piano, violin and organ. He has also composed various compositions, including a song called ""Heal Our Land"" that was played at the 2005 inauguration of President George W. Bush."
ACUR_,"ACURA.    	Acura is a division of the Honda Motor Company, and is Honda's luxury brand. Infiniti is the equivalent luxury brand for the Nissan Motor Company, and Lexus is the more luxurious version of Toyota's models."
MO_N,MOON.    	The crescent moon that is traditionally carved into the door of an outhouse is actually more often seen in cartoons than it is in real structures.
SEP_A,"SEPIA.    	Sepia is that lovely rich, brown-grey color so common in old photographs. ""Sepia"" is the Latinized version of the Greek word for cuttlefish, as sepia pigment is derived from the ink sac of the cuttlefish.The ""sepia tone"" of old photographs is not the result of deterioration over time. Rather, it is the result of a deliberate preservation process which converts the metallic silver in the photographic image to a more stable silver sulfide. Prints that have been sepia-toned can last in excess of 150 years."
K_IS,"KRIS.    	Kris Kardashian is the matriarch of the Kardashian clan. She was married to the lawyer Robert Kardashian who was one of O. J. Simpson's lawyers in his 1995 murder trial. The couple divorced in 1990 and Kris then married the celebrated decathlete from the 1976 Olympic Games, Bruce Jenner. That marriage ended in divorce as well, in 2015."
_ET,"MET.    	The New York Mets baseball team was founded in 1962, a replacement for two teams that the city had lost, namely the Brooklyn Dodgers and the New York Giants. For several years the Mets played very poorly, finishing no better than second-to-last in their division. Then of course along came the 'Miracle Mets' who beat the Baltimore Orioles in 1969 to claim the World Series in a huge upset."
P_C,"PAC.    	Pac-12 is an abbreviation for the Pacific-12 Conference, a college athletic conference in the western US. The Pac-12 has won more NCAA National Team Championships than any other conference. The Pac-12 was founded in 1915 as the Pacific Coast Conference (PCC). Over time as it grew, the conference went by the names Big Five, Big Six, Pacific-8, Pacific-10 and became the Pacific-12 in 2011."
_ODE,LODE.    	A lode is metal ore deposit that's found between two layers of rock or in a fissure.
_HANE,"THANE.    	Thanes were Scottish aristocrats. The most famous thanes have to be the Shakespearean characters Macbeth (the Thane of Glamis, later Thane of Cawdor) and MacDuff (the Thane of Fife). Other thanes in ""Macbeth"" are Ross, Lennox and Angus, as well as Menteith and Caithness."
_ATL,"NATL.    	The New York Mets baseball team was founded in 1962, a replacement for two teams that the city had lost, namely the Brooklyn Dodgers and the New York Giants. For several years the Mets played very poorly, finishing no better than second to last in their division. Then of course along came the 'Miracle Mets' in 1969, who beat the Baltimore Orioles to claim the World Series in a huge upset."
A_TS,ACTS.    	The Acts of the Apostles is the fifth book of the New Testament. It is believed that the author of the Gospel of Luke was the same person who wrote 'Acts'.
A_TU,"ATTU.    	Attu is the westernmost island in the Aleutian chain, and so is the westernmost part of Alaska. Japanese forces took the island in October 1942, eventually landing as many 2,900 soldiers there. In May 1943, the US Army retook the island in a twenty days of fighting that is now called the Battle of Attu. It was the only land battle to take place on US soil during WWII."
LIE_,"LIEU.    	As one might perhaps imagine, ""in lieu"" comes into English from the Old French word ""lieu"" meaning ""place"", which in turn is derived from the Latin ""locum"", also meaning ""place"". So, ""in lieu"" means ""in place of""."
TENO_,"TENON.    	One simple type of joint used in carpentry is a mortise and tenon, basically a projection carved at the end of one piece of wood that fits into a hole cut into the end of another. In a dovetail joint, the projecting tenon is not rectangular but is cut at a bias, so that when the dovetails are joined they resist being pulled apart. You'll see dovetail joints in drawers around the house."
_ET,JET.    	The color 'jet black' takes its name from the minor gemstone known as jet. The gemstone and the material it is made of takes its English name from the French name: 'jaiet'.
I_RI,"INRI.    	The letters written on the cross on which Jesus died were 'INRI'. INRI is an initialism for the Latin ""Iesus Nazarenus, Rex Iudaeorum"", which translates into English as ""Jesus the Nazarene, King of the Jews""."
