Bud.   		4 letters,"CHUM.    	A 'chum' is a friend. The term originated in the late 1600s as an alternative spelling for 'cham'. In turn 'cham' was a shortened form of 'chambermate', a roommate at university."
One of baseball's Alous.   		6 letters,"FELIPE.    	Felipe Alou is a former professional baseball player and manager. Alou managed the Montreal Expos from 1992 to 2001, and the San Francisco Giants from 2003 to 2006. Alou was born and raised in the Dominican Republic and came to the US to play for the Giants in 1955. Felipe's brothers Matty and Jesús followed him to the US, and into Major League baseball."
President after Ten-Cent Jimmy.   		10 letters,"HONEST ABE.    	Abraham Lincoln was born in a one-room log cabin in Hardin County, Kentucky, making him the first president born in the West. His formal education was limited to a year and a half of schooling, but fortunately for us, Lincoln was an avid reader and educated himself over the years. Even though he was from a rural area, he avoided hunting and fishing because he did not like to kill animals even for food."
"1972 Bill Withers hit whose title precedes ""when you're not strong"".   		10 letters","LEAN ON ME.    	Bill Withers was working as an assembly operator while he was trying to make a name for himself in the music industry. Even as he found success with his glorious 1971 single ""Ain't No Sunshine"", he held onto his day job, worried that the music industry was unpredictable."
Webster's ref.   		4 letters,"DICT.    	Not only is Noah Webster's name inextricably linked with his series of dictionaries, but he is also renowned as an advocate for English spelling reform. He argued that ""traditional"" English is hard to learn, and that it should be simplified and standardized. He published spelling books that were used in schools, and from edition to edition he changed the spelling of words in order to simplify the language. Examples are the use of ""s"" over ""c"" in words like ""defense"" (in Ireland we have defence and defense depending on usage), ""-re"" became ""-er"" as in center instead of centre (reversing the influence of French), and he dropped one of the Ls in words like traveler (I learned ""traveller""). Mind you, he also spelled ""tongue"" as ""tung"", but he didn't get very far with that one."
"Fort ___, N.C.   		5 letters","BRAGG.    	Fort Bragg in North Carolina is a very large Army installation that covers over 250 square miles. The base is named for General Braxton Bragg, the native North Carolinian who commanded the Confederate Army forces during the Civil War."
Xanadu's river.   		4 letters,ALPH.    	The Alph is a fictional river that features in Coleridge's famous poem 'Kubla Khan'.
Boolean ___.   		5 letters,"LOGIC.    	Boolean logic is a logic system used in computers. The system takes its name from the man who devised it, George Boole, in 1854."
Old codger.   		6 letters,GEEZER.    	Geezer and codger are two not-so-nice terms for an old man.
Overseas rebellion cry.   		5 letters,"A BAS.    	'À bas le roi' is French for, 'Down with the king', a phrase often heard during the French Revolution."
Break.   		6 letters,HIATUS.    	A 'hiatus' is a break or opening in a material object. 'Hiatus' is Latin for 'opening'.
BBC time-traveling series.   		6 letters,"DR WHO.    	The iconic science-fiction television show 'Doctor Who' was first aired in 1963, and relaunched in 2005 by the BBC. The relaunched series is produced in-house by the BBC in Cardiff in Wales, and this is the setting of the successful ""Doctor Who"" spin-off called 'Torchwood'. The new show is about the Cardiff branch of the Torchwood Institute which investigates incidents involving extraterrestrials."
Major Eur.   		4 letters,"NORW.    	Norway has been ranked as the country in the world with the highest standard of living almost every year since 2001. Norway is rich in natural resources and has a relatively low population. The people benefit from a comprehensive social security system, subsidized higher education for all citizens and universal health care."
"""Say ___"" (1940 hit).   		5 letters","SI SI.    	Say 'Si Si'' is a song first published in 1935, composed by Ernesto Lecuona, with lyrics originally in Spanish."
Zombies might be on it.   		7 letters,"BAR TAB.    	A Zombie is an unusually strong cocktail, with a deceptively mild taste. It was invented in the late thirties by Donn Beach, owner of the Don the Beachcomber restaurant in Hollywood. Apparently Beach created the drink for a friend who consumed three of them right before taking a flight from L.A. to San Francisco. When he returned he complained that the drinks had ""turned him into a zombie"" for the trip, giving the drink its name. If you dare, one recipe is:"
Pizarro contemporary.   		7 letters,"DE SOTO.    	Hernando de Soto was a Spanish conquistador who led expeditions throughout the southeastern US. De Sotos travels were unsuccessful in that he failed to bring gold or silver back to Spain, and nor did he found any colonies. What de Soto did achieve was the exposure of local populations to devastating Eurasian diseases."
Singer Warwick.   		6 letters,"DIONNE.    	Dionne Warwick is is a very, very successful singer, with more Top 100 hits than any other female vocalist other than Aretha Franklin. Warwick has a pretty successful cousin too ... Whitney Houston ..."
"""The Gates"" artist.   		7 letters","CHRISTO.    	Christo Javacheff is a Bulgarian-born artist from France. Along with his wife Jeanne-Claude Denat de Guillebon, Christo created what were termed environmental works of art. Most familiar to me was the complete wrapping of the Reichstag in Berlin. You might also remember a work called 'The Gates', which was made up of over 7,000 gates erected along 23 miles of pathways in New York City's Central Park. Each of the gates was draped with orange-colored nylon fabric."
Animator Tex.   		5 letters,AVERY.    	Tex Avery was a cartoon animator and voice actor in Hollywood. Avery was the man who created Bugs Bunny and Daffy Duck.
Test pilot Chuck.   		6 letters,"YEAGER.    	Chuck Yeager enlisted as a private in the US Army Air Forces in 1941, starting out as an aircraft mechanic. With the onset of the war at the end of the year, Yeager was able to enroll in flight school. In 1943 he was posted overseas, and flew P-51 Mustangs out of the south of England. He was shot down over France in 1944, and escaped to Spain with the aid of the French Resistance. His 11.5 accredited victories includes five downed aircraft in one mission (making him an ""ace in a day""), and one of the first air-to-air kills of a jet fighter."
Deadly African tree-dwellers.   		6 letters,"MAMBAS.    	The mamba, and most famously the black mamba, is a highly venomous snake that used to be responsible for a great number of fatalities before anti-venoms became available. Mamba venom is a deadly mix of neurotoxins that attack the nervous system, and cardiotoxins that attack the heart so a bite, if left untreated, causes the lungs and the heart to shut down."
Purplish drink.   		7 letters,"SANGRIA.    	Sangria is red wine punch, usually associated with Portugal and Spain. Recipes for sangria vary, but almost all include a robust red wine, sliced fruit, something sweet (e.g. orange juice, sugar), a spirit (e.g. brandy, triple sec), carbonated water or perhaps7up, and ice. The drink is named for its color, as 'sangre' is the Spanish for blood."
1953 John Wayne film.   		5 letters,"HONDO.    	The 1953 western movie 'Hondo' starred John Wayne and is based on the novel 'The Gift of Cochise', written by Louis L'Amour."
La Jolla's ___ Institute for Biological Studies.   		4 letters,"SALK.    	The Salk Institute for Biological Studies in La Jolla, California was founded in 1960 by Jonas Salk, the virologist who developed the polio vaccine."
It really sucks.   		11 letters,"VAMPIRE BAT.    	Vampire bats feed mostly in the blood of mammals, including humans. When they find a suitable ""victim"", often one that is asleep, the bat usually lands close by and approaches its ""meal"" on the ground. It makes a small cut with its razor-sharp teeth and laps up the blood. The blood tends to flow freely as the bat's saliva contains anti-coagulants. Reports of bats biting the neck of humans are very rare in the real world, but the neck is the preferred location of attack in the fantasy world of vampires."
Assists and steals.   		5 letters,STATS.    	Assists and steals are statistics recorded in sports.
Town on Cape Cod.   		5 letters,"TRURO.    	Truro is a town in the Outer Cape, close to the northern tip of Cape Cod in Massachusetts. The area was settled in the late 1600s by English colonists who named it for the city of Truro in Cornwall, England."
Nephew of Donald Duck.   		4 letters,"HUEY.    	Donald Duck's nephews are identical triplets called Huey, Dewey and Louie, and they first appeared on the screen in 1938. Once in a while, due to errors in production, a fourth duck can be seen in the background. This little 'mistake' is affectionately called 'Phooey Duck' by folks in the industry."
Names like Billy the Kid.   		7 letters,"ALIASES.    	I'm guessing that Billy the Kid was of Irish stock as his family name was McCarty. Another indication of an Irish connection is that he also used the aliases, William Antrim, Henry Antrim, and Kid Antrim. 'Antrim' is one of the six counties of Northern Ireland."
Elizabeth I or II.   		5 letters,"QUEEN.    	The Elizabethan Era, the period associated with the reign of Queen Elizabeth I, is considered by many to be the golden age of English history, the age of Shakespeare and the English Renaissance. Elizabeth I was the last sovereign of the House of Tudor, the daughter of Henry VIII and Anne Boleyn."
Eighth-day rite.   		4 letters,"BRIS.    	A mohel is a man who has been trained in the practice of brit milah (circumcision). Brit milah is known as ""bris"" in Yiddish. The brit milah ceremony is performed on male infants when they are 8-days old."
Annual event in Los Angeles.   		7 letters,"X GAMES.    	The X Games are annual events, with a Summer X Games held every year as well as a Winter X Games. It's very much a commercial venture, with all aspects controlled by the TV station ESPN. The games focus on extreme action sports, like skateboarding and freestyle motocross in the summer, and various extreme snowboarding events in the winter."
Destinations for some wires.   		5 letters,"PORTS.    	A computer port is a physical interface between a computer and another computer or a piece of computer equipment. The word ""port"" is used as it comes from the Latin ""porta"" meaning ""gate, entrance, door""."
___ of the state.   		4 letters,"WARD.    	In the case when a court takes on the responsibility for the legal protection of an individual, that person is said to be a ward of the state."
___ liberales (studies at universidades).   		5 letters,ARTES.    	In Spain one might study 'artes liberales' (liberal arts) at 'universidades' (colleges).
Grass appendages.   		4 letters,"AWNS.    	Awns are hair or bristle-like structures found in numerous species of plants. In some species, like barley, the awns can contain photosynthetic tissue."
One-time link.   		4 letters,AT A.    	One at a time.
"With 40-Across, royal emblems in North Africa?.   		7 letters",ALGERIA.    	40. See 38-Across : REGALIA
Pores (pours).   		5 letters,RAINS.    	
Itty-bitty breath mint.   		7 letters,"TIC TAC.    	Tic Tacs aren't American candy (as I always mistakenly believed). Tic Tacs are made by the Italian company Ferrero, and were introduced in 1969."
Dope.   		7 letters,DINGBAT.    	The word 'dingbat' has been used to mean a 'fool' since the early 1900s. It became very popular after it was used repeatedly by Archie Bunker in the seventies TV show 'All in the Family'.
Capital of Yemen.   		6 letters,"SANA'A.    	Sana (also Sana'a) is the capital city of Yemen. Within the bounds of today's metropolis is the old fortified city of Sana where people have lived for over 2,500 years. The Old City is now a World Heritage Site."
Mr.   		4 letters,"TOYS.    	Mr. Potato Head is an enduring, popular toy that has been around since its invention by George Lerner in 1949. In its original form, the toy was a collection of eyes, ears, and other facial features, that were designed to be stuck into a real potato. Mr. Potato Head also has the distinction of being the first toy ever to be advertised on television."
"New York's ___ Building, designed by Mies van der Rohe.   		7 letters","SEAGRAM.    	The Seagram Building in New York City was designed by Ludwig Miles van der Rohe, and completed in 1958. The architect wanted the building to have a very uniform appearance, and even specified that window blinds couldn't be left drawn in different positions. The original building blinds only operated in the open, closed or half-open positions."
Periods of warming ...   		8 letters,"DETENTES.    	'Détente' is a French word meaning ""loosening, reduction in tension"" and in general it is used to describe the easing of strained relations in a political situation. In particular, the policy of détente came to be associated with the improved relations between the US and the Soviet Union in the seventies."
Tab.   		6 letters,"INDENT.    	Like most features on our computer keyboards, the tab key is a hangover from the days of typewriters. When using a typewriter, making entries into a table was very tedious as it involved lots of tapping on the space bar and backspace key. So, a lever was added to typewriters that allowed the operator to ""jump"" across the page to positions that could be set by hand. Later this was simplified to a tab key which could be depressed, causing the carriage to jump to the next tab stop in much the same way that the modern tab key works on a computer."
Liquid fat.   		5 letters,"OLEIN.    	Triolein (also called 'olein') is a triglyceride, a liquid fat. Triolein is found in various amounts in most fats and oils. For example, olive oil can contain up to 30% triolein."
Ammunition.   		5 letters,"GRIST.    	In the idiom 'grist for the mill', the grist is something that can be used to advantage."
"""The Bridge at Narni"" artist.   		5 letters","COROT.    	Jean-Baptiste-Camille Corot was a French painter mainly noted for his landscapes, working just before the birth of the Impressionist movement. His lovely painting 'The Bridge at Narni' from 1826 can be seen at the Musée du Louvre in Paris."
"Will's ex-wife on ""Glee"".   		5 letters","TERRI.    	Terri Schuester is a character on the TV show 'Glee', played by Jessalyn Gilsig."
"Judith of ""The Devil's Advocate,"" 1977.   		4 letters","IVEY.    	Judith Ivey is an actress from El Paso, Texas. Ivey is perhaps best known for playing B. J. Poteet in the last season of the TV show 'Designing Women'."
Ambitious track bet.   		8 letters,"TRIFECTA.    	To win the bet called an exacta, the bettor must name the horses that finish first and second, in the exact order. The related bet called the trifecta requires naming of the first, second and third-place finishers in the right order."
Seaport on the Adriatic.   		6 letters,"RIMINI.    	Rimini is a resort city on the Adriatic Riviera. Rimini's most famous son might be the film director, Frederico Fellini."
17th-century diarist Samuel.   		5 letters,"PEPYS.    	Samuel Pepys was a British Member of Parliament and naval administrator, more famous these days for his diary than for his contribution to political history. Pepys started to keep a diary on New Year's Day in 1660 and recorded his daily life for almost ten years. His writings include details of his personal life as well as firsthand accounts of the important events of the 1660s such as the Great Plague of 1665 and the Great Fire of London in 1666."
___ voce.   		5 letters,"SOTTO.    	Sotto voce literally means ""under the voice"" in Italian, and describes the deliberate lowering of one's voice for emphasis."
Serta rival.   		5 letters,"SEALY.    	The Sealy Corporation makes mattresses. The company name comes from the city where it started out in 1881, namely Sealy, Texas. Sealy Corporation is now headquartered in Trinity, North Carolina."
Reversal of sorts.   		4 letters,"PURL.    	As all of us knitters know (!) the purl stitch and knit stitch are very similar, one being sort of the inverse of the other. Yes, I can knit. I made a bet with a group of female students when I was at college and knitted a fisherman sweater (or Aran jumper , as we call them) for myself. I made quite a few of them in the end as girlfriends, when they heard the story, invariably insisted that I knit one for them too. Don't tell the guys, but knitting is really, really calming and therapeutic ..."
1976 Hall & Oates hit.   		10 letters,"SHE'S GONE.    	Daryl Hall & John Oates are a pop music duo, most successful in the late seventies and early eighties. They had six number one hits, including the 1982 release ""Maneater""."
Singer Lavigne.   		5 letters,"AVRIL.    	Avril Lavigne is a Canadian musician. She was the youngest female solo artist to reach number one in the charts in the UK, which she did at 17 years of age in 2002 with her debut album 'Let Go'."
California's ___ Castle.   		6 letters,"HEARST.    	If you're ever driving along the Central Coast of California, don't forget to save a few hours to tour Hearst Castle, the estate that used to belong to the newspaper magnate William Randolph Hearst. It is located near San Simeon."
"""The Bartered Bride"" composer.   		7 letters","SMETANA.    	Bedřich Smetana was a Czech composer, known as the father of Czech music. Just like Beethoven, Smetana was still composing at the end of his life even though he was totally deaf."
"""Scooby-Doo"" girl.   		5 letters","VELMA.    	'Scooby-Doo, Where Are You!' is a series of cartoons produced for Hanna-Barbera Productions, introduced in 1969."
Hedonist's opposite.   		7 letters,ASCETIC.    	A hedonist is someone who seeks to maximise the amount of pleasure in his or her life. 'Hedone' is the Greek word for 'pleasure'.
Subject of a 1982 best seller on sexuality.   		6 letters,"G-SPOT.    	The full name for the G-Spot is the 'Gräfenberg Spot', named after German doctor Ernst Gräfenberg. Gräfenberg is best known for developing the intrauterine device (IUD)."
It's a mouthful.   		4 letters,"CHAW.    	'Chaw' is a slang tern for a chew, often a plug of tobacco."
Moo goo ___ pan.   		3 letters,"GAI.    	Moo goo gai pan is an American version of a traditional Cantonese dish. In Cantonese 'moo goo' means 'button mushroom', 'gai' is 'chicken' and 'pan' is 'slices'."
Singer Falana and others.   		5 letters,"LOLAS.    	Lola Falana is a singer, dancer and actress who grew up in Philadelphia. In the sixties Falana had an affair with, and later became good friends with, Sammy Davis Jr. Davis helped get her act into Las Vegas where she was very successful, eventually earning Falana the nickname 'Queen of Las Vegas'. With her success came money, and so she became the highest paid female performer in Vegas at that time. Sadly, Falana suffers from multiple sclerosis, a disease that forced her to cut short her career as an entertainer."
Drum kit components.   		4 letters,"TOMS.    	The tom-tom is a drum played with the hands, which gave its name to a dull, repeating beat or sound."
"David Bowie's rock genre, informally.   		4 letters","GLAM.    	I remember the days of glam rock so well, as it was a hugely popular genre of music in the British Isles during the early seventies. Artistes wore the wildest of clothes, big hair, shiny outfits and really high platform boots. Names associated with glam rock are T. Rex, David Bowie, Roxy Music and Gary Glitter."
Dramamine user's fear.   		6 letters,"NAUSEA.    	Dramamine is a brand name for dimenhydrinate, a drug used to counteract motion sickness."
1982 A.L.   		6 letters,"RIPKEN.    	Cal Ripken played his entire, 20-year professional baseball career for the Baltimore Orioles. He was known as the ""Iron Man"" because he showed up for work every day, come rain or shine. He played 2,632 straight games, blowing past the previous record held by Lou Gehrig of 2,130 games."
Dance related to the mambo.   		7 letters,"CHA-CHA.    	I think this is technically an error, as the dance is correctly called a ""cha-cha-cha"", not a ""cha-cha""."
First year of the Liang dynasty.   		3 letters,DII.    	The Liang Dynasty in China lasted from 502 to 557.
"With 1-Across, hybrid tea's ancestor.   		5 letters",CHINA.    	1. See 5-Across : ROSE
Fashion designer behind the fragrance Rock Me!.   		8 letters,"ANNA SUI.    	Anna Sui is a fashion designer from Detroit, Michigan."
"Beverage nickname, with ""the"".   		6 letters","UNCOLA.    	7 Up was introduced to the world as ""Bib-Label Lithiated Lemon-Lime Soda"", and was a patent medicine that contained lithium citrate, a mood-stabilizing drug. Paradoxically, it came on the market in 1929 just two weeks before the Wall Street Crash. The ""Uncola"" campaign dates back to 1967."
Spells.   		5 letters,"HEXES.    	""Hexen"" is a German word meaning ""to practice witchcraft"". The use of the word ""hex"" in English started with the Pennsylvania Dutch in the early 1800s."
Pianist Claudio.   		5 letters,"ARRAU.    	Claudio Arrau was a greatly respected Chilean pianist who performed for much of the twentieth century until his death in 1991. Arrau left Chile to study in Germany where he lived for many years, having married a German opera singer. During WWII, Arrau and his family left Germany and settled in the New York City."
"Holy Roman emperor dubbed ""the Great"".   		6 letters","OTTO I.    	Otto I the Great, ruled the Holy Roman Empire in the 10th century."
___ Systems (computer networking company).   		5 letters,"CISCO.    	Cisco is a company that I really admire. Headquartered in San Jose, California, Cisco develops and sells products and services in the communications sector. The name ""Cisco"" was taken from the name of the city San Francisco."
Real stunner?.   		6 letters,"PHASER.    	A MASER is a device that was around long before LASERs came into the public consciousness. A MASER (Microwave Amplification by Stimulated Emission of Radiation) is similar to a LASER, but microwaves are emitted rather than light waves. When the storyline for ""Star Trek"" was being developed, the writers introduced a weapon called a ""phaser"", with the name ""phaser"" derived from PHoton mASER. So, now we know ..."
Shipping units: Abbr..   		4 letters,"CWTS.    	In the very sensible country of America, a hundredweight is 100 pounds. In the UK, of course a hundredweight has to be 112 pounds. The hundredweight is also called a centum weight, which explains the abbreviation used: cwt."
"Twice, in music.   		3 letters","BIS.    	""Bis"" is Latin for 'twice'."
Number after tres.   		6 letters,"CUATRO.    	In Spanish, three (tres) and four (cuatro)."
Trade talk.   		5 letters,"ARGOT.    	""Argot"" is a French term, the name given in the 17th century to ""the jargon of the Paris underworld"". Nowadays argot is the set of idioms used by any particular group, the ""lingo"" of that group."
Falcon-headed Egyptian god.   		5 letters,"HORUS.    	Horus was one of the oldest gods in Ancient Egyptian religion. Most often, Horus was depicted as a falcon or a man with a falcon head."
Like some professors.   		7 letters,"EMERITA.    	Emeritus (female form 'emerita') is a term in the title of some retired professionals, particularly those from academia. Originally an emeritus was a veteran soldier who had served his time. The term comes from the Latin verb ""emerere"" meaning to complete one's service."
Tic-tac-toe line ...   		5 letters,"O-O-O.    	When I was growing up in Ireland, we played ""noughts and crosses"" ... our name for tic-tac-toe."
"Make less sharp, maybe.   		4 letters","TUNE.    	If an instrument is playing a note incorrectly (more sharp than it should be perhaps), then one might tune it."
Bush whackers?.   		4 letters,"DEMS.    	President George W. Bush is of course named for his father, George H. W. Bush. The 'W' in the name of both father and son stands for 'Walker'. Walker was the family name of President George H. W. Bush's mother, Dorothy Walker."
Fat substitute.   		7 letters,"OLESTRA.    	Olestra is a fat substitute. Naturally-occurring fats are made of of a glycerol molecule holding together three fatty acids. Olestra is made of a sucrose molecule, holding together several fatty acids. Olestra has a similar taste and consistency as natural fat, but has zero caloric impact because it is too large a molecule to cross the intestinal wall and passes right through the body. Personally, I steer clear of it. It is banned in Britain and Canada due to concerns about side effects, but I guess someone knows the right palms to grease (pun intended!) here in America, so it's in some of our ""low fat"" food."
School whose 1910 football team went undefeated and unscored upon.   		4 letters,"NAVY.    	The Navy Midshipmen football team went undefeated during the 1910 season, and didn't even have a point scored against them. They didn't win every game though .. their record included one scoreless draw."
Johannesburg township.   		6 letters,"SOWETO.    	Soweto is an urban area in the city of Johannesburg, South Africa. The name comes from SOuth WEstern TOwnship, a black township that was set up the days of apartheid South Africa. The famous Soweto Uprising took place in 1976, triggered by government policy forcing education in Afrikaans rather than English."
"Wearing a disguise, informally.   		5 letters","INCOG.    	'Incog' is short for 'incognito', the Italian for 'unknown'."
"""Beyond the Sea"" singer.   		5 letters","DARIN.    	The pop classic 'Beyond the Sea', most famously recorded by Bobby Darin, was originally a French composition called 'La Mer' (The Sea), with completely different lyrics."
Print resolution meas.   		3 letters,DPI.    	The resolution of a printed image can be measured in dots per inch.
Río ___ (African region).   		6 letters,"DE ORO.    	Rio de Oro is Spanish for Gold River, and was the name of one of the two territories owned by Spain that made up the province of Spanish Sahara. Spain surrendered control of the area in 1975 and subsequent ownership of the land was disputed, sparking a violent conflict between Mauritania and Morocco. Although there has been a ceasefire in place since 1991, there is still unrest in the region."
Young migratory fish.   		5 letters,"ELVER.    	The Sargasso Sea, an area within the Atlantic Ocean, is famous for being home to many species of Sargassum, the algae floating on the surface that gives the area its name. The Sargasso Sea is also where both the European and American eels lay their eggs and hatch their young. The young eels (or ""elvers"") then head east or west, depending on the species."
Lance cpl.'s grp.   		3 letters,"USM.    	In the US Marine Corps the rank of Lance Corporal is above Private First Class, and below Corporal. The Marine Corps is the only US service to have such a rank. There was a rank of Lance Corporal in the US Army, from 1965 to 1968, but this was changed to Private First Class."
"Marilyn Monroe, e.g., hairwise.   		6 letters","BLONDE.    	Marilyn Monroe was born in 1926 in LA County Hospital, the child of Gladys Pearl Baker. The young girl was given the name of Norma Jeane Mortensen on her birth certificate, but her mother changed this to Norma Jeane Baker almost immediately. She and her estranged husband, Martin Edward Mortenson, had separated before Baker became pregnant so it is suggested that the Mortensen name was used to just to give Norma Jeane ""legitimacy"". Norma Jeane married a Jim Dougherty when she 16 years old, and took his name to become Norma Jeane Dougherty in 1932. During WWII she was discovered by a photographer and became quite a successful model. The modelling earned her a screen test, at which time it was suggested that Norma Jean change her name yet again. The first name chosen for her by studio executives was Carole Lind (after Carole Lombard and Jenny Lind), but then Norma Jeane chose ""Jeane Monroe"" for herself, using her mother's maiden name. It didn't take long before the studio intervened again, suggesting that they had too many ""Jeans"" already. The name Marilyn Monroe was floated as it had a nice ring to it. Along with the new name Marilyn changed from a brunette to a blonde, and a star was born ..."
"""Take a hike!"".   		7 letters","AMSCRAY.    	Pig Latin is in effect a game, whereby one takes the first consonant of an English word and moves it to the end of the word, and then adds the letters ""ay"". So the Pig Latin for the ""nix"" is ""ix-n-ay"" ... ixnay, and for ""scram"" is ""am-scr-ay"""
Broadcast workers' union.   		5 letters,AFTRA.    	The American Federation of Television and Radio Artists.
Buildings with many owners.   		6 letters,"CONDOS.    	The words 'condominium' and 'apartment' tend to describe the one type of residential property, a private living space with facilities shared with others residing in the same building or complex. The difference is that a condominium is usually owned, and an apartment is rented. At least that's how it is in the US. The word 'condominium' comes from the Latin 'com' (together) and 'dominum' (right of ownership)."
"Hoover or Oreck, for short.   		3 letters","VAC.    	The first practical, portable vacuum cleaner was invented by James Spangler in 1907. He sold the patent for the design to his cousin's husband, William Henry Hoover. Hoover then made his fortune from manufacturing and selling vacuum cleaners. Hoover was so successful in my part of the world that back in Ireland we don't use the verb 'to vacuum' and instead say ""to hoover"", and a hoover is what we call a vacuum cleaner, regardless of who makes it."
2006 Winter Olympics city.   		5 letters,"TURIN.    	The 2006 Winter Olympics were held in Turin, in the Italian Alps. The Turin games were one of the most expensive Winter Games ever staged, and sadly much of that cost was a huge overrun, with the event costing almost twice what had been budgeted."
"Iago, to Othello.   		4 letters","AIDE.    	Iago is the schemer in Shakespeare's ""Othello"". Iago is a soldier who fought alongside Othello and feels hard done by, missing out on promotion. He hatches a plot designed to discredit his rival Cassio by insinuating that Cassio is having an affair with Desdomona, Othello's wife. By the end of the play it's Iago himself who is discredited and Othello (before committing suicide) apologizes to Cassio for having believed Iago's lies. Heavy stuff ..."
Impart pearls of wisdom to.   		5 letters,"EDIFY.    	'To edify' is to provide instruction in order to improve spiritually, morally or intellectually. The intent is to 'build up' someone's faith or morality. 'Edify' comes from the Latin 'aedificare' meaning 'to build, construct', which is also the root for our word 'edifice'."
Building toy brand.   		5 letters,"K'NEX.    	The construction toy with the name K'Nex is the phonetic spelling of the word ""connects"". The toy was invented by Joel Glickman, who came up with the idea while playing with straws as he sat at a table after a wedding. He launched K'Nex in 1993, and it is still going strong."
Certain dental repair.   		5 letters,"ONLAY.    	Inlay' is another word for a filling in dentistry. An onlay is similar to an inlay. An onlay not only fills a hole in the tooth but it is also built up to replace a missing cusp. It's sort of halfway between a filling and a crown, I suppose."
Physics Nobelist Stern and others.   		5 letters,"OTTOS.    	Otto Stern resigned his position at the University of Hamburg in 1933 when the Nazis seized power in Germany. He moved to the US, eventually becoming professor emeritus at Berkeley. Back in 1922 he had performed a famous experiment with Walther Gerlach (the Stern-Gerlach Experiment) and for this work he was awarded the Nobel Prize in Physics in 1943. However, the citation omitted any mention of Gerlach, as he was still actively working in Nazi Germany at the time."
"Walter ___, two-time winner of golf's U.S.   		5 letters","HAGEN.    	Walter Hagan won 11 major tournaments, in the first half of the 20th century. Only Jack Nicklaus and Tiger Woods have won more majors."
